"u.bar" "t.bar"
0.9950322 1.272936
0.98398 1.323927
0.9921027 1.32501
0.9553169 1.363153
1.002107 1.301187
1.063805 1.224348
1.001453 1.212539
1.01752 1.171503
0.9591015 1.225694
0.9927552 1.115124
0.9686089 1.151686
0.9945802 1.14163
0.996427 1.134086
1.02314 1.211414
0.9836523 1.227074
1.031197 1.175609
0.9853264 1.211001
0.9942077 1.196078
1.018114 1.151751
1.029008 1.103499
1.039568 1.167726
0.9703152 1.167494
0.9998127 1.173663
1.023625 1.148851
1.00227 1.181907
1.046909 1.181194
0.9853207 1.117494
1.009739 1.153627
0.9838317 1.166935
1.102084 1.130244
0.9901272 1.127089
1.011725 1.20124
1.039982 1.149202
1.015848 1.126222
1.019449 1.226728
1.012693 1.254735
0.981427 1.23
1.009106 1.252136
0.9693928 1.34723
0.9874952 1.268322
1.029225 1.278319
0.9954368 1.300472
0.9968499 1.267278
0.9751463 1.290542
1.009517 1.22865
0.9549806 1.228148
0.9479762 1.281828
1.051486 1.256672
1.060245 1.257793
0.9463578 1.299717
0.9344257 1.238947
1.001632 1.211075
1.04143 1.198907
0.989852 1.192718
0.9956223 1.295232
0.9738857 1.312262
0.9998537 1.377669
0.9967201 1.299411
0.9378756 1.259393
0.984035 1.274715
1.034989 1.214705
0.9847138 1.283193
1.019742 1.200881
0.9192707 1.253889
0.996971 1.217031
1.020126 1.160678
1.048103 1.140049
0.9611755 1.257795
1.020258 1.198873
1.001466 1.201475
1.044273 1.194351
0.9876778 1.232581
0.9801575 1.260921
0.9539139 1.249837
0.9782327 1.21642
1.061691 1.229289
0.9965969 1.173513
1.011569 1.143735
1.005258 1.125794
1.005763 1.244237
0.9921885 1.167006
1.01493 1.148999
1.069946 1.148064
0.9839986 1.15676
0.9927874 1.19967
1.037497 1.152663
1.000139 1.198594
1.026805 1.164207
1.0361 1.163053
1.042246 1.218706
1.025152 1.193036
0.9964662 1.254177
0.952188 1.238644
1.047983 1.180769
0.9636653 1.181293
0.9914694 1.315644
0.9839425 1.328979
0.9719914 1.350805
1.010301 1.229958
0.9591333 1.276081
1.012693 1.260193
0.9999888 1.224888
1.000979 1.207901
1.009649 1.219039
0.9456189 1.339213
0.9458393 1.383012
0.9568952 1.266359
1.009544 1.257004
0.9838129 1.255476
0.963384 1.260069
0.9818916 1.26217
0.9921305 1.276107
0.9864131 1.273313
0.9354439 1.25885
1.050153 1.296557
0.9778648 1.244835
1.003928 1.223733
0.9278128 1.348814
0.9723385 1.353323
0.9819306 1.374008
0.9933074 1.284264
0.9605934 1.226051
1.023542 1.257494
1.002196 1.255479
1.0068 1.281385
0.9748846 1.269753
1.028618 1.220767
1.034788 1.171779
1.012589 1.161345
1.009016 1.210211
0.9938488 1.191196
1.039632 1.12422
0.9878643 1.128273
0.971827 1.202174
0.9716318 1.174093
1.023571 1.140725
0.9915498 1.151753
0.953206 1.175444
1.048692 1.136271
1.028628 1.121762
1.021004 1.110563
0.9800004 1.12364
1.000813 1.219019
0.9772596 1.231574
0.969402 1.222086
1.024892 1.193839
0.987884 1.167385
0.9962978 1.220676
0.9939557 1.162947
0.9635483 1.209116
1.097082 1.14856
0.9734412 1.118612
1.010776 1.160427
1.042637 1.122056
0.981324 1.179372
0.9482433 1.243699
1.005696 1.239728
1.032182 1.232468
0.9657491 1.226937
1.009181 1.229937
1.002183 1.233524
1.025366 1.263933
1.031898 1.214472
0.9661611 1.211292
1.021009 1.211561
1.031947 1.189917
1.017417 1.174509
1.060778 1.173036
1.011023 1.169277
1.023042 1.182798
1.019279 1.207695
1.018263 1.237736
0.9794612 1.167935
1.009831 1.172308
1.028206 1.126733
1.004394 1.160996
0.9708179 1.18371
1.011062 1.245743
0.9971166 1.251753
0.9986177 1.276539
0.9657696 1.21657
0.9815183 1.236989
1.00344 1.182412
1.007587 1.215493
1.049361 1.245076
1.029625 1.207201
1.021767 1.116218
0.9878623 1.10044
1.00267 1.186239
0.9939616 1.180568
0.9648507 1.268437
0.977912 1.2755
0.9481693 1.268495
1.01995 1.291585
0.9780893 1.3359
0.946388 1.260577
1.003439 1.260958
1.003948 1.288579
0.9909522 1.267461
0.9715674 1.245935
0.992915 1.183083
1.018885 1.17121
0.9950236 1.184447
1.000745 1.206902
0.9859201 1.209675
1.025373 1.1948
1.029219 1.191864
1.011396 1.173094
0.984537 1.192169
1.040194 1.280731
0.9894448 1.281869
0.9693898 1.303586
1.003577 1.238782
1.024321 1.164668
1.068582 1.135671
1.067957 1.195335
1.050966 1.211891
0.9547221 1.229268
0.9339252 1.26075
0.9882157 1.185798
1.042526 1.212916
1.018805 1.232489
0.99013 1.175388
0.9728177 1.242538
0.9768912 1.260381
1.053211 1.287027
1.001593 1.358552
0.9771625 1.319449
0.9862034 1.350283
0.9743688 1.236877
1.013659 1.224873
1.01593 1.267192
1.058678 1.172178
1.005185 1.236241
0.9483867 1.241122
1.009835 1.216665
0.9841607 1.208739
0.9985003 1.272622
0.9923707 1.294612
0.9794823 1.296921
0.9131867 1.329147
0.9618038 1.337737
0.9800841 1.308904
0.9870361 1.260053
1.007659 1.299278
0.9682124 1.212218
0.9997478 1.211036
0.9545106 1.236877
0.9994572 1.274359
1.015456 1.258955
1.032693 1.249838
0.9940387 1.244221
1.013572 1.21626
1.000385 1.204639
1.006092 1.211832
0.9600852 1.225635
0.9306977 1.248937
0.9859447 1.247079
0.98291 1.285168
0.9816104 1.316737
1.006177 1.336814
1.00804 1.321968
0.9285888 1.267605
1.015223 1.236235
1.018138 1.292577
0.9725676 1.238334
1.046232 1.250845
1.034685 1.176237
1.039758 1.144565
1.024974 1.204883
0.9924024 1.202855
0.9367 1.178371
1.020959 1.153468
0.9531536 1.193639
0.942345 1.272114
0.9611731 1.332344
0.9819871 1.310051
1.024511 1.296203
0.9353103 1.252205
0.9877074 1.222866
0.993685 1.249592
0.9639789 1.228298
0.9596452 1.222973
1.005555 1.248167
0.9969029 1.222846
1.049434 1.228581
0.9836939 1.211036
0.9801312 1.236208
1.030957 1.252426
0.990997 1.265295
0.9914264 1.262143
1.024508 1.294196
0.9587525 1.299185
1.009719 1.320485
0.9349463 1.326606
0.974593 1.264573
0.9519151 1.308277
1.018529 1.261613
0.9953928 1.260199
0.9667111 1.22033
1.053701 1.240744
1.029937 1.224715
1.009157 1.202329
1.022996 1.170684
0.9780252 1.17272
1.022977 1.175791
1.036176 1.144157
1.01921 1.17775
1.013441 1.095453
1.015812 1.132853
1.00056 1.074224
0.9984698 1.162152
1.025166 1.170818
1.026314 1.171912
1.045135 1.222089
1.016186 1.262286
0.9719114 1.228397
0.9518716 1.209623
1.047586 1.176537
0.9860038 1.126713
1.034403 1.138001
1.020784 1.160382
1.057838 1.180586
1.044121 1.160235
1.016152 1.243512
1.016188 1.238709
0.9610876 1.202781
0.9928144 1.240726
0.9590603 1.268909
1.021464 1.287129
0.9719798 1.27379
0.9911225 1.320944
1.043419 1.260655
1.007086 1.223437
1.029489 1.265483
0.9830989 1.279355
0.970336 1.292723
0.9599475 1.292612
0.9517186 1.208382
1.032271 1.145975
0.9553896 1.174225
1.065017 1.16513
0.9918897 1.171781
0.9796886 1.238342
0.9756992 1.241958
0.9993658 1.285003
1.026888 1.23394
1.022696 1.214684
0.9982422 1.215479
1.014871 1.26475
1.07607 1.235631
1.066414 1.246197
0.9815521 1.187352
1.018662 1.192327
0.9422198 1.208661
1.002007 1.181349
1.010178 1.221399
1.002288 1.235879
0.979674 1.226967
1.030544 1.184776
1.003377 1.237351
0.9705215 1.269606
0.9795971 1.218345
1.015113 1.238325
0.9803505 1.227782
1.042693 1.184363
0.9571282 1.1904
1.008848 1.232156
1.021744 1.245122
0.9653052 1.201611
0.993643 1.151054
1.018123 1.13974
1.119757 1.206221
0.9728469 1.15246
1.060779 1.129035
0.9817787 1.109704
1.037269 1.124091
0.9719492 1.176803
0.9519631 1.138403
1.007551 1.168831
1.027225 1.213421
0.992164 1.157092
1.003279 1.14476
1.021393 1.232851
1.004601 1.223378
1.027014 1.256972
1.035975 1.312219
0.9864497 1.267882
1.006657 1.240579
0.9935183 1.221506
0.9267707 1.264739
0.9958362 1.210911
0.9649225 1.178478
0.9941956 1.161282
1.002231 1.081621
1.023912 1.071212
1.001138 1.098328
1.014126 1.123474
1.024223 1.111352
1.008623 1.152572
1.008751 1.169767
1.001245 1.256144
1.056748 1.151983
0.9957364 1.22325
0.9878828 1.215337
1.000001 1.272798
0.9792353 1.324677
0.9582284 1.290056
0.9371464 1.332476
1.01063 1.297262
0.9673889 1.29424
0.9403654 1.295104
0.9864745 1.377358
1.044419 1.286839
1.008901 1.295832
1.005839 1.248905
0.9362248 1.257699
0.9591181 1.276526
1.037429 1.292879
0.9760199 1.313973
1.003908 1.30814
1.028905 1.291534
0.9464291 1.314479
1.052084 1.330061
0.9932226 1.226539
0.9945189 1.228003
1.024055 1.246477
1.005824 1.313182
0.9983997 1.243427
0.9558863 1.291191
0.9143361 1.416422
1.03801 1.467904
0.9604279 1.369229
0.9586335 1.346566
0.9650041 1.366471
0.9931077 1.343267
1.034071 1.369528
0.9590397 1.324668
0.9832564 1.26981
0.970669 1.327997
0.9614626 1.274671
0.9473226 1.273829
1.042966 1.249263
0.9563233 1.259475
0.9787105 1.268483
1.014569 1.318182
0.9805335 1.294143
0.9965937 1.256995
0.9754071 1.292941
1.012861 1.223345
0.9791463 1.221807
0.9863888 1.249343
0.9998891 1.187222
0.9757992 1.223634
1.032906 1.20813
0.9683735 1.18906
1.05501 1.154555
0.9914182 1.171612
1.057064 1.138664
0.9659636 1.171771
1.01054 1.150373
1.038967 1.145285
1.02331 1.117592
0.9913932 1.16595
1.006752 1.13503
1.046026 1.134608
1.031397 1.146268
1.034149 1.245309
0.9892517 1.276433
1.012528 1.223501
1.024642 1.262587
0.9987153 1.255714
0.9886392 1.333319
0.9806537 1.162101
1.036181 1.152661
0.9679187 1.172681
1.02071 1.259632
1.022886 1.247039
1.005495 1.165831
1.012682 1.210177
0.9815388 1.235631
1.012831 1.186919
0.9865521 1.13808
0.9783298 1.201926
0.9992539 1.197957
1.026869 1.219746
0.9619121 1.176107
1.010464 1.163466
1.012042 1.126735
1.006227 1.148762
0.9657019 1.163902
1.002039 1.221075
1.039679 1.170545
1.049911 1.268668
0.9625136 1.260376
0.9553124 1.216369
1.006117 1.184871
1.019193 1.131249
1.022985 1.179459
1.0031 1.177062
1.011386 1.226109
0.991772 1.250888
0.9913616 1.190298
0.9594953 1.240624
0.9999995 1.25065
0.969449 1.242071
1.034236 1.243636
0.9862024 1.134418
0.9846829 1.204461
1.023046 1.185484
0.9509778 1.16886
1.008178 1.19192
0.9721637 1.209567
0.9890077 1.238022
0.9732372 1.190876
1.020501 1.209908
1.030429 1.208426
1.01416 1.235774
1.031394 1.167418
1.042135 1.152247
1.08738 1.162063
1.006662 1.2151
0.9871423 1.194916
0.9826013 1.223506
0.9761919 1.238511
0.9829776 1.231429
0.9533634 1.288323
1.00849 1.297272
1.014071 1.196839
1.012807 1.167283
1.007462 1.198128
0.9800586 1.163062
1.004215 1.232146
1.008667 1.22615
0.9970544 1.266973
0.9832866 1.292641
1.039019 1.262057
1.056467 1.241745
0.9908851 1.265815
0.9778125 1.300142
0.9988367 1.269114
1.004919 1.210604
0.9801565 1.281748
0.991072 1.183399
0.9902672 1.241978
0.9924665 1.275783
0.9654964 1.228397
0.9953326 1.240303
0.9722375 1.204093
0.9793502 1.264922
0.9595137 1.245304
1.011874 1.191856
0.9833028 1.178755
1.022665 1.19948
1.010572 1.219332
1.00213 1.218048
1.019056 1.223717
0.9705416 1.176849
1.021818 1.176407
0.9713899 1.15747
1.010319 1.167699
1.021428 1.178725
1.038644 1.102989
1.023868 1.205588
0.9863036 1.257417
1.001044 1.240043
1.013334 1.202208
1.030022 1.140303
0.9644914 1.172557
1.009991 1.13691
0.9952631 1.165377
0.9969861 1.051145
1.021257 1.065219
0.9965486 1.124901
1.008087 1.106469
1.031824 1.09855
1.047233 1.080748
1.037335 1.122025
1.018924 1.162695
0.9577452 1.193753
1.021699 1.192853
0.9977388 1.184316
1.010085 1.166088
1.02603 1.140683
1.025522 1.077644
1.038726 1.184694
1.027015 1.205369
0.9922931 1.199041
0.9811361 1.26736
1.035879 1.207122
1.010015 1.262687
0.9853467 1.264939
0.9892191 1.234039
0.9983673 1.24171
0.9878686 1.239617
0.9135171 1.256925
1.000213 1.22743
1.005046 1.250134
1.02686 1.240017
0.993366 1.188461
1.006394 1.230248
0.9905731 1.235433
1.012363 1.154154
0.9832709 1.202278
0.9828461 1.234721
0.9814844 1.238578
0.9534482 1.279075
0.9719203 1.226612
0.9920303 1.190642
0.9942354 1.160391
1.005538 1.213207
0.9734872 1.224447
1.017559 1.287809
1.016485 1.213784
0.9958705 1.187513
0.9795326 1.228558
1.020707 1.172353
1.04264 1.172306
0.991971 1.21059
1.070536 1.154522
0.969668 1.159857
0.9738039 1.200663
0.9996468 1.220226
0.9942372 1.223183
1.024985 1.221523
0.9867144 1.237087
1.036076 1.193426
1.009345 1.236211
1.043017 1.288682
1.015855 1.198845
1.00813 1.223308
1.007579 1.202842
0.9766599 1.188493
1.027591 1.207372
1.0263 1.24861
0.9552329 1.218518
0.9896301 1.223256
0.9853601 1.196812
0.965134 1.212295
1.046537 1.182558
1.015547 1.181911
0.9565866 1.196448
0.9937602 1.18165
1.003698 1.245391
0.992737 1.286941
1.018943 1.237465
1.037057 1.223506
0.9875651 1.246231
1.014436 1.35397
1.018135 1.286623
1.04725 1.233811
0.9658528 1.253808
0.9545596 1.23166
1.010224 1.284567
0.966125 1.282251
0.9633582 1.315422
0.9908416 1.242784
0.9974181 1.243756
0.9633561 1.217768
1.014966 1.176051
1.022236 1.166752
1.02973 1.116111
1.013879 1.148471
1.02391 1.204098
0.9975372 1.206769
1.003356 1.225225
0.9471293 1.218694
0.9992995 1.213635
0.9663781 1.241284
1.029617 1.199514
0.97907 1.244417
1.01396 1.220926
1.006607 1.167278
1.01037 1.213542
0.9767331 1.302183
0.9684236 1.356737
0.984875 1.251116
0.9898554 1.258638
1.018463 1.23015
0.990074 1.253741
1.05034 1.254337
0.9893392 1.230508
0.9840457 1.257401
0.9041161 1.29695
1.01602 1.259737
1.00361 1.211686
1.009071 1.21948
1.041621 1.20064
0.9435322 1.257559
0.9869093 1.207236
0.9982539 1.223748
1.041737 1.179168
1.042279 1.208724
1.003374 1.173365
0.9753355 1.182042
1.024646 1.128236
0.9699635 1.169354
1.035618 1.176747
0.9771644 1.156923
0.959984 1.129383
0.9765927 1.147806
0.9517702 1.191488
1.039527 1.192197
0.9786814 1.199997
1.014625 1.18816
1.0502 1.106145
1.039778 1.139953
1.000419 1.13577
0.982062 1.121932
0.9827897 1.193068
0.971895 1.234436
1.045971 1.197886
1.029407 1.254135
0.9869252 1.216121
1.028014 1.187789
1.049252 1.142544
1.027041 1.2445
1.000832 1.228956
0.9927111 1.280326
0.9714606 1.264753
0.9409188 1.295521
1.018428 1.295914
1.027689 1.235619
0.9804937 1.203113
0.9886847 1.177457
1.030428 1.149934
1.002691 1.202361
1.016436 1.167588
1.029906 1.236214
1.004819 1.282125
1.003566 1.200872
1.034899 1.218406
1.050459 1.236719
1.002118 1.237769
0.9537196 1.225181
0.974341 1.270938
0.9780247 1.278619
1.059839 1.217646
0.9662255 1.27479
1.045126 1.234052
1.006303 1.248969
0.9847445 1.190194
1.036729 1.183838
0.947668 1.173916
1.016544 1.189153
0.9687782 1.155653
0.9781041 1.132885
1.006947 1.169364
1.046857 1.175089
1.05037 1.217912
1.034642 1.19064
1.005131 1.167155
1.03485 1.198168
0.919489 1.199856
0.9794478 1.146753
0.9916432 1.159034
1.002024 1.172329
0.9641765 1.213382
0.9806628 1.325138
0.9637964 1.240248
0.9672466 1.298727
1.023534 1.197595
0.9923225 1.235757
0.937867 1.222842
0.986231 1.240297
1.01949 1.230076
0.9308443 1.184585
1.017966 1.181049
0.9521477 1.1985
0.9777585 1.242569
0.9999724 1.246089
0.9408413 1.263539
1.022523 1.248538
1.001424 1.182741
0.957119 1.225738
0.9903673 1.312381
0.9936722 1.375181
0.939985 1.308372
1.02419 1.303028
0.9615871 1.369593
0.9666521 1.297969
0.9819722 1.282891
0.9584843 1.287337
1.008947 1.352441
0.9652875 1.306322
0.9842258 1.259272
0.9369949 1.321673
1.029755 1.337434
0.9761616 1.302508
1.00459 1.281474
1.013682 1.243422
0.9641085 1.219513
1.001345 1.167353
1.018634 1.168405
0.9712966 1.173742
1.005446 1.171343
0.9953304 1.112114
0.9833855 1.223276
0.9335904 1.259008
0.9870223 1.282256
1.025352 1.212968
1.04481 1.214724
0.9666539 1.226145
0.982351 1.220153
1.026985 1.145201
0.9965212 1.191627
1.00915 1.132355
0.9839182 1.142689
1.012348 1.124228
1.018406 1.188344
0.9972352 1.181065
0.9427505 1.20713
1.026802 1.221821
0.9719861 1.198999
0.9711841 1.15757
1.005108 1.142378
0.9793245 1.199077
1.012093 1.243511
1.062535 1.153752
0.9227645 1.276117
0.9978592 1.220196
1.020784 1.213751
0.985875 1.14058
1.029471 1.185194
1.013043 1.12572
1.031029 1.166128
0.9699379 1.158494
1.060455 1.146842
0.9646633 1.171985
0.981351 1.246023
0.9568812 1.232904
1.052582 1.302023
0.9766295 1.233214
0.9616157 1.214904
1.004056 1.269746
0.9513825 1.244686
1.006467 1.282745
0.9796142 1.203267
1.039882 1.237963
1.014685 1.215494
1.012089 1.230645
0.9710314 1.236394
1.019378 1.232298
0.9787407 1.273756
1.006008 1.289631
1.037744 1.317227
1.01219 1.271382
0.9540426 1.318157
0.9353974 1.38078
1.004592 1.311337
0.9929923 1.296727
0.9829516 1.247507
1.050102 1.226477
1.048237 1.255746
1.005581 1.193306
0.9938365 1.239698
0.9689654 1.204527
0.9920624 1.166955
1.017407 1.160067
0.9562888 1.142738
0.9261758 1.217741
1.022015 1.219307
0.9739776 1.242742
1.005873 1.219619
1.044974 1.237327
0.9962342 1.179097
1.003865 1.212772
0.9557561 1.205674
1.015012 1.232194
0.9686567 1.28302
1.005041 1.219538
0.9889484 1.238126
0.9813822 1.187057
0.9657429 1.28322
1.008339 1.387512
0.9708271 1.308869
0.9406826 1.394413
0.9607959 1.347883
1.010062 1.29669
0.9519517 1.314079
0.9882841 1.307399
1.001919 1.338686
0.9766281 1.248569
0.9804342 1.221641
0.9674772 1.221165
0.9703455 1.237072
1.007573 1.230264
0.9980539 1.304808
0.9774965 1.318025
1.001641 1.309568
0.9805889 1.289028
0.9701948 1.266614
1.044461 1.281117
1.001738 1.234257
1.026916 1.173081
0.9801925 1.206319
0.9900373 1.177976
0.9847995 1.214753
0.9997135 1.219456
1.016621 1.193876
0.9937341 1.21444
0.9932305 1.199848
1.043561 1.118611
1.02242 1.11309
0.9714544 1.159122
1.001524 1.173205
1.005415 1.195168
0.9865301 1.241954
0.9707418 1.205017
1.012561 1.157053
0.9936432 1.085401
1.004229 1.202425
0.9936546 1.261955
1.014919 1.250628
0.9915884 1.18639
1.026227 1.275727
0.9582598 1.214004
0.9359187 1.187729
0.9364593 1.219171
1.00688 1.197132
1.018719 1.17128
1.028659 1.162048
1.009234 1.193824
1.028726 1.19789
0.9932642 1.273474
0.9860929 1.330787
1.00344 1.312042
0.9792168 1.217559
0.9469617 1.284726
1.034468 1.25681
0.994133 1.207272
1.020423 1.195658
1.005863 1.207256
0.9934973 1.210673
0.9576946 1.233935
0.9770772 1.189184
0.9716135 1.205337
1.029313 1.240464
0.9949655 1.22982
0.9779405 1.237185
0.9830136 1.226129
0.9676465 1.255132
0.9601129 1.209748
1.00882 1.285935
1.010213 1.261165
1.034077 1.227519
0.9897611 1.248425
1.009546 1.221556
0.9663698 1.288421
0.9618097 1.243509
0.9847847 1.267203
0.9781241 1.233082
1.041806 1.225935
0.9971039 1.293875
1.010675 1.301631
0.9446705 1.312484
0.9851412 1.26665
0.9445102 1.294624
1.011291 1.333248
1.026576 1.332512
0.9553069 1.351305
1.011708 1.272535
0.9918596 1.318828
0.9746432 1.35817
1.000457 1.320101
0.9704047 1.325245
0.9465687 1.306766
0.9893475 1.295525
1.007271 1.206459
1.025596 1.210126
1.02011 1.19662
1.016921 1.141297
1.079517 1.143395
1.019888 1.142399
1.006594 1.152573
1.00052 1.341595
1.019886 1.304076
0.9994161 1.240301
0.9893823 1.235809
0.993718 1.260762
1.007729 1.245941
1.046982 1.229411
0.9996164 1.221066
1.043126 1.214472
0.9950787 1.216874
1.013028 1.268073
0.9942316 1.283084
0.9994608 1.345988
0.9670155 1.260207
1.021331 1.233106
0.9705921 1.255757
1.010755 1.282831
1.023541 1.257697
0.9696408 1.273059
0.9783373 1.257208
1.036487 1.193494
1.012206 1.207365
0.984141 1.211833
1.028178 1.150738
1.007862 1.22531
0.9688662 1.181874
0.977464 1.26864
1.031359 1.238356
0.9986138 1.18106
1.031651 1.181002
0.9583022 1.210489
1.023328 1.212077
1.065559 1.223599
0.9895291 1.250784
1.00426 1.300171
1.012077 1.235658
1.0023 1.2386
1.053048 1.179191
0.9794727 1.178691
1.003547 1.153339
0.9883418 1.226801
1.057287 1.271545
1.020833 1.183175
1.002699 1.132514
1.024135 1.110567
1.008226 1.117563
1.030814 1.144943
1.055994 1.168746
0.9738464 1.168932
0.9973126 1.119045
1.048955 1.110128
1.004751 1.205942
0.9684042 1.17472
0.9947164 1.205358
1.002702 1.212455
1.008949 1.204764
1.070393 1.189801
1.004884 1.191075
1.021615 1.15558
0.9770493 1.17035
1.014817 1.195786
1.005958 1.17639
1.008062 1.261278
0.9922871 1.241638
1.051443 1.13018
0.9802282 1.174982
1.047017 1.14888
1.023925 1.151834
0.9979133 1.225184
1.004687 1.208176
0.9834629 1.192084
0.9704445 1.255058
0.9532292 1.304409
0.9624386 1.300109
1.029616 1.234347
0.9528431 1.264401
0.992413 1.222631
1.060873 1.242488
0.9386666 1.244741
0.9973101 1.203802
0.9558898 1.225972
0.9626781 1.160235
1.021122 1.106362
1.024697 1.135881
1.060498 1.111872
0.976869 1.165184
1.017927 1.135811
0.9734092 1.141679
0.9810132 1.181132
0.9668052 1.180931
0.9575765 1.284601
1.029641 1.184593
0.9853409 1.253724
0.9656611 1.235198
0.9892942 1.216225
0.9908901 1.220399
1.018969 1.291075
0.9531603 1.222338
1.020377 1.215692
1.0241 1.268445
1.058669 1.194303
1.012366 1.235831
0.9638722 1.219808
1.086612 1.206638
1.009285 1.221029
0.9936509 1.221944
1.01002 1.244636
0.9941644 1.252824
1.02335 1.223616
1.004891 1.216528
1.01649 1.150781
0.9382315 1.154011
0.9591885 1.27113
1.020392 1.201357
0.9909294 1.200498
0.9818597 1.307985
1.007504 1.375884
0.974972 1.374099
0.9772517 1.341436
0.9390705 1.315515
1.001933 1.275864
1.026555 1.258867
1.019087 1.279388
1.035088 1.269185
0.9782594 1.282856
0.9548279 1.329211
0.9697331 1.3329
1.006865 1.2193
1.003182 1.264719
0.9798797 1.243463
0.9828724 1.243587
1.040629 1.168693
1.019054 1.174061
1.00786 1.209084
0.9832428 1.298124
1.059487 1.249781
1.008597 1.232973
1.011721 1.208696
0.9525368 1.288851
0.966933 1.259343
0.9701755 1.244303
1.025063 1.389846
0.9369455 1.354597
0.9266927 1.362574
0.9331163 1.289772
0.9394904 1.312562
0.906489 1.352777
1.000249 1.276422
0.9929193 1.242149
1.012506 1.214335
1.04073 1.275547
0.9093572 1.313276
0.9760599 1.338703
1.015101 1.339324
0.9458118 1.38452
0.9845383 1.309725
0.9700683 1.267885
0.9530741 1.364556
0.9607353 1.298983
0.9861881 1.274744
0.9774325 1.272859
0.9698087 1.279659
0.9594909 1.291648
1.012412 1.358869
0.9785344 1.311589
0.9695436 1.360459
0.9849672 1.309617
0.9585604 1.301306
0.9944801 1.288301
1.043276 1.28133
0.9922018 1.25383
0.9997315 1.28802
0.9947 1.311999
1.013702 1.246688
1.019462 1.256616
0.9774398 1.203813
1.054622 1.181536
0.9918893 1.195012
1.040003 1.153016
1.000238 1.105694
1.015956 1.123089
1.00642 1.139195
0.9836438 1.160497
0.9733359 1.120702
0.9885692 1.184596
0.9785721 1.209056
1.021365 1.216244
0.9592183 1.226118
