"u.bar" "t.bar"
0.9779517 1.131701
1.029814 1.535746
1.015075 1.309753
0.9827485 1.600878
1.030075 1.430548
1.063366 1.443588
0.9598044 1.332622
1.022739 1.199392
0.9863257 1.353167
0.8744247 1.403734
1.028719 1.5516
0.8538052 1.725016
0.9017141 1.764664
0.740661 1.796039
1.011655 2.117863
0.8472157 1.768817
0.9796804 1.55113
1.047871 1.436254
0.8660571 1.50932
0.8615126 1.305751
1.274162 1.228007
0.9318674 1.122854
1.129687 1.12387
0.9815181 1.224315
0.9955224 1.069764
1.043997 1.067899
1.060509 1.127482
1.002911 1.233342
0.8739291 1.389754
1.080587 0.9399022
1.073905 1.083235
0.9429803 0.8558762
1.073157 0.8817883
0.8981582 1.080148
1.027009 1.063021
0.949437 1.126618
1.196201 1.022037
1.095775 1.159472
0.8858324 1.407657
0.8478315 1.553907
1.045564 1.623699
0.9146296 1.639561
1.019785 1.298381
0.7543018 1.293667
0.9875476 1.24933
0.8881648 1.373628
0.8516882 1.552261
0.8465721 1.762325
1.068604 1.501576
1.026611 1.291923
1.01653 1.194053
0.9525042 1.22446
1.094511 1.099928
0.9845435 1.040218
0.9938929 1.002107
1.015276 1.03308
0.9479405 0.9970418
0.9318299 1.032413
0.9215396 1.051605
1.216871 1.045907
1.016528 0.9489594
0.9916182 0.9739657
1.063747 1.312635
1.002973 1.284728
1.125132 1.47074
1.052241 1.655642
0.8883518 1.466287
1.022624 1.242415
0.9679809 1.217022
1.016596 1.318277
0.9091636 1.238354
0.8908356 1.425578
0.9867383 1.207381
0.8555122 1.401631
0.9362196 1.276876
1.013906 1.595198
0.835041 1.545776
1.104815 1.840248
0.9090795 1.596109
0.8450384 1.647398
1.119824 1.256016
0.9749283 1.173281
1.018613 1.239767
1.086766 1.210129
0.8829156 1.408082
1.112186 1.371432
0.8595557 1.157834
0.8385602 1.239091
0.9344103 1.165396
0.907723 1.2269
0.987221 1.048224
1.01426 1.040313
1.010238 1.034895
0.9832149 1.031898
0.9042709 1.15062
0.9351218 1.208244
1.084283 1.40814
0.803186 1.701622
1.014596 1.410369
0.9331152 1.323184
0.9863073 1.147846
0.9828024 1.149252
0.9935797 1.304522
1.045245 1.10349
1.068303 1.087567
1.093152 1.149858
1.008834 1.03284
1.026313 1.101813
1.0673 1.048644
1.202887 1.089801
1.220987 1.111378
0.9416165 1.417118
1.175066 1.481423
1.102761 1.529759
1.136851 1.362612
0.9651036 1.414626
0.9322385 1.44012
0.9751969 1.257636
0.9219704 1.352247
1.028878 1.258515
0.9010103 1.348891
0.9606498 1.454703
1.015311 1.601497
0.9016996 1.688676
0.9038421 1.739045
0.7064994 2.097089
1.031904 2.229235
0.8385848 1.719182
0.9416044 1.253697
0.9671041 1.133046
1.043404 1.383209
1.219691 1.779299
0.949742 1.652639
1.148971 1.429261
0.9926385 1.303189
1.092082 1.333402
1.029442 1.310101
1.076982 1.359996
1.113401 1.32581
1.065355 1.284717
1.284699 1.376885
1.178945 1.318437
0.9650914 1.444318
0.8463921 1.449779
1.015238 1.234051
0.9495579 1.390877
0.7849686 1.565287
0.863421 1.541668
1.020306 1.222117
1.064803 1.248077
0.9130392 0.9811624
1.065112 1.114356
0.9906452 1.257785
1.059515 0.9578018
1.128808 0.9206202
0.9861958 0.9280778
1.17815 1.173528
1.029296 1.872227
1.223151 1.474369
1.148845 1.359658
1.325432 1.058733
1.067491 1.121335
0.9866519 1.143741
1.021435 1.031185
1.070269 1.070456
0.9426876 1.302879
1.139173 1.486233
1.035628 1.444407
1.035732 1.379964
0.9360961 1.283169
0.918501 1.273911
1.197307 0.9872139
1.072785 1.037631
0.9279357 1.109296
0.9808856 1.091574
1.096989 1.286954
0.9837567 1.186552
1.154918 1.345737
1.064181 1.311696
0.9859772 1.501795
1.160132 1.402521
0.8880014 1.604521
1.050168 1.759664
1.067817 2.031021
1.079352 1.48347
0.9773691 1.298189
0.9308744 1.497822
1.379477 1.103094
0.9505065 1.199116
1.107739 1.309236
1.000829 1.202207
1.06851 1.285134
0.9200478 1.466751
0.8742176 1.478417
1.091316 1.362896
0.9204356 1.463892
0.9564306 1.472136
0.9592 1.455147
0.8344045 1.381829
0.9396208 1.402643
1.087934 1.461722
0.8730015 1.571727
0.958271 1.620471
1.095247 1.332136
0.9531578 1.156122
0.9835523 1.124104
0.9128725 1.254535
0.9161355 1.298214
0.858847 1.437837
0.9133006 1.384542
0.9186108 1.062471
0.9747252 1.183788
1.159213 1.23075
1.027365 1.224803
1.117396 1.04501
1.062025 0.8910059
1.134784 0.8966263
1.132353 0.9290842
1.084038 0.9510059
0.9982345 1.17635
1.094283 1.242128
1.173511 1.201065
1.00348 1.309165
0.816219 1.550583
1.093585 1.409051
1.093641 1.329745
1.029311 1.22556
0.8336405 1.251189
0.9726288 1.216041
0.9348524 1.164856
0.9094064 1.316161
1.125726 1.236209
1.060885 1.170264
0.8548242 1.14389
1.061235 1.119083
0.9657892 1.26076
0.9299122 1.211856
1.078564 1.563118
0.9914371 1.268899
0.9859101 1.512382
1.014105 1.528429
1.139964 1.423464
1.126314 1.300574
1.018815 1.491031
1.056198 1.292032
0.9966371 1.40913
0.8317529 1.789321
0.9765918 2.000123
0.9788535 1.572839
1.158964 1.888999
0.9557124 1.875474
0.8975849 1.737214
0.868729 1.501047
1.100648 1.323768
1.011743 1.518212
1.006155 1.646222
1.060805 1.40255
1.004241 1.779133
1.077664 1.454833
1.306485 1.573648
0.9116148 1.25233
1.192779 1.261664
0.9272666 1.397937
0.9307614 1.352136
1.06618 1.388692
0.906976 1.56477
1.012326 1.469784
1.051469 1.456171
0.9129875 1.7609
1.059407 1.958741
0.8739429 1.64659
1.154908 1.380785
1.05576 1.73535
1.163882 1.95726
0.8909264 2.258516
0.9007315 1.749514
1.045336 1.38192
1.107972 1.287917
1.002207 1.192845
0.8696616 1.20143
0.90222 1.221236
0.9392162 1.131806
0.888146 1.050541
0.986147 0.9427188
0.9677533 1.011105
1.014587 1.119308
0.9708982 1.073687
0.939811 1.275109
1.207487 1.446871
1.131895 1.360489
0.8394771 1.772573
1.034014 1.404803
0.8974965 1.650783
0.904978 1.846427
1.076809 2.117232
0.8599401 2.265995
0.9501611 1.381827
1.019445 1.262573
1.0222 1.369253
0.9476847 1.255592
1.086836 1.206653
0.9319057 1.400048
1.011774 1.273386
1.040478 1.412019
0.9429566 1.36533
1.039662 1.25052
0.9537039 1.228927
0.9117942 1.196277
0.8535 1.539497
1.036348 1.619595
0.8997279 1.47583
1.201502 1.367107
0.865109 1.510033
0.9672365 1.526971
0.9435575 1.391605
0.9513432 1.537942
1.098363 1.484182
0.986235 1.467956
1.078029 1.312761
1.027517 1.4985
1.030486 1.475574
0.9273688 1.517685
1.327328 1.492443
0.9204696 1.526183
0.9058305 1.388992
1.082538 1.184184
0.9731547 1.20027
1.01444 1.724741
1.003853 1.753626
0.9506537 1.81975
0.8343268 1.50875
0.9339617 1.199791
0.8488177 1.21562
1.002536 1.224457
0.8270097 1.268536
0.9802776 1.153268
0.9466887 1.366492
0.9308219 1.367369
0.8507098 1.323952
0.9682968 1.275793
1.05235 1.278142
0.9503753 1.298131
0.9843468 1.296638
0.8905741 1.365072
0.9384004 1.132136
1.165819 1.145953
0.9240534 1.135591
1.099198 1.242008
0.9678757 1.158699
0.9587104 1.336675
0.9706499 1.327031
1.003121 1.13163
1.049852 1.093138
0.9299374 1.098311
0.9865134 1.160193
1.06421 1.278063
1.018174 1.38128
1.046787 1.202428
0.9339298 1.219365
0.9646602 1.164106
1.120373 1.371645
0.9644189 1.642197
1.026542 1.463919
0.8270812 1.602675
0.797321 1.456344
1.071406 1.155812
0.9840755 1.122668
1.007987 1.210158
1.016154 1.098187
1.008271 1.266342
1.142092 1.340898
1.012682 1.395279
1.067243 1.094286
1.009278 1.224389
1.017161 1.11113
1.017397 1.306745
1.08026 1.055627
1.136693 1.186135
0.9638661 1.117197
0.9137044 1.100845
0.9521244 1.022632
0.9544608 1.028564
1.147045 1.001196
1.03049 0.8171478
1.060617 0.828787
0.8114739 0.9723586
0.980769 0.8895577
1.042083 0.9809656
0.9483156 1.049473
1.032943 1.085345
0.9902728 1.105096
0.9961003 1.248315
1.075462 1.440885
0.991996 1.476538
0.9966391 1.265093
0.8340553 1.279487
0.9293521 1.280779
0.9972619 1.056535
1.130641 1.100213
0.9363602 1.121194
0.8716534 1.367942
1.002238 1.233412
0.8871758 1.192521
0.8510309 1.039912
0.8882792 0.9389765
1.04908 1.058087
0.8757217 1.230394
0.9922899 1.083487
0.9544327 1.246844
0.9317474 1.153325
1.044214 1.12857
0.9906065 0.9778188
1.058761 1.155539
1.00026 1.065633
1.024083 1.093604
0.9665005 1.098458
0.9240221 1.017641
0.99314 1.092666
0.9950299 1.057354
1.027801 1.138911
0.9769934 1.173699
1.047476 1.456626
0.785193 1.393474
0.9861118 1.400164
0.8890986 1.411201
0.9634409 1.471737
0.9122429 1.513122
1.026921 1.448745
1.261522 1.286666
1.058012 1.225528
1.048408 1.298359
0.9132923 1.462374
0.9674985 1.522961
0.9142845 1.89769
0.9349478 1.614916
1.17192 1.396394
1.032404 1.308632
0.8784086 1.516414
0.9473592 1.346805
0.928723 1.232246
0.9750257 1.288263
0.8968066 1.356633
1.063477 1.087889
1.003064 1.196604
1.036356 1.204168
1.209365 1.08071
0.9815599 1.110782
0.8927865 1.439385
1.075775 1.900694
0.8760739 1.868178
0.9072355 1.536438
1.056826 1.621769
0.8678287 1.31946
1.050687 1.331448
0.8494592 1.490394
0.9613569 1.677843
0.8737957 1.610856
0.9230272 2.492211
1.082805 1.50576
0.9753336 1.294819
1.003063 1.224797
0.9522341 1.376394
1.092869 1.557134
0.9802749 2.184903
0.8974309 2.2735
0.9615263 1.850071
1.191097 1.479903
0.9679184 1.411879
1.093813 1.539547
0.9019745 1.463473
0.8611435 1.803419
1.033456 1.733032
0.8385171 1.582997
0.8534088 1.351612
0.9137904 1.371876
0.9581284 1.31748
1.066683 1.567724
0.988343 1.274155
0.9591738 1.322713
1.087442 1.282281
1.111574 1.123555
0.9956281 1.236919
1.020751 1.344932
0.9617422 1.286493
0.8890235 1.392405
0.9117785 1.355149
0.9473615 1.270093
1.058927 1.118662
0.9666387 1.419653
0.9785615 1.47136
0.9926375 1.277942
0.8893484 1.678782
0.9232264 1.490036
0.9769932 1.609528
0.8946874 1.687722
0.9656592 1.985167
1.079702 1.663747
0.8817042 1.544764
1.127739 1.503271
0.9442068 1.734655
0.9262018 1.527963
1.101086 1.42826
1.172705 1.361542
1.02314 1.121949
0.8563619 1.222088
1.03756 1.239134
0.904083 1.074682
1.196099 1.408005
1.084728 1.128708
1.000596 1.217472
0.8988319 1.097562
1.112101 1.131377
1.043003 1.22579
1.073312 1.221062
0.9699707 1.307591
1.059702 1.218223
0.9975226 1.293122
0.9443466 1.448427
0.8951554 1.351416
0.7590373 1.479479
1.058508 1.456793
0.939043 1.43211
0.9600725 1.575165
1.04989 1.807909
0.8329388 1.495174
1.019748 1.326725
1.066496 1.244052
1.145134 1.492965
1.119278 1.447844
1.098008 1.848658
1.067427 1.927017
0.8215517 2.19997
0.9566912 2.047077
1.061277 1.964233
0.8881159 1.860853
1.033403 2.346297
0.8751697 1.997601
0.9214349 2.110263
1.009409 2.053468
1.015406 1.743151
1.08789 1.348253
1.032844 1.415824
0.9245325 1.182938
0.9648774 1.19379
1.023502 1.387885
0.9201709 1.508308
1.121744 1.405802
1.025886 1.508917
1.074192 1.61441
1.029901 1.408629
0.9198544 1.480694
1.037852 1.395067
0.9680342 1.180508
0.7443806 1.368215
1.240518 1.324336
1.019548 1.376549
0.9194681 1.315488
0.9458597 1.291327
1.0517 1.325319
1.175892 1.445239
0.7828021 1.424901
0.9490767 1.310952
1.156821 1.597054
0.9889853 1.958906
0.9922145 1.551853
1.135275 1.539789
1.015275 1.464524
1.000165 1.313418
1.024729 1.496483
0.9542642 1.298928
0.9653344 1.202759
1.265663 1.064337
0.9969007 0.9808273
1.13558 1.015259
1.005657 1.418189
0.8810594 1.347677
1.016799 1.609696
0.9323176 1.67221
0.9009698 1.727838
0.8636483 1.699776
0.8462204 1.547472
0.9313266 1.570939
1.001283 1.868702
0.9063027 1.29116
0.9828954 1.413665
0.9434437 1.203027
1.241505 1.282427
0.9601679 1.437329
1.066813 1.951172
0.9991871 1.703189
0.8046505 1.706801
1.028364 1.747073
1.021329 1.759902
1.094257 1.403163
0.9928995 1.509985
1.062445 1.152412
0.9765128 1.281324
0.8956797 1.350104
0.9551394 1.330046
0.9774364 1.151197
1.100642 1.292746
1.00331 1.385551
1.170629 1.376985
0.964841 1.394936
1.206374 1.374313
1.051903 1.267445
1.077114 1.389089
0.9928495 1.251224
0.9771506 1.154918
0.997995 1.419772
0.9488656 1.334599
0.9917127 1.555634
1.018184 1.556407
0.875707 1.293723
0.9670103 1.046393
1.048746 1.297815
1.019314 1.123632
0.9783351 1.077655
1.096615 1.18287
1.027446 1.181563
1.072371 1.138576
1.118131 1.211353
0.9367098 1.192219
0.9221077 1.166451
1.03416 1.222937
1.078632 1.115648
1.011036 1.523869
1.073388 1.78088
0.9939335 1.42612
0.9128057 1.239228
1.026926 1.363434
0.9964485 1.441854
1.031847 1.347581
1.121696 1.789709
0.7869982 2.002905
0.9488536 1.726769
1.086184 1.965014
0.9132392 1.919059
1.154206 1.640514
1.213847 1.525617
0.9778331 1.237221
1.178701 1.381529
1.034117 1.566615
0.8012373 1.350573
0.8802628 1.34628
0.9582096 1.285474
0.9032842 1.285641
1.263722 1.088032
1.231971 1.220697
0.8884982 1.26074
0.9915833 1.289644
1.003791 1.304117
1.031941 1.174884
1.048248 1.05942
1.031822 1.204771
0.8950167 1.395805
0.8898067 1.623301
1.034248 1.401072
0.9623327 1.381755
0.9344005 1.308581
1.010189 1.077854
0.8431818 1.548388
1.014385 1.24397
1.039013 1.330425
0.972916 1.38069
0.9649984 1.473609
1.008379 1.349218
1.126535 1.185827
0.9356736 1.162217
1.021521 1.429136
0.977046 1.283241
1.10078 1.344349
0.9338759 1.377997
1.078486 1.502284
1.013775 1.374236
0.9798767 1.446783
1.007402 1.614621
1.001666 1.494486
1.016397 1.37359
0.9874143 1.083501
1.023192 0.9862137
1.067507 0.9393081
1.108322 0.9885445
1.119408 1.060245
1.15889 0.988207
1.056157 1.020192
0.9686907 0.9704628
1.078847 1.119797
0.9229084 1.307748
1.097978 1.334838
1.060241 1.282207
0.9025066 1.221467
1.182882 1.415467
0.9599339 1.368503
0.8939682 1.488355
1.064794 1.234859
0.9869472 1.147251
0.9618119 1.193669
1.059089 1.101738
1.001543 1.052155
1.046357 1.112528
1.148637 1.140004
0.9223169 1.029908
1.179915 0.9519489
1.020868 1.061115
0.9462993 1.299683
1.031202 1.403121
0.9880952 1.718795
1.052973 1.869283
0.8374018 1.785689
0.8103039 1.532326
1.034533 1.463088
0.9085275 1.528242
1.186127 1.669454
1.00525 1.561576
1.11348 1.481813
1.020974 1.628565
0.9197636 1.500203
0.9755501 1.459044
0.8424255 1.453436
0.7445484 1.417303
1.136748 1.355027
1.042392 1.195999
0.7714223 1.28223
0.9734939 1.280136
0.9841269 1.192911
0.993496 1.303422
0.8044119 1.39795
1.075479 1.347378
1.042566 1.126231
1.059099 1.138165
1.13787 1.370431
0.937101 1.161518
1.032665 1.222423
0.9980397 1.182842
0.9943686 1.161385
1.165199 1.223352
1.060892 1.295741
0.9863124 1.298637
1.109559 1.540786
1.186898 1.456055
0.8621496 1.385157
1.071604 1.336746
1.020185 1.319555
1.026047 1.514888
0.9471842 1.83551
0.8249693 2.1625
1.076753 1.942501
0.9899815 1.434738
0.9361541 1.173908
1.012332 1.126067
1.110424 1.149338
0.9238004 1.317825
0.9954005 1.306687
1.178798 1.659356
1.039535 1.523994
0.897002 1.299213
0.8219243 1.568602
1.090586 1.305757
0.9378735 1.238037
0.8484953 1.279247
0.932484 1.269291
1.03151 1.564241
1.096361 1.647139
0.9809488 1.415852
1.242932 1.20819
1.015634 1.076711
1.062111 0.8495566
1.018424 0.9532953
1.029903 0.8605716
1.093167 0.8213476
1.088896 0.9179418
0.9410022 0.9685435
1.045984 0.9609723
0.8792219 1.023347
1.311765 0.922175
1.17745 0.9127589
0.9421639 0.9236057
1.006743 0.9870793
0.9013062 0.9937954
0.9608902 1.176767
0.9756291 1.115328
1.254952 1.424349
0.9503803 1.678691
1.205223 1.477961
0.8737274 1.468281
0.8224324 1.518829
1.006424 1.721489
1.06268 1.53792
0.9045771 1.757691
0.8032774 1.746798
0.9846274 1.8662
0.9641568 1.937835
0.9517347 1.621875
0.8872044 1.610777
1.083844 1.520164
0.7558901 1.815396
0.944731 1.564881
0.7591038 2.060043
1.091773 1.5311
1.178521 1.446048
0.9967032 1.333714
0.975741 1.342188
0.971381 1.349766
0.9930806 1.342353
1.010505 1.124468
0.9389454 1.253024
0.8448079 1.28253
0.8948417 1.192826
1.105317 1.278709
1.174357 1.152867
1.032784 1.156834
1.008233 1.323164
0.9664276 1.406974
0.9636212 1.231564
0.9500602 1.608787
0.8892802 1.447362
1.165449 1.185219
0.9054914 1.298452
0.9152771 0.9987034
1.07891 1.106529
1.129201 1.034873
1.004605 1.058239
0.9792147 1.2614
1.066403 1.079763
1.08311 1.183096
1.164568 1.104045
1.033665 1.067004
0.9768905 1.032991
0.9742424 1.043393
1.007852 1.2477
0.7929934 1.193746
1.058011 1.342675
0.9224005 1.394272
0.96321 1.309849
1.025724 1.361363
0.9832612 1.47338
0.9913876 1.301739
0.9586013 1.478467
1.240713 1.522248
1.054724 1.544572
1.054649 1.749353
1.094532 1.803841
0.8973452 1.531198
0.8618364 1.424206
1.026024 1.897258
1.033608 1.632247
0.9920063 1.782509
0.9273536 1.865312
0.976755 1.898586
0.9438968 2.009332
0.8839007 1.54394
0.9105956 1.512938
0.9455569 1.684926
1.01413 1.552425
0.8959641 1.421375
1.133086 1.134535
1.096084 1.270705
0.92203 1.224701
0.9755023 1.215478
1.075102 1.199707
0.9872019 1.144134
1.074386 1.31768
0.9491114 1.226963
0.9841333 1.189387
0.9231154 1.341486
0.8653239 1.057265
1.043767 1.14823
0.9699285 1.103686
0.8961567 1.199345
0.9577503 1.173411
1.088032 1.324363
0.9006404 1.339712
1.016284 1.346492
0.9718733 1.245684
1.084917 1.288073
1.091818 1.115118
0.8201466 1.280631
1.001008 1.333333
0.8802814 1.304676
1.050811 1.291184
0.9667472 1.410943
1.059338 1.103717
1.055657 1.265929
1.017029 1.140499
1.055755 1.080566
1.076071 0.9502826
0.9624336 1.115656
1.059643 1.043789
1.013348 1.22904
1.127873 1.338798
0.9362783 1.419072
0.9784794 1.526783
0.8746981 1.679329
1.18666 1.370922
0.9698975 1.284967
0.9619892 1.462555
0.804659 1.400413
0.9466049 1.103303
0.9445042 1.034365
1.022228 1.060726
0.9858484 0.8826642
1.011625 1.049181
1.026453 1.290465
0.9504322 1.285905
0.8917495 1.245262
1.079362 1.282128
1.020548 1.341503
1.09133 1.321246
1.130054 1.096529
0.9904804 1.142894
0.9528126 1.153686
1.035768 1.347093
0.8543633 1.353948
0.8050128 1.307627
1.156819 1.441601
0.8116222 1.390352
0.8578715 1.45577
1.10046 1.624302
1.042435 1.41575
0.9433531 1.422301
0.980146 1.631978
0.890661 1.382148
0.8917058 1.476048
1.058385 1.192508
1.000563 1.219182
1.009944 1.174082
0.9657773 1.191642
1.014577 1.12419
0.9660052 1.214415
1.135162 1.037174
1.062775 0.9951874
0.9698923 1.201972
0.9899387 1.306992
0.913294 1.22985
0.9936737 1.151076
0.9778862 1.318467
0.9684686 1.33535
1.226152 1.041742
1.101736 1.333692
1.004285 1.448544
1.016481 1.163005
1.040579 1.264572
1.145964 1.220854
0.9251356 1.203601
0.9089301 1.350684
0.9919121 1.319737
0.8929188 1.262777
1.046159 1.144579
1.0846 1.268559
0.9696505 1.35835
1.00175 1.411133
0.9864416 1.331031
0.9181399 1.29072
0.9510159 1.249305
0.8537864 1.260283
0.9122955 1.236577
1.063018 1.222843
0.991115 1.323137
1.026406 0.9052255
1.0205 1.22644
1.0673 1.091176
1.112189 1.126405
0.970433 1.420254
1.085017 1.120758
0.9640212 1.262254
0.9155015 1.823716
0.994277 1.658031
1.070667 1.351928
0.9976541 1.394789
1.123117 1.721349
1.118712 1.589413
0.8355228 1.509635
0.9128027 1.511857
1.000205 1.410835
1.057473 1.323852
0.8815029 1.07021
0.864918 1.147642
1.096147 1.148961
0.9806352 0.9930967
0.9151875 1.003333
1.023159 0.9497127
0.9901602 1.207381
1.008361 1.446295
0.9432968 1.113954
1.01375 1.420257
0.9631572 1.338707
0.9446141 1.034579
1.074182 1.004887
1.026511 1.033559
1.078159 1.480352
0.9437944 1.349219
1.042742 1.466874
1.208123 1.348772
0.9630585 1.183992
1.225479 1.239288
1.016728 1.16339
0.7464501 1.498893
0.9569183 1.21939
0.9785773 1.194324
0.9067308 1.219234
1.011565 1.010115
1.046187 1.404081
0.9072243 1.400906
1.184564 1.485784
1.145923 1.367106
1.107507 1.542652
0.9901806 1.417641
1.117174 1.633978
0.7729575 1.699479
0.9492028 1.48965
0.9862367 1.550505
1.050523 1.706081
1.239675 1.619602
1.023154 1.585709
1.134579 1.48996
1.028391 1.787404
1.080067 1.443574
0.9334635 1.269793
0.8863253 1.500621
0.9867739 1.512969
0.9697616 1.552174
1.017955 1.658276
1.092043 1.748326
1.039553 1.857872
1.024506 2.065961
0.9385504 1.763746
1.06476 1.528558
0.9675545 1.40964
0.9785224 1.395711
0.934613 1.440764
0.7817155 1.709363
1.005467 1.573531
0.9550597 1.819946
1.001184 1.600817
0.9855132 1.467441
0.9965821 1.347053
1.023775 1.306381
1.127185 1.714521
1.05708 1.611986
1.153224 1.443728
0.9303746 1.57818
0.9070561 1.372198
1.010663 1.351455
0.9442217 1.325738
1.11926 1.206578
0.9680191 1.421311
0.9653988 1.685958
1.126016 1.247745
0.9198711 1.521308
1.006898 2.045217
0.9057749 1.688683
1.038315 1.470254
0.9680414 1.461257
1.005848 1.404647
0.898622 1.35249
1.004259 1.243047
1.046929 1.195712
1.097219 1.217558
1.167579 1.26071
0.915852 1.141563
0.9754146 1.095272
1.000624 1.181775
0.8391829 1.23672
1.048831 1.233664
1.123955 1.081495
0.8584658 1.50474
0.8873226 1.355385
0.822864 1.523425
1.001984 1.192103
1.09801 0.9574586
1.074926 1.336545
1.055618 1.579641
1.07995 1.691341
1.015688 1.400265
1.155397 1.389591
0.9554571 1.420604
1.090239 1.26319
1.008853 1.469752
1.066698 1.267762
1.152719 0.9949809
0.9242908 1.126032
1.023264 0.9694181
0.9389361 0.9799179
0.944992 1.125142
0.9867742 1.174817
0.8472325 1.216274
0.9187768 1.325025
1.002605 1.422623
0.9205911 1.568227
0.9292391 1.588853
0.9801582 1.489756
1.173567 1.47435
0.9618271 1.44927
1.161043 1.470961
1.115455 1.763502
1.009878 1.512898
1.011834 1.49627
0.7851275 1.572898
0.9010192 1.31617
0.9506005 1.203585
1.014178 1.401524
0.8879483 1.441317
0.9747228 1.372345
1.125106 1.703426
0.8549132 1.482916
0.9474147 1.277554
0.9530393 1.081066
0.9931636 1.231831
0.9906166 1.176281
0.8981516 1.196275
1.009607 1.467622
1.155284 1.228586
0.9478356 1.105799
1.00399 1.330737
1.012526 1.553653
0.8450381 1.96372
0.9796687 1.482044
0.9783295 1.459127
1.258561 1.951104
0.8363298 1.824305
1.025971 1.668274
1.045203 1.845909
0.8723853 1.45221
0.7907623 1.56541
1.111591 1.669963
1.252342 1.359069
1.006076 1.6162
1.084093 1.433371
0.8360731 1.494575
1.076337 1.448418
0.9255151 1.812978
0.9567028 1.436956
1.022465 1.582425
1.000729 1.402534
0.9474114 1.213449
1.099986 1.418893
0.8240405 1.488404
0.8399578 1.668812
0.927306 1.353533
0.9882905 1.340001
0.8648518 1.823973
0.980664 1.51917
0.8942547 1.512836
0.9326585 1.487613
1.062692 1.488172
