"comp1" "comp2" "comp3"
-1.579271 -1.880395 0.9544415
-0.2171568 -1.937693 0.991381
-1.305872 -2.033194 1.023393
-0.9382529 -2.224187 1.005435
-1.198802 -2.098321 1.063705
-2.508727 -2.19291 1.045995
-2.371775 -2.022866 1.042862
-1.1602 -2.295326 1.01054
-1.999073 -2.035389 1.054426
-1.012339 -1.744873 1.004582
-2.963505 -2.12032 1.011585
-0.987063 -2.236707 1.023662
-0.373772 -2.357803 1.072984
-1.926665 -2.185532 1.104054
-0.5078787 -1.760239 1.096406
-1.47712 -1.795489 1.089218
0.009532204 -2.12818 1.039152
-3.086035 -2.047667 1.030449
-1.259036 -2.292196 1.055286
0.7898873 -2.205077 1.075186
-1.709163 -2.420587 0.985367
-1.607277 -2.290529 1.036266
-0.9237711 -1.702406 1.024506
1.306185 -1.748124 1.022865
0.5179409 -2.163361 0.9955168
1.239642 -1.790526 1.018289
0.7531161 -2.386917 1.051235
-0.3922598 -2.261409 0.99444
1.16206 -1.749532 0.9947361
0.8071073 -2.113388 0.972284
-0.4816148 -2.272108 1.011561
0.2725455 -2.469973 1.045449
-1.468851 -2.340374 0.9900837
-1.325301 -2.038213 0.9973883
0.827025 -2.10499 1.054093
0.4294196 -1.803897 1.078121
-0.3230311 -2.206616 1.076282
1.194223 -2.073912 1.081253
-1.753407 -2.110768 1.085658
-1.725057 -2.223275 1.031189
-1.404765 -2.317973 1.009076
0.5815918 -1.954998 0.990272
-1.466439 -1.960706 1.08984
-1.122976 -1.836076 1.069042
-1.341087 -1.864733 0.9940141
-1.634069 -2.104173 0.960729
-1.733934 -1.856141 0.9479183
-1.759403 -1.616281 0.9909007
-1.361013 -1.995807 1.0365
-2.013191 -2.085695 1.101142
-1.867712 -2.246229 1.054443
-0.2276753 -2.06869 1.039104
-4.194733 -2.171307 1.079113
-0.002191937 -2.344956 1.097816
2.726742 -2.19625 1.048336
-1.683632 -2.402247 1.048012
2.617876 -2.223818 1.133226
1.4394 -2.2552 1.079165
-0.3922315 -2.348916 1.123337
-1.032185 -2.594049 1.111132
-0.6576204 -1.869223 1.075756
1.627228 -2.426796 1.043917
-2.052479 -1.710003 1.04019
-0.8052657 -1.426914 1.033955
-2.685075 -1.86431 1.011702
-1.46374 -1.723597 0.9734884
-0.03935611 -1.627867 0.9318902
-0.686585 -2.311811 0.9920693
-1.619338 -2.223368 1.053695
-0.39625 -2.121523 1.061444
-2.52785 -2.223398 1.02621
-1.845585 -2.125728 0.9619779
0.6347808 -2.10814 0.9605265
-2.626632 -1.725348 1.03773
-0.4619892 -2.175517 1.022728
-1.907122 -2.531975 1.02092
0.337544 -2.38297 1.011505
-0.1701896 -2.268114 1.006742
1.77541 -2.406925 1.017695
0.9925038 -2.007228 1.0545
0.5168448 -1.752311 1.019294
-0.7486567 -1.653096 0.9807754
-0.01811319 -1.615835 0.9985148
0.9359056 -2.039124 0.9520539
-0.9460015 -2.28601 0.9499356
-0.1631496 -2.160474 0.9771061
-1.878657 -2.163674 0.95766
-1.815495 -2.149925 0.9659619
0.08239166 -1.766748 1.003846
-0.8325613 -1.834224 1.008835
2.474479 -1.845444 1.048136
-2.354252 -1.92505 1.008651
-1.982244 -2.091109 1.003808
-3.61811 -1.960934 1.010658
-0.2649174 -1.94668 0.9656299
-1.849854 -2.143853 1.030058
0.4099886 -2.340696 0.9865532
-1.71935 -2.076785 1.038117
-1.434994 -1.953384 1.013324
-0.01493677 -2.290365 1.041884
-1.294657 -2.216658 1.017785
0.8446905 -2.014864 1.029407
-0.04720708 -2.111912 0.9773444
-0.551041 -2.070577 1.078073
-0.4504539 -1.908628 1.097457
-1.976448 -2.050474 1.084578
0.7319583 -2.470682 1.077029
-1.675431 -2.041011 1.090696
2.434751 -2.201696 1.07605
-0.2249434 -2.663619 1.068287
-1.208752 -2.198849 1.101787
1.500916 -2.299174 1.11543
0.7463957 -2.461963 1.098738
0.1008491 -2.307046 1.082662
0.3766395 -2.095052 0.9985268
-1.615002 -1.44653 1.012229
-1.644999 -1.802896 0.9489374
-1.145126 -2.03853 0.9638412
-2.168059 -1.924267 0.987398
-2.847602 -2.06403 1.070726
-2.06769 -2.550531 1.094453
-0.6294698 -2.487408 0.9804072
-1.38141 -1.754028 0.8676787
-1.853334 -2.048486 0.936748
-1.783282 -2.218526 1.045428
-3.159388 -2.509475 1.085515
-2.032494 -2.703225 1.099671
-2.596479 -2.318468 1.099142
1.094475 -2.343017 1.112525
-1.787981 -2.50232 1.073331
-2.335893 -2.13872 1.103744
-1.613476 -2.084072 1.062614
-1.270311 -1.987783 1.08026
-1.163223 -2.048943 1.016999
0.607546 -1.866457 1.082789
-1.974185 -1.737169 1.138641
1.086753 -1.921855 1.088395
-0.6450585 -1.976229 1.070472
1.076689 -1.58236 1.08311
-2.357845 -2.188859 1.082603
-2.626212 -2.14894 1.012399
-0.5059152 -2.216014 1.030443
-1.092541 -1.727887 1.00774
1.026098 -2.124661 1.022952
-0.9904253 -2.254401 0.9800669
-1.304995 -1.834416 0.9550229
0.5205224 -2.423712 0.9523931
1.014849 -2.281067 0.995244
-3.221411 -1.978884 0.9901442
-0.8922803 -1.753881 0.955489
-0.9040382 -1.779228 0.9710766
-1.482097 -2.3218 0.9893876
1.385638 -2.131434 0.9965885
2.780808 -1.953395 1.040613
-1.186548 -2.380283 1.072129
-0.806751 -1.775512 0.9931545
-2.783466 -1.916186 1.075682
0.9942878 -2.230124 1.094269
0.721526 -2.259111 1.006209
1.816564 -2.059897 0.9717221
0.7828807 -1.568311 0.9981881
1.754371 -1.752492 0.9596916
2.743353 -1.535834 0.9699333
1.616802 -2.222719 0.8932128
-1.830805 -2.390332 0.891432
-2.11736 -2.463698 0.9031841
-1.380625 -2.105275 0.9361424
-1.548393 -2.424397 1.032612
-3.107188 -2.297866 0.9572268
-0.6934322 -1.97834 0.9949809
-0.63415 -1.877648 0.9986503
-0.8690399 -2.115493 1.04269
0.481409 -2.295627 1.06073
1.111226 -1.925896 1.024247
0.6519696 -2.00907 1.090308
-1.342794 -1.786906 1.037264
-0.1280439 -1.976384 1.035175
-0.2316841 -2.27714 1.051872
-0.7468784 -1.906174 0.9795899
-1.628184 -2.543452 0.9966783
0.2083012 -2.124206 0.9555406
0.9747522 -2.38833 1.022419
-1.327377 -2.173985 1.058989
1.057444 -2.408347 1.027825
0.9143741 -2.164377 1.045462
-2.172832 -2.187882 1.073317
-0.750286 -1.672789 1.003926
0.01903217 -1.835091 0.9416814
-2.033572 -2.150268 1.033323
-1.710313 -2.004292 1.066857
0.2378142 -2.096782 1.050705
-1.65817 -2.440923 0.9993823
-0.6938279 -2.453374 1.037765
0.1193726 -2.231996 0.9624717
-1.081432 -1.948902 0.9788652
-1.565493 -1.517018 1.022975
-0.2753065 -1.727087 0.9761215
-1.905366 -2.390167 1.055421
-1.961536 -2.34958 1.040019
-0.5170379 -2.36271 1.006292
-0.4860562 -2.630181 1.004159
-2.170805 -1.92477 1.074651
-1.320968 -2.187314 1.0661
-0.8549308 -2.526015 1.082186
-1.765232 -2.197025 1.095861
-1.455616 -2.338671 1.065832
-0.9910686 -2.36911 1.060189
0.3727964 -1.977026 1.062626
0.007544755 -2.414062 1.111564
0.5901107 -2.649161 1.083923
0.1962734 -2.469132 1.089046
-1.396795 -2.655289 1.087767
-1.554111 -2.277132 1.101351
0.05905969 -2.148361 1.088409
-0.3862523 -2.12332 1.068993
-1.509661 -2.196804 1.073477
-2.000674 -1.808888 1.023299
-0.8332961 -1.903126 0.9459037
-0.9297479 -1.992266 0.9914145
-1.232208 -1.913975 0.9907938
-0.1226497 -2.141378 1.019309
-0.7754444 -2.087118 1.053117
-1.423532 -1.529262 1.012337
0.2301378 -1.954248 1.047975
-0.4445398 -2.236661 1.04769
0.1187969 -2.153689 1.096891
-2.077429 -2.215105 1.076854
0.2211342 -2.669046 0.9975986
-0.01505496 -2.688608 0.973988
-0.4709938 -2.180214 1.042247
-2.009027 -1.891216 0.9963973
-1.243948 -2.113536 0.9986584
-1.566854 -2.110735 1.017967
3.200703 -2.273659 1.067724
-1.933609 -2.422627 0.9837365
-3.234594 -2.268827 1.028025
-0.8750782 -2.295801 1.077312
-1.124138 -2.031504 1.017459
0.08799223 -2.037214 1.025574
1.17946 -2.240503 0.9883383
-1.75805 -2.163405 0.9524096
-2.070573 -2.031814 0.9380354
-0.7170297 -1.807138 0.9608162
3.873593 -1.401636 0.9633027
1.101032 -1.929628 0.9950005
0.6391242 -2.214489 0.9401412
-2.631272 -1.991373 0.9787544
-0.7175597 -1.948213 1.024839
-1.143637 -1.948416 0.9618571
-0.6516652 -1.844919 0.9504912
-0.8631224 -1.959596 0.9287631
0.07451733 -1.948215 0.9542645
-3.840149 -2.170433 1.040813
-1.303024 -2.777361 1.001746
-1.428981 -2.86365 0.9987002
-0.0490352 -2.260437 1.041324
-1.752302 -2.564669 1.009247
2.051536 -2.393957 1.02848
-1.143288 -2.270988 1.069194
-0.007932428 -2.207013 1.109402
-0.7447932 -2.175201 1.146833
0.2565917 -1.817821 1.141334
-0.6210244 -1.759848 1.119832
-1.503821 -2.256473 1.056808
0.04941804 -2.270705 1.034403
-1.024908 -2.000181 1.054617
1.531838 -1.928962 1.091224
0.1495911 -2.048622 1.053733
-2.099109 -1.968082 1.052617
-0.3331049 -2.32623 1.056673
-0.9965511 -2.217997 1.0214
0.2771979 -2.020088 1.099481
-0.4785126 -2.369642 1.114575
-2.342216 -1.99566 1.099362
-0.2860897 -1.978819 1.112294
0.4677791 -2.335603 1.035999
-0.3687496 -2.321847 1.036417
-1.023492 -2.54813 1.048842
-1.254458 -2.13183 1.082584
0.719187 -2.516852 1.090315
0.2570102 -2.551173 1.065612
-1.013258 -2.75506 1.062937
-3.152201 -2.332511 1.005076
-0.8658397 -2.036494 1.046148
-2.504704 -2.033592 1.00552
0.8254716 -1.673778 0.983419
0.3113436 -2.230128 1.001235
0.0170132 -2.179523 1.028525
-1.262011 -2.151629 1.063957
-0.6470086 -2.030882 1.062069
-2.525844 -1.77181 1.059273
-1.140596 -1.969154 1.070294
-2.91766 -2.210486 0.9949307
0.1846316 -2.109786 1.017878
-0.6727317 -1.838281 0.9694687
1.329382 -1.899537 1.000546
-2.311447 -1.940795 0.9920501
0.4660007 -1.942353 0.9949325
1.486446 -2.084314 0.9468462
1.816324 -1.709154 1.008607
0.7716794 -1.874798 1.028797
-1.950697 -1.842441 0.961622
-1.493297 -2.296458 0.9845585
0.329978 -2.158304 1.046116
3.353664 -2.433855 1.043714
0.3083599 -2.114413 0.9926435
0.1993703 -2.340183 0.9801723
0.5515604 -2.283116 1.036387
-0.8622243 -2.137729 1.046652
2.831063 -2.103701 0.995586
-1.555625 -2.036718 0.9986546
-1.538737 -2.010838 0.9465706
-0.03717354 -2.114944 1.024801
-0.1590537 -2.084105 1.027447
-0.7527022 -2.055228 1.023305
-0.1992676 -2.254358 1.00579
1.366433 -2.282722 0.9362104
-0.667061 -2.196398 0.9698312
-1.045138 -2.430457 1.008651
-0.3244309 -1.882091 1.017716
1.414409 -2.072738 1.068503
-0.3753233 -1.885768 1.067457
1.381249 -2.048828 1.100597
-0.6154778 -1.816678 1.11333
1.467121 -1.30387 1.098981
0.5991002 -1.760334 1.08902
-1.070332 -2.118993 1.102199
-0.3886855 -1.972877 1.050225
-1.550983 -2.297717 1.054088
0.6030828 -2.265032 1.069585
0.3908888 -2.415527 1.072307
-1.0336 -2.129188 1.107973
-2.290863 -2.19314 1.109977
0.5993408 -1.865266 1.096304
0.249627 -2.109025 1.082591
0.9139914 -1.859143 1.077309
0.9616921 -2.540246 1.015475
-0.007669216 -2.286873 1.023408
-1.171763 -2.210903 1.0476
-0.4001822 -2.173405 1.014158
0.1777876 -1.657782 0.9678079
-1.304828 -2.30048 0.9520099
0.5284772 -1.770812 0.9495553
-1.615157 -1.683348 0.9404704
-1.041116 -1.707438 0.9599479
0.307981 -2.242824 0.9836254
-0.04356057 -2.176102 0.9312802
-1.250789 -1.828158 0.9287801
0.08619686 -2.284018 0.9871619
-2.04042 -2.075467 1.050544
-1.266772 -1.824055 1.012251
-4.401841 -2.382116 1.07867
-1.443024 -1.976013 1.080831
-1.039043 -2.332231 1.079217
0.2828427 -2.227196 1.098263
-2.240582 -2.151479 1.068503
-0.5844442 -2.29406 1.165606
-2.325971 -2.251137 1.138421
0.2992848 -2.252747 1.054694
-1.463923 -2.130453 1.120083
-1.267017 -2.145265 1.088561
-0.1575977 -1.974007 1.107215
-0.4439634 -2.002353 1.077872
-0.7377753 -1.959112 1.051138
-0.4316963 -2.057241 0.9952228
-1.208499 -2.270163 1.099187
-0.6329879 -2.137472 1.073967
-2.352296 -1.50887 1.053238
-2.777969 -2.105359 0.9841327
0.1133385 -2.464962 1.01621
-1.893394 -2.254536 1.014348
-2.090023 -2.206332 1.068663
-1.368799 -1.931155 1.066971
-2.017797 -2.451487 1.064532
-1.773754 -2.186911 1.054686
-1.712768 -1.701757 0.9481841
0.7434494 -1.741697 0.9700425
0.4879796 -1.621562 0.9963535
-0.749996 -1.903202 0.9816508
0.1550521 -1.840065 0.9658573
-1.292247 -1.632595 1.034295
-1.090634 -2.204302 1.05462
-0.8471284 -2.142435 1.055187
-0.8951307 -2.343318 1.110569
-1.721329 -1.905911 1.098191
-2.932932 -2.478951 1.136926
1.026326 -2.252542 1.146358
-0.7839972 -2.237323 1.119905
0.5670873 -1.616054 1.063558
-1.230157 -1.370855 1.015441
2.679638 -1.683683 1.036919
-0.4492414 -1.934204 1.101936
0.3288114 -1.977526 1.05061
-2.050418 -2.011796 0.9956549
-1.012106 -1.844522 1.004982
-1.458535 -1.94567 0.8869246
-0.3064394 -1.846265 0.8958608
-0.8094042 -2.276552 0.9487727
0.8854847 -2.527275 0.9765446
-0.01579554 -2.555528 1.06705
1.395772 -2.086451 1.009704
-1.029018 -2.231925 1.034582
-0.8171265 -1.940654 1.140654
-1.41812 -2.344891 1.126198
-0.3879169 -2.268929 1.133524
-1.685227 -2.397265 1.116611
-1.248319 -2.253857 1.100601
1.195787 -1.904196 1.056387
-1.972129 -1.504447 0.9836565
-1.330778 -2.079355 0.9074191
-1.954409 -2.112055 0.9412283
-0.3177538 -2.241129 0.9599521
-1.281035 -2.224029 0.9612271
0.1201145 -2.361966 0.9410253
-1.61629 -2.344235 0.9775963
-0.6877043 -1.875849 1.037985
-1.029257 -2.024458 1.09269
3.41248 -2.124068 1.083205
-1.244535 -2.107869 1.074406
-1.87446 -1.837096 1.020294
-2.012531 -1.846181 1.046144
0.45443 -2.021468 1.003037
-0.9614317 -2.203281 1.005368
-1.843112 -2.152573 1.064057
-0.141392 -2.647412 1.067763
1.900434 -2.222534 1.068466
0.8458857 -2.22663 1.081377
-0.08637133 -2.244832 1.048583
-1.280715 -2.25348 1.064233
-0.2534043 -2.099985 1.060886
-2.133343 -1.443156 1.117919
-1.411158 -2.20328 1.11687
-1.383335 -2.182607 1.11187
-0.1291842 -2.306505 1.059202
-0.3232352 -2.607007 1.029759
-1.353073 -2.2205 1.046253
1.013273 -2.228643 1.070481
-0.177177 -2.230823 1.113307
-0.7709513 -1.845863 1.124307
2.128346 -2.167797 1.102812
1.442992 -2.430367 1.064946
-1.473065 -2.189522 1.104414
0.03024077 -2.126989 1.10092
-1.61108 -2.209347 1.072878
-0.7408933 -2.025275 1.050457
0.4446221 -2.183205 1.04337
-0.349298 -2.035685 1.065391
-2.509268 -2.154285 1.048964
-2.688537 -2.294361 1.061465
0.3607041 -2.420809 1.056209
-0.07378191 -2.098472 1.078082
-1.18018 -2.082029 1.062474
-0.5043209 -1.739436 1.105566
-2.928066 -1.918516 1.091579
-1.70769 -2.372058 1.102827
-3.906368 -2.235233 1.097056
-3.83116 -2.204348 1.045398
-1.187531 -2.197375 1.058674
0.6998317 -1.914825 1.017942
0.7014614 -1.828605 1.021515
-0.6657903 -2.535279 1.091874
-0.8831891 -2.180867 1.00639
-0.3622694 -2.053611 0.9999467
-1.755246 -2.183866 1.038353
-0.9133134 -1.985946 1.024476
-0.931923 -2.069723 1.020748
1.365847 -1.845425 0.9841805
0.1014876 -2.118782 1.075457
-1.577454 -2.105231 1.123821
4.838578 -1.939648 1.129353
0.1326621 -2.015512 1.06718
-1.559062 -2.013647 0.9936054
0.4817094 -2.613544 1.032684
0.03160742 -2.256369 1.086048
-0.4792281 -2.317243 1.045358
-1.028139 -2.179824 1.006418
-2.104614 -2.212346 1.041969
-1.449103 -2.289294 1.07032
-0.2384681 -2.087739 1.019657
1.18456 -2.371789 1.06404
0.6200171 -2.216885 1.025178
-2.606044 -2.239974 1.026083
-1.683391 -2.160577 1.00674
-3.114514 -2.009127 1.052436
0.08698332 -2.226469 1.056604
-1.444251 -2.548135 1.08151
2.045901 -2.221752 1.141452
-2.152286 -2.377792 1.104618
-0.2120962 -2.248832 1.120398
0.1559256 -2.598683 1.124676
0.3248429 -2.204324 1.085546
-0.6736759 -2.036513 1.029859
-1.682793 -2.184359 1.087757
-0.9134859 -2.728579 1.102701
-1.511104 -2.576933 1.07527
1.256636 -2.351451 1.077384
-1.679291 -1.994972 0.9955454
-1.382531 -2.059787 0.9919142
-1.439536 -2.156987 0.9942765
-0.6375746 -2.277026 0.9976379
-1.881807 -2.271145 1.051126
-0.5060205 -2.228383 1.022994
-1.842936 -1.939945 1.021419
0.1969708 -1.982121 1.047465
0.6611301 -2.311357 1.003546
1.842504 -1.998941 1.003507
0.4182942 -1.848332 0.9878264
-0.01095812 -1.638326 0.9829778
0.03923588 -1.730069 0.9903544
-1.145728 -2.083695 1.041319
-0.9330193 -2.019088 1.077424
-1.255351 -2.126747 1.055019
-1.150521 -2.006729 1.005039
-2.038767 -1.867858 0.9938313
0.2018762 -2.319481 1.008741
-0.7259819 -1.714991 0.9620028
-1.389802 -1.582088 0.9358808
0.6448356 -1.670088 0.9331782
1.535777 -1.942353 0.9900575
-1.637712 -2.434831 1.032367
-1.27811 -2.281874 1.003839
-1.702588 -2.346539 1.056694
0.1993315 -2.607356 1.005274
-2.588222 -2.079768 0.9577744
-0.1320747 -2.156465 0.9839969
-0.336689 -1.911175 0.9939576
0.2754761 -1.935396 0.9943611
-0.3064277 -2.018549 1.039894
-1.664006 -2.31587 1.062916
-1.761735 -2.189459 1.023799
-1.678366 -2.082532 0.9902596
-0.9541392 -2.37561 1.008389
-0.02222535 -2.180427 1.060892
-0.932998 -1.826921 1.052994
3.211472 -2.057791 1.103095
-0.3478247 -2.093666 0.9727284
-0.5175452 -2.364866 1.013533
0.8083458 -2.246419 0.9957063
1.430799 -2.05411 0.9977817
0.3056097 -1.867278 0.9417391
-1.881839 -2.167739 0.9717035
-0.6175396 -2.067708 0.9565243
-0.02857534 -2.028394 1.01101
-2.302564 -2.281854 1.016064
-1.062791 -1.61476 1.059436
2.317704 -2.267279 1.086209
-0.2498417 -2.107377 1.075716
-0.7125072 -1.960048 1.106063
-1.565476 -2.19752 1.083469
1.299395 -2.15173 1.098541
-1.885998 -2.00715 1.074
-1.53387 -2.21208 1.116613
-0.6153208 -2.184992 1.079834
-1.32901 -2.486962 1.007063
-1.301734 -2.408452 1.094374
-1.809708 -2.121965 1.171202
2.892202 -1.718017 1.173427
0.04254179 -2.562597 1.102689
-0.6643527 -2.412554 1.140704
-1.658573 -2.4482 1.152642
-1.313197 -2.503582 1.141741
-0.2189479 -2.271338 1.119881
-0.3384576 -2.042181 1.128139
0.3830711 -1.739973 1.079932
-2.529945 -1.85917 1.022897
-1.665291 -2.184087 1.037619
0.6185828 -1.890613 1.079915
-2.348478 -2.284036 1.029474
-2.431662 -1.851528 1.077511
-1.015808 -2.086534 0.9870508
-1.647942 -1.774446 0.9902164
-2.009998 -2.135933 0.9797498
-1.03391 -2.603274 1.027673
-1.178778 -1.969929 0.9971884
-2.943035 -2.439011 0.9793525
-1.825976 -2.051513 1.052826
-0.1869478 -1.68617 0.9899845
-1.887104 -1.819333 0.9920851
-1.81032 -2.233239 1.013188
-1.648946 -1.975173 0.9720795
-1.788581 -1.99818 0.8858025
-0.3569766 -2.931494 0.9929146
0.5288438 -2.646817 0.9695411
-1.123547 -2.785255 1.009019
-0.58582 -2.525591 1.050857
-0.3168395 -1.680734 1.084222
-0.3987713 -1.940045 1.099785
-1.810836 -1.944249 1.067177
1.797447 -1.895336 0.9727042
-0.2817548 -1.70317 0.9977171
-0.7323167 -2.083541 1.009042
-3.294828 -2.003349 0.990141
0.8068878 -2.014664 0.9508097
1.346501 -1.949719 1.009693
0.09421635 -1.657594 1.002912
-0.6840948 -1.493915 1.024712
1.713898 -1.642442 1.037198
1.401189 -1.79985 1.067677
-1.505835 -2.17746 1.080555
-0.5795566 -2.270494 1.031023
-1.544111 -1.890699 1.089053
1.452189 -2.439306 1.062885
-2.047198 -2.130715 1.120601
-0.9637427 -2.058781 1.032596
-2.851526 -2.227676 1.026033
1.621607 -1.991732 1.015885
-1.909702 -2.118869 1.002141
-0.2470852 -2.137224 1.009698
-0.9313343 -2.058895 1.018396
2.860952 -2.00456 1.016416
-0.547951 -2.103881 1.062569
-1.835485 -2.596627 1.075481
-0.6484156 -2.428232 1.073837
-1.675631 -2.344003 1.00155
-0.8600411 -2.016233 1.035303
-1.912293 -2.163844 1.044485
-1.582991 -2.066265 1.041546
1.093784 -2.252657 1.026683
-1.325932 -2.316299 1.035532
0.08211927 -2.412977 1.054002
1.678557 -2.376737 1.070708
-1.97309 -2.239048 1.068594
-0.8615339 -2.107226 1.094983
-2.317636 -2.212786 1.041773
-1.185602 -1.908284 1.030855
-0.6583364 -2.452555 0.9718402
0.3069037 -2.093304 0.9893328
0.7656527 -2.106713 1.060365
-0.5999296 -1.946033 0.9664292
1.025868 -1.915828 1.058964
-2.493677 -2.125918 1.055858
-1.813633 -2.765052 1.019648
-2.054863 -1.930626 1.043327
0.9232551 -2.269668 1.071794
-0.4515597 -1.914379 1.126739
-1.28774 -2.205128 1.175495
-1.842075 -1.977206 1.129447
-1.006846 -1.655178 1.06491
-1.269837 -1.805033 1.02891
-2.06768 -2.071945 1.000317
-1.670534 -2.334007 1.003763
-1.267703 -2.485399 0.9572057
-1.112732 -2.036557 0.9838549
-0.7932669 -2.106666 1.024779
0.3643589 -1.828713 1.013315
-0.7970217 -1.88845 1.010236
2.982554 -1.382613 1.066605
-0.2426218 -1.992119 1.022579
-0.9425035 -2.034829 1.010778
3.302235 -2.026186 1.017951
-0.1135422 -2.129927 1.047097
-1.822559 -2.205712 1.013793
-1.491386 -2.003698 1.051543
-0.8580379 -1.975018 0.9424365
-2.702068 -2.285154 1.04806
1.364873 -2.189067 0.9917715
2.362959 -2.054165 0.9826108
1.983815 -2.160422 0.93368
1.11037 -1.921056 0.914921
-1.602979 -2.088536 0.9372789
0.147174 -1.92121 0.9908428
-1.233131 -1.963813 1.006822
-1.874679 -2.037714 0.9773515
0.7480658 -2.163344 1.011137
-1.847183 -1.855769 1.015117
2.657889 -2.086053 1.024113
-0.009108407 -2.174005 1.028363
-0.8383506 -1.77362 1.046701
0.1238965 -2.034097 1.071072
-2.401124 -2.159455 1.085537
-0.9803858 -1.810405 1.088841
-2.706601 -1.778943 1.081071
-0.1364832 -1.838474 0.9987773
-0.7707735 -2.0533 0.9775246
3.294082 -1.992375 0.9863249
