"nu" "alpha"
2.744838 0.1973906
2.696232 0.1853012
2.511591 0.1114663
2.773826 0.04509594
2.741128 0.2652313
2.858028 0.1412749
2.968754 0.3426299
2.582892 0.2909424
2.640844 0.2025115
3.115164 0.1085191
3.015119 0.1397634
3.130798 0.09092196
2.692309 0.264525
2.910432 0.4892002
2.371115 0.3461672
2.812978 0.3029069
2.855548 0.07884613
3.096286 0.4829117
3.042529 0.1803902
2.951926 0.1696177
2.666922 0.4843568
2.483604 0.2847181
2.72607 0.3225296
3.147262 0.3798075
3.168029 0.1969609
3.197285 0.2083355
3.290542 0.4712146
3.485768 0.4611526
3.900671 0.2745031
2.999241 0.3952835
3.619842 0.2473938
2.959082 0.0651625
3.146753 0.3271671
3.102562 0.1731698
3.198966 0.4535223
3.294959 0.2108694
3.071849 0.2401716
3.248634 0.204991
2.944891 0.1907067
3.368594 0.1944738
2.860826 0.4691344
4.222983 0.2357561
3.215585 0.2558758
2.935216 0.3816162
3.030987 0.2888211
3.308268 0.1824813
3.048459 0.4792149
3.423049 0.4584803
3.054941 0.4406161
3.245192 0.03592796
3.701331 0.442425
2.891471 0.3986789
2.887496 0.2493165
3.24192 0.2910295
3.342681 0.2952481
2.852123 0.1426455
3.359904 0.2148992
3.292213 0.4693116
3.149205 0.324028
2.871727 0.06183678
3.146995 0.3222671
2.807506 0.4465246
3.245896 0.2798328
3.118572 0.1511439
3.185174 0.1526975
2.98618 0.09395337
2.993751 0.3659587
3.197216 0.2929012
3.507158 0.4483984
2.688015 0.3941715
3.0036 0.4626775
3.31939 0.2610954
2.703219 0.03783795
3.080945 0.4111539
2.758688 0.4458514
2.842559 0.3036464
3.252611 0.2277093
3.114688 0.4613509
3.118425 0.4742656
3.319331 0.4112878
2.987075 0.282052
3.633864 0.2187613
2.774218 0.4914843
2.689338 0.1371129
3.11871 0.2067902
3.150987 0.2622749
2.73394 0.4259586
2.343571 0.3281228
2.563628 0.4762457
2.763438 0.2187465
3.013289 0.4682305
2.719135 0.2989207
3.043493 0.1443151
2.715967 0.04964484
2.786429 0.479759
3.520074 0.03461118
2.802252 0.1716126
3.071981 0.2536624
2.83629 0.1945988
2.610509 0.398103
2.433841 0.1440331
2.916938 0.4925023
3.348832 0.3125539
2.850513 0.3953004
2.865509 0.2981531
3.254706 0.3257634
3.048715 0.2956408
2.74498 0.2560763
2.602548 0.3528555
2.794338 0.2648373
2.815237 0.3474076
2.641919 0.264591
2.906744 0.214684
2.70379 0.3721687
2.669189 0.3870268
2.814702 0.1729157
2.567525 0.126095
2.98671 0.1927105
2.901672 0.314223
2.659573 0.2827162
2.598695 0.1608385
2.761885 0.1115738
2.953714 0.2894054
3.01583 0.2705922
2.76186 0.1271558
3.370747 0.3253574
3.020041 0.2912157
2.984375 0.2836176
2.770188 0.4261524
3.048507 0.4813232
3.068918 0.4547407
2.714894 0.291825
3.323627 0.2187421
2.958998 0.4799487
2.494689 0.2387265
3.312092 0.1525562
2.64724 0.2226973
2.770307 0.4243082
2.520862 0.2565399
2.576552 0.167853
2.40163 0.1441646
2.591612 0.3226438
3.348808 0.4496421
3.391521 0.1967935
2.803505 0.2961413
3.472983 0.4220719
3.485785 0.4182521
2.884009 0.2375074
3.19629 0.4742447
2.983372 0.4653434
2.676771 0.3557503
2.501939 0.08580806
2.335513 0.4996913
2.729114 0.4180681
3.121177 0.153081
2.429602 0.43387
2.449309 0.295345
2.361707 0.3622031
2.630608 0.2671489
2.789814 0.1856825
2.817351 0.3971151
3.353316 0.2855293
2.734902 0.2780354
2.582883 0.1800584
2.787892 0.2820196
2.965056 0.3869055
2.671509 0.2661088
3.100443 0.2938683
2.79215 0.2196678
2.828705 0.2577462
2.534074 0.4335961
2.441243 0.3079594
2.974022 0.4413613
2.875007 0.04154206
3.034863 0.4253787
2.757517 0.3722218
2.839779 0.05166366
2.566657 0.2648959
2.584789 0.1848173
2.799142 0.3587674
2.294838 0.4262007
2.996871 0.07594055
2.86403 0.1706984
2.484808 0.4675789
2.99087 0.1799681
3.152164 0.205037
2.794448 0.4354107
3.051116 0.2172347
3.257767 0.2452802
3.263049 0.2441955
2.808966 0.476981
3.23607 0.4369692
2.937332 0.4920969
3.109994 0.4518933
2.907374 0.1980577
2.774626 0.2784085
2.551143 0.1279405
2.648622 0.1531697
2.745799 0.1886691
2.475743 0.1372206
2.67284 0.4754943
2.781545 0.4192812
2.843823 0.05437882
2.493802 0.4591565
2.377719 0.1134801
2.965476 0.4412028
2.673334 0.4796749
2.645746 0.1760765
2.239319 0.368832
2.906853 0.2486946
2.86975 0.1781376
2.787283 0.1302414
2.609809 0.3310819
2.954987 0.09048792
3.395915 0.1355378
2.834098 0.3527307
2.734517 0.4544163
2.872158 0.09769475
2.901378 0.4989693
2.949529 0.1554508
2.834836 0.1266449
2.854803 0.2504094
2.928407 0.469152
2.775188 0.1535648
2.907849 0.4028994
2.787102 0.3924333
3.606001 0.1339434
2.988918 0.1673749
3.486751 0.1087676
3.085742 0.06002614
3.248901 0.3759903
3.077491 0.3259552
3.137104 0.4339128
3.036219 0.1426669
2.827214 0.4359528
2.942799 0.1481975
3.101652 0.2941859
2.944543 0.4691308
2.604886 0.3182729
3.172547 0.1754815
2.774344 0.2815088
3.510946 0.1382836
2.421985 0.3700812
3.292946 0.1658505
3.231238 0.203402
3.209243 0.2556897
2.951676 0.4788171
2.920957 0.3342351
3.388009 0.3885457
3.413924 0.1761591
2.883984 0.1341633
3.328203 0.3385141
3.349665 0.4371679
2.88041 0.06385331
3.01883 0.4572863
3.221799 0.2632383
3.214894 0.4823399
3.269211 0.1076421
3.387619 0.2524892
3.561499 0.2172205
2.933456 0.2011305
2.973023 0.3779858
2.982068 0.3093624
2.743513 0.08551937
2.995656 0.1374519
2.432711 0.3431796
2.798021 0.1290204
2.791928 0.4604103
2.684564 0.2641966
2.74529 0.130409
2.98085 0.3181834
2.682176 0.3318031
2.582491 0.4583678
2.545119 0.3219864
3.052935 0.3637804
3.579462 0.3770486
2.97467 0.1273346
3.766101 0.1057188
3.572673 0.121223
3.118807 0.2962223
3.361905 0.3688363
2.76978 0.392111
2.852083 0.3772905
2.831398 0.2279194
2.829373 0.4128552
3.203651 0.2043416
2.429254 0.252421
2.714902 0.4246658
2.95716 0.3975696
3.324475 0.4632857
3.113999 0.08941698
3.245615 0.4588846
2.9912 0.4229479
3.20828 0.4781471
2.366525 0.2446432
2.749353 0.2631576
2.437521 0.2961173
2.463313 0.4883
2.599995 0.2238071
2.362232 0.1170554
2.377713 0.4259875
2.593757 0.4408827
2.706598 0.294807
2.567568 0.3508101
2.564936 0.3916427
2.826869 0.2557481
2.420958 0.2086113
2.69755 0.04905087
2.488204 0.2715703
2.472822 0.2097197
2.660012 0.3580765
2.947992 0.2908986
2.242865 0.2040097
2.269385 0.4904186
2.549139 0.4006792
3.400276 0.07990382
3.019643 0.2595787
2.807079 0.4106501
3.342783 0.2811958
2.956283 0.4924591
3.095451 0.1766615
2.872933 0.2596494
3.331586 0.1195305
2.889508 0.3385516
2.893902 0.1830364
3.214169 0.1767504
3.209789 0.469545
2.650488 0.2198877
2.945368 0.3984106
2.994375 0.2306721
3.42262 0.08855054
3.374832 0.04325723
2.714096 0.3309845
3.156285 0.4544967
2.604648 0.2402121
3.062964 0.1973786
3.149254 0.03729602
3.902843 0.3139497
2.844319 0.2316581
2.890744 0.3751733
2.544954 0.3365189
3.005247 0.4227693
2.724663 0.1976985
2.554588 0.4810958
3.02712 0.3646377
2.543919 0.1689696
3.297346 0.3015228
3.146213 0.3165823
2.473783 0.08408154
2.473141 0.3612425
2.460627 0.4569642
2.589972 0.3260248
2.909714 0.4698537
2.657942 0.495237
2.318604 0.4197647
2.442319 0.4159365
2.989072 0.3528808
2.907853 0.09731804
2.458713 0.1708796
3.374161 0.2025521
3.123007 0.4137952
2.889093 0.2641353
2.871991 0.3382933
3.108944 0.4876362
2.97778 0.2400069
2.861516 0.29927
3.098217 0.2489966
3.025117 0.2555546
2.852696 0.2322957
3.285207 0.310178
2.644377 0.4183643
2.699595 0.2070299
2.616862 0.3626752
2.963129 0.2966091
2.955757 0.1907176
2.624281 0.1395522
3.484807 0.2990224
2.56913 0.3451114
3.108863 0.4675757
3.635792 0.1199162
2.849839 0.1327129
2.773372 0.3710613
2.470385 0.2078608
2.77546 0.4058684
2.617951 0.4820282
2.716821 0.1492975
2.875905 0.4940029
2.619273 0.1749695
2.667305 0.2819972
2.904635 0.1879031
3.011877 0.3239285
2.668361 0.2235456
2.701272 0.2682202
3.175414 0.3959057
3.499971 0.4370466
3.191801 0.2575191
3.293432 0.06750821
3.028939 0.2784057
3.423571 0.1543643
3.138279 0.2263171
3.210318 0.2264437
2.970251 0.3418662
3.28685 0.2528342
3.197323 0.3804721
2.545912 0.2136946
2.948425 0.2230973
3.537161 0.2857928
3.5447 0.1041627
3.284615 0.1114531
3.427396 0.03032823
3.128221 0.3668371
3.145672 0.1813507
3.167539 0.1019701
2.90865 0.2230335
2.896533 0.3152171
3.135915 0.3608608
2.890677 0.380177
2.833103 0.4277807
3.516332 0.3854041
2.845526 0.1689898
3.280604 0.4645623
3.237355 0.4727501
2.760125 0.08619559
2.70113 0.4863135
2.443374 0.3923955
3.422143 0.1229654
3.157655 0.3048737
3.066608 0.329765
2.694505 0.1084834
2.638365 0.1421101
3.24908 0.4457286
2.805402 0.4040284
2.962094 0.07720162
2.923923 0.2269185
3.488299 0.4386193
2.807791 0.424381
3.169667 0.2322523
3.546418 0.3182779
2.953557 0.1662794
2.913439 0.3049917
2.500818 0.1273304
2.612211 0.1746096
2.785177 0.4932743
3.393117 0.4491816
3.100394 0.1959283
3.155093 0.2628624
2.99616 0.2835971
3.009545 0.1386106
3.041668 0.2847791
2.650909 0.385697
2.354473 0.3810226
2.598604 0.4631297
2.786913 0.2862273
3.393989 0.1613321
2.509506 0.1717897
2.795167 0.4795434
3.266711 0.1498222
2.967258 0.2086586
2.880046 0.4428087
2.497026 0.1739007
2.944719 0.3313965
2.950446 0.4972911
2.847873 0.4275987
3.219259 0.2095075
2.894376 0.3550949
3.011306 0.3100391
3.136651 0.1115954
2.747616 0.227089
2.916939 0.2408445
2.836317 0.4564901
2.713685 0.1420825
2.712075 0.3236838
2.783971 0.2657192
2.783088 0.3626321
2.56185 0.2958956
2.682935 0.3647318
2.576186 0.1583843
2.950127 0.1806707
3.296482 0.182545
2.709551 0.1104373
2.397861 0.3102882
2.575621 0.3488801
2.51451 0.3049115
2.878005 0.08145398
2.768903 0.03639106
2.724249 0.2761129
2.630628 0.4148335
2.323561 0.1855216
2.396127 0.2396279
2.448484 0.430483
2.870525 0.4918586
2.398485 0.09105727
2.25041 0.2941875
3.035006 0.0693938
3.01451 0.2825708
3.042168 0.3348271
2.67767 0.1815556
3.091369 0.295157
3.359578 0.4305287
3.129667 0.2871529
3.221508 0.4374707
3.53065 0.1929433
2.772373 0.05327045
3.105707 0.2401134
3.059346 0.1690135
3.069908 0.4095939
2.434511 0.4526975
2.60602 0.2868188
3.274762 0.09347439
2.735239 0.3785217
3.211679 0.2639257
3.06056 0.4355969
3.11928 0.3433621
3.147442 0.4204085
2.760569 0.473175
2.421384 0.4753629
2.477982 0.4948473
2.591645 0.481739
3.29678 0.4665462
2.943205 0.3865462
2.962961 0.1935707
2.60424 0.3294276
2.975523 0.08832668
2.963106 0.4318503
3.125554 0.4635375
2.613744 0.4084055
2.634746 0.2720626
2.589803 0.2466236
2.642565 0.1831841
2.990003 0.3019556
2.549326 0.1491564
2.68701 0.145774
2.177283 0.3510619
3.200694 0.3929989
2.580554 0.4215554
2.7654 0.3987303
2.431035 0.2878172
2.588975 0.4404634
3.081661 0.4379158
2.629374 0.3257454
2.745031 0.348595
3.005009 0.4176031
2.589925 0.3836212
2.886201 0.2317364
3.078707 0.1071156
3.059635 0.1867975
2.733774 0.3764707
2.85928 0.1545021
3.287954 0.1724827
3.081347 0.3599801
3.308686 0.430794
2.897221 0.4026781
2.25928 0.3988658
2.532716 0.2723785
2.96724 0.1422735
2.86105 0.1771288
2.562335 0.4180629
2.462867 0.3655685
2.813579 0.3152305
2.806379 0.06839235
2.989662 0.1469946
2.488291 0.257872
2.766374 0.3382981
2.679771 0.4188878
2.824727 0.2630286
2.891259 0.3178525
3.048516 0.3794686
2.919724 0.205601
2.856336 0.1690945
3.590527 0.2713168
3.104068 0.1840672
2.83377 0.3210184
2.998082 0.1146262
2.725869 0.3550388
3.084388 0.3253938
2.862148 0.453403
3.179847 0.2819119
2.530249 0.4988973
3.071116 0.4546441
3.122136 0.2747685
2.788221 0.08452969
3.166434 0.1203373
3.230744 0.3394194
3.138391 0.4789105
2.826972 0.4128546
2.745007 0.2185846
2.792064 0.1533456
2.726905 0.324259
2.637292 0.1838453
2.987241 0.4380223
3.445661 0.404649
2.596343 0.1506642
2.360998 0.0890272
2.431088 0.09514921
2.292691 0.1567113
2.329393 0.4470745
2.82118 0.07637756
2.814492 0.4293741
2.864999 0.1914075
2.959507 0.2818386
2.991387 0.3811259
2.811974 0.1304893
3.477636 0.4875689
3.002713 0.2485484
3.222336 0.1343538
3.167438 0.4857968
3.274543 0.2228941
2.838456 0.1132646
2.623083 0.3281479
3.018785 0.4477334
3.038529 0.171913
2.753874 0.185764
3.067734 0.1579565
2.935285 0.2869583
2.712413 0.4583802
2.837554 0.499522
3.320162 0.2436934
2.478532 0.3862947
2.328804 0.1407457
2.770165 0.1583407
3.051517 0.4020011
3.035212 0.1340554
3.091182 0.4858728
3.123227 0.4276369
2.755546 0.3513208
2.902745 0.3506903
3.189285 0.35262
2.773628 0.2774833
2.975052 0.1839076
2.64964 0.2819738
2.908804 0.3168136
2.706493 0.134413
3.264979 0.3120567
3.911954 0.4782964
3.73261 0.08865071
3.571673 0.09713508
3.397682 0.2108532
3.158768 0.4156219
3.017627 0.2573689
2.928024 0.3112685
3.660715 0.4338243
3.065201 0.3917996
3.373951 0.3599533
2.687419 0.2669129
2.925899 0.3194539
2.783723 0.2624972
2.76568 0.02692008
2.652336 0.0909191
2.320372 0.317113
2.564248 0.2888616
2.973789 0.4184505
2.656619 0.1926011
2.75505 0.1293519
2.597627 0.3850975
2.565873 0.3872425
2.799555 0.1889148
3.404955 0.4917522
2.850634 0.38753
3.008423 0.3510407
3.170492 0.09050281
3.228651 0.2982993
3.156122 0.2947899
3.307365 0.440543
2.73622 0.08795573
3.21806 0.2627982
3.311493 0.2230235
2.607123 0.475736
3.196297 0.4765383
2.867157 0.2351943
3.229466 0.07835018
2.609126 0.3664968
2.748027 0.330121
3.057218 0.4816953
3.014967 0.4566763
2.798032 0.2324525
3.254629 0.288509
2.999991 0.1958057
2.481432 0.305763
3.142844 0.1291166
2.592269 0.4721107
2.698182 0.2652267
2.745581 0.4015892
3.027008 0.3561794
3.016409 0.07371683
2.440988 0.3200938
2.788584 0.3578214
2.462242 0.06276813
2.636651 0.32133
2.668128 0.3202848
2.559946 0.4331437
2.494747 0.1765913
2.441123 0.2606422
2.573218 0.4442399
2.591102 0.08635663
2.625002 0.106635
2.573288 0.2235822
3.151188 0.3102687
2.755184 0.2068423
2.974116 0.3474522
3.318132 0.3102661
2.964581 0.2735387
3.165301 0.4358816
3.110891 0.4702482
2.644448 0.4042289
2.914871 0.372241
3.128517 0.1088817
2.472927 0.4842481
2.728027 0.3268797
2.773354 0.3440833
2.659309 0.1014502
2.98366 0.09232157
2.689468 0.1479715
3.115669 0.3588105
3.064306 0.3767169
2.914247 0.02548665
3.050249 0.2109643
2.78958 0.2656381
2.482259 0.4952001
2.524624 0.326308
2.763101 0.395782
2.890238 0.2857961
2.587163 0.1645317
3.054849 0.3530512
2.625865 0.3910385
2.723988 0.4417912
3.770635 0.2660989
3.457916 0.3012336
2.751394 0.4097479
3.297747 0.08504304
2.952486 0.03586393
3.031752 0.4065054
3.662123 0.1703219
3.82987 0.2554509
3.372684 0.4991161
3.206929 0.3978153
2.930534 0.288443
2.858577 0.4402892
2.653763 0.272372
2.880054 0.3581002
3.189104 0.1843717
3.017622 0.1920435
3.041606 0.2414329
3.071795 0.1560346
2.90517 0.207527
3.119216 0.2972765
3.22384 0.4270819
2.888319 0.1708374
2.989266 0.09045455
3.149168 0.4377673
2.996135 0.2221469
3.029525 0.142249
3.004157 0.32349
3.119539 0.4702453
3.03211 0.1114425
3.239753 0.4616206
3.293872 0.305813
3.454564 0.4656446
3.212252 0.2773887
2.923796 0.3074999
2.821751 0.3125974
2.951262 0.1915787
3.631409 0.3034455
3.382225 0.3069317
3.063316 0.2034316
3.189041 0.4879085
3.256309 0.1703806
3.417374 0.2831029
3.229322 0.03568276
2.75105 0.08913967
3.372092 0.262918
3.180541 0.3088269
3.134167 0.192558
3.141466 0.1563864
3.090442 0.4172711
3.257639 0.4318261
3.03314 0.2009608
2.844045 0.2137265
2.909439 0.08865834
2.608211 0.3267017
2.634185 0.4084043
2.635381 0.4063651
2.69892 0.2054297
2.49756 0.3267643
2.718488 0.2305126
2.872986 0.0881784
3.351338 0.1030016
3.703625 0.0863464
3.269476 0.06065574
3.250701 0.450939
3.052196 0.1321322
2.753502 0.2255993
2.795916 0.2799009
2.754589 0.3190811
3.342578 0.2194001
2.651317 0.237034
2.451406 0.2722263
2.857967 0.1248824
3.024519 0.4667598
2.349349 0.48718
3.067697 0.2654086
2.393235 0.411206
2.526181 0.3143425
2.961381 0.3930771
2.438481 0.1780222
2.759301 0.4398352
3.335178 0.2814545
3.066989 0.3152335
2.729833 0.1414609
2.825969 0.3640403
3.019701 0.3183634
3.324504 0.2129805
2.868556 0.2466137
2.763711 0.1099157
2.771442 0.4427498
2.847694 0.07131697
3.167873 0.3654621
3.009609 0.1812608
2.925203 0.4721996
2.762412 0.3567416
3.197732 0.07143252
3.455854 0.3252293
2.647883 0.2328341
2.812335 0.4962685
3.47281 0.2088108
2.66006 0.0933123
2.643328 0.3292387
3.048465 0.4258194
2.80289 0.4964466
3.874471 0.09574189
3.321373 0.3968632
3.101381 0.2709403
2.983588 0.2762
3.536466 0.4137516
3.424159 0.1093708
3.267328 0.235646
2.983661 0.4220107
2.629081 0.4361774
2.788726 0.3961095
2.420886 0.4403217
3.23043 0.4807525
3.012301 0.3757421
2.81915 0.4474126
3.004715 0.248769
3.456852 0.466199
2.461023 0.1034176
2.737062 0.4823086
2.603843 0.4572567
2.420763 0.404318
2.822534 0.2244829
2.577039 0.08455048
2.561212 0.4669928
2.484644 0.4927896
2.924282 0.2009447
2.654434 0.4562132
2.665805 0.1727267
2.522137 0.3285802
2.783637 0.4154867
2.682082 0.2857044
2.734565 0.4638922
2.645449 0.4047983
2.615061 0.469102
2.707233 0.1714622
2.893721 0.3456943
3.047108 0.3562352
3.122775 0.156951
2.995952 0.3687619
2.820578 0.2032609
2.614713 0.466007
2.986734 0.3361577
2.307007 0.4088331
2.513377 0.2477705
2.962281 0.4075994
2.748582 0.09212328
2.735376 0.1801605
3.294414 0.1074358
3.209493 0.3469525
3.524901 0.115726
2.94826 0.4230447
3.102622 0.3914784
2.623118 0.1909975
2.83985 0.3998103
2.700506 0.2283609
3.485711 0.3196482
2.678 0.432695
3.083536 0.09767662
2.469641 0.1985358
2.912569 0.3911638
2.295262 0.1191474
3.105175 0.4937537
2.735962 0.3910702
3.295226 0.1314627
3.062989 0.08725832
3.459093 0.2804366
2.733905 0.3204499
2.786011 0.4450205
2.515402 0.1836429
2.788361 0.2637381
2.593419 0.280772
2.820912 0.2174969
2.628739 0.4039324
2.591908 0.09866175
2.616878 0.099275
2.104233 0.1291062
2.818734 0.4603425
3.100614 0.4903556
2.745408 0.1773553
2.811119 0.3035374
2.455405 0.4979984
2.448605 0.3312361
2.855212 0.0880199
2.261518 0.4404792
2.519523 0.2980246
2.494604 0.4923238
2.837282 0.2555189
2.819875 0.4133788
2.886489 0.3722942
2.638116 0.449269
2.808713 0.4518877
3.16616 0.04643202
3.273386 0.1677131
2.994384 0.08620189
2.984921 0.3006045
2.735198 0.1818851
2.890454 0.3464557
2.714355 0.2354313
2.967728 0.3643207
2.599996 0.2181072
3.054354 0.3049977
2.681136 0.04835533
2.778579 0.16144
2.777397 0.2612737
3.165448 0.3710901
3.126354 0.175064
3.156201 0.3702817
3.038693 0.03246359
3.11798 0.4816154
3.096913 0.3909874
2.87787 0.3854433
2.544289 0.2232127
2.539669 0.1964915
2.874976 0.3815234
2.872942 0.4950174
3.273428 0.0548295
2.953526 0.1931786
2.714152 0.4964928
2.645981 0.1494099
3.002983 0.4009887
2.958304 0.2278818
2.911723 0.463109
2.4553 0.4511395
2.996263 0.1796504
2.718534 0.4542979
3.175928 0.3466474
3.238831 0.1772384
3.007657 0.06921256
3.401411 0.194416
3.578469 0.1768423
3.421719 0.373307
4.610441 0.3316797
3.60886 0.1205908
3.402224 0.3337264
2.678872 0.3306228
2.992152 0.3077704
2.446895 0.424703
2.669024 0.3063259
2.981487 0.3982474
2.810332 0.2229708
3.515926 0.3892829
3.068973 0.229752
2.820837 0.448695
2.783641 0.1829797
2.882405 0.3077413
2.864075 0.3858791
3.095743 0.3793988
2.972101 0.2493408
2.421362 0.4794453
2.984342 0.2673855
2.854006 0.4539197
2.898988 0.04692212
3.316735 0.470599
2.810065 0.3226035
2.949975 0.3013922
2.497189 0.4172701
2.557252 0.2909379
2.718868 0.1257833
2.648106 0.1784386
3.002386 0.3446997
2.945464 0.4272149
2.81301 0.09068189
2.842033 0.241913
2.761657 0.4959256
2.602486 0.375847
3.198055 0.0333168
3.445576 0.07715817
3.22051 0.1112112
3.240067 0.3402833
3.126557 0.3056889
3.205792 0.2341929
2.914971 0.4329766
2.746236 0.4449879
3.023989 0.2590719
2.822967 0.3746337
2.713448 0.1714768
2.556638 0.3111469
2.638233 0.4951042
2.843613 0.1988106
2.624332 0.2078206
2.612676 0.3620439
2.807005 0.3392559
3.503451 0.2862867
3.465733 0.3063022
3.490395 0.1811534
2.616606 0.1019336
3.112361 0.3369626
3.174386 0.3465408
2.536047 0.1124445
2.997071 0.4480895
2.832586 0.246758
3.275927 0.323404
2.682634 0.2270798
2.724133 0.02424864
3.22799 0.09940146
2.516138 0.1329123
3.595374 0.4278428
3.544253 0.1179411
3.053423 0.3207461
3.000457 0.2390836
2.364517 0.4393165
2.550444 0.3217838
2.949463 0.4447455
3.014632 0.2078011
2.694701 0.07950937
2.697634 0.4449253
2.80116 0.4566499
3.105149 0.2865128
3.118713 0.3515611
3.315026 0.4617464
3.02144 0.1758339
2.905118 0.4691641
3.326726 0.469159
2.911152 0.3671966
3.041972 0.07823826
3.130487 0.3797803
2.826549 0.3722
3.07885 0.4936571
2.993625 0.1509838
2.887777 0.236128
3.37231 0.1777337
2.766808 0.2190277
3.058812 0.2038722
2.748682 0.4702084
2.797984 0.4414524
2.792598 0.1949039
3.094765 0.1706751
2.945738 0.1615012
2.898181 0.4840914
2.828221 0.115925
2.607236 0.3984095
2.957224 0.2080606
2.65486 0.3235173
2.545776 0.2010099
3.049116 0.1545588
2.929205 0.0746597
2.624575 0.4090611
2.645706 0.09184812
2.843204 0.4398586
2.779523 0.2618809
2.971202 0.1863608
2.567709 0.02305096
2.818466 0.372381
2.725591 0.3976559
2.868739 0.4501487
3.466031 0.2086612
2.604096 0.2881399
2.930649 0.366911
3.788314 0.476307
3.436834 0.3833983
3.864102 0.3078155
3.49472 0.18608
3.230411 0.3247003
3.258738 0.4480632
3.222512 0.1019868
3.077567 0.3158854
2.859922 0.4077918
2.596424 0.1150149
3.145094 0.1887353
2.786562 0.4174382
3.005883 0.4745022
2.967322 0.3067495
2.890514 0.1420399
2.92973 0.2269582
2.462654 0.2459414
2.452895 0.09459511
3.173432 0.4497039
2.76587 0.1099603
2.576014 0.3615909
2.835727 0.4014308
2.647759 0.3418731
2.937155 0.1650667
2.334633 0.4500195
2.75212 0.3901706
2.98576 0.2094983
2.699518 0.2066242
3.182435 0.2662707
2.856036 0.4869661
2.798565 0.3930808
2.468736 0.2523019
3.095195 0.2998646
2.686036 0.4134563
2.940349 0.4678959
2.820308 0.2455575
2.557465 0.0604693
2.488305 0.4244609
2.746697 0.1770695
2.637385 0.279064
2.833186 0.4891544
2.818735 0.1724629
2.986464 0.2929108
3.48726 0.2173568
3.299625 0.1348567
3.345942 0.1354531
3.06922 0.1823714
3.283514 0.06139749
3.09021 0.4328085
3.108201 0.2272276
2.947079 0.3993223
2.718013 0.4152988
2.547693 0.1792435
2.744198 0.4371109
2.600331 0.308587
2.477 0.1756712
3.19563 0.3490536
2.923215 0.2287925
3.186175 0.4694474
3.058051 0.1603914
2.935607 0.3686312
2.937358 0.2445812
3.240951 0.4105019
2.681018 0.361691
2.778788 0.2162893
3.037678 0.3205053
2.62358 0.218881
3.198916 0.1650222
3.233839 0.3399397
3.603892 0.1066353
3.638593 0.4150959
3.266133 0.09208792
3.480997 0.3479511
2.930225 0.3902643
2.466468 0.2654515
2.555558 0.4874181
2.375532 0.1882321
3.176018 0.261942
3.014476 0.4517483
2.783133 0.2734266
3.069729 0.1116757
2.906087 0.1476025
2.866989 0.2414491
3.12615 0.3649039
2.673328 0.4743673
2.822533 0.1638584
2.851086 0.3530484
3.114611 0.4617664
2.509249 0.2424844
2.871618 0.2725628
2.848 0.1729239
2.541899 0.4313471
2.625085 0.2408664
2.832044 0.3989997
2.656525 0.464811
3.26076 0.4240843
2.523198 0.2599113
3.392162 0.431186
2.473489 0.1825206
3.279379 0.2164581
3.813594 0.0526289
3.575482 0.3215609
2.982107 0.2501148
2.695869 0.1156651
2.728715 0.3562183
2.705919 0.1574
