"comp1" "comp2"
3.200335 0.1416385
2.397961 0.1264973
3.462435 0.08409632
1.579954 0.1601464
1.856582 0.144506
2.797853 0.1429592
3.068174 0.1765019
2.371816 0.1524601
2.384921 0.1566621
1.999781 0.1523984
3.200212 0.2065809
2.262126 0.1546955
3.774319 0.1659243
4.4749 0.1252427
2.893959 0.1639192
2.961521 0.07515762
4.23896 0.1154808
2.4097 0.1014635
2.565369 0.1538426
2.660783 0.1557919
4.849308 0.07188572
1.778294 0.1767108
2.354307 0.123925
1.916067 0.1677798
1.881987 0.1231253
2.717879 0.07279273
3.342691 0.1360517
3.273609 0.1440901
2.792516 0.09258332
1.858511 0.1248637
1.559498 0.1490147
1.460457 0.1022899
4.687291 0.1607463
2.29605 0.1031131
1.932035 0.1376622
3.004906 0.1289561
1.890548 0.1059828
2.988226 0.07770947
3.499175 0.08955315
3.266882 0.0976347
3.53022 0.1453108
1.985094 0.1375224
3.059599 0.08559141
3.303288 0.06555565
3.784775 0.1055767
1.368559 0.1301086
3.613456 0.0829907
4.077877 0.1026703
4.047304 0.1163867
2.493032 0.08093941
1.442061 0.07915739
2.874693 0.06806085
2.577605 0.1399386
1.93096 0.09858649
3.031095 0.1704596
2.623307 0.1378547
3.749936 0.1327254
3.421794 0.09647455
1.828363 0.157249
3.580607 0.1927495
2.623867 0.2212505
4.266659 0.1467347
2.139366 0.09272559
2.734421 0.1103703
3.394493 0.1233954
1.504544 0.2338037
2.384373 0.2155922
4.13113 0.1735128
2.380752 0.1002022
1.804692 0.1519078
1.364027 0.1278124
2.143535 0.1165431
3.044289 0.07094591
2.201102 0.1371966
3.423336 0.1122673
3.098337 0.09463569
4.628255 0.0995087
2.897114 0.0938886
2.091713 0.1027936
1.857047 0.2229898
2.828869 0.08139035
2.438317 0.07708515
2.766044 0.1648271
1.954294 0.193701
2.36361 0.1917063
3.175729 0.1271745
2.599203 0.1496583
4.176591 0.1352837
3.524678 0.07558506
2.39174 0.07066701
3.345176 0.08499305
3.820101 0.06770346
4.048548 0.08770289
2.779761 0.1249047
2.496691 0.1950479
2.508188 0.1472697
1.384846 0.1405492
3.527293 0.1453925
3.345474 0.1241664
2.822737 0.1023367
2.655352 0.07524139
2.421916 0.1139415
2.919788 0.1594221
1.362413 0.1183505
2.529454 0.1149947
3.608455 0.1535926
5.954318 0.1150902
2.324043 0.1510415
2.64411 0.1038648
1.909198 0.140603
2.318289 0.158592
1.971262 0.1719481
2.145425 0.09218689
1.938548 0.1017249
1.238401 0.1533533
2.832655 0.1103374
2.918353 0.08509426
4.526277 0.1281192
2.639651 0.1076774
3.079385 0.05988668
2.482872 0.1181474
3.593823 0.08091095
2.685014 0.1335401
3.146159 0.1179406
1.782605 0.09059668
2.692757 0.09608642
2.544637 0.1003814
4.022618 0.13743
2.407444 0.1333663
2.969529 0.1344988
5.595976 0.06972169
1.613352 0.1047185
2.457013 0.1311426
2.624236 0.1362316
2.640242 0.1027246
2.831377 0.1677826
3.616848 0.1385944
3.105077 0.08839267
3.247971 0.2243232
2.582052 0.08580367
3.016341 0.1106365
2.2384 0.1260788
2.328779 0.1248825
2.046346 0.1158715
3.522496 0.1093488
3.049413 0.07151964
2.624696 0.09039376
3.765683 0.2281384
4.239071 0.1758847
2.391263 0.1004177
2.138844 0.05737797
2.967314 0.1051391
4.518759 0.1192151
2.810782 0.1064225
3.557721 0.1435882
2.068084 0.1185944
1.66968 0.09413005
2.793261 0.101744
4.037169 0.1220108
3.598671 0.1293134
3.579799 0.133406
1.82487 0.08452802
2.43644 0.1283126
2.307598 0.1019896
1.541057 0.142726
2.64769 0.1250083
1.97653 0.08323274
2.155067 0.2120392
1.692208 0.175313
2.53191 0.1940382
2.817128 0.1184592
3.217066 0.1775953
3.602263 0.2147281
2.56243 0.1996247
3.919862 0.1470564
1.325162 0.1096574
3.441853 0.09667968
3.246292 0.05842675
1.806606 0.1792379
1.724151 0.1610244
2.71844 0.1670349
2.659685 0.2035092
2.885345 0.1387587
2.484153 0.1716887
3.669873 0.1260612
4.357459 0.1994129
4.466083 0.147614
2.799757 0.0947973
3.053724 0.126163
1.74989 0.1914161
2.898281 0.1625699
2.097251 0.1730617
1.990809 0.1164131
2.8095 0.1283906
2.043365 0.1118288
2.178862 0.117232
3.745017 0.07373451
3.361724 0.1046714
3.545315 0.1761878
3.478386 0.09174922
1.862611 0.1447626
1.714432 0.1603873
1.960363 0.1300057
2.398564 0.1076632
1.642616 0.1608229
3.163324 0.1741944
1.520066 0.1173704
4.565413 0.1360508
3.075453 0.1343008
2.198928 0.1379707
2.815288 0.0778934
3.541639 0.1119731
3.127785 0.1601785
3.691724 0.1424308
2.051916 0.1052552
2.805403 0.2360812
1.360734 0.2080892
2.744397 0.1696084
2.035908 0.1183753
3.353681 0.1275351
3.728261 0.1062589
5.245441 0.1359958
3.628559 0.1159375
3.653521 0.129775
3.553342 0.1217647
2.312909 0.07932182
2.315125 0.09442626
3.488137 0.1248714
3.202668 0.1905865
2.080219 0.1673399
2.93668 0.1110888
2.037739 0.1091382
2.024693 0.2026457
2.160316 0.1773323
2.583343 0.1639732
2.241666 0.1849294
3.733352 0.2221665
4.109201 0.2133646
3.181241 0.1143573
3.246058 0.1320074
2.467343 0.1408015
3.087316 0.1344987
4.995322 0.1452303
3.22568 0.1118731
2.653884 0.08220808
1.710969 0.0797694
2.012685 0.08149068
1.371471 0.1393522
2.771276 0.07941097
5.798308 0.09865678
1.950613 0.1127795
4.135213 0.1214427
2.926261 0.1242818
1.733091 0.1250332
4.948596 0.1172601
1.957201 0.1600153
2.716199 0.1301389
3.071525 0.1564556
3.400946 0.1973605
3.100161 0.1285682
1.989937 0.1444402
3.263653 0.09766293
1.6534 0.1422657
2.897859 0.1427076
2.580029 0.1552315
3.00324 0.1968179
2.850599 0.2247976
2.399237 0.1187875
2.120904 0.1408108
0.9159597 0.103801
1.738085 0.2026285
3.771655 0.1537952
3.640768 0.187143
1.07738 0.243073
1.492752 0.1435785
2.655249 0.108515
3.44049 0.1110855
3.281642 0.1817881
2.334392 0.1263146
1.759863 0.09822496
2.789192 0.1794183
4.137972 0.08807475
1.869739 0.1317399
2.564457 0.1373979
2.537165 0.1168351
3.631823 0.1045434
4.418399 0.1935306
3.238867 0.1706994
1.598697 0.1988871
3.735042 0.2339913
1.964503 0.1423241
3.496924 0.1580502
2.041214 0.1209063
3.172148 0.06209377
2.226899 0.1847342
4.3053 0.09304898
2.622033 0.1225392
2.283683 0.1158889
2.601712 0.14735
3.936141 0.155631
4.12196 0.173211
2.141449 0.1240955
2.86845 0.07387191
3.804167 0.1077115
3.511862 0.113367
2.521235 0.1431227
2.236338 0.1326238
2.104035 0.2282751
2.712869 0.09387555
2.955135 0.09645098
3.058839 0.1242683
2.069651 0.2263504
0.8500217 0.1302184
1.45456 0.1064576
3.756153 0.1605414
2.593375 0.1063931
4.355266 0.1314027
2.15313 0.1254412
3.318356 0.06143644
3.611748 0.04978947
4.44051 0.08609734
3.256027 0.1057475
2.388595 0.1001562
2.004481 0.1645238
1.91085 0.1215729
1.862297 0.07817741
4.789555 0.06130823
2.675382 0.1082378
3.337986 0.1210496
2.686173 0.1124225
2.518632 0.1490394
4.271471 0.1220907
3.059096 0.0909965
2.968941 0.1155143
2.419614 0.1054494
2.166064 0.1426624
2.811164 0.07329872
4.086452 0.1278274
2.68249 0.1306654
3.083781 0.1712389
2.522296 0.1631641
2.560523 0.05186664
3.612099 0.09492482
3.922532 0.1158164
3.006948 0.09674236
2.825075 0.1212941
2.888641 0.1329973
4.475723 0.1493334
2.258136 0.1541889
1.642321 0.164275
1.97305 0.07949823
3.061499 0.1025522
3.524051 0.200613
2.587051 0.1537397
2.744959 0.1780368
2.806065 0.1264936
4.030954 0.1110989
2.604521 0.1224706
4.009279 0.1594264
2.124363 0.181545
3.588172 0.2467289
1.589688 0.09744082
2.105858 0.1081853
2.432723 0.190164
3.033261 0.1365772
1.964657 0.1123104
1.957447 0.1669096
4.071776 0.1440379
3.522257 0.05654361
1.173688 0.08187922
1.986703 0.1634614
1.180981 0.07611818
1.951429 0.1172401
1.632901 0.2761465
2.086781 0.09874435
3.087276 0.109824
3.66874 0.1418392
2.491712 0.1528387
2.234091 0.1274847
1.94005 0.1208291
2.113605 0.1254538
2.350466 0.1221215
1.969392 0.1179046
3.215207 0.1020614
4.124692 0.2295852
3.018501 0.1543241
2.779561 0.1872365
3.348087 0.160463
2.142015 0.1426698
2.260256 0.1149187
3.282804 0.08339355
1.728402 0.1373004
3.063685 0.1436881
3.259252 0.1461673
3.008639 0.1294242
2.273592 0.1050017
2.099972 0.08471316
1.572173 0.1454475
2.584264 0.1186173
2.192806 0.1087504
2.510293 0.1195951
2.854437 0.1334774
2.821182 0.1606844
2.714085 0.08994139
1.618049 0.1107213
1.804371 0.1370987
2.65459 0.1575362
1.507899 0.1648931
3.429098 0.1653449
1.033864 0.1107745
1.726372 0.188462
2.83068 0.123837
3.55698 0.1861965
1.840112 0.1546537
3.718422 0.1022085
2.073496 0.08865911
1.629015 0.08104653
2.370499 0.1337696
1.834705 0.1002701
3.540798 0.09025852
3.906856 0.1277695
2.554545 0.1879702
3.682455 0.1241919
2.882004 0.09369502
3.015267 0.1705595
4.421298 0.0910277
2.30996 0.08941803
2.523743 0.2405153
2.035155 0.1827206
3.269284 0.1143219
1.283687 0.09808792
2.924791 0.116084
2.479088 0.06499727
1.230259 0.1133251
3.353877 0.1173275
3.160956 0.1091995
1.967891 0.1222665
2.65672 0.1305722
1.70724 0.1009409
1.350685 0.1150375
2.905286 0.1151947
3.192796 0.1012083
2.818113 0.1142175
3.069253 0.07546351
2.155462 0.1524786
2.667432 0.1921029
3.00171 0.08021912
2.260234 0.131433
4.580916 0.08494223
4.066588 0.1315688
3.42952 0.1274602
2.94935 0.183835
2.920064 0.1126201
3.084415 0.1501991
1.950553 0.1528789
1.786531 0.1222712
2.74355 0.12592
2.951204 0.1148838
2.740718 0.1565949
1.80017 0.09294418
2.729931 0.102104
3.219394 0.111128
2.898906 0.1319949
2.699913 0.0925087
2.649924 0.1228022
3.347555 0.1134673
1.980233 0.1312456
1.794768 0.06090701
1.681231 0.1112412
1.578266 0.1689665
1.456085 0.1032676
1.365715 0.09103852
4.23008 0.109958
2.043065 0.1627446
2.359543 0.1459118
1.762501 0.116653
3.069115 0.1113279
2.008983 0.1168772
2.625637 0.1030855
3.079471 0.1397184
2.017828 0.1771576
4.356747 0.1935006
2.576244 0.06187845
4.214707 0.09660585
2.060909 0.1468771
2.343003 0.08123457
2.266867 0.104177
2.991632 0.1643596
2.622052 0.2032053
2.279557 0.1649591
2.390459 0.1397529
5.662618 0.1353131
3.348941 0.07567687
2.223676 0.1299958
3.318652 0.1375541
2.038318 0.1866371
2.390994 0.2310665
3.892309 0.21024
1.098726 0.1338597
3.68636 0.1310778
3.103391 0.2901053
2.762069 0.1062669
2.591388 0.1139102
1.705329 0.06176496
3.20561 0.1295613
2.063908 0.1356994
4.068505 0.13661
2.757889 0.163828
2.167171 0.1094106
2.315541 0.1707629
2.63215 0.1490244
3.808021 0.1454814
2.423439 0.1363824
3.747527 0.1361382
3.412179 0.1003622
4.249711 0.09974744
2.481712 0.1239919
4.63005 0.07893021
4.802965 0.1141742
3.481837 0.1158291
2.700514 0.3499351
2.668227 0.06836571
1.634557 0.08197134
1.293912 0.105176
2.06417 0.08853292
2.160724 0.1625129
1.912414 0.1828833
3.032209 0.1429549
3.280579 0.1781958
2.707127 0.1724457
2.919903 0.1374502
1.959428 0.1183334
2.616994 0.09877087
2.9823 0.1120571
2.87734 0.111159
2.066424 0.129426
2.961188 0.1011737
2.679568 0.07957727
2.06026 0.105249
2.290179 0.1296823
1.855728 0.1851738
2.734531 0.181325
2.871407 0.1190998
1.991153 0.1896271
2.378296 0.1659555
2.424945 0.1243516
2.854793 0.08997506
2.484026 0.09151642
2.115057 0.09710394
3.136924 0.1068619
2.134842 0.1342839
2.194159 0.1647579
3.365896 0.1375434
3.073217 0.1387898
3.348938 0.2283475
2.741071 0.1251448
2.915855 0.1033639
2.242174 0.1187883
2.763222 0.12934
2.172879 0.139565
2.531412 0.1195031
1.841892 0.1603398
2.075679 0.08104279
3.940422 0.1638013
3.597295 0.1105801
4.965677 0.1199712
2.605848 0.205546
2.775478 0.1485993
3.487406 0.1141162
1.422629 0.094565
1.489983 0.1144686
1.984881 0.09599443
3.777695 0.06238474
2.135129 0.09886729
2.510915 0.0812532
2.952061 0.1648689
3.054037 0.1615422
3.820553 0.1196626
2.317338 0.1058333
2.107644 0.1126604
2.53019 0.108766
2.961038 0.08665328
2.514777 0.1748319
1.296031 0.2092643
2.935883 0.1097047
2.830719 0.09971756
2.678838 0.09911131
1.942614 0.1072911
3.710694 0.1227814
3.11374 0.1084822
1.804548 0.0883639
2.450493 0.1690891
2.813659 0.16037
2.180877 0.1631058
1.570935 0.08078716
3.432558 0.07909119
2.667713 0.1215409
2.876083 0.1012467
2.826959 0.1133796
2.302107 0.109691
2.998226 0.113259
2.198269 0.09779762
3.129378 0.1169115
1.83822 0.1160848
2.023279 0.1157442
2.726548 0.112151
3.145652 0.1302494
2.558669 0.09735989
3.65316 0.1451854
2.128533 0.1035196
3.290712 0.1058786
2.037202 0.08222777
1.32515 0.1086941
2.294474 0.1649945
3.656788 0.2182468
3.761058 0.138991
2.130645 0.1790758
4.576855 0.1786861
1.278126 0.1074941
1.734164 0.1372749
2.24238 0.1224263
3.742537 0.2137928
2.373856 0.1777367
3.289051 0.1363093
4.361563 0.2115328
1.962192 0.2078315
2.908843 0.1154498
3.035888 0.1346606
1.785037 0.1546098
1.686825 0.1573704
2.173347 0.111744
2.019288 0.1273129
3.943433 0.1713111
1.824932 0.08523306
2.138851 0.1321115
3.47029 0.1143881
3.724366 0.08496375
2.094131 0.1173923
4.69341 0.0925605
2.780755 0.06208989
4.25779 0.1046443
4.184109 0.1018819
3.290041 0.07728744
2.378408 0.1429542
1.896185 0.07531362
3.235038 0.08223763
4.907641 0.1448942
2.963344 0.1081723
1.510975 0.1610446
1.781041 0.1422984
1.628938 0.09896719
3.255158 0.1750882
3.710331 0.1018289
4.085294 0.08287449
2.889768 0.1051961
1.822863 0.175832
1.572843 0.1534963
2.33589 0.1570291
3.24675 0.1662097
3.608211 0.1452746
2.866634 0.09897675
2.56619 0.1871507
1.75754 0.1370729
3.322899 0.1485006
3.275039 0.2257865
2.63032 0.1616838
3.301851 0.1524115
2.863849 0.1114208
3.028989 0.1551286
2.054483 0.09844156
2.586067 0.1297865
1.314195 0.09410915
1.811409 0.1016316
1.432585 0.1577361
2.364229 0.2135385
4.491753 0.1530515
3.136438 0.1046222
2.021286 0.1244181
1.290632 0.1396143
3.834193 0.1788998
2.970046 0.1220504
2.296904 0.1746997
2.972286 0.1185889
1.628334 0.1236332
2.793095 0.1936996
2.715331 0.1281222
4.488071 0.1317167
3.527533 0.1639582
3.709302 0.1041405
1.924857 0.1483894
3.799204 0.167655
2.050962 0.1188
1.321003 0.1916197
2.403513 0.1690787
1.908777 0.06755197
1.818272 0.0851442
2.515148 0.08148652
3.488543 0.08470656
2.146701 0.1612508
2.621689 0.0771408
1.848631 0.0518292
3.307602 0.1305847
1.3413 0.08524465
3.529411 0.08318006
2.952384 0.07419834
4.765029 0.1275103
2.673527 0.1262678
4.302028 0.1704972
1.954499 0.1214906
2.253724 0.1283446
3.543106 0.1200686
2.756101 0.1351167
2.859495 0.09275446
2.527496 0.1119075
2.456389 0.1478499
2.1892 0.2178706
2.212807 0.1002151
3.168448 0.1479406
2.152033 0.2002221
2.125959 0.1581091
1.507013 0.1401018
2.032823 0.1054116
1.886051 0.1331979
2.503706 0.135768
3.000422 0.2064072
3.225866 0.1482171
2.615582 0.14669
2.439908 0.1062805
1.620787 0.1039373
2.460594 0.1200467
1.783332 0.2170328
1.999315 0.1768016
3.186822 0.1201597
3.359954 0.09814326
2.254996 0.1321839
3.41355 0.166001
2.319163 0.151082
2.98901 0.1109837
3.264398 0.1210392
2.781521 0.1205637
2.965384 0.1045625
3.079955 0.1193191
2.561909 0.09342656
2.772902 0.1247784
2.968316 0.08534367
3.596407 0.09972691
3.549912 0.1270784
3.083057 0.1359305
3.302122 0.1402724
2.506345 0.1726334
4.115388 0.2543481
3.67911 0.1119559
3.16374 0.09849129
5.805805 0.1213898
3.488214 0.1446633
3.883713 0.1736418
2.656886 0.165923
2.139814 0.1354484
2.328989 0.0817206
3.929427 0.1481843
2.122593 0.05688744
1.706985 0.2301207
1.301867 0.06777365
2.347045 0.1062387
1.364065 0.09853473
2.768121 0.1069732
2.410716 0.1612875
3.024723 0.1382389
3.307741 0.1016684
3.576645 0.07336977
2.291628 0.0783977
2.467386 0.1383825
3.729723 0.1974792
4.650741 0.1276317
3.137029 0.2070574
1.82606 0.1385326
2.806195 0.09615704
2.273448 0.1011442
2.660382 0.1435507
3.557587 0.1234449
2.921308 0.1896043
2.378403 0.1331422
2.787924 0.1171674
2.555809 0.1559008
2.373865 0.09256206
2.681072 0.1275093
4.033158 0.104686
2.170989 0.09359969
2.951927 0.08906439
3.046652 0.1381878
4.073731 0.07785474
3.322027 0.1428722
2.505186 0.113403
2.528741 0.1327544
3.059981 0.1155385
2.733164 0.08649286
1.864434 0.0853432
2.563868 0.1140348
2.293586 0.1604281
2.794788 0.1720543
1.858516 0.1228369
2.0123 0.1571777
1.822001 0.0969036
2.574701 0.1196305
2.690207 0.1413307
2.17705 0.1156462
4.032076 0.1502263
6.094829 0.09571156
2.681143 0.1044106
2.751151 0.1145686
2.307657 0.1899024
3.663984 0.09063972
2.798393 0.07607283
3.821607 0.1509179
2.472143 0.1630778
3.272568 0.1666143
4.944159 0.2430417
2.923633 0.1648236
5.195965 0.114432
3.247724 0.07572106
2.332809 0.0954598
3.276788 0.09960795
4.137557 0.09248685
2.04354 0.08009879
2.402502 0.1119808
3.912074 0.1036611
2.239214 0.1375176
1.978589 0.1386967
1.833764 0.0855757
2.149913 0.1090895
5.069555 0.1623813
3.41784 0.1214707
3.645364 0.1735197
3.281309 0.09626725
2.124888 0.1090287
2.713831 0.1102185
2.967545 0.2085361
3.561088 0.1335621
3.04833 0.1242056
3.177698 0.08128262
2.468306 0.08021273
1.936954 0.1591709
2.59174 0.2470316
2.862987 0.1470872
2.593361 0.164163
1.639813 0.05495864
2.933222 0.08878274
1.972143 0.157452
3.335207 0.1290033
2.886985 0.1583463
3.333166 0.1365788
2.688878 0.2024931
2.918668 0.09640367
1.794185 0.120306
2.575601 0.1391032
1.887772 0.08383239
2.363067 0.1625064
2.975595 0.07422518
4.980904 0.1394712
4.141121 0.1322392
2.283863 0.1712969
2.622033 0.1271076
2.255142 0.09294716
3.053512 0.08374057
4.052869 0.1563491
3.296376 0.1402584
2.161248 0.1371168
4.759307 0.1904708
2.264168 0.1317369
2.101528 0.06089683
2.663094 0.1874158
4.275685 0.1423553
1.911035 0.07927278
3.832095 0.08663681
3.478944 0.1457772
1.540366 0.09346667
2.606222 0.1406045
3.078527 0.146094
2.510202 0.1802032
3.1448 0.1324619
2.6176 0.1362673
2.251207 0.1506302
3.652642 0.1053774
3.259058 0.1115517
2.306888 0.08239631
2.84957 0.1273864
2.303977 0.1602694
2.356189 0.1952928
1.115151 0.1550827
2.917523 0.1035006
4.019786 0.1585358
3.205472 0.1624862
2.316401 0.1195742
2.923535 0.1600119
3.773885 0.1054134
2.23961 0.1420853
3.078609 0.1827355
5.238983 0.08852324
3.11341 0.09117919
2.505076 0.166513
1.824659 0.1505133
3.967178 0.08272577
2.875223 0.167882
1.449997 0.1930895
2.043124 0.1267909
2.264592 0.1960946
4.110892 0.152615
2.779009 0.1553563
4.838159 0.109334
2.78659 0.1631256
2.98746 0.1978102
2.272831 0.1796563
3.502845 0.1263429
2.026839 0.1396779
2.053583 0.2666752
2.122587 0.2004299
3.234596 0.1403752
2.515334 0.0870093
2.191267 0.1107115
2.07457 0.1327076
1.666053 0.157136
2.279268 0.1761545
1.482644 0.1066197
2.960717 0.1160049
2.191412 0.08042629
2.225915 0.09741937
3.349512 0.09045909
2.781442 0.1430623
3.023377 0.1043876
3.544873 0.214643
2.7807 0.1329576
1.496927 0.1205265
3.314169 0.1323565
1.857956 0.1059904
2.14202 0.1591204
1.968623 0.1258496
1.803559 0.1930223
2.384686 0.092536
1.997317 0.07854587
2.293947 0.06448776
1.959648 0.08054222
5.527591 0.08823503
2.083422 0.1470588
4.325023 0.1639136
2.100853 0.1739095
5.073041 0.09650891
2.614742 0.163584
2.343713 0.2022896
1.839987 0.1739971
2.742161 0.1751619
1.688816 0.1844525
2.89564 0.1377434
3.060573 0.1239335
2.771553 0.07310679
2.761678 0.07216042
2.309421 0.1211243
2.066999 0.128334
1.530494 0.09336905
2.656296 0.1713346
4.808244 0.1213175
2.971566 0.1303932
3.142224 0.1511382
1.928546 0.126892
3.826178 0.1405482
3.408927 0.1611892
1.98466 0.09698578
4.651366 0.08068648
2.978237 0.1140862
1.984916 0.1429649
1.884371 0.1148582
4.25026 0.18008
5.081105 0.1909322
2.090165 0.1761901
4.200594 0.1181105
3.151027 0.142484
3.885199 0.2021664
3.640718 0.132276
2.407966 0.1028202
2.391107 0.06429107
3.791926 0.1133588
1.79055 0.1233571
1.798698 0.1029711
2.742361 0.1656954
4.404178 0.1555242
1.537334 0.1890209
3.373725 0.179504
2.852767 0.1845401
4.294878 0.1433944
1.626349 0.1468749
2.62247 0.1230831
3.096511 0.1333646
2.15695 0.09723161
2.583603 0.08980339
3.50128 0.08227723
3.704096 0.114813
3.695777 0.1217012
4.127068 0.1136929
1.993629 0.1395505
2.117265 0.08714329
3.475836 0.1078215
2.113312 0.1542295
2.52805 0.1636759
3.285728 0.1129642
2.305809 0.09010248
3.010132 0.1235247
3.056198 0.1462614
2.856878 0.1413613
4.118072 0.1095841
2.863759 0.1056839
2.397428 0.1206385
5.532294 0.1326531
1.763081 0.1506799
5.148617 0.1481192
2.114053 0.1297052
3.278273 0.1740183
4.237292 0.1547212
2.159118 0.1387113
1.574396 0.09534632
3.408729 0.1222771
2.687389 0.1260491
3.197015 0.08686475
3.070803 0.1218928
3.234326 0.09851727
3.232851 0.1464478
4.0665 0.1699709
3.342182 0.1521519
4.652172 0.1029604
2.333251 0.1387301
1.308408 0.127882
4.22784 0.05804316
3.187832 0.07401977
1.099281 0.1465421
2.408873 0.08765377
2.248986 0.0724585
2.373964 0.1449134
2.021537 0.153942
2.952167 0.1209168
2.499708 0.1863082
3.033821 0.1920773
2.793036 0.1228209
1.522705 0.1379285
3.661417 0.1777283
3.88322 0.106882
1.640953 0.1815802
1.482865 0.108782
1.702812 0.07044766
1.618925 0.1204206
2.990964 0.1549607
3.510389 0.2000989
3.02657 0.1043861
2.441422 0.1998089
1.970542 0.1201908
2.462331 0.1178404
3.072432 0.0920741
2.408821 0.178609
1.8672 0.190666
2.465827 0.1672986
2.898057 0.132728
2.895739 0.07463841
1.5447 0.1009376
1.992573 0.07538601
4.137929 0.1037747
1.684607 0.1268225
2.167762 0.1416187
2.284105 0.09500354
2.541535 0.124892
2.925028 0.1568498
2.102717 0.1565809
2.570787 0.1252316
2.705627 0.1473593
4.636124 0.1960951
2.44086 0.1326784
2.577529 0.2735289
2.496797 0.1054334
2.543066 0.1518006
1.35137 0.08441879
2.926719 0.1216588
2.023136 0.1495094
3.295346 0.1590769
1.75062 0.07711731
2.032353 0.1309167
1.533914 0.1248702
2.062051 0.1180316
3.259086 0.1214455
3.180395 0.1052851
2.32933 0.1522608
1.705369 0.06188512
2.900261 0.1039318
1.880434 0.1133267
2.61642 0.2288692
3.714923 0.1748531
2.376501 0.1227572
2.73813 0.08444148
1.856679 0.1284989
1.537514 0.1906902
2.890329 0.1156225
2.585703 0.116161
2.567329 0.1394449
2.447482 0.08796333
4.869937 0.1210477
4.77049 0.1438754
2.463724 0.1153371
3.157098 0.1204499
3.432723 0.1228948
5.837226 0.1838244
2.937311 0.09090729
2.35668 0.0827542
3.275263 0.1206974
2.124191 0.1543888
2.373003 0.1512994
2.392591 0.1881445
2.875117 0.1711864
3.041362 0.08783507
3.236214 0.08693166
2.354408 0.08376266
3.682908 0.1300583
4.667837 0.08960527
2.834278 0.1091745
3.936317 0.1470514
3.143119 0.1086647
1.93149 0.1190906
2.395331 0.09385616
2.402706 0.1264552
3.728418 0.1198134
3.580531 0.163963
1.89314 0.161121
4.05782 0.1327238
3.18475 0.1642498
