"p_1" "p_2" "p_3" "p_4"
0.003948793 0.3804991 0.3193152 0.2962369
0.003390639 0.3773841 0.3108533 0.308372
0.009423981 0.3782578 0.313245 0.2990733
0.01034501 0.4063189 0.3097445 0.2735916
0.001892731 0.3974496 0.3075497 0.293108
0.0005958411 0.4100283 0.2894764 0.2998995
0.01215404 0.4019993 0.3011284 0.2847182
0.003393656 0.3793297 0.3166801 0.3005965
0.01155353 0.3759473 0.3184562 0.294043
0.006000538 0.3973048 0.3015257 0.2951691
0.001032789 0.4105304 0.293408 0.2950288
0.0006629788 0.3917738 0.3083115 0.2992518
0.01353998 0.3857026 0.3107971 0.2899603
0.002135534 0.3815428 0.3029469 0.3133747
0.002080191 0.3712136 0.3149105 0.3117957
0.01073194 0.3548204 0.3064849 0.3279628
0.004488309 0.3611321 0.3373078 0.2970718
0.008561985 0.3828301 0.3175195 0.2910884
0.0001402169 0.4156004 0.3316491 0.2526104
0.009326935 0.4013483 0.3048775 0.2844474
0.002002135 0.3929544 0.3063754 0.2986681
0.002987305 0.3691492 0.3300716 0.2977919
0.004212668 0.4194798 0.2880529 0.2882547
0.003534631 0.370802 0.3258348 0.2998285
0.002454742 0.3971101 0.340975 0.2594602
0.004661946 0.3931325 0.3266798 0.2755258
0.002953354 0.3933645 0.3166473 0.2870348
0.0004869811 0.3845493 0.3130212 0.3019425
0.001046971 0.3869764 0.3065937 0.305383
0.00211642 0.4111596 0.2942485 0.2924755
0.0003618268 0.3931338 0.3246904 0.2818139
0.006232257 0.3646994 0.3307489 0.2983194
0.002867108 0.4018988 0.2989369 0.2962972
0.001564318 0.4036378 0.3035171 0.2912808
0.004651459 0.3895043 0.3200805 0.2857638
0.003490774 0.4177293 0.3011058 0.2776741
0.005941703 0.3799314 0.3156947 0.2984321
0.0002092644 0.3889211 0.3201314 0.2907382
0.001563565 0.3950461 0.3175906 0.2857997
0.005752163 0.3775105 0.3333767 0.2833607
0.002792445 0.3581506 0.3201808 0.3188761
0.005820242 0.4148837 0.2937153 0.2855808
0.00168226 0.3578807 0.3440135 0.2964236
0.0003323367 0.4166037 0.3047549 0.2783091
0.008561659 0.3910123 0.2872755 0.3131506
0.00373045 0.3740205 0.3063425 0.3159065
0.007059806 0.4086066 0.3142014 0.2701322
0.006539562 0.352433 0.3220583 0.3189691
0.0007487911 0.3796444 0.3112129 0.3083938
0.002886218 0.3894166 0.2890083 0.3186888
0.009494569 0.4004456 0.2974122 0.2926476
0.009494331 0.3686719 0.3293462 0.2924876
0.01235122 0.3933846 0.3080506 0.2862136
0.002159321 0.3990751 0.3055847 0.2931809
0.002497051 0.389325 0.3260864 0.2820916
0.00146242 0.3633231 0.3064978 0.3287166
0.002199467 0.4068284 0.3146876 0.2762845
0.005740611 0.3816704 0.3141751 0.2984139
0.0003460224 0.3830236 0.3095531 0.3070773
0.0004364993 0.422621 0.2802333 0.2967092
0.0008852332 0.3836484 0.3223483 0.293118
0.01445351 0.3973376 0.2883139 0.299895
0.001579199 0.397719 0.3115386 0.2891632
0.002471665 0.3779743 0.3251879 0.2943661
0.001951968 0.4233282 0.2909638 0.2837561
0.00303347 0.3769711 0.3054418 0.3145537
0.001335868 0.3842272 0.2986052 0.3158317
0.00342831 0.3677995 0.3130294 0.3157428
0.005087167 0.3814197 0.3061006 0.3073925
0.0002141576 0.3932852 0.3040165 0.3024842
0.006127467 0.4039579 0.2856751 0.3042395
0.002243199 0.4174831 0.3144247 0.265849
0.00123936 0.3844917 0.3016365 0.3126324
0.001585908 0.4139443 0.2931446 0.2913252
0.004123398 0.3852261 0.3262727 0.2843778
0.006865375 0.3866161 0.3212526 0.2852659
0.006291369 0.3476346 0.3037978 0.3422763
0.009015953 0.3717276 0.3152269 0.3040295
0.0004224769 0.3841813 0.3241523 0.291244
0.008115169 0.3904662 0.3293161 0.2721025
0.003833366 0.4005216 0.3313469 0.2642981
0.001689503 0.3830923 0.2992273 0.3159909
0.006190919 0.3854139 0.321554 0.2868412
0.004987687 0.3688561 0.2994131 0.3267431
0.002582789 0.388827 0.3054616 0.3031286
0.00400916 0.413371 0.2809605 0.3016593
0.004285125 0.3745892 0.2976515 0.3234741
0.006192861 0.3853098 0.2950832 0.3134141
0.00621106 0.3701487 0.3052212 0.3184191
0.000317913 0.3951372 0.3084267 0.2961181
0.003218689 0.3858656 0.3032658 0.3076499
0.002970605 0.4074272 0.2933661 0.2962362
2.118881e-05 0.3963994 0.3196753 0.2839041
0.0006606634 0.383728 0.3110481 0.3045632
0.001656548 0.4117675 0.2877033 0.2988726
0.002778933 0.4019146 0.3132084 0.2820981
0.0003963745 0.4213783 0.2961251 0.2821002
0.01831905 0.3915527 0.2868789 0.3032494
9.130255e-05 0.3901585 0.3175509 0.2921993
0.002302601 0.4047027 0.3147617 0.278233
0.009232388 0.3955224 0.3098847 0.2853605
0.00672959 0.3945347 0.2957326 0.3030031
0.003033173 0.3933148 0.3369076 0.2667444
0.001087603 0.3731985 0.3277951 0.2979188
0.0005203854 0.3877086 0.3601938 0.2515772
0.00105781 0.3685153 0.3346602 0.2957667
0.00440135 0.401696 0.2892348 0.3046679
0.004425022 0.3716414 0.3120105 0.3119231
0.005938646 0.3924068 0.2967775 0.3048771
0.003913347 0.365214 0.3026743 0.3281984
0.004835661 0.390087 0.3066913 0.298386
0.002229057 0.4060858 0.2997313 0.2919539
0.006284317 0.4012844 0.3162983 0.2761329
0.001746096 0.3687446 0.3200724 0.3094369
0.005808288 0.3916622 0.2959423 0.3065872
0.005917504 0.3866016 0.306112 0.3013689
0.0009823306 0.4023612 0.3099284 0.2867281
0.002583979 0.3929719 0.3337462 0.2706979
0.001838865 0.3755137 0.3019509 0.3206965
0.00178179 0.3833296 0.3199283 0.2949603
0.006567614 0.3837184 0.3202821 0.2894319
0.002046878 0.3904091 0.2853852 0.3221589
0.002706495 0.3653498 0.3354958 0.2964479
0.002236224 0.4161647 0.2823613 0.2992377
0.006546986 0.3997137 0.2985422 0.2951971
0.0006034627 0.3922713 0.3165037 0.2906214
0.006701155 0.388677 0.3080581 0.2965637
0.0003964314 0.3810309 0.315627 0.3029456
0.001421731 0.416758 0.2907923 0.2910279
0.0001479335 0.4144339 0.2806942 0.304724
0.007100959 0.3995609 0.3146708 0.2786673
0.0006991052 0.4031509 0.3281425 0.2680075
0.000619747 0.3669953 0.3383673 0.2940176
0.001898223 0.395831 0.3026326 0.2996382
0.001696968 0.392217 0.3211648 0.2849212
0.004331491 0.4044793 0.2925259 0.2986634
0.001372547 0.3881218 0.3172872 0.2932184
0.0003471218 0.3879339 0.3200604 0.2916585
0.006187206 0.3779184 0.3061345 0.3097599
0.004732259 0.389188 0.2993511 0.3067287
0.00149009 0.3821769 0.3260311 0.290302
0.002951271 0.3965003 0.316845 0.2837034
0.001360357 0.4038979 0.3065731 0.2881686
0.003985838 0.3837325 0.2829158 0.3293659
0.0001400843 0.3715596 0.3234317 0.3048687
0.002361542 0.3675244 0.3131986 0.3169155
0.004905572 0.3894769 0.3301242 0.2754933
0.001358992 0.3911777 0.3024707 0.3049926
0.002097521 0.3740606 0.310372 0.3134699
0.01204442 0.3814849 0.2972298 0.3092408
0.008152689 0.382565 0.3233039 0.2859783
0.004712938 0.3820171 0.3053378 0.3079322
0.005700481 0.3720926 0.2908357 0.3313713
0.001420151 0.3996287 0.3354089 0.2635423
0.011526 0.3531367 0.3093435 0.3259938
0.004574238 0.3994314 0.303424 0.2925704
0.004919208 0.3510544 0.3236474 0.3203789
0.009489981 0.3735795 0.3154456 0.301485
0.0100441 0.3793051 0.3155376 0.2951132
0.004151021 0.3660683 0.3185802 0.3112005
0.0098309 0.3751272 0.3274375 0.2876044
0.001241901 0.394616 0.3136766 0.2904655
0.001356364 0.3732115 0.3238268 0.3016053
0.001974937 0.3827552 0.3266861 0.2885838
0.002114467 0.3765844 0.3321354 0.2891657
2.551924e-05 0.3784395 0.3231299 0.2984051
0.005568807 0.3845211 0.3160501 0.2938599
0.002442114 0.3965713 0.3222614 0.2787252
0.003763492 0.412312 0.3037553 0.2801693
0.003122024 0.3815127 0.2926272 0.3227381
0.003020985 0.3911492 0.3053877 0.3004421
0.00428399 0.3897735 0.3157214 0.2902211
0.01094436 0.373971 0.3143244 0.3007602
0.003905926 0.3972206 0.283214 0.3156595
0.005403727 0.3836537 0.3291573 0.2817853
0.004162551 0.373126 0.3169133 0.3057982
0.003705193 0.3773007 0.3120587 0.3069354
0.001839903 0.3856141 0.2818172 0.3307289
0.001980559 0.3885164 0.3075115 0.3019915
0.00665996 0.3874958 0.3174146 0.2884296
0.01059578 0.4094779 0.2896812 0.2902451
0.001612226 0.3829341 0.2892687 0.326185
0.001185156 0.3834714 0.3380331 0.2773103
0.001068144 0.3917818 0.3165383 0.2906118
0.004114638 0.3872574 0.3090221 0.2996059
0.005622704 0.4071765 0.3028913 0.2843095
0.001022197 0.3919199 0.3085095 0.2985484
0.0008769607 0.3790966 0.3184722 0.3015543
0.004116251 0.3815778 0.2974107 0.3168953
0.002717309 0.4135286 0.2739666 0.3097874
0.008244929 0.3920735 0.3232367 0.2764449
0.005354502 0.4009461 0.2948207 0.2988787
0.02640825 0.3958867 0.2967068 0.2809982
0.001739388 0.4196756 0.283003 0.2955819
0.004055998 0.3940172 0.2925753 0.3093515
0.006543519 0.37637 0.3294732 0.2876132
0.000171628 0.383205 0.3271954 0.289428
0.002497064 0.3729707 0.3081177 0.3164145
0.001523912 0.3876204 0.3285637 0.282292
0.001338749 0.4023098 0.2912777 0.3050738
0.0074818 0.3697678 0.3292767 0.2934737
0.0002092212 0.3875559 0.3030473 0.3091876
0.001188432 0.4009555 0.2923201 0.305536
0.003830069 0.3693816 0.3269459 0.2998424
0.0007968145 0.4097149 0.3161477 0.2733405
0.0006768946 0.3936899 0.3014452 0.3041881
0.004342142 0.4067569 0.2952245 0.2936764
0.001520796 0.3839344 0.328677 0.2858678
0.001331324 0.4224104 0.2953964 0.2808619
0.001125712 0.3959636 0.3079469 0.2949637
0.01376752 0.3524347 0.3073839 0.3264138
0.00668646 0.3671999 0.3206322 0.3054814
0.003653983 0.3817293 0.3180622 0.2965545
0.003506877 0.3878352 0.3042454 0.3044125
0.0138596 0.3642749 0.3136378 0.3082276
0.01723255 0.3950395 0.2936689 0.294059
0.0008346563 0.4053843 0.3271285 0.2666525
0.008688348 0.3999626 0.3062398 0.2851092
0.01468335 0.3765489 0.3099244 0.2988434
0.005817803 0.3928112 0.3156758 0.2856952
0.005999145 0.3905937 0.3248667 0.2785405
0.006636829 0.3860048 0.3018141 0.3055443
0.04249336 0.3316556 0.319468 0.3063831
0.02194508 0.37172 0.2942551 0.3120798
0.04887742 0.3253126 0.3053443 0.3204656
0.01882798 0.383631 0.338041 0.2595
0.02299323 0.3605929 0.3055124 0.3109015
0.01361005 0.3707496 0.3180979 0.2975425
0.02990813 0.3536122 0.3030901 0.3133896
0.01384535 0.3682746 0.3043356 0.3135445
0.0005311483 0.3834903 0.3135678 0.3024107
0.000169965 0.3931763 0.3250722 0.2815816
0.001054987 0.3623518 0.3261348 0.3104584
0.002564195 0.4030152 0.3155907 0.2788299
0.003885166 0.3789905 0.3125017 0.3046227
0.003143797 0.3860414 0.3145829 0.2962319
0.002539306 0.3974516 0.2988112 0.3011978
0.003420644 0.4010919 0.3030618 0.2924256
0.01575573 0.3871062 0.301269 0.2958691
0.00191065 0.3820287 0.3243627 0.2916979
0.004872414 0.3841364 0.2987292 0.3122619
0.009209504 0.3974731 0.3226468 0.2706706
0.007418181 0.3804091 0.3176704 0.2945023
0.009887079 0.3818483 0.2924832 0.3157814
0.008866115 0.3646404 0.3250177 0.3014758
0.001481495 0.3953513 0.3046895 0.2984777
0.008089262 0.370096 0.3387237 0.283091
0.00128978 0.4184954 0.2888018 0.291413
0.002728248 0.3815353 0.3152652 0.3004712
0.0002317111 0.408438 0.2909465 0.3003838
0.01174812 0.3786313 0.299671 0.3099496
0.03506744 0.3635881 0.2898538 0.3114906
0.01435921 0.3668363 0.3538187 0.2649858
0.001667927 0.4035007 0.3116479 0.2831835
0.001657366 0.3923572 0.3157893 0.2901962
0.002203252 0.4036217 0.2769163 0.3172588
0.0143387 0.3825418 0.305642 0.2974774
0.001929526 0.4072786 0.2994869 0.2913049
0.0006318525 0.3955211 0.3147848 0.2890623
0.005186378 0.3724474 0.305586 0.3167802
0.00476007 0.3984425 0.322061 0.2747364
0.01136574 0.3792399 0.3288986 0.2804957
0.006245688 0.3684793 0.3474602 0.2778148
0.004874272 0.3984215 0.3111283 0.2855759
4.26959e-05 0.3842838 0.3274036 0.2882699
0.01046248 0.3860836 0.29902 0.304434
0.0006240947 0.3860603 0.3302703 0.2830454
0.005305188 0.3804631 0.3194131 0.2948186
0.004047116 0.3725342 0.3252717 0.298147
0.007072422 0.3788318 0.2887643 0.3253315
0.02111424 0.3808348 0.3205585 0.2774925
0.000322066 0.398573 0.2969579 0.304147
0.01086845 0.3960705 0.3162042 0.2768568
0.002643481 0.3975034 0.3014364 0.2984167
0.0005158404 0.3759107 0.3064423 0.3171312
0.007672 0.384745 0.3105144 0.2970686
0.01183241 0.372543 0.3292103 0.2864143
0.001128861 0.3965433 0.3212765 0.2810513
0.0195345 0.3822006 0.3031201 0.2951448
0.005264937 0.3632403 0.3073894 0.3241054
0.001798979 0.3822078 0.3179853 0.2980079
0.008831562 0.3833782 0.3045981 0.3031921
0.003950667 0.4016239 0.3102166 0.2842088
0.002034653 0.3669801 0.3286672 0.302318
0.011367 0.4015394 0.3058084 0.2812852
0.006464005 0.370583 0.3255972 0.2973558
0.002697104 0.3995821 0.3184465 0.2792742
0.003624141 0.3788783 0.3221 0.2953976
0.0004719852 0.360076 0.3244186 0.3150335
0.005792795 0.3808782 0.3011572 0.3121718
0.009133066 0.3614028 0.3402163 0.2892478
0.01942062 0.368441 0.2875675 0.3245709
0.002389739 0.4012302 0.3012886 0.2950915
0.001731502 0.3983821 0.3339895 0.2658969
0.0008312218 0.3907638 0.3076793 0.3007257
0.005031602 0.3765134 0.330679 0.2877759
0.002228003 0.4060005 0.3083385 0.283433
0.006026096 0.394306 0.3300006 0.2696673
0.0004372807 0.4002581 0.2856177 0.3136869
0.001345704 0.3683134 0.3262168 0.304124
0.001295042 0.3915824 0.3065364 0.3005862
0.003360364 0.3892022 0.3232425 0.2841949
0.000897111 0.3969515 0.3271456 0.2750058
0.002155937 0.39685 0.3057787 0.2952153
0.002149293 0.3898511 0.3099401 0.2980595
0.004039659 0.3993275 0.2837447 0.3128881
0.001689069 0.4163821 0.2983681 0.2835607
0.003591816 0.4090665 0.3051315 0.2822102
0.002349961 0.3962003 0.2973114 0.3041383
0.007760114 0.3676746 0.3042374 0.3203279
0.002141805 0.3843131 0.3192254 0.2943197
0.004000543 0.3869767 0.3179592 0.2910635
0.004178415 0.3593309 0.3282627 0.3082281
0.001731188 0.3907884 0.3088229 0.2986574
0.003473336 0.4011856 0.2989369 0.2964041
0.00151378 0.4029894 0.3028492 0.2926476
0.003977786 0.3752329 0.3168159 0.3039734
0.003253387 0.3637835 0.3321446 0.3008185
0.02184015 0.3722623 0.3038865 0.302011
0.001046024 0.3597575 0.3181306 0.3210659
0.001417137 0.3670065 0.3279999 0.3035764
0.003790091 0.39409 0.3151027 0.2870172
0.003291501 0.3833888 0.3081408 0.3051789
0.0003552765 0.4196232 0.3067573 0.2732643
0.008130573 0.3524444 0.3220063 0.3174187
0.008696889 0.3750814 0.3205579 0.2956638
0.001518484 0.3811559 0.3209782 0.2963474
0.007828366 0.4073107 0.2804566 0.3044043
0.007912313 0.3905486 0.3079681 0.293571
0.009484429 0.3507894 0.3207739 0.3189523
0.002483426 0.4095042 0.2882133 0.299799
0.005151843 0.3700958 0.3087381 0.3160143
0.001070737 0.4101647 0.2982172 0.2905474
0.01039192 0.3756627 0.3289438 0.2850017
8.120685e-05 0.4102518 0.2969304 0.2927366
0.003935648 0.3887154 0.312487 0.294862
0.009055984 0.372084 0.3198629 0.2989972
0.003368422 0.3796498 0.3006016 0.3163802
0.0005609925 0.3850893 0.3148331 0.2995166
0.001598822 0.3881389 0.305177 0.3050852
0.0001475362 0.3999452 0.327967 0.2719403
0.004988335 0.4112173 0.2979292 0.2858652
0.01478367 0.3690347 0.3079989 0.3081827
0.004474841 0.3972425 0.2940664 0.3042163
0.00064382 0.3907498 0.3044873 0.3041191
0.0008485879 0.3873805 0.308197 0.3035739
0.003950775 0.3792433 0.3362864 0.2805196
0.0008674634 0.3770826 0.3201964 0.3018536
0.00115261 0.3835527 0.3199233 0.2953714
0.01229482 0.4031963 0.306625 0.2778839
0.0002171475 0.3959061 0.3228728 0.281004
0.01865638 0.3981136 0.3140416 0.2691884
0.0008506529 0.3759661 0.3151311 0.3080522
0.01835987 0.3668374 0.302661 0.3121417
0.01984335 0.3724375 0.3046278 0.3030914
0.002343423 0.3698057 0.329398 0.2984529
7.314772e-05 0.3986118 0.3230023 0.2783127
0.001432339 0.4095483 0.2857653 0.3032541
0.0007659344 0.3706009 0.3295288 0.2991044
0.0006418118 0.373163 0.3159259 0.3102693
0.00639015 0.3824269 0.3152805 0.2959025
0.004955102 0.3476965 0.3339848 0.3133636
0.0009815655 0.388079 0.2948543 0.3160851
0.00690924 0.38837 0.2922416 0.3124792
0.01060942 0.3818148 0.3062813 0.3012944
0.007401825 0.3971733 0.3152887 0.2801361
0.007284072 0.4135364 0.3045342 0.2746453
0.009854228 0.41088 0.3023615 0.2769043
0.006131013 0.3817438 0.3259322 0.286193
0.002702796 0.3919647 0.3027308 0.3026017
0.00901748 0.3930279 0.3002262 0.2977284
0.001464646 0.3733075 0.3221218 0.3031061
0.004349444 0.3962029 0.3049455 0.2945022
0.0009353495 0.3971087 0.2903771 0.3115788
0.00658203 0.3750423 0.3377755 0.2806001
0.003671992 0.3667197 0.3297751 0.2998332
0.01055446 0.3982474 0.3086998 0.2824984
0.0002512093 0.3858199 0.3109938 0.3029351
0.001957605 0.3859636 0.3285359 0.2835429
0.004941519 0.3717964 0.3160257 0.3072363
0.005660422 0.3953173 0.2949426 0.3040797
0.002007967 0.383552 0.3346111 0.2798289
0.001274185 0.3874483 0.3259801 0.2852974
0.00198165 0.3950004 0.300366 0.3026519
0.003588489 0.3982758 0.3038574 0.2942783
0.003057031 0.3739919 0.3251232 0.2978279
0.003942639 0.3716364 0.3153264 0.3090945
0.0053544 0.3923117 0.2686356 0.3336983
0.002235489 0.382602 0.3091212 0.3060413
0.0001059655 0.3748701 0.3139431 0.3110808
0.00107135 0.367757 0.3175227 0.313649
0.002828118 0.3835504 0.3197986 0.2938229
0.0227971 0.3772743 0.3062258 0.2937028
0.002915017 0.4038134 0.301309 0.2919626
0.0005998921 0.3784532 0.328961 0.2919858
0.005195091 0.3792212 0.3072569 0.3083269
0.00150526 0.3728521 0.3052845 0.3203582
0.0031704 0.4042029 0.314333 0.2782937
0.001590265 0.4051939 0.3148972 0.2783187
0.003709815 0.400645 0.3008178 0.2948273
0.007347844 0.3738381 0.3270232 0.2917909
0.004056486 0.3852687 0.3069371 0.3037378
0.0005389384 0.3837715 0.3121242 0.3035653
0.0003922396 0.4123095 0.305026 0.2822723
0.006253701 0.4042157 0.3154418 0.2740888
0.006690639 0.3788107 0.3204832 0.2940155
0.001385775 0.3904537 0.2875962 0.3205643
0.00185767 0.4082363 0.2913561 0.2985498
0.009652115 0.4008915 0.2953478 0.2941086
0.001342734 0.4286273 0.2911641 0.2788659
0.008943607 0.3970863 0.296487 0.2974831
0.0006720427 0.4261737 0.2886998 0.2844545
0.001707125 0.3843857 0.3036705 0.3102367
0.001195466 0.3904575 0.3265505 0.2817966
0.0001418235 0.4022452 0.2914808 0.3061322
0.01508884 0.3690773 0.3238101 0.2920238
0.001271988 0.3790178 0.3206425 0.2990677
0.009711126 0.3832631 0.3015226 0.3055032
0.003928194 0.3754601 0.3167448 0.3038669
0.001302393 0.3780201 0.3165377 0.3041398
0.007038865 0.3886757 0.3054225 0.298863
0.003442263 0.3771719 0.3299442 0.2894416
0.002941319 0.3667714 0.3466503 0.2836369
1.043717e-05 0.3779068 0.3146228 0.3074599
0.001289579 0.3764769 0.3186146 0.3036189
0.01298793 0.3942792 0.3017141 0.2910188
0.003584684 0.3958901 0.3077402 0.292785
0.000935701 0.3869328 0.3057778 0.3063536
1.596293e-05 0.389591 0.2791107 0.3312823
0.006455387 0.4125184 0.3347006 0.2463256
0.003738463 0.3884006 0.3232307 0.2846302
0.002085758 0.3997018 0.2950311 0.3031813
0.002287213 0.3991347 0.3136073 0.2849708
0.009884006 0.367185 0.324008 0.298923
0.003107543 0.4068385 0.3112618 0.2787922
0.00295028 0.377394 0.3166226 0.303033
0.01054189 0.4093024 0.2816262 0.2985295
0.003519067 0.3709596 0.3394194 0.2861019
0.006296455 0.375481 0.3109026 0.30732
0.001066301 0.3645327 0.3203501 0.3140509
0.003488326 0.3956115 0.319226 0.2816741
0.001098859 0.3938776 0.3207387 0.2842848
0.006654761 0.397861 0.305719 0.2897653
0.005146583 0.391707 0.308811 0.2943354
0.003927228 0.3927332 0.3212641 0.2820755
0.005107769 0.3859759 0.3062647 0.3026516
0.001208757 0.3798156 0.2986462 0.3203295
0.0009584531 0.3780843 0.3219501 0.2990072
0.005602175 0.4077832 0.297672 0.2889427
0.01409083 0.396861 0.3069228 0.2821253
0.01185113 0.3517479 0.3199749 0.3164261
0.007233318 0.365396 0.3517401 0.2756306
0.005608421 0.3757195 0.3099699 0.3087023
0.005802399 0.3807838 0.3217613 0.2916526
0.02313054 0.3699908 0.3014216 0.305457
0.0001336075 0.3798696 0.3180348 0.301962
0.006476766 0.390228 0.2929343 0.3103609
0.0002259888 0.4072166 0.2951226 0.2974348
0.009126899 0.3658069 0.3272607 0.2978054
0.001305654 0.4064416 0.3195377 0.272715
0.00252288 0.383658 0.305388 0.3084311
0.001396095 0.3860424 0.3031224 0.309439
0.002042743 0.3748438 0.3356985 0.287415
0.002385105 0.3949717 0.2979502 0.304693
0.001074519 0.3990009 0.2920153 0.3079092
0.0007397446 0.393934 0.3015462 0.30378
0.002697441 0.3994962 0.2851916 0.3126148
0.006099453 0.3588557 0.3140512 0.3209936
0.01948754 0.3985252 0.2918451 0.2901421
0.01043854 0.3678336 0.3078716 0.3138563
0.0008136152 0.3851049 0.3163287 0.2977528
0.0009701012 0.3869294 0.2941038 0.3179967
0.007424474 0.3812711 0.300747 0.3105574
0.01284554 0.4065852 0.2977351 0.2828342
0.003822632 0.3911074 0.3254438 0.2796261
0.006187479 0.3599567 0.321264 0.3125918
0.004033779 0.3854722 0.3146212 0.2958728
0.01004733 0.3874146 0.3098738 0.2926642
0.011903 0.3658692 0.3151744 0.3070534
0.007010817 0.3726033 0.3071893 0.3131966
0.003157806 0.4057738 0.3108271 0.2802413
0.002775656 0.4156273 0.2879131 0.2936839
0.009723394 0.3942192 0.2945183 0.3015391
0.006180272 0.3588025 0.3407329 0.2942844
0.003975813 0.3882414 0.2954633 0.3123195
0.002307713 0.3941862 0.2967594 0.3067467
0.00727808 0.3844895 0.3150814 0.293151
0.001446648 0.3819112 0.3234986 0.2931435
0.006227798 0.3870085 0.3295747 0.277189
0.004374141 0.3840113 0.3162733 0.2953413
0.01484537 0.3960911 0.2898276 0.2992359
0.009511548 0.4206321 0.2805395 0.2893169
