"nu" "alpha"
2.765678 0.1301284
2.274101 0.1172088
2.568716 0.2666473
2.403999 0.4452526
2.619468 0.4430843
2.603105 0.2477346
2.414869 0.2711075
2.29812 0.2340025
2.374369 0.305037
2.382237 0.3880021
2.364164 0.3783602
1.953576 0.3911374
2.152363 0.4837489
2.137191 0.06295093
2.022358 0.4551529
2.494019 0.2852285
2.490023 0.05416831
2.399365 0.1815733
2.687558 0.1153492
2.575356 0.3375791
2.414518 0.1867264
2.565385 0.3266822
2.285356 0.2010984
2.603009 0.2430223
2.262287 0.2070774
3.071778 0.331887
3.226914 0.479138
2.47702 0.03907981
2.266568 0.4401008
2.373631 0.4010389
2.403832 0.3293272
2.284257 0.3049585
2.578722 0.178733
2.927295 0.4090271
2.21176 0.4267048
2.359087 0.3284669
2.184657 0.23787
2.136728 0.1338975
2.362203 0.4254622
1.934675 0.1988148
2.292242 0.1400348
2.242692 0.4637444
2.352254 0.08199892
2.487705 0.1211247
2.458252 0.2470096
2.291751 0.4316895
2.596742 0.4072995
1.824977 0.1732453
1.787701 0.4094852
1.860473 0.2859084
2.083029 0.2663832
2.277933 0.4846921
2.458817 0.3178226
2.606114 0.4290716
2.696736 0.2214409
2.62283 0.3900243
2.465404 0.1331008
2.252398 0.1355524
2.503479 0.3702649
2.487206 0.4378947
2.136534 0.09723237
2.620799 0.1927271
2.231732 0.226803
2.436655 0.4086187
2.293408 0.3520502
2.560725 0.1438508
2.064059 0.3611559
2.632063 0.354484
2.542659 0.2242905
2.587419 0.2566312
2.152791 0.2980667
2.617364 0.1476001
2.658737 0.2942095
2.486479 0.2677779
2.337987 0.4169207
2.374961 0.08148658
2.349798 0.4326246
2.23472 0.3441258
2.533573 0.08774423
2.510296 0.2232886
2.755143 0.3202633
2.515467 0.4221949
2.420961 0.4055682
2.557562 0.4453741
2.473357 0.3714596
2.379637 0.2509695
2.297072 0.2102385
2.156174 0.3146076
2.610825 0.4369692
2.624534 0.3196368
2.165164 0.4699499
2.516155 0.2690585
2.507605 0.4965325
2.424618 0.09857707
2.34758 0.2969531
2.455695 0.1651288
2.454869 0.3905294
2.50801 0.02301816
2.582984 0.144591
2.791578 0.3818508
2.425152 0.4260335
2.527222 0.3462461
2.605063 0.09240007
2.889825 0.248373
2.399193 0.2561997
2.326803 0.1114234
2.369864 0.4327354
2.383512 0.1584514
2.176015 0.2506176
2.431507 0.08603846
3.054387 0.1300282
2.524035 0.1793298
2.256599 0.4047334
2.549785 0.2360682
2.499899 0.2883071
2.595612 0.3690729
2.679447 0.41606
2.668976 0.412332
2.39489 0.1383101
2.797361 0.2137586
2.549522 0.4538684
2.402807 0.3941312
2.319902 0.2710273
2.832414 0.1091126
2.727084 0.2612121
2.44151 0.1058994
2.700496 0.3975402
2.40712 0.4258929
2.172778 0.160926
2.332282 0.3023824
2.31565 0.2092894
1.951792 0.2577377
1.959562 0.1897044
2.232492 0.399448
2.084698 0.1272937
2.361274 0.2412361
2.222519 0.2369484
2.123077 0.2592372
2.25454 0.1576581
2.101555 0.3187841
2.099449 0.3704214
2.063509 0.2177281
2.094869 0.2135086
1.897541 0.2882379
2.083431 0.3562784
2.058762 0.4106001
1.804595 0.4224762
1.84883 0.4908459
1.917951 0.2950276
1.989574 0.1706887
1.977249 0.2407972
1.983876 0.1859698
2.405076 0.3581716
2.342393 0.496724
2.452162 0.3198817
2.332884 0.2522608
2.269427 0.1704871
2.160333 0.4997304
2.451639 0.1296371
2.173491 0.3635039
2.711332 0.3461328
2.2586 0.4884381
2.814314 0.184411
2.605795 0.1292723
2.422592 0.06629221
1.893875 0.3662916
2.383942 0.2319044
2.394978 0.4977501
2.185605 0.09541713
2.876138 0.291301
2.635715 0.1100101
2.560357 0.2730859
2.458014 0.4604496
2.876163 0.3717955
2.485206 0.484393
2.474715 0.4747049
2.338113 0.167079
2.415679 0.2466628
2.140642 0.2929572
2.411936 0.1999058
2.162075 0.04972327
2.605548 0.4831252
2.13519 0.1737808
2.149203 0.3803839
2.47742 0.4999429
2.523411 0.262933
2.244317 0.1119043
2.493864 0.435988
2.926754 0.3581865
2.394273 0.3690265
2.285636 0.2575702
2.435771 0.3921579
2.294082 0.2539482
2.083556 0.3369298
2.353428 0.3658935
2.258686 0.2629038
2.803249 0.2382172
2.966078 0.06285956
3.016074 0.1734496
3.183476 0.1463051
2.905198 0.2322396
1.989352 0.2392316
2.636997 0.1971553
2.507304 0.2312773
2.1733 0.3363093
2.731033 0.443031
2.224407 0.1176031
2.523625 0.1158695
2.211846 0.4520969
2.505086 0.08088295
2.276869 0.3876285
2.315743 0.4712308
2.081399 0.2328733
2.264205 0.3528892
2.153207 0.4155895
2.259406 0.1391491
2.198145 0.09449047
2.868953 0.2615183
2.41837 0.4626559
2.766253 0.1299884
2.461506 0.4845677
2.368505 0.4059711
2.506951 0.0832065
3.029282 0.2514895
2.614536 0.1402848
2.974961 0.398455
2.611716 0.1847144
2.173482 0.3104858
2.504516 0.4236142
2.160828 0.4238086
2.525163 0.1975421
2.217852 0.4302392
2.558703 0.2769802
2.624724 0.2085288
2.117589 0.43528
2.772064 0.4900019
3.015063 0.372576
2.352546 0.3629675
2.859089 0.2396077
2.986879 0.401647
2.13342 0.4614955
2.427842 0.310975
2.860085 0.3345438
2.926233 0.4797029
2.464376 0.4287008
2.465842 0.2686755
2.637283 0.1345725
2.194765 0.1854786
2.419365 0.3421199
2.436934 0.2686003
2.274703 0.4082301
2.843012 0.2194311
2.266369 0.315201
2.266743 0.2820433
2.462576 0.4439308
2.9199 0.2474962
2.782018 0.2002332
2.882954 0.1356965
2.401975 0.3589193
2.357464 0.1149544
2.360404 0.2265119
2.764101 0.3553483
2.292336 0.0479572
2.798611 0.2113194
2.601408 0.4798861
2.619864 0.2186121
2.775739 0.3901039
2.585984 0.3042389
2.39814 0.2464748
2.702988 0.3392143
2.879656 0.3226416
2.355585 0.3713738
2.052656 0.2145252
2.749808 0.208842
2.300374 0.3528787
2.405229 0.3397267
2.479039 0.4771766
2.215215 0.1869394
2.214446 0.2339822
2.228595 0.4079946
2.365457 0.1292449
2.10947 0.05428592
2.061901 0.09264516
2.247903 0.4822614
2.062648 0.4701488
2.394163 0.2774466
2.667885 0.034283
2.742785 0.3770027
2.312142 0.3472024
2.372966 0.2291794
2.40776 0.4471146
2.308845 0.402195
2.400299 0.3680497
2.211932 0.3480868
2.501243 0.2668089
2.370238 0.308891
2.293115 0.2194479
2.568175 0.3533834
2.220697 0.2964326
2.586598 0.2517854
2.191467 0.3242899
2.026808 0.2448558
2.270998 0.1633745
1.904516 0.4723088
2.331888 0.1678807
2.139526 0.2078698
2.264962 0.4455317
2.16738 0.3701291
2.011627 0.4446324
2.546639 0.2094251
2.590564 0.4265213
2.15258 0.1860677
2.177839 0.1021687
2.153032 0.1849997
2.138828 0.3704145
2.034554 0.1998667
2.436355 0.3170206
2.54815 0.2174071
2.178398 0.3573466
2.064306 0.401187
2.326784 0.4601569
2.350623 0.2666691
2.273656 0.2791331
2.19132 0.3895528
2.609311 0.4091816
2.446962 0.09719997
2.844179 0.4568531
2.447148 0.2793585
2.775996 0.0876998
2.241364 0.4834393
2.664335 0.4838182
2.264109 0.03126329
2.402616 0.4131805
2.600166 0.281215
2.495396 0.4544246
2.657359 0.07750057
2.663969 0.2472423
2.468817 0.4205855
2.755394 0.2468065
2.7532 0.1207121
2.763906 0.2059803
2.090766 0.3668123
2.289063 0.1635367
2.3077 0.1250147
2.180655 0.378192
2.152781 0.1476319
2.163559 0.3632753
1.929252 0.2543208
1.98241 0.4052389
2.148763 0.2216812
2.428321 0.444225
2.690301 0.2865918
2.157711 0.4698575
2.33124 0.4900258
2.247624 0.365358
2.170622 0.393557
2.068286 0.05296644
3.077903 0.4196495
2.826467 0.3227365
2.743042 0.3201285
2.58137 0.392111
2.434193 0.09551621
2.112298 0.1545914
2.171958 0.41803
2.610779 0.2537894
2.33458 0.2397427
2.478241 0.3511779
2.19379 0.31988
2.441671 0.2118822
2.269022 0.2485429
1.982239 0.2919708
2.160379 0.3602695
2.144426 0.1291664
2.788829 0.4100347
2.198823 0.3765854
2.077265 0.2145721
2.864579 0.2096464
2.431995 0.05439929
2.296982 0.3806506
2.442904 0.4921959
2.165191 0.4262176
2.342032 0.1651834
2.257068 0.4994362
2.317557 0.03326193
2.399163 0.2399692
2.662402 0.1772925
2.587264 0.3445326
3.029641 0.3184189
2.485523 0.4090787
2.689279 0.3591723
2.514911 0.3771285
2.585824 0.2546911
2.214496 0.483781
2.65566 0.341736
2.690887 0.3051512
2.586983 0.1327274
3.050379 0.4623012
2.816523 0.4018896
2.412476 0.3370945
2.938744 0.1268329
2.80659 0.3715308
2.160962 0.4756333
2.503226 0.3239225
2.399208 0.3494423
2.554052 0.2502169
2.306323 0.2282261
1.931683 0.2919338
2.635289 0.4803393
2.431593 0.3949844
2.173707 0.3496032
2.261483 0.2623783
2.324538 0.2207141
2.39383 0.2755425
2.531155 0.4132299
2.46161 0.1540521
2.529261 0.1899338
2.237934 0.2768531
2.387134 0.4729549
2.550704 0.2645125
2.352598 0.3843181
2.291856 0.4541133
2.130527 0.4314849
1.74838 0.1561946
1.836225 0.02964936
2.090602 0.4075181
1.953593 0.4952505
2.130756 0.4454769
1.829089 0.3021701
1.838181 0.381418
1.843008 0.2388056
2.029341 0.4428899
2.08927 0.2879322
2.499355 0.2057167
1.858753 0.2913864
2.442485 0.2919377
2.244943 0.3846613
2.399787 0.1899452
2.569183 0.112077
2.452469 0.1396426
2.283403 0.2459947
2.680249 0.3622515
2.467272 0.309596
2.482523 0.4654398
2.386393 0.4354895
3.093884 0.3112041
2.486867 0.4915746
2.421271 0.3388302
2.367149 0.3304498
2.267957 0.3618441
2.436899 0.2968437
2.390466 0.3419726
2.248169 0.2763502
2.117604 0.4982089
2.320857 0.1870761
2.231351 0.3462353
2.18818 0.3498714
2.214308 0.4829516
2.266774 0.3341309
2.15689 0.3306027
2.314601 0.3071779
2.216083 0.42697
2.104795 0.2726385
2.495056 0.1956136
2.342041 0.2724771
2.493353 0.4483226
2.726347 0.03385946
2.569745 0.4031808
2.623337 0.06643442
2.534277 0.4002594
2.680884 0.4772635
2.543467 0.2242344
2.316962 0.2664179
2.156848 0.1725332
2.520241 0.2234405
2.168229 0.3037618
1.969967 0.1773267
2.151698 0.3714711
2.560804 0.1766395
2.024765 0.4233668
2.140519 0.1717159
2.023764 0.2439512
2.377952 0.162115
2.727231 0.1915985
2.316888 0.4737759
2.174969 0.3787321
2.20541 0.2445036
2.466786 0.2311556
2.141007 0.1138481
2.031452 0.4675456
2.559595 0.294242
2.616773 0.1030712
2.161312 0.2878591
2.670611 0.1373917
2.393298 0.4621542
2.605091 0.4487249
2.27151 0.2060708
2.273742 0.3389879
2.531677 0.2187072
2.532388 0.3610525
3.030616 0.1777592
2.755161 0.4416523
2.877879 0.1149141
2.62564 0.3047066
3.193648 0.3022464
2.481603 0.4903128
2.657673 0.292929
2.606885 0.06144692
2.63497 0.3554417
2.537095 0.02657434
2.368862 0.1503086
2.380266 0.2171215
2.836254 0.305486
2.534257 0.4745658
2.196709 0.4808121
2.491193 0.2679964
2.329841 0.4389922
2.359489 0.2672631
2.766006 0.2103891
2.041275 0.1683488
2.140006 0.4419598
2.343206 0.3734854
2.343643 0.4202517
2.097151 0.3094936
2.307927 0.4555312
2.124189 0.4497999
2.140033 0.4682898
2.126056 0.3173043
2.419533 0.03945772
1.976016 0.1991497
2.405169 0.2742824
2.14601 0.3200155
2.344116 0.412209
2.301671 0.4486675
2.2553 0.4533592
2.204923 0.3874934
2.45719 0.1223108
2.498223 0.4479124
2.700751 0.3160847
1.917815 0.1995873
2.215114 0.3081092
2.524166 0.2237844
2.000163 0.1615229
2.197415 0.1535956
2.277888 0.1468241
2.403727 0.2323724
2.166164 0.4527666
2.170717 0.1227855
2.689889 0.476297
2.358321 0.491499
2.389018 0.3472991
2.05315 0.4069934
2.104418 0.3873071
2.442646 0.3978855
2.322779 0.1846301
1.981482 0.1479987
2.365283 0.3393736
2.356013 0.2879388
2.016229 0.239121
2.305455 0.3476596
2.309355 0.3285703
2.34883 0.08413759
2.523083 0.3072398
2.296515 0.258123
2.699738 0.2570247
2.307675 0.2773488
2.725655 0.2939349
2.366409 0.2624162
2.696382 0.2164606
2.838847 0.1518602
2.912443 0.2319364
2.653816 0.2895887
2.826019 0.2221287
2.636984 0.1197987
2.860063 0.3665433
2.631386 0.1252674
2.733131 0.4241695
2.747559 0.07269358
2.49739 0.2158957
2.307925 0.4847343
2.806779 0.3488033
2.471895 0.4742136
2.434559 0.4613207
2.160031 0.2939844
2.191084 0.3640149
2.292339 0.339651
2.49586 0.140614
2.446092 0.4728315
2.764853 0.07424228
2.299774 0.3547334
2.661495 0.3001604
2.295765 0.2100416
2.067934 0.2970077
2.633526 0.2182078
2.593993 0.3524225
2.203328 0.4040746
2.224662 0.4506105
2.478491 0.4878194
2.133868 0.4780422
2.377881 0.08712166
2.713475 0.3402154
2.254458 0.2560516
3.145097 0.3520552
2.644788 0.4391914
2.652294 0.4887764
2.259195 0.3433321
2.968212 0.2529557
2.421403 0.3006233
2.441075 0.4816712
2.207762 0.3231581
2.442579 0.2168399
2.346621 0.4961619
2.053907 0.2880215
2.138489 0.4828561
2.03386 0.1737006
2.323959 0.05684325
2.062464 0.08097877
2.244344 0.2415255
1.995177 0.1547095
2.201835 0.4119572
2.322811 0.129965
2.444468 0.2493534
2.609555 0.3338356
2.2765 0.2982059
2.307644 0.1995501
2.485485 0.1824852
2.418053 0.3160268
2.180163 0.2358493
1.923228 0.2721626
2.380807 0.3780122
2.650753 0.4121969
2.431199 0.46497
2.758149 0.3585118
2.271495 0.1995552
2.557813 0.4997105
1.986185 0.4130409
2.134089 0.07455583
2.35194 0.1749589
2.158173 0.3890921
2.132886 0.2114045
2.477375 0.1921642
2.248982 0.1274566
2.354854 0.4951773
2.304019 0.2344719
2.190502 0.3551723
2.029688 0.2426338
1.888739 0.4404214
2.142247 0.05804751
2.297353 0.2224153
2.217067 0.08037153
2.24695 0.4488242
2.208509 0.228483
2.196579 0.1963939
2.440085 0.2238085
2.388126 0.3523482
1.896044 0.3241142
2.160129 0.4434906
2.203272 0.367161
2.357623 0.1970857
2.317585 0.1853703
2.068234 0.1409427
2.436516 0.3977324
2.52181 0.468592
2.281673 0.2167481
2.520388 0.1149793
2.95158 0.4871914
2.160247 0.2344426
2.52842 0.2952559
2.334859 0.3999538
2.285938 0.2177047
2.109822 0.4572635
2.486622 0.05057641
2.129191 0.3201888
2.536274 0.09863633
2.891383 0.04044915
2.468698 0.4985461
2.352124 0.3784934
2.351633 0.2084559
2.547902 0.09987648
2.401739 0.3600187
2.430803 0.4890227
2.501828 0.3936674
2.902398 0.3132275
3.393878 0.4157061
2.668926 0.1902709
3.01564 0.278931
2.410595 0.426438
2.842035 0.1849888
2.654347 0.3067117
2.837711 0.09994005
2.17633 0.2498338
2.206445 0.2186456
2.724898 0.1914036
2.511708 0.3613132
2.18053 0.2801354
2.131934 0.2327799
2.333725 0.4166861
1.98524 0.3051048
2.181905 0.278038
2.559 0.2814493
2.091724 0.3125619
2.4595 0.3985518
2.330572 0.386179
2.309558 0.2562715
2.031161 0.238317
2.074957 0.2107199
2.044117 0.2024228
2.026383 0.2928889
2.416727 0.1775688
2.25805 0.1626372
2.657958 0.08458805
2.105549 0.3301041
2.352808 0.4816418
2.730488 0.4159254
2.469587 0.2990318
2.5989 0.3140008
2.681029 0.272448
2.502797 0.3795539
2.66247 0.2094744
2.217634 0.3520636
2.451119 0.4634999
2.168489 0.1744037
2.155922 0.2968876
2.251064 0.4338334
2.385094 0.2242063
2.352898 0.4484264
2.285095 0.3644684
2.061844 0.2950597
2.260041 0.1823863
2.369735 0.3328235
2.080276 0.1490934
2.630306 0.366963
2.286583 0.3518899
2.370803 0.4716745
2.577715 0.4808496
2.412333 0.4965181
2.368156 0.1651062
2.321637 0.1832348
2.249393 0.03766069
2.534961 0.1802422
2.810159 0.304902
2.331565 0.4614435
2.229939 0.2237245
2.244065 0.4905752
2.346538 0.4725454
2.419347 0.2286702
2.334758 0.1819632
2.135571 0.2329077
2.131335 0.1773377
2.580477 0.4596536
2.642229 0.2520877
2.072332 0.1087351
2.801662 0.3046748
3.106875 0.1917302
2.646806 0.09594353
3.453832 0.121653
2.49878 0.2449041
2.570706 0.4489324
3.234344 0.1600936
3.259055 0.09882722
2.814648 0.3487593
2.519891 0.3653186
2.896403 0.4890422
2.66719 0.08229953
2.765428 0.4880425
2.116878 0.1613447
2.251912 0.2923911
2.466818 0.3341115
2.448397 0.4412024
2.147259 0.286318
2.454723 0.4446632
2.3421 0.3713539
2.825459 0.3937654
2.765112 0.2225407
2.55598 0.1092707
2.531132 0.3010579
2.517863 0.02517051
2.708667 0.3786985
2.331439 0.05205782
2.494578 0.4916421
2.500909 0.2771376
2.412657 0.404569
2.399542 0.304621
2.414217 0.04771831
2.547116 0.2988769
2.182439 0.2384672
2.321332 0.2220078
2.238328 0.1484778
3.151919 0.08076616
2.622608 0.1096383
2.3986 0.3247866
2.649253 0.3941764
2.640366 0.243624
2.564825 0.3759249
2.372599 0.3359423
2.384081 0.3963336
2.465861 0.2419746
2.347667 0.4376785
2.69382 0.1818494
2.272561 0.1678973
2.326509 0.3309655
2.26668 0.3623355
2.787811 0.1948874
2.630159 0.145585
2.643784 0.3375664
2.254879 0.1182985
2.626291 0.1977973
2.524953 0.2421102
2.38525 0.4901846
2.596594 0.4941003
2.676844 0.4224686
2.266525 0.2852698
2.534473 0.3103913
2.267184 0.4409798
2.555117 0.4663641
2.296288 0.1777221
2.508951 0.1148415
2.649488 0.4004566
2.387256 0.2794361
2.643498 0.1677824
2.924705 0.3680927
2.644944 0.4591903
2.353306 0.1338222
2.373824 0.03204764
2.422407 0.2134991
2.410304 0.2877259
1.992243 0.1440904
2.272118 0.2148405
2.574902 0.3257077
2.177765 0.3162746
2.699944 0.4104881
2.343328 0.4713831
2.002707 0.2006675
1.996494 0.2935787
2.182942 0.3009026
2.17011 0.08460934
2.143195 0.4301364
2.315774 0.3066949
2.369261 0.4452109
1.890482 0.4860793
2.221556 0.4048078
2.10061 0.3350197
2.324288 0.09514179
2.134751 0.4932527
2.573319 0.3335499
2.66477 0.4746089
2.40658 0.2416226
2.536895 0.3868721
2.178465 0.2169544
2.734766 0.4367485
2.478873 0.3086946
2.329421 0.1972951
2.580489 0.1112741
2.650949 0.3455085
2.294818 0.2861876
1.968627 0.4634261
2.320149 0.1635065
2.310566 0.1531602
2.476541 0.0289288
2.690139 0.1530372
2.682777 0.2427951
2.218924 0.4770943
2.329279 0.09729394
2.135691 0.3988958
1.951151 0.3604305
2.058848 0.4623452
2.080656 0.2645606
2.210935 0.4257701
2.271575 0.2406793
2.379412 0.2787753
2.194988 0.1257514
1.791436 0.3541954
2.126068 0.1490891
2.084102 0.1287374
2.092113 0.4231827
2.260586 0.4608899
2.131928 0.4066733
2.278169 0.1933205
2.061191 0.2277022
1.668466 0.1827069
2.221154 0.3615791
2.270285 0.2892369
2.729547 0.3261062
2.93069 0.3905864
2.310167 0.02029928
2.581852 0.344796
1.926741 0.3657022
2.048667 0.4792965
2.261971 0.323261
2.159168 0.2656755
2.306688 0.4897957
2.134384 0.3882296
2.52414 0.2152438
2.595045 0.2999269
2.409457 0.1534521
2.347729 0.2851841
2.235535 0.1354646
2.369439 0.1978172
2.191651 0.4220983
2.479787 0.2142371
2.507697 0.1234085
2.201949 0.2029062
2.530107 0.1830734
2.220143 0.2661285
2.535503 0.2134032
2.173515 0.4339862
2.203229 0.4519641
2.486364 0.2825457
2.167734 0.2774892
2.383179 0.2128514
2.204158 0.4381933
2.512288 0.1519431
2.316056 0.2381308
2.241473 0.06076523
2.177499 0.1726436
2.672794 0.387645
2.332411 0.1914241
2.094375 0.4074379
2.815568 0.2567502
2.30109 0.2910419
2.418221 0.4124432
2.150299 0.3084043
2.319847 0.1523867
2.08726 0.1782818
2.331922 0.2909881
2.589474 0.4014161
2.431998 0.4443724
2.577021 0.3226705
2.428818 0.2344036
2.184458 0.2867824
2.197121 0.3556012
2.562067 0.2777488
2.087998 0.217481
2.07576 0.2033637
2.422647 0.4389892
2.44072 0.2891242
2.431768 0.2559049
2.422325 0.4030903
2.608133 0.1270133
2.041515 0.4332865
2.429183 0.1481647
2.461084 0.1099545
2.649712 0.190137
2.317987 0.3052248
2.467671 0.2207509
2.405259 0.1313057
2.591444 0.1925542
2.289861 0.3851277
2.028968 0.3652187
2.436128 0.2910493
2.425712 0.4381847
2.624569 0.3963477
2.257335 0.1245333
2.444187 0.1419014
2.573803 0.4507457
2.531232 0.4661656
2.762025 0.2863351
2.784722 0.2382161
2.597344 0.3224462
2.4526 0.3364794
2.433122 0.1539213
2.780817 0.1655028
2.432832 0.4736669
2.226977 0.2125542
2.478588 0.4494605
2.456525 0.4104704
2.64824 0.1275625
2.28608 0.1561389
2.445149 0.3828518
2.257859 0.4338896
2.512926 0.1984298
2.152492 0.381439
2.016615 0.2733057
2.297183 0.4830772
2.334542 0.3404729
2.200456 0.2149476
2.418158 0.4264713
2.146275 0.2697673
2.164511 0.4359472
2.377356 0.3223036
2.568244 0.3956994
2.126649 0.2664208
2.192844 0.4333629
2.305311 0.4098351
2.515036 0.4903303
2.242587 0.4671593
2.169304 0.4861555
2.438067 0.1166073
2.476504 0.2398391
2.609315 0.4664009
2.763507 0.3679604
2.679828 0.3901771
2.149763 0.3802187
2.659873 0.3335038
3.278295 0.4648739
3.035926 0.2467269
2.969456 0.313985
2.540209 0.492173
1.949913 0.3521005
2.440625 0.09775534
2.363292 0.4343879
2.213893 0.2796272
2.352577 0.2328693
2.444821 0.3097178
2.434981 0.4671576
2.826493 0.1912934
2.363773 0.1488976
2.678028 0.4619653
2.414133 0.1965965
2.271614 0.2145417
2.385729 0.4532888
2.077617 0.1766222
2.219342 0.2989976
2.032254 0.1767715
2.104317 0.280314
2.124892 0.07411529
2.169704 0.4714452
1.908088 0.1378915
2.635807 0.3182761
2.571554 0.1634351
2.420407 0.2488613
2.304716 0.1536721
1.992354 0.2518161
2.249167 0.3466498
2.219955 0.4633577
2.224678 0.2320937
2.235054 0.4622526
1.877021 0.1909818
2.171317 0.2118075
1.876396 0.3479594
2.083299 0.1768506
2.413029 0.3033756
2.381584 0.05702759
2.271666 0.3320027
2.413781 0.3798751
2.347927 0.2549576
2.048742 0.2582784
2.58282 0.205607
2.311858 0.3464723
2.078166 0.3394454
2.524343 0.2426633
2.470892 0.3117094
2.490141 0.2569591
2.776609 0.1696927
2.407776 0.1696075
2.482385 0.3945937
2.358949 0.3867455
2.717766 0.2827893
2.174764 0.3505632
2.254907 0.3812035
2.69303 0.0731286
2.511232 0.4299169
2.022169 0.2146104
2.252552 0.2801772
2.252307 0.3971544
2.121017 0.4831437
2.103193 0.2284701
2.17022 0.4592123
2.043303 0.2601478
1.781779 0.05681769
2.303702 0.4450676
2.271735 0.3091762
1.94012 0.2088341
2.021264 0.3101643
2.177855 0.4546422
2.135065 0.3830114
1.932753 0.02619394
1.968234 0.4800339
2.079944 0.4558808
2.310858 0.28435
2.203115 0.4282258
2.079406 0.456568
2.368647 0.337004
2.528149 0.1093473
2.738821 0.4274304
2.489225 0.270654
2.945702 0.4011741
2.561071 0.2742445
2.433876 0.1453116
2.238778 0.1951285
2.493222 0.1972782
2.464739 0.2673051
2.277709 0.2644363
2.155167 0.3385082
2.328078 0.3849327
2.510736 0.3182455
2.778464 0.06685504
3.039095 0.3522977
3.039332 0.4784332
2.521222 0.1978014
2.526108 0.05902564
2.027315 0.195624
2.560324 0.297149
2.194418 0.3041743
2.31192 0.2007589
2.432254 0.3590823
2.237265 0.0486702
2.273299 0.1806099
2.062606 0.4009188
2.143293 0.4573783
2.210758 0.3877877
2.255975 0.4223729
2.76206 0.3210829
2.559428 0.2896889
2.519548 0.336214
2.547543 0.2577388
2.24393 0.44491
2.333545 0.1511097
2.721723 0.3624417
2.311588 0.3170349
2.14554 0.3944586
2.29959 0.0810038
2.50021 0.2057687
2.748667 0.4393612
2.302306 0.3905589
2.215381 0.4977923
2.076505 0.4716296
2.058361 0.3887735
2.297931 0.4570014
2.054488 0.2413822
2.284554 0.4593917
2.226329 0.156104
2.049013 0.403076
2.542831 0.487108
2.025921 0.4071942
2.386761 0.1471606
2.60917 0.3552082
2.43964 0.07098507
2.448294 0.03930066
2.556408 0.2571777
2.071356 0.3125933
2.090242 0.4393219
2.181368 0.453906
2.268903 0.3925605
2.451539 0.3198529
2.429018 0.4522317
2.64188 0.4186697
2.38614 0.1693516
2.442498 0.1227205
2.174069 0.3665376
2.048846 0.4827631
2.124767 0.2838055
2.179347 0.3292601
2.545199 0.4833081
2.192367 0.142888
2.633306 0.2358804
2.718805 0.2237139
2.767759 0.2316445
2.624014 0.4934265
2.47739 0.1435993
2.687365 0.4010041
2.266499 0.3218623
2.57284 0.311477
2.567429 0.3209003
2.635486 0.4008414
2.232833 0.1538648
2.34118 0.428801
2.233651 0.3476451
2.261605 0.07364756
2.453191 0.2307136
2.24282 0.3744781
2.425162 0.1898159
2.061846 0.4975534
2.588351 0.4321278
2.221035 0.1802019
2.274534 0.2945973
2.178549 0.3407891
2.116937 0.4647598
2.374487 0.2134849
1.975486 0.1822667
2.26681 0.334057
2.170537 0.2565649
2.146308 0.3371308
2.508228 0.1549189
2.297389 0.1489134
2.257428 0.4280777
2.119495 0.2180375
2.054166 0.4148202
2.350451 0.4343207
2.27606 0.03070479
2.542184 0.07617676
2.245468 0.1914114
2.386709 0.2835243
2.322215 0.3479705
2.607844 0.4458878
2.295003 0.2942358
2.662793 0.4398954
2.463473 0.3077008
2.523995 0.07033894
2.461444 0.4588236
2.03729 0.1980666
1.893076 0.2273975
1.997388 0.1706033
1.89981 0.2884754
2.051468 0.467819
1.971125 0.1553016
1.723186 0.3509446
2.364595 0.1951269
2.371152 0.3332734
2.289094 0.4321916
2.268783 0.13609
2.510265 0.3546692
3.27255 0.08585665
2.799661 0.2959687
2.425607 0.4555425
2.289797 0.4339785
2.278367 0.4966825
2.321724 0.318109
2.283595 0.2845854
2.211606 0.3011123
2.050989 0.3345841
2.383146 0.394634
2.312798 0.03491062
2.656922 0.0319354
3.187036 0.342896
2.504043 0.4342114
2.256257 0.4352481
2.568156 0.06077893
2.344142 0.344169
2.74262 0.4664778
2.715263 0.3729715
2.710262 0.4479209
2.64774 0.3544464
2.438863 0.3918678
2.220721 0.2514137
2.272173 0.1069432
2.303847 0.2155802
1.970022 0.2447953
2.229214 0.27114
2.067628 0.3653465
2.055487 0.2328724
2.223867 0.2125367
2.193969 0.3158733
2.266979 0.3457494
2.722925 0.2556212
2.651956 0.4125385
2.496278 0.2635664
2.118267 0.1888096
1.929678 0.4102377
2.31249 0.1141727
2.069312 0.4797379
2.449235 0.2108136
2.500629 0.3487862
2.464583 0.4086044
2.409319 0.3193978
2.381889 0.4992649
2.2116 0.4284161
2.069118 0.2641846
2.388899 0.1517606
2.551224 0.3354513
1.926994 0.265769
2.173151 0.3606973
2.303446 0.335954
2.008498 0.1903433
2.538083 0.2687079
2.079439 0.2583819
2.428004 0.4879978
2.663514 0.2280605
2.426848 0.1741987
2.54713 0.3680591
2.601917 0.3515778
2.711981 0.4729821
2.688444 0.3401926
2.598108 0.3110433
2.272705 0.2443606
2.82339 0.4858867
2.574928 0.3913387
2.328857 0.4600338
2.564042 0.2718555
2.668397 0.2735767
2.344262 0.4869254
2.634217 0.3635396
3.026991 0.3070218
2.836207 0.4294051
2.646139 0.4952509
2.152382 0.220274
2.387277 0.2317323
2.217101 0.3390109
2.488187 0.2312101
2.497645 0.4909355
2.793592 0.3985704
2.372382 0.2805198
2.476847 0.2646722
