"p_1" "p_2" "p_3"
0.7637882 0.07216287 0.1640489
0.7520593 0.07184868 0.176092
0.8149534 0.05546942 0.1295772
0.8403412 0.0333352 0.1263236
0.8847813 0.05455177 0.06066692
0.8551695 0.03023137 0.1145991
0.7579891 0.06357863 0.1784323
0.7983887 0.1658809 0.03573046
0.817954 0.1506043 0.03144167
0.7812895 0.1212263 0.09748417
0.8019321 0.06102949 0.1370384
0.7711336 0.1338289 0.09503756
0.7948774 0.112857 0.09226553
0.8190839 0.07956932 0.1013468
0.8404554 0.05600458 0.10354
0.8417726 0.05822804 0.09999936
0.8169974 0.02885087 0.1541517
0.7726123 0.006805955 0.2205817
0.8297494 0.01508298 0.1551676
0.7757273 0.05898477 0.1652879
0.7558859 0.08448299 0.1596311
0.7708676 0.1028631 0.1262694
0.8085839 0.05909857 0.1323175
0.8487966 0.04265091 0.1085525
0.8280225 0.04821529 0.1237622
0.8281931 0.05719373 0.1146131
0.7759815 0.06542278 0.1585958
0.8393044 0.06470608 0.09598951
0.8585479 0.04219451 0.09925754
0.8212773 0.03308019 0.1456425
0.7938513 0.06942887 0.1367198
0.803521 0.08245298 0.114026
0.8159746 0.069783 0.1142424
0.8244427 0.07980087 0.09575642
0.8355771 0.1066897 0.05773317
0.8885623 0.05751259 0.05392513
0.8393837 0.0523917 0.1082246
0.8321139 0.119508 0.04837812
0.7815669 0.07900787 0.1394253
0.8275981 0.06836158 0.1040403
0.8106873 0.07397501 0.1153377
0.8022699 0.06998222 0.1277478
0.7671423 0.08202563 0.150832
0.7452126 0.07744412 0.1773433
0.790533 0.02638575 0.1830812
0.7660624 0.07841874 0.1555189
0.750929 0.08077225 0.1682988
0.8105501 0.07030899 0.119141
0.7849444 0.1287792 0.08627642
0.7878245 0.04877399 0.1634015
0.7746057 0.06390989 0.1614844
0.8728568 0.05081061 0.07633256
0.8363611 0.03374929 0.1298896
0.8316027 0.06527881 0.1031185
0.8022136 0.03123889 0.1665475
0.8461553 0.06544457 0.08840017
0.8532317 0.03799607 0.1087722
0.7829956 0.04253938 0.174465
0.7300385 0.08797642 0.181985
0.8208894 0.02165809 0.1574525
0.8590141 0.02848683 0.1124991
0.7319594 0.06006724 0.2079733
0.8175178 0.08421994 0.09826224
0.7171038 0.1131701 0.169726
0.8188791 0.07572939 0.1053916
0.7558483 0.1202592 0.1238925
0.7686314 0.08489799 0.1464707
0.811191 0.04699369 0.1418154
0.8446964 0.05508242 0.1002212
0.8372214 0.03885449 0.1239241
0.7864006 0.05044596 0.1631534
0.7506751 0.05862298 0.190702
0.7689226 0.09801828 0.1330591
0.7776102 0.08451605 0.1378737
0.8259663 0.08267137 0.09136236
0.7427885 0.07445064 0.1827608
0.7487801 0.1078883 0.1433316
0.7143527 0.1028606 0.1827867
0.8160904 0.06245488 0.1214547
0.7807262 0.05503003 0.1642438
0.7763577 0.04431197 0.1793304
0.8530833 0.04374064 0.1031761
0.7850625 0.07007684 0.1448606
0.8598679 0.06164827 0.07848382
0.852263 0.03365071 0.1140863
0.8323339 0.03898617 0.1286799
0.6834428 0.1133445 0.2032127
0.8050453 0.09097729 0.1039774
0.8323674 0.07020384 0.09742873
0.7822895 0.05168764 0.1660228
0.7724421 0.08849771 0.1390602
0.7959761 0.1114819 0.09254195
0.8305153 0.09131082 0.07817391
0.75947 0.09412311 0.1464069
0.8072956 0.1310939 0.06161047
0.7864565 0.06803891 0.1455046
0.8236559 0.08074623 0.09559791
0.7800094 0.05497974 0.1650108
0.8526131 0.05322754 0.09415938
0.7669042 0.04999632 0.1830995
0.8737501 0.02070998 0.1055399
0.7753197 0.1222662 0.1024141
0.8024912 0.08663336 0.1108755
0.8265298 0.06749228 0.105978
0.763086 0.0931261 0.1437879
0.8190122 0.0759258 0.105062
0.7587316 0.08200771 0.1592607
0.7096829 0.1165581 0.173759
0.8527289 0.04998657 0.09728451
0.8435719 0.05764862 0.09877953
0.7535678 0.1223344 0.1240978
0.8095146 0.07796367 0.1125217
0.7788461 0.09952857 0.1216253
0.7851013 0.05323144 0.1616672
0.7678065 0.05719276 0.1750007
0.8120718 0.08629338 0.1016349
0.7795309 0.06407576 0.1563934
0.818046 0.06565661 0.1162974
0.8274049 0.05900634 0.1135888
0.8559502 0.06248711 0.08156271
0.8421485 0.06067632 0.09717519
0.8033846 0.06864081 0.1279746
0.8217619 0.05768065 0.1205574
0.771617 0.08723206 0.141151
0.8441141 0.03919355 0.1166923
0.8304174 0.0810566 0.08852596
0.8077937 0.1067808 0.08542544
0.7986306 0.07287101 0.1284984
0.8518911 0.029518 0.1185909
0.7822356 0.09068338 0.127081
0.7755129 0.1029696 0.1215175
0.8053642 0.05732113 0.1373147
0.7686119 0.0816138 0.1497743
0.790246 0.08818134 0.1215726
0.8567164 0.06853324 0.07475031
0.8155128 0.0760817 0.1084055
0.7943394 0.09177588 0.1138847
0.8121713 0.05440706 0.1334216
0.8343452 0.03005314 0.1356016
0.8193233 0.0940713 0.08660545
0.747165 0.09633426 0.1565007
0.8348636 0.1173329 0.04780344
0.8163953 0.05600374 0.127601
0.8102066 0.05930656 0.1304868
0.8300095 0.1022442 0.0677463
0.7430352 0.1553 0.1016648
0.7217562 0.1420022 0.1362416
0.8509069 0.04600639 0.1030867
0.8314939 0.01741525 0.1510909
0.8452484 0.08998448 0.06476715
0.849768 0.04178954 0.1084425
0.7931279 1.681817e-05 0.2068553
0.7695395 0.06472686 0.1657337
0.7710563 0.0788036 0.1501401
0.7374713 0.07010776 0.1924209
0.7947815 0.05334113 0.1518774
0.8260665 0.08435777 0.08957576
0.7989947 0.009189539 0.1918158
0.8578772 0.003690447 0.1384324
0.8055732 0.005642531 0.1887843
0.8534088 0.03189967 0.1146915
0.8075685 0.08595451 0.106477
0.7523798 0.1212443 0.1263758
0.8400883 0.06529621 0.09461548
0.8642348 0.02616257 0.1096026
0.7936168 0.04486192 0.1615213
0.8045196 0.05079749 0.1446829
0.7986104 0.07962905 0.1217605
0.7739279 0.06578369 0.1602884
0.8120624 0.05383481 0.1341028
0.7885959 0.02625579 0.1851484
0.8396983 0.05134369 0.108958
0.8856874 0.03402493 0.0802877
0.7797593 0.0275746 0.1926661
0.8198908 0.05801966 0.1220895
0.7980005 0.09517798 0.1068216
0.7904454 0.1118451 0.09770946
0.8341288 0.06012627 0.1057449
0.8133972 0.06091027 0.1256925
0.8600951 0.06903249 0.07087238
0.8452999 0.0755106 0.07918947
0.8104557 0.07034449 0.1191998
0.7669123 0.1042427 0.128845
0.8648917 0.06045389 0.07465442
0.8104279 0.1074322 0.08213994
0.8311486 0.04754152 0.1213099
0.8156603 0.05981446 0.1245253
0.8714301 0.02586412 0.1027058
0.7611399 0.08686756 0.1519925
0.8177913 0.04216739 0.1400413
0.8409946 0.07082146 0.08818398
0.8506319 0.08572347 0.0636446
0.7890813 0.1313173 0.07960145
0.8319014 0.05026027 0.1178383
0.7707575 0.1270295 0.102213
0.8761358 0.03648541 0.08737876
0.7848174 0.07605997 0.1391226
0.8681654 0.05004284 0.08179178
0.8135377 0.08191338 0.1045489
0.8237075 0.09858452 0.07770799
0.8537719 0.02452902 0.1216991
0.8478421 0.0376838 0.1144741
0.7936214 0.08816401 0.1182146
0.8229598 0.04634513 0.1306951
0.7503986 0.04759264 0.2020087
0.7886936 0.06538849 0.1459179
0.8118579 0.07624029 0.1119019
0.7965292 0.07496261 0.1285081
0.8776058 0.0479802 0.07441401
0.8369614 0.04342644 0.1196122
0.8062977 0.02656616 0.1671361
0.8135731 0.06882725 0.1175996
0.7790318 0.09417843 0.1267897
0.8307689 0.0495123 0.1197188
0.7504926 0.06941138 0.1800961
0.7993214 0.06709419 0.1335844
0.8500638 0.05600533 0.09393085
0.8437566 0.02865402 0.1275894
0.817007 0.06438026 0.1186127
0.8379406 0.01741601 0.1446434
0.7967633 0.05764112 0.1455956
0.759748 0.1032155 0.1370365
0.8476716 0.04317307 0.1091554
0.7937044 0.06909214 0.1372034
0.8239544 0.06079934 0.1152462
0.7863671 0.1096822 0.1039507
0.7662589 0.08075004 0.152991
0.8199641 0.07065366 0.1093822
0.7360206 0.08123212 0.1827473
0.7993313 0.05902676 0.1416419
0.8276672 0.02692091 0.1454119
0.8202727 0.06387229 0.115855
0.8604797 0.06499295 0.07452736
0.7979693 0.08825393 0.1137768
0.8009696 0.004861961 0.1941685
0.8438469 0.003369133 0.1527839
0.7703451 0.09279147 0.1368634
0.8520003 0.0584038 0.08959595
0.7577673 0.09128584 0.1509469
0.8278809 0.04964056 0.1224785
0.7649708 0.06458048 0.1704488
0.7801091 0.06545698 0.1544339
0.7889986 0.04187708 0.1691244
0.790854 0.05926321 0.1498828
0.7823151 0.06584253 0.1518424
0.8168908 0.05393513 0.1291741
0.8627102 0.04155931 0.0957305
0.7934215 0.04132444 0.1652541
0.8224814 0.05653771 0.1209809
0.7874876 0.03291711 0.1795953
0.7892714 0.04846172 0.1622669
0.8446406 0.04799277 0.1073666
0.7864025 0.1177249 0.09587268
0.7471326 0.1201262 0.1327412
0.8402243 0.06979996 0.08997576
0.8527051 0.02738118 0.1199138
0.8095398 0.1034993 0.08696098
0.7220647 0.02204617 0.2558891
0.7313492 0.05127984 0.2173709
0.8520001 0.09387149 0.05412838
0.7652972 0.0957894 0.1389134
0.8191302 0.01375005 0.1671197
0.8260663 0.0972759 0.07665778
0.8051345 0.05864464 0.1362209
0.789873 0.03954718 0.1705798
0.8349671 0.06651029 0.09852264
0.8547821 0.0731931 0.07202476
0.7767741 0.1587415 0.06448446
0.7795052 0.07269759 0.1477973
0.8495153 0.06054805 0.08993666
0.8093013 0.06099653 0.1297021
0.7639716 0.06143984 0.1745886
0.8042856 0.01880171 0.1769126
0.8038029 0.08960133 0.1065958
0.8175079 0.05642773 0.1260643
0.7757042 0.04352468 0.1807712
0.8116094 0.04205851 0.1463321
0.8162027 0.06414111 0.1196562
0.7815517 0.09924025 0.1192081
0.8416808 0.05318047 0.1051387
0.8891597 0.04770959 0.06313066
0.7911632 0.06884353 0.1399933
0.7062715 0.05088936 0.2428391
0.7935945 0.07749101 0.1289145
0.8450038 0.03371422 0.121282
0.8664755 0.007987383 0.1255371
0.733499 0.002666534 0.2638345
0.7956683 0.09667395 0.1076578
0.8604344 0.06601463 0.07355096
0.8071118 0.07566042 0.1172278
0.8071859 0.1217428 0.07107127
0.8884653 0.05784913 0.05368555
0.7282138 0.1237276 0.1480586
0.7868004 0.08215594 0.1310437
0.7787623 0.06430612 0.1569315
0.7988865 0.00647284 0.1946407
0.8525663 0.04851113 0.09892255
0.8609797 0.04852083 0.0904995
0.8280951 0.06527632 0.1066286
0.8211901 0.04534227 0.1334676
0.7944856 0.006786843 0.1987276
0.7826121 0.03885448 0.1785335
0.7565495 0.07259809 0.1708524
0.8133561 0.09966227 0.0869816
0.7311351 0.142995 0.1258699
0.8379285 0.09428406 0.06778747
0.8141708 0.03647113 0.1493581
0.8074652 0.08937588 0.103159
0.7922836 0.09330898 0.1144074
0.832303 0.07313937 0.09455758
0.7501738 0.1270536 0.1227726
0.8454695 0.05090434 0.1036262
0.8418703 0.05621053 0.1019191
0.7582021 0.1213849 0.1204131
0.7756579 0.08728222 0.1370599
0.8243795 0.08422136 0.0913991
0.8782363 0.05792869 0.06383499
0.8282572 0.06477544 0.1069674
0.8688115 0.04660138 0.08458713
0.7520824 0.0815649 0.1663527
0.7703838 0.0002260976 0.2293901
0.8039993 0.02387269 0.172128
0.7852991 0.04067475 0.1740262
0.8197201 0.08586196 0.09441796
0.8262669 0.06628277 0.1074504
0.8103565 0.07001398 0.1196295
0.7659059 0.1106079 0.1234863
0.8135926 0.05540751 0.1309998
0.8394705 0.08295211 0.07757743
0.7991592 0.07743835 0.1234024
0.8590029 0.06437236 0.07662471
0.8061743 0.07135641 0.1224693
0.787291 0.06393916 0.1487698
0.7768765 0.08019232 0.1429312
0.7242348 0.1465156 0.1292496
0.7699758 0.06657112 0.163453
0.8277897 0.07305209 0.09915817
0.8364222 0.06354396 0.1000339
0.7512934 0.05802882 0.1906778
0.8048448 0.04410446 0.1510507
0.7262386 0.07893713 0.1948243
0.7955473 0.08143406 0.1230187
0.7899503 0.07050606 0.1395437
0.8040743 0.07466178 0.1212639
0.8225474 0.05091983 0.1265328
0.8595182 0.0442008 0.09628097
0.8487939 0.06117128 0.09003485
0.7348716 0.08205769 0.1830707
0.7844005 0.07002633 0.1455731
