"res" "LCI" "UCI"
-2.64568217687751 -3.47464870764093 -2.0441215641065
-1.8962321033149 -2.34449420629264 -1.47138979460867
-1.79714485139273 -2.21273754813825 -1.38717966558749
-1.59491304130869 -1.95984239944477 -1.19536313844802
-1.55439747522883 -1.90899796874144 -1.15800162170923
-1.53472577717267 -1.88678075485262 -1.13923668394419
-1.4477665731559 -1.7795848426745 -1.05051411947897
-1.4074701208193 -1.73319728989695 -1.01119210851644
-1.38133890739677 -1.70415893744113 -0.979094308054069
-1.37109256873307 -1.69457451402904 -0.967878146866133
-1.35726733109347 -1.68060000652466 -0.95732203087986
-1.34525237782472 -1.66920573769835 -0.941255511453586
-1.24493008014129 -1.5697508739966 -0.821849177766722
-1.21552934297928 -1.53800691209183 -0.776188375305205
-1.14811458278414 -1.47633766290451 -0.683919700297386
-1.1273917247483 -1.46211961795264 -0.648000867970838
-0.962520540725498 -1.31912001695389 -0.345664073434676
-0.913413654625637 -1.28091937548103 -0.242525361322984
-0.888456626720499 -1.25492207328848 -0.201523608809918
-0.883375804568992 -1.25033681474546 -0.189197141622251
-0.862160804273463 -1.23264763599486 -0.142575885490833
-0.837953200614544 -1.21959515799002 -0.0993459461540293
-0.796768767309966 -1.18838989920713 -0.0151864100285566
-0.769851586291724 -1.16960878091642 0.0528212958298564
-0.757094568180723 -1.16342554458283 0.0810058338272494
-0.707547643933701 -1.13603148613328 0.184058539757539
-0.626457130183047 -1.0921651747971 0.401382384805494
-0.587271045535144 -1.07091034320881 0.460206800843764
-0.530619051253285 -1.04321809265751 0.576433101764417
-0.467155501075805 -1.01468859412996 0.639199830655544
-0.45629654618898 -1.00262615505478 0.643398441303919
-0.413867655520264 -0.981032957647795 0.676377225731639
-0.38700824999267 -0.968308056542195 0.704495813573135
-0.329021308387429 -0.938132639090167 0.729578631045433
-0.309219289009168 -0.931654734206171 0.741513690941098
-0.292845439804038 -0.921555502258084 0.746387116548683
-0.266592592886724 -0.909205014907897 0.759773213510254
-0.246686150096064 -0.904113166820948 0.763573177420344
-0.211766267792247 -0.889421236653856 0.787869540747053
-0.178842830751235 -0.869838557454993 0.803912297907227
-0.16057891178217 -0.865594547618852 0.809456906867506
-0.149112556609073 -0.860575741097046 0.812193708087416
-0.139029147858438 -0.859687753625533 0.81222117650694
-0.120850569997945 -0.849337630692671 0.813849597190216
-0.0901628693444898 -0.834422146303765 0.828788356037804
-0.0718570921670141 -0.828524954895497 0.833042877903906
-0.0459963062437029 -0.811829501300594 0.847532512856447
-0.0216771951595071 -0.798038557613462 0.853100958109613
-0.00323471485729274 -0.78745805597307 0.855880584199763
0.0232711671716054 -0.780793051346737 0.86781611711233
0.0378189555875322 -0.771393289896122 0.869545373578805
0.0496150980604088 -0.762554901830685 0.872428503987033
0.0762136817372674 -0.749006679822109 0.881376240737027
0.105232949045175 -0.732426372928206 0.888962254465601
0.122093793282843 -0.731405852646572 0.893490220626683
0.135528910574739 -0.724424278041699 0.89563813994917
0.163848912018832 -0.695547631978515 0.899864232325137
0.18838337885282 -0.686309216213301 0.904677039831108
0.214699669085049 -0.685433236928481 0.913040282042433
0.234517146712275 -0.669902324140863 0.914293221997792
0.2667939791715 -0.640673890622519 0.927001284512931
0.282753696163793 -0.630680821974463 0.928873012544565
0.298764547801713 -0.628493559969544 0.929707662621399
0.308544472616499 -0.622937131196112 0.931405775051485
0.331960456171037 -0.614023492152206 0.942037129463941
0.34857459052425 -0.608371754988543 0.949837631050936
0.363807582150528 -0.597544473813999 0.952916712955751
0.37765800669975 -0.590065934975704 0.955381020098543
0.388637982568015 -0.579966474413486 0.95768258262663
0.410107762560408 -0.573772797400269 0.964206318770532
0.448853932295997 -0.552402491263392 0.980772958856216
0.463465148702744 -0.547550646646001 0.983814751958868
0.498379022810947 -0.526627676081081 0.995586874968158
0.53446339650023 -0.504508455731373 1.00606664715777
0.553608344247679 -0.497655897964366 1.01058236771867
0.566623200896731 -0.48906795550727 1.01777766127675
0.59177184537455 -0.470632988024132 1.02459778333709
0.614030131362867 -0.453335757857078 1.03616844343984
0.661460483392411 -0.407770328683136 1.06038252644429
0.698792144771018 -0.366121339843505 1.08545697000608
0.76420172548278 -0.238689650867926 1.12290199710546
0.779107579898093 -0.214473847946734 1.13116577019854
0.973268482176551 0.652753125913233 1.40210782798798
1.04048376292048 0.697000947906507 1.49890052202376
1.06827369863595 0.724960592773076 1.53333183171994
1.11141792775545 0.754141627576219 1.58325772682937
1.12456523392964 0.758622171473564 1.59565438584975
1.15380528171134 0.778514412309914 1.61971779221341
1.18003951090037 0.795686654351196 1.63970705641761
1.21802734689118 0.819245536192026 1.68041731142474
1.24024071401161 0.827676020886799 1.70796932404649
1.29411575339839 0.858380125313854 1.77046522682013
1.33805707702979 0.882055808649927 1.80783681841764
1.43062504744346 0.924456954068341 1.90321598568099
1.47400578716385 0.950144904308184 1.94771785254725
2.16453310983421 1.61856697820046 2.66163971169556
2.19227797664248 1.65546399991536 2.67990177624709
2.21521419910004 1.69425723680863 2.70176243098295
2.22757062817361 1.70356786800374 2.71608206725114
2.25193330762829 1.74899230644261 2.73338629683793
