"res" "LCI" "UCI"
-2.35466289557753 -3.20117094221166 -1.7129038975082
-2.15682141454533 -2.81265452140621 -1.61476069321936
-2.04597646859357 -2.65752836861075 -1.53644287863632
-1.89478792501909 -2.44247231040171 -1.43826573737146
-1.82010703661551 -2.37023801202516 -1.38311037150489
-1.55647022232115 -1.99319543007105 -1.18562796207077
-1.43263410788549 -1.82864335858719 -1.08313197041035
-1.36168235017698 -1.72539128906331 -1.02667193395593
-1.30843493320773 -1.66857553572052 -0.985023713805542
-1.27501240081759 -1.6207833771248 -0.960857329561046
-1.24692037354365 -1.57784992107929 -0.935322864848997
-1.21667495490734 -1.54297278480849 -0.910181772153294
-1.18165168592339 -1.50656852425035 -0.881092024615894
-1.14806761833647 -1.46865823288691 -0.84976724887836
-1.11550848034381 -1.43672309138352 -0.821809114714548
-1.07393521700685 -1.39374730595518 -0.783027038633141
-1.04065491312499 -1.35577256578809 -0.754391290846892
-1.007818556245 -1.31996531975095 -0.722889464279057
-0.95312681467116 -1.28751638415914 -0.558787382575063
-0.897278148880167 -1.25498162980111 -0.422689337735757
-0.858058057543983 -1.21189723502138 -0.380738863489076
-0.822310267122484 -1.17570380415829 -0.33962318028387
-0.77145663900235 -1.12339236673482 -0.286184117549454
-0.736229191552555 -1.08124140356154 -0.258043440490562
-0.694709167600499 -1.0372805575842 -0.221651929519203
-0.655414944242124 -1.00045166691469 -0.180471733933054
-0.623899596360437 -0.967394764403379 -0.142371210867357
-0.591856711184247 -0.951839204582781 -0.122515726879302
-0.562162929150584 -0.925535985179358 -0.0748983116322548
-0.536919240868686 -0.909743260166314 -0.0455755178405719
-0.515747235186947 -0.893893775599835 -0.0282503758934489
-0.496916276745312 -0.877398845504897 -0.0114943528856547
-0.477425095455005 -0.864591881586982 0.00324007822197034
-0.457890120415394 -0.849239169649201 0.0338864798837287
-0.439576944242337 -0.837872060789728 0.0503385621139852
-0.427136094520599 -0.827482651523563 0.056835095964525
-0.414691510283425 -0.818357322149347 0.0760212808664035
-0.400307287630929 -0.801713906785594 0.0894705330848126
-0.384093036536757 -0.795751636774836 0.101165233035311
-0.367914691971142 -0.788954894801035 0.111223574398241
-0.349879125194556 -0.775094647293946 0.1299655903028
-0.332828254047733 -0.759376702846493 0.139928360691658
-0.314831191189869 -0.746586152729895 0.152900741607506
-0.300345034302606 -0.738214593048904 0.165411067900459
-0.287488900470157 -0.724841358928059 0.177169410562545
-0.276172780005665 -0.711925894842417 0.19047750467937
-0.253725785099968 -0.700960062572837 0.2021435078771
-0.23947053130245 -0.68674166083334 0.215215838850588
-0.226264880011086 -0.676749949790285 0.229079258868555
-0.212606875050983 -0.664618958050296 0.242565907059092
-0.197981850893369 -0.654795490599919 0.254626255166219
-0.182377769933612 -0.641063929081156 0.270060986819349
-0.157727324782909 -0.606372218179731 0.283716245809161
-0.135555988930988 -0.576030745794901 0.30858379735242
-0.0950510717033723 -0.524304444042018 0.322252994512826
-0.0697632526594431 -0.493012727352652 0.336238541245484
-0.044894028495641 -0.457795678482361 0.351357400277151
-0.021635248459685 -0.43092679087081 0.37797096555429
0.00045818920194243 -0.405184170612498 0.394758253794485
0.0248805108878475 -0.368984441524081 0.42245631226125
0.0527350994902521 -0.339358264383571 0.442250260062741
0.087375768557332 -0.29722463661025 0.471279877205015
0.129142822736207 -0.258011477692158 0.514565900913796
0.169139647876172 -0.21615539522949 0.560505800335658
0.189821749745347 -0.19588350826783 0.586234321949135
0.210877805379668 -0.165842195510383 0.603423182162068
0.242817054126721 -0.138729044603472 0.630416825600921
0.298776765143563 -0.0691064252031753 0.673428144491919
0.366326733740002 0.00475838486348767 0.707277947839892
0.425412070959518 0.0738833190991884 0.755270505386801
0.458753117386576 0.109306237261622 0.786380076675342
0.496003600523459 0.144128517960938 0.815418372358598
0.528973373500119 0.18191351211296 0.846754114272808
0.587745283150053 0.26742271894088 0.882252650655654
0.670215517309651 0.376486375746443 0.932475296537001
0.716686665227397 0.4381376357637 0.971231066629783
0.74835744322525 0.474319399580047 1.00243402139005
0.794519462913295 0.526428913935211 1.0646367993103
0.823411429836856 0.539040124361316 1.09626836155284
0.848018204809078 0.572523930038549 1.12204870965116
0.87923233381828 0.596056897113391 1.16165865808014
0.901159832294772 0.619327384726015 1.18167073762661
0.930043673076361 0.653600211533024 1.20764184357361
0.954852626823471 0.676935565227805 1.23599048321524
0.976546180218045 0.696951971717454 1.24902074706226
1.03135940586713 0.745919950770855 1.31032176431523
1.05370149144053 0.765033943354769 1.33173974450419
1.09977031203659 0.809130442259709 1.37845689147186
1.14764795177866 0.853385270807834 1.43094840468621
1.2009917454185 0.906794872812553 1.48089087137215
1.32688247155057 1.02817343853415 1.61871699070517
1.36950131276206 1.07855400881514 1.66095293336664
1.4412578248756 1.13814290786179 1.74242839192652
1.47984382979989 1.17482101206821 1.79190273199652
1.51506619865335 1.21083744549523 1.82699715976834
1.71320519819819 1.36641044752044 2.08545565126167
1.74916713304522 1.39899368887966 2.13222857863496
1.77792439939204 1.42817888778438 2.16833749501003
2.19295293540398 1.73449150934597 2.75789548343931
2.77112542059962 2.05808927624654 3.6972954404739
