p_1 p_2 p_3 
0.05210787 0.8261636 0.1217285 
0.05068173 0.8326782 0.11664 
0.08781553 0.8200495 0.092135 
0.03878194 0.8136233 0.1475947 
0.01655234 0.8176949 0.1657528 
0.05930775 0.8160559 0.1246364 
0.07862424 0.7983604 0.1230153 
0.05093381 0.7903579 0.1587082 
0.03769517 0.8144591 0.1478458 
0.02081018 0.7920085 0.1871813 
0.09492878 0.75146 0.1536112 
0.02402421 0.7617646 0.2142112 
0.007451371 0.8267596 0.1657891 
0.04463237 0.8403596 0.115008 
0.1246208 0.7338155 0.1415637 
0.1114975 0.7538608 0.1346417 
0.0883672 0.8213284 0.0903044 
0.09953403 0.7256543 0.1748117 
0.1225496 0.7665581 0.1108923 
0.03557885 0.8059723 0.1584488 
0.03509639 0.7883465 0.1765572 
0.05643164 0.8589739 0.08459442 
0.04103018 0.818878 0.1400919 
0.07374556 0.7795867 0.1466677 
0.04024049 0.8153305 0.144429 
0.06471313 0.7731283 0.1621586 
0.09098202 0.8014639 0.1075541 
0.01610925 0.8581753 0.1257154 
0.102756 0.7432571 0.1539869 
0.08622809 0.8020022 0.1117697 
0.09289557 0.7558307 0.1512737 
0.03255623 0.850257 0.1171868 
0.03343408 0.8426268 0.1239391 
0.04714437 0.8126376 0.140218 
0.04062298 0.8091691 0.150208 
0.05901052 0.7783622 0.1626273 
0.05659629 0.8074562 0.1359475 
0.1511879 0.73284 0.115972 
0.1108933 0.7202605 0.1688462 
0.1187979 0.6752134 0.2059887 
0.02456954 0.7910588 0.1843717 
0.02755449 0.8297298 0.1427157 
0.04408256 0.843473 0.1124445 
0.2093934 0.6752115 0.1153951 
0.02585461 0.8226188 0.1515266 
0.1479249 0.6890882 0.1629868 
0.04377809 0.8068842 0.1493377 
0.04418721 0.7185163 0.2372965 
0.04626667 0.7283673 0.2253661 
0.07700766 0.7604111 0.1625813 
0.06190261 0.8030873 0.1350101 
0.06667833 0.8434161 0.08990554 
0.02878238 0.8683817 0.1028359 
0.05559917 0.8088158 0.1355851 
0.05350223 0.8346475 0.1118503 
0.05939185 0.7816723 0.1589359 
0.03673001 0.8250948 0.1381752 
0.03415504 0.7456015 0.2202434 
0.09781955 0.7549341 0.1472463 
0.0427629 0.8072178 0.1500193 
0.0658422 0.8315144 0.1026434 
0.06846952 0.8692918 0.06223865 
0.03096849 0.8351958 0.1338357 
0.04500465 0.7969473 0.1580481 
0.05124908 0.8415604 0.1071905 
0.07967424 0.807861 0.1124647 
0.02974986 0.902085 0.0681651 
0.1107649 0.7740261 0.1152091 
0.09291009 0.8223419 0.08474803 
0.03993297 0.7557779 0.2042891 
0.02063581 0.6964874 0.2828768 
0.02925043 0.8067946 0.163955 
0.002650998 0.807922 0.189427 
0.0298943 0.7137591 0.2563466 
0.04336809 0.8697961 0.08683586 
0.05976568 0.7977122 0.1425221 
0.07146287 0.8234557 0.1050814 
0.06342049 0.7816081 0.1549714 
0.02324416 0.8251132 0.1516426 
0.07411229 0.7355691 0.1903187 
0.01948784 0.7843123 0.1961999 
0.0623681 0.8163167 0.1213152 
0.05363644 0.8294588 0.1169047 
0.1050881 0.7591001 0.1358118 
0.04605583 0.8238073 0.1301369 
0.06544902 0.8021505 0.1324004 
0.0423301 0.7629834 0.1946865 
0.03975496 0.8006462 0.1595988 
0.07949146 0.7846943 0.1358142 
0.02333547 0.8489417 0.1277228 
0.03516855 0.8064438 0.1583877 
0.03576066 0.7978998 0.1663395 
0.03942777 0.6994819 0.2610904 
0.05770943 0.8037445 0.1385461 
0.07355006 0.8457318 0.08071815 
0.09775216 0.75371 0.1485378 
0.04286182 0.7755721 0.1815661 
0.0405762 0.7415803 0.2178435 
0.1187295 0.7099605 0.1713099 
0.06855033 0.8307532 0.1006965 
0.05335654 0.8099698 0.1366736 
0.0259811 0.8177573 0.1562616 
0.06970465 0.8219927 0.1083026 
0.02431229 0.8107218 0.1649659 
0.05922023 0.7948684 0.1459114 
0.08365818 0.7706927 0.1456492 
0.05518368 0.7560426 0.1887737 
0.03686289 0.8208895 0.1422476 
0.06174918 0.7966004 0.1416504 
0.04525181 0.8652648 0.08948336 
0.03537094 0.8268361 0.137793 
0.06106384 0.7755561 0.16338 
0.0682851 0.7967498 0.1349651 
0.05161923 0.8140526 0.1343282 
0.02912588 0.8267038 0.1441703 
0.04550522 0.8366211 0.1178737 
0.08468863 0.7646091 0.1507022 
0.01326277 0.8622916 0.1244457 
0.05299087 0.8003436 0.1466655 
0.06605303 0.7990071 0.1349399 
0.05805203 0.6841909 0.257757 
0.09535999 0.775382 0.129258 
0.03540683 0.7914874 0.1731058 
0.07212624 0.7909796 0.1368942 
0.03909882 0.8722619 0.08863923 
0.05996379 0.7881957 0.1518405 
0.07706412 0.8319958 0.09094003 
0.09300674 0.7773298 0.1296635 
0.05393964 0.829548 0.1165124 
0.0372752 0.7905156 0.1722093 
0.08470343 0.8068851 0.1084114 
0.1010895 0.7550428 0.1438677 
0.08173129 0.7643808 0.1538879 
0.08328272 0.8040301 0.1126872 
0.08082737 0.7983256 0.1208471 
0.07692985 0.787949 0.1351212 
0.061039 0.8081516 0.1308094 
0.0534006 0.794033 0.1525664 
0.09552387 0.7588371 0.145639 
0.07457073 0.722224 0.2032053 
0.1145893 0.7726425 0.1127682 
0.1446237 0.7016375 0.1537388 
0.1156941 0.7345739 0.149732 
0.02404382 0.8346281 0.1413281 
0.1571887 0.7823901 0.06042119 
0.02656021 0.8465986 0.1268412 
0.04782146 0.8723899 0.07978868 
0.0707517 0.7814415 0.1478068 
0.06903759 0.784805 0.1461575 
0.09475736 0.7380182 0.1672244 
0.02772251 0.8435023 0.1287752 
0.05432513 0.8033799 0.142295 
0.0399568 0.7900465 0.1699966 
0.07609775 0.7902815 0.1336207 
0.03149848 0.8223428 0.1461587 
0.04436937 0.8171714 0.1384593 
0.0464154 0.8388864 0.1146982 
0.08063487 0.8648144 0.05455074 
0.06102102 0.8113133 0.1276656 
0.06100428 0.8077981 0.1311976 
0.1650999 0.7110578 0.1238424 
0.09351287 0.710537 0.1959501 
0.0306816 0.8655874 0.103731 
0.05752014 0.7509275 0.1915523 
0.09000711 0.7938479 0.1161449 
0.05000556 0.7684731 0.1815213 
0.05923657 0.7667842 0.1739793 
0.08988906 0.7142843 0.1958266 
0.08810516 0.7893812 0.1225136 
0.1034999 0.8307405 0.06575968 
0.07561584 0.7879364 0.1364478 
0.05537184 0.7623974 0.1822308 
0.07390633 0.8317645 0.09432919 
0.08231615 0.8197994 0.09788445 
0.08041199 0.7807419 0.1388461 
0.01730762 0.8583403 0.1243521 
0.09955627 0.8139897 0.08645405 
0.06902014 0.7391377 0.1918421 
0.05402975 0.7962203 0.14975 
0.05418009 0.7585634 0.1872565 
0.0806658 0.7625208 0.1568134 
0.04936955 0.8522943 0.09833617 
0.05798818 0.7584742 0.1835376 
0.1083638 0.8401731 0.05146315 
0.07155965 0.7858116 0.1426288 
0.03681104 0.8512209 0.111968 
0.05924159 0.7619479 0.1788106 
0.05442391 0.8273511 0.118225 
0.04836958 0.8133178 0.1383126 
0.07947373 0.8083903 0.112136 
0.02254008 0.833051 0.1444089 
0.02566055 0.8032088 0.1711307 
0.05390912 0.8367056 0.1093853 
0.066423 0.7578618 0.1757152 
0.06313663 0.7835065 0.1533569 
0.07797034 0.735343 0.1866867 
0.0595948 0.8060736 0.1343316 
0.110778 0.8227364 0.06648556 
0.08495429 0.7241976 0.1908481 
0.04343947 0.8627828 0.09377771 
0.05212917 0.8521325 0.09573829 
0.04723977 0.8686023 0.08415794 
0.04263257 0.8167866 0.1405808 
0.05738338 0.8160639 0.1265527 
0.05985972 0.7675431 0.1725972 
0.05849366 0.8337288 0.1077776 
0.06957994 0.6866498 0.2437703 
0.0791801 0.7517241 0.1690958 
0.03007883 0.8278262 0.142095 
0.03899602 0.8742577 0.0867463 
0.066149 0.8080651 0.1257858 
0.05552334 0.846925 0.09755168 
0.0462877 0.7782602 0.1754521 
0.05710939 0.7802529 0.1626377 
0.06097636 0.8246084 0.1144152 
0.06206109 0.7734996 0.1644393 
0.03980659 0.8467834 0.11341 
0.1062617 0.7874078 0.1063305 
0.04863495 0.8117571 0.139608 
0.07852168 0.7655069 0.1559714 
0.08942081 0.7577541 0.1528251 
0.04003307 0.7910044 0.1689625 
0.07556383 0.7976621 0.1267741 
0.06978588 0.7735113 0.1567028 
0.1380102 0.8076798 0.05430999 
0.06291026 0.7431332 0.1939566 
0.0217251 0.813389 0.1648859 
0.04838935 0.7483516 0.2032591 
0.120091 0.7225564 0.1573527 
0.01507127 0.7965774 0.1883513 
0.0289867 0.8020739 0.1689394 
0.1220071 0.7768434 0.1011495 
0.1300231 0.8011893 0.06878762 
0.1958368 0.7720071 0.03215613 
0.1637177 0.7981071 0.03817524 
0.1659977 0.7317145 0.1022877 
0.1985499 0.7515895 0.0498606 
0.1550186 0.7794251 0.06555631 
0.1600741 0.7968664 0.04305953 
0.1358538 0.7994379 0.0647083 
0.183441 0.742713 0.07384604 
0.1038673 0.8075639 0.08856882 
0.177922 0.7810931 0.0409849 
0.1503644 0.819539 0.03009658 
0.1473945 0.8091167 0.04348877 
0.1496337 0.7631191 0.08724722 
0.1958907 0.7540377 0.05007162 
0.1791298 0.787 0.03387027 
0.2022605 0.7422559 0.05548354 
0.1186631 0.7569975 0.1243394 
0.1764329 0.7596422 0.0639249 
0.1241264 0.7814962 0.09437741 
0.1458947 0.7761951 0.07791022 
0.2015364 0.7615297 0.03693383 
0.1557254 0.7509191 0.0933555 
0.2402219 0.7065657 0.05321236 
0.117364 0.8082513 0.0743847 
0.08352985 0.8656429 0.05082728 
0.1154804 0.8388584 0.04566116 
0.1674056 0.7221872 0.1104072 
0.1753426 0.7532282 0.07142923 
0.1818871 0.7430211 0.07509179 
0.164244 0.7985995 0.03715651 
0.1229713 0.7966853 0.08034333 
0.1324148 0.8244526 0.04313251 
0.1590735 0.8022158 0.03871073 
0.1856286 0.7538989 0.06047247 
0.0919221 0.8100297 0.09804821 
0.1118604 0.7994667 0.08867291 
0.09107471 0.7859094 0.1230159 
0.1573417 0.7822504 0.06040785 
0.1087822 0.8449412 0.04627663 
0.1261925 0.8249521 0.04885545 
0.1278018 0.8061701 0.0660281 
0.1825657 0.7570409 0.06039336 
0.1735044 0.8164959 0.009999659 
0.1368608 0.7516517 0.1114875 
0.2098102 0.7358088 0.05438094 
0.1662233 0.8036697 0.03010702 
0.1050022 0.8427258 0.05227202 
0.07090845 0.8160123 0.1130792 
0.04108526 0.7807962 0.1781185 
0.144757 0.772013 0.08323003 
0.1069557 0.7595102 0.1335341 
0.04827635 0.8246997 0.127024 
0.06415942 0.8375554 0.09828519 
0.0887634 0.7473007 0.1639359 
0.08049179 0.7864922 0.133016 
0.07762294 0.8029166 0.1194604 
0.03892558 0.8148071 0.1462674 
0.1170724 0.6971649 0.1857627 
0.05430229 0.8206741 0.1250236 
0.04700903 0.8207892 0.1322017 
0.09699562 0.8187999 0.08420446 
0.08434841 0.7885646 0.127087 
0.06311618 0.8418036 0.0950802 
0.05180004 0.7712521 0.1769479 
0.080485 0.8093969 0.1101181 
0.04544848 0.8494705 0.105081 
0.06835406 0.7584617 0.1731842 
0.06649599 0.8125565 0.1209475 
0.0579811 0.8345351 0.1074838 
0.047812 0.8009314 0.1512566 
0.1143283 0.7310798 0.1545919 
0.02386882 0.8186357 0.1574955 
0.1507472 0.7810821 0.06817069 
0.06672567 0.7907261 0.1425482 
0.1053458 0.7758354 0.1188188 
0.04310504 0.8079762 0.1489188 
0.07518989 0.8136923 0.1111179 
0.05880087 0.8116809 0.1295182 
0.04868121 0.7510988 0.20022 
0.06432206 0.7347836 0.2008943 
0.07837056 0.7530302 0.1685993 
0.0640603 0.8062396 0.1297001 
0.09340311 0.7762425 0.1303543 
0.0788518 0.8343876 0.08676057 
0.06064471 0.7945089 0.1448464 
0.09331778 0.7640099 0.1426724 
0.1427971 0.7516203 0.1055825 
0.08032002 0.7778887 0.1417913 
0.04434842 0.7236676 0.231984 
0.04048397 0.8329612 0.1265549 
0.04413944 0.8572497 0.09861087 
0.06465462 0.8284895 0.1068559 
0.06692857 0.7517204 0.1813511 
0.09062239 0.830101 0.07927663 
0.1060439 0.8181128 0.07584325 
0.08432877 0.7784867 0.1371845 
0.05521028 0.6998405 0.2449492 
0.07061377 0.6697983 0.2595879 
0.07327471 0.7642929 0.1624324 
0.07323268 0.7838803 0.142887 
0.03169867 0.8141153 0.154186 
0.09547157 0.7591779 0.1453505 
0.09383141 0.7534686 0.1527 
0.05294061 0.7638048 0.1832546 
0.03221604 0.8910774 0.07670653 
0.08083659 0.6681911 0.2509724 
0.02226356 0.8273873 0.1503491 
0.0459901 0.8146644 0.1393455 
0.1136258 0.7738801 0.112494 
0.05097031 0.8152524 0.1337773 
0.02597657 0.7994686 0.1745549 
0.02507259 0.8881538 0.08677358 
0.08585419 0.7864911 0.1276547 
0.09987967 0.7808854 0.1192349 
0.05785939 0.7673943 0.1747463 
0.1167757 0.7484942 0.1347302 
0.08073975 0.7367508 0.1825094 
0.08613798 0.8201347 0.09372733 
0.07062651 0.7975828 0.1317907 
0.09846865 0.717981 0.1835503 
0.05511188 0.7545403 0.1903478 
0.09234828 0.7600414 0.1476103 
0.05828303 0.8046511 0.1370658 
0.07178214 0.6890527 0.2391651 
0.06768279 0.7650386 0.1672787 
0.07088414 0.852113 0.07700287 
0.06478051 0.79369 0.1415294 
0.06217674 0.854596 0.08322726 
0.0492346 0.7772417 0.1735237 
0.06449982 0.7978929 0.1376073 
0.05750217 0.7477693 0.1947286 
0.0476286 0.7466763 0.2056951 
0.07370161 0.8258371 0.1004613 
0.03253162 0.8249813 0.1424871 
0.1333874 0.7082351 0.1583775 
0.1355853 0.7337737 0.130641 
0.07326938 0.7883452 0.1383854 
0.06762349 0.8017639 0.1306126 
0.06923718 0.7966752 0.1340876 
0.1324738 0.7691496 0.09837666 
0.05400646 0.7598651 0.1861284 
0.1018325 0.7788407 0.1193268 
0.03097618 0.8470888 0.1219351 
0.06490469 0.7953497 0.1397456 
0.06646086 0.8243726 0.1091665 
0.03329725 0.8089359 0.1577669 
0.03847752 0.7981045 0.163418 
0.04998386 0.8338405 0.1161756 
0.08566344 0.8038851 0.1104514 
0.04804263 0.8014341 0.1505233 
0.05512454 0.8434649 0.1014105 
0.04754411 0.7608327 0.1916232 
0.09912644 0.7220998 0.1787738 
0.07676897 0.7230709 0.2001601 
0.07703998 0.8615407 0.06141934 
0.0579566 0.8512007 0.09084272 
0.04056737 0.7401321 0.2193006 
0.02506915 0.85918 0.1157508 
0.07303484 0.7721922 0.1547729 
0.0531749 0.7988957 0.1479295 
0.04131106 0.821762 0.1369269 
0.07664488 0.7835137 0.1398414 
0.03454349 0.8401467 0.1253098 
0.1285599 0.7169349 0.1545051 
0.04695953 0.7995903 0.1534502 
0.1048263 0.6739878 0.2211859 
0.08451525 0.8444653 0.07101948 
0.05550455 0.8072792 0.1372162 
0.05978697 0.8275999 0.1126131 
0.0626891 0.8153885 0.1219224 
0.03983445 0.8115495 0.148616 
0.03946704 0.8393291 0.1212038 
0.1063563 0.7082186 0.1854251 
0.06594183 0.7670111 0.167047 
0.08703586 0.747467 0.1654972 
0.03873454 0.8417516 0.1195138 
0.07724528 0.797328 0.1254267 
0.07885066 0.8074601 0.1136892 
0.08341099 0.7718516 0.1447374 
0.224044 0.7662649 0.009691078 
0.2615528 0.730107 0.008340245 
0.1045645 0.8281236 0.06731192 
0.1637466 0.7974645 0.0387889 
0.1198253 0.847948 0.03222673 
0.1568664 0.810928 0.03220555 
0.119886 0.8186073 0.06150675 
0.08579158 0.8341316 0.08007685 
0.1444389 0.7985795 0.05698161 
0.1550379 0.7698136 0.07514853 
0.157796 0.8042905 0.03791353 
0.1834519 0.7951365 0.02141163 
0.09171657 0.847147 0.06113638 
0.1823442 0.7661421 0.05151368 
0.1884897 0.746199 0.06531124 
0.1067113 0.7930151 0.1002736 
0.2173878 0.7092533 0.07335891 
0.1486191 0.800531 0.05084993 
0.1627492 0.7466804 0.09057036 
0.1097896 0.8416612 0.04854917 
0.0578361 0.8597258 0.08243815 
0.1690859 0.7668732 0.06404088 
0.1306486 0.8202057 0.04914572 
0.1815374 0.7538144 0.06464815 
0.1589735 0.7817995 0.05922696 
0.1200527 0.8328762 0.04707111 
0.1726979 0.7966882 0.03061389 
0.1639696 0.7533284 0.08270198 
0.2246259 0.7167264 0.0586477 
0.1416069 0.7123023 0.1460908 
0.1412369 0.7877098 0.07105335 
0.1081292 0.8603691 0.03150172 
0.119584 0.8287663 0.05164969 
0.1233785 0.8362173 0.04040425 
0.1147596 0.8548899 0.03035051 
0.1177727 0.788583 0.09364429 
0.1343996 0.8148373 0.05076313 
0.1542648 0.7628818 0.08285341 
0.1673169 0.7800891 0.05259391 
0.1901979 0.7755107 0.03429133 
0.1291057 0.7778023 0.093092 
0.1549939 0.7894791 0.05552698 
0.1229935 0.8440606 0.03294586 
0.07251042 0.8173059 0.1101836 
0.03861426 0.7938419 0.1675439 
0.1172103 0.8287225 0.05406721 
0.06286638 0.8735163 0.06361729 
0.13442 0.7742405 0.09133952 
0.1109263 0.8253281 0.06374566 
0.09916483 0.8292217 0.0716135 
0.1304907 0.803715 0.06579429 
0.1064152 0.8385253 0.05505949 
0.08637246 0.8163243 0.0973032 
0.08407406 0.7314902 0.1844358 
0.1972603 0.7865974 0.01614227 
0.1429309 0.823111 0.03395806 
0.1621505 0.783072 0.05477748 
0.193307 0.7802803 0.0264127 
0.1935941 0.8042557 0.002150185 
0.1540294 0.7717806 0.07419002 
0.1064684 0.8402438 0.05328772 
0.1036007 0.8294215 0.06697783 
0.1511525 0.7851466 0.06370093 
0.1675904 0.7814449 0.05096475 
0.07244056 0.8321114 0.09544805 
0.1283454 0.8206185 0.05103616 
0.1437108 0.8023206 0.05396859 
0.1446834 0.805906 0.04941068 
0.1965998 0.7660206 0.0373796 
0.1286156 0.8265756 0.0448088 
0.1386974 0.7548493 0.1064533 
0.2299052 0.6875202 0.08257463 
0.147017 0.7659916 0.08699146 
0.1676908 0.7702978 0.06201135 
0.1286736 0.8182171 0.05310934 
0.1319737 0.7574732 0.1105531 
0.09183345 0.8186052 0.08956131 
0.09016869 0.8061451 0.1036862 
0.1638762 0.8030543 0.03306949 
0.1179059 0.8587655 0.02332862 
0.09476183 0.8480194 0.05721875 
0.1507337 0.7875509 0.0617154 
0.1532732 0.7971642 0.0495626 
0.2483407 0.7241554 0.02750389 
0.1202865 0.7963788 0.0833347 
0.1968596 0.6848091 0.1183313 
0.1238472 0.8222525 0.05390032 
0.1363258 0.832134 0.03154021 
0.08550463 0.8503771 0.06411828 
0.1521365 0.7772509 0.07061263 
0.1299133 0.781004 0.08908272 
0.1474793 0.7938879 0.05863288 
0.1303202 0.8314975 0.0381823 
0.145018 0.7913095 0.06367249 
0.1528563 0.8266632 0.02048051 
0.163382 0.7785369 0.05808117 
0.1755947 0.7729251 0.05148021 
0.2105097 0.7766416 0.01284875 
0.1386736 0.8126618 0.04866463 
0.1526982 0.7847269 0.06257485 
0.1948373 0.7694308 0.03573191 
0.1015754 0.7892983 0.1091264 
0.1458739 0.7767475 0.07737853 
0.09876732 0.8158032 0.08542944 
0.1046944 0.8755449 0.01976063 
0.1668218 0.7781881 0.05499002 
0.1459063 0.817472 0.03662164 
0.1099258 0.8410715 0.04900271 
0.1320448 0.7662713 0.1016839 
0.1821457 0.7353542 0.0825001 
0.1561368 0.7936052 0.05025805 
0.08241823 0.7960959 0.1214859 
0.1568493 0.810062 0.03308865 
0.2255277 0.7062382 0.06823405 
0.1726332 0.7718974 0.05546942 
0.1512093 0.7760276 0.07276319 
0.1642322 0.7336644 0.1021034 
0.1122856 0.8310039 0.05671052 
0.09788063 0.8498282 0.05229116 
0.107612 0.7964243 0.09596375 
0.1576477 0.7967518 0.04560053 
0.1587504 0.8101239 0.0311257 
0.1029577 0.8607167 0.03632561 
0.1717336 0.8034346 0.02483181 
0.2043263 0.673894 0.1217797 
0.1936798 0.7526654 0.05365477 
0.1028862 0.8059845 0.09112928 
0.1407888 0.7638859 0.09532531 
0.2047214 0.738019 0.05725962 
0.3323862 0.6500807 0.01753311 
0.1013217 0.8510555 0.04762276 
0.161458 0.7869984 0.05154359 
0.1418727 0.8206698 0.03745746 
0.1590431 0.7546132 0.08634365 
0.1521101 0.7699894 0.07790051 
0.1688369 0.7660837 0.06507947 
0.1446447 0.7893256 0.0660297 
0.1369862 0.7936969 0.06931688 
0.1648341 0.7485422 0.08662373 
0.1366393 0.8208255 0.04253515 
0.1493148 0.7722712 0.07841399 
0.1524342 0.7857631 0.06180273 
0.1264928 0.7856686 0.08783864 
0.1476839 0.8211207 0.03119539 
0.05513483 0.8489566 0.0959086 
0.1304241 0.7490526 0.1205233 
0.1497416 0.8039992 0.04625927 
0.1450976 0.7852589 0.0696435 
0.09955828 0.8348271 0.06561465 
0.09975962 0.8342833 0.06595706 
0.1109958 0.8148363 0.07416791 
0.1048011 0.8682165 0.02698241 
0.1562134 0.7586218 0.08516475 
0.1490032 0.7987581 0.05223864 
0.1124438 0.8356913 0.05186492 
0.09234609 0.8031953 0.1044586 
0.12566 0.8242752 0.05006481 
0.1540163 0.7830567 0.06292699 
0.1763296 0.7629452 0.06072526 
0.1496643 0.760531 0.0898047 
0.1536461 0.7857373 0.06061661 
0.1930642 0.7631539 0.04378197 
0.1359059 0.7864012 0.07769284 
0.2559972 0.7161113 0.02789143 
0.1794909 0.7582802 0.06222892 
0.1391935 0.8036653 0.05714126 
0.1204333 0.8478663 0.03170046 
0.1752514 0.7548435 0.06990506 
0.1327613 0.7995211 0.06771764 
0.1409915 0.7888452 0.07016336 
0.1151398 0.8421783 0.0426819 
0.1200302 0.830373 0.04959686 
0.1724995 0.7548261 0.07267436 
0.1206699 0.8005142 0.07881597 
0.1180864 0.8367139 0.04519965 
0.09655431 0.8425359 0.06090976 
0.1141214 0.8339873 0.05189131 
0.1220752 0.8398573 0.03806759 
0.1021312 0.8316437 0.06622518 
0.1413523 0.8248616 0.03378611 
0.1430935 0.8280163 0.02889024 
0.1063487 0.7797595 0.1138918 
0.1091516 0.8161133 0.07473509 
0.199272 0.7678941 0.03283396 
0.09191508 0.8749236 0.03316129 
0.07869001 0.8483091 0.0730009 
0.1073749 0.8145469 0.07807815 
0.1722382 0.7663408 0.06142101 
0.1068048 0.8079404 0.08525477 
0.1698247 0.7643157 0.06585962 
0.09835672 0.8541482 0.04749504 
0.1178401 0.8457152 0.03644461 
0.1309806 0.7976971 0.07132225 
0.1448443 0.7402846 0.114871 
0.0974996 0.8559949 0.04650554 
0.0950209 0.8503676 0.0546115 
0.1524089 0.7950861 0.05250504 
0.1043991 0.7668228 0.1287781 
0.1263466 0.7816645 0.09198888 
0.149066 0.7829252 0.06800879 
0.1026207 0.8604242 0.03695508 
0.1574506 0.7457577 0.09679172 
0.1192305 0.7733224 0.1074471 
0.1417949 0.8207057 0.03749944 
0.08163517 0.8546624 0.06370238 
0.09404242 0.8198634 0.08609414 
0.1038993 0.799895 0.09620569 
0.1237218 0.8117535 0.06452471 
0.1537003 0.786512 0.05978778 
0.1400656 0.7946359 0.06529851 
0.1118699 0.7907992 0.09733088 
0.08710741 0.7374074 0.1754851 
0.145555 0.7869246 0.06752033 
0.09519726 0.783138 0.1216647 
0.2269732 0.7356821 0.03734463 
0.1402879 0.7614573 0.09825483 
0.1392622 0.8066512 0.05408658 
0.1747481 0.7650617 0.06019023 
0.1282651 0.7910857 0.08064925 
0.2054559 0.7285695 0.06597459 
0.134167 0.8183193 0.04751372 
0.1325632 0.8057085 0.06172836 
0.1720805 0.7794448 0.04847473 
0.1298216 0.7889844 0.08119401 
0.07933217 0.8583572 0.0623106 
0.1367233 0.8151701 0.04810656 
0.2438002 0.7267245 0.02947529 
0.1842951 0.773602 0.04210289 
0.1688315 0.7741371 0.05703133 
0.1633392 0.7689313 0.06772955 
0.1203297 0.813134 0.06653625 
0.1118222 0.8334611 0.05471664 
0.1084044 0.8119143 0.07968126 
0.09676421 0.8280343 0.07520149 
0.08550057 0.7067387 0.2077607 
0.114905 0.8539967 0.03109828 
0.1333835 0.8070117 0.05960489 
0.1639408 0.7720745 0.06398471 
0.1347417 0.7745285 0.09072983 
0.1912607 0.761589 0.04715022 
0.1561788 0.7793677 0.06445359 
0.1585437 0.8000304 0.04142589 
0.1266345 0.8427236 0.03064194 
0.1446296 0.8059954 0.04937508 
0.1424916 0.8192236 0.03828477 
0.1634344 0.7636642 0.07290137 
0.1552586 0.8091321 0.03560932 
0.07639062 0.8787091 0.04490023 
0.129353 0.783228 0.08741901 
0.09176249 0.8099263 0.09831124 
0.1926543 0.7259354 0.08141025 
0.1983369 0.7715241 0.03013899 
0.1065717 0.8291069 0.06432142 
0.08458432 0.8623853 0.0530304 
0.1446992 0.7968088 0.05849198 
0.08695258 0.8630173 0.05003015 
0.06641427 0.8396986 0.09388716 
0.1056521 0.7766681 0.1176798 
0.163458 0.7871407 0.04940129 
0.08630656 0.8147228 0.09897064 
0.08431556 0.8507551 0.06492937 
0.08259563 0.8376132 0.07979118 
0.1636113 0.7599432 0.07644546 
0.1067296 0.8371483 0.05612211 
0.1691299 0.7834422 0.04742792 
0.1411065 0.7972081 0.06168537 
0.2239743 0.7374024 0.03862335 
0.1850251 0.7694794 0.04549556 
0.1961606 0.7100623 0.09377708 
0.1541416 0.7813854 0.06447303 
0.06180632 0.8640539 0.0741398 
0.127168 0.8337616 0.03907041 
0.08460833 0.868211 0.04718071 
0.1008455 0.7994154 0.09973915 
0.193171 0.7449161 0.06191286 
0.134332 0.7940481 0.07161985 
