"res" "LCI" "UCI"
-0.477622956627091 -0.637457597816887 -0.310681953393336
-0.462919419641525 -0.620292337637958 -0.297108993814846
-0.443799569920707 -0.6024444353402 -0.280672325850475
-0.428528882997583 -0.587071082015593 -0.261434229313658
-0.414409217276882 -0.571683271705389 -0.248872406834053
-0.399153162762582 -0.55517820814936 -0.231842732316862
-0.380045216073518 -0.53974227561811 -0.216660603464494
-0.365751225389444 -0.522694541604281 -0.199468140327252
-0.350582208107872 -0.509674645174573 -0.187109862412857
-0.337244908226571 -0.497545224321253 -0.170773885608047
-0.323920405046676 -0.482469515077399 -0.158905047729239
-0.311967032314756 -0.468557007212513 -0.14676368668202
-0.299202865772672 -0.456198450020043 -0.133428412483017
-0.286622333106719 -0.445638975806816 -0.120687071142748
-0.27463443174067 -0.43303441537092 -0.107266861268611
-0.262631216574533 -0.420507327724559 -0.0964706919364948
-0.250837577706889 -0.409447752537564 -0.0872891439223187
-0.239443687143701 -0.398823250873049 -0.0760300073379593
-0.227097643601721 -0.384092353608085 -0.0635009743126943
-0.21474671221675 -0.369443076607513 -0.0485100759681528
-0.201356673306741 -0.357548915308641 -0.0361271086221874
-0.188765466517046 -0.345053676949805 -0.0214603116917055
-0.174729837998885 -0.331366765497045 -0.0040837756950238
-0.161551125255239 -0.315463667846826 0.00982928799140261
-0.14607704512439 -0.300747275618495 0.0238071140113295
-0.130155777719489 -0.284284041280078 0.0394949925401279
-0.116573998501755 -0.270286449200471 0.053405211727529
-0.0984925469016939 -0.254081036458892 0.0699856132349135
-0.0860806152178429 -0.244604935329565 0.0830506566836207
-0.0713055115955063 -0.231181705211635 0.0976002714844651
-0.0578438540599082 -0.214810559672313 0.109014599254923
-0.0408313209878536 -0.198447488676503 0.123692851578452
-0.0235459260041212 -0.178455992330176 0.139282124131962
0.00135832272013902 -0.154684277268003 0.161966052954049
0.016151284591537 -0.145627679633752 0.1794793840856
0.026484885509084 -0.138728482266525 0.197296401583683
0.0390880071092978 -0.127464726803486 0.207981387151209
0.0536937777888922 -0.115916287524624 0.223394625474592
0.0649523585621853 -0.107602565429312 0.237470985829696
0.0745860169282074 -0.0979755442870288 0.251634256335598
0.0840011998807707 -0.0909253523379448 0.260764492241758
0.0961506626352053 -0.0776130984295495 0.273445107399357
0.108595989361025 -0.0660373084147293 0.283768949570555
0.119828159511676 -0.0548602785884916 0.294929926443823
0.129647239110171 -0.0439773068185384 0.304372864549037
0.143457231159118 -0.0273010233287783 0.316701642038227
0.159234512770418 -0.00941948017272963 0.327529206481048
0.175423338385756 0.0126362842903233 0.342707031833959
0.194737355620577 0.0325376762199145 0.362628595464196
0.21609509298881 0.0516700400068955 0.38424142901843
0.244070507096532 0.0818635235622535 0.411053488376211
0.279538133661647 0.118790965055683 0.449031979897098
0.306945224334479 0.133916787844572 0.479353099164264
0.328132777683835 0.154912134459219 0.506301911134146
0.346616890665995 0.167938577794386 0.525990084512418
0.366565218304243 0.185267490491184 0.550065835299042
0.384837132405478 0.200312374803789 0.569133186953178
0.39946454688062 0.218451727304944 0.585907589816663
0.427638093409511 0.240599100003327 0.613518827035646
0.438913811518284 0.25089594157468 0.62816426633731
0.450189666569454 0.266977587236892 0.638739385364161
0.464496152560389 0.279358343733311 0.655487662791365
0.490521358865901 0.302353784254584 0.677051357719139
0.507503730567355 0.319612030037285 0.700063340142974
0.522646257516698 0.33433799871592 0.716398124487636
0.543806463884636 0.356647280022251 0.735886121782175
0.567740275585899 0.375964796960347 0.7595486867027
0.585268696127904 0.395477468781045 0.778823516715506
0.601876482885347 0.41311958062908 0.794986835438953
0.625844491841249 0.439217092900261 0.819384940096012
0.645352091110493 0.45519428231572 0.844253632096836
0.669526127494751 0.473254656761446 0.875034234467953
0.691606324834116 0.495668928094077 0.894493074312385
0.7081523150115 0.510724692961915 0.912409815358881
0.726990228452799 0.528418385458136 0.932198874360123
0.749396952118893 0.547808479515205 0.953832591778105
0.770680401785444 0.563181120817741 0.981553468572664
0.788097857962882 0.579543027875456 0.998633792039119
0.815020541158977 0.606497630685535 1.02523722448069
0.836721496904483 0.626651436120644 1.05032638193079
0.857748046257055 0.645693283576284 1.07653308531457
0.87631540488984 0.662087641594375 1.09769134333824
0.89113274841483 0.676945136638892 1.11163541670126
0.910419002043144 0.695628893138096 1.1363661710383
0.936730751156377 0.716620838957368 1.15546896454866
0.95246496651547 0.731875045736395 1.17344886494608
0.971252867776906 0.752808110509385 1.18747260067835
0.990201664451729 0.772337324421065 1.20357741106672
1.00676970766874 0.791523883297371 1.22106365090706
1.02885987575576 0.809720760280617 1.24643069603621
1.04519761930934 0.824640320263697 1.26321698625445
1.05880374051026 0.83361666167959 1.27669835442618
1.07760758766448 0.851312311265655 1.29760122090314
1.10041746466311 0.870435371524846 1.32636093673786
1.11961497595352 0.883759536662064 1.35157405184847
1.15082849732041 0.90046092405628 1.40581884288607
1.16363273669346 0.908218142393277 1.42024241647433
1.18124543772141 0.918767932342923 1.44762833378301
1.192376376709 0.924526052286429 1.46293898704109
1.20206993989112 0.929560796708605 1.4817088159998
1.21055816571589 0.93766242741333 1.49040206538096
1.21920671123536 0.95018101919144 1.49834988402033
1.23332646645719 0.963915895193946 1.51076645350742
1.24845292526524 0.977095279465824 1.53695025330651
1.26115553061377 0.98701097541897 1.56083119060984
1.27211294711734 0.999725994419477 1.57782627850008
1.28175480732072 1.01048208637807 1.59159409819123
1.2981511083589 1.02582298898137 1.6158556043044
1.34111418568956 1.07348694247832 1.65346586620349
1.37075771367319 1.10217191065665 1.69252359787021
3.57878273138812 2.84779136867876 4.3932121156823
