"u.bar" "t.bar"
0.9696691 1.101038
0.9852111 1.063152
1.032433 1.063157
1.02955 1.098551
0.9970005 1.086293
0.9543196 1.180722
0.9802662 1.108249
0.9981337 1.11588
1.02967 1.063355
1.025287 1.049724
1.006563 1.091613
1.018221 1.114213
0.9707434 1.118902
0.9794871 1.070097
0.9934005 1.059945
1.033827 0.9979375
0.9866291 1.033558
1.054557 1.02535
1.027242 0.9943211
1.033375 1.024656
1.040335 1.041866
1.01266 1.044715
1.030737 1.041148
1.030629 1.045865
0.9666642 1.067938
0.9988272 1.065404
1.044255 1.108228
1.054132 1.144871
1.012345 1.040325
1.01867 1.086962
1.021238 1.079227
0.9885668 1.113509
1.045214 1.110274
1.030121 1.087732
1.033043 1.110354
0.9632936 1.200023
1.03666 1.224435
0.9953558 1.125464
0.996292 1.137289
1.01493 1.131717
0.9785145 1.106607
1.021041 1.053374
1.015706 1.09926
1.017152 1.095475
0.9885603 1.078995
1.022056 1.116279
1.000829 1.138962
1.013857 1.154729
1.027331 1.096915
0.9742557 1.152826
1.009695 1.11247
1.00047 1.094419
0.991459 1.103169
1.006392 1.125024
1.013628 1.141094
1.008488 1.173273
0.9561976 1.224055
0.9543356 1.239825
0.9424887 1.23797
0.9734086 1.245449
0.9477816 1.212344
0.977872 1.201166
0.9799213 1.146935
0.9983951 1.113644
1.033063 1.111191
1.004096 1.147481
0.9559917 1.09135
1.008497 1.138269
1.00498 1.077891
1.005695 1.046711
1.102381 1.010451
1.03955 1.05211
0.955827 1.07835
1.034168 1.038196
1.03108 1.040699
1.035404 1.009459
1.066434 1.014954
1.04251 1.082521
0.9905003 1.09754
0.9779079 1.099941
1.037142 1.121238
0.9794728 1.131249
0.965157 1.127711
1.019562 1.108916
0.9901135 1.106036
1.035115 1.07551
1.018194 1.057735
0.9705183 1.104708
1.010512 1.036488
1.020726 1.037934
1.000152 1.042975
0.9996583 1.043508
1.008011 1.072861
1.026023 1.12477
1.010507 1.16166
1.002817 1.159367
0.9849404 1.130276
1.035782 1.151794
0.9797726 1.152055
1.035248 1.167211
0.9863465 1.141275
0.9921434 1.095475
1.01708 1.141981
0.9926951 1.121619
1.011129 1.076681
1.013438 1.08746
0.9953737 1.116097
1.035608 1.117456
0.9832994 1.151862
0.9897991 1.171703
1.029104 1.148486
1.048634 1.09174
1.023337 1.073281
0.9912302 1.097868
1.004535 1.071641
1.008337 1.067475
0.9993021 1.011414
0.969269 1.085142
0.9951893 1.088599
1.058551 1.058178
0.9828005 1.063342
0.9763036 1.12536
1.013863 1.078723
1.030073 1.101824
1.037024 1.041682
1.013499 1.046887
1.032107 1.085734
0.9958538 1.109614
0.9775591 1.150169
0.9925167 1.150223
0.9903906 1.097113
0.9578307 1.130228
1.004367 1.058293
1.021392 1.110362
0.9560439 1.156999
0.9658623 1.140422
0.9952356 1.156432
0.9714859 1.150113
1.036328 1.078547
0.9875899 1.06142
1.005469 1.179945
1.005477 1.169105
1.03467 1.15584
0.9970636 1.159067
0.9850294 1.147653
0.9949603 1.170485
0.9742696 1.1726
0.97928 1.151117
1.007559 1.069664
0.9898376 1.083848
1.035987 1.059146
1.02048 1.148073
0.9970387 1.074266
0.96582 1.135944
0.98626 1.09172
1.013783 1.075905
0.9901696 1.109786
1.021308 1.06939
1.027028 1.083362
1.009575 1.016429
1.010617 1.022431
1.042526 1.055838
1.086177 1.076005
1.011277 1.074399
0.9814476 1.042562
1.059865 1.021444
1.008466 0.9923164
0.9865235 1.021045
1.010914 1.04528
1.042696 1.061265
0.9922143 1.085851
1.01272 1.113978
1.012087 1.115814
0.9863912 1.071701
0.9861413 1.039246
1.029983 1.033285
1.011603 1.079599
1.010403 1.089202
0.9966422 1.086844
1.044966 1.117763
0.9965929 1.075079
1.017685 1.060431
1.003296 1.086316
1.015214 1.066415
1.019194 1.058669
0.9846341 1.086825
1.03705 1.099528
1.02511 1.055417
1.046933 1.086827
0.9806687 1.102871
0.9871077 1.079456
1.0159 1.105007
1.01848 1.09991
1.017874 1.098548
1.023197 1.080588
0.9720237 1.060263
0.9863344 1.125866
0.9957864 1.136537
0.9406423 1.094731
1.013376 1.092651
0.9995266 1.114612
0.9780857 1.136535
1.002297 1.131789
0.9875413 1.124528
0.9602504 1.158053
0.9530254 1.196633
1.000295 1.180317
1.011094 1.25219
1.007976 1.22203
1.004573 1.160475
1.008574 1.178312
1.000286 1.187685
1.005734 1.183968
0.9659691 1.164814
1.041379 1.19971
0.9532235 1.1768
0.9758929 1.187951
0.9826728 1.156462
1.003009 1.071432
0.9857591 1.068804
1.013008 1.068319
0.9846755 1.078003
0.9704317 1.157689
1.00974 1.110815
0.9854386 1.118166
0.9919928 1.108882
1.000132 1.156856
0.9792078 1.135532
0.9920489 1.181506
0.9498979 1.131053
1.005091 1.103221
0.9589717 1.10847
0.9872456 1.07465
1.016336 1.069305
1.003073 1.098391
0.9825916 1.137194
1.017489 1.108628
0.9772539 1.116482
0.9736098 1.118668
0.9730252 1.170527
1.007654 1.11109
1.004109 1.100491
0.994732 1.13378
0.9890259 1.110147
0.966917 1.173152
0.9485373 1.200326
0.9745602 1.24915
1.023362 1.223577
0.957406 1.257006
0.9980013 1.172683
0.9862496 1.137714
1.002278 1.132856
1.02513 1.170411
1.006862 1.169338
0.9837315 1.12414
1.006773 1.116784
0.9808271 1.202634
1.029584 1.129789
1.011826 1.148132
1.023991 1.16548
1.038672 1.062067
1.009584 1.029536
1.001799 1.046572
1.014591 1.09975
0.9954571 1.110749
0.9965358 1.127341
0.9899174 1.078059
0.9761202 1.166566
0.9762486 1.127656
1.013557 1.173091
0.9922969 1.158594
0.9721683 1.207627
0.9762097 1.204413
1.018508 1.140797
1.002893 1.111931
0.9640567 1.099636
0.9927253 1.118781
1.006252 1.061897
1.015693 1.068216
1.021956 1.091089
0.9955992 1.174378
1.007338 1.103416
0.9930038 1.163751
1.013083 1.199079
1.017518 1.185075
1.016756 1.156544
1.021775 1.089879
0.9721809 1.145935
1.018495 1.103868
0.9592596 1.056562
1.001963 1.095279
0.9874344 1.099907
0.9997079 1.117712
1.035498 1.156636
1.031048 1.123926
0.9915601 1.099129
0.988476 1.134116
1.004262 1.111447
0.9930722 1.120214
0.9847584 1.10293
0.9992591 1.107439
1.00937 1.089338
0.9992133 1.081218
0.9797995 1.092035
1.0168 1.083996
0.9749138 1.11595
0.9860425 1.089187
1.05252 1.096422
1.056468 1.08634
0.954179 1.120269
1.04161 1.069836
1.015687 1.165878
0.9801788 1.158127
0.9937464 1.17426
0.9672767 1.200348
0.9372678 1.180264
0.9983332 1.189182
0.9956037 1.14801
0.9584743 1.113043
1.009834 1.123305
0.9999608 1.06839
0.9829149 1.127711
1.020835 1.14314
1.041326 1.127875
1.017142 1.126692
0.9865601 1.135253
0.991793 1.176618
1.007633 1.177823
0.9696718 1.184165
0.9943327 1.148617
0.9632953 1.1634
1.012154 1.111525
0.9702577 1.146313
0.9661725 1.124957
0.9602266 1.141697
1.018821 1.145822
0.9959981 1.112839
1.003937 1.191831
1.009712 1.144662
1.019967 1.187182
0.9621998 1.140286
1.023339 1.101317
0.9861237 1.119426
1.012283 1.071355
1.010365 1.10631
1.01428 1.021259
1.053234 1.071653
1.019702 1.123144
1.005121 1.071246
0.9908109 1.08457
1.022759 1.129594
1.063757 1.105835
0.9851267 1.126683
0.9937134 1.190432
1.0321 1.202077
0.9960855 1.13772
0.9846461 1.103953
1.038322 1.073629
1.019425 1.095669
1.01134 1.119358
1.030876 1.103534
0.957827 1.096732
0.979208 1.102033
0.9700021 1.089696
1.000727 1.086676
1.000858 1.091517
1.016982 1.135138
1.015607 1.116184
0.9682634 1.069815
1.040733 1.060983
1.024169 1.061674
0.9871138 1.110852
0.9602573 1.088915
1.029503 1.11785
0.976852 1.122543
0.989762 1.091914
0.9962898 1.112656
0.9586818 1.142385
0.9669579 1.134382
0.9825531 1.126511
0.9905316 1.106603
1.031583 1.083237
1.019553 1.075974
1.019832 1.101026
1.021541 1.11034
0.9953862 1.118637
0.99942 1.127255
1.006968 1.177821
0.9818248 1.159144
1.008659 1.227803
0.9942607 1.1776
0.9238974 1.248645
0.9705602 1.221748
0.9946506 1.224596
0.9628443 1.174273
1.001683 1.117384
1.005351 1.076108
0.9793129 1.124267
1.012451 1.147583
1.008477 1.116655
1.015393 1.083215
1.024367 1.151201
0.9963428 1.102927
1.019811 1.136842
1.021086 1.078944
0.9819627 1.113372
1.006995 1.100675
1.016613 1.125818
0.999671 1.161256
0.9861215 1.120498
0.9725458 1.125785
1.035827 1.065284
1.045877 1.055789
1.056432 1.069461
0.9719424 1.106962
1.016392 1.089845
0.9741719 1.122604
0.9701603 1.13548
0.9951157 1.118877
0.9997339 1.17011
0.9872402 1.137223
0.9961064 1.136961
1.011978 1.115433
0.9641243 1.152385
0.9827303 1.127792
1.018952 1.126685
1.016825 1.139163
1.012157 1.179898
0.9977242 1.19966
1.004426 1.180147
1.023268 1.096272
1.081355 1.106247
1.019323 1.11501
0.9962162 1.108977
1.041414 1.067374
1.02545 1.024715
1.038021 1.03575
1.015744 1.043226
1.044493 1.061114
1.04085 1.094175
0.9667692 1.178447
0.9967449 1.150574
0.9991013 1.163881
0.9843731 1.183467
1.000747 1.183812
0.9770647 1.173102
0.9809867 1.136525
1.012669 1.12523
1.01059 1.177365
0.9827961 1.176892
1.000565 1.13539
0.951037 1.136396
1.001308 1.120512
0.9879643 1.120393
1.008813 1.127733
1.031093 1.093523
0.9860669 1.150997
1.027245 1.134058
1.012627 1.139101
1.040703 1.121612
1.02002 1.151209
0.9495844 1.196058
0.9814552 1.196572
1.011833 1.199304
0.9629947 1.184486
1.001807 1.125028
1.03976 1.163059
0.9936807 1.128821
1.000651 1.115532
1.018883 1.106883
1.004842 1.151782
1.04276 1.133819
1.026686 1.098631
1.006782 1.169403
0.9988582 1.150413
1.03014 1.171445
1.002306 1.16197
0.9944558 1.147279
0.9720498 1.197944
0.9994767 1.155043
0.9808605 1.114122
0.9760212 1.097565
1.026521 1.086008
0.9920637 1.165303
1.025958 1.098018
1.036128 1.057683
1.027315 1.067553
0.9577 1.012752
1.01671 1.001631
1.044258 1.032996
1.051633 1.080771
1.039765 1.07285
0.9958383 1.09261
1.01628 1.07367
1.007774 1.044109
1.034123 1.006624
1.033846 0.9859337
1.034661 0.9762028
1.032108 0.9614494
1.013017 0.9970445
1.039123 1.031266
1.011967 1.058363
0.9752147 1.059332
0.943702 1.086492
1.037269 1.095087
0.9993521 1.107025
1.006649 1.073152
0.9886335 1.110854
0.9757485 1.091882
1.018157 1.086165
0.9696379 1.124417
0.9801611 1.089456
0.9357827 1.070599
0.991685 1.047257
1.027137 1.036402
1.040732 1.055107
0.9932869 1.153988
1.009681 1.130335
0.9856958 1.087788
0.9900925 1.086908
1.02877 1.125811
0.9958911 1.124646
0.9830095 1.134088
0.998663 1.095114
0.9995473 1.12215
1.069565 1.090811
1.001377 1.162681
0.9890194 1.150759
1.027195 1.116939
1.02125 1.154081
0.9931648 1.068474
0.9871315 1.067026
0.9907577 1.072509
1.019505 1.091392
1.024352 1.104908
0.9707377 1.127531
0.9653184 1.09845
1.00706 1.105202
1.039924 1.069393
1.041977 1.041585
1.027918 1.10802
0.9645461 1.102017
1.02337 1.021602
1.035758 1.049625
1.038975 1.086777
1.008641 1.101066
1.011759 1.119261
1.025915 1.135542
1.029775 1.106283
0.9795291 1.122263
0.9704214 1.12483
0.9872527 1.135974
0.9876064 1.203467
0.9897074 1.148096
1.031264 1.106395
1.04218 1.084805
1.025463 1.096698
0.9640973 1.170281
0.9740223 1.175603
1.001593 1.25509
0.9976736 1.196583
1.019524 1.185044
0.999387 1.13637
1.008079 1.139711
1.006938 1.101041
1.055319 1.053483
1.02593 1.091083
1.010864 1.146704
0.9796206 1.202453
0.9931102 1.153876
1.013181 1.106515
1.032239 1.106623
0.9703877 1.149292
0.9926201 1.154036
0.9915866 1.15003
1.041506 1.098838
0.9713381 1.11471
1.02312 1.134452
0.943848 1.155242
0.9888167 1.171486
0.9862186 1.202377
1.006264 1.12015
0.9980646 1.086616
0.9834612 1.180153
1.016136 1.112986
1.010763 1.142498
1.036919 1.166682
0.9628103 1.130065
0.9890808 1.104565
1.005056 1.066164
0.9968257 1.115766
1.015304 1.131087
1.035686 1.139407
1.012077 1.145339
1.009765 1.073221
0.9908335 1.099983
0.9843737 1.15947
0.9841819 1.128929
1.022163 1.115345
1.025773 1.124874
1.006706 1.102298
0.9960803 1.110349
0.960389 1.090182
0.9871076 1.123543
0.9795755 1.117928
1.017909 1.096682
1.031107 1.135008
1.009025 1.143474
0.9881116 1.103593
1.064828 1.084578
0.9802341 1.084041
0.9848439 1.149141
1.047472 1.07796
0.9929085 1.087114
1.076015 1.100456
1.021879 1.162899
0.967554 1.144839
1.040597 1.09634
0.9926964 1.125949
0.9879674 1.159731
0.9874429 1.140688
0.9779217 1.153543
0.9815261 1.080049
0.9983144 1.072552
0.9958289 1.093626
1.015099 1.022784
1.038041 1.042854
1.008443 1.054129
1.018619 1.095513
1.06278 1.042162
0.9972466 1.091633
1.003727 1.086435
1.03004 1.079588
0.9860702 1.049733
1.021175 1.071649
1.009883 1.059738
1.03083 1.028453
1.017912 1.076669
1.044588 1.047773
0.9721254 1.094255
1.028196 1.05471
1.028385 1.073472
1.033997 1.085375
1.00829 1.076329
1.020609 1.124555
0.9592432 1.096719
1.015142 1.084596
1.021779 1.052632
0.967382 1.048305
1.001505 1.057688
1.035641 1.040839
0.9967376 1.102941
1.031427 1.079337
1.00351 1.069425
1.001126 1.111756
0.9770421 1.131579
0.9618552 1.136311
1.006881 1.080818
0.9771453 1.080501
1.013924 1.118072
0.9793036 1.112404
0.9899281 1.08913
0.9909198 1.112925
0.9798083 1.153917
1.032823 1.134162
1.016605 1.084396
1.02663 1.092634
1.013293 1.10474
0.989517 1.076358
1.002976 1.047599
1.016865 1.044928
1.037211 1.020208
1.015663 1.085397
1.023122 1.123362
0.9939115 1.125998
1.014099 1.126253
1.013704 1.098523
0.9733399 1.127022
0.9890825 1.105963
1.009044 1.060721
1.039713 1.11568
0.9738624 1.111111
1.009347 1.0573
0.9989794 1.074414
0.9723492 1.121859
0.9726642 1.091273
1.060049 1.164455
1.001666 1.170308
0.9827488 1.172754
1.000204 1.134608
1.00362 1.114365
1.03072 1.125517
1.006772 1.086215
1.008956 1.054722
0.970174 1.083103
0.9764885 1.112617
1.008962 1.082807
1.002596 1.065213
1.047014 1.096817
1.043827 1.110709
1.002627 1.110522
0.9846073 1.144715
1.008618 1.12881
0.9849434 1.167496
1.020336 1.133386
0.9984301 1.123336
1.006449 1.110656
1.012475 1.101444
1.002709 1.076822
0.9952953 1.118545
1.040768 1.092924
1.003161 1.082251
1.019153 1.108483
1.015745 1.05351
1.028356 1.10026
0.9994387 1.212788
0.9830645 1.191318
0.9802633 1.118368
1.002999 1.110768
1.004905 1.085691
1.007932 1.09513
1.024716 1.036532
1.026208 1.067821
1.019312 1.029274
1.01389 1.01463
1.030353 1.010533
1.02479 1.026774
0.9981359 1.058899
1.038976 1.074828
1.028791 1.035283
1.01917 1.02162
1.000918 1.063741
0.9973431 1.036244
1.023329 1.047988
1.011224 1.101839
0.9988922 1.160052
0.990325 1.125607
0.9986377 1.098075
0.9642286 1.123349
0.9861927 1.164627
0.965911 1.123343
0.9760282 1.193729
0.9990943 1.173991
0.9724413 1.154749
1.039996 1.194171
1.02192 1.173467
0.9627469 1.156538
0.9398316 1.209956
0.9889861 1.232175
0.9628983 1.169788
1.025291 1.147538
1.024759 1.120831
0.997267 1.105162
1.007972 1.149104
0.9408956 1.134488
1.003039 1.118737
1.004229 1.105237
1.007097 1.103241
1.019775 1.109461
1.006625 1.092017
0.9909587 1.111517
0.9960811 1.15063
1.028061 1.099108
1.025861 1.046481
1.002746 1.082193
1.011569 1.122494
0.9872572 1.138892
0.997477 1.059555
1.01421 1.096385
0.9811756 1.095067
0.9766879 1.062733
0.984892 1.079449
1.022569 1.044054
0.9772927 1.105293
0.9922863 1.157616
1.02758 1.145629
0.9833015 1.129109
0.9787375 1.10429
1.011934 1.105994
0.998466 1.091053
0.9941164 1.123063
1.046068 1.119393
0.9429012 1.131746
1.032318 1.13026
0.9838456 1.114625
1.00605 1.114965
1.011658 1.083035
1.014446 1.075155
1.024448 1.115435
0.96825 1.019242
0.9965348 1.04325
1.010397 1.081853
0.9708929 1.101521
1.02366 1.097801
0.992807 1.150651
1.025933 1.11633
0.9920209 1.113151
0.9890935 1.128493
1.039985 1.156167
1.036414 1.098857
1.022144 1.089611
0.9684683 1.09747
1.005633 1.14931
0.9672115 1.103989
1.04354 1.08163
0.9861637 1.126253
1.041449 1.089049
0.9954293 1.164567
0.9898196 1.137677
1.007442 1.0998
0.9723394 1.113155
0.9977383 1.125896
1.016274 1.151094
0.9704862 1.086482
0.9793119 1.12577
0.9994432 1.088387
1.042239 1.130897
0.9916346 1.067718
1.03409 1.055057
1.01144 1.046384
0.9818086 1.078914
0.9688425 1.054157
1.01287 1.069771
1.023333 1.11357
0.9888551 1.076858
0.9867778 1.123712
1.037664 1.129103
0.9348271 1.160124
0.9993319 1.139929
0.9989596 1.150481
0.9750348 1.159336
0.9588344 1.171393
0.9941006 1.144296
0.9740672 1.168857
0.9993523 1.18517
0.9671871 1.148272
0.9876732 1.17836
1.015024 1.146962
0.9856801 1.170375
1.006282 1.138917
0.9755332 1.16642
0.9986357 1.186479
1.009057 1.199803
0.9891416 1.209984
0.9967657 1.173742
0.992622 1.114095
0.9876273 1.095937
1.02748 1.099389
1.054173 1.074319
1.006192 1.136322
1.074999 1.074172
0.9739678 1.048685
0.9972569 1.074492
1.02029 1.03066
0.9884525 1.10503
0.9970572 1.111533
0.9779859 1.063084
0.9847206 1.087988
1.012198 1.121056
1.026398 1.117292
1.001301 1.032792
1.029803 1.052736
0.9995703 1.064915
1.041006 1.121176
1.015184 1.104792
0.990244 1.126086
1.005683 1.10367
1.01186 1.073513
1.01197 1.057889
1.00765 1.070792
1.001759 1.048468
1.024643 0.9830563
0.9980858 1.025715
0.9895613 1.069791
1.030675 1.098399
0.9953004 1.116649
0.9891709 1.161075
0.9793118 1.13323
1.063852 1.058412
1.049505 1.051023
0.9860868 1.037396
0.9814347 1.022372
0.9774568 1.015269
1.04256 1.071503
1.038698 1.053169
0.9925734 1.057103
1.026841 1.061984
0.9877907 1.09951
1.039177 1.071769
1.088401 1.043118
1.001635 1.119049
0.9736622 1.093932
0.9950261 1.108801
1.005336 1.102488
1.005262 1.074287
0.9819623 1.049803
1.069388 1.062061
1.024462 1.089308
1.03004 1.074761
1.014108 1.05817
0.9987702 1.05905
0.9812839 1.007621
0.9941681 1.05056
0.9991258 1.068907
1.054875 1.091138
1.035017 1.109349
1.005367 1.144231
1.019527 1.127927
1.006595 1.191811
1.032788 1.177543
0.9941064 1.21647
0.9745603 1.180796
1.000239 1.180531
1.020194 1.163364
1.009442 1.185238
0.9567832 1.161951
1.044939 1.106349
0.9987271 1.113662
0.9970312 1.092288
1.053646 1.045815
1.030697 1.061585
0.9740436 1.081768
1.033813 1.084755
1.048208 1.115509
0.9741407 1.17511
0.9871759 1.143608
0.9928961 1.150612
1.001058 1.187981
1.011482 1.087474
0.9760426 1.106222
1.033159 1.146648
1.001977 1.165473
1.016436 1.149218
0.9807847 1.143461
0.9766507 1.097853
1.019513 1.147649
1.00495 1.208269
1.007563 1.17372
1.059869 1.144686
1.037598 1.118183
0.9721087 1.144625
1.034331 1.146989
1.017586 1.123863
0.9873262 1.135883
1.005982 1.089148
0.9983201 1.154333
0.9598449 1.082698
1.04811 1.036088
1.057689 1.077583
0.9675056 1.083481
1.034297 1.062335
1.003775 1.119751
0.9457293 1.109407
0.986878 1.128991
0.9853145 1.119242
0.9674532 1.136749
1.054106 1.119237
0.9981183 1.15676
0.9993198 1.120241
0.9665015 1.13733
1.05364 1.151222
1.009447 1.124253
1.00596 1.142616
1.029397 1.166659
1.026635 1.089419
1.015257 1.067108
1.018061 1.041895
1.055471 1.084335
1.008651 1.102637
1.004052 1.078345
1.001167 1.06414
1.002368 1.029649
0.9908961 1.13291
1.002247 1.127444
0.9519126 1.132013
0.978068 1.100313
1.003801 1.041967
1.021313 1.078853
0.9727352 1.094865
1.016466 1.094877
1.03821 1.121559
0.9854336 1.10286
1.033254 1.075475
0.9743596 1.073884
0.9618768 1.10482
1.015264 1.100071
0.9518145 1.132199
0.9637336 1.182134
0.9806756 1.183095
0.9831275 1.128884
0.9688663 1.140366
0.9411184 1.12428
1.037903 1.137534
1.016518 1.175923
0.9745066 1.168057
0.9963947 1.146965
0.9766536 1.150428
1.007799 1.214046
0.9544889 1.226262
0.9672746 1.244421
0.9809934 1.203632
0.9916051 1.234064
0.9715264 1.255922
0.9465185 1.249751
0.9808961 1.22566
0.9872524 1.2398
1.005743 1.156735
1.000858 1.178707
0.9883624 1.221208
0.9938163 1.216424
0.9835507 1.14957
0.9832007 1.124081
1.016762 1.155725
1.007808 1.130646
1.011969 1.172626
0.9886172 1.154575
0.9820105 1.122032
1.000218 1.154941
0.9542615 1.112554
1.009864 1.140081
1.033837 1.118533
1.000667 1.1098
1.018625 1.047544
1.025967 1.176476
0.9200767 1.13703
1.016087 1.140473
0.9984013 1.137862
0.9801624 1.131123
0.9736605 1.081565
0.9868552 1.072565
1.071846 1.067626
1.014941 1.05512
1.032581 1.051758
1.020142 1.049552
1.022008 1.048538
1.0163 1.10069
0.9904016 1.109644
1.014601 1.089933
0.9953693 1.093266
0.966039 1.130414
0.9849054 1.130574
1.031845 1.110423
1.006946 1.108421
0.9789768 1.114118
0.9808582 1.137542
0.9976337 1.123759
1.00859 1.12742
1.023943 1.086226
1.010606 1.116324
1.011987 1.128749
0.9940578 1.081892
0.97715 1.103994
0.988954 1.14317
1.00396 1.136274
0.9938647 1.117625
1.028081 1.081709
0.9699461 1.114371
1.045415 1.103892
0.9827844 1.118627
0.9576938 1.150364
1.024133 1.104078
1.013251 1.117451
1.005865 1.14558
0.9857725 1.089337
0.9874371 1.115475
1.033773 1.080935
1.00463 1.082878
1.034307 1.066685
1.004051 1.083854
0.9869677 1.091858
1.035091 1.112549
1.026745 1.033196
1.038896 1.020807
0.9850567 1.108054
0.9867897 1.122362
1.019645 1.065081
1.001034 1.094598
1.007002 1.141611
0.9982715 1.081181
0.9691907 1.098575
1.014669 1.113826
1.002158 1.131092
1.009962 1.161789
0.9895141 1.153704
0.9809897 1.166318
0.9872874 1.163441
0.9966593 1.169328
0.964444 1.154855
1.024143 1.103555
0.9795444 1.059418
1.012349 1.059996
1.033494 1.067106
1.003086 1.071245
1.026552 1.06724
1.021396 1.069943
1.00449 1.089751
0.9962724 1.127423
1.018575 1.092763
1.007845 1.086539
0.9918496 1.063291
1.006695 1.081511
1.006389 1.050502
1.091419 1.061842
1.033785 1.102165
0.974635 1.121652
1.000317 1.173062
1.016101 1.074509
1.004756 1.018945
0.9982991 1.049156
1.027802 0.9864067
1.007496 1.055458
1.030818 1.065972
0.9879881 1.100087
1.020128 1.154658
1.017395 1.179086
1.047435 1.060058
1.012226 1.098931
