"nu" "alpha"
3.536785 0.1063862
3.73271 0.1066699
2.980997 0.159462
3.144394 0.1174586
4.026777 0.09106508
3.11152 0.2354679
3.034457 0.3236072
3.024661 0.2375723
3.540443 0.2681165
3.447293 0.353183
3.104008 0.1877283
3.795896 0.3837188
3.145126 0.3615949
3.425919 0.465067
3.694821 0.4833618
3.171562 0.3185526
3.529433 0.1495426
3.10029 0.2429689
3.50483 0.2191485
3.010432 0.1551439
3.644268 0.2409038
3.454053 0.4168568
3.743253 0.2114404
3.345946 0.2922554
3.909118 0.4118956
3.711327 0.3634607
3.229383 0.2506179
2.76731 0.3616412
2.333394 0.2136284
2.814652 0.09360284
2.884509 0.2305406
2.918896 0.1194126
2.947412 0.4716806
2.637795 0.3494618
2.653913 0.3342591
3.001438 0.2241412
3.184467 0.4275316
3.325783 0.2312688
3.75235 0.2574015
3.410248 0.4778539
2.789115 0.196538
3.553577 0.2521455
3.007477 0.1749769
3.101212 0.2371273
3.243187 0.2054323
3.502454 0.4157169
3.181675 0.4521484
4.49873 0.4553367
3.764045 0.3193849
3.343274 0.08097026
2.836325 0.06317084
3.444625 0.1402764
3.157567 0.2348749
2.690963 0.1829265
2.691989 0.1501513
3.358842 0.06067546
2.830991 0.1771774
3.71131 0.271489
3.893565 0.45554
3.050859 0.3759889
2.630703 0.06447295
4.256579 0.2575287
2.664907 0.3512761
2.78107 0.130419
3.166228 0.4376066
2.901594 0.2163997
3.267983 0.1511905
3.506285 0.3361923
3.479692 0.08763156
4.385999 0.2437435
3.50456 0.2436768
3.600926 0.254816
3.460321 0.3337643
3.253113 0.4786116
3.449263 0.05690167
3.401689 0.3863684
3.565473 0.2649572
3.438846 0.4415022
3.343703 0.2110017
3.384961 0.3328609
3.787621 0.07891175
2.964443 0.3589487
3.750009 0.430251
3.387748 0.3722188
2.83972 0.2552001
2.757995 0.3142346
2.92958 0.07730211
2.894258 0.4310257
3.012185 0.1514245
3.269741 0.07109475
3.124963 0.2805386
3.043389 0.2606867
2.950074 0.09204229
3.140108 0.1911917
2.729141 0.03572434
3.408373 0.3709392
3.407486 0.4753541
2.594778 0.2990678
2.773111 0.2495138
3.013131 0.3575679
2.954836 0.3786179
3.52307 0.1199307
2.771014 0.3757659
3.059174 0.3823004
3.455006 0.1068746
3.396056 0.4982636
3.044145 0.3950858
3.291547 0.2166198
3.257297 0.08694063
3.345163 0.3244138
3.252167 0.08276466
2.905864 0.2281894
2.791468 0.2146882
2.685093 0.4643977
2.501958 0.2074807
2.574418 0.2961171
2.767816 0.2848139
2.877452 0.3919589
2.935814 0.1702927
3.726164 0.1498638
2.784873 0.1184515
2.896277 0.259356
3.071984 0.2746751
3.309244 0.111833
2.915456 0.1900432
2.854436 0.2379528
3.075272 0.176801
3.384064 0.3236163
2.790161 0.1907278
2.55118 0.3512792
2.59662 0.3990076
2.956362 0.1028634
3.224647 0.4618195
3.649881 0.1275921
3.686657 0.2384175
3.679121 0.4010123
3.228438 0.1465387
2.88906 0.2670543
3.427932 0.2986908
3.495898 0.1189537
3.816559 0.142768
3.152297 0.04906115
2.840789 0.2788734
3.006989 0.2143312
3.373854 0.4565288
2.856256 0.3117118
3.278846 0.1897127
2.733297 0.3895015
2.528278 0.3932817
2.980721 0.2031845
3.729425 0.4345575
3.724397 0.2403254
3.349029 0.4329605
3.241287 0.4314674
4.079591 0.4780678
4.78251 0.2050139
3.841424 0.3165056
3.797157 0.4486781
3.630189 0.07392148
3.570896 0.2995139
3.122891 0.2201346
2.965145 0.1304865
3.289533 0.3027582
3.451281 0.3802509
2.912537 0.3612692
2.941882 0.07701533
3.097435 0.2370103
3.238768 0.2094874
4.104702 0.2723895
3.965703 0.2156
3.539136 0.0729936
3.290795 0.276214
3.503075 0.05144635
3.670197 0.2287937
3.519869 0.344307
3.883538 0.3392403
3.953232 0.2815385
3.538811 0.3661474
3.246751 0.3202704
4.049707 0.317211
4.144204 0.2667793
3.696586 0.1525603
3.805335 0.2770275
4.341131 0.3509488
3.978681 0.4178609
3.847615 0.2632845
4.014199 0.2100466
3.321567 0.3145162
3.217008 0.2249194
3.113704 0.4182227
3.522597 0.2155018
3.305868 0.3453447
3.403744 0.4103063
3.403706 0.3586457
4.516906 0.1721406
3.455117 0.3455644
3.936196 0.4843581
3.015589 0.267442
3.249302 0.2046551
3.104887 0.2175543
3.867629 0.22451
2.941299 0.2928704
3.411721 0.3325953
3.480596 0.3583324
2.958688 0.3409821
3.527686 0.1545148
3.381976 0.06821273
3.544902 0.1960962
3.701377 0.4855444
3.504883 0.2014797
3.861533 0.1711168
2.78757 0.4583115
2.850392 0.1402331
3.383254 0.227163
2.949793 0.2696699
2.84561 0.4638557
3.240266 0.4115571
3.366683 0.4416242
3.439548 0.2836044
2.841032 0.4324199
3.320553 0.4551061
3.255042 0.4802274
3.268412 0.4903305
3.121721 0.1157326
3.297459 0.08139361
3.109116 0.1025862
3.479038 0.2467102
3.666278 0.09356326
3.203871 0.2707452
3.006644 0.436462
3.722829 0.2028779
3.293909 0.3711565
3.230159 0.2973834
2.988502 0.2522721
3.039794 0.1410538
2.720504 0.4731132
2.738138 0.2116734
3.100385 0.108534
3.296049 0.3222343
3.81757 0.1842009
3.372099 0.4697575
3.534335 0.08882467
3.028183 0.285314
3.061091 0.04940386
3.121008 0.3676811
2.558094 0.3481305
2.988829 0.4890668
3.054407 0.1392812
2.807551 0.4948923
3.243511 0.1135381
3.465646 0.2761003
2.836528 0.1125531
3.001623 0.1122753
2.818254 0.4129685
2.434972 0.1346219
2.224513 0.4422342
3.151511 0.2194351
2.709685 0.414304
3.104256 0.4767948
3.774325 0.06921371
3.056059 0.2301127
3.661215 0.2558319
3.724221 0.376861
3.504839 0.224588
4.083917 0.3370961
3.41906 0.3060594
3.325506 0.1023795
3.861658 0.3798661
3.018776 0.4314295
3.194383 0.4630085
2.898538 0.2022645
3.007484 0.3223141
2.678707 0.2323982
3.076947 0.2779236
3.11905 0.1224557
3.452432 0.1412762
2.768261 0.3938942
3.018807 0.09066745
3.49242 0.439686
3.212468 0.365883
3.306605 0.207331
3.821434 0.1847865
3.487806 0.4846558
2.81278 0.1785164
3.609914 0.3364125
3.338023 0.2229073
3.415431 0.1816626
2.901341 0.2961987
3.235262 0.3343688
3.212823 0.2843335
3.067253 0.1413475
2.892836 0.1388835
3.505301 0.3541845
2.753512 0.4266215
2.901779 0.4436668
3.970302 0.4116601
3.089156 0.1422577
2.812965 0.376154
2.960653 0.3412369
3.257467 0.08828221
3.085783 0.1553017
2.977187 0.1054202
2.781853 0.2317922
3.877401 0.4821555
3.550739 0.03132611
3.008136 0.06934601
3.068242 0.3465013
3.41347 0.3131612
2.70244 0.3515708
3.534005 0.06307744
2.742949 0.3852667
3.264175 0.4773936
3.038608 0.07168919
2.752632 0.3752332
3.067712 0.3488322
2.593599 0.323853
2.730889 0.05669469
2.774644 0.3721118
3.103092 0.183765
3.21194 0.2665051
3.178092 0.2772431
2.803961 0.07783164
3.033585 0.1037093
3.391156 0.1999069
2.994307 0.3778868
3.352183 0.2919851
3.491934 0.3995637
3.421618 0.2440315
3.441165 0.2828657
3.550101 0.3718547
3.599429 0.2511868
4.258921 0.250986
4.375664 0.4044402
4.442908 0.1431703
3.270927 0.2609633
3.062527 0.4724911
2.869902 0.4947544
3.333317 0.3510279
3.261484 0.4142085
3.360084 0.1272183
3.490822 0.4991551
3.033796 0.222514
4.076119 0.03629402
3.672858 0.3022041
2.959027 0.4171093
2.410686 0.3531404
3.426537 0.4503278
2.839312 0.4827972
2.94282 0.08685704
3.259997 0.2694669
2.763154 0.4439658
2.785662 0.2636242
2.756115 0.3990827
2.79503 0.3736627
2.733955 0.1170305
2.354745 0.2899725
2.461412 0.237769
2.789932 0.3480658
3.449988 0.4126981
3.194665 0.4505757
3.475791 0.3496666
3.648107 0.3239776
3.249465 0.4334166
2.672484 0.3863399
2.920403 0.0488869
3.568526 0.248235
3.215435 0.478038
3.651873 0.1602149
3.309884 0.3008874
3.383352 0.2974072
2.836371 0.3765083
2.797893 0.3613668
3.044339 0.3195612
2.412622 0.07788146
3.003569 0.32131
3.131471 0.4237778
2.90376 0.4293095
2.440314 0.1301874
2.757338 0.1979879
3.000057 0.372805
3.169878 0.07785635
2.873889 0.3821194
3.071573 0.4714442
2.987502 0.3739605
2.924823 0.3043204
3.286912 0.1892788
3.087955 0.1438101
3.397062 0.2535122
2.944047 0.2304655
2.988944 0.4389079
4.388454 0.4671266
3.752858 0.2834272
3.897614 0.1602238
3.700432 0.4766799
4.654361 0.2491126
3.912152 0.3357801
3.343072 0.2577284
3.920003 0.4948328
3.754488 0.4137259
4.543713 0.1900208
3.824067 0.1982673
3.221956 0.2799808
3.6736 0.4285549
3.191904 0.1131777
2.736628 0.1978848
3.778073 0.4577136
3.313852 0.2402774
3.260169 0.3857545
3.366542 0.05411822
3.743098 0.3951582
3.511696 0.2710175
3.552964 0.1776808
4.231737 0.4966178
4.057093 0.2679117
3.666365 0.2726079
3.365513 0.3454613
3.197443 0.2689972
3.425597 0.2419817
3.285473 0.453918
3.160567 0.3875958
3.676575 0.4882992
3.840811 0.1939934
3.626629 0.06947234
3.466956 0.4456033
3.881299 0.2108721
3.733219 0.4065769
3.014702 0.2700001
3.192151 0.3746381
3.212505 0.4961052
3.076204 0.4011913
2.623524 0.09984782
3.161897 0.2953606
3.260274 0.3230719
3.232961 0.2188602
3.427177 0.08278566
3.064713 0.3372216
2.749895 0.2410994
3.004525 0.08756558
2.934578 0.2977595
3.082853 0.4742304
2.787119 0.2815824
3.139439 0.06238008
2.943773 0.1906408
2.923624 0.1043529
3.591802 0.3856094
3.489766 0.32518
2.996365 0.1514859
3.966621 0.02762839
3.107194 0.1129826
2.665958 0.0642352
3.108008 0.4812862
3.402177 0.2019064
2.550989 0.1699063
2.86337 0.4186747
2.725118 0.4453401
2.612661 0.2351595
2.528058 0.4638127
3.189316 0.4483077
2.826247 0.3281053
3.747241 0.4043886
3.505895 0.3945663
3.289726 0.3971848
3.531547 0.3562371
3.37918 0.3778175
3.541029 0.1752348
3.592014 0.4421814
2.727604 0.4156554
3.049442 0.03256479
3.056467 0.2504663
3.759069 0.2973037
2.810676 0.3365577
3.042934 0.257175
2.974967 0.268489
3.433463 0.4617791
3.342174 0.102416
3.894112 0.0537953
2.969481 0.3016926
3.508758 0.338609
3.124605 0.4224816
3.123407 0.2136878
3.018598 0.2707127
3.336927 0.1634166
3.443359 0.2237265
3.310641 0.45282
4.340117 0.4489327
3.162893 0.07247295
4.175837 0.3661456
3.819289 0.2325757
3.570177 0.1301921
3.853837 0.363236
3.646635 0.3622795
3.243933 0.1884306
2.978853 0.171333
2.728837 0.1541365
2.578181 0.3802816
2.955199 0.3548028
3.196113 0.3132524
3.52418 0.4049311
2.54816 0.1771523
3.224326 0.3666389
4.254904 0.1652762
2.962702 0.4234223
3.158188 0.4636547
3.318409 0.3349678
3.176172 0.4769946
3.35648 0.2579042
4.061508 0.4022618
4.764847 0.1527295
3.792088 0.187745
3.350287 0.396362
3.28467 0.2894681
3.211058 0.2006785
3.893808 0.4398445
3.612269 0.2031527
3.377507 0.4243912
3.292468 0.2123224
3.126953 0.2784682
3.329509 0.174397
2.595298 0.1676921
2.72542 0.4483885
2.832193 0.3808688
3.098295 0.3453885
2.722965 0.2798312
2.933136 0.4555821
3.197414 0.1049074
3.991464 0.2574369
3.197286 0.185332
3.266751 0.4571677
3.51837 0.1395135
3.265063 0.2838809
3.4301 0.2160464
3.423584 0.1003064
2.516525 0.2199281
2.765612 0.4029766
3.166254 0.2981708
2.586831 0.1984548
3.372884 0.2152775
3.28881 0.2399429
3.024837 0.4767159
3.315018 0.4306758
3.835402 0.4067453
4.353393 0.3096308
3.888561 0.0712977
3.648439 0.08023371
4.235394 0.05074829
3.575876 0.2151504
3.786393 0.4143717
4.696191 0.2575589
3.664948 0.445186
3.088045 0.4680624
3.287841 0.3610559
3.856771 0.3636548
3.587197 0.3696358
3.17567 0.2364349
3.464434 0.05699299
2.885553 0.05870598
3.037559 0.2422457
2.811319 0.4309981
3.22916 0.3971799
3.223985 0.4523093
4.38326 0.4447178
2.877838 0.1342625
3.155883 0.3874059
3.187878 0.05793364
3.056552 0.4693743
3.073705 0.4854691
3.424172 0.4103768
3.739684 0.3041802
2.649585 0.107522
3.064762 0.3393447
2.980787 0.1252976
2.840983 0.13519
3.33313 0.3724262
3.071412 0.1300591
3.402675 0.2090855
3.084938 0.396665
3.088632 0.4954002
3.083125 0.2523377
3.095664 0.07394952
2.771452 0.4943881
3.053487 0.2015225
2.872046 0.3099671
3.261647 0.1600931
3.269663 0.1923919
2.743009 0.2861022
3.189039 0.2351251
2.529361 0.4203315
2.977127 0.05802524
2.689773 0.3256078
2.900455 0.263307
2.909688 0.3068866
2.938978 0.06102425
2.804215 0.2959609
3.531963 0.2631507
3.453831 0.3302763
2.551215 0.1969811
3.460528 0.3340223
2.906382 0.2250486
3.767636 0.4495068
3.363895 0.4074803
3.140135 0.384992
3.137126 0.375235
2.980858 0.359868
2.813386 0.1120165
2.829584 0.04606156
3.134441 0.2982008
3.416799 0.1687662
2.856211 0.3308271
3.38422 0.3116933
3.478151 0.3035485
3.571706 0.3243756
3.44535 0.1042351
2.806317 0.4969712
2.46408 0.3065923
2.73855 0.3686932
3.270671 0.1075905
2.801654 0.3347653
2.861871 0.163227
2.765522 0.1416441
3.203281 0.2947893
3.395179 0.4311943
3.332154 0.2712937
2.807666 0.08727718
3.170373 0.4027509
3.279406 0.1499615
3.062108 0.3028676
3.099528 0.4900792
3.155564 0.2506444
3.728855 0.4005385
3.261268 0.08731349
3.518408 0.1799794
3.28085 0.09599409
3.829281 0.3353117
4.125167 0.1672858
3.368702 0.2717408
4.209166 0.4359575
3.57387 0.2660222
3.018931 0.3288827
3.512804 0.4523438
3.66838 0.453773
3.29599 0.189539
3.481412 0.3864762
3.09677 0.2311698
3.586536 0.2535082
3.232677 0.1774869
3.353198 0.340415
3.248634 0.07620804
3.227798 0.2043569
4.244287 0.09839264
3.326744 0.499388
3.937728 0.3657526
3.457543 0.1947824
3.78458 0.4407157
2.842766 0.09451297
4.489903 0.3695619
4.723585 0.1505574
3.934142 0.3494408
3.760863 0.2152264
2.710656 0.4770304
3.229904 0.4791815
3.572108 0.1049412
3.861476 0.1017878
3.007057 0.3017688
3.078213 0.1328911
2.684297 0.2340225
3.196411 0.3830228
3.221384 0.04838546
3.40525 0.4584614
2.940543 0.1303844
3.197186 0.2140707
3.460834 0.1525832
4.151697 0.4989635
3.27154 0.235902
3.112074 0.3744738
3.75863 0.2054241
3.695996 0.3767587
4.461994 0.2610776
4.098678 0.3052684
4.57416 0.2703178
4.02107 0.3228304
4.204086 0.1247269
2.877537 0.3409899
3.419153 0.2923711
3.297047 0.1103278
3.855109 0.2881068
3.30452 0.199695
3.377521 0.3005431
3.536371 0.472911
3.4528 0.2760951
3.521555 0.1754319
3.661673 0.1292377
3.173269 0.1139588
3.193765 0.3801932
2.805708 0.4776145
2.892951 0.1812385
3.167145 0.4750735
3.123255 0.4365084
3.06615 0.478876
2.870144 0.4203901
3.499887 0.2399925
3.244226 0.4281447
3.10899 0.2915095
2.87418 0.09706713
3.75047 0.2073404
3.837666 0.1784046
3.50861 0.2095422
3.969396 0.1591046
3.063298 0.4733429
2.916489 0.2782957
3.099475 0.4047407
2.813796 0.300384
4.151814 0.3390793
2.878664 0.3960673
3.158912 0.3011563
3.106503 0.4010195
3.538181 0.13402
3.601829 0.3559731
3.530364 0.1991684
2.967915 0.454696
2.722481 0.3408947
2.658631 0.304907
3.113193 0.2583151
3.138252 0.2482094
3.258329 0.4484282
3.483576 0.1944699
3.071369 0.2946413
3.476956 0.2216384
4.350752 0.345852
3.411977 0.2177529
3.653161 0.1670431
3.133171 0.4897362
3.363311 0.1162972
3.252645 0.1703104
3.665977 0.08956314
3.642596 0.2353332
2.910711 0.09419397
3.357268 0.161989
3.619364 0.1500012
4.315433 0.2546391
3.486956 0.2007475
3.001351 0.3738609
3.101714 0.1846815
2.787701 0.2176956
3.571525 0.3813746
3.195903 0.09780642
3.269222 0.09809725
3.304113 0.2841457
2.834951 0.4844309
2.838293 0.3877592
3.241464 0.2527289
2.817306 0.4007561
3.306393 0.07266823
3.63995 0.1737657
3.391081 0.1968407
3.062842 0.3892314
3.59055 0.4855014
3.171801 0.1757122
2.934049 0.2304148
3.259965 0.3334052
3.422516 0.3733209
3.116596 0.3359307
2.909651 0.1623046
2.636241 0.2291437
3.179289 0.4605583
3.185117 0.3272197
3.064591 0.3550325
3.341517 0.3946292
3.406673 0.4214068
3.781365 0.2141713
3.51477 0.2414986
3.173359 0.2939614
3.818335 0.3292013
3.50043 0.3011432
2.958541 0.2795776
3.243565 0.4417911
3.274424 0.4680769
3.345855 0.3732215
3.321751 0.3908985
3.213191 0.456708
3.756607 0.3300428
4.179259 0.2564295
3.587387 0.2826806
3.760248 0.3219828
3.521593 0.02759835
3.557883 0.2639572
3.021598 0.2200218
2.951978 0.08081036
3.038674 0.1109319
2.409742 0.4525989
3.332633 0.2475767
2.684171 0.3313903
3.019189 0.2117818
2.728328 0.2932364
3.270629 0.3460953
3.668726 0.3748683
3.221368 0.4963643
3.672666 0.2608685
2.98668 0.244704
3.284321 0.175589
3.061315 0.3992385
2.756176 0.3061846
3.100827 0.1569829
2.954832 0.3535121
3.560146 0.3975771
3.61846 0.2044056
3.61784 0.2221645
3.249825 0.0723245
4.560206 0.3882018
3.372005 0.4066773
3.273564 0.08481247
3.661709 0.2343696
4.42847 0.09489786
3.539874 0.4194937
3.301802 0.3117394
2.887086 0.04092375
3.401752 0.1780642
3.090609 0.2657499
3.14738 0.1517007
3.281785 0.05412807
2.573592 0.1969781
2.62105 0.4788678
2.432325 0.4919903
2.667019 0.3059099
2.71085 0.3136567
3.272677 0.2102775
3.232501 0.406606
2.994346 0.2985465
2.839317 0.3650707
2.833991 0.07548221
2.91433 0.246389
3.468203 0.3818153
3.848232 0.2188995
3.315006 0.4562423
3.048693 0.2003254
3.616792 0.1546393
3.668836 0.2156833
3.183754 0.3717594
3.700108 0.2415013
2.713083 0.1495829
3.76316 0.3592215
3.929709 0.02997026
3.255042 0.06515137
4.071641 0.07384095
3.846267 0.4005481
3.482827 0.1741229
3.633151 0.1580239
2.969067 0.4409828
3.553705 0.3623888
3.525633 0.03677513
3.547398 0.1334405
3.837444 0.07104153
3.456973 0.259694
3.81816 0.4140064
3.683805 0.2112063
2.994087 0.3390785
3.496994 0.2304138
3.648902 0.3845903
2.898416 0.2453275
3.166514 0.1770979
3.006167 0.2325333
3.018047 0.3406946
3.108769 0.3017606
3.034178 0.3382734
3.448793 0.4447457
2.988152 0.3307154
3.118906 0.2662905
3.127787 0.3783127
2.788621 0.3265094
3.037668 0.2042125
2.538657 0.3547919
2.793978 0.04970504
2.958486 0.3036029
3.048346 0.4148569
2.987255 0.2136178
3.479816 0.1989316
4.258643 0.4706064
3.742828 0.4105733
3.179746 0.4255065
3.172351 0.1265207
2.899454 0.1512899
3.468653 0.2984536
4.162159 0.2595308
3.390962 0.2737619
3.953611 0.1201668
3.72299 0.2998564
3.704933 0.3280485
2.708823 0.2603863
3.525548 0.2869625
3.44679 0.265129
3.383281 0.2092943
2.910858 0.2231089
3.059325 0.4488787
3.006604 0.08276778
2.828163 0.2988547
3.155789 0.1195505
2.972718 0.2993713
3.463133 0.4837737
3.543239 0.2769352
3.027436 0.307595
3.899216 0.4597639
3.849822 0.3238025
4.179776 0.3437617
4.142626 0.4080814
3.526309 0.1363034
3.411672 0.2486699
3.187931 0.1071689
2.941902 0.2644682
2.896824 0.08512907
2.768126 0.2739223
2.679601 0.1930577
3.269263 0.4647454
2.964366 0.408315
3.288068 0.2807871
3.367548 0.437559
3.462287 0.3603249
2.94675 0.3052212
3.133468 0.2717652
3.005616 0.2557734
3.374984 0.3257003
3.441584 0.2557145
2.754999 0.131044
2.666122 0.4626629
3.196636 0.2901422
2.824698 0.3133252
3.025481 0.2230539
3.105558 0.1091539
3.33445 0.2721973
3.204917 0.2616801
2.928844 0.3920434
2.802809 0.291611
3.026818 0.2553315
2.711801 0.4495845
3.344118 0.3979378
3.195595 0.04637605
2.911031 0.1907854
2.717297 0.212349
2.812277 0.4515028
3.532281 0.1332022
3.495416 0.3752993
3.841922 0.2523756
3.565157 0.1702724
3.6557 0.3797091
2.965906 0.223378
3.090823 0.4205763
2.602744 0.388158
2.757693 0.188084
2.916584 0.366755
2.658251 0.4915009
2.818017 0.2974829
2.605272 0.2077628
3.358424 0.1680506
2.785781 0.2228622
3.09208 0.2760404
3.205051 0.2918564
3.109966 0.1953096
2.921727 0.2860318
2.828481 0.3096443
2.766574 0.4164424
3.038866 0.4304418
2.529426 0.1007415
2.767324 0.2116842
3.21639 0.209582
2.735832 0.3029628
2.717709 0.188372
2.431265 0.3837299
2.303617 0.493493
2.994938 0.3623653
2.679408 0.3317903
2.732573 0.327071
2.945931 0.3762254
3.578624 0.2684575
2.656412 0.2708053
3.066409 0.4676041
3.721423 0.1163801
2.925259 0.3398188
2.8495 0.2197835
3.203666 0.3138627
2.726312 0.2518565
3.219403 0.4875727
3.14058 0.264693
2.902644 0.3090281
2.902725 0.4757475
3.175778 0.4223632
3.371775 0.2241688
3.120788 0.2287734
2.940075 0.4676409
3.210373 0.2692677
2.87062 0.041104
2.458298 0.2837598
2.575464 0.1230337
2.614737 0.254665
3.148183 0.4366838
2.677344 0.212896
2.908218 0.1645093
2.803544 0.4061916
3.450043 0.1790039
3.688856 0.4566534
3.475425 0.07427398
3.682361 0.3010943
3.503596 0.4304674
4.258694 0.1925481
3.446982 0.1923891
3.452879 0.1824723
3.447752 0.08377057
3.268829 0.04807435
2.725745 0.3049965
3.429502 0.1970615
2.801742 0.3642665
3.198608 0.02211621
2.960786 0.1065049
2.888469 0.1562684
3.516126 0.4957662
3.154644 0.456628
2.920517 0.2725988
2.582406 0.2970123
3.050477 0.3709386
3.084282 0.3112804
3.574589 0.4141161
3.816182 0.4877099
3.547913 0.1644173
2.711401 0.4905949
3.151201 0.1779083
2.867904 0.4265131
3.215222 0.2344475
3.276179 0.028318
3.081197 0.4919502
3.999725 0.4360252
3.433485 0.04446677
3.570756 0.2219382
3.403027 0.2434719
3.292211 0.1327918
4.206611 0.08438942
3.740183 0.1378246
4.324975 0.1359254
3.087695 0.08506351
3.424565 0.2040108
2.680884 0.09738677
2.893983 0.2138155
3.375857 0.40732
2.574018 0.385696
2.744719 0.2632992
2.685592 0.4920792
3.04441 0.08529873
2.927767 0.3191942
3.160587 0.4692096
3.272125 0.06422038
2.944277 0.3256488
3.719324 0.2440487
3.180099 0.3177734
4.038146 0.3080566
3.614489 0.299176
4.446469 0.1971916
3.908831 0.293049
4.512367 0.1691467
3.9417 0.1834681
3.721826 0.1549145
3.709896 0.1890659
3.614516 0.2942037
3.349146 0.3757823
3.60302 0.2441885
3.309839 0.46612
3.32559 0.3970574
3.098037 0.3160809
3.228868 0.4508485
3.465246 0.06247801
3.471232 0.3700151
3.177847 0.3151217
3.208813 0.4474325
2.903727 0.1056898
3.214843 0.4087477
3.295068 0.4137178
3.127171 0.295332
3.716072 0.2447278
3.664876 0.167383
2.888859 0.3900612
3.339649 0.4134647
3.81299 0.2468784
3.331281 0.3683841
3.329436 0.3395908
2.962453 0.1635597
3.481487 0.4685328
3.707859 0.186728
3.389514 0.3609805
3.560311 0.2157542
4.089069 0.124262
3.883652 0.09381215
3.067844 0.1642315
3.066722 0.176413
3.195226 0.4607996
3.772215 0.3402712
3.504579 0.2099319
3.094234 0.2678993
3.438428 0.3318792
3.521911 0.2940088
3.448547 0.2942635
3.735957 0.2648854
3.958378 0.1469164
2.897781 0.2390467
2.890435 0.1356945
2.936344 0.4199444
2.493826 0.3752305
2.78662 0.3574694
3.179623 0.399622
2.590527 0.1126382
4.017857 0.4557932
2.472849 0.3878939
2.677688 0.1116133
2.839136 0.305816
2.74946 0.4460107
2.924993 0.4514662
3.264125 0.05700659
3.397815 0.3129227
3.057245 0.1195015
3.416522 0.4273133
3.244205 0.1186477
