"nu" "alpha"
2.280698 0.4547737
1.735053 0.3682632
2.08668 0.2101389
4.286864 0.2258706
6.094257 0.2156182
2.673635 0.4662776
4.214672 0.3045097
3.975945 0.1356469
3.851383 0.4745383
4.728883 0.1722876
2.564191 0.4944349
2.503629 0.4892358
4.879416 0.2581843
5.170281 0.05226171
2.384174 0.3199927
3.453657 0.3842688
3.365616 0.4306791
2.056936 0.3518087
2.922 0.215023
2.835264 0.3777146
4.062259 0.08439021
2.272857 0.3827345
2.262671 0.3962031
2.636623 0.3757735
3.109348 0.0251873
1.986896 0.4959996
3.292148 0.262843
3.405424 0.1705556
2.718911 0.4342253
2.915174 0.2326874
4.977906 0.3674607
5.783231 0.03920612
4.508388 0.3177889
3.503932 0.2300716
3.166326 0.4545538
4.466325 0.07957237
2.864792 0.40603
3.16654 0.4644204
2.724745 0.3144519
4.32904 0.168543
2.727856 0.4290556
2.32989 0.1960941
1.92136 0.4454884
2.769475 0.2507397
4.017698 0.3032217
6.17945 0.1937267
4.115319 0.292775
2.027372 0.4806932
2.282718 0.1600894
3.195927 0.09562022
4.133038 0.1157329
1.783368 0.4933136
2.79217 0.4953525
2.245497 0.1626636
1.600727 0.4822495
3.664757 0.2930665
2.042853 0.4099324
3.337103 0.08105873
2.380675 0.02679813
1.677535 0.3422272
1.689962 0.2025155
1.405897 0.3227877
2.671822 0.1612992
3.574587 0.449183
4.195093 0.3407836
2.904935 0.4496276
3.967073 0.4822821
2.341674 0.2585785
3.048905 0.4463211
4.794352 0.4415576
4.338949 0.2545078
2.523232 0.1224501
2.34278 0.2817613
2.036845 0.4143057
3.138019 0.2032523
3.605764 0.160164
2.737033 0.2048827
2.033282 0.1889067
2.98989 0.1782421
3.712934 0.1255926
1.454043 0.2485436
4.720595 0.396386
5.440496 0.4007838
3.559045 0.2938438
3.105401 0.441891
2.311227 0.1824399
3.481253 0.4804335
1.376877 0.2502452
1.68804 0.4011703
2.760172 0.1260889
2.461845 0.4248502
2.532124 0.2843944
2.580352 0.2687799
3.385845 0.3343784
5.078732 0.1277527
5.967634 0.4035443
4.333489 0.3425422
4.100699 0.386837
4.872858 0.4824777
6.010084 0.4207073
3.280168 0.07510689
2.540871 0.3537916
1.757447 0.3916222
5.063987 0.2839148
3.761171 0.3158316
3.674512 0.3222046
3.774078 0.2929612
3.90045 0.3848042
4.555453 0.2873938
4.164067 0.2552237
6.865591 0.4285941
3.027871 0.3880844
2.973654 0.4843089
5.301917 0.244883
1.919441 0.1413182
3.137818 0.3581238
4.050338 0.4123102
3.017704 0.1379747
2.161784 0.48859
2.292653 0.3457021
2.261553 0.1738036
4.034086 0.4674324
5.668035 0.3580695
7.263736 0.1885035
4.858 0.1998184
3.030775 0.2006863
4.669369 0.2721409
3.168913 0.1633122
2.821662 0.212511
4.753007 0.2912091
5.750851 0.3403506
3.745575 0.3577045
1.774532 0.3308462
2.843663 0.09842327
2.506846 0.4478992
2.39839 0.1080632
2.665114 0.4696529
2.562429 0.4535991
4.698828 0.4505273
2.762568 0.3920854
3.817451 0.1057792
2.112472 0.2881517
2.976284 0.4822585
2.107826 0.2244598
3.533127 0.3390795
1.759694 0.4057473
2.060705 0.1497613
2.15481 0.4146925
1.840424 0.342204
2.180797 0.1434472
4.39209 0.4573218
5.187357 0.1910256
6.447524 0.1518193
2.472521 0.06953404
4.367881 0.4987912
2.348845 0.3055757
3.927035 0.2135449
4.25641 0.3748314
2.313453 0.1266019
2.470265 0.4956542
4.058819 0.3407598
2.722504 0.07454359
2.774928 0.4707822
8.297134 0.2931208
2.836397 0.1349811
4.23543 0.1588868
3.347086 0.1994718
2.792187 0.04851175
4.955004 0.08295707
3.557767 0.3870132
2.959682 0.136856
2.860537 0.3565455
2.578177 0.4940401
2.758168 0.2795593
3.959611 0.05878771
5.418255 0.1417015
2.538761 0.3928288
2.886479 0.2901281
2.619529 0.3398447
2.54321 0.2362278
2.905087 0.3640718
3.134978 0.2742281
3.409017 0.4675513
4.67334 0.1076545
4.141371 0.1191723
4.437027 0.1288786
4.561242 0.2886723
3.610025 0.3581737
3.202167 0.438613
4.353035 0.1567611
2.475802 0.1552867
3.687329 0.4770248
5.319284 0.0490941
3.928014 0.1118512
3.795845 0.1241699
4.894648 0.1812197
4.848401 0.07598568
4.483847 0.2018603
4.512743 0.2009329
2.792519 0.07254394
3.241835 0.2937575
3.252712 0.3696702
7.560436 0.3434112
2.115252 0.1421648
3.805444 0.3506799
4.95258 0.2730715
4.434932 0.4664615
4.731957 0.1597005
3.598982 0.1294593
2.982899 0.4545861
4.518197 0.2494995
2.776309 0.1282465
2.623599 0.3294547
2.781088 0.1397652
3.277356 0.3830079
3.450271 0.3649024
3.187033 0.05996228
3.01824 0.3277078
3.833742 0.1124558
2.46394 0.3560957
3.600146 0.3698431
3.120126 0.4881983
5.8579 0.2308425
3.104048 0.2259839
4.792987 0.4561239
3.79286 0.4802718
2.656826 0.09892654
3.354987 0.09064046
2.458431 0.08872603
2.450684 0.1279554
3.323773 0.3248554
3.303084 0.3345967
4.641083 0.2296876
6.753575 0.2018061
2.762058 0.4613509
2.929173 0.06763875
2.94009 0.3914193
3.403787 0.3120601
2.671537 0.2888284
5.346257 0.2720062
2.2248 0.2741048
2.036583 0.4925347
3.944548 0.2134143
2.628426 0.1994731
3.155416 0.463109
2.471828 0.3510854
2.951798 0.4178605
2.801827 0.1913685
1.687501 0.2726403
2.209537 0.2917253
3.123723 0.2758394
4.297679 0.3650129
3.914076 0.3490065
7.611227 0.2746642
3.371707 0.2402764
4.256032 0.3892076
3.352507 0.4921978
2.689071 0.4202645
2.361051 0.4126287
3.599531 0.3232217
2.853647 0.2033121
1.806788 0.2593593
2.343154 0.4650947
3.932621 0.3815516
1.856 0.2922494
4.076957 0.1448524
3.495955 0.09797284
3.382976 0.4909256
1.66581 0.2760389
3.360822 0.2452842
4.997741 0.2342864
4.958463 0.1535194
3.000423 0.1909556
2.524577 0.2313063
2.889861 0.3785561
3.051735 0.2348095
3.825898 0.3301541
4.387476 0.3951624
4.019616 0.07281189
6.046528 0.4058975
3.278909 0.3134201
4.906606 0.1047079
5.571437 0.2591369
3.567047 0.3322994
4.526656 0.3145491
3.905673 0.1720301
9.305928 0.1534064
2.80628 0.4468773
2.950826 0.252405
6.23512 0.2532619
4.643834 0.4975038
4.8725 0.2719086
3.819483 0.2946011
2.995221 0.2283317
6.618359 0.04050569
2.864321 0.2689428
2.702003 0.139497
2.765892 0.2488329
3.941402 0.4774454
2.4 0.2033288
5.744312 0.3374237
3.197826 0.2997958
4.151439 0.2821523
4.215592 0.2509296
2.587658 0.4931835
2.83868 0.1392323
3.053913 0.04283983
2.804769 0.4087748
2.620804 0.1601163
2.897227 0.3599645
2.274941 0.3326247
2.959914 0.2636591
4.197029 0.2491921
2.151324 0.1143725
1.95727 0.3249428
2.782039 0.1884004
2.108052 0.4450734
4.094687 0.1710894
3.921185 0.1858663
2.970993 0.4287459
2.619225 0.1435263
5.515663 0.2522372
2.441889 0.2937061
2.340281 0.4709127
3.936142 0.417746
3.2335 0.397199
2.294227 0.09008744
2.596143 0.1363411
4.67959 0.4341811
3.035063 0.3518989
3.845403 0.14237
4.338203 0.2950456
2.566049 0.4506446
6.033976 0.4842556
3.374432 0.4208115
2.471587 0.2045309
3.554934 0.1300324
2.493127 0.1953515
4.199232 0.1863374
2.113121 0.1153244
2.65249 0.3429386
3.358717 0.1214704
4.541364 0.2425183
2.45653 0.1255934
3.498024 0.2918156
2.033401 0.1325976
3.702715 0.3000329
2.941918 0.07084413
4.483403 0.1368329
3.072583 0.378065
2.84582 0.04938247
2.763163 0.3110536
2.681405 0.1455055
3.045035 0.3561015
2.717889 0.4539422
3.405735 0.09068906
3.924893 0.2381786
5.172304 0.1423773
4.101108 0.3807531
7.757269 0.08466187
6.558324 0.4825811
3.63104 0.3418445
6.931618 0.1406853
4.117238 0.1826013
2.517549 0.03692411
3.281741 0.2688123
14.33828 0.1566934
3.929083 0.3147863
9.608613 0.1021975
5.258262 0.05041434
4.283569 0.2031852
3.361448 0.365138
2.362822 0.2748296
4.021359 0.2733412
3.605545 0.3579712
3.025072 0.2697703
2.369364 0.1189785
6.421458 0.2920884
3.225133 0.4153011
7.296428 0.3814519
5.686498 0.08349062
7.963467 0.1509882
3.918178 0.2399476
3.844966 0.2404582
4.547066 0.3082508
3.992676 0.2786623
2.17923 0.4473673
3.650272 0.3142373
3.541452 0.2022299
1.999815 0.4170753
2.980055 0.04889598
5.73198 0.3159812
2.343277 0.08817329
3.039014 0.3309584
4.141032 0.4549044
1.825767 0.4495799
3.147969 0.2922562
4.452698 0.1591365
3.776164 0.2324954
3.452586 0.153958
4.707306 0.1393581
4.030134 0.2234166
5.179845 0.2046262
4.709833 0.3498358
1.918869 0.1604041
3.090193 0.1181177
5.558942 0.3698762
7.74165 0.1693994
4.446813 0.05132063
14.50854 0.1494685
6.18 0.3551562
3.607194 0.3497787
2.839831 0.4559523
5.682192 0.3226782
2.322508 0.1432638
2.637995 0.2907944
4.237746 0.1097012
2.855555 0.4167092
3.057843 0.4889379
2.579321 0.3605627
2.19945 0.1336057
1.446873 0.4060039
2.758467 0.4256129
2.479558 0.4716618
3.853942 0.2633052
3.261864 0.2416996
2.913827 0.4463768
2.321891 0.3256904
4.567183 0.424484
5.458286 0.2765732
4.784286 0.1590083
7.158556 0.2359247
3.97211 0.3989486
3.382161 0.2939183
6.007433 0.1138531
2.643978 0.4101317
3.431452 0.1359425
5.134828 0.3442118
5.695705 0.2560315
4.092508 0.4336852
2.057795 0.3476985
2.800518 0.329323
5.084121 0.1874405
4.501276 0.3209229
5.093659 0.3988138
2.122517 0.1659383
2.424828 0.4750858
1.938426 0.3209886
3.415635 0.2166777
2.622639 0.08143019
1.722923 0.4379392
2.232003 0.2811333
2.502992 0.4982042
1.450363 0.4774824
1.301212 0.4878718
1.92895 0.4212003
3.601209 0.4725514
2.687551 0.3941932
4.853336 0.2419835
2.55009 0.1604013
3.350832 0.244272
3.907199 0.4544663
1.98547 0.4994833
2.094889 0.3224006
1.508072 0.2255067
1.606288 0.3735648
1.912758 0.2421425
2.641368 0.4512618
4.557293 0.2564578
3.908242 0.4350252
4.695503 0.407442
3.987127 0.4913592
2.892663 0.4643557
2.560744 0.06759099
2.65169 0.1636432
3.258203 0.4193482
2.163426 0.2230785
3.015624 0.4186169
3.10496 0.3843109
3.020643 0.4192228
3.098296 0.1320157
3.880661 0.2081104
5.567942 0.39154
6.01206 0.1016025
3.102177 0.2082256
2.664555 0.2088475
3.243656 0.2497272
2.131218 0.36898
3.527858 0.3121138
5.36703 0.1667594
2.401325 0.408966
2.921896 0.1027167
4.492861 0.280393
4.166209 0.3177198
3.497304 0.1456723
4.097114 0.3759302
3.414056 0.2352928
4.847195 0.302558
2.713043 0.1004418
6.119417 0.1092479
3.581928 0.3098925
4.33459 0.2157539
3.711687 0.4486389
2.557233 0.1101353
2.945494 0.1618401
3.481056 0.1171502
2.254454 0.09069922
1.490984 0.1410446
2.170577 0.4253331
1.856157 0.363283
1.7957 0.4244856
3.186474 0.344968
3.125777 0.3832062
2.64775 0.4677637
2.196888 0.3899106
2.788711 0.2027229
2.483973 0.4654883
2.906425 0.4501038
3.498589 0.2867707
4.842804 0.3336623
1.623366 0.277256
3.268618 0.3014338
1.302504 0.1587396
2.423643 0.1484081
3.430619 0.3115911
2.460699 0.1179074
2.520769 0.2018739
2.987659 0.1466075
2.220524 0.431489
3.177476 0.4619652
2.983229 0.1840349
4.030799 0.2653336
3.911745 0.259525
4.88146 0.3671014
3.29237 0.3226121
4.192327 0.4081509
2.812278 0.1255254
5.040429 0.4976256
6.432394 0.3420917
2.701294 0.39056
7.183617 0.4128021
3.470177 0.3348897
2.569577 0.4896188
2.175143 0.1554966
2.180384 0.3867485
4.02717 0.4819076
3.436362 0.4138095
1.973058 0.3003416
1.912279 0.3550556
1.952399 0.1852029
3.032143 0.07515574
5.047849 0.1753834
2.717388 0.3648029
2.448379 0.1641944
2.525437 0.4127543
2.508141 0.2273554
4.170923 0.1540546
2.114927 0.1372584
3.11143 0.3571323
2.131298 0.3669409
2.114617 0.3178976
2.022615 0.4540883
2.340777 0.2543099
1.836689 0.2898685
3.168652 0.4294133
2.477574 0.3135801
2.903169 0.065953
6.096533 0.1998034
3.508015 0.3288998
2.770199 0.4562426
2.167036 0.3663641
4.489512 0.3094355
4.062129 0.3109561
3.896984 0.3238803
1.908209 0.2890656
2.476307 0.3950469
2.069869 0.2141256
3.700279 0.2325959
3.705566 0.2629849
2.542302 0.4075877
2.859304 0.1388227
2.683236 0.1673941
1.066725 0.1248891
2.654307 0.4894468
1.672439 0.3523111
2.673322 0.4122877
2.848359 0.2068985
3.086018 0.3794373
2.193907 0.04558001
3.713911 0.1994137
2.91074 0.1057279
2.958504 0.09339911
2.239984 0.2335585
3.376902 0.1735283
4.566733 0.3462844
2.556082 0.07717228
3.602897 0.3624006
2.842444 0.1410655
2.118015 0.366149
2.084941 0.1224646
2.673297 0.06256484
2.631912 0.3416854
2.886329 0.06609735
3.76478 0.3318475
1.462495 0.3286912
2.697418 0.4980693
2.037476 0.02129166
2.219046 0.4321764
2.177572 0.3626174
1.987332 0.4515701
1.77 0.3175729
2.799241 0.2273665
1.812946 0.3891879
2.669623 0.2841154
3.119918 0.4493642
3.77432 0.4586651
4.327164 0.2029073
2.403529 0.4433012
5.830281 0.1027126
2.66854 0.4341292
2.205382 0.4653806
4.347394 0.4850495
1.952747 0.3994128
2.733218 0.3770737
1.91667 0.3707855
2.407357 0.1380051
2.37795 0.4208555
2.531278 0.160685
1.979227 0.3912389
3.037973 0.480743
3.08415 0.4102901
5.020767 0.480665
2.878884 0.3280367
2.455308 0.1971643
5.21328 0.07091547
2.837022 0.16839
3.1127 0.4231392
2.639923 0.4263117
2.93905 0.3877836
2.073431 0.3267897
2.34911 0.03611957
2.517554 0.4656417
2.36987 0.4762014
2.294387 0.4306308
2.939017 0.4388508
1.930361 0.2551387
3.900748 0.1549575
2.603763 0.1519609
1.934761 0.3765102
3.280232 0.217971
2.139822 0.1446046
2.293156 0.383733
2.096081 0.3018955
3.510396 0.4965562
3.170507 0.2730076
5.282445 0.4221999
2.841295 0.1857444
1.636933 0.297669
1.671433 0.3701069
1.320175 0.1672038
2.640884 0.3858585
2.477016 0.3750515
2.60034 0.4346034
4.626748 0.1929493
2.489588 0.2515575
3.465055 0.2795884
12.57887 0.4510457
3.014015 0.1808659
2.299087 0.4786918
2.939065 0.3519301
1.794716 0.3572883
3.213391 0.06334157
2.16257 0.1659178
2.730991 0.4098951
1.524614 0.3995989
3.224501 0.3149766
2.323197 0.1165851
2.989489 0.3497768
3.259983 0.1728923
5.679974 0.1893037
3.904444 0.3261068
3.182384 0.1300694
1.989282 0.4627324
2.97147 0.1589179
2.949419 0.4398732
2.292707 0.3001712
3.733091 0.3867577
3.788696 0.1718661
2.738249 0.042588
2.464217 0.4245252
2.568888 0.3894377
3.495682 0.02980222
2.120198 0.3929385
4.080866 0.1744418
3.521034 0.3309869
3.013784 0.3195108
2.810221 0.2418227
4.195942 0.1830867
2.986663 0.09386504
3.503008 0.1649665
2.706576 0.2919768
1.249763 0.4051583
2.357196 0.2255989
3.658862 0.1839647
3.857362 0.2915892
4.925942 0.4361663
2.171378 0.3913939
2.162337 0.266068
4.005036 0.1856788
3.674147 0.3195961
2.040466 0.3363076
3.329917 0.1239105
3.531629 0.4195658
3.016196 0.06510425
4.881704 0.06994165
5.118827 0.2993654
2.928671 0.4969753
5.817608 0.2339778
6.637532 0.305266
6.136629 0.3862277
2.13225 0.2291746
2.42268 0.20032
3.828743 0.3912017
2.856023 0.4655526
4.16948 0.4580494
2.671366 0.09834747
1.825721 0.07839499
3.368289 0.1677376
2.922865 0.07571936
2.353367 0.4926578
2.677001 0.1884433
3.203566 0.3555259
2.661955 0.1270835
4.733054 0.3446826
2.417922 0.4059479
5.469685 0.1450526
2.475521 0.3567108
4.685225 0.1994515
2.131802 0.1738145
3.77581 0.3765954
2.416458 0.02687887
3.11619 0.2590316
2.704646 0.1654641
2.674983 0.08394587
3.904396 0.4109022
4.055372 0.2538586
3.11093 0.4227824
3.125608 0.3351511
5.742413 0.1606161
2.600881 0.3902642
2.349145 0.289864
3.738401 0.3202822
3.938572 0.06721095
4.414608 0.2478852
4.874325 0.07872505
5.134605 0.1919789
1.556867 0.2191892
3.793851 0.4058634
4.572146 0.3052701
1.904906 0.4531787
2.16681 0.2451623
2.102521 0.4975831
2.110066 0.4382299
2.963327 0.4908406
2.861556 0.4066975
2.130721 0.164988
2.758392 0.08347088
1.91964 0.3990057
3.087375 0.2262321
2.286318 0.4827822
2.48198 0.2446286
3.178796 0.3873121
2.275399 0.2607641
4.007362 0.4308237
6.045665 0.2473014
9.037474 0.3277118
4.586209 0.1724284
2.443706 0.2305861
2.604969 0.3578251
2.837129 0.3228778
4.166613 0.4713117
3.549057 0.08351311
2.077039 0.2018733
3.449267 0.2084334
6.414236 0.2004187
3.505468 0.2149924
4.010464 0.3159953
4.067348 0.4674654
3.749198 0.4856385
2.512241 0.3028344
1.827087 0.3152294
2.216415 0.3518876
2.783479 0.07793003
3.829556 0.2713474
1.300387 0.1139305
2.071103 0.3760371
2.562855 0.4377549
3.033573 0.316967
2.19727 0.2080089
2.197868 0.372631
2.443543 0.4346179
4.350835 0.1343549
2.641136 0.3841053
2.680007 0.1915169
3.640639 0.3257498
2.231319 0.4008403
2.488691 0.2910009
3.765356 0.3860765
1.578063 0.1255094
3.174933 0.4158498
2.555264 0.4473943
3.812845 0.06693955
3.099645 0.3482359
3.795084 0.2701009
2.705133 0.06362336
4.085532 0.4214059
2.743857 0.4545428
3.913688 0.2769694
3.503267 0.4594207
2.513277 0.3745663
2.789976 0.2187521
2.699573 0.3214088
2.881975 0.4316724
4.282377 0.2014383
3.923605 0.2366238
3.110598 0.3082635
5.771269 0.1489488
9.614303 0.0600797
5.573237 0.2344607
4.216588 0.1824368
2.982372 0.354594
5.27364 0.4023423
4.547529 0.1423815
5.717292 0.09286697
2.693336 0.2113379
4.23647 0.203528
2.539141 0.4597186
3.212209 0.2422125
4.38227 0.2567563
3.211146 0.3310366
2.719651 0.4003995
2.902123 0.250365
3.085899 0.1058539
3.104555 0.4349474
2.151701 0.42957
5.686002 0.2250204
2.956095 0.3877466
4.153823 0.4040132
3.450931 0.1288005
6.481502 0.3216177
4.13665 0.180249
7.890174 0.2084257
21.0369 0.1747076
3.571927 0.4283028
3.424065 0.2774416
4.867408 0.1583183
4.813594 0.2117337
5.006001 0.05569572
5.821872 0.4917519
4.807469 0.3001537
2.877621 0.3486543
2.776898 0.3496095
3.54321 0.4643396
4.18382 0.1107224
1.915859 0.3159995
4.30645 0.1503063
2.369836 0.1018924
5.319052 0.08435514
6.792196 0.312133
2.413181 0.2209246
5.743243 0.06983467
4.414417 0.2564251
2.276316 0.4745168
5.52389 0.1214897
2.918993 0.4981172
2.142766 0.09878236
2.495505 0.2250233
2.533427 0.4471813
2.069658 0.07360777
4.178935 0.1386757
3.060623 0.4362714
2.279164 0.412536
2.610919 0.4621805
2.092528 0.3316445
2.618535 0.3319856
2.138988 0.3867895
2.103164 0.2083712
4.896527 0.3427732
2.716651 0.1588587
3.35539 0.03435425
3.026518 0.4489015
3.874128 0.1980228
1.645077 0.4156268
2.586098 0.2810068
3.968303 0.1392995
2.989035 0.2511042
3.119163 0.2551297
2.740812 0.2855968
3.280244 0.3907002
4.356128 0.2946436
5.893677 0.1420739
5.660564 0.1375054
3.725229 0.1949082
3.439337 0.2243633
3.540655 0.1132856
2.766006 0.09893401
3.841949 0.1878985
3.705722 0.3476574
3.783494 0.2769356
4.835907 0.4764024
2.162275 0.4337755
2.92872 0.2755485
2.602269 0.2388015
2.952228 0.3510213
3.84376 0.2945058
3.262283 0.4688335
2.22682 0.2747572
1.900574 0.310293
1.954792 0.2273368
1.386462 0.1610131
2.243219 0.3954295
2.743323 0.1052752
1.521345 0.3528359
2.950347 0.323422
2.452909 0.2684574
2.027932 0.30888
2.603957 0.09713928
2.486109 0.2299294
2.008957 0.483362
3.135738 0.3197653
2.021976 0.4349177
2.007849 0.2531246
1.587541 0.3478012
1.536603 0.3538517
3.919315 0.290655
1.898055 0.2169412
1.769111 0.2256454
1.713633 0.08206733
2.498708 0.3120454
2.860831 0.4668479
1.053927 0.316784
2.242871 0.4326695
5.097498 0.3587591
2.732733 0.3630784
2.235221 0.1958812
2.31651 0.4416824
5.129165 0.433976
3.07096 0.292338
1.840305 0.4719853
4.34402 0.4455825
3.428534 0.1127255
2.528221 0.2615519
3.461578 0.124291
2.234624 0.38801
2.283135 0.2348921
2.973745 0.4675587
3.801418 0.3493881
3.943425 0.05602109
2.509605 0.1973243
2.778607 0.4524987
3.98229 0.2442634
4.949282 0.4281812
3.024733 0.3344641
4.088814 0.2874748
3.606 0.3967227
4.316838 0.0488897
4.839735 0.2187381
4.673234 0.1085381
4.302062 0.1870353
2.895317 0.1820588
2.071392 0.2248089
4.47238 0.2198542
3.744134 0.3708919
5.555585 0.1112429
2.627515 0.2237669
2.112218 0.2651911
5.189622 0.04957863
4.58073 0.1400336
2.67715 0.4458529
3.101531 0.1236738
2.226839 0.2348318
3.023247 0.06870139
2.203633 0.2424784
2.119905 0.1172539
2.186472 0.3458863
2.640946 0.2062437
2.302038 0.2946017
2.270667 0.1710405
2.955723 0.4417162
2.361274 0.2827701
2.956624 0.2683292
4.956779 0.2619028
4.848521 0.03113994
2.648964 0.17731
2.485193 0.3724769
5.132878 0.305527
3.66377 0.3550553
2.131389 0.2290048
2.76074 0.3304338
2.197119 0.247835
4.106228 0.1580265
3.584999 0.2405025
2.272421 0.3065341
2.454084 0.4206001
1.78118 0.3669042
2.182064 0.3400496
2.954823 0.2720828
3.363065 0.2230603
3.600853 0.2805981
2.656871 0.2894879
3.490929 0.441099
4.327764 0.3942376
3.791109 0.08621078
7.296578 0.1575871
2.961758 0.1384843
2.968344 0.3209016
4.301632 0.1465046
1.791255 0.3764095
2.035936 0.1858679
5.392881 0.4592652
2.457717 0.0942477
2.630046 0.3842223
2.288314 0.2456233
3.07035 0.3637678
3.730642 0.1347445
2.777212 0.2243625
3.41458 0.2804857
2.281433 0.4528182
2.431163 0.3746725
3.945149 0.3545746
3.577058 0.2408555
1.283352 0.3425932
1.707366 0.1935801
1.474403 0.3669189
2.1601 0.4809204
1.944007 0.3091299
2.141656 0.1690818
1.493026 0.3303576
2.386882 0.3032318
1.792331 0.4556877
1.8839 0.2189327
3.269064 0.498382
2.108808 0.3510228
1.919661 0.3606677
1.506792 0.3483057
1.78012 0.2104171
1.798032 0.3344989
1.7634 0.2103278
2.267034 0.3328889
3.750678 0.2836358
2.919162 0.1018794
6.256015 0.4739421
4.272473 0.4476213
3.207745 0.1735403
3.335369 0.3517979
1.843315 0.2520925
3.127834 0.4763917
1.806403 0.3991615
1.079992 0.3844363
