"beta1_1" "beta2_1" "beta1_2" "beta2_2"
18.56075 4.033063 -30.18985 -3.962072
18.65947 3.152688 -30.24244 -3.936691
19.18244 3.951216 -30.35555 -3.855082
18.76752 4.31906 -30.70575 -3.924506
18.31804 4.143727 -30.33478 -3.884651
19.6108 3.945658 -30.3933 -3.88881
19.2674 3.882598 -30.25258 -3.934127
17.90166 3.972003 -30.14984 -3.931793
18.23497 3.995195 -30.31506 -3.889473
18.54018 3.923214 -30.62221 -3.877723
18.22289 3.665218 -30.1226 -3.918375
18.13557 3.917522 -30.57494 -3.972459
17.94752 3.64533 -30.57947 -3.969377
17.98832 3.834274 -30.54713 -3.895454
18.3462 3.879212 -30.54913 -3.810253
18.59498 3.369919 -30.21725 -3.908181
18.28148 3.747968 -30.12258 -3.961891
18.33554 4.245679 -30.40913 -3.945412
19.19914 3.853069 -30.19713 -3.912217
17.66195 3.854384 -30.42018 -3.892702
18.29434 4.267641 -29.99767 -3.948329
18.89882 3.777436 -30.66228 -3.924909
18.47438 3.627999 -30.0263 -3.828389
19.62422 3.749056 -30.39129 -3.893061
19.0219 3.589388 -30.34668 -3.836972
17.96326 3.75724 -30.33081 -3.907852
18.5722 3.906241 -30.11945 -3.898317
19.30424 3.723107 -30.4862 -3.989517
18.40089 4.134209 -29.98756 -3.943137
18.37602 4.207455 -30.3533 -3.841819
17.89268 3.614324 -30.34388 -3.964184
18.50935 3.762141 -30.52762 -3.912058
18.9056 3.966073 -30.56692 -3.998615
19.53307 3.983305 -30.33487 -3.915458
17.95623 3.871932 -30.15222 -3.973635
18.33493 3.784396 -30.4103 -3.913174
18.65291 3.569823 -30.55403 -3.939474
18.14706 3.144337 -30.27051 -3.915933
18.5414 4.383872 -30.24951 -3.947871
18.21717 4.063537 -30.26414 -3.923004
17.87803 4.599705 -30.40822 -3.900065
18.52519 4.109008 -30.23696 -3.96461
19.03271 3.676272 -30.20462 -3.877415
18.8535 3.7944 -30.16532 -3.961839
18.10374 3.881707 -29.98999 -4.004457
18.25918 3.460821 -30.30644 -3.953372
18.17113 4.085641 -30.39318 -3.89559
18.99803 3.613488 -30.05657 -3.847208
19.39025 4.420679 -30.32904 -3.938498
19.27175 3.818002 -30.32271 -3.916479
18.735 3.986144 -30.44252 -3.96748
18.56613 3.802766 -30.315 -3.895409
18.03204 3.692639 -30.41799 -3.864669
18.77392 3.828756 -30.39644 -3.953792
18.92272 3.249554 -30.65188 -3.929523
18.8679 3.425117 -30.13104 -4.0479
18.89522 3.875741 -30.13652 -3.969867
18.32404 3.786338 -30.0767 -3.917831
18.21382 3.952497 -30.33856 -3.908232
17.94199 4.136296 -30.19227 -3.886474
18.4276 3.929242 -30.14281 -3.957574
18.93873 3.764744 -30.25796 -3.974547
19.21944 3.546632 -30.44395 -3.946921
18.63923 3.698468 -30.22241 -3.880397
18.23285 3.624225 -30.1779 -3.868322
18.61043 4.004716 -30.19796 -3.827396
17.96392 3.611244 -30.27367 -3.930364
18.90123 3.535313 -30.26616 -3.924836
19.21943 4.000553 -30.28036 -3.914293
18.49768 3.886281 -30.55987 -3.91219
18.23589 4.194795 -30.16736 -3.933941
18.84775 3.933659 -30.27073 -4.019903
18.28438 3.829 -29.92649 -4.032827
18.9538 3.993949 -30.14042 -4.004294
17.72285 3.966064 -30.05557 -3.916978
18.31361 3.920364 -30.52215 -3.871551
18.02406 3.650204 -30.42366 -3.943279
18.61731 4.133851 -29.92479 -3.909315
18.46488 4.032043 -30.75814 -3.910563
17.92898 4.553639 -30.25476 -3.970606
18.7013 3.824946 -30.58045 -3.903972
18.45676 4.208742 -30.35172 -3.985043
18.96586 3.862477 -30.58689 -3.904444
18.42771 4.065982 -30.57706 -3.929314
19.77164 3.881899 -30.48501 -3.917488
18.70971 3.658113 -30.55469 -3.890897
17.99863 3.813895 -30.0262 -3.947082
19.19289 4.00126 -30.60766 -3.948197
18.64867 4.055097 -30.34224 -3.915612
18.78626 4.230726 -30.31768 -3.85767
17.97316 3.94711 -30.28986 -3.868984
18.66865 3.971256 -30.59009 -3.991229
17.87146 3.689203 -30.33035 -3.914908
18.15059 3.9845 -30.29551 -3.942884
18.26149 4.066005 -30.08582 -3.905473
17.86936 4.249686 -30.28388 -3.800845
18.563 3.377417 -30.37242 -3.862476
18.44318 4.18655 -30.73212 -3.91916
19.1748 3.806799 -30.00348 -3.929664
18.66045 4.340761 -30.38973 -3.938175
18.26238 3.830585 -30.43146 -3.885882
18.77662 3.852729 -30.47822 -3.970045
18.16468 3.643019 -30.32385 -3.8175
18.75309 3.906722 -30.1606 -3.935537
18.7834 3.858338 -30.00957 -3.877596
20.24277 3.224939 -30.41906 -3.932017
18.20944 3.972918 -30.30248 -3.840276
19.02092 4.085232 -30.68819 -3.948161
18.66829 3.542542 -30.41508 -3.881878
19.26554 3.65868 -30.00485 -3.879348
19.22714 3.757185 -30.22048 -3.825234
18.82851 3.483946 -30.06103 -3.866628
18.10234 3.989037 -30.68325 -3.996984
18.47546 3.515032 -30.5031 -3.885739
18.04779 4.248434 -30.31718 -3.932738
18.08501 3.666492 -30.39482 -3.961495
20.36917 3.805594 -30.55137 -3.8922
18.14297 3.836805 -29.92747 -3.959788
18.76522 3.820745 -29.78592 -3.839168
18.6742 3.792529 -29.91775 -3.930851
18.57329 4.099034 -30.30741 -3.890478
18.81097 3.841123 -30.24917 -3.977569
18.74294 3.834456 -30.13673 -3.963355
18.53879 3.68106 -30.14922 -3.931235
18.42832 4.004211 -30.58205 -3.839657
18.42402 3.696684 -30.62871 -3.886187
18.17342 4.057766 -30.4439 -4.005338
18.7783 3.962535 -30.36848 -3.893225
18.62964 3.617663 -30.1699 -3.870256
18.2547 3.610801 -30.51578 -3.921948
17.10371 3.889971 -30.32573 -3.955667
19.21233 3.885326 -30.65517 -3.918568
19.37163 3.719329 -30.35864 -3.889303
18.68068 3.999403 -30.35188 -3.982484
18.85549 4.187632 -30.44268 -3.902487
18.9046 4.2002 -30.46163 -3.932097
18.6438 3.767414 -30.21983 -3.92947
18.423 3.581479 -30.42059 -3.905332
18.80209 3.965646 -30.54356 -3.830324
18.04086 4.005371 -30.54569 -4.001987
18.09209 4.011183 -30.43345 -3.984208
18.68017 3.938851 -30.602 -3.975348
18.02702 4.024788 -30.33659 -3.940004
17.14144 3.814631 -30.38368 -3.79968
17.41363 4.101185 -30.48626 -3.89129
17.8677 4.64938 -30.22554 -3.956644
18.85896 3.346083 -30.09292 -3.943232
19.41016 3.531846 -30.31101 -3.913873
18.42921 4.005089 -30.60637 -3.912535
19.39111 3.7674 -30.97127 -3.835471
18.78411 3.826266 -30.48968 -3.932188
18.04337 4.108227 -30.20352 -3.838623
18.86225 4.031108 -30.4178 -3.901622
18.42286 3.912666 -30.24091 -3.995107
18.91238 3.66945 -30.26423 -4.017691
19.2849 3.745352 -30.10637 -3.997383
18.73944 4.269479 -30.47849 -3.923663
18.41278 4.156508 -30.57409 -3.840723
17.8208 3.839446 -30.356 -3.944406
18.1925 4.080961 -30.4138 -3.921755
17.78717 4.179188 -30.64028 -3.932517
18.40463 3.926164 -30.294 -3.8932
18.56165 3.530768 -30.27091 -3.902508
18.26744 3.523297 -30.3256 -3.95535
18.66272 3.67387 -30.27383 -3.963491
19.20038 3.839597 -30.10997 -3.903534
18.26101 3.699074 -30.42092 -3.969747
19.07507 4.020636 -30.45176 -3.845113
18.47943 3.973393 -30.25373 -3.937935
19.57099 3.634037 -30.34834 -3.960042
19.62677 4.045656 -30.48314 -3.914999
19.00943 3.624562 -30.39877 -3.840198
18.41426 3.94846 -30.26195 -3.912379
18.82855 4.181938 -30.27372 -3.885134
19.072 3.756264 -30.04646 -3.907307
18.53246 4.365541 -29.96321 -3.896453
18.72714 4.03586 -30.41469 -3.854336
18.74878 3.771274 -30.43747 -3.949083
18.92915 4.0525 -30.42014 -3.92037
18.42433 3.636635 -30.40552 -3.902261
18.64722 3.809636 -30.32961 -3.926609
18.34673 4.031673 -30.36067 -3.893637
17.91113 3.656549 -30.02246 -3.960581
17.87595 4.336722 -30.19269 -3.896655
19.00929 4.098234 -30.35297 -3.944253
19.5631 4.127509 -30.37807 -3.893115
18.55869 3.304286 -30.41263 -3.951327
17.86159 3.538668 -30.27709 -3.857375
17.62807 4.02296 -30.25251 -3.873177
18.33153 3.840233 -30.40619 -3.840534
18.27793 3.838063 -30.24393 -3.879791
18.95147 3.870688 -30.5757 -3.868149
19.05075 4.076519 -30.14394 -3.863928
18.2721 3.792747 -30.27971 -3.94432
18.35167 3.779538 -30.28697 -3.920867
18.90968 4.058521 -30.41395 -3.948276
18.3776 3.562338 -30.33125 -3.917486
18.41823 3.722418 -30.30711 -3.894106
17.75489 4.020958 -30.5119 -3.97918
18.11571 4.066305 -30.39843 -3.79711
18.7163 3.628078 -30.15433 -3.918702
18.36432 4.251238 -30.63591 -3.967763
18.51025 3.784942 -30.11636 -3.884288
17.7086 3.819622 -30.23481 -3.975159
18.4565 3.837107 -30.21518 -3.971881
18.44018 3.932128 -30.23954 -3.887956
18.19517 3.476558 -30.15453 -3.894166
19.22206 4.337363 -30.37894 -3.917513
17.93218 4.200034 -30.24772 -3.96897
18.58845 3.947161 -30.62347 -3.973995
18.49219 3.663914 -30.31917 -3.996689
17.92378 3.741036 -30.16576 -3.833947
19.11339 3.707816 -30.36522 -3.844633
19.07878 3.72217 -30.22197 -3.991869
18.66469 3.843344 -30.28531 -3.874438
18.1003 3.817072 -30.3158 -3.916583
18.57159 3.596539 -30.04258 -3.981409
18.78372 3.908419 -30.55455 -3.998403
17.99563 3.824548 -30.10643 -3.868951
18.91424 3.780924 -30.12913 -3.938839
18.65552 3.681713 -30.37386 -3.87832
17.81266 4.344401 -30.47671 -3.872572
17.88666 4.333497 -30.49094 -3.953809
18.29073 4.073221 -30.3741 -3.966383
18.34949 3.956979 -30.36678 -4.059402
18.24925 3.577696 -30.42413 -3.991603
18.71887 3.945532 -30.28694 -3.896141
17.58625 4.055116 -30.10206 -3.945918
18.0754 3.513113 -30.21866 -3.924951
17.87419 3.826996 -30.24603 -3.905954
18.13101 3.867715 -30.27595 -3.879131
19.82912 3.629811 -30.65097 -3.909934
18.30943 3.891134 -30.37155 -4.023896
18.93355 3.779262 -30.25539 -3.886421
18.19399 4.064471 -30.38141 -3.959947
18.0146 3.943698 -30.34461 -3.877956
18.28408 4.338153 -30.23107 -3.960652
17.63265 4.224476 -30.18945 -3.933125
18.55336 3.840013 -30.20165 -3.915497
18.37225 3.920561 -30.25459 -3.892103
18.69164 3.832846 -30.15885 -3.882607
18.32722 4.326257 -30.06852 -3.961643
18.76113 4.120074 -30.45441 -3.780262
18.8949 4.020525 -30.02926 -3.925258
18.42901 3.751709 -30.47519 -3.883522
17.81963 3.695928 -30.70657 -3.924425
18.31847 3.920913 -30.41742 -3.946181
18.61567 4.108816 -30.53634 -3.929836
19.42566 3.963895 -30.30037 -3.930785
18.84898 3.512926 -29.82357 -3.948484
18.14405 3.707337 -30.09895 -3.880612
19.13741 3.77653 -30.45543 -3.931764
18.83888 3.81257 -29.94406 -3.88306
19.49117 3.875853 -30.44774 -3.872355
19.1882 4.051808 -30.02882 -3.944131
18.3348 3.739797 -30.45349 -3.86235
18.40565 4.09618 -30.72028 -3.888578
18.42579 4.023298 -30.42221 -3.917074
17.86907 3.909186 -30.09835 -3.817699
20.1411 3.899443 -30.34808 -3.909848
18.57358 4.576457 -30.26188 -3.862197
19.10551 3.632675 -30.36636 -3.839123
18.43708 3.656262 -30.04466 -3.936521
18.15412 4.388186 -30.14685 -3.915196
18.72151 3.428303 -30.36934 -3.89909
17.18452 3.61001 -30.34519 -3.904261
18.79164 3.641163 -30.57103 -3.955789
18.12267 3.860371 -30.28779 -3.893633
18.20788 3.830692 -30.27645 -3.86574
18.72301 3.84723 -29.99914 -3.811941
19.97665 3.692584 -30.18145 -3.940084
18.90291 3.303483 -30.2085 -3.939058
17.93441 3.487323 -30.3935 -3.991101
18.71704 3.73263 -30.12548 -3.966723
18.67342 4.260713 -30.51782 -3.878224
18.86337 4.143269 -30.31184 -3.900656
18.9709 3.678942 -30.06115 -3.965075
18.11576 3.953398 -30.3862 -3.921784
19.02801 4.640555 -30.25563 -3.925558
18.3323 4.185589 -30.15498 -3.835475
18.07491 3.81159 -30.36842 -3.871113
18.23549 3.819111 -30.13063 -3.956062
17.99277 3.909245 -30.52788 -3.899777
18.08959 4.018806 -30.70088 -3.855328
18.19797 3.469374 -30.39929 -3.906109
18.56657 3.378574 -30.37735 -3.98854
18.07011 3.678621 -30.23602 -3.853341
18.60405 4.302073 -30.26885 -3.938511
18.80789 3.764346 -30.79442 -3.859748
18.58143 3.94039 -30.14088 -3.995408
19.05593 4.214984 -30.60819 -3.917832
17.93732 3.7775 -30.28372 -3.946993
18.50495 3.733594 -30.40731 -3.885936
18.89518 3.669034 -30.23111 -3.963816
17.90279 3.678909 -30.1695 -3.939077
18.07999 3.96187 -30.07541 -3.896655
18.33435 3.772701 -30.47841 -3.911766
18.87744 4.26176 -30.22916 -3.846523
19.66618 4.102405 -30.25217 -3.786393
18.73155 3.817414 -30.0466 -3.883004
19.61596 3.793129 -30.30688 -3.822195
18.14782 3.59738 -30.24746 -3.914816
18.41698 3.708696 -30.32114 -3.93941
19.28268 4.041078 -30.35407 -3.84291
18.97574 4.126055 -30.10767 -3.866188
19.5317 4.223467 -30.80546 -3.843343
17.71379 4.235322 -30.32816 -3.92701
18.04411 4.257254 -30.29774 -3.904325
18.27227 3.865668 -30.22653 -3.936723
18.23594 3.468056 -30.40469 -3.908383
18.31043 4.085259 -30.07132 -4.019887
18.87337 3.461674 -30.28147 -3.934342
19.11735 3.730216 -30.3889 -3.919533
18.74854 3.870976 -30.32712 -3.930805
20.24019 4.087937 -30.17101 -3.937646
18.88196 4.018212 -30.04901 -3.956585
17.19202 4.146437 -30.57904 -3.962557
17.58656 3.589915 -30.37482 -3.94766
17.66028 3.787317 -30.1039 -3.92703
18.32555 3.977066 -30.25677 -3.838901
18.5148 3.911246 -30.0768 -3.861023
19.63918 3.480019 -30.35146 -3.929494
18.53128 3.949357 -30.33352 -3.923144
18.69785 4.094921 -30.75452 -3.844685
18.67516 3.919507 -30.13518 -3.946002
18.9429 4.053434 -30.60608 -3.811224
17.86403 3.988435 -30.33447 -3.931997
18.31917 3.739745 -30.30356 -3.885228
19.60055 3.907422 -30.32366 -3.927344
19.73152 3.627238 -30.12252 -3.981095
18.4191 3.613094 -30.11762 -3.902088
18.62689 3.656926 -30.1927 -3.865763
19.01735 4.265143 -30.43505 -3.92371
18.82943 3.679727 -30.60816 -4.010409
18.96333 3.460465 -30.33477 -3.846827
17.24004 4.435368 -30.06955 -3.890326
18.69788 3.630584 -30.4484 -3.934623
17.91265 3.899157 -30.11034 -3.919165
19.05834 4.150562 -30.25616 -3.99109
18.5789 3.66541 -30.23807 -3.903001
18.92556 3.60565 -30.40909 -3.920273
18.20115 4.06626 -30.41033 -3.922043
18.20322 3.955549 -30.38556 -3.920954
18.78171 3.768417 -30.48529 -3.868609
18.64232 3.576264 -30.34672 -3.864052
18.40988 3.969643 -30.62991 -3.808361
18.70399 3.494156 -30.63622 -3.916851
18.23409 4.046259 -30.4593 -3.977577
17.56548 3.63525 -30.59967 -3.855739
18.45476 3.97101 -30.19755 -3.995908
19.52534 3.507371 -30.16342 -3.998184
18.46782 4.066032 -30.29537 -3.989943
17.69873 3.924738 -30.21756 -3.918295
19.0033 4.081109 -30.69226 -3.91697
18.48309 3.89247 -30.95025 -3.874143
17.53745 4.032128 -30.38696 -3.840799
17.79275 3.883679 -30.6099 -3.862234
18.46243 3.652497 -30.7612 -3.942505
17.69528 3.955744 -30.12301 -4.018742
18.23254 3.843857 -30.12255 -3.953981
18.33997 3.848742 -30.2101 -3.864337
18.7187 3.903442 -30.44071 -3.963495
18.47867 3.793985 -30.01224 -3.945321
18.77924 3.834426 -30.20901 -3.939471
17.87422 4.162405 -30.07687 -3.798222
18.32537 4.449733 -30.38357 -3.870408
19.11815 3.633863 -30.34069 -3.902258
18.75142 3.572195 -30.11184 -3.867746
18.95554 4.059726 -30.37104 -3.939012
18.6872 3.696562 -30.23446 -3.964813
18.15999 4.108174 -30.3954 -3.901153
17.81022 4.174958 -30.75558 -3.881323
17.82802 3.900411 -30.43406 -3.904682
18.83273 4.245885 -30.4137 -3.954072
18.35872 3.9317 -30.07395 -3.920041
18.59173 4.075137 -30.29477 -3.933719
18.20794 3.94237 -30.37971 -3.929704
18.44878 3.791453 -29.87594 -3.917843
18.72593 3.899309 -30.36316 -3.974955
18.28344 3.990199 -30.47286 -3.886852
16.74054 3.258809 -30.19175 -3.898126
18.57058 3.814334 -30.22303 -3.90014
18.15456 3.902727 -30.48871 -3.916844
18.86991 4.098504 -30.3212 -3.913087
18.27886 3.864656 -30.73798 -3.849098
18.67068 3.541011 -30.08903 -4.015621
17.99073 4.00792 -30.15561 -3.923285
18.92716 3.520488 -30.2006 -3.930051
18.63338 4.02059 -30.34909 -3.914227
17.96353 3.893101 -30.41778 -3.902306
18.71057 3.822086 -30.42019 -3.932956
19.36264 3.889554 -30.6261 -3.937806
18.02396 3.797483 -30.52695 -3.89385
18.76368 4.082099 -30.40798 -3.869125
18.78242 3.830043 -30.38354 -3.964861
18.42576 3.734902 -30.39635 -3.840923
18.10415 3.458627 -30.34939 -3.907935
18.68487 3.821371 -30.2071 -3.962872
18.97393 3.981199 -30.22455 -3.903676
18.36042 3.725548 -30.06781 -4.01324
17.82571 3.684202 -30.2149 -3.933551
19.38639 3.933837 -30.09704 -3.899857
18.41021 4.112924 -30.38745 -3.885006
18.11558 3.969837 -30.25111 -3.918292
17.66416 3.890582 -30.2007 -3.898716
17.59108 4.115107 -30.0541 -3.96906
18.59903 3.742052 -30.32129 -3.933967
19.05637 4.316323 -30.61656 -3.993895
18.48708 3.546809 -30.28072 -3.93525
18.25384 3.788657 -30.25343 -3.914577
19.00669 3.577784 -30.58621 -3.917004
18.97304 4.512439 -30.51653 -3.908383
18.13654 4.003421 -30.14507 -3.903246
18.51373 3.59985 -30.13777 -3.934346
18.89749 3.721549 -30.56347 -3.936692
19.17264 3.45329 -30.18394 -3.915841
18.33096 3.977161 -30.3048 -3.869363
18.73402 3.659432 -30.12978 -3.903054
18.17634 4.13658 -30.17217 -3.856069
18.97166 3.982387 -30.15229 -3.968893
17.75379 3.839562 -30.18257 -3.948485
18.34257 4.039361 -30.34795 -3.958587
18.95846 3.631988 -30.12945 -3.973559
18.3556 3.807665 -30.20959 -3.911077
19.48777 3.658753 -30.33759 -3.936999
18.84237 3.621222 -30.58942 -3.975642
18.5656 3.761565 -30.19199 -3.926003
18.73806 4.182314 -30.28036 -3.988032
18.61537 4.029909 -30.5845 -3.844837
20.41151 3.844939 -30.36932 -3.909254
19.25648 3.741091 -30.5197 -3.845698
18.27983 3.817578 -30.64954 -3.928742
18.81684 4.352198 -30.55159 -3.914823
18.61761 3.734769 -30.39027 -3.924404
18.32712 4.513509 -30.12066 -3.994969
18.51068 3.69765 -30.25798 -3.870891
19.10169 4.074015 -30.32734 -3.928507
18.81283 4.189407 -30.41809 -3.881167
18.44276 4.260261 -30.49884 -3.877924
18.46534 3.656982 -30.17968 -3.901551
19.07533 3.590449 -30.32073 -3.853741
17.73981 3.474901 -30.17796 -3.922647
17.96383 3.822135 -30.07939 -3.929844
18.85955 3.699075 -30.72301 -3.965779
19.34522 4.024619 -30.37378 -3.940106
17.98368 3.984516 -30.15524 -3.941537
17.73328 3.910432 -30.24369 -3.862445
17.88547 3.957335 -30.07298 -3.979321
18.90588 3.969952 -30.08937 -3.933775
17.91555 3.802339 -30.32447 -3.858156
18.03693 4.217527 -30.09445 -3.932026
18.98995 3.778301 -30.29202 -3.908198
17.79716 3.79417 -30.0953 -3.859491
18.02166 3.884555 -30.279 -3.907093
18.63714 3.810381 -30.33106 -3.86161
17.81159 3.985106 -30.19562 -3.939296
17.75876 3.794627 -30.27187 -3.865854
18.02429 4.308614 -30.11669 -3.937449
18.51949 4.442385 -30.67455 -3.854148
17.66294 4.134086 -30.32455 -3.900951
18.89012 4.166221 -30.43493 -3.93294
18.93625 3.713322 -30.85319 -3.890823
19.79213 3.877641 -30.57024 -3.829241
18.23675 4.207972 -30.21277 -3.960674
18.14787 3.574041 -30.36192 -3.910598
18.34462 4.075953 -29.93873 -3.901649
19.50358 3.451443 -31.01524 -3.906397
18.66703 3.854628 -30.28573 -3.838397
18.59872 3.972288 -30.3567 -3.770807
18.55552 4.306223 -30.17134 -3.852967
18.33519 4.017015 -30.41116 -3.906918
18.25867 3.778384 -30.52476 -3.866165
18.19771 3.764533 -30.27185 -3.901885
18.15987 4.19402 -30.16164 -3.895808
19.55956 4.006413 -30.51115 -3.820971
18.94273 3.87088 -30.34212 -3.984552
17.72578 3.947149 -30.10865 -3.912181
18.36509 4.295721 -30.37439 -3.911088
18.6454 3.449227 -30.18375 -3.863977
17.94468 3.713955 -30.05349 -3.99384
18.91425 4.012243 -30.483 -3.871345
18.81503 3.64851 -30.29909 -3.934506
18.26713 4.126143 -30.09375 -3.94147
18.15923 4.287397 -30.33517 -3.867563
18.37748 3.673838 -30.24764 -3.92968
18.37365 3.795103 -30.05215 -3.94066
18.72468 4.206393 -30.40697 -3.93038
19.77218 3.829756 -30.34009 -3.943284
18.32614 3.935607 -30.02306 -3.923577
17.72899 4.164373 -30.41057 -3.905229
18.42528 4.150595 -30.42906 -3.882821
18.36754 3.568199 -30.22896 -3.863756
18.67787 3.474523 -30.16409 -3.834043
19.16487 3.571584 -30.74415 -3.924517
17.93893 3.424634 -30.49247 -3.874216
17.89123 4.070183 -30.26023 -3.934691
18.40208 4.094058 -30.42677 -3.884483
17.94249 4.069299 -30.3382 -3.981859
18.72168 3.790384 -30.23358 -3.919866
19.29947 3.913889 -30.46772 -4.001429
18.34772 3.52307 -30.43236 -3.867545
17.73249 3.665071 -30.39218 -3.964274
19.43586 3.517456 -30.78423 -3.926884
18.65999 4.068306 -30.58524 -3.957024
18.80053 3.611431 -30.29149 -3.966455
18.58754 3.458805 -30.48124 -3.823326
18.72516 3.556741 -30.30143 -3.912948
18.57869 3.899529 -30.48899 -3.923909
19.12986 3.532946 -30.33923 -3.903469
18.41035 3.923537 -30.15455 -3.891676
17.68944 3.566078 -30.32933 -3.975413
19.0287 4.135028 -30.26616 -3.882039
18.0171 3.624825 -30.22549 -3.896103
19.40901 3.779554 -30.51972 -3.953574
17.76351 3.64538 -30.31519 -3.889672
18.16499 3.748525 -30.29318 -3.911249
18.30097 3.65974 -30.07527 -3.910008
19.43931 4.077461 -30.67234 -3.893226
18.32934 3.764769 -30.28845 -3.974485
17.75944 4.103397 -30.56647 -3.795466
18.69962 3.942827 -30.91725 -3.957579
18.79979 4.224027 -30.35028 -3.929458
18.31554 3.848954 -30.13339 -3.89287
18.67437 3.569047 -30.12419 -3.883583
19.83965 3.838838 -30.89703 -3.81192
18.66154 4.219526 -30.26772 -3.901036
18.26692 3.892191 -30.24432 -3.910834
19.34729 4.330773 -30.73194 -3.893712
18.57481 4.200164 -30.32557 -3.860445
18.71725 4.240676 -30.08531 -3.882295
18.3983 3.82639 -30.06571 -3.864865
18.54621 3.776883 -30.4889 -3.850503
17.99784 3.303964 -30.25656 -3.907345
17.85938 3.806963 -29.97163 -3.889285
18.40004 4.389064 -30.11534 -3.962958
18.05525 4.090549 -30.44211 -3.884989
18.36586 3.726909 -30.03592 -3.923444
18.23286 3.201211 -30.18581 -3.867202
18.48088 3.85375 -30.5268 -3.919652
18.38375 3.545591 -30.1676 -3.863676
18.60727 4.068882 -30.53005 -3.928186
18.7809 4.148658 -30.35308 -3.919367
18.2324 3.530931 -30.23508 -3.830488
19.01807 3.762011 -30.2763 -3.95956
18.10684 4.212538 -30.41532 -3.868069
19.19203 3.714067 -30.18012 -3.91477
18.69104 3.800358 -30.29331 -3.979021
19.11033 3.91896 -30.59128 -3.933969
18.50851 3.829225 -30.38747 -3.926772
19.50561 4.141378 -30.24967 -4.014141
18.92958 4.047482 -30.23413 -3.899105
18.84801 3.565644 -30 -4.000721
19.71583 3.790146 -30.02644 -4.031561
19.47655 3.705838 -30.51666 -3.871973
18.50358 4.150854 -30.25912 -3.903057
17.25437 3.759171 -30.038 -3.94109
18.12476 4.257067 -30.27878 -3.904008
17.72401 3.815524 -30.32967 -3.905219
17.78366 4.10757 -30.24896 -3.864265
18.81605 3.72127 -30.36794 -3.97259
18.85064 3.962682 -30.54356 -3.979739
18.30107 4.493615 -30.30031 -3.977711
18.80837 3.369912 -30.60551 -3.932372
18.39107 4.217799 -30.4918 -3.885642
18.07865 4.27195 -30.09484 -3.947373
18.32983 4.097362 -30.31571 -3.902151
19.06799 3.68439 -30.33235 -3.920138
18.5514 4.020084 -30.62836 -3.894144
18.99436 4.056295 -30.30754 -3.907192
18.95365 3.628284 -30.17448 -3.910595
19.40943 3.854847 -30.66229 -3.871583
18.07233 4.121618 -30.2277 -3.840516
18.23218 3.651973 -30.0862 -3.806867
17.34567 3.910781 -30.21897 -3.938257
18.96485 3.745582 -30.35914 -4.013185
18.56884 3.643804 -30.23669 -3.909716
19.53855 3.759507 -30.17618 -3.861023
18.95675 3.481488 -30.07604 -3.997391
18.3088 4.028856 -30.27785 -3.928204
19.33388 4.078043 -30.41479 -3.903182
18.48225 3.874905 -29.79496 -3.889302
17.73881 3.771385 -30.22657 -3.935345
18.31321 3.890078 -30.46127 -3.889302
18.46703 3.916484 -30.51304 -3.923312
18.38309 3.775857 -30.2923 -3.914161
18.19041 3.924778 -30.52313 -3.954468
17.656 3.76355 -30.37759 -3.968659
18.41322 3.971849 -30.44882 -3.926987
19.17324 3.647083 -30.30893 -3.874597
18.505 3.488772 -30.36534 -3.888169
17.85957 3.942131 -30.45781 -4.037151
18.3465 3.794502 -31.07428 -3.822506
17.57242 4.529492 -30.25994 -3.928715
19.06599 4.062689 -29.94721 -3.917759
18.64232 3.835207 -30.41203 -3.840874
18.42791 4.040204 -30.18821 -3.871733
19.14246 4.029643 -30.7583 -3.994717
17.95117 3.941422 -30.1539 -3.975509
18.95388 4.420903 -30.5621 -3.879994
19.38825 4.176962 -30.55751 -3.97195
18.42596 3.793768 -30.13663 -3.906975
18.50322 3.798033 -30.3695 -3.8766
17.83758 4.031514 -30.46297 -3.945903
18.45105 3.873173 -30.29816 -3.994488
19.01825 3.705803 -30.50584 -3.914516
17.78685 4.067208 -30.40267 -3.892847
18.71662 3.348407 -30.28902 -3.888512
18.87986 3.896362 -30.39268 -3.926887
18.66159 3.963401 -30.33308 -3.918132
18.3979 3.365824 -29.98097 -3.953747
19.02794 3.891908 -30.04553 -3.997701
18.26734 4.025998 -30.46928 -3.895313
18.87747 3.779435 -30.76994 -3.906834
18.38423 3.614151 -30.32021 -3.926387
18.44928 3.674511 -30.40382 -3.914773
18.77918 4.101052 -30.36122 -3.964188
18.07167 3.774633 -30.54051 -3.953373
18.48827 3.621026 -30.3632 -3.932171
18.56277 4.18524 -30.22296 -3.930101
18.15935 3.541932 -30.04649 -3.896102
18.77156 3.566732 -30.30009 -3.883655
18.38743 4.072487 -30.31138 -3.949285
18.62182 3.396479 -30.29817 -3.913935
18.7864 4.098881 -30.46353 -3.811361
19.16621 3.845024 -30.39316 -3.908648
19.37549 3.50494 -30.18975 -3.871176
18.73433 4.056467 -30.45571 -3.883886
18.44719 3.982589 -30.45164 -3.993905
17.71192 3.868303 -30.3018 -3.897315
18.94772 4.038155 -30.51285 -3.943376
17.21558 3.740885 -30.18472 -3.96816
18.86582 4.153589 -30.22704 -3.932556
18.46453 4.139327 -30.81706 -3.967055
18.55421 4.216308 -30.45268 -3.905919
18.04266 4.350765 -30.17392 -3.899507
