"nu" "alpha"
2.338124 0.2242132
2.456767 0.4506291
2.100104 0.456156
2.291733 0.3304662
2.247675 0.2675696
2.166185 0.3412781
1.912416 0.3491454
2.035984 0.352907
2.306678 0.4633267
2.495951 0.4164134
2.313461 0.2636005
2.082535 0.3581935
2.21261 0.4782067
2.310691 0.268472
2.388458 0.1239422
1.880819 0.3066126
1.989673 0.3043778
2.140252 0.2704188
2.132711 0.4958625
1.994274 0.4815796
2.397863 0.1095504
2.271956 0.4628476
1.829041 0.3371409
2.183211 0.3812984
2.259514 0.2245762
2.040164 0.4444832
1.98598 0.02602759
2.260098 0.4613285
2.287087 0.4140091
1.934678 0.4490019
2.129603 0.1043737
2.006 0.3428302
2.069734 0.2588153
2.002507 0.06863594
2.031131 0.1020194
2.26633 0.2788308
1.775128 0.2228207
1.933922 0.06693779
2.053191 0.3882236
2.028525 0.4188869
2.417172 0.3826942
2.723823 0.3828261
2.284553 0.4550297
2.540558 0.4569909
2.525075 0.395544
2.752036 0.4560437
2.229946 0.2766417
2.660066 0.2928851
2.696914 0.4573487
2.328222 0.2905296
2.56926 0.140409
2.473803 0.2073979
2.892119 0.2894854
2.805723 0.1671028
2.703409 0.2920642
2.528764 0.1732738
2.352244 0.4975013
2.19286 0.04907352
2.232149 0.3513481
2.632435 0.3477065
2.423491 0.493187
2.033583 0.357724
2.091887 0.471172
2.25695 0.2567933
2.476842 0.05701833
2.766459 0.1643888
2.434641 0.3076613
1.862832 0.4670985
2.310251 0.1293947
2.298862 0.3889512
2.574051 0.2726379
2.3134 0.4183059
2.453669 0.0295444
2.169394 0.4448928
2.26762 0.1335517
2.800731 0.1058497
2.292451 0.3556655
2.566679 0.4459569
2.543988 0.4938232
2.733996 0.3980492
2.492225 0.2312457
2.266069 0.2589953
2.483924 0.4376766
2.401857 0.4808544
2.365996 0.1952365
2.204729 0.4670475
2.354423 0.2801603
2.553485 0.3401232
2.336847 0.4886422
2.153088 0.2711085
2.581739 0.4875228
2.562311 0.2044983
2.481151 0.2536345
2.417876 0.4669424
2.514285 0.2269415
2.325509 0.2712712
2.866628 0.3182342
2.46331 0.4016455
2.927673 0.2917991
2.383224 0.3464901
2.329097 0.1298261
2.351384 0.4240346
2.246312 0.1926388
2.173415 0.3050085
2.045926 0.4828991
2.16756 0.2552945
2.200852 0.4053178
2.424929 0.1390036
2.309622 0.2165242
2.309374 0.1704876
2.400286 0.08889049
2.25137 0.2627419
2.300363 0.3188232
2.035435 0.3790944
2.076323 0.1348283
2.690145 0.2038559
2.084669 0.4984363
2.368956 0.0301795
2.282696 0.3563932
2.438048 0.2678792
2.768911 0.2498556
2.44962 0.4480908
2.555332 0.1355833
2.523901 0.1700775
2.588773 0.2605731
2.344555 0.06770541
2.892227 0.18457
2.51347 0.4717629
2.637208 0.4080168
2.590968 0.4315013
2.715947 0.2231337
2.774898 0.1291956
2.506952 0.3751892
2.35329 0.4359247
2.524875 0.409261
2.297783 0.301368
2.333929 0.284578
2.080399 0.2443108
2.172642 0.4544245
2.653161 0.1960646
2.33881 0.4298807
2.173608 0.1867941
2.006596 0.3215694
2.481437 0.176392
2.27134 0.372959
3.43049 0.4838422
2.606831 0.2424438
2.118022 0.1823838
1.886856 0.4853623
2.133167 0.1968488
2.391524 0.4019244
2.653277 0.2011883
2.416482 0.3463949
2.175536 0.1147282
2.246252 0.0846708
2.393791 0.2780473
2.394992 0.3412957
2.201242 0.3417934
2.427058 0.3101099
2.150964 0.1759246
2.237754 0.3890538
2.351523 0.1211249
2.045742 0.2419915
2.568592 0.4228209
2.612564 0.2910424
2.907592 0.1940519
2.548055 0.1777112
2.409162 0.2765901
2.254241 0.299139
2.425616 0.04967064
2.250612 0.4346609
2.412404 0.04376189
2.375018 0.2797624
2.101183 0.4565029
2.253901 0.3471433
2.375905 0.2107667
2.263582 0.2844332
2.069458 0.2163849
2.417611 0.2827174
1.902837 0.1818271
2.182366 0.2475594
2.344461 0.3359357
2.461335 0.1858397
2.400757 0.3013191
2.342317 0.2877593
2.125106 0.2494109
2.302527 0.4294343
2.197081 0.2856007
2.556158 0.3545627
2.851105 0.1116194
2.522311 0.212716
2.82951 0.2391522
2.413649 0.449095
2.976512 0.3122013
3.482335 0.4399944
2.538224 0.3090516
3.250287 0.07395644
2.620077 0.03932633
3.478496 0.3201643
2.432475 0.08238494
2.506535 0.1982133
2.490764 0.1265761
2.34391 0.4117538
2.49074 0.4576774
2.911475 0.04046378
2.64998 0.09049478
2.717741 0.2521103
2.829418 0.02621156
2.550298 0.1281951
2.55352 0.2895219
2.632095 0.1928389
2.749139 0.4208132
2.537378 0.2651122
2.687723 0.2410747
2.349315 0.3911131
2.287354 0.06681657
2.620926 0.3655135
2.390494 0.3142098
2.641716 0.2609699
2.676561 0.3870913
2.358449 0.2317695
2.632793 0.09626385
2.62337 0.4962666
2.671457 0.1001908
2.405262 0.3323079
2.078475 0.2808923
2.1623 0.4751071
2.305758 0.2461193
2.083088 0.152455
2.025283 0.47648
2.252252 0.4335069
2.424534 0.04591839
1.917404 0.147751
2.171695 0.3971442
2.133969 0.3150821
1.978669 0.4793261
2.35976 0.4704946
2.698526 0.4362344
2.923417 0.4158384
2.299028 0.199268
2.350864 0.2172337
2.541409 0.1916771
2.274441 0.06577985
2.70469 0.2682779
2.233861 0.1139511
2.50516 0.1480747
2.64279 0.06574864
3.045355 0.4483378
2.751961 0.3291209
2.290525 0.429101
2.438587 0.4387798
2.057018 0.2436594
2.440398 0.4162578
2.0827 0.3811392
2.067458 0.4563166
2.583549 0.2909778
2.352971 0.3434773
2.286994 0.332229
2.091288 0.3100697
2.361885 0.2463045
2.182433 0.4953106
2.444434 0.04587752
2.582039 0.4596632
2.201476 0.1291735
2.117601 0.3350915
2.383596 0.1465838
2.356579 0.1937502
2.078257 0.3256489
2.01 0.3701629
2.291568 0.4150917
2.310987 0.1688935
2.430433 0.4519989
2.706286 0.3712356
2.791709 0.3599773
2.852068 0.4925499
2.933669 0.4887342
2.657688 0.07421517
1.953009 0.2565784
2.310502 0.246838
2.210709 0.2311599
1.772862 0.4363524
2.124812 0.347412
2.08103 0.3117095
2.215998 0.4501427
2.357585 0.3722977
2.640081 0.1136073
2.012417 0.4748153
2.002563 0.3883919
2.50527 0.4527544
2.668243 0.3627578
2.280962 0.3779492
2.803748 0.4320204
2.172333 0.3562426
2.529472 0.3762647
2.850801 0.1741794
2.496458 0.3447942
2.551412 0.4405312
2.247711 0.4018776
2.649163 0.401012
2.138576 0.4581257
2.38218 0.2564954
2.095885 0.3419323
2.344477 0.3871677
2.728977 0.127846
2.242558 0.174255
2.202696 0.4167134
2.019365 0.1257023
1.985902 0.2173858
2.347296 0.05928832
2.144015 0.4563197
2.435482 0.2778271
1.949473 0.1423987
2.047554 0.1662392
2.300655 0.150835
2.259111 0.263778
2.598517 0.2376003
2.125875 0.1017922
2.55377 0.02136147
2.040046 0.496075
2.338526 0.4320362
2.631866 0.2670597
2.575486 0.3309583
2.579561 0.3899128
2.73502 0.4076338
2.643345 0.1423036
2.40138 0.2127251
2.929468 0.1708169
2.689991 0.2702698
2.127698 0.371629
2.738294 0.3736568
2.823256 0.4020561
2.856369 0.3808447
2.243662 0.03108649
2.139609 0.4560517
2.070375 0.4288283
2.182858 0.3732253
2.334658 0.4938637
2.212179 0.2692937
2.4592 0.2326963
2.188864 0.2558586
2.058238 0.1840525
2.384959 0.156908
2.304252 0.4344675
2.597567 0.3341262
2.288857 0.2767634
2.48156 0.3560746
2.312798 0.3990411
2.888081 0.293581
2.587065 0.08275254
2.737835 0.3870192
1.98761 0.3103497
2.095685 0.248154
2.017299 0.4068114
2.053962 0.2792307
2.430174 0.245001
2.337417 0.2167641
2.241367 0.4497909
2.33625 0.3712886
2.382832 0.4130409
2.228142 0.3201242
1.952443 0.1303745
2.014199 0.3677979
2.643615 0.4496002
2.133395 0.2651322
2.456635 0.1579698
2.414867 0.07866146
1.964661 0.1324406
2.153176 0.2297066
2.081938 0.1392289
2.426546 0.2484625
2.691661 0.2946634
3.48729 0.2498782
2.448249 0.2066579
2.837875 0.07599843
2.682885 0.2993088
2.616151 0.180362
2.302832 0.1481905
2.220193 0.4486144
3.034301 0.3427202
2.857916 0.285636
2.678151 0.4948339
2.590864 0.1501519
2.660391 0.1541829
2.684107 0.1630574
2.562637 0.2482536
1.987845 0.4797393
2.648482 0.3964565
2.274352 0.4862798
2.359225 0.04434416
2.306294 0.2915703
2.062294 0.4797075
2.179454 0.102935
2.498127 0.2831742
2.126508 0.3572466
2.343679 0.3236127
2.459017 0.2969814
2.614724 0.441534
2.691549 0.259582
2.551168 0.4232478
2.243776 0.4614603
2.361148 0.1880988
2.173636 0.2455105
2.414129 0.27492
2.236366 0.1598256
2.309648 0.2706851
2.440087 0.1324616
1.907866 0.4298181
2.37016 0.4791849
2.566359 0.198473
2.686637 0.4157263
2.480711 0.4634701
2.457003 0.2334687
2.567015 0.3101695
2.337398 0.2108404
2.690865 0.4401788
2.332794 0.4959769
2.494814 0.4129387
2.383018 0.1429235
1.975679 0.2954517
2.125508 0.1925271
2.288336 0.380086
2.546434 0.3066313
2.15687 0.26615
2.374356 0.0632407
2.383187 0.4585519
2.545868 0.4408317
2.556355 0.4559683
2.28729 0.1099462
2.552723 0.4797727
2.491165 0.1799044
2.337647 0.174113
2.623922 0.1157779
2.060533 0.2563284
2.307451 0.2838985
2.411734 0.2473207
2.296172 0.337514
2.427554 0.4031652
2.634745 0.2465069
1.899092 0.278969
2.782759 0.3368777
2.351339 0.2696649
2.59508 0.392297
2.747614 0.109293
2.711539 0.2389127
2.183816 0.1387173
2.027659 0.462999
2.427256 0.2280491
2.131087 0.1236986
2.392808 0.1902002
2.587749 0.2132151
2.727183 0.1715466
2.253139 0.3076789
2.65322 0.3241413
2.822648 0.05279563
2.684639 0.3104372
2.191242 0.1547084
2.649563 0.3468893
2.359303 0.2913524
2.167948 0.414495
2.25752 0.2091307
2.585522 0.4910552
2.028435 0.4081006
2.323549 0.02933646
2.055927 0.2327882
2.635034 0.3215214
2.295071 0.06794288
2.16889 0.2629351
2.481891 0.3395326
2.837777 0.4769936
2.57496 0.1217735
2.890931 0.132806
2.850724 0.1364015
3.036089 0.2796157
2.857046 0.298016
2.577803 0.2728868
2.581067 0.07180864
2.347257 0.3682545
3.044276 0.09625417
2.40474 0.2745393
2.507763 0.4111018
2.776075 0.328299
3.272727 0.05808989
3.000388 0.1984876
2.792059 0.3563901
2.671054 0.4238465
2.954694 0.4133626
2.251349 0.1614141
2.511236 0.0683855
2.441321 0.4486454
2.450015 0.2605942
2.701461 0.4646876
3.023011 0.0724316
2.574092 0.09415963
2.202979 0.1570353
2.376659 0.3114741
2.323774 0.3156846
2.365206 0.3493561
2.434438 0.4653534
2.456599 0.2496388
2.258761 0.1040503
2.710649 0.2260773
2.463112 0.40407
2.599363 0.256659
2.082115 0.3537934
2.371016 0.3558957
2.47 0.4698386
2.427955 0.2812667
2.408259 0.1898355
2.574446 0.165493
2.705482 0.1964484
2.790501 0.2472574
2.518367 0.334046
2.25993 0.3638846
2.917003 0.2124856
3.023776 0.1964034
2.535961 0.3083629
2.412887 0.02998791
2.57144 0.2735586
2.705907 0.2340849
2.573501 0.3298882
2.720069 0.4464226
2.765714 0.2610333
2.458902 0.1680769
2.616963 0.1251567
2.672068 0.3766652
2.214451 0.4397841
2.087744 0.2324494
2.157406 0.1948856
2.084177 0.3799528
2.289505 0.3681776
2.421558 0.4022105
2.390886 0.06024006
2.215911 0.4059164
2.211934 0.1807225
2.402326 0.3962003
2.361931 0.2068419
2.813383 0.3391469
2.834864 0.4826812
2.1906 0.4378878
2.184046 0.1148401
2.424136 0.4523466
2.807691 0.2458139
2.2857 0.2194014
2.680072 0.1463686
2.356076 0.329546
2.196222 0.4749095
2.550851 0.4616032
2.511688 0.2581842
2.586662 0.4045748
2.351527 0.4609863
2.413047 0.2876449
2.866121 0.06343689
2.665441 0.2404122
2.367643 0.4586229
2.299823 0.3977529
2.463245 0.2052722
2.158979 0.1488259
2.607707 0.03947566
2.20088 0.3944143
2.715728 0.4299851
2.425012 0.4632953
2.128584 0.1643711
2.281488 0.4271023
2.331394 0.4368002
2.016219 0.1893009
2.54074 0.379173
2.317056 0.2254069
2.747287 0.2401864
2.301596 0.4801705
2.63982 0.3685775
2.582368 0.4480744
2.693159 0.3601896
2.646231 0.08389199
2.793051 0.4619825
2.498928 0.3097526
2.907707 0.03269113
2.490013 0.4308504
2.441233 0.1974775
3.0591 0.3515722
2.416112 0.4421275
2.506107 0.09642105
2.103932 0.3194538
2.135061 0.4801582
2.422395 0.4310189
1.958999 0.4668738
2.558983 0.1887678
2.11631 0.2753372
2.211061 0.141527
2.346363 0.1231578
2.394852 0.309831
2.111296 0.2248115
1.997673 0.4423701
2.112934 0.3380473
2.373803 0.4549631
1.846832 0.09177446
2.229334 0.2232723
2.20731 0.4203158
2.004047 0.1976161
1.894697 0.3877253
2.04559 0.4261715
1.974189 0.479725
1.852365 0.04696755
1.824535 0.3973347
1.888642 0.4020641
2.104655 0.199535
2.04655 0.3986372
2.370938 0.4284796
2.203818 0.2024712
2.002531 0.4861654
2.418455 0.4025949
2.280733 0.08111844
2.246847 0.2962991
2.126805 0.3685259
2.168304 0.1071083
2.076481 0.3967033
1.986434 0.1763504
2.16119 0.332287
2.486802 0.393469
2.160058 0.399465
2.298972 0.4063132
2.165727 0.3468383
1.944837 0.3844521
2.411809 0.2575028
2.189144 0.2777564
2.093287 0.1433792
1.944541 0.3188384
1.906045 0.2273916
2.137099 0.3648854
1.830245 0.1811411
2.016678 0.494388
1.789527 0.133696
1.804745 0.2004554
2.174322 0.3818662
2.174952 0.2806316
2.064138 0.1919665
2.141949 0.3140055
2.478487 0.3702452
2.55677 0.4567087
2.345125 0.4479712
2.313184 0.354876
2.344752 0.2857229
2.306867 0.3927026
2.479019 0.2108215
2.414526 0.4501383
3.20128 0.4593488
2.855978 0.1534729
2.682583 0.3290507
2.588471 0.4230882
2.9641 0.4084425
2.680854 0.2200331
2.564649 0.3078527
2.26162 0.3282924
2.451452 0.2428876
2.440409 0.4507991
2.037595 0.3317869
2.225067 0.2424133
2.367836 0.03040559
2.445303 0.3741853
2.285014 0.2876281
2.292327 0.3324822
1.903687 0.2805549
2.129181 0.2745819
2.303522 0.03877573
1.984081 0.1789617
2.217522 0.4750401
2.260367 0.4816541
1.984529 0.2418549
2.356239 0.220482
2.20223 0.09412497
2.531786 0.04175339
2.646497 0.3981041
2.215128 0.3230334
2.339176 0.3295708
2.501406 0.4178496
2.739696 0.02527064
2.551832 0.3989399
2.564529 0.2816725
2.147302 0.4623169
2.354099 0.2545024
2.458928 0.1178265
2.877243 0.08659187
2.661244 0.1980392
2.245879 0.1585509
2.303378 0.3987328
2.354568 0.111829
2.425666 0.485299
2.793782 0.2580283
2.524578 0.4228328
2.31137 0.2927094
2.617226 0.4726213
2.636969 0.07611701
2.619648 0.1588196
2.56331 0.4174135
2.590618 0.07379778
2.596821 0.2713684
2.645856 0.214254
3.057202 0.203814
2.533349 0.1071394
2.568372 0.2526677
2.692468 0.18449
2.349031 0.3585418
2.157583 0.4146874
2.227374 0.09536829
2.336425 0.1032494
2.450524 0.1736958
2.194679 0.09542062
2.315915 0.2124226
2.216973 0.2116321
2.816941 0.4168276
2.688015 0.1804065
2.448867 0.3242971
2.373304 0.2563871
2.204179 0.4861601
2.427214 0.3765633
2.843198 0.08828934
2.75872 0.1806656
2.364576 0.06055664
2.094801 0.4634343
2.111371 0.3931783
2.506372 0.08946468
2.228888 0.2534227
2.894345 0.2564186
3.192944 0.02202359
2.659669 0.3508863
2.789569 0.1332695
2.653187 0.3341165
2.607581 0.2742424
2.589057 0.3438781
2.28674 0.3934181
2.592897 0.4097959
2.442671 0.3249189
2.782653 0.1529202
2.448417 0.1585493
2.847977 0.1167445
2.726691 0.1975445
2.532809 0.2182043
2.721511 0.2852364
2.761715 0.3970896
2.640249 0.4996877
2.266874 0.4299999
2.736711 0.2815234
2.523812 0.1326944
2.098147 0.07435314
2.517197 0.2918521
1.883939 0.4256872
1.924498 0.3181222
1.933666 0.3811558
1.969889 0.02500648
1.998186 0.3142592
2.04271 0.07092243
1.992443 0.3196056
2.044749 0.4071318
2.196412 0.1069838
2.181192 0.2968875
2.457599 0.267817
2.134682 0.1229144
2.146957 0.3155696
2.229315 0.3235798
2.134692 0.1961517
2.503653 0.28515
2.664153 0.4107445
2.43633 0.3513575
2.412915 0.4069723
2.792575 0.4630526
2.42373 0.1238316
2.521933 0.4653607
2.834797 0.1982891
2.374823 0.1848442
2.546812 0.3587575
2.521649 0.4563666
2.433384 0.176034
2.876961 0.4891385
2.707233 0.3136492
2.568305 0.248056
2.763944 0.2474901
2.628144 0.1435781
2.850679 0.1253404
2.492127 0.4475856
1.986693 0.4766319
2.125832 0.4742555
2.269785 0.2861343
2.482433 0.1659768
2.193962 0.2640079
2.262836 0.08596571
2.229828 0.318183
2.515382 0.2827791
2.476684 0.3574113
2.329168 0.396742
2.302048 0.1823832
2.373125 0.1496528
2.029631 0.4380235
2.497722 0.09748431
2.193925 0.370563
2.839368 0.2618348
2.413985 0.2542748
2.687327 0.492807
2.527742 0.4163126
2.15892 0.4420408
2.571557 0.3821622
2.802041 0.07427308
2.829579 0.1186651
2.208657 0.05938062
2.23595 0.2582175
2.676035 0.1402431
2.517717 0.476993
2.615611 0.2508634
2.355534 0.2248874
2.347444 0.05028248
2.329937 0.2477978
2.906109 0.1725981
2.408638 0.2479457
2.381201 0.4213822
2.164945 0.1247805
2.408771 0.4434539
1.971827 0.3637736
2.304919 0.4296022
2.156438 0.1094624
2.251606 0.454366
2.07607 0.2169353
2.409786 0.2928864
2.197768 0.4548069
2.453282 0.4183725
2.718559 0.1660737
2.321484 0.2342678
2.544414 0.06785831
2.083181 0.3312639
2.211245 0.3275509
2.348325 0.4884004
2.270818 0.2134378
2.036019 0.1359598
1.894206 0.4378159
2.444573 0.2611111
2.072909 0.05951103
1.971886 0.3529714
2.262638 0.3259057
2.486945 0.4915723
2.282675 0.1728949
2.126523 0.1472549
2.169512 0.3859225
2.224628 0.37318
2.404583 0.3855977
2.366775 0.3249932
2.834081 0.2845866
2.298057 0.3400183
2.613737 0.1722935
2.801798 0.1244848
2.874267 0.3858138
2.555292 0.278521
2.279471 0.4621362
2.161734 0.04662577
2.540782 0.1437544
2.194307 0.2263429
2.635845 0.2016272
2.416962 0.4346049
2.426158 0.06702756
2.521225 0.1196516
2.293314 0.2762531
2.481839 0.1959458
2.434107 0.06579051
2.247908 0.3612528
2.402804 0.3351902
2.242361 0.4179099
2.676666 0.1229777
2.222024 0.147454
2.118363 0.2993476
2.300549 0.431857
2.33358 0.1429954
2.576768 0.1839558
2.204477 0.1902485
1.972271 0.2324737
2.094492 0.326505
2.017566 0.3867905
2.248203 0.4659065
2.501969 0.09972851
1.945181 0.343095
2.469394 0.2817635
2.390841 0.3658555
2.295225 0.409825
2.376902 0.4262044
2.304572 0.1541623
2.205787 0.4457246
2.144559 0.4365789
2.092858 0.4860232
2.022276 0.4409597
2.067395 0.2464787
2.097574 0.1550598
2.422518 0.2609293
2.65311 0.4963226
2.385548 0.1788747
2.140463 0.4639157
1.834474 0.2313809
2.451113 0.3487514
2.139395 0.2577231
2.082399 0.4683027
2.10736 0.172133
2.141416 0.494642
2.254646 0.3494735
2.319224 0.3064978
2.439005 0.417745
2.279936 0.1058334
2.256069 0.1912555
2.666099 0.02693783
2.417717 0.3291518
2.487442 0.3229737
2.297704 0.4278714
1.980225 0.1682431
2.579017 0.2077425
2.331045 0.3372236
2.241108 0.4460533
2.229751 0.1735006
2.020964 0.3954764
2.034002 0.1515081
2.512212 0.339186
2.522795 0.3474652
2.323489 0.4851048
2.468756 0.2370321
2.537177 0.3859318
2.436087 0.4051237
2.609988 0.2581401
2.358311 0.3681138
2.308145 0.3125211
2.44806 0.2622559
1.984913 0.194792
2.158303 0.112552
2.73337 0.2523862
2.353467 0.2946895
2.155183 0.3484195
2.530299 0.4611276
2.198239 0.267959
2.214059 0.4878435
2.487617 0.1834131
2.411116 0.1911836
2.203243 0.4355153
2.327021 0.3119211
2.27034 0.216443
2.148976 0.3387615
2.386648 0.1981075
2.466575 0.4695617
2.758351 0.2828441
2.725697 0.3082935
2.763871 0.05654642
2.427215 0.09018366
2.227261 0.2485494
2.551036 0.3701982
2.605143 0.1975648
2.345914 0.2624759
2.499336 0.2755849
3.179491 0.4731212
2.37815 0.3949477
2.624615 0.4857694
2.191852 0.2974019
2.520975 0.2053152
2.303916 0.3399973
2.416676 0.3880396
2.242777 0.3778629
3.018902 0.3794666
2.616483 0.4129198
1.992239 0.4974187
2.399108 0.2973713
2.398803 0.4139534
2.512165 0.3035701
2.63565 0.1506204
2.538018 0.1734217
2.682903 0.2452058
2.489014 0.4246089
2.529424 0.1681122
2.281791 0.2031943
2.838937 0.3206333
2.393489 0.1319442
3.075631 0.3180367
2.658584 0.4218327
2.625273 0.2259056
2.798707 0.144059
2.54759 0.4340244
2.395161 0.2540135
2.630121 0.1627112
2.887977 0.4760619
2.524759 0.4413266
2.431371 0.3827498
2.608826 0.170045
2.179239 0.3393529
2.512956 0.1144766
2.479934 0.1475053
2.633665 0.4859562
2.605998 0.1397734
2.230832 0.4065453
2.045342 0.4219273
2.495328 0.1374819
2.353848 0.2700937
2.389036 0.323276
2.073774 0.1021434
2.156936 0.3126182
2.175149 0.1762687
2.157573 0.3715744
2.059486 0.449554
2.098133 0.2914533
2.39482 0.2941646
2.376046 0.4233492
2.531019 0.2957716
2.446308 0.05709553
2.590146 0.1513943
2.797606 0.3606956
2.404028 0.4857674
2.094301 0.3321811
2.339407 0.4334772
2.06739 0.3973258
2.295192 0.308557
2.444906 0.2989047
2.49007 0.2693856
2.780129 0.3802486
2.832846 0.1859597
2.483874 0.06307028
2.416116 0.4136022
2.736683 0.4098334
2.171472 0.3363087
3.154391 0.3160699
2.094853 0.1191125
2.624263 0.4111068
2.787491 0.2229545
2.482936 0.4777662
2.60371 0.2697275
2.557637 0.1282159
2.665076 0.2729887
2.332585 0.2042329
2.732334 0.2644748
2.670194 0.08482292
2.565684 0.4078782
2.444044 0.2073167
2.468036 0.2925285
2.772014 0.2988386
2.734736 0.4088641
2.440126 0.4538825
2.511117 0.4603509
2.266071 0.2500725
2.343153 0.1273626
2.500537 0.32158
1.982714 0.4010049
2.541522 0.02967623
2.147597 0.2570647
2.632411 0.3814586
2.123241 0.4503876
2.365276 0.3540855
2.006818 0.240814
1.956572 0.1818241
2.413417 0.0996453
2.403697 0.4403804
2.625856 0.234788
2.756367 0.2023046
2.232756 0.1815166
2.125572 0.259989
2.485813 0.2283114
2.39969 0.4459861
2.099647 0.3394635
2.372754 0.4100877
2.380074 0.427198
2.170906 0.05915075
2.262273 0.1822704
2.046518 0.3633421
2.095735 0.1344672
2.461696 0.2642511
2.536274 0.2999549
2.713138 0.2295531
2.604683 0.2237797
2.312376 0.1627235
2.523299 0.2824574
2.211492 0.08027051
2.203968 0.3762923
2.858046 0.2496828
2.284889 0.4497942
2.141741 0.4626909
2.391379 0.4145953
2.403113 0.3108372
2.48097 0.3001808
2.490471 0.4898457
2.346699 0.1096892
2.51763 0.4347797
2.844428 0.2803222
2.703973 0.4065317
2.672562 0.3968322
2.739931 0.4783903
2.850751 0.2246503
2.753561 0.2953415
2.862932 0.398284
2.601817 0.3982246
2.525234 0.0353834
2.59718 0.320504
2.222244 0.3236034
2.568057 0.2491316
2.729133 0.3393059
2.821033 0.09758831
2.50722 0.4024221
2.797828 0.3343113
3.098208 0.2150034
2.909678 0.30652
2.394142 0.1837463
2.585072 0.3386025
3.241697 0.4161755
2.855267 0.180626
2.772863 0.2093317
2.309473 0.1186792
2.465564 0.3149232
2.581943 0.4662051
2.005847 0.4022731
2.325093 0.1787195
2.598533 0.3169005
2.644709 0.4206596
2.548807 0.3816458
2.288179 0.1219872
2.155659 0.2922225
3.054784 0.4733302
2.202516 0.1546993
2.351745 0.1789389
2.254317 0.1824824
2.340626 0.3349545
2.243919 0.3327327
2.828869 0.162574
2.422567 0.464049
2.2617 0.2778927
2.364722 0.1971875
2.099477 0.1230561
2.350267 0.2408676
2.250974 0.2141278
2.381221 0.2489033
2.434637 0.4341811
2.119587 0.4736996
2.185898 0.2402287
2.733426 0.05658142
2.002617 0.1531969
2.421646 0.2378959
2.478683 0.2691645
2.789324 0.3699847
2.35856 0.4877365
2.655546 0.4670932
2.237575 0.122314
2.381415 0.3782969
2.342289 0.4528023
2.165203 0.2072678
