"nu" "alpha"
3.759711 0.3088026
3.808587 0.3654495
3.796041 0.3767483
2.351694 0.1028896
2.601487 0.4456716
2.745269 0.2865911
6.67797 0.2253276
3.563541 0.4552977
1.770925 0.2420394
2.325078 0.2669131
3.16167 0.482773
1.498442 0.2150258
1.876341 0.1800751
2.020146 0.02492095
1.516788 0.4972376
3.471556 0.2715878
1.906519 0.1353918
1.825581 0.1061858
1.741941 0.108901
2.504065 0.2800958
2.854709 0.4907048
2.124045 0.4984219
2.424532 0.4874496
3.618156 0.3401539
3.923976 0.1660696
2.675663 0.1897995
2.305298 0.1750172
3.476067 0.3197636
4.556627 0.2420368
2.702003 0.3830717
2.510932 0.3847472
5.48103 0.4583572
4.003545 0.4278802
3.881811 0.1270635
1.506211 0.2951148
1.505533 0.3505381
3.243234 0.2939448
2.287278 0.4383151
2.589475 0.2924141
2.420774 0.4736909
4.0694 0.2595186
2.25886 0.4097895
1.477829 0.321557
2.036535 0.2904749
2.732114 0.3057871
3.807815 0.3667361
1.89346 0.07434737
1.647584 0.1711563
2.055561 0.2209189
1.444267 0.4989863
1.518874 0.1631268
2.377534 0.3751026
2.620177 0.3232114
2.677258 0.4522001
2.417413 0.3448191
1.662636 0.3113898
2.477451 0.3046881
1.507049 0.2733157
1.589866 0.4324184
1.605574 0.3816511
1.939045 0.4108336
2.315347 0.3180117
2.083762 0.4964974
2.029417 0.2114095
1.959289 0.2839578
1.639754 0.1501147
1.924378 0.3777909
2.209007 0.3135747
1.869048 0.2908121
2.133479 0.4334228
2.518008 0.1052384
2.356614 0.2971764
2.335345 0.1159301
1.623413 0.1488489
1.422524 0.245874
1.822569 0.4655607
2.669931 0.1736884
2.596554 0.4571131
2.869947 0.4324263
2.606246 0.4248751
1.730289 0.2143944
2.506938 0.4604083
3.108354 0.2261901
2.632173 0.1057287
2.949112 0.2444119
1.776475 0.4187457
2.487454 0.478038
1.989081 0.0600986
2.86348 0.2582156
2.684891 0.4442638
2.106049 0.2628654
2.194211 0.3403505
2.099503 0.4474167
2.354912 0.2410965
1.584606 0.2857792
1.432608 0.4644712
1.923982 0.3525012
2.560385 0.2788133
1.500274 0.2363097
2.064778 0.2752396
1.717139 0.1288551
2.724432 0.4349493
3.114121 0.3384206
4.768616 0.02800055
3.519965 0.1122837
3.199749 0.4590378
2.308427 0.3897862
3.495366 0.2231535
4.750415 0.3017863
1.935449 0.233515
2.092021 0.2268609
2.135895 0.4051717
1.554939 0.3564662
3.708209 0.1109795
2.735578 0.4320732
4.11208 0.1360849
1.966358 0.2914124
1.869948 0.3368147
2.577091 0.4232811
8.122786 0.3070951
4.307063 0.1774448
3.934379 0.3785119
3.933286 0.3701441
1.457723 0.1385388
4.502267 0.3153345
2.039054 0.3055569
1.594815 0.1594982
5.725513 0.02412101
2.731965 0.2836253
2.032311 0.3264815
6.166022 0.1196424
6.775241 0.3551758
3.746133 0.1222315
5.49982 0.3815457
3.038932 0.3116255
1.775965 0.4468479
4.791786 0.3491406
2.291569 0.3344282
4.116813 0.1973808
4.773843 0.3275918
1.925685 0.1482114
3.005773 0.1453815
4.181555 0.4535845
8.235166 0.0986623
4.485431 0.2283966
3.196422 0.3883742
2.787125 0.08631218
7.505666 0.2321588
11.71298 0.3128613
6.49718 0.1212507
3.888526 0.382448
5.714447 0.4334454
9.538317 0.1902982
3.435719 0.3003597
2.850063 0.3617184
3.117632 0.4018934
5.995754 0.4668593
3.435019 0.2009238
4.407058 0.2601044
1.959047 0.1596398
3.482597 0.09529731
4.263928 0.1812647
2.530995 0.2964858
3.684891 0.4756263
3.004584 0.2247429
3.442526 0.05291441
2.398158 0.2625168
1.881616 0.4836158
1.661355 0.4054533
2.122122 0.146597
2.001107 0.07096774
1.826522 0.3541376
2.3358 0.3955221
1.525298 0.2602608
1.601723 0.4521231
1.33355 0.05566876
1.48297 0.03690004
1.593288 0.4004049
1.247277 0.3732071
1.137891 0.1336654
2.173774 0.3655432
1.777043 0.1114259
4.304896 0.08305427
2.185788 0.4349157
2.306331 0.3157799
1.601113 0.4916646
2.036363 0.3256063
1.878223 0.1568325
2.428227 0.1423323
3.930565 0.3342743
6.302097 0.497497
2.49733 0.3440284
1.738769 0.3131689
2.001166 0.1569848
2.02455 0.1503354
1.457924 0.3146259
2.638848 0.4268605
2.04105 0.377427
3.752935 0.2678718
2.207138 0.4873058
3.517852 0.3591349
2.503598 0.4650896
2.749998 0.3707811
3.387301 0.4931359
4.990049 0.2039888
3.226601 0.1843139
4.050738 0.167088
3.202055 0.4136355
4.229153 0.1459975
1.810631 0.4189124
2.162436 0.2958356
2.117397 0.106893
2.067814 0.1198566
2.647348 0.2802594
4.015774 0.3266536
4.887418 0.1737792
7.405455 0.4314941
18.31995 0.1229062
4.418655 0.4854369
8.027035 0.367471
11.86398 0.121852
3.926693 0.2681106
11.40517 0.3530285
10.86006 0.1327191
6.735397 0.1312531
8.068955 0.3974127
11.30652 0.02611409
4.787093 0.05377636
2.491641 0.1771319
4.704828 0.4729978
3.717117 0.1836183
4.038018 0.1853766
2.220547 0.4798944
2.978616 0.2343807
2.68401 0.4625083
2.460894 0.4940406
2.348523 0.1776028
1.524378 0.2722307
2.669045 0.3009229
2.509512 0.03465508
1.278421 0.2954632
1.697844 0.2612601
1.845761 0.09591525
2.613851 0.4714581
3.197455 0.4878293
2.000782 0.4443905
2.666295 0.2657994
2.294921 0.4087326
1.755383 0.4329729
2.082294 0.07293865
2.744329 0.4876407
3.52602 0.1632951
3.874272 0.3739141
1.507385 0.3184129
1.94208 0.4885121
2.270339 0.3706919
2.105777 0.4399873
2.466075 0.2407247
1.834705 0.3840191
1.371666 0.1934561
2.822902 0.2000904
1.933401 0.2815268
2.941711 0.4392052
2.740566 0.1063924
4.278266 0.4869606
2.22725 0.2992084
3.305278 0.3141569
5.396622 0.1033245
2.471713 0.4970413
4.640837 0.3268223
2.533081 0.3208071
2.664064 0.4407444
3.443437 0.3523812
2.787096 0.416441
2.162487 0.2458559
4.774148 0.4778273
1.850133 0.3835027
2.615294 0.189663
2.154227 0.3317157
7.377226 0.3383155
2.824773 0.04874931
2.60463 0.4411021
3.638389 0.1004569
1.752389 0.442293
1.330079 0.2001423
2.996841 0.09452065
2.597741 0.2084872
2.382412 0.3132831
2.488085 0.1545699
2.506087 0.1919397
2.475947 0.291985
2.755366 0.3316158
16.54034 0.122481
3.733245 0.3072821
3.549157 0.2507596
2.914286 0.1131859
8.431082 0.3150124
6.185021 0.2809944
2.773714 0.485642
3.821068 0.481041
3.336748 0.03255289
8.267546 0.3757864
5.667355 0.07435158
45.25695 0.03265867
6.41387 0.2566218
2.083381 0.18244
5.407119 0.254233
1.884346 0.4313325
4.951191 0.2539245
2.456735 0.2527721
3.600659 0.3112614
2.701814 0.1002754
1.718144 0.1431936
1.864827 0.4566085
2.616304 0.4101312
1.956059 0.1385784
3.632393 0.2508782
2.248693 0.1444626
2.137285 0.4638157
1.662306 0.4966859
1.59511 0.3734681
1.81677 0.3440547
3.960601 0.2195976
1.823985 0.4515247
1.724623 0.4415144
2.04455 0.4115205
2.202503 0.21429
3.177197 0.1884377
3.041939 0.2429111
4.362803 0.06295607
2.708183 0.358455
6.452861 0.2432677
4.081265 0.3829952
2.332915 0.2304097
3.503894 0.3674281
2.033161 0.4279927
2.804555 0.4966651
2.436448 0.4925599
1.345815 0.1649466
2.216933 0.2972475
2.132062 0.2754651
2.233266 0.05650154
2.057486 0.1563491
2.901595 0.4139581
1.763999 0.4824407
3.510195 0.3965898
2.565675 0.2737709
1.653741 0.245556
4.579811 0.4020295
4.265583 0.2485954
6.504823 0.1718458
5.33086 0.3588859
4.120296 0.05288081
3.156502 0.4911993
2.435656 0.4329943
1.800683 0.1462418
2.317239 0.4181383
1.845215 0.4379839
1.347116 0.2296311
1.86463 0.4735797
2.903269 0.4269999
3.460477 0.1104124
4.939743 0.2624181
7.237645 0.1876433
5.280036 0.3269752
5.629572 0.1116791
6.312357 0.1174577
4.4653 0.1083219
7.333795 0.1482861
3.319137 0.4586745
2.718638 0.1646918
4.399515 0.07339782
2.989403 0.3980221
3.402508 0.2024676
3.079559 0.1459627
5.65487 0.1527384
2.868232 0.3668889
5.145177 0.2793338
11.41028 0.1352103
5.222247 0.4125195
3.956796 0.03006964
4.268473 0.3766203
2.631976 0.3774221
4.463858 0.2552709
3.61993 0.2283622
1.545803 0.3957112
3.699979 0.4679528
2.978823 0.1133326
2.643636 0.3901291
4.235817 0.3243116
2.487154 0.3076254
3.013949 0.3257254
2.892991 0.4951624
2.20982 0.3650131
3.571856 0.3306131
2.725995 0.1678392
4.283998 0.03802401
3.056882 0.3039442
3.368958 0.2317297
6.1026 0.2598334
3.840277 0.1626409
3.280896 0.363016
1.862553 0.4429128
3.327378 0.3913403
5.497305 0.4617746
12.69182 0.2132137
6.82531 0.3877776
2.800801 0.142605
3.599209 0.2765243
2.945703 0.2575343
2.202535 0.3580558
2.479074 0.02091637
3.494155 0.3461747
3.338047 0.4271944
2.99323 0.2927711
4.257573 0.3824844
3.248674 0.1918312
4.952588 0.4902946
9.562867 0.4689456
10.49754 0.03954346
2.859593 0.2677184
3.501532 0.4421342
2.139267 0.2573691
2.753501 0.2943145
1.916906 0.4089408
2.006476 0.4102512
1.227228 0.1530439
1.946765 0.4852606
4.915743 0.4113989
2.647741 0.4894879
2.757667 0.4572195
2.862252 0.4842832
3.727528 0.231359
4.77363 0.4803378
6.773436 0.1421941
3.293639 0.4702534
4.379643 0.4300973
3.532139 0.2819121
4.779131 0.156922
2.49928 0.3583916
2.447803 0.0586235
2.229953 0.2678302
1.39743 0.202353
2.438583 0.3853992
2.764234 0.1919773
2.542948 0.1937346
2.541689 0.2325409
2.159895 0.2118332
2.950326 0.4880078
2.724793 0.3068553
2.306173 0.0985931
2.999136 0.2394119
1.881875 0.3463602
2.785827 0.1279804
2.896946 0.4816396
3.269151 0.03442883
2.174656 0.3973087
3.493273 0.1407783
2.017798 0.2239339
2.483504 0.4402544
2.831716 0.09651913
3.579524 0.02821612
2.298174 0.2224012
5.067028 0.4093657
2.396302 0.2255817
2.154215 0.1372138
2.559815 0.2567731
3.747927 0.4200324
3.570247 0.374834
1.802423 0.3703794
2.084349 0.2513035
1.77716 0.4402724
2.361309 0.2525096
2.041903 0.4265126
1.872959 0.4638691
2.02515 0.1942791
2.007641 0.1786163
2.643614 0.2111215
2.453059 0.04037208
2.89552 0.3686732
5.002512 0.4452673
1.795119 0.4106227
2.427347 0.2192037
2.947835 0.4522532
3.035757 0.2685964
1.28625 0.1137184
1.39878 0.480177
1.693671 0.2666549
1.547082 0.3710644
1.984541 0.4085035
1.818654 0.4948746
1.846167 0.208648
2.469024 0.2645336
6.194469 0.3089046
3.649143 0.3185906
2.830989 0.2731524
1.841272 0.4655149
2.311263 0.3628569
3.784955 0.4159983
1.701723 0.3327201
4.480052 0.3046069
2.867537 0.1316723
4.173973 0.04965711
3.584196 0.367438
1.905926 0.2125638
3.286319 0.09493755
2.38715 0.2325494
2.885787 0.2768624
2.074073 0.0929496
3.812096 0.1209368
2.466868 0.4642792
2.170613 0.3839777
1.381295 0.342019
3.386133 0.4230784
2.234209 0.3615226
1.708486 0.3030427
2.919744 0.304048
4.158268 0.2941914
2.825403 0.2371758
2.121766 0.2982391
2.553068 0.438421
3.515559 0.4370877
2.122616 0.3084359
3.334079 0.2633962
3.876281 0.3845212
2.084051 0.1402021
6.678238 0.2922363
3.67091 0.1474493
4.610181 0.03362904
2.07204 0.2486759
1.314501 0.1713956
1.623658 0.4544308
4.949053 0.02550528
2.829436 0.4308325
2.540294 0.4314662
2.588103 0.2450648
1.849536 0.2225857
1.65922 0.0704867
1.821078 0.1831575
2.717326 0.3538794
3.165009 0.4708741
1.134748 0.4802153
4.436567 0.05182042
4.28902 0.1790602
2.178587 0.3392404
2.802158 0.3623055
2.638974 0.2761588
1.976447 0.3622548
2.069173 0.1534016
3.111147 0.4899456
1.494469 0.4086689
2.331031 0.08588414
2.050886 0.1452032
3.000983 0.216848
2.167398 0.143123
2.692878 0.3822051
3.11748 0.1306196
2.329204 0.2110416
2.355196 0.19329
3.012071 0.21335
2.3827 0.2654815
1.456015 0.2980187
1.462603 0.28355
3.922864 0.3313377
5.206449 0.1276601
2.190861 0.1189235
2.244098 0.1311306
2.261425 0.2701517
2.560912 0.1005238
2.618719 0.3626839
3.726294 0.3107673
6.036864 0.3191367
5.85762 0.1188124
7.111947 0.1220272
5.209536 0.0629519
3.157779 0.1727255
3.032708 0.4634536
2.043773 0.3964387
2.280542 0.4438408
4.232414 0.20042
3.394628 0.2826518
3.02158 0.1898881
3.963046 0.0214844
1.856084 0.246481
1.713933 0.3950512
1.7268 0.252992
1.483586 0.2415948
2.004446 0.3652996
1.956031 0.3626125
1.551415 0.2985115
3.370575 0.3198927
4.339017 0.3326815
3.317261 0.1215303
3.643103 0.3629593
3.828413 0.467826
2.168968 0.4130927
2.803247 0.09616039
1.634699 0.09855159
1.684563 0.235004
1.533137 0.3687711
2.021862 0.3614077
2.236382 0.3266281
2.538288 0.4862566
3.120316 0.1926275
4.071603 0.166793
2.774927 0.2423614
2.273998 0.3172538
1.244411 0.2696885
1.649355 0.4524675
2.30538 0.2833503
2.587773 0.4221629
1.733276 0.1722205
3.152343 0.2285249
3.229488 0.2284787
1.932603 0.4380071
2.240366 0.2225429
3.484272 0.4982088
2.69262 0.347422
2.219523 0.4420646
2.360305 0.07599704
2.461974 0.2606262
1.712683 0.2288939
2.823242 0.2807887
1.704677 0.4890708
3.136616 0.312239
8.511118 0.135639
3.066141 0.3703891
2.87024 0.4141259
2.797598 0.1575712
6.635712 0.29953
2.541972 0.4992336
6.24935 0.3385039
2.632097 0.3191555
2.840901 0.4042539
2.346875 0.3892549
1.812007 0.4211599
1.938119 0.2920955
3.072168 0.2144313
2.40813 0.1667731
2.941031 0.318523
3.165269 0.1360009
1.823586 0.4478597
1.267931 0.1558359
2.026524 0.3816836
2.719446 0.2017585
2.544279 0.3468389
3.242759 0.1113016
3.378786 0.3868952
1.747001 0.2748816
1.739871 0.4022597
2.686171 0.4966455
1.745521 0.09294274
1.857695 0.1814493
2.778802 0.4431355
2.283137 0.186119
1.609506 0.444961
3.383902 0.3767949
3.003795 0.3408274
2.350634 0.3842473
2.439984 0.1987082
1.459321 0.496535
1.578917 0.2774775
2.615041 0.3992427
2.6688 0.4823594
3.295949 0.09591874
1.545018 0.279236
1.87526 0.2260414
5.60787 0.3779361
3.965879 0.1889057
3.533438 0.1700786
1.968773 0.2876531
1.83114 0.2922908
1.398576 0.3451625
1.432399 0.1663221
1.519147 0.3652651
2.750391 0.4509292
1.599784 0.4145008
2.265882 0.3611814
2.376357 0.4791573
1.939265 0.1307373
9.00978 0.2751475
3.629451 0.1546393
2.274887 0.2888636
2.260769 0.3625881
2.356837 0.4059987
2.045302 0.2291092
2.37701 0.258134
1.708811 0.4397888
1.897063 0.4836738
1.652521 0.1786267
1.749931 0.2575057
1.847074 0.4322711
3.003898 0.4914839
2.866709 0.2349846
2.824316 0.0640348
3.492083 0.1601623
2.323702 0.4250244
2.547298 0.4126158
1.667331 0.3301892
3.341005 0.1154756
3.781359 0.3664581
2.432807 0.3129315
2.073662 0.2568774
1.487015 0.4267477
2.532878 0.07968916
1.58791 0.1558604
1.948674 0.1880887
1.557269 0.4709009
2.539725 0.3995403
2.333673 0.4492672
2.098972 0.4750894
1.930604 0.4968526
1.709898 0.4575247
3.743339 0.4743475
2.166988 0.2106451
1.496578 0.2242031
2.880258 0.1907309
2.238461 0.1335951
1.895013 0.2783886
2.472786 0.2669636
2.053343 0.3240732
1.212666 0.41021
1.831209 0.2870914
2.418338 0.2019665
2.555135 0.3002447
3.049451 0.209188
1.986802 0.349632
1.709163 0.2414481
1.811858 0.4305807
2.30015 0.4497489
1.611018 0.4710493
2.127837 0.2037374
1.588051 0.1302558
3.023368 0.2955501
1.4084 0.307138
2.188246 0.3780829
3.048362 0.3974358
3.286204 0.3457065
1.656379 0.2891262
4.345851 0.1899109
3.037601 0.4921622
2.39362 0.370361
2.685917 0.1641583
2.61493 0.4941765
1.986085 0.1455553
3.154879 0.4552922
3.605297 0.2145556
2.250061 0.1854351
2.316714 0.486841
2.281759 0.2259087
1.708836 0.1764096
2.074075 0.4223188
1.939331 0.09557254
1.050267 0.3182604
1.978149 0.151886
1.383232 0.300782
1.407453 0.4396704
2.243903 0.2745214
1.590044 0.226213
1.735335 0.379532
2.100488 0.1293186
4.654481 0.2799964
2.249512 0.4449709
2.15081 0.2080733
2.405358 0.2108984
1.247534 0.2824092
2.090769 0.4785566
1.974722 0.2506584
3.798955 0.08075746
6.463894 0.2707512
4.018066 0.1282107
3.506095 0.3961035
11.46907 0.1272836
3.411542 0.3227625
2.085254 0.4242288
3.850499 0.368833
3.978205 0.3605637
4.390842 0.3116985
2.535539 0.3569383
7.700186 0.07702325
3.636576 0.3303166
2.758885 0.3734841
2.593043 0.3816126
1.519934 0.4090842
3.083518 0.3112162
2.790207 0.3972002
2.017832 0.3106142
3.101102 0.1737848
2.813729 0.4210579
3.014414 0.1944711
3.102048 0.3554045
4.183561 0.277092
3.161244 0.2797873
2.003632 0.4308336
1.774957 0.2678794
2.05468 0.1040415
2.46646 0.2500921
2.275126 0.3662162
2.155203 0.4924658
3.03659 0.4521664
1.877005 0.1932919
2.422429 0.4592526
2.614661 0.03178271
2.374117 0.4194049
3.742172 0.1411338
2.120875 0.03397706
3.376492 0.03291856
1.922681 0.427539
2.619943 0.2098286
4.793341 0.3835438
4.436508 0.2747261
2.182314 0.1746278
3.054836 0.4043237
2.535727 0.1331135
3.856887 0.1813975
2.492748 0.1966499
2.127973 0.1652313
2.387343 0.1732426
3.633688 0.1083353
2.201506 0.3435946
4.384639 0.2200001
2.786684 0.02989391
2.230738 0.252869
1.784955 0.4712103
4.173753 0.1239542
2.504604 0.2277126
2.620646 0.4800996
2.29941 0.2887178
1.88309 0.4499501
2.653459 0.4173611
2.918101 0.3098579
3.507128 0.4583232
3.878496 0.3618403
3.148429 0.3657601
3.02067 0.3312869
3.848597 0.4054493
2.46577 0.4977552
2.308029 0.3446762
3.005558 0.1739154
1.925231 0.3176141
1.681166 0.3656258
2.51032 0.2137449
1.587827 0.2372126
1.774767 0.4785278
2.120015 0.4607246
1.634768 0.2682754
1.621538 0.3342044
1.256762 0.3028636
1.320436 0.4734443
1.584262 0.4719858
1.359104 0.4890163
2.01759 0.4360783
5.409022 0.1716526
1.844609 0.3689537
3.172442 0.3252707
1.428965 0.2870836
2.053193 0.1943785
1.719306 0.2002622
2.545234 0.1699127
2.411468 0.4194861
1.654715 0.3860805
2.361772 0.450297
9.74028 0.09416051
3.802892 0.1373311
1.724978 0.4917524
2.509571 0.08487943
1.294624 0.3741648
1.742151 0.2366089
2.015834 0.4770465
1.761124 0.3816143
1.713316 0.3985224
2.040472 0.2434549
2.075098 0.1243226
1.890929 0.2329604
3.104315 0.2316208
2.233784 0.4412308
2.137139 0.3554144
1.170389 0.3752683
3.614126 0.1162805
2.08179 0.2768176
1.891202 0.435646
3.197075 0.1639414
2.527239 0.2583758
3.036532 0.2109663
1.683007 0.06386224
2.974161 0.4923681
1.489818 0.2659016
3.111873 0.188408
3.145389 0.2466844
1.971038 0.2607076
1.510558 0.2366499
2.791613 0.1413682
2.180807 0.4444299
2.660687 0.367636
2.099272 0.3657959
2.148331 0.4682226
3.120908 0.2852488
2.841678 0.2984215
4.280835 0.08392035
2.569498 0.3898637
2.873812 0.4751328
3.869958 0.4711959
2.565031 0.2925295
1.662984 0.1426042
1.221548 0.3103582
1.514218 0.432493
1.895405 0.3830278
2.117077 0.4074253
2.611348 0.2076022
1.994947 0.4693409
2.313437 0.1364786
1.902167 0.2489606
2.950534 0.2772949
2.152194 0.1694316
1.610492 0.2637933
2.851718 0.1882218
2.701363 0.08414263
3.966125 0.2653716
3.537737 0.1823705
6.290299 0.4951251
3.081421 0.4703628
1.608561 0.2791063
2.001823 0.3684581
1.96611 0.2934984
2.806863 0.2982593
1.809797 0.4317143
2.765966 0.171602
2.052201 0.2692976
1.733862 0.4343234
3.527898 0.3308276
5.46433 0.2718662
2.419509 0.3157083
2.631446 0.1858004
2.352044 0.1655031
2.82718 0.2409783
3.636766 0.294708
2.280976 0.1111599
4.301228 0.1917787
14.26775 0.06344465
27.681 0.1517562
5.135513 0.09647535
2.756299 0.4000571
4.600548 0.09550102
5.21276 0.2076254
3.071544 0.2783578
4.162487 0.3424001
4.066585 0.3949376
5.183684 0.357764
3.08125 0.2391055
2.979548 0.4251045
1.364153 0.3735958
5.876534 0.2328479
2.483657 0.3634563
2.105997 0.3664597
3.512099 0.09979948
4.660851 0.2238256
2.996367 0.05769061
2.395381 0.1164053
1.776884 0.4751794
3.023222 0.3933613
2.830864 0.4168742
2.746398 0.06579884
1.296145 0.391368
2.590588 0.169897
2.88202 0.3381444
2.144327 0.2165257
4.346675 0.06549997
3.293517 0.2979533
3.312795 0.3432956
8.462878 0.1099053
3.543675 0.4653279
4.25932 0.2727453
3.463727 0.4077806
1.88355 0.4955495
1.71639 0.1098209
2.088058 0.4670705
1.681586 0.06827347
2.037353 0.2662435
1.382959 0.2816935
2.261164 0.3838185
3.917258 0.1198766
1.854719 0.4136871
2.984187 0.3323368
7.431747 0.498464
2.73974 0.06358159
3.884767 0.2654072
2.038894 0.3800153
3.86078 0.3905639
2.187226 0.4680014
1.795053 0.1572596
2.930162 0.284409
5.293603 0.4460721
2.074973 0.4898364
2.013435 0.04592275
3.231254 0.4602066
1.828308 0.3928049
5.525775 0.1579776
5.926648 0.2977861
3.727553 0.4648432
8.36101 0.1136093
3.546611 0.1131627
12.74293 0.08479791
18.7434 0.1815555
16.64152 0.1720793
5.982394 0.3710692
7.94538 0.1036355
1.336539 0.303609
2.461405 0.2340568
1.785502 0.4365684
1.982029 0.3659121
2.779262 0.4147736
3.524912 0.4788478
4.180163 0.3029643
2.93722 0.2318849
2.409624 0.2640673
3.465629 0.2753323
5.868962 0.3648073
9.191909 0.1165602
6.240238 0.3631783
7.997558 0.03193333
6.279177 0.4193852
6.875581 0.1605487
2.858553 0.1068977
5.4593 0.2394036
21.65044 0.1054836
9.901911 0.2365199
4.582761 0.09217004
4.143968 0.2407045
3.729734 0.4339597
1.767561 0.3913807
2.918489 0.3688748
2.830814 0.3036426
2.679989 0.1770232
6.549365 0.3820828
2.147288 0.07540343
2.849169 0.3022199
1.913402 0.1105151
1.849316 0.2570708
2.727069 0.3676408
3.073172 0.1510813
2.864814 0.1181088
1.959399 0.2583504
2.216422 0.3300224
1.372963 0.1073703
2.591856 0.1699021
11.00152 0.0246356
3.906787 0.389712
7.437204 0.1579523
2.992425 0.2810377
2.424819 0.1470894
2.195378 0.3694794
2.764737 0.2337883
3.957984 0.2312485
3.22356 0.2663241
3.466619 0.303236
1.958059 0.2524399
3.351818 0.3626318
2.180345 0.4556501
2.383136 0.1969852
2.524984 0.458522
2.102234 0.4491079
1.565205 0.2018814
1.295623 0.2049173
1.240501 0.2904626
1.411186 0.4078457
2.482914 0.0744427
2.432803 0.3252342
2.144027 0.4269508
3.078461 0.07089612
2.49993 0.0436654
4.17931 0.3465572
15.23693 0.2248215
4.030895 0.2039731
4.04353 0.3961548
4.386508 0.2634957
3.395062 0.1201126
2.193529 0.224163
2.357203 0.1604732
3.246727 0.4547458
3.162435 0.3767095
2.778505 0.26993
2.579298 0.2487323
2.328171 0.4548077
2.018481 0.4174188
5.426786 0.2256658
6.269136 0.3065432
8.762221 0.07688565
5.479825 0.2986341
8.721199 0.4860164
3.018651 0.47662
2.153169 0.2325323
1.803229 0.2870411
3.549539 0.2540043
3.336423 0.196866
3.692098 0.2622255
3.775563 0.4500315
9.583168 0.2688411
4.274848 0.2943334
6.159285 0.1543571
3.397729 0.4600678
5.794787 0.2008144
4.4756 0.1371819
3.341515 0.4102389
3.850157 0.04505709
3.269905 0.3473561
2.031767 0.3203577
5.148208 0.2209022
2.627117 0.2262923
1.927815 0.2122464
3.90537 0.1051085
3.262032 0.4471326
2.161424 0.493794
3.397258 0.05777932
4.749896 0.3991558
3.299714 0.1927898
2.352419 0.240112
2.427512 0.4092423
2.25525 0.4136335
2.558268 0.3521797
8.705192 0.3617825
3.750409 0.3392903
2.971355 0.3991364
1.793049 0.2939536
2.155267 0.272346
2.420307 0.1180466
1.4179 0.4368152
1.349748 0.4028796
2.800243 0.2679551
2.77984 0.3300658
2.161453 0.1121638
3.51529 0.05950821
3.194188 0.2591609
2.487698 0.1946031
1.513358 0.2854827
2.730379 0.2633066
2.096654 0.2855143
1.943504 0.2212313
1.640575 0.07132092
2.169969 0.4222689
2.877106 0.1338503
1.910768 0.3303427
1.933662 0.1675845
2.437709 0.06132473
5.917526 0.1198419
2.204146 0.3251691
2.318029 0.2597191
