"res" "LCI" "UCI"
-2.31342767786088 -3.07591775396083 -1.71744985777716
-2.1290254255306 -2.73115472941051 -1.62976320449299
-2.02268565233723 -2.58607014469602 -1.53393680772079
-1.8690504995909 -2.3766523743351 -1.41647936961487
-1.79519993358483 -2.30304084364203 -1.35587888766466
-1.53970047980841 -1.94744074187733 -1.16907522767772
-1.42010721959168 -1.80226100204124 -1.07139343246529
-1.35369549968631 -1.72272241967367 -1.02398148829133
-1.30068806969787 -1.64945223791822 -0.983306709189825
-1.26704637346502 -1.60378449297742 -0.954336449393827
-1.23967334360583 -1.57548801345666 -0.930754569146704
-1.20905691759073 -1.5404582404635 -0.903656943180859
-1.17449198654935 -1.49507544348764 -0.87798199208741
-1.14041771392306 -1.45346695215345 -0.847083372067974
-1.10782974950893 -1.41810692449191 -0.820295259354321
-1.06553981376055 -1.37619346833197 -0.783928533799849
-1.03385930585031 -1.34410221062584 -0.752357544117209
-1.00026344750652 -1.31015270359618 -0.723764990700033
-0.955115666194003 -1.27491419732779 -0.633395074087652
-0.903055086194221 -1.23118601026844 -0.536099697606404
-0.864847020191051 -1.19229346950936 -0.488687875306017
-0.826969238744545 -1.14912008214039 -0.443054329508899
-0.776608928190065 -1.09855340149517 -0.39428902747182
-0.742000953529991 -1.05299689515669 -0.347350167768009
-0.698122556067445 -1.01027557077145 -0.319698579449002
-0.658423117301631 -0.969207514368985 -0.294749415377022
-0.628346418562751 -0.934004978623059 -0.270902880578816
-0.597794334650401 -0.910833840848417 -0.229376037245828
-0.568472592841563 -0.883888582414814 -0.200050741759346
-0.543517229183511 -0.86052356958461 -0.171875142818412
-0.522761875526597 -0.847648836081372 -0.147140498821333
-0.503523989176535 -0.834421600790535 -0.128447921573291
-0.483005747231134 -0.813364088872215 -0.110275095920835
-0.463992896292545 -0.796155720152093 -0.0900229814720006
-0.446151539864433 -0.781975696811162 -0.0728157034180957
-0.434058960041853 -0.76944571360318 -0.0654726173867936
-0.421198531773389 -0.755075280868678 -0.0542524795537586
-0.407019801189217 -0.740879111315542 -0.0382667934480206
-0.390956990354023 -0.728192525298912 -0.0183027558139975
-0.374872672573101 -0.716127147411783 -0.003468214880406
-0.3580214660209 -0.700836151534318 0.00968487623616259
-0.341588477574138 -0.687087214853751 0.0275253313514116
-0.324254925465195 -0.676160471688798 0.0413642902835314
-0.310577891335117 -0.658829265588613 0.0588864022448308
-0.298335687901898 -0.645838498156189 0.0658086245254767
-0.287117514456535 -0.636355616614452 0.0752778969483982
-0.265234929320262 -0.612378889534585 0.0921371902251562
-0.250420930808724 -0.59869768530464 0.102110537545843
-0.236868154038329 -0.590916713522336 0.114439117568876
-0.223165232917033 -0.566608803419303 0.124159509727019
-0.208638841289727 -0.555164293698806 0.138537737808904
-0.193444341724128 -0.542145153577274 0.15693457013247
-0.169774522904852 -0.504180240567293 0.174584449285119
-0.148365396906673 -0.478312162586656 0.188294368882804
-0.110876500309697 -0.423496808994765 0.219076931810972
-0.0866491454595482 -0.388909411394014 0.240808503685828
-0.0623153781695236 -0.370783481423195 0.267996332363315
-0.039857609343907 -0.346865129130679 0.288887592727314
-0.0186414607584491 -0.32421431473775 0.306655517967591
0.00615972836185122 -0.293915333577206 0.329695259177266
0.0331750322908841 -0.260116213907873 0.356716095350211
0.068017619205561 -0.225452715776836 0.395790675855634
0.110337919489782 -0.179224392640012 0.431584939796021
0.148831518839994 -0.14205502009923 0.475964269556683
0.169120615938413 -0.121322087825747 0.495478034374288
0.189270662254317 -0.0992044766886493 0.518225527159977
0.220317834502663 -0.0721201525675931 0.5425316516767
0.280607940875674 -0.00500369429395385 0.594364417775491
0.346182372593093 0.0657087017227081 0.650983909004632
0.401368213069978 0.11887593174917 0.695009502885169
0.43417415059181 0.148336454201122 0.729994534757984
0.471444659592438 0.185949158669915 0.759283335414671
0.504380872704417 0.221100268528678 0.792789377726087
0.565316940718872 0.295431196268654 0.834896504314433
0.654982805692057 0.397816683685543 0.90270595648777
0.700782980911993 0.459332671412021 0.936898096127298
0.732118682229712 0.494755728721175 0.966263258573288
0.778332074622549 0.533395656488945 1.02087351276159
0.806589806575281 0.561848167853543 1.05613555466261
0.83236505531433 0.589440805875436 1.07969003235202
0.863168452946669 0.61464049451825 1.11638570815904
0.887357586972819 0.635555193532291 1.13893604170249
0.918306598493842 0.670908574463056 1.16967728618825
0.94218421485788 0.692089721677773 1.19683019606519
0.964788226403205 0.718440099000159 1.21909203486489
1.01592153910578 0.760793335371196 1.28095364580478
1.04109416491968 0.785543915705176 1.30754805533749
1.08345114182104 0.822052725755075 1.35054015921206
1.13289794736617 0.85981677211132 1.40641802689071
1.19925639448969 0.924420439559824 1.47666122195895
1.31690726432545 1.02914881096469 1.60227964922254
1.36353948153 1.07916062411926 1.65442652044611
1.43801430552595 1.14345762226471 1.74959969213667
1.49341810272403 1.18858397148337 1.81782586156669
1.52743372040869 1.22054422570797 1.85266673752739
1.72521448426766 1.3648292173493 2.12153507742153
1.76888617158213 1.40683098529597 2.18049842198862
1.8067819432682 1.43616204564399 2.23278291716543
2.14815515450914 1.65373045548196 2.73601590705442
2.51595422773638 1.88904313101265 3.32070803749846
