nu alpha 
6.151571 0.185434 
8.940244 0.08865329 
1.686563 0.3406146 
3.197393 0.3648708 
5.344262 0.2039001 
3.559137 0.459545 
2.905266 0.09269923 
3.350376 0.494188 
2.141722 0.2202752 
1.36462 0.2001605 
2.03188 0.2934038 
2.096239 0.105535 
5.985862 0.3670873 
32.41384 0.03004493 
30.14125 0.03306335 
5.043137 0.1993254 
2.266055 0.3986681 
11.40326 0.05196901 
6.142507 0.1685472 
8.991601 0.2870857 
3.541654 0.1442905 
2.639144 0.4610262 
4.101272 0.4715609 
3.291886 0.3225797 
3.940814 0.4405049 
3.387833 0.1806553 
5.070647 0.207595 
9.612524 0.06608171 
13.72909 0.1456361 
12.0879 0.1512014 
20.44752 0.02289521 
5.232205 0.02945911 
5.505256 0.2373767 
4.328009 0.4462875 
4.693168 0.3618675 
6.344829 0.1408195 
25.18956 0.07558347 
94.32115 0.0218498 
11.66961 0.2705201 
39.66078 0.04092416 
3.405029 0.1294808 
2.68938 0.348013 
1.762634 0.4576582 
1.648834 0.4927151 
2.987303 0.3619 
2.608404 0.118548 
1.734324 0.06508617 
1.882106 0.3176532 
3.482507 0.04949883 
4.035466 0.2009419 
4.028801 0.1444907 
5.178 0.3870955 
3.655897 0.2135267 
1.799773 0.07172277 
2.37083 0.2991971 
2.181788 0.03673887 
4.471397 0.3251146 
4.508825 0.1586631 
4.593546 0.1274099 
8.803222 0.0639516 
7.123639 0.1153558 
3.865377 0.2839384 
2.565877 0.2771554 
3.316269 0.3953037 
3.078474 0.2250969 
2.473644 0.09588509 
2.305254 0.3246857 
1.710136 0.2146785 
2.955945 0.2471458 
2.672677 0.2738747 
3.127594 0.2620672 
2.989479 0.174636 
6.187839 0.2826961 
2.651663 0.2971992 
2.452684 0.1356568 
5.956064 0.2008107 
2.833758 0.3266843 
2.671361 0.03697241 
5.49506 0.4111592 
16.09747 0.2859462 
1.665351 0.4316906 
1.972206 0.2843887 
3.898456 0.3218978 
4.226286 0.3658453 
2.85672 0.1918282 
1.749964 0.3989106 
2.045066 0.23136 
1.743348 0.4881435 
2.213812 0.2054394 
1.738994 0.2932206 
2.070665 0.2535202 
4.491309 0.4096631 
11.95522 0.08201698 
6.446401 0.2388402 
7.72864 0.0887655 
6.860778 0.3026547 
4.235327 0.1917412 
47.78181 0.04197946 
3.693704 0.2702749 
9.877828 0.1542276 
3.754981 0.1780161 
2.150524 0.1439482 
3.36329 0.408067 
3.944776 0.4771216 
3.153423 0.07373646 
4.10241 0.1911894 
2.659004 0.3791897 
4.893371 0.4992993 
2.181404 0.3808629 
2.161546 0.2290379 
2.894475 0.2238807 
3.904058 0.3133651 
2.644777 0.05831675 
2.579378 0.2378708 
2.319138 0.4497965 
1.821598 0.4534893 
2.225088 0.4556152 
2.753786 0.153886 
3.9076 0.4181005 
2.487226 0.1547766 
2.174479 0.08756493 
4.817252 0.1324137 
6.466794 0.2253999 
2.800049 0.1076768 
2.331945 0.3234025 
1.700098 0.4405932 
1.688864 0.4713563 
1.998946 0.157822 
3.1243 0.4547998 
3.59981 0.2189082 
10.06407 0.04997062 
3.36859 0.1919075 
13.28282 0.02035844 
23.31858 0.09544356 
59.36891 0.04568555 
3.845412 0.3493933 
4.886684 0.3975723 
3.458807 0.3122769 
1.819335 0.4616128 
2.223529 0.4317337 
5.115889 0.2395562 
2.486855 0.3399959 
5.049056 0.3058552 
2.606095 0.1124518 
5.136844 0.2473618 
14.522 0.05704287 
5.01076 0.2690685 
7.866004 0.2047626 
2.843322 0.2020104 
4.427298 0.380527 
5.484274 0.4290192 
4.69648 0.3484958 
5.521319 0.1667261 
5.041172 0.4344793 
5.620616 0.2835935 
5.698147 0.09769219 
8.072054 0.1249089 
5.604996 0.3336015 
4.74758 0.1933731 
7.205365 0.1131945 
5.930653 0.304752 
4.030177 0.2058136 
13.89309 0.3771363 
7.358178 0.1226823 
4.132701 0.363377 
6.549992 0.3851353 
1.915191 0.372142 
2.482692 0.2411237 
3.597149 0.4977038 
3.605721 0.44344 
4.170287 0.2855389 
3.179361 0.2019368 
4.964542 0.2767342 
3.376182 0.1146461 
1.858632 0.2296178 
3.837681 0.1460193 
2.804321 0.450872 
2.752105 0.4805637 
2.754168 0.2380297 
1.998039 0.3148509 
2.475392 0.4981898 
1.899895 0.2345201 
3.290379 0.08719365 
3.404007 0.1032339 
9.682131 0.02126144 
10.27878 0.2869472 
4.193378 0.3384841 
2.350373 0.3277666 
4.677805 0.02581578 
2.579667 0.479392 
5.058737 0.1808622 
4.348954 0.1714269 
3.069928 0.41987 
2.844428 0.459635 
3.134215 0.2684395 
3.939735 0.3062061 
2.235313 0.2198555 
3.784574 0.1006765 
3.138926 0.3636804 
4.703684 0.115909 
2.18216 0.2902708 
2.84384 0.2632461 
3.033399 0.07903013 
2.956756 0.2504559 
1.961446 0.3742098 
10.17839 0.2366627 
14.6277 0.05923334 
10.36287 0.1336205 
5.416793 0.09153177 
6.117044 0.3497795 
5.067929 0.2653439 
2.983529 0.110457 
1.763511 0.3031871 
3.601298 0.3895173 
2.754311 0.02356599 
3.48543 0.457895 
6.448231 0.07928896 
6.840883 0.1071958 
2.778409 0.0501822 
7.633566 0.2089136 
3.323616 0.4556158 
3.834318 0.3474138 
6.732673 0.05632558 
4.992566 0.2975828 
3.451883 0.2875079 
4.60142 0.07194717 
2.429846 0.3148302 
3.982414 0.2606307 
2.859459 0.3291902 
5.101153 0.1252608 
3.186377 0.2817312 
2.702488 0.118929 
3.773483 0.4278925 
2.729898 0.251258 
4.215769 0.4259621 
5.341878 0.374545 
3.31748 0.1684172 
4.290264 0.3048077 
12.86075 0.1028901 
7.525655 0.2773964 
1.939811 0.1572745 
2.651571 0.3046285 
1.403783 0.2610823 
3.731681 0.1657782 
5.129618 0.3872979 
6.608723 0.2537683 
1.681987 0.04954636 
2.226669 0.2306046 
2.867885 0.44627 
2.414588 0.2835646 
2.618489 0.1397661 
6.345065 0.191931 
2.054062 0.3200085 
2.864287 0.1318232 
2.613914 0.3758605 
5.935965 0.2805142 
7.233922 0.09762414 
7.804033 0.2876109 
6.135144 0.309453 
3.810385 0.2937084 
14.82801 0.05985105 
4.86023 0.1426842 
4.98344 0.2911931 
5.087348 0.1986349 
3.823292 0.4935484 
3.868773 0.3273713 
1.474246 0.08942039 
6.27391 0.3468624 
4.721162 0.2485111 
2.854378 0.4886664 
2.666096 0.4188231 
2.431293 0.2971798 
3.030663 0.1591721 
3.320998 0.1124803 
19.43372 0.04350502 
12.07639 0.177073 
6.335946 0.1552784 
74.45152 0.02514595 
9.548916 0.2582589 
12.29879 0.03705427 
3.384471 0.395005 
2.533483 0.4118306 
4.052416 0.2190151 
5.130135 0.2312928 
5.629376 0.3295412 
3.170374 0.2722819 
4.001903 0.1843999 
12.73074 0.05377075 
3.483673 0.2238355 
8.339116 0.3048198 
10.51702 0.1545882 
12.65377 0.1136728 
21.71086 0.02582567 
2.954637 0.4873072 
9.522864 0.2992938 
4.133437 0.1796656 
2.795441 0.08754042 
2.269952 0.0805524 
2.859669 0.3528967 
2.105778 0.2614522 
2.380835 0.3722128 
2.091954 0.4196134 
3.222654 0.474905 
2.725341 0.4820668 
3.462251 0.3734401 
6.971101 0.1080462 
1.953554 0.3969251 
1.897757 0.4146823 
2.200719 0.2871103 
3.866929 0.4938476 
1.990238 0.06778222 
4.376353 0.3810374 
2.524788 0.07002099 
6.254319 0.2010055 
2.460524 0.3001926 
14.4511 0.09547459 
9.078201 0.05255469 
3.814477 0.174662 
3.74504 0.4864625 
2.829762 0.3331197 
4.952705 0.1870375 
8.086276 0.08025484 
4.123643 0.2554014 
3.083606 0.3033387 
5.131234 0.3722585 
6.18851 0.1736819 
5.557492 0.2700088 
3.179776 0.1541473 
2.126754 0.4818583 
2.446966 0.3419433 
2.420623 0.46222 
2.41666 0.4186232 
6.12794 0.09750468 
3.697615 0.4191376 
3.337797 0.3587314 
3.529943 0.1978787 
4.631729 0.3738724 
3.463941 0.3187913 
5.304793 0.09033893 
3.744707 0.1730829 
4.309686 0.3381476 
28.21124 0.1944921 
24.10403 0.07413117 
14.65303 0.1676154 
3.653715 0.4581572 
17.6956 0.0733154 
44.1095 0.05222614 
2.682677 0.471222 
8.028009 0.1374978 
4.106113 0.3138063 
1.984345 0.4986289 
4.512004 0.4472759 
2.149013 0.3878122 
4.135874 0.1734023 
2.51478 0.4932656 
3.272675 0.3879261 
6.203421 0.1294278 
4.572751 0.381004 
4.002076 0.02964267 
3.084227 0.2583377 
2.730919 0.4909475 
4.078454 0.2262 
4.111991 0.1150022 
17.94348 0.1727344 
9.749507 0.09300058 
5.408143 0.05615619 
9.939031 0.0803158 
12.98832 0.08107227 
4.033549 0.2122088 
4.009886 0.1651454 
4.516023 0.2519881 
15.19046 0.1327761 
4.713398 0.3478168 
3.677501 0.1413486 
7.07824 0.2541028 
6.939059 0.1032609 
19.7032 0.05479672 
13.95087 0.04726776 
2.775895 0.4231065 
20.42858 0.3209979 
7.143388 0.4361476 
6.929106 0.446237 
3.193005 0.4288661 
5.732881 0.3266381 
2.854869 0.4030419 
6.351019 0.1902196 
7.277739 0.3101462 
4.728597 0.1889338 
6.623264 0.300706 
6.892109 0.2820167 
9.574551 0.2478199 
3.053177 0.4718801 
4.587179 0.430433 
3.1126 0.12537 
2.621353 0.4882925 
5.941286 0.2102796 
4.511588 0.06611369 
4.450364 0.3473171 
4.265123 0.3859927 
2.077097 0.03825337 
2.310997 0.3028738 
3.051571 0.1741628 
2.442069 0.06453579 
8.332513 0.2660234 
11.97536 0.2521213 
12.15974 0.1297598 
11.58311 0.03921737 
5.885749 0.1562948 
4.847134 0.4278948 
7.920992 0.1274821 
5.552036 0.3205256 
3.325717 0.4221763 
4.421416 0.3657352 
7.366813 0.02566303 
3.85051 0.3714072 
5.473048 0.4679232 
5.266714 0.28628 
6.25161 0.03255902 
31.71815 0.1001128 
7.336752 0.1022382 
5.37729 0.2010496 
22.43567 0.04050061 
9.372964 0.04603656 
5.619714 0.41245 
3.1529 0.4081862 
5.592944 0.334323 
9.611731 0.1852223 
12.39309 0.2164568 
7.249422 0.1345021 
6.117121 0.2563045 
12.45517 0.1548963 
6.896085 0.2593431 
3.568372 0.1122718 
7.280746 0.1945258 
6.991105 0.3422708 
5.657922 0.2602137 
3.068192 0.2367435 
2.958277 0.3194746 
7.518605 0.4665481 
4.266822 0.469069 
4.76319 0.4479348 
3.393474 0.1665195 
3.058187 0.4220749 
2.832713 0.399254 
2.632159 0.2120833 
2.661193 0.3862973 
2.315844 0.07214317 
2.920003 0.3641994 
4.58629 0.2015817 
2.597364 0.2798005 
1.601832 0.3846816 
2.445626 0.1539994 
1.544152 0.3304707 
3.441752 0.3716848 
2.060047 0.4022659 
2.320191 0.04680291 
2.380003 0.4005691 
3.872464 0.2297436 
8.422996 0.4044918 
4.475556 0.317316 
3.524898 0.2370968 
5.127083 0.2787194 
4.116546 0.1591078 
2.736682 0.2547133 
3.669243 0.4734448 
2.353762 0.1015758 
2.195049 0.3162679 
2.250404 0.2932774 
2.511902 0.3877798 
2.709077 0.4362453 
3.108129 0.09558532 
4.243957 0.1175034 
6.393878 0.1998296 
7.443366 0.1781404 
3.686083 0.4547281 
3.025309 0.2453461 
3.663285 0.2286357 
2.254086 0.4143295 
3.234347 0.4492441 
23.51145 0.08509924 
3.277289 0.3146043 
2.431126 0.3618874 
3.212207 0.2595708 
4.605005 0.4193288 
1.90382 0.3707401 
1.933396 0.3029656 
2.108818 0.3146338 
2.35367 0.2072526 
8.712062 0.1832351 
7.982634 0.1411886 
13.91975 0.2212786 
7.749105 0.2208135 
12.70929 0.0802942 
9.547096 0.3489356 
13.92962 0.2482969 
8.358556 0.2434956 
2.367591 0.1423663 
2.197326 0.08706969 
6.340579 0.3808374 
3.287663 0.2348931 
10.86409 0.03952386 
3.753915 0.1452223 
2.792759 0.1202764 
3.439428 0.3447828 
3.483533 0.2670291 
16.24685 0.02768098 
4.210818 0.4645716 
8.904783 0.2029093 
14.60631 0.07917389 
8.479666 0.02899073 
3.810888 0.2576823 
4.253582 0.4231946 
5.541979 0.4901544 
10.25882 0.1765265 
6.473849 0.3959581 
2.462287 0.3431386 
12.73556 0.2572972 
8.707761 0.1471365 
4.035765 0.1559999 
2.597021 0.4722078 
2.435908 0.4300128 
2.455486 0.2433207 
2.429258 0.3622931 
4.122945 0.4774488 
12.22253 0.05321044 
8.090872 0.2789852 
2.034271 0.2238761 
7.063742 0.1096623 
9.534033 0.3590383 
5.77701 0.07829611 
7.516153 0.1294559 
5.190051 0.07297488 
4.498087 0.2304516 
3.851005 0.4566651 
2.377797 0.4369573 
3.063531 0.1087244 
3.055109 0.04542204 
3.413598 0.2816763 
3.78085 0.06061881 
5.067583 0.04101946 
12.46795 0.1208017 
10.51167 0.2305608 
7.542963 0.04275079 
10.35248 0.2182273 
7.850543 0.02880806 
6.982806 0.1830584 
6.787105 0.1195776 
7.917011 0.07743046 
9.071292 0.1222464 
2.448126 0.4977586 
2.410101 0.2188013 
3.134908 0.1659963 
2.953441 0.3176596 
6.85371 0.2388687 
4.435479 0.09692823 
3.556266 0.244658 
7.007873 0.02947738 
3.318106 0.1456596 
2.851249 0.2918725 
2.376507 0.274539 
3.059991 0.4091383 
2.260033 0.2502763 
2.5934 0.250782 
3.70458 0.3494104 
4.618574 0.2730523 
4.528089 0.2708476 
9.291212 0.3544292 
3.230524 0.360001 
10.68244 0.08277536 
2.205334 0.2144147 
2.047638 0.4349383 
2.640926 0.4983445 
5.687146 0.2135221 
2.624636 0.2568673 
7.535113 0.3285982 
6.223641 0.08463706 
2.014986 0.3138693 
3.267697 0.1909709 
1.8218 0.3579011 
5.257066 0.2692634 
2.269476 0.09614964 
3.438916 0.2701459 
2.922898 0.4250232 
4.099406 0.2037648 
8.997496 0.04208518 
2.865167 0.1299464 
3.608169 0.4117428 
5.524068 0.2815488 
4.278832 0.2223043 
7.698117 0.2072617 
12.51453 0.226227 
1.431298 0.40271 
4.88769 0.1901086 
5.49338 0.212697 
4.758976 0.2559444 
1.508455 0.3447358 
2.484268 0.2215267 
1.982619 0.3087464 
1.758122 0.4239539 
3.97276 0.4671848 
1.531474 0.3790276 
3.365588 0.4355127 
2.727027 0.3615275 
3.204914 0.0581986 
2.100621 0.4140019 
2.281115 0.2456774 
9.697982 0.4406704 
8.263094 0.291519 
5.474959 0.3207936 
2.614564 0.2909415 
4.236894 0.1922688 
6.220548 0.1177945 
2.491396 0.4592774 
2.901988 0.3844744 
3.86075 0.1975754 
4.165403 0.166396 
4.738108 0.1715779 
4.202429 0.1630238 
4.889243 0.1671927 
5.241017 0.3855593 
3.991978 0.3448386 
2.627746 0.4192623 
3.974566 0.4215757 
6.062117 0.2560805 
6.147633 0.3271705 
2.196001 0.2892059 
3.096692 0.4407274 
2.979812 0.453676 
10.25809 0.1764837 
5.277588 0.0828019 
13.30522 0.1849206 
6.774661 0.2834569 
18.6321 0.2108393 
2.624102 0.1841803 
11.83485 0.1748046 
3.705455 0.4123431 
3.722355 0.3473188 
3.604914 0.3897088 
3.173248 0.4616928 
2.664455 0.2199515 
3.235556 0.3590898 
2.864912 0.3834272 
4.332172 0.4052383 
2.569037 0.3838943 
4.424916 0.341627 
5.360157 0.1288503 
66.51684 0.0230659 
9.418377 0.1288321 
3.939897 0.0921263 
8.091404 0.2893457 
15.92562 0.02282634 
21.57814 0.03264902 
16.71815 0.115123 
8.142839 0.1040652 
10.727 0.1851843 
2.617638 0.1985703 
4.04569 0.0724117 
7.541248 0.3754916 
2.537777 0.1491026 
7.798246 0.09704098 
4.991244 0.09839694 
9.471029 0.1453293 
3.176782 0.02368634 
2.56564 0.392659 
1.721805 0.2047347 
1.504285 0.2672215 
2.219421 0.289366 
1.955216 0.3890434 
2.263895 0.4130848 
1.605279 0.45747 
1.274548 0.4747402 
1.276857 0.3510527 
1.89987 0.2196938 
1.458987 0.3590403 
1.620424 0.1628188 
3.992341 0.4620354 
5.687343 0.3060741 
29.78563 0.1117249 
24.01159 0.02797355 
20.34694 0.1065443 
18.41273 0.05522898 
5.424611 0.3545222 
5.302614 0.4257027 
6.134782 0.3843453 
4.123207 0.31659 
8.344651 0.254358 
3.34359 0.3841317 
7.503573 0.09600752 
5.926768 0.03563592 
2.325271 0.3500911 
3.777513 0.4457946 
3.090967 0.09285577 
9.253076 0.3063198 
6.69653 0.353982 
8.341861 0.1711611 
2.536962 0.3411825 
2.415178 0.2215672 
2.466069 0.1839824 
4.752304 0.2552744 
2.847381 0.3287286 
2.213744 0.4470775 
2.666435 0.2017124 
2.890326 0.3702418 
3.133657 0.3643394 
2.811027 0.2967224 
2.80383 0.4324399 
3.854833 0.3592886 
3.123827 0.2774636 
2.040974 0.1515823 
2.905889 0.4286235 
2.348966 0.3362213 
4.715419 0.2859206 
3.303301 0.3582631 
8.36977 0.2762716 
14.49491 0.08518717 
57.60034 0.05250877 
35.68394 0.0642093 
79.49318 0.04307956 
6.40307 0.2142232 
6.148066 0.1429774 
4.6061 0.2992669 
9.539238 0.3349941 
12.03433 0.08330675 
12.03853 0.1971075 
5.223458 0.4870283 
14.39699 0.3672869 
4.466989 0.1610072 
8.820191 0.1660672 
2.566892 0.1877779 
1.893725 0.2947437 
2.651265 0.3879583 
3.467134 0.3491352 
3.437545 0.3753754 
4.805059 0.05924939 
3.590295 0.4637023 
10.11451 0.2200908 
6.182231 0.2448566 
12.08167 0.1777291 
3.552393 0.09507018 
4.345288 0.1643631 
5.169763 0.3092722 
2.357386 0.07871413 
4.96322 0.1038873 
7.312862 0.2929389 
50.52064 0.02907064 
4.092064 0.1868301 
4.140002 0.1440519 
1.522295 0.1563231 
5.336357 0.4844153 
16.49181 0.07126852 
4.564007 0.08590462 
8.259577 0.3662859 
3.268572 0.3873547 
3.622359 0.1772587 
2.113358 0.2566419 
3.645971 0.385307 
4.037684 0.09571437 
3.396438 0.4754977 
3.376188 0.1463789 
4.646638 0.2826675 
10.58429 0.04145289 
6.836029 0.115744 
9.35276 0.1548733 
15.68373 0.05680783 
9.898369 0.08217177 
