"u.bar" "t.bar"
1.028017 1.179115
1.014013 1.206169
0.9666501 1.363558
0.9887601 1.27619
0.9778447 1.226942
0.9812095 1.188706
0.9892884 1.111308
1.019129 1.093137
1.01626 1.133235
0.9975072 1.143496
1.017931 1.120217
0.9993878 1.075099
1.039547 1.111478
1.000546 1.052099
0.9931381 1.085212
1.011703 1.13412
0.994866 1.097407
0.9870741 1.111494
1.033488 1.108819
0.9969193 1.129994
1.042789 1.094679
0.9871773 1.137987
0.9798113 1.119844
1.007161 1.139353
1.029579 1.176444
0.945781 1.216528
0.9879992 1.216449
0.9753827 1.18278
0.9627915 1.137912
0.9889743 1.158841
1.027784 1.13797
0.9857218 1.13063
1.009702 1.138731
1.072175 1.137998
1.025103 1.070518
1.036145 1.159545
0.9479403 1.233111
1.008734 1.198749
1.056496 1.233115
0.9639782 1.184772
1.004193 1.179074
1.050288 1.184572
0.9297714 1.154133
0.969229 1.182521
1.012174 1.115741
1.028046 1.068554
1.01687 1.074439
1.008254 1.143828
1.012282 1.148307
1.022884 1.170706
0.9794231 1.149199
1.030289 1.129443
1.011261 1.108171
1.022568 1.080463
0.9723472 1.202167
1.000579 1.193104
0.9564185 1.191443
0.9662021 1.161601
0.9862487 1.174796
1.009138 1.233696
1.031382 1.212862
0.9725737 1.153209
0.9948065 1.158736
1.047477 1.161345
1.05898 1.14552
0.9921919 1.163962
0.9966907 1.118423
0.9953287 1.107071
1.049414 1.096791
1.078907 1.083945
1.003436 1.070009
0.9502303 1.087884
1.007512 1.115965
1.012775 1.087832
1.025491 1.100133
1.011471 1.158726
0.9978174 1.12512
1.022253 1.13817
1.006707 1.139958
0.9812471 1.166242
0.9845895 1.165577
0.9724783 1.112361
1.027041 1.105805
0.9772584 1.123871
1.03538 1.100287
0.9937221 1.074844
0.9734585 1.093208
0.9991678 1.134949
0.9730362 1.116573
0.9895216 1.13106
0.9922616 1.097762
0.9806412 1.185092
0.9558328 1.226766
1.034849 1.144254
0.986638 1.125311
1.001168 1.099285
1.009719 1.111697
0.946208 1.20474
0.9971763 1.202066
0.9651114 1.230816
0.9377588 1.250042
0.948636 1.281291
0.9991463 1.201329
1.021819 1.158008
0.9918105 1.125329
1.034823 1.085074
1.03786 1.092587
1.029341 1.12234
0.9983995 1.141821
1.01417 1.128395
0.9524356 1.138957
0.988516 1.169374
0.967736 1.168327
1.051875 1.151737
0.9873328 1.156371
0.9918431 1.094799
0.9735684 1.11859
0.9979318 1.100095
1.017069 1.142926
0.9947854 1.098332
0.9501961 1.112756
1.006801 1.160028
1.04124 1.081284
1.024985 1.10836
1.05575 1.085683
1.018689 1.09382
1.008816 1.146893
0.999697 1.15237
1.003774 1.153971
0.9712751 1.209163
1.052843 1.191315
0.9893994 1.226329
0.9824614 1.221849
0.9312952 1.19312
1.062239 1.177814
0.9931537 1.162357
1.015213 1.226491
0.9735255 1.188419
1.009869 1.183246
0.9912287 1.21422
1.033527 1.201582
0.9835455 1.137826
0.9819462 1.157958
1.021714 1.158153
1.013508 1.11154
1.020825 1.116794
1.069056 1.098978
1.022342 1.085427
0.9707938 1.177361
0.9731284 1.131835
1.013044 1.155557
1.016183 1.229389
0.9940127 1.198533
1.029255 1.170733
1.003403 1.149167
0.9365445 1.19949
0.936184 1.20946
0.9651498 1.180855
1.004775 1.164098
0.9827808 1.138096
0.996889 1.062967
0.9948274 1.08129
0.9986967 1.088414
0.9994852 1.142742
1.057611 1.112834
1.001268 1.141926
1.007643 1.147201
1.010765 1.13185
0.9593702 1.098652
0.9701828 1.110005
0.9681666 1.0904
0.9713548 1.13495
0.9727481 1.108666
0.9840347 1.121233
0.9738666 1.126586
0.9918721 1.12029
1.012516 1.148617
1.025952 1.106976
0.9733886 1.118798
1.028033 1.142657
1.003518 1.148009
0.9533997 1.144035
1.045221 1.09636
1.004487 1.14078
1.006145 1.138785
0.9526019 1.168203
1.001957 1.112045
0.9841529 1.131679
1.051649 1.09998
1.014251 1.116859
0.9915495 1.133394
0.9835199 1.110021
1.007576 1.145519
1.019926 1.063459
0.9941376 1.082366
1.048591 1.110874
1.020154 1.127307
0.9832743 1.14957
1.017992 1.172275
1.020812 1.183416
1.061621 1.12709
1.027455 1.15397
0.9840121 1.188103
1.051977 1.15229
1.000366 1.169568
0.9511804 1.242045
0.9462993 1.228115
1.022907 1.210595
1.027541 1.201476
1.0206 1.172961
0.9936949 1.110751
0.9968659 1.13136
1.02852 1.167952
0.9783192 1.130829
1.009861 1.163875
0.9761976 1.215674
0.9905847 1.201403
0.9581971 1.144973
1.002622 1.118939
0.9847428 1.109942
1.004339 1.109334
0.9920537 1.102046
0.9670386 1.112098
1.015859 1.079874
0.9679185 1.071853
1.020343 1.088224
0.9866555 1.09539
1.061685 1.138717
1.006462 1.061563
0.9995567 1.049478
0.9748726 1.101316
1.004045 1.106397
1.015188 1.078813
1.002034 1.089501
1.018337 1.096178
1.005637 1.121559
1.012176 1.090267
1.063229 1.04778
1.01451 1.070429
0.9805805 1.06113
1.016389 1.153393
0.9984339 1.145903
0.9713126 1.173313
0.9862005 1.12461
1.025194 1.133697
0.9553435 1.086112
1.005353 1.081183
0.9579029 1.085709
1.012331 1.096294
1.009361 1.138535
0.9825698 1.139792
0.9956413 1.159739
1.00229 1.167519
0.9952526 1.207509
1.02075 1.176
0.9768728 1.153897
0.9961872 1.119581
1.036518 1.107271
0.9980187 1.130407
1.038945 1.105983
0.9822761 1.103015
0.9892087 1.115327
0.9797604 1.102013
1.012937 1.084069
0.9905532 1.107559
1.029867 1.072862
1.020053 1.069826
0.9996507 1.098865
1.019014 1.09839
0.9976861 1.131381
1.044344 1.190389
1.014303 1.141079
1.029318 1.099573
1.01632 1.120585
0.9784112 1.144763
1.073084 1.113156
1.021602 1.080254
1.012575 1.087894
1.049375 1.082041
1.023908 1.098503
0.978677 1.099928
0.9970177 1.141746
0.9651954 1.185379
0.9749632 1.184719
1.037702 1.121103
1.032429 1.086262
0.9910167 1.125305
0.9420435 1.12186
1.017306 1.14542
1.013038 1.150573
0.9831661 1.153944
0.9842145 1.195087
0.9921428 1.283295
0.98225 1.218793
0.9829196 1.233252
1.027004 1.180231
0.9791223 1.248291
0.9784683 1.19878
0.9816366 1.15029
1.030149 1.109439
1.005135 1.063024
0.9848984 1.018308
1.00005 1.072749
1.019816 1.119388
0.977347 1.136905
1.002846 1.087553
1.02766 1.09764
0.9943964 1.087008
0.9898332 1.123058
1.004507 1.145248
0.9904297 1.160586
1.000206 1.158364
0.9740891 1.161609
0.9779288 1.134246
0.9737838 1.157226
0.974327 1.143843
1.019325 1.13343
1.002753 1.213128
1.029998 1.228383
0.9515001 1.22501
0.9585871 1.223187
0.9597545 1.174487
1.007851 1.205382
1.01269 1.225069
0.9713277 1.20769
1.000608 1.220082
0.9382458 1.229055
1.012882 1.187549
1.01254 1.152134
0.9550173 1.148771
1.054248 1.132953
0.9727478 1.197418
0.9100487 1.166007
1.003631 1.22313
0.9727692 1.115765
0.9759655 1.117358
1.003265 1.103398
1.034407 1.057321
0.9806982 1.046894
1.044457 1.038276
0.9980923 1.112532
1.012092 1.201897
1.012639 1.181863
0.9498786 1.155109
0.9603141 1.201724
1.016939 1.15335
0.9683338 1.157494
1.032064 1.140951
1.022445 1.138188
0.9898075 1.105867
0.9633151 1.12838
1.009064 1.130519
0.9579888 1.11266
1.01245 1.156205
0.9628296 1.182327
0.9909553 1.232124
0.9755777 1.150693
1.042218 1.1035
0.990659 1.175269
0.9643606 1.175043
0.9962069 1.161919
0.9589823 1.168657
1.002836 1.161591
1.006181 1.125917
1.018986 1.110893
1.045567 1.08732
1.023405 1.10777
1.0018 1.085806
1.004467 1.151527
1.007272 1.118102
1.002513 1.093143
1.038063 1.07539
1.002502 1.041318
0.9879495 1.02757
1.020316 0.9940453
1.019828 1.020271
1.037476 1.022391
0.9679801 1.009235
1.018039 1.039019
1.008126 1.015492
1.014685 1.035848
0.9937854 1.052074
1.011963 1.061768
1.070545 1.014301
0.9967404 1.058304
1.021231 1.109432
0.9874059 1.113675
1.00022 1.134307
0.9743043 1.118671
0.962935 1.067823
0.9983242 1.124153
1.005803 1.111785
1.025508 1.156752
0.9822938 1.14357
0.9760547 1.128271
1.032171 1.131773
0.9789272 1.110253
0.9700224 1.13896
1.018318 1.124524
1.024416 1.035524
0.9937259 1.072769
1.027903 1.075466
0.9799924 1.111795
0.9917484 1.106618
0.9713515 1.122995
1.002551 1.141939
1.004652 1.098001
0.9730088 1.152927
0.944807 1.11532
0.99546 1.10936
0.974858 1.141387
1.061116 1.095423
0.9944027 1.104705
1.041508 1.141192
1.052634 1.177151
1.021195 1.186961
0.9947958 1.180055
1.014775 1.191774
0.992439 1.252339
1.066935 1.256627
0.9705567 1.242552
0.9919435 1.205678
0.9770414 1.256717
0.9672218 1.248367
0.9934008 1.248552
0.9811159 1.175244
1.010077 1.131514
1.056748 1.109026
1.022265 1.103747
1.011129 1.110313
1.017142 1.114518
1.013192 1.031414
1.042188 1.047084
1.006798 1.079648
1.020246 1.058123
0.9758829 1.083823
1.000422 1.088855
1.028309 1.073982
1.007916 1.176428
1.037667 1.104472
1.029131 1.138422
0.984055 1.115809
1.027783 1.068698
1.040296 1.071579
1.018246 1.06996
0.9973136 1.113203
1.053515 1.147143
0.9870082 1.116915
1.005234 1.12558
1.017087 1.114373
1.003682 1.127862
0.9898542 1.118864
1.024029 1.083184
1.021779 1.135394
0.951687 1.147628
1.003562 1.121497
0.9867192 1.105323
1.029357 1.152529
1.027204 1.119326
1.015616 1.160079
0.9590799 1.116124
0.9653358 1.138819
1.022866 1.126134
1.036509 1.119261
1.066932 1.135321
0.9997537 1.10575
1.013885 1.096654
1.019307 1.086916
1.000432 1.101334
0.9956696 1.123009
0.9562936 1.129443
0.9573907 1.140526
0.9871013 1.163301
0.9612656 1.143713
1.021802 1.114783
1.01657 1.077127
1.041143 1.114208
0.9721652 1.134657
0.9832631 1.075351
1.024372 1.074266
1.010945 1.105209
1.023418 1.120105
1.024947 1.093409
0.9471073 1.094983
0.9952981 1.132841
1.002382 1.214716
0.98411 1.143155
1.022898 1.169922
0.9906004 1.217763
0.9835237 1.232305
1.014948 1.153109
1.002144 1.152975
0.9584259 1.223038
0.9862557 1.170613
0.9776994 1.165038
0.9844997 1.157632
1.000111 1.176288
1.045656 1.149847
1.052149 1.075355
0.9902356 1.06615
0.9763373 1.083542
1.03479 1.068487
1.012992 1.047705
1.024424 1.074057
1.023011 1.096825
0.9955172 1.120483
1.008143 1.102197
0.9787834 1.085674
1.031121 1.122781
0.9910809 1.158415
0.9925764 1.160372
1.006521 1.147189
1.006712 1.119969
1.028917 1.147187
0.989176 1.116996
0.9646357 1.13441
1.060273 1.134382
1.014513 1.118426
1.005573 1.15214
0.986257 1.23204
0.9639723 1.158063
0.9573815 1.210292
1.073794 1.176319
1.000547 1.231044
0.9674392 1.215956
0.9906259 1.218189
1.011596 1.271141
0.9818835 1.193756
0.9993811 1.2189
0.9879248 1.174169
1.018032 1.137227
1.02349 1.10115
1.002979 1.168786
1.013648 1.168946
0.9952329 1.134174
1.041249 1.130985
1.038978 1.14788
1.011594 1.159946
1.002923 1.132979
1.018744 1.123894
0.958979 1.142862
1.015268 1.095425
0.9636928 1.120829
0.9800795 1.068627
0.995802 1.070113
1.002033 1.046681
1.028437 1.163749
0.9839931 1.123889
1.009905 1.117627
0.9984974 1.108276
1.003618 1.125421
0.9673898 1.064275
1.051666 1.040023
1.006742 1.031955
1.050784 1.052579
1.039224 1.086287
0.983217 1.090191
0.980327 1.078219
1.046471 1.061746
0.9774598 1.072387
0.9513501 1.062897
0.9978374 1.105061
0.9933935 1.060044
1.061735 1.082137
0.991503 1.06861
1.02475 1.087211
0.9932659 1.158995
0.9379248 1.212692
0.9559602 1.173815
1.000179 1.107608
0.9698579 1.089438
1.023231 1.017915
1.038722 1.091866
0.9844553 1.086792
1.012099 1.057643
0.9985912 1.050318
1.012308 1.03168
1.022705 1.049892
0.9688707 1.047044
1.014067 1.048411
0.9858717 1.070293
1.017543 1.127513
0.9956769 1.06461
1.046832 1.05024
1.003734 1.048301
1.001292 1.115838
0.9415257 1.102186
0.989967 1.087804
1.002248 1.070929
1.064635 1.142838
1.00378 1.073859
1.051721 1.038816
0.9952763 1.056075
1.01241 1.031
0.9771817 1.090129
1.003978 1.113004
1.024717 1.106088
0.9550007 1.138279
0.9854612 1.161844
0.9999548 1.159896
0.9550222 1.188955
0.9947386 1.115421
1.003732 1.159621
0.9866962 1.104078
0.9817903 1.044913
1.039595 1.081809
0.9903688 1.103511
1.037014 1.068823
1.004431 1.097741
1.061191 1.046411
0.9725734 1.118768
0.9729958 1.093107
1.002901 1.099388
0.9572229 1.114419
0.9666605 1.090456
0.9724857 1.144469
1.017981 1.150222
0.9245451 1.117766
1.014413 1.114504
1.02251 1.095928
0.9667635 1.114734
1.025616 1.181319
1.025362 1.179837
0.9907928 1.115245
1.006447 1.131341
0.9911775 1.181403
0.9845715 1.148793
0.9833358 1.111067
0.9736452 1.147881
0.9949329 1.149097
1.009025 1.074803
1.00874 1.057158
0.9563838 1.12324
0.9636611 1.129923
0.9699569 1.105725
0.9725207 1.101761
1.01234 1.103911
0.9905411 1.095722
0.991813 1.108404
0.993898 1.089105
1.013187 1.096315
0.9995822 1.129259
1.020182 1.108079
0.9856631 1.153867
0.996619 1.231366
0.9729588 1.159841
1.000008 1.159128
0.9564738 1.234842
1.005428 1.224232
0.981959 1.223788
0.9872613 1.191394
0.9742254 1.201112
0.9282859 1.313315
1.004602 1.229412
0.9902539 1.143531
1.014302 1.12216
0.9723288 1.203352
1.009591 1.182065
1.002281 1.123574
1.00314 1.127642
1.012805 1.125506
0.9824708 1.142973
1.019301 1.110373
0.9821594 1.178825
1.032119 1.137459
0.9896401 1.104468
0.9577971 1.070326
1.03648 1.050692
1.010358 1.076621
1.047241 1.04199
1.041845 1.004363
0.990912 1.035668
1.010886 1.035327
1.025016 1.022446
0.9998982 1.062405
0.984821 1.07251
1.059961 1.048
0.9892963 1.053251
0.952483 1.067135
1.020254 1.111108
0.9949724 1.092075
0.9837948 1.088101
0.9989928 1.103564
0.972867 1.116309
1.034016 1.085359
1.030378 1.078249
0.974152 1.122638
1.013203 1.101271
1.007094 1.061506
1.016181 1.059591
0.9698061 1.089223
0.9389357 1.116818
1.002064 1.093307
0.9834641 1.194165
1.026789 1.11644
0.9934987 1.150276
0.9412567 1.112772
1.001501 1.025671
1.007921 1.063043
0.995763 1.079884
1.055972 1.077465
0.9933672 1.069724
0.9826695 1.096019
1.004769 1.084743
1.008031 1.141582
1.022135 1.12325
1.034917 1.106669
1.011066 1.101825
0.9936522 1.109678
0.975769 1.151825
0.9691403 1.204705
1.01041 1.216031
1.046192 1.18844
0.9887856 1.262127
0.9923734 1.205269
1.058946 1.172709
0.9870914 1.150947
1.057639 1.111129
0.943602 1.119164
1.051185 1.096721
0.9737863 1.092787
0.9812074 1.097265
1.022584 1.062547
1.023127 1.118706
0.9826347 1.124928
1.061023 1.154779
0.9953923 1.118521
0.9902249 1.168688
1.022172 1.096857
1.030215 1.111144
1.001049 1.147703
0.9787538 1.131648
0.9247256 1.106461
1.031413 1.109838
0.9528773 1.093924
1.050494 1.103753
1.004389 1.100328
0.9988412 1.08839
1.015776 1.09888
1.01605 1.113527
1.03403 1.035402
1.015622 1.079976
1.035679 1.05784
1.028882 1.097953
0.9941067 1.090708
1.016534 1.103643
1.005964 1.129966
1.038273 1.12738
1.010496 1.121935
1.006733 1.148553
1.029184 1.13342
0.9521458 1.069734
1.015891 1.08934
1.001943 1.102238
0.9689406 1.10607
0.9989143 1.122595
0.9360622 1.157296
0.9612372 1.143299
0.9948952 1.07635
1.0323 1.075102
0.973959 1.091511
1.043206 1.080734
1.053002 1.064688
0.9968076 1.108582
1.00813 1.092164
0.9850358 1.069247
0.9633349 1.135843
1.020068 1.079764
0.9721098 1.108658
1.01357 1.074915
1.044088 1.052554
0.9722625 1.084852
1.018009 1.096952
1.036391 1.065905
0.9838454 1.059293
1.035528 1.051878
1.039083 1.162907
0.9889403 1.128672
0.9942576 1.129019
1.031488 1.155651
0.9889921 1.1211
1.010378 1.147911
1.004855 1.075042
1.022591 1.131659
0.9500405 1.193495
1.006281 1.148609
1.009625 1.123387
0.9814774 1.123093
1.024714 1.105617
0.9712826 1.133594
0.9733418 1.200767
1.021184 1.133961
1.011042 1.097198
0.99178 1.112649
1.062225 1.065601
0.974278 1.186448
0.9946697 1.165572
0.9616847 1.152153
1.050779 1.141377
0.9646416 1.152118
0.9721999 1.174884
0.9834955 1.1136
1.008517 1.086868
0.9629157 1.112619
1.005684 1.119263
0.9476433 1.109706
0.9999366 1.111973
1.00746 1.097367
0.9776792 1.092902
1.01436 1.122053
1.009644 1.124995
0.9982128 1.057277
1.019695 1.094294
0.9955012 1.070846
0.9504315 1.060652
1.029079 1.102084
0.9939579 1.103961
1.030601 1.105932
0.9533633 1.177545
0.973398 1.133394
0.9950215 1.089578
0.9562091 1.122895
0.9842814 1.120173
0.9761233 1.133247
0.961926 1.145757
0.9801114 1.114902
0.9939601 1.12897
1.019748 1.121097
0.9780066 1.097016
1.008716 1.108316
0.9584855 1.14507
0.9941643 1.143059
1.019878 1.171194
1.010742 1.155156
0.9463279 1.135646
0.9856449 1.088174
1.007218 1.083552
1.002054 1.130658
1.018953 1.147298
1.005708 1.116606
1.047099 1.109918
1.014449 1.154464
0.9988927 1.181296
1.009817 1.222661
0.9752041 1.118494
1.008248 1.113314
1.024359 1.134743
0.9882401 1.142092
0.9678246 1.108828
1.030559 1.093143
0.9712706 1.135974
1.01468 1.165677
1.010675 1.127486
1.01157 1.108988
1.007463 1.099889
1.025799 1.110934
1.0069 1.112779
0.9980289 1.094547
1.030381 1.072731
1.042765 1.086978
0.9692399 1.090377
0.9968759 1.163492
0.9611006 1.178147
1.048466 1.140867
0.9875506 1.165652
0.9807099 1.122127
1.002315 1.140971
0.9490752 1.163945
1.015683 1.143441
1.025779 1.151763
1.007391 1.114755
0.9868156 1.135934
0.9833773 1.167382
0.9636835 1.094468
1.015322 1.139719
1.032398 1.11554
0.987005 1.117894
1.01566 1.085426
1.00238 1.12194
1.013472 1.113283
0.9873886 1.227779
1.024677 1.180499
0.9808103 1.158763
0.9563443 1.120871
1.025588 1.107116
1.019224 1.091983
1.033494 1.095006
1.012061 1.043697
0.9972575 1.096802
1.040532 1.149116
1.026944 1.188636
0.9991267 1.073365
1.015086 1.119457
0.9667669 1.149599
0.9849104 1.120739
0.9860261 1.123996
0.9975357 1.129083
0.9596973 1.130305
0.9729371 1.130282
0.9777945 1.15512
0.9917086 1.121086
1.030136 1.119546
1.042947 1.066739
1.00831 1.139394
1.028074 1.148448
1.026455 1.104287
0.9749144 1.098821
0.9927255 1.192054
1.027536 1.132379
1.035337 1.132904
0.9578762 1.17894
1.004277 1.14906
1.003608 1.120075
1.022522 1.101411
1.004738 1.124335
0.9770953 1.106795
0.9996605 1.13623
0.9583202 1.183555
1.043474 1.167267
1.003025 1.170024
1.030359 1.131928
0.9950993 1.10466
0.9775031 1.093091
0.9836459 1.094325
0.9990325 1.061811
1.009153 1.067864
1.031748 1.054595
1.026362 1.076928
0.9840228 1.138786
0.960829 1.109388
0.955906 1.08558
0.9742142 1.073341
0.9629601 1.147298
1.008481 1.148264
1.043778 1.137849
0.9767994 1.178586
0.9905621 1.209277
0.9472282 1.14382
0.9631944 1.156933
1.012399 1.145983
1.010756 1.164856
1.051051 1.19885
0.9827179 1.158728
0.9748537 1.152385
1.059618 1.135685
1.015519 1.093029
1.038955 1.155522
0.9985803 1.130859
0.9615241 1.165552
1.02732 1.172734
1.009515 1.150185
0.9632703 1.160156
0.9685544 1.113165
1.014263 1.122898
1.010368 1.040449
1.011314 1.051813
0.9661038 1.082925
1.026139 1.099259
0.9921752 1.126097
0.9935778 1.114285
0.9764879 1.093179
1.040881 1.093644
1.012852 1.078469
1.004382 1.082878
0.9895068 1.138359
0.9902151 1.119229
1.016864 1.129569
0.9818942 1.177478
1.001 1.148526
0.9777693 1.141092
0.9919943 1.097193
1.011698 1.110129
0.9635702 1.185669
0.9973146 1.197001
0.9955638 1.217447
0.9893822 1.168745
1.010097 1.127368
1.000768 1.162423
1.022975 1.126901
0.944445 1.190953
1.028657 1.135961
1.008077 1.139572
1.027577 1.194711
1.006521 1.168992
1.017389 1.082967
1.069244 1.038383
1.013929 1.029711
1.015228 1.080715
1.003893 1.100884
0.9845472 1.051009
1.009012 1.077795
1.006239 1.007487
1.036588 1.015006
1.067236 1.048196
1.032837 1.108602
1.003546 1.086649
0.9816492 1.100171
0.9578959 1.168361
0.9979281 1.146725
1.007748 1.110297
1.006965 1.11284
0.9974347 1.170853
0.9749117 1.204854
0.9940978 1.136002
0.972597 1.137672
0.9740059 1.192097
0.9506992 1.238229
