"nu" "alpha"
3.212992 0.05590145
2.575691 0.1606927
3.735308 0.3512687
2.660947 0.385686
2.791149 0.210035
3.063623 0.1642638
2.9036 0.3893144
2.906268 0.4374961
2.676328 0.08899163
2.533693 0.1854755
2.626685 0.2145987
2.955275 0.1020562
3.01577 0.2990947
2.701069 0.3262346
2.817071 0.3645855
2.769052 0.08186355
2.32779 0.3067565
2.938399 0.2943211
2.4405 0.1893588
2.289584 0.4938135
2.827995 0.3545168
2.805179 0.1624328
2.644546 0.1553956
2.905199 0.4155638
2.854595 0.2927164
2.837186 0.3834103
2.438374 0.4060121
2.609652 0.3521645
2.838066 0.1305925
3.207669 0.3477279
2.421787 0.1696097
2.816022 0.3303921
3.079484 0.3461791
2.614393 0.3373564
3.248945 0.1713005
2.54424 0.2861557
2.594094 0.1111848
3.140548 0.2727874
2.535817 0.1156313
2.928871 0.3453523
3.062097 0.4220509
2.776354 0.4257134
3.185566 0.3672467
3.130857 0.3530325
3.176706 0.3677806
2.884559 0.4722742
2.393191 0.1073255
2.55045 0.3563482
2.591746 0.3945144
2.712556 0.4584988
2.723662 0.05681079
2.350195 0.04825565
2.894441 0.1977625
2.529672 0.3995165
3.095568 0.3445653
3.043833 0.2991219
2.097535 0.1080925
2.395823 0.2980415
2.530587 0.2702516
2.818748 0.4585548
2.721326 0.482311
2.885844 0.2605197
2.555209 0.3576759
2.808597 0.3163087
3.059489 0.2808589
3.027058 0.490643
2.891714 0.4821524
2.663528 0.4843573
2.681837 0.3405543
2.798937 0.2926275
2.723724 0.2107019
2.722381 0.3977749
2.886947 0.3812277
2.8575 0.4341933
2.478457 0.4751644
2.546189 0.1495876
2.977855 0.1277024
3.030498 0.09165422
3.101964 0.08310765
2.731622 0.1527032
2.89509 0.491137
2.562204 0.2634719
2.678995 0.3891392
2.774188 0.2638525
2.433944 0.457578
2.888445 0.3706792
2.935409 0.206311
3.047405 0.3793165
2.763325 0.3609777
2.897892 0.2151632
2.754823 0.4151715
2.730201 0.3477925
2.79213 0.3469405
2.678738 0.2722701
2.983621 0.1518886
3.164334 0.4152086
3.262158 0.4465921
2.730294 0.3784436
2.94673 0.3115707
2.75135 0.08148148
2.876411 0.4246411
2.899761 0.4571083
2.683732 0.2033826
3.072917 0.05542791
3.147126 0.07363389
2.746639 0.4018992
3.136784 0.2238487
2.888466 0.1222094
2.906863 0.2125706
2.95247 0.2843389
3.016915 0.4773153
3.634959 0.3613601
3.269888 0.3115681
3.156967 0.07519747
2.586506 0.4874227
2.455838 0.4333461
2.746485 0.4130629
3.106729 0.05903022
2.672275 0.0763179
2.572734 0.3464231
2.863483 0.294444
2.452521 0.1802009
2.01288 0.09205974
2.602201 0.05928253
2.37644 0.248884
2.311771 0.3802855
2.753252 0.2844929
2.643977 0.3322393
2.991189 0.3911076
2.498772 0.2148774
3.015757 0.3728268
2.968506 0.2230018
2.476913 0.1728574
2.636848 0.255383
3.010662 0.1526914
2.843806 0.1911145
3.372754 0.1734432
2.635738 0.3273624
2.886771 0.2677507
3.093191 0.2558391
2.939467 0.2179599
3.521916 0.3447646
3.16474 0.4684361
3.125583 0.04769863
2.812071 0.4871664
2.945994 0.4980901
3.261006 0.3696303
3.23851 0.2416745
2.741071 0.3621765
3.105955 0.4602889
2.815195 0.3161182
2.964302 0.09916087
2.633887 0.07418326
3.202441 0.3910193
2.739431 0.494677
3.209102 0.08934627
3.108979 0.2301876
3.209534 0.336315
2.897027 0.2791502
2.658658 0.3059873
2.94445 0.3786598
2.840239 0.2228831
3.035884 0.1313332
3.26158 0.3460409
3.003838 0.4025809
2.852448 0.2971083
3.108586 0.2339663
3.080323 0.1229489
2.690331 0.2061438
2.633777 0.1575571
2.801777 0.2437123
2.893919 0.2155296
2.948677 0.371444
2.618248 0.383909
3.133966 0.2457893
3.042195 0.4456753
3.370758 0.1371138
3.21273 0.03328951
3.04358 0.2652351
2.990952 0.118467
3.24828 0.3864201
3.055429 0.1359538
2.857852 0.2186233
3.015502 0.3266637
2.853925 0.4245546
3.388578 0.1722663
2.702974 0.4093544
2.832155 0.3142893
2.97561 0.4351325
2.711973 0.238271
2.7173 0.2194988
2.854846 0.4345843
2.760078 0.08469559
3.004699 0.4935688
2.832135 0.45134
2.88444 0.3212407
3.586582 0.1196617
2.764159 0.3502162
2.759081 0.09430391
2.361746 0.2376419
2.663727 0.4118846
2.962852 0.1210894
3.373697 0.2594293
2.929099 0.09154184
2.636174 0.247307
2.603479 0.4180823
3.127003 0.4094545
2.990676 0.1760779
2.816326 0.3147012
2.27063 0.231905
2.86265 0.2653325
2.280175 0.25105
2.721115 0.2869641
2.228332 0.1952556
2.432291 0.04852546
2.535464 0.2802312
3.061396 0.248408
3.318269 0.4912204
3.456923 0.3231183
3.038226 0.3173989
3.302269 0.04053872
2.589863 0.3243824
3.070019 0.3999437
2.699772 0.07503537
3.205029 0.1595922
2.656845 0.2517789
2.80276 0.2258419
2.903369 0.04574862
2.682307 0.3608912
2.871098 0.142164
2.951498 0.2300312
2.673048 0.1988644
2.861266 0.3279682
2.819826 0.3150712
2.555171 0.2311299
2.453559 0.2540957
2.604519 0.3742096
2.699722 0.4568125
2.588231 0.4660609
2.425285 0.2925125
2.302703 0.2777194
2.624571 0.1970918
2.712016 0.4801641
2.394675 0.3018114
2.636298 0.331199
2.921296 0.3976087
2.739645 0.3659282
2.832958 0.1328013
2.423138 0.1589724
2.982936 0.1767236
2.882971 0.4489627
2.645128 0.4557348
3.119654 0.1791327
2.804504 0.4815889
3.319815 0.4874356
3.211004 0.4392336
3.207929 0.3552595
3.227884 0.2213498
2.770316 0.4706464
2.513716 0.4341245
2.628145 0.271775
2.499979 0.06237905
2.543108 0.05358906
2.801374 0.2792244
2.850856 0.3989918
2.730358 0.390378
2.824089 0.083002
3.348312 0.4193648
2.920969 0.2401403
3.274516 0.314172
2.622367 0.4602766
2.733939 0.1890001
2.663554 0.4647771
2.485926 0.4162576
2.637785 0.2749786
2.627956 0.3285743
2.883928 0.1059174
2.562301 0.4648078
2.483792 0.2263251
2.539311 0.2828227
3.171609 0.3954332
2.775104 0.2191607
3.257122 0.4678718
2.694543 0.3983386
2.992716 0.4235763
3.042682 0.1784851
2.88239 0.1748175
3.238214 0.2494319
3.519236 0.2520848
3.334038 0.09754844
3.568123 0.1319868
4.20934 0.2519679
2.837235 0.1733318
3.029202 0.4032453
3.218632 0.4523001
3.027743 0.07768298
3.877206 0.2427137
3.464278 0.2640695
2.818325 0.1986185
3.235791 0.3451817
3.110376 0.3507048
3.185668 0.2383649
2.685176 0.4633978
3.15457 0.2348714
2.851991 0.2404386
3.03048 0.366099
3.179162 0.3255407
3.072411 0.3236457
2.833661 0.08575704
2.921755 0.2782704
2.93779 0.4994681
3.119304 0.1476696
2.629889 0.1029262
3.102332 0.3865825
2.925721 0.4201423
2.637396 0.09994758
3.496349 0.3658239
3.230935 0.1602482
3.152972 0.3075646
2.886433 0.3548323
2.740102 0.4036253
3.187892 0.1124882
2.799452 0.07238268
2.948452 0.2650546
2.712027 0.4621676
2.767073 0.1273541
2.882368 0.2197435
3.331631 0.3756758
2.628581 0.229806
2.602742 0.4795545
2.53552 0.4930195
2.599642 0.2447953
2.640243 0.4295598
2.300577 0.4164631
2.354296 0.2150026
2.283299 0.3173526
2.590463 0.3807969
2.959828 0.05908378
2.315763 0.3843378
2.441832 0.108011
2.502559 0.4406101
2.368474 0.3957551
2.775341 0.3046448
2.730393 0.3858628
2.743691 0.2925896
3.512307 0.0643554
2.825259 0.3252328
2.533239 0.4171584
3.654678 0.3233569
3.314375 0.3258287
3.183812 0.4800427
3.13745 0.3947148
2.856784 0.4496243
2.663481 0.2400721
2.83624 0.4403826
2.722033 0.05140407
2.645244 0.1245742
2.852648 0.3554437
2.399308 0.2838495
3.214739 0.3982633
2.824645 0.2512377
3.555857 0.1078261
3.162839 0.3836059
2.573423 0.1837233
2.921861 0.3499708
2.953776 0.3145901
2.708294 0.4493733
2.926605 0.1548381
3.147252 0.3684838
3.202812 0.2513814
2.773369 0.4220092
3.039106 0.394482
3.049814 0.1214547
3.226791 0.1034508
3.184455 0.2904342
2.683854 0.1756399
3.147291 0.1598344
3.024918 0.3321619
3.021782 0.3151797
3.122681 0.3442901
2.644832 0.1906382
3.285883 0.1905047
3.146128 0.4759561
2.893511 0.388013
2.945118 0.4939325
3.18223 0.1844972
3.01773 0.3571343
2.863341 0.1166087
2.965736 0.2567398
2.766813 0.3428227
2.470952 0.4462991
2.825697 0.3180091
2.759809 0.3872348
2.910455 0.2733131
3.57916 0.447174
3.091036 0.1483679
2.919546 0.3740073
2.899236 0.3860851
2.854281 0.4709271
3.423534 0.200177
3.299069 0.4040478
2.717246 0.1757636
2.766533 0.2242559
3.387085 0.2391946
2.723134 0.4608956
2.775428 0.307463
2.4786 0.3609941
2.438385 0.4339019
2.746544 0.1201642
3.087551 0.2243552
2.449226 0.3456245
2.528971 0.371277
3.307037 0.2995758
2.468838 0.3478971
2.955325 0.4434367
3.561737 0.1681185
3.379615 0.2909895
3.210441 0.4630216
2.966425 0.3723729
3.288052 0.2219581
2.841307 0.1359283
3.178566 0.425557
3.119863 0.2630049
3.280041 0.3318957
3.080238 0.2773068
2.756139 0.1947997
2.625478 0.2615615
2.834391 0.4022143
2.63455 0.3126014
2.726463 0.2089221
2.413597 0.3415554
3.04081 0.1664669
3.090932 0.2053653
2.712748 0.41765
2.977573 0.2233963
2.856916 0.3804495
2.752719 0.4167892
2.785063 0.2241465
2.936629 0.3006563
2.781065 0.2097261
2.321231 0.1754136
2.684704 0.2447779
2.63585 0.4577294
2.218632 0.2943178
2.516089 0.4547853
2.624358 0.2878662
2.741684 0.4290326
2.828315 0.400596
2.625064 0.29945
2.734367 0.4417832
2.559025 0.3144822
2.662293 0.2343298
3.12632 0.2498126
2.279942 0.319169
2.812731 0.3167774
2.827179 0.09566713
2.741964 0.2079267
2.99525 0.4114469
2.770921 0.4487713
3.088329 0.2202682
3.373209 0.1588928
3.120149 0.2727852
3.373754 0.3507579
3.016416 0.3871332
3.062698 0.0813061
2.720761 0.4263787
3.202491 0.1464354
2.968256 0.177934
3.452742 0.2025567
3.291736 0.3858507
3.342606 0.09122774
3.122722 0.3333967
2.969426 0.2727619
3.130638 0.4144189
3.065137 0.222753
2.513117 0.451401
2.639549 0.2182649
3.209054 0.2482639
2.907367 0.2686503
3.121506 0.1668455
2.678541 0.3427516
2.897109 0.1896405
2.509583 0.1022488
2.813134 0.2237733
2.710545 0.4238291
2.704371 0.3900505
3.154059 0.1909455
3.221022 0.2625506
3.452462 0.2740282
3.383462 0.2135319
3.083676 0.2733577
3.071601 0.4411366
3.492397 0.3284642
3.119125 0.3259147
3.10054 0.4186649
3.644586 0.4773583
3.182957 0.4451035
3.232588 0.1299458
3.139642 0.2945523
3.155294 0.2806284
3.271758 0.2125513
3.538673 0.3552342
3.283296 0.2229011
2.572375 0.4960751
3.064149 0.3128654
2.829474 0.2602201
2.47115 0.2188334
3.367283 0.2310146
3.113326 0.1887394
3.234917 0.2350665
3.439161 0.2806462
3.313381 0.2346959
3.011205 0.2977289
2.816396 0.1059946
3.052067 0.3591146
2.636679 0.3581556
2.909895 0.4170193
3.082492 0.1299538
3.134883 0.2851221
2.621909 0.4410035
2.974961 0.4461239
3.418549 0.1656845
3.292265 0.4701198
3.397674 0.1664342
3.287056 0.483495
2.796758 0.4774698
3.25951 0.3394872
3.175946 0.2284772
2.941248 0.3642979
3.06173 0.06232007
3.018278 0.3338712
3.156115 0.2835632
2.65765 0.2393646
2.762858 0.2781026
2.945698 0.3732795
2.542071 0.4320046
2.742539 0.4612675
2.885613 0.4764503
2.960308 0.4919141
2.913071 0.4644363
3.168634 0.2630451
2.883191 0.3844478
2.700079 0.2842447
2.376966 0.2345864
3.019138 0.07730419
2.686735 0.3787479
2.878447 0.3295307
2.911358 0.1942753
3.334776 0.4278472
2.893218 0.4000129
2.56843 0.176828
2.982437 0.1291502
3.387543 0.3166936
3.513771 0.03141226
3.164515 0.3674656
3.017384 0.4881325
3.382686 0.3378595
2.997402 0.4315009
2.997592 0.3337685
3.058417 0.370128
2.887527 0.3428258
2.230062 0.2296232
3.024532 0.3562077
2.875233 0.1683261
2.581147 0.1036512
2.576871 0.2061055
2.957603 0.1219831
2.847932 0.05818325
2.776627 0.3934764
2.314137 0.2470621
2.591863 0.3795889
3.225404 0.1760584
2.59492 0.2949638
2.362165 0.4696444
2.641959 0.1548237
3.174446 0.2172447
3.164582 0.2059453
3.16123 0.3928249
2.468487 0.2090415
3.131064 0.2446364
2.887004 0.1790818
2.913647 0.4429125
2.847477 0.390118
3.705828 0.3172569
2.843008 0.3955679
3.331962 0.2786776
3.511478 0.1482315
3.590884 0.2656113
3.442433 0.454566
3.436094 0.4916475
3.764967 0.2771156
3.331044 0.148406
3.763458 0.4889483
3.04402 0.2575777
2.615166 0.4941035
3.405724 0.3981171
3.364475 0.09069281
3.250581 0.2709055
3.431034 0.2535065
3.070193 0.1886329
3.020455 0.4428498
2.941087 0.2073131
3.050188 0.3323081
3.067559 0.2817408
3.6364 0.06589219
3.226776 0.463255
3.37954 0.4412993
3.398345 0.1651934
3.051783 0.08593239
2.918892 0.04666681
2.579901 0.4841331
2.691107 0.3159902
2.887085 0.1146106
2.581957 0.1815883
3.220014 0.173236
3.34307 0.2708514
3.052737 0.1067005
2.96903 0.3002688
3.288136 0.3849556
2.673372 0.3296774
3.330575 0.2578642
3.021713 0.3282302
3.254456 0.1214754
2.822422 0.2866719
2.957068 0.1853843
3.159108 0.4882218
2.831576 0.439752
2.856746 0.3569262
2.742273 0.1585246
2.544124 0.3051983
2.658926 0.136337
2.424143 0.2375686
2.85259 0.4699779
2.706727 0.2726896
2.78751 0.2975499
2.775513 0.4019016
3.013015 0.4836458
2.714599 0.3468322
2.887481 0.3311755
3.556145 0.3014967
2.953063 0.2946451
2.640115 0.4396028
2.525366 0.4589841
3.080601 0.1831139
2.979077 0.05786104
2.952142 0.3049916
3.071037 0.02898648
2.956713 0.1774432
2.943588 0.1867242
3.007063 0.4073717
2.955822 0.4995126
3.258745 0.4999577
2.575698 0.221548
3.693092 0.2372087
2.966758 0.152532
2.792105 0.31567
2.824003 0.1893668
3.393562 0.4942647
2.822687 0.2680086
3.026688 0.3210284
2.794902 0.3465291
2.974533 0.4637492
2.963481 0.4077268
2.814539 0.3732409
3.017727 0.2263504
3.023484 0.3428124
2.86869 0.4779812
2.495265 0.2000834
3.338633 0.4181287
3.048378 0.1682864
3.180027 0.1338987
3.334602 0.2507005
3.085793 0.1912821
3.386289 0.3358577
2.812271 0.4868235
2.832608 0.4199395
3.052596 0.2073027
2.903929 0.05919213
2.700998 0.4426926
3.055618 0.2557672
2.735985 0.3917282
2.867345 0.2231956
3.354703 0.3938492
3.241996 0.2465168
2.840741 0.4452051
2.752127 0.42595
3.016083 0.3657824
2.92819 0.4647428
3.316768 0.168565
2.855825 0.4533323
3.117359 0.2319465
3.618376 0.2932257
3.236808 0.4312579
2.612758 0.4333202
2.592678 0.2855422
2.594519 0.1322793
2.914056 0.4331105
3.3816 0.09712529
2.652385 0.3108643
3.068569 0.4205413
3.244607 0.3813177
2.456772 0.4487962
2.697567 0.3179081
2.861975 0.228639
3.140041 0.1931629
2.957073 0.4128078
2.610113 0.2818897
2.464287 0.1563961
2.931578 0.2352981
2.886929 0.2462636
2.953282 0.1943915
3.468936 0.4442283
2.592546 0.4210001
2.793795 0.1042545
2.376974 0.4120233
2.668785 0.1431083
3.055407 0.2214954
2.795315 0.351507
2.612857 0.3727789
3.365644 0.4371004
3.170502 0.129726
2.770121 0.3995888
3.05225 0.4017025
3.069699 0.3281007
2.819784 0.3319197
3.200067 0.3557303
2.857567 0.4771663
2.9312 0.2124302
3.318879 0.124447
3.284948 0.214629
3.765596 0.26096
3.615936 0.3898127
2.864623 0.4205917
3.061008 0.367463
2.928676 0.4549614
2.715068 0.4403865
2.639073 0.4678341
2.658658 0.2712055
3.115343 0.3048834
3.193794 0.3376331
2.733761 0.3372033
2.837712 0.360033
2.955462 0.413009
2.699229 0.37258
3.013887 0.106234
3.079768 0.3571662
3.070698 0.2580316
3.088519 0.257247
2.713949 0.4789203
2.973615 0.4182343
3.041338 0.2257898
3.158743 0.4159114
2.73232 0.3341679
3.421794 0.2915108
2.533199 0.4143583
2.737543 0.364299
2.892676 0.05474144
2.893501 0.09402759
3.156435 0.4436301
2.852416 0.2457451
2.554162 0.4045051
3.055231 0.332893
3.174557 0.1975715
2.72451 0.3499701
2.948399 0.3839847
3.120409 0.3471684
2.983942 0.3167031
2.524936 0.458569
2.85822 0.4226652
2.532057 0.4813734
2.875538 0.3803301
3.039284 0.4412363
2.790289 0.1060334
3.281556 0.3090062
2.508962 0.2330246
3.012056 0.1352047
2.840897 0.1534294
3.219742 0.3795734
3.161737 0.4792679
3.190356 0.3882793
2.737815 0.2462009
2.843862 0.3709876
2.861622 0.2370453
3.031661 0.3104289
3.094933 0.3073615
2.835993 0.4915416
3.177452 0.2464286
2.779945 0.3748027
3.104811 0.1297069
2.79003 0.2777335
2.698125 0.3581433
2.518717 0.3525659
2.847459 0.134951
3.03738 0.3260911
2.986909 0.1458493
2.763275 0.4191438
2.968344 0.1063571
2.383947 0.4273468
2.557508 0.3933613
2.989771 0.3593175
2.865937 0.4632542
2.759756 0.321909
3.130514 0.1870756
3.201537 0.3677801
2.916827 0.4058323
3.049557 0.2598038
2.437983 0.06977191
2.79312 0.3959404
2.938397 0.3337707
2.75508 0.4140648
2.707953 0.4097611
2.961895 0.2746537
2.611713 0.2292943
2.852943 0.25022
2.797804 0.123217
2.791649 0.1836467
2.903391 0.3687759
3.024906 0.3306651
2.678899 0.2410464
2.917881 0.3294783
2.771063 0.1930141
2.920817 0.2247401
3.090112 0.2281624
3.130122 0.3035666
2.295692 0.3502802
3.010186 0.3671814
2.578771 0.08012078
3.002843 0.3709674
2.802618 0.1163421
2.960165 0.1167912
2.635415 0.2721117
3.238535 0.3691923
3.055094 0.2140129
2.774755 0.2502749
2.687936 0.3791797
2.553758 0.457342
2.689387 0.3914451
2.86107 0.4060139
2.869056 0.4155877
2.715807 0.4853243
3.090631 0.4548825
3.023417 0.3078593
2.841622 0.4840206
3.311428 0.4279421
2.919795 0.2192149
2.843131 0.4415941
3.086862 0.393541
2.839974 0.2065085
2.913904 0.2828815
3.123996 0.2621889
2.619857 0.08116726
2.743298 0.1691996
2.695747 0.1756465
2.733059 0.1055383
3.089598 0.4848391
2.577813 0.1286398
2.711524 0.08182703
3.294405 0.1628639
2.327357 0.3886377
3.425898 0.0524172
3.108827 0.2729875
2.391266 0.3207035
2.97202 0.2552076
2.910453 0.2139239
2.82984 0.2279056
2.951026 0.3630176
