"res" "LCI" "UCI"
-2.98997997965012 -3.9040719940919 -2.21905943431096
-1.95297317896885 -2.3808115413555 -1.55599935318396
-1.90435574995488 -2.31316602964619 -1.51537722059085
-1.86945022575185 -2.26686249459282 -1.48407398074369
-1.79710963867421 -2.18752956620772 -1.4207128395301
-1.74386441582077 -2.12425561445744 -1.36938489992358
-1.69655191529917 -2.07006732725394 -1.32477238346908
-1.60470121797887 -1.96726378843342 -1.24019723334823
-1.53607908204353 -1.89069466057586 -1.18348569017419
-1.39052587263896 -1.73309097713228 -1.0588895107001
-1.34569216753525 -1.68293662654651 -1.01590628856453
-1.28548387486982 -1.61638292931964 -0.963660018606729
-1.11697235659301 -1.44570444033177 -0.803114940512351
-1.04961163775366 -1.35249193489114 -0.752575388804475
-0.982714581118554 -1.27668874997727 -0.691537808833725
-0.924995584884964 -1.2132742825393 -0.636000357230768
-0.865718499845114 -1.1635276941919 -0.579369424337385
-0.811903711185706 -1.09908655092432 -0.530674374509091
-0.777555503850473 -1.0620155956607 -0.495084783051532
-0.730290983340969 -1.02009743228151 -0.448863118140557
-0.711148224581049 -1.00101846197389 -0.433081629281752
-0.695760260373225 -0.98484191259701 -0.418230122723073
-0.687077916696655 -0.974725311661986 -0.409765535461392
-0.674467325593692 -0.955924530439245 -0.404390807651736
-0.662909601396898 -0.943277614707263 -0.395204524338107
-0.649147736406492 -0.934259158363628 -0.38050633873361
-0.639650355843518 -0.923213214720808 -0.374513034080596
-0.619949075458518 -0.899579271221352 -0.358617128118573
-0.609560018661527 -0.889700015742576 -0.344918110802757
-0.598946188450618 -0.87964375055412 -0.336210273872613
-0.548781021990097 -0.818279919157738 -0.299919628630907
-0.47179533806831 -0.723512659694674 -0.235171383661019
-0.418246043117813 -0.661154781127297 -0.183756822136443
-0.414314091650631 -0.656652530388766 -0.178711951828143
-0.369453137012694 -0.609479120622848 -0.135702877434719
-0.301891338736467 -0.539642496342554 -0.0672611043885201
-0.296678072250529 -0.533907442385186 -0.065204124319729
-0.289521968626713 -0.527724506133654 -0.0582884963655507
-0.278843822985731 -0.516949308892282 -0.0483089637084841
-0.256963803307407 -0.493592850765353 -0.027914805839624
-0.244209470471926 -0.481824666566065 -0.0159173091085962
-0.226602299847621 -0.464786176576822 0.00408207327189163
-0.191581047751437 -0.427470923628425 0.0371200982162548
-0.168547402624464 -0.404068152097138 0.0617743311199816
-0.109575369086691 -0.344236957167323 0.122156632225364
-0.0773584827450643 -0.312955269438511 0.157727345699136
-0.0529014969407022 -0.283661962379299 0.180142017257114
-0.0120847974603423 -0.246892178555286 0.219370273354015
0.0243763170271978 -0.215660434295444 0.266928735727588
0.0430977750625168 -0.19386666555482 0.283145937029927
0.0597612985274918 -0.178121087677808 0.296412411411669
0.0845075760247543 -0.153295904232092 0.321309437551411
0.0939692468596781 -0.141598637423584 0.331331902431085
0.114444373920541 -0.119731317241639 0.355406014498405
0.128025993581146 -0.108397369046597 0.372934603840072
0.149839716631463 -0.0892737983316005 0.394887809064502
0.165844816412885 -0.0738947990770553 0.41246904685184
0.178009502843384 -0.0611647048125916 0.424552623538905
0.188025603753219 -0.0520453186365665 0.436668757466167
0.214916797780261 -0.0282336510718584 0.465069566308604
0.230343383969317 -0.0127295538330034 0.480840675979473
0.269723743102096 0.0228814504214047 0.52370326433787
0.294213899632053 0.0461925064534131 0.548484818104074
0.315400610216708 0.0630939472641541 0.569112731205744
0.3349461073512 0.0808009353871989 0.595795990930996
0.36275751355445 0.103645893343291 0.617902691753736
0.404712358439593 0.147146551774278 0.664162368530979
0.44047884804328 0.185239626357306 0.697791094394253
0.473292860675467 0.219274884026466 0.727292805884148
0.494990814755318 0.240552551892328 0.750279525336032
0.523751276920615 0.272023930098106 0.779356208923033
0.537038097351248 0.282414822061561 0.792376167574635
0.635571333914453 0.379761188599146 0.895911624572587
0.674384806781052 0.41805049264665 0.933507094788078
0.686870735569714 0.431342947908692 0.947034193485929
0.717627140442416 0.459758091034485 0.978855302531227
0.74407550723319 0.47867550859197 1.0089814326133
0.760630533600678 0.494462890407835 1.02779820146721
0.794752988379241 0.529060235133325 1.06791817252741
0.855144516102071 0.58214103106948 1.12475543244494
0.886025259086172 0.607611909711249 1.16415137785974
0.918200186736615 0.638910681228487 1.19627026437991
0.961208820805527 0.67288245239515 1.24317720083423
0.987677176785753 0.692407140865024 1.27720427930013
1.03375451280422 0.735383385841393 1.32632071516314
1.05593181453107 0.757463390582263 1.35018584771067
1.09181243576349 0.78667468349847 1.39324653828841
1.12268259897001 0.82101193189124 1.43051242097059
1.16315711067714 0.862398824116028 1.46681063522194
1.19234596663637 0.890327729666095 1.50738932687535
1.23369219946171 0.924684595528438 1.55506749830628
1.27693208878558 0.956287149438416 1.60487085760602
1.34181462207035 1.00720836837738 1.68414781061094
1.4449160159704 1.10152677032231 1.79025512845874
1.50514426306628 1.15146125372221 1.86896734270769
1.57578357748352 1.2038945077353 1.96077770329185
1.97866239793174 1.55186961465498 2.44453861219994
2.03837926194047 1.59825546593056 2.52004231290161
2.12832676033861 1.66692923817349 2.65103115932052
2.37728126349122 1.87391242851766 2.96527517173544
