u.bar t.bar 
1.063212 0.7749414 
1.00228 1.03698 
0.9519483 1.112909 
0.9632626 1.060387 
1.018875 0.9296062 
1.089465 0.8877192 
0.9447247 1.156413 
0.9373367 1.334441 
0.8653101 1.079594 
0.8947238 1.27642 
1.046466 1.134746 
0.9815638 1.084839 
0.8981009 1.115246 
0.9042186 1.156298 
0.8624893 1.369319 
1.05006 1.096483 
1.10828 1.077839 
1.220907 1.229506 
1.022554 1.375204 
0.9451812 1.106533 
0.875258 1.166571 
1.150971 1.032906 
0.9740586 1.013439 
0.8849718 1.253266 
1.02584 1.182356 
1.085969 1.17264 
0.9829536 1.09091 
1.003738 1.240815 
0.9501617 1.363959 
0.9489784 1.163114 
0.9879607 0.8732393 
0.9772386 0.8635025 
0.9271908 0.9462737 
1.000712 1.112575 
1.0032 0.8787857 
1.057647 0.9672058 
1.013886 0.9132864 
1.0674 0.995032 
0.9866718 0.9227006 
1.138962 1.137272 
0.8742331 1.189335 
0.9348381 1.423269 
1.016688 1.186589 
1.07596 1.041401 
1.186879 0.962669 
0.9436459 0.8935126 
0.9309674 0.8972354 
1.097964 0.9816287 
1.202995 0.9501851 
0.8710433 1.109185 
1.011181 0.8890443 
1.045117 0.9458913 
0.9212911 1.089939 
1.071355 1.208323 
1.043824 1.061456 
1.107332 0.9628452 
1.051126 0.9841752 
0.9985123 0.9921997 
0.8661163 1.019387 
1.073532 1.101006 
1.012464 1.026483 
0.928877 1.048731 
1.015488 0.9945867 
1.014865 1.238847 
1.035478 1.087407 
1.007206 1.067198 
1.182111 1.226977 
0.9877414 0.9753865 
1.027188 1.173394 
1.111788 1.161284 
0.8941266 1.029423 
1.015573 1.083394 
1.031586 1.016959 
1.046536 0.9804439 
0.9642302 1.015225 
1.015929 0.8365546 
1.049094 0.8796789 
0.8304974 1.024949 
1.03785 0.9850641 
1.083233 1.030989 
0.9847512 1.122543 
1.050195 0.8862851 
1.168212 0.9230295 
0.8989247 1.034034 
1.121001 1.35538 
0.8952339 1.005394 
1.046074 1.061566 
0.9511018 0.9800553 
0.8397154 0.9391595 
1.014292 1.226803 
0.8971252 1.200674 
1.013089 1.074044 
0.9328235 1.046179 
1.019772 1.097856 
0.9825424 0.7131318 
1.057953 0.8845289 
1.099005 1.005746 
0.932418 0.9849479 
1.076609 0.9169306 
1.039396 0.9984817 
0.9525855 1.017973 
1.143058 1.112785 
0.9377554 1.01371 
1.019212 0.919395 
0.9618967 0.9805774 
1.015842 0.827108 
1.139787 1.038374 
1.124065 1.030641 
0.8377888 1.356544 
1.020624 1.197944 
0.9884386 1.265811 
0.8673538 1.402776 
0.9838507 1.248677 
1.050319 1.422553 
1.012192 1.679081 
0.9936486 1.224451 
1.012249 1.150818 
0.8767665 1.177554 
1.055326 1.208473 
0.9020431 1.185821 
0.9303351 1.047722 
1.102675 1.057203 
0.9854201 1.214091 
1.031358 0.8886622 
0.996644 1.122388 
1.017006 0.9926094 
0.9748675 1.085096 
1.004968 1.136895 
0.9779979 1.05592 
0.9010422 1.066096 
1.068957 1.105984 
0.9746601 1.032102 
0.9915723 1.138711 
0.9587622 0.9351655 
1.007959 0.9633233 
1.015658 1.246934 
0.9486767 1.034723 
0.9757212 1.043632 
0.9587079 0.880577 
0.9207937 1.290903 
0.9246885 1.291628 
1.11565 1.138091 
1.021283 1.154568 
1.030919 1.062522 
1.076308 1.124532 
1.144726 0.9455021 
0.9659446 0.9767153 
1.00342 0.9796592 
0.9901942 0.973374 
1.16386 1.193415 
1.049465 1.147008 
1.025365 1.224556 
1.011279 1.20509 
1.016701 1.111481 
0.9547707 1.115788 
1.011677 0.9195811 
0.9677047 1.191898 
1.110711 1.248397 
1.019757 1.134988 
0.9896555 1.247357 
0.9156629 1.136196 
1.160939 1.555716 
0.87145 1.203764 
1.048494 1.214798 
1.013705 1.151935 
1.074174 1.068572 
0.950914 1.177653 
1.029332 0.9655471 
0.9681028 0.9388342 
1.028027 1.006797 
1.057633 0.9499519 
1.00724 0.8314137 
1.023909 1.004703 
0.9799134 1.161432 
1.106199 1.163687 
1.084116 0.8530671 
0.929004 1.35559 
1.079155 1.021628 
1.047111 0.827614 
0.9723416 0.888914 
1.139412 0.82888 
1.112968 0.986953 
0.8829345 1.071046 
0.8928736 0.9845249 
1.027848 0.9374933 
0.9938717 0.8673254 
1.09169 0.942747 
1.232264 1.01006 
0.968279 1.064136 
1.148728 1.138945 
1.067472 1.141335 
0.9596176 1.148699 
0.8690896 1.290234 
0.9815849 0.8379053 
1.049624 0.9308552 
0.9985647 1.394495 
0.7883414 1.831996 
0.9735717 1.568777 
0.8921707 1.534314 
1.192943 1.025612 
1.012294 1.329648 
0.9738755 1.30537 
0.792003 1.236621 
1.070395 1.157392 
0.9890433 1.259845 
1.001307 1.034265 
1.070224 0.9548149 
1.041616 1.094128 
0.8999787 1.751106 
0.9670533 1.215574 
0.9946052 1.007231 
0.9198734 1.354899 
0.9854914 1.031619 
1.144753 1.080035 
1.115034 0.9960318 
1.104493 0.8792729 
0.9797762 0.8737038 
1.117142 0.9489894 
0.9266355 0.9167539 
1.078755 0.9919484 
0.9577415 1.036893 
1.068375 0.7939434 
0.9371223 1.128883 
1.042521 0.8940963 
0.9764956 0.9397096 
0.9750494 1.329881 
1.013823 1.265781 
0.9333231 0.9675053 
1.096384 0.9883995 
1.11981 1.129694 
0.9930125 0.9838112 
0.9721363 1.086619 
0.8691345 1.0948 
1.006179 1.087097 
1.00617 0.8974946 
0.9238531 1.147837 
0.9981959 1.160009 
0.9841089 1.09136 
1.115058 1.308404 
0.9585774 1.197292 
0.8905282 1.51703 
0.8459448 2.012689 
1.039452 1.142801 
1.040541 0.83106 
0.9306121 1.017647 
1.035731 0.8525342 
0.9628415 0.7693889 
1.125689 0.9413799 
0.9097708 1.302509 
1.14382 1.430179 
0.9707858 1.388988 
1.001497 1.335329 
1.029489 1.178104 
0.9188919 1.007041 
0.9571413 0.8438213 
0.9503366 0.9504859 
1.06486 1.332151 
0.883328 1.247746 
0.9686372 1.159067 
1.164963 1.354272 
1.116007 1.058646 
1.007272 0.9212281 
0.9602146 1.054389 
0.9269576 1.155671 
0.9857273 1.385763 
1.002497 1.187872 
1.043118 1.224037 
1.076509 1.467771 
0.9240808 1.395601 
0.7942632 1.525308 
0.8755053 1.780506 
0.9527547 1.302426 
0.8831816 1.660393 
0.7727324 1.237828 
1.003636 1.783132 
0.9464255 1.826937 
0.8620706 1.331389 
0.8973433 1.259688 
1.051546 1.417717 
1.07827 1.319347 
0.8470497 1.591303 
1.012507 1.362703 
1.09947 1.494709 
0.9059363 1.147618 
0.868484 1.33673 
0.8844832 1.3894 
0.9824902 1.335996 
0.931573 1.166014 
0.9444345 1.311014 
0.9080238 1.501779 
1.011817 1.281028 
0.9976696 1.255472 
0.9588181 1.057824 
1.198412 0.9988683 
1.009986 0.8993267 
1.084614 0.8566437 
1.060373 1.069815 
0.9010132 1.322542 
1.00091 1.153051 
1.16769 1.055732 
0.884952 1.195237 
1.135035 0.8529059 
0.9823775 0.9746279 
0.9024798 0.9591858 
1.151779 1.153866 
1.087958 1.07089 
0.8933869 1.28976 
0.8077983 1.750337 
1.030405 1.212685 
0.9760992 1.624293 
1.044594 1.478233 
1.200338 1.781439 
0.9977429 1.416068 
0.8508526 1.247958 
1.037732 1.232477 
0.956735 1.099494 
1.167034 0.9786762 
0.9075298 0.9845923 
1.010273 0.987024 
0.9227883 0.9629087 
1.017428 0.881766 
1.048002 1.026396 
0.8770523 1.215062 
1.012141 1.06239 
1.026231 1.0289 
1.002784 0.9504594 
0.8981977 1.037252 
0.9950206 0.9594462 
1.015166 1.06945 
0.9515857 0.9413376 
0.8979542 1.01258 
0.9108259 1.061396 
1.146948 1.161141 
0.9888808 0.8423796 
1.028173 1.083905 
0.9360444 1.257389 
1.022934 0.988151 
1.084814 0.8632983 
0.9984139 0.9634935 
0.9896604 0.7627909 
1.173903 0.8764412 
1.008185 1.085299 
0.9562042 1.015641 
1.006294 0.8714519 
0.9884963 1.035079 
0.9556907 0.7809711 
1.098466 0.993754 
0.9869563 0.879221 
0.9644245 0.8186043 
1.11396 0.8760353 
1.141192 1.098428 
0.9747081 1.059667 
0.9288532 0.8688971 
0.8671849 1.20918 
1.143616 1.078373 
0.8322896 1.254283 
1.042875 1.014633 
0.9897631 1.141901 
1.020404 0.9499282 
0.9424953 1.067873 
1.014656 1.318446 
1.053823 1.432325 
0.9044061 1.266195 
1.014208 1.079607 
1.033134 1.015098 
1.145643 1.056781 
0.965655 1.249908 
1.257479 1.147409 
0.9845039 1.001149 
1.122392 0.9017612 
1.099993 0.9401261 
1.023134 0.9511407 
0.9965882 1.025056 
1.001495 1.152816 
0.9619285 1.059853 
1.096115 1.142774 
0.9295404 0.9586989 
0.8937255 1.035998 
0.9732932 0.9707905 
0.9305769 1.279041 
1.064036 1.17144 
1.001123 0.8929221 
0.9816941 0.9335141 
1.119694 1.011667 
1.135966 1.189957 
1.055865 1.119058 
0.9712404 1.065646 
0.9750914 0.9065732 
1.015946 0.941782 
0.988853 1.174026 
1.276888 0.8614593 
1.095305 1.023813 
1.089607 0.804613 
1.113974 0.8811213 
0.9897725 0.9448295 
1.141457 0.9475111 
0.9737952 0.9027526 
0.9526242 0.8692095 
1.068079 0.909051 
1.141085 0.8208158 
1.047399 0.9357642 
1.00171 0.7237455 
1.012267 0.9226689 
0.991733 0.9150588 
1.056658 0.9571437 
1.18002 1.052497 
1.055341 0.9131792 
1.014038 1.12475 
1.039771 0.8250381 
1.031944 0.8728336 
0.9968404 1.012159 
1.126804 0.8415182 
1.057964 0.792812 
1.039215 0.7681396 
0.9910824 0.8771982 
1.139638 0.9778336 
1.050299 1.160156 
1.00986 1.067237 
1.030894 0.9127071 
1.006302 0.9418496 
0.97938 0.8963579 
0.9991523 1.004127 
1.136087 0.7905378 
1.004502 0.9802279 
1.16523 1.053413 
0.9527029 1.197246 
0.9768122 1.260547 
1.039076 1.1782 
1.087966 1.196523 
1.012201 1.182009 
0.9725749 1.122301 
1.017757 1.17541 
1.034781 1.243968 
0.9960694 1.149436 
0.9344221 0.978762 
1.042544 1.00392 
0.9799926 1.148066 
0.9773348 1.026473 
1.044557 1.018141 
0.8645071 1.293049 
1.106797 1.021468 
0.9660243 1.098464 
0.9828816 1.168045 
1.038817 1.157484 
1.071685 0.9823331 
0.9813999 0.822981 
0.9454793 0.8221044 
1.179862 0.9507419 
0.841497 1.017304 
1.086271 1.072978 
1.046412 0.9740386 
1.016247 0.8212556 
0.9876655 1.00456 
1.125889 1.071471 
1.002993 0.9196068 
1.142071 1.198539 
1.05186 1.173458 
0.9870546 0.8798455 
0.9411595 0.9539035 
0.993828 0.8658289 
0.9340143 0.9072099 
0.889832 1.132892 
1.085343 1.121659 
1.150448 0.97361 
1.002283 0.8637166 
0.9787445 0.9651454 
1.072543 0.8816891 
1.081319 0.9988367 
1.061943 1.062567 
0.972316 0.9013523 
1.029011 1.01738 
1.036264 0.9074253 
1.01515 0.8395978 
1.017178 0.9631359 
0.9816767 0.9967373 
0.9418805 1.268554 
0.9205091 1.094618 
0.9606674 0.9845448 
1.114528 1.065732 
1.076659 1.051889 
1.11006 1.108447 
1.030435 0.8630108 
1.012466 0.9989846 
0.9352521 1.033344 
0.9352926 1.144203 
0.9514594 1.043101 
0.9143897 1.655106 
0.8462184 1.369747 
1.046936 1.33843 
0.9533588 1.277319 
1.050932 1.371582 
1.029784 0.9177752 
0.8959096 0.9473917 
0.9235464 0.9201684 
0.946491 1.22534 
1.084959 1.120141 
1.150711 1.040011 
0.8839487 1.363994 
1.097409 0.8598692 
1.160477 1.128435 
1.086857 1.077125 
0.9365512 1.077878 
1.078011 0.98237 
1.024524 1.05148 
1.019399 0.9721901 
1.282407 1.013724 
1.101423 1.065676 
1.051765 0.903236 
0.954293 0.76978 
0.9997328 0.9457724 
1.041771 0.8903567 
0.9821698 1.142489 
0.8830053 1.326838 
0.9926815 1.322331 
1.17537 1.185602 
0.8988147 1.387387 
1.135301 1.107362 
1.06543 0.9245949 
1.038536 0.9130494 
0.9465307 1.010099 
1.063008 0.962021 
0.918088 1.043065 
1.066402 1.100135 
1.019016 0.985573 
0.9864471 1.263295 
1.058042 1.080212 
0.957312 1.26453 
1.118207 1.280661 
1.111951 1.36217 
0.8774344 1.150102 
1.10004 1.311373 
0.8068461 1.723049 
1.016645 1.041394 
1.027002 1.082542 
0.9972318 1.261193 
0.8588811 1.27068 
1.09844 1.227778 
1.021663 1.536708 
1.170042 1.432577 
1.004939 1.103951 
0.9057836 1.334629 
1.157733 1.013467 
1.025508 0.809146 
1.011043 0.9006363 
1.043524 0.9218876 
0.9264141 1.229995 
1.00326 1.10789 
1.000093 0.832108 
0.9039346 1.02733 
0.9693798 1.116689 
1.042852 1.015744 
1.073696 1.207675 
0.993891 1.092245 
1.081595 1.202839 
1.137607 0.9601551 
1.025323 0.7273854 
1.056016 0.9407545 
0.9725221 1.130725 
0.9403581 1.001874 
0.9598619 0.9735903 
1.063646 0.8826457 
0.9276501 0.9242522 
0.9968152 1.231595 
1.348931 1.007946 
0.9213933 1.094669 
1.032822 1.059039 
0.9697564 1.07695 
0.9253948 0.9831925 
1.001047 1.279961 
1.040339 1.367985 
0.8669248 1.303155 
0.9288983 1.324708 
0.8825873 1.369303 
1.061011 1.440094 
0.910368 1.290947 
0.9579515 1.148805 
1.053993 1.058026 
0.965113 1.112131 
1.057112 1.051402 
0.8696839 1.161459 
0.9208872 1.007682 
1.009738 0.8164114 
1.161961 0.8201446 
1.044464 0.9340063 
1.032293 0.7560556 
0.9739233 0.7971239 
1.153366 0.803871 
0.9770426 0.9259983 
0.9783702 0.9176214 
0.9911962 0.9100588 
1.007144 1.177977 
0.9749528 1.02094 
1.096225 0.9984684 
0.9407023 0.9916923 
1.103673 0.9382642 
0.9596739 1.061311 
1.01101 1.14436 
0.9400397 1.056338 
1.027884 1.115921 
0.9823722 1.170663 
0.890551 1.237106 
0.995481 0.8230859 
1.032779 0.7915339 
1.005463 0.6949368 
1.036827 1.014078 
1.057318 1.022364 
0.9699552 0.9842479 
0.9102249 1.117959 
0.9225286 1.02984 
1.034205 1.265767 
1.006001 1.057206 
0.9908298 0.9826596 
1.158588 0.9279802 
0.9443409 0.9633802 
0.9503306 1.075918 
0.9142761 1.190031 
0.9315316 1.179684 
0.9899599 0.9872509 
0.9544524 1.2215 
1.214011 0.9815322 
0.9100346 1.217414 
1.019131 1.093227 
1.060618 1.099249 
0.9602194 1.205951 
1.061746 1.72828 
1.054134 1.440942 
0.9052755 1.372394 
1.132448 1.361018 
0.9377293 1.164771 
0.945283 1.153224 
1.008773 1.426293 
0.8631181 1.366522 
0.957035 1.327318 
1.064552 1.44484 
0.7957294 1.918229 
1.148128 1.258135 
1.10447 1.197546 
1.011268 0.752007 
1.007156 0.9407558 
1.040871 1.21892 
0.9490568 0.987062 
0.9554458 0.8982934 
1.076014 0.9040784 
1.064609 1.051817 
1.230495 0.9319395 
1.057342 1.132855 
1.10769 1.005123 
0.9633517 0.9377325 
1.074118 0.9927926 
1.037052 0.8772463 
0.9823748 0.985934 
0.999049 0.9511709 
0.9635094 1.103887 
1.018968 1.036664 
0.9694414 0.9293097 
1.032011 0.8657624 
1.059856 0.7679065 
1.136742 0.780055 
1.016294 0.9580004 
1.063754 1.051047 
1.157943 1.085137 
0.8926007 1.235559 
1.057864 0.8365188 
1.032483 1.094692 
0.8676987 1.242506 
1.074219 0.9152559 
1.02789 1.045945 
1.154902 1.00835 
1.048998 1.00968 
1.095816 1.167423 
1.000091 0.9937794 
1.219143 0.9012563 
0.9292777 0.9420126 
1.127038 0.9746862 
1.055627 0.8701177 
1.044669 1.146466 
0.9962822 1.250304 
1.097588 0.9736721 
0.9132721 1.236382 
1.074655 0.9337459 
1.083807 1.057115 
0.9073325 1.169408 
1.032187 0.8011584 
1.068297 1.149936 
1.037439 1.004196 
0.9257152 1.167414 
1.130424 1.098693 
0.9938381 1.050452 
0.9774125 0.8739774 
1.030347 0.9539379 
1.067867 0.9995443 
1.05031 0.8675534 
0.990292 0.8438376 
1.075967 1.10415 
1.031624 1.034432 
1.063196 1.040831 
1.001621 1.266711 
1.27286 0.9343376 
1.054204 0.8541773 
0.9937458 0.9204138 
1.002547 0.9604671 
1.003599 0.8142304 
1.051571 1.081176 
0.9925935 0.9988094 
0.9669516 0.8671071 
1.003039 1.022064 
0.9561721 1.22635 
0.9478408 1.136893 
0.9631037 1.33074 
0.8951969 1.281524 
0.9551316 1.324159 
0.9450767 1.056463 
1.054522 1.243088 
0.9498139 1.351773 
0.8696945 1.3888 
1.09419 1.141258 
1.033134 1.350482 
1.062075 1.008176 
1.001265 0.9574651 
1.104847 0.904024 
0.9774621 0.7948685 
0.9390221 0.8085142 
1.063217 0.9233716 
0.986021 0.8695983 
0.9767902 0.8381774 
1.119587 0.8850281 
1.096829 0.923536 
0.9340424 0.9978486 
1.112639 0.919674 
0.9966001 0.8952918 
1.06768 0.9259023 
0.9597066 1.072656 
0.9318044 0.974078 
0.9580797 0.9429236 
0.9877962 0.6874134 
1.013716 1.037119 
0.9988535 0.8393379 
1.064586 1.007501 
1.016312 1.113774 
1.117729 0.9798374 
0.962096 1.163541 
0.9607091 1.220514 
0.8782909 1.297381 
0.9610083 1.386914 
0.9685766 1.046453 
1.063214 1.032193 
1.123154 1.021355 
1.05203 1.070625 
1.057657 0.9948088 
0.9762921 0.9160197 
1.072985 0.9795614 
1.146071 1.012456 
0.979808 0.7766498 
1.083454 0.9080744 
1.019832 1.047063 
0.9319153 1.041309 
1.036933 0.8849152 
0.9996599 0.8461163 
1.104919 0.9567498 
1.126325 1.26516 
1.04165 1.049906 
1.120981 1.254678 
0.8534489 1.08229 
1.019179 1.088435 
0.9469648 1.144664 
1.04324 1.108551 
1.060768 1.197132 
1.10587 0.9615266 
0.9664555 0.9495941 
1.04443 0.9036933 
1.04074 1.284116 
0.957542 1.218524 
1.073864 1.283364 
1.043055 1.225449 
0.900053 1.291426 
1.024765 0.8768722 
0.9547076 1.105974 
1.031725 1.135589 
0.88934 1.266972 
0.9708537 1.072753 
1.064162 1.291082 
1.015003 1.332343 
1.030954 1.132472 
0.9043161 1.171528 
1.06637 0.8646985 
0.9979213 0.9479774 
0.9516609 1.032806 
0.9011317 1.056589 
0.9902135 1.085268 
0.9315057 0.9307471 
1.160734 1.029393 
1.060008 0.9725209 
1.005464 0.888383 
1.012397 0.961278 
0.9385417 0.9555768 
1.011863 0.9000402 
0.9530608 0.9945305 
1.06287 0.9411649 
1.012353 0.7433225 
1.084541 0.7694321 
1.010982 0.7545751 
1.220555 0.931618 
0.9916703 1.168188 
0.9651424 1.241681 
1.066205 1.250422 
1.014737 1.132521 
0.9306825 0.9902479 
1.047082 1.069835 
0.9097308 1.183185 
0.805897 1.371107 
0.9649391 1.054912 
1.019536 0.9501488 
1.025932 0.9551207 
1.097338 0.8562282 
1.040136 0.8336185 
1.004638 0.846929 
1.018821 0.9027867 
1.002451 0.7485849 
1.02506 0.9758738 
0.9675636 0.7792755 
1.066006 0.9579208 
1.035924 0.6860413 
1.048366 0.7443386 
1.062726 0.9897142 
1.148001 0.8130482 
0.9346086 1.05694 
0.9539988 1.082654 
0.8873764 1.124973 
0.9521806 1.036636 
0.9085832 0.9801546 
1.027435 1.044201 
0.9616389 1.073531 
0.9585827 0.9927272 
1.094561 1.073437 
1.031389 0.9448021 
0.9439661 1.120285 
1.014984 1.125526 
0.989195 0.9438942 
0.9818494 0.9349506 
1.063567 0.8811507 
1.12652 0.8098102 
0.9809551 0.9288162 
1.086494 1.008105 
0.991378 1.265926 
0.9322162 1.153779 
1.006891 1.293499 
0.9507533 0.9138006 
1.080668 0.9654217 
1.019063 0.8707034 
1.126698 0.8393604 
1.066955 0.8353917 
1.037699 0.9524585 
0.9833174 1.042602 
1.090204 0.785793 
1.027172 0.7056951 
1.003032 0.7791777 
1.043826 0.8501814 
1.181704 1.165252 
1.047442 1.274956 
1.130515 1.314065 
1.123887 1.115402 
0.9996755 0.7891043 
0.854287 1.033271 
1.056253 1.027572 
1.04058 1.264187 
1.086438 1.698677 
0.8918168 1.475203 
0.9293807 1.090406 
1.023508 0.9903561 
0.9620582 1.040108 
0.907474 0.9354423 
1.058117 0.8091032 
0.9238456 0.9124053 
1.055528 0.9047419 
1.08842 1.062619 
0.9413575 0.9674978 
0.9983559 1.121472 
1.014334 1.507863 
1.249106 1.076044 
1.056916 0.8851008 
1.05277 1.078989 
0.9490358 1.120603 
0.9556857 1.211486 
0.9863296 0.8509624 
1.123831 0.9995002 
1.120774 1.053378 
1.0071 1.024689 
1.080119 0.9592766 
1.033355 0.8811133 
1.006006 1.240792 
1.00611 1.086365 
0.9945059 1.113427 
1.005104 1.136407 
1.070675 0.9644133 
1.309196 0.8679551 
0.9932359 0.8830504 
1.054099 0.992249 
1.070713 0.9617642 
1.005528 1.174704 
0.8964871 1.162577 
0.9635293 1.175698 
0.8843245 1.131918 
0.9828633 1.047463 
1.092762 0.8956424 
0.8735165 1.199009 
1.009375 1.1156 
1.01986 1.001392 
1.046565 1.012605 
1.12369 1.172011 
0.9964172 1.365528 
0.8315451 1.515326 
0.9307939 1.016597 
1.036821 1.162756 
1.171459 1.847783 
0.9798655 1.467737 
1.014115 1.344532 
1.034251 1.38567 
0.8716291 1.561267 
1.139536 1.495965 
0.9245386 0.9969367 
1.032742 1.533698 
0.9482692 1.080336 
1.078074 1.055255 
0.8829121 1.085056 
0.886561 1.174965 
0.9645708 1.047449 
1.026121 1.042013 
1.162437 0.9952397 
1.020959 1.2609 
1.14575 1.033143 
1.069484 1.253739 
1.101324 1.013417 
1.03737 0.8684341 
1.1017 0.8253707 
0.9860535 0.9760656 
1.16654 1.013906 
1.021361 1.443051 
0.9667644 1.061262 
1.077364 1.061294 
0.912916 1.345514 
1.043958 1.232533 
0.9706368 0.9257801 
1.106988 0.8484779 
1.069429 0.8660076 
1.066327 0.9569136 
0.9720319 0.9892571 
1.016993 1.291355 
0.9300344 1.522639 
0.9747641 1.110823 
1.202715 0.9166208 
0.9956219 0.8341452 
1.14606 1.104771 
0.9858321 0.9273748 
1.019309 0.8053763 
0.9882314 1.075614 
0.8696836 1.137275 
0.8715626 1.175357 
1.000725 1.099904 
0.9902716 1.402801 
1.007333 1.16761 
1.081 0.9946359 
0.982662 0.9727262 
0.9731121 0.9989982 
0.9596228 0.8008761 
1.034754 0.756692 
0.9872691 0.9970051 
1.012593 1.18449 
0.9477976 1.154781 
1.020258 1.129527 
0.9585096 1.336877 
1.091433 1.264152 
1.099374 1.142575 
0.9688963 1.006488 
0.9643827 0.7899845 
0.9818096 1.172873 
0.9322655 0.9570196 
1.056208 1.030234 
0.9735812 0.8446817 
0.9682987 0.8921268 
0.9503905 0.8765802 
1.046246 1.104378 
0.8423301 0.9309188 
1.047454 1.106961 
0.9083779 1.136704 
1.097605 0.8423745 
0.9732508 1.185973 
1.049866 1.009081 
0.9843075 0.9036765 
1.024609 1.097177 
0.960416 1.0001 
1.01521 1.033954 
1.142118 0.9522048 
1.074649 0.9172043 
0.9132888 0.9185264 
1.010814 0.8836863 
0.9570449 0.964711 
1.122764 1.077641 
0.9317267 1.155829 
0.997113 1.111821 
1.08987 0.9087809 
1.027297 1.331183 
0.8126509 1.520224 
0.8460868 1.658261 
0.9396323 1.257703 
1.011461 1.42615 
0.9396956 1.034294 
1.143202 1.075736 
0.991689 1.021552 
1.111831 0.9207105 
0.9564986 0.9135427 
0.9949115 0.9778269 
1.018926 0.9085987 
0.9331981 1.04246 
1.13141 0.885077 
1.027675 0.9405305 
1.075792 0.9438692 
1.122993 1.131644 
1.009712 0.9006398 
1.035343 0.9103258 
0.895972 0.9544531 
0.9984273 1.152245 
0.9950502 1.092148 
