nu alpha 
6.037605 0.2225476 
3.094252 0.2887846 
6.850823 0.4192735 
6.347605 0.2066387 
9.363855 0.09335311 
5.768643 0.3019346 
3.81096 0.1562307 
4.567559 0.1836846 
37.08152 0.06593635 
2.931395 0.1482222 
3.442628 0.1998277 
3.936367 0.4909088 
23.6057 0.0853942 
25.52188 0.05962814 
13.53529 0.1537133 
20.57675 0.02761754 
38.18601 0.02789201 
18.77039 0.09534261 
4.423541 0.2213863 
13.7748 0.1329456 
5.345398 0.2883121 
10.02399 0.1553982 
8.146937 0.2789269 
10.77705 0.2530606 
5.191575 0.3087232 
5.161931 0.3904423 
3.978916 0.4960704 
15.70821 0.1480974 
5.170962 0.4010187 
6.760286 0.197452 
5.753282 0.3619278 
6.867455 0.1875262 
5.6137 0.1927643 
9.353419 0.2356611 
7.718785 0.4616597 
8.000416 0.2018675 
34.67008 0.1275573 
90.73694 0.02884423 
31.47447 0.02985403 
4.997601 0.2943478 
15.16809 0.1704752 
28.65803 0.1161787 
53.64123 0.05154519 
78.93153 0.02060093 
21.59602 0.1522693 
6.535337 0.355324 
4.625851 0.4571721 
31.52893 0.05441508 
15.4176 0.2070546 
15.21185 0.1296006 
4.281593 0.1546787 
4.858509 0.4038989 
3.939991 0.1110085 
46.81019 0.02742626 
21.92992 0.2104553 
7.72174 0.2325283 
12.1667 0.3155503 
8.228759 0.07696289 
21.0227 0.1575841 
10.73349 0.2631789 
19.13877 0.1085884 
4.315732 0.417911 
4.994309 0.3690579 
4.795972 0.1001985 
4.475245 0.06221931 
16.31685 0.1677008 
4.526166 0.1096573 
7.574527 0.121149 
17.37821 0.05546097 
20.0506 0.08349863 
70.64299 0.06708605 
9.22131 0.2356028 
3.861424 0.3863727 
9.973847 0.1662071 
7.531898 0.2152574 
5.983373 0.4072013 
5.561156 0.2195726 
12.51045 0.1084665 
45.21824 0.1119073 
12.11261 0.1072393 
20.81528 0.04855329 
3.523113 0.2915887 
3.736077 0.3233729 
5.167418 0.4726377 
14.15816 0.1176252 
6.663159 0.4985437 
51.52704 0.02785617 
13.69265 0.05423876 
5.788602 0.1995509 
8.685727 0.2671635 
4.230449 0.1071931 
6.357114 0.2495346 
6.120821 0.3355427 
7.565489 0.1215888 
4.291967 0.1117572 
5.161347 0.2415032 
7.586813 0.1005069 
7.098452 0.1385033 
5.308756 0.2963975 
31.3478 0.05611173 
15.4579 0.2440312 
17.44231 0.05646919 
30.81668 0.09328472 
9.41701 0.1742268 
36.85802 0.03573316 
68.46579 0.03293879 
12.91195 0.3090441 
8.242884 0.4029853 
9.787381 0.3644898 
3.469316 0.2964025 
4.956201 0.341474 
6.198153 0.2872439 
4.161981 0.1811496 
2.427794 0.08548685 
6.861211 0.4108684 
5.974643 0.3516238 
7.086635 0.4328503 
5.941657 0.03461822 
9.103796 0.1923265 
13.01267 0.09906219 
5.387705 0.1658364 
69.24396 0.03821375 
12.92175 0.07771828 
10.32994 0.07826717 
4.945329 0.2388102 
12.60867 0.05197801 
22.13742 0.1213471 
6.569223 0.1267587 
7.386827 0.1237515 
56.17907 0.02151896 
95.86804 0.06214407 
7.16413 0.1595191 
8.681355 0.2707126 
10.62182 0.4576898 
12.22553 0.05057818 
7.234391 0.08349655 
4.725083 0.499919 
14.53709 0.1838532 
16.76601 0.105798 
3.904826 0.1170326 
4.634649 0.4666717 
19.56251 0.07297032 
8.417239 0.07095663 
4.242195 0.1008604 
8.604608 0.2646427 
17.299 0.060978 
4.669878 0.2406571 
5.235976 0.2108951 
4.512904 0.4384694 
6.440047 0.1282279 
4.092514 0.2223273 
12.73808 0.2712584 
10.04075 0.1509563 
10.25511 0.05345159 
3.587066 0.4974018 
4.25461 0.2127591 
15.87567 0.03427163 
11.08664 0.2122546 
6.485047 0.286946 
8.067978 0.182696 
13.92766 0.08099568 
4.072891 0.1741181 
29.18277 0.07116882 
65.33874 0.08401947 
16.63708 0.1599599 
5.111178 0.359741 
8.510094 0.06998024 
5.089684 0.1225739 
6.747622 0.2218097 
9.571749 0.1547205 
5.606339 0.1038532 
5.246842 0.2325134 
8.227189 0.2122937 
3.673586 0.4490216 
9.39411 0.3412908 
6.009239 0.3949068 
9.592846 0.2550446 
10.18715 0.3313398 
9.003642 0.2653009 
9.781597 0.08839303 
10.41348 0.151117 
9.64912 0.2656734 
5.155296 0.3453077 
8.394091 0.1982347 
8.422949 0.04915853 
3.027831 0.4857101 
5.724323 0.4083274 
4.318425 0.48044 
10.65059 0.330013 
15.38703 0.4416402 
5.356656 0.3258081 
4.916653 0.3731297 
6.326296 0.1176369 
8.304349 0.08050403 
18.54108 0.1794193 
61.72266 0.0549662 
44.91799 0.05398374 
17.28182 0.1738393 
17.60627 0.2226294 
23.97988 0.0760221 
7.521071 0.399177 
10.87955 0.0975715 
35.80858 0.03835273 
7.452885 0.4713556 
24.42836 0.05779693 
6.359925 0.3095854 
15.87957 0.1694318 
13.07295 0.2332132 
31.70134 0.07445087 
8.057972 0.08760013 
10.56937 0.2799829 
22.87683 0.1834785 
10.06335 0.2322796 
12.16417 0.2158451 
8.434109 0.2651726 
6.979231 0.111383 
5.730032 0.2260589 
14.32475 0.2554151 
22.7823 0.0798072 
18.39552 0.07036627 
9.236317 0.2592685 
6.446467 0.08986524 
15.33678 0.07811074 
5.001202 0.06106627 
5.915396 0.1261425 
6.566276 0.03338074 
5.893186 0.3497842 
4.38081 0.09323084 
32.13845 0.07382419 
27.13179 0.07221924 
3.630847 0.08082892 
2.957551 0.2071046 
10.65432 0.203423 
4.800802 0.2184601 
19.31849 0.1659445 
4.855425 0.3389196 
5.824408 0.1210884 
17.44933 0.1349752 
5.326577 0.2568281 
7.189085 0.3631229 
6.734671 0.04424316 
4.617959 0.1913688 
5.252034 0.3162356 
17.22028 0.04165491 
43.50137 0.02879191 
47.12871 0.05976448 
9.79636 0.3150392 
9.438612 0.4836174 
15.98491 0.1028164 
4.817858 0.1363773 
3.175238 0.2202528 
6.467047 0.1795642 
6.508634 0.3616895 
5.492578 0.06172621 
3.689397 0.3581359 
6.579381 0.4333384 
5.263879 0.4365721 
7.801656 0.3266794 
13.45885 0.2674464 
7.19448 0.2340415 
3.759596 0.162078 
12.91819 0.1954856 
17.37232 0.1750076 
5.196066 0.08808765 
8.286337 0.1120326 
4.23753 0.4850046 
11.96981 0.1022267 
16.00629 0.03979325 
5.527241 0.2784385 
3.12597 0.4500373 
5.78301 0.1453688 
5.073477 0.08358759 
12.00377 0.3404629 
4.352604 0.3781381 
5.497533 0.121759 
9.551842 0.1181485 
14.22248 0.04631696 
3.613698 0.2350525 
4.421002 0.1253798 
2.517446 0.3267532 
4.197759 0.1960167 
5.531845 0.08656464 
4.469013 0.2640455 
17.33517 0.1810313 
4.989467 0.149383 
14.9152 0.1180131 
22.46449 0.04224127 
27.72862 0.04245872 
24.52799 0.06188695 
4.817784 0.2765071 
10.79904 0.1691993 
10.05088 0.2083715 
7.147395 0.1688389 
7.279706 0.1926035 
10.89921 0.1539901 
19.15001 0.02739641 
30.78735 0.08268937 
11.23806 0.1331805 
5.590486 0.2488684 
4.483947 0.150799 
7.913807 0.2513817 
24.38726 0.0601447 
9.82045 0.1829109 
4.2936 0.4818811 
8.994044 0.3525485 
27.47181 0.04107565 
15.73244 0.1077054 
14.71318 0.1284453 
9.237197 0.3403659 
6.33229 0.2919726 
6.785694 0.1246289 
7.809553 0.0573467 
18.64888 0.03253732 
17.52232 0.200177 
10.6075 0.1907735 
25.268 0.04382028 
8.627171 0.2714692 
5.975312 0.1948237 
4.98106 0.1101951 
12.99366 0.02363521 
3.751421 0.3703913 
14.42907 0.05980962 
39.74238 0.04946789 
50.14148 0.07714842 
4.00954 0.3170205 
6.36996 0.2984926 
5.012452 0.1725484 
6.941646 0.2138061 
15.13888 0.4096011 
6.802076 0.03803279 
12.37309 0.0483346 
27.17216 0.02455916 
63.0998 0.02435752 
67.41763 0.02500783 
21.40306 0.05557387 
11.04849 0.4312729 
13.62066 0.03845557 
17.92687 0.06436346 
12.92652 0.3032015 
5.571665 0.236311 
13.43834 0.08369552 
4.822654 0.3216605 
2.308297 0.2305734 
7.300639 0.3484956 
32.7084 0.105003 
13.82117 0.101626 
7.898648 0.2365397 
8.611405 0.3253525 
66.55336 0.02602247 
25.91821 0.1605076 
11.33403 0.2797471 
22.31412 0.195701 
88.76752 0.05086119 
39.16192 0.02846357 
4.585741 0.2804467 
4.336562 0.3981453 
9.358848 0.1606924 
9.154891 0.07903932 
5.716463 0.3455441 
3.087358 0.4667243 
18.79242 0.1097936 
18.8241 0.112934 
7.03729 0.2376329 
22.85011 0.03516701 
7.413444 0.3126729 
24.20305 0.06491909 
10.86239 0.2493034 
22.58653 0.1381496 
61.51469 0.02399548 
19.64248 0.09608331 
3.47818 0.1869694 
8.760529 0.4053002 
22.66487 0.2188629 
6.512794 0.07676475 
8.03622 0.2750586 
14.04639 0.08777898 
3.579365 0.1298593 
13.29772 0.261097 
3.363183 0.3700015 
4.184824 0.3801016 
38.46874 0.1187289 
34.60065 0.1104574 
4.291319 0.1465344 
5.58802 0.4256053 
18.22025 0.12669 
11.52329 0.2333067 
47.99424 0.03289295 
18.21306 0.05562705 
4.0378 0.1654874 
7.850214 0.07518235 
7.345013 0.2846421 
7.588797 0.3173923 
6.617863 0.4007407 
4.232993 0.02037721 
7.657295 0.1637432 
46.41663 0.02030848 
19.01957 0.1304472 
11.38707 0.05528452 
4.763053 0.115282 
3.42012 0.2320367 
11.58825 0.2821325 
17.06822 0.03582759 
9.59348 0.3503348 
4.37813 0.08637113 
4.403113 0.4862316 
4.657175 0.3350287 
6.382795 0.05568464 
9.738384 0.1532155 
4.360525 0.4388754 
8.7691 0.02221556 
9.633412 0.3444478 
5.557669 0.3098988 
5.926652 0.1786372 
57.33394 0.05675534 
5.307541 0.3674115 
19.89775 0.04544614 
18.76797 0.04128274 
9.247584 0.2196334 
3.713416 0.4542401 
10.70851 0.02110408 
15.73877 0.1450822 
7.180714 0.1898601 
16.43205 0.2058051 
28.4569 0.03472206 
6.090411 0.3465984 
5.027482 0.1174741 
8.56526 0.1936329 
3.96316 0.2862266 
5.042461 0.1814647 
10.67404 0.1425091 
39.73799 0.04663747 
9.000486 0.2694442 
3.38201 0.1216087 
10.21926 0.36193 
8.115415 0.08788605 
16.58813 0.1635428 
13.39378 0.2306614 
7.994348 0.1871073 
8.242472 0.03251748 
4.514283 0.1723179 
7.504981 0.1296911 
6.070934 0.3017867 
29.45152 0.02803582 
44.30334 0.06092778 
5.130156 0.4247418 
4.312766 0.3631913 
5.621519 0.227734 
2.473115 0.2257795 
3.187173 0.2222692 
12.85327 0.2343598 
9.645639 0.1387853 
3.948417 0.1723469 
2.297352 0.04749396 
6.998343 0.1368965 
8.313322 0.2074881 
8.081292 0.3509946 
16.03782 0.05202705 
12.04839 0.02927713 
16.39474 0.08277697 
11.45998 0.1060274 
7.731552 0.07583323 
24.32477 0.1034717 
8.737709 0.1712897 
6.927717 0.1522803 
5.437757 0.2853026 
11.28567 0.03955353 
18.75864 0.09640057 
6.018407 0.2865844 
16.67259 0.1915657 
6.788259 0.2482727 
11.05996 0.3756369 
54.37382 0.02340172 
15.20034 0.3221832 
7.412822 0.175028 
2.119912 0.1740001 
4.537587 0.2433249 
5.603518 0.1912825 
3.888759 0.1728565 
19.63375 0.02696001 
14.45666 0.09033987 
6.716496 0.3809636 
6.178696 0.2118656 
34.87395 0.03725466 
107.2124 0.02782665 
11.05531 0.2712061 
5.371598 0.2011193 
4.664089 0.0796977 
9.471289 0.3111143 
8.35009 0.3116588 
14.52348 0.2132407 
10.22276 0.1180355 
19.08529 0.1866523 
25.76232 0.2108997 
12.75114 0.1489517 
6.557207 0.2538214 
66.12489 0.05270993 
78.56517 0.02520368 
11.45012 0.3703746 
34.80697 0.056335 
11.15639 0.1475068 
6.627846 0.4778067 
32.79604 0.1017585 
11.33469 0.05032155 
60.35105 0.0238525 
46.77729 0.0503051 
4.881606 0.3370107 
3.183017 0.3932341 
4.494242 0.3816639 
4.917083 0.3041326 
7.59562 0.03355181 
5.528597 0.1148113 
18.04897 0.08720949 
3.265632 0.3274317 
7.588145 0.215556 
12.8803 0.2558261 
32.45899 0.05237716 
10.33072 0.2733967 
17.61886 0.08321868 
16.26686 0.05918952 
43.51318 0.0430442 
6.216466 0.1660032 
3.67063 0.03317056 
16.35297 0.1434695 
6.776631 0.4297179 
2.844244 0.2234815 
12.23775 0.07009754 
5.151149 0.1258257 
11.90256 0.1066565 
7.597313 0.1400902 
13.07479 0.1234813 
5.970447 0.09600375 
2.756354 0.09512057 
5.966993 0.03272837 
16.65387 0.1834984 
14.22056 0.185946 
4.652112 0.3033413 
5.251334 0.08150304 
3.554863 0.4598031 
10.22295 0.106255 
6.625641 0.1323132 
8.656679 0.1313806 
31.84516 0.06190695 
6.74368 0.4013325 
3.578101 0.4345007 
11.80116 0.1408051 
5.337457 0.2673756 
6.954776 0.1778841 
3.200509 0.3979381 
3.558014 0.2547114 
24.43426 0.08776538 
31.9444 0.07543554 
19.58892 0.1252374 
11.97046 0.06664381 
45.63382 0.06362853 
19.3326 0.05555643 
9.4925 0.1429064 
29.8078 0.03705145 
7.155757 0.2266267 
7.471728 0.1335155 
11.43515 0.1488629 
17.87133 0.2593575 
4.110314 0.4983426 
12.11677 0.1122234 
8.544533 0.1346199 
13.02385 0.2323055 
8.879263 0.07689224 
12.58052 0.4223046 
9.743456 0.4909833 
5.766618 0.3816699 
36.30592 0.04480074 
17.81314 0.06023116 
6.242934 0.2713332 
4.288182 0.4887718 
5.347041 0.3352969 
36.43127 0.1044611 
4.71925 0.07265211 
3.813414 0.4008051 
2.246812 0.4186637 
5.425928 0.1334505 
11.63747 0.3860056 
2.912672 0.2499439 
3.404937 0.2134529 
2.961188 0.2982924 
6.824475 0.3241478 
16.16624 0.1029685 
6.63683 0.2873597 
10.68491 0.06996064 
6.448514 0.2460713 
23.19917 0.0804096 
5.890646 0.4022301 
14.51054 0.2450188 
15.3627 0.03768108 
6.137915 0.06781631 
11.41024 0.1403888 
20.09699 0.03312695 
14.06484 0.1648796 
7.273274 0.1302046 
26.47067 0.08893648 
5.989564 0.1563153 
11.71608 0.0957195 
32.75051 0.04284392 
7.926909 0.2915955 
4.918401 0.3186029 
5.68448 0.04184796 
3.060021 0.1227273 
4.056982 0.0720949 
28.08453 0.06095223 
15.37192 0.1373835 
91.82703 0.03851772 
52.20867 0.06106024 
13.50911 0.2000088 
4.196847 0.2909145 
3.235634 0.06744637 
6.884213 0.1802661 
6.95976 0.169552 
15.94756 0.04551152 
4.442457 0.06929227 
8.974972 0.1193666 
8.501907 0.1513329 
10.24985 0.1235684 
4.716963 0.1867912 
5.243656 0.3652572 
8.245177 0.3948535 
3.743835 0.4655091 
7.53715 0.1161172 
6.845415 0.2036338 
8.464523 0.0515482 
8.656792 0.1446715 
4.627601 0.128655 
27.30033 0.04339526 
5.70483 0.2714844 
4.203893 0.1860023 
4.969454 0.2675454 
16.03661 0.09583989 
18.23537 0.08985999 
34.85598 0.0285178 
12.25991 0.2409631 
10.94538 0.05999543 
11.33948 0.1732664 
3.396795 0.2260951 
3.128729 0.1170525 
8.291484 0.09261226 
105.8426 0.02003613 
77.13202 0.07607683 
8.794846 0.3514764 
7.120914 0.1324887 
35.67069 0.1202254 
4.236453 0.4418015 
8.715784 0.2148004 
8.5281 0.4272945 
8.426054 0.4936746 
7.758803 0.1106909 
7.369897 0.1593677 
8.87649 0.1103777 
6.82246 0.2868675 
12.212 0.07743937 
6.226694 0.1203764 
4.876189 0.181373 
14.89433 0.2491855 
25.04833 0.1800013 
8.679532 0.2146225 
11.75571 0.06992115 
15.67996 0.3051257 
7.630464 0.4307266 
22.04778 0.06148485 
9.42293 0.1927959 
15.08108 0.2961797 
6.087708 0.4619545 
8.029754 0.2211266 
12.80971 0.06016888 
16.68077 0.1496515 
12.77737 0.1650997 
3.605796 0.3558717 
21.32828 0.04708732 
18.57846 0.1828365 
7.133042 0.03980106 
9.744228 0.09029717 
71.87843 0.02261192 
22.77046 0.09191548 
62.27241 0.04436523 
2.477105 0.2265832 
3.520573 0.4451048 
4.241291 0.09673819 
2.698107 0.3734079 
9.969045 0.2555856 
33.05508 0.05421044 
10.32214 0.1505752 
6.307166 0.2903737 
5.212642 0.1871008 
7.840374 0.0892133 
9.545947 0.2171117 
60.28512 0.05326537 
14.40675 0.05225168 
8.423671 0.1913691 
5.393392 0.1636977 
6.111832 0.1311304 
12.08083 0.3488622 
17.0665 0.08422115 
13.10814 0.0738089 
59.3525 0.04635114 
65.20707 0.02845774 
32.21699 0.04858515 
28.7777 0.07431326 
32.543 0.03232647 
5.219226 0.3250098 
3.67528 0.1679471 
24.11479 0.07358948 
31.75277 0.08043308 
23.70907 0.09863455 
3.450073 0.3884878 
9.603661 0.1927638 
2.932522 0.06957376 
16.27376 0.02916279 
12.15694 0.2496379 
17.18242 0.181083 
7.933219 0.06226914 
6.916042 0.442307 
20.85764 0.233614 
21.83887 0.04071098 
23.70211 0.1951816 
22.40638 0.02615447 
5.679639 0.4197675 
3.12705 0.355539 
3.583842 0.3454238 
6.05292 0.2944796 
10.87012 0.1041116 
9.345764 0.09981046 
10.46292 0.05558456 
6.934075 0.1757461 
44.63776 0.0855427 
16.41434 0.03511246 
9.117187 0.1385772 
8.694939 0.07888869 
4.426494 0.3783171 
2.061267 0.3302736 
9.480977 0.2945376 
11.76297 0.3031782 
20.38369 0.1543061 
6.290917 0.1519796 
41.89476 0.06915663 
7.518976 0.07582447 
8.398786 0.06211568 
8.206468 0.2717564 
22.0058 0.03467092 
3.657522 0.2505722 
21.29834 0.06533087 
18.64928 0.07769188 
4.879434 0.1266067 
10.17734 0.367747 
27.29109 0.03439844 
4.089398 0.398224 
23.50814 0.1195051 
17.90316 0.186349 
6.327297 0.1868856 
4.752478 0.4151581 
3.58817 0.2061969 
25.83881 0.03537538 
12.44784 0.1806536 
4.497406 0.3522436 
4.906046 0.3311029 
5.660207 0.1245287 
6.330816 0.4009198 
17.41987 0.2093494 
21.39055 0.07003988 
6.841016 0.2949938 
5.729298 0.197937 
6.263456 0.2184139 
4.787265 0.1560452 
2.786891 0.1693855 
4.873108 0.4146896 
5.125181 0.2213499 
14.02209 0.06799175 
9.667655 0.2308352 
7.586819 0.2174155 
15.27437 0.1709398 
9.729604 0.2827015 
11.50516 0.3940023 
12.20666 0.1590618 
12.89 0.222107 
5.257541 0.2406869 
5.998082 0.2671347 
19.73461 0.09668263 
2.555516 0.3982119 
17.61073 0.04320012 
87.08018 0.02836468 
9.632719 0.1084599 
7.666721 0.361438 
5.50091 0.3916589 
3.775772 0.2143609 
8.736181 0.1435398 
6.353886 0.2682467 
3.426434 0.2821988 
6.604983 0.05648887 
12.43137 0.1036567 
24.03264 0.06005223 
12.66246 0.08126759 
23.43611 0.1050273 
29.78133 0.03180042 
19.96601 0.1045461 
12.601 0.1261664 
13.53444 0.3296221 
10.20884 0.1919119 
14.98154 0.2137627 
14.061 0.06687565 
4.262702 0.2538641 
9.154303 0.1397377 
4.839619 0.2263849 
3.034198 0.2382347 
3.124761 0.08772636 
19.89335 0.232386 
15.12837 0.035528 
9.43591 0.1052445 
6.598404 0.3665217 
5.53943 0.4559719 
6.390977 0.2682989 
21.61985 0.06180471 
13.2156 0.4240986 
3.606233 0.429168 
3.110404 0.3220345 
8.246156 0.2429811 
9.132642 0.2770714 
8.101976 0.1365697 
24.26414 0.04607295 
4.035394 0.1898126 
7.099617 0.2958629 
3.437859 0.4491468 
4.15139 0.03605535 
11.04989 0.1021728 
16.31872 0.1068112 
4.574837 0.2010008 
14.1583 0.04152011 
4.697341 0.3702685 
8.024771 0.1654636 
5.518094 0.3662935 
20.46389 0.07234445 
3.280195 0.4580464 
7.293525 0.3212019 
6.771276 0.04273748 
13.84182 0.1293944 
22.03717 0.09791046 
2.484048 0.2753008 
12.46348 0.1074934 
3.748222 0.1602317 
12.65044 0.02769075 
10.20388 0.2241009 
14.65311 0.1209127 
8.422702 0.06821186 
5.142202 0.1812286 
4.497645 0.482595 
6.41693 0.08111962 
7.206756 0.1567676 
4.893784 0.4824441 
8.723693 0.2932939 
10.82235 0.06988953 
74.57357 0.04611048 
54.52859 0.05207275 
8.154095 0.1982311 
6.941725 0.1981145 
31.95962 0.06797061 
22.77262 0.0582682 
15.07766 0.0375677 
7.864921 0.02414808 
5.632577 0.1736375 
5.241005 0.1992529 
8.643903 0.1956557 
48.68013 0.1054684 
3.468545 0.2936857 
5.010223 0.2693446 
2.605764 0.1888791 
2.857541 0.3286892 
5.671085 0.4212954 
16.02905 0.06921101 
8.693142 0.1894766 
8.387944 0.1130166 
6.029861 0.09931181 
