"res" "LCI" "UCI"
-0.114399909485577 -0.264225357050736 0.052587799964652
-0.0965081347323369 -0.250737633031196 0.0729495396835837
-0.0839683727077396 -0.240539410331403 0.0890441393472266
-0.0693818447058069 -0.230167358236902 0.103335378961839
-0.0561913291718656 -0.211955092115676 0.113094316418017
-0.0392675132871606 -0.193508854412836 0.124905586367204
-0.0220840072345598 -0.177281017784077 0.139381214720142
0.00243857833097975 -0.153726176417963 0.162326252753262
0.0169115356404226 -0.145393416087552 0.181680918570219
0.0270338296048748 -0.135497861108328 0.191769879515709
0.0396678736826038 -0.123527099728653 0.206805715963867
0.0544671753984684 -0.110954326315453 0.222273173617875
0.0654740832487077 -0.101767262874301 0.238651974125769
0.0749886667824757 -0.0928588735846865 0.250317697487116
0.0844570327778702 -0.0834173879479826 0.259867954137944
0.0965884323049821 -0.0701051552158966 0.270504465698924
0.109036713594055 -0.0582114097434372 0.280993308827935
0.120220625718957 -0.0468221329341683 0.293978730881469
0.129762703616211 -0.0335050594041232 0.302276646914459
0.143263764186292 -0.0211506069390155 0.313707541998129
0.159564272854434 -0.000833899539669466 0.327097837566122
0.17614256031844 0.0200417724311995 0.341504861715804
0.195161400258213 0.0393299672288939 0.357494417497685
0.216297113281676 0.0559200709211768 0.378184475538738
0.244273492746549 0.0850502819996436 0.410426964544776
0.278900543610008 0.118383808302352 0.449571107920218
0.306598809547226 0.136323332684246 0.481564447566241
0.32785536650345 0.153825479356818 0.506133360956814
0.346026098950255 0.16665780953387 0.53053140394737
0.365961711127281 0.185093224499064 0.556519178472106
0.384129595538112 0.204849608938234 0.573590584008796
0.399137802484736 0.221287897072275 0.58889912290547
0.427449035089331 0.23703198909651 0.614817730519405
0.438253773439264 0.247700268856882 0.628062722214719
0.449629368221809 0.266100515985696 0.638302090105225
0.463686073745286 0.279507765356259 0.655577236852347
0.489857345448264 0.304151473729608 0.682290040350758
0.507447821669312 0.323844534626706 0.70059727330608
0.522612263642146 0.338182414335508 0.715603388058425
0.54414766191065 0.357117461022953 0.735492833935005
0.567364060344871 0.375999214236052 0.760713342797395
0.584992616542621 0.393858565652765 0.782759186025117
0.601563247589142 0.41037224920389 0.799916377110226
0.625051610821216 0.437744975732465 0.821723687230218
0.64420699288751 0.452870563162129 0.843725248399416
0.668065317207251 0.475004407378672 0.874241173879028
0.690419201639918 0.491876617683868 0.89409519777735
0.706510274090121 0.504831185434378 0.915029906962719
0.725925815450479 0.52383666124925 0.931433593520206
0.748379182439354 0.541322191778983 0.959834735777955
0.768839543042393 0.560707910611789 0.980415892357899
0.786396073717789 0.577605020476423 1.00011364825947
0.813530847955206 0.600926307855113 1.02714958364022
0.835399167409769 0.620034496750945 1.05590961981906
0.856682580748586 0.638328344724838 1.08137669115542
0.875117394907876 0.657870647352402 1.10346902290893
0.889821448589918 0.67082856297537 1.11667375273212
0.908714693614785 0.684292773286442 1.13831973476602
0.935316714770551 0.709316502150766 1.16105035788046
0.951365784221931 0.727362300811338 1.17706765074166
0.969353031393452 0.745694351348756 1.19234662893508
0.988412689412772 0.762931915586337 1.2186278931192
1.00506650303995 0.778226958348865 1.232113984087
1.02674077452083 0.796931050030296 1.25514920935101
1.04308568610653 0.819555296597494 1.27473064513218
1.05696619114795 0.82787995409493 1.28953388805613
1.07586545175639 0.852303032521183 1.30991927712294
1.09873606543477 0.869793447261377 1.33170215131964
1.11810819575633 0.883651922206711 1.35491329213645
1.14920216806986 0.900916510515118 1.4084582655554
1.16208222563607 0.909099073070253 1.42161422621625
1.18011916687094 0.915957977823475 1.45207194102606
1.19162889452009 0.924366122193062 1.46931202554595
1.20158028896766 0.931776421813383 1.4805461845525
1.21022922927667 0.944072372864755 1.49128690783296
1.21895880333263 0.950633225521599 1.50212649991477
1.23341472639972 0.968163694413199 1.51639437953711
1.24888497586473 0.981108935683816 1.54143086293022
1.26134982672492 0.988447798615333 1.56180859158774
1.27235954492746 0.99678702290078 1.58325196628393
1.28175326048753 1.00805317423538 1.59761185961681
1.29841660868109 1.0230944404509 1.62461862859206
1.34154304889102 1.06583426688671 1.65597901760688
1.37166290035624 1.10191983781514 1.70280520162264
3.5817353953248 2.87126370229173 4.44845645504058
