"comp1" "comp2"
0.7418359 -4.226263
0.7324713 -4.298201
0.7875797 -4.131112
0.5563299 -2.130831
0.645059 -0.6723816
0.5212774 -1.647174
0.5330315 -2.155458
0.5801556 -6.157858
0.5437446 -3.675302
0.6211583 -2.537326
0.6295742 -1.875529
0.5614133 -2.537613
0.528224 -2.289165
0.7077204 -4.059085
0.4719883 -2.481531
0.5398398 -1.740578
0.551017 -2.430862
0.627508 -1.14102
0.6237123 -2.02147
0.5823364 -2.504412
0.5449358 -2.762401
0.6670651 -2.763819
0.6692418 -2.238832
0.6759421 -2.223057
0.5721258 -2.876275
0.480708 -1.064227
0.6950171 3.217094
0.6808333 -2.642917
0.6256019 -1.759115
0.6785772 -2.136931
0.711661 -2.688736
0.591627 -2.409991
0.5753589 -1.877458
0.598723 -3.358371
0.6345476 -7.000075
0.6218526 -5.357104
0.5987879 -5.336611
0.5370934 -2.609467
0.567103 -1.929775
0.7562546 -2.556518
0.6516042 -2.467586
0.6909239 -2.394433
0.6630449 -2.515275
0.5944539 -2.74723
0.5216083 -3.889816
0.6223177 -3.537132
0.5790574 -3.741148
0.6198972 -3.020938
0.645653 -4.368552
0.6622572 -3.328351
0.5738727 -5.311748
0.5171774 -2.986677
0.439202 -1.821532
0.5237169 -1.534541
0.4239365 -1.68353
0.519012 -2.348847
0.5929883 -3.295822
0.620584 0.02182502
0.5424508 -0.9858027
0.6911437 -1.091133
0.6560859 -4.352618
0.9237337 -4.035064
0.9488196 -3.364848
0.8040079 -2.471585
0.803404 -3.132615
0.8689754 -3.208219
1.078654 0.7648841
0.97707 -5.608131
0.8394452 -4.438548
0.9040243 -4.882505
0.8575568 -3.150492
0.7129795 -2.219494
0.7582397 -2.837047
0.6981373 -5.153035
0.6423851 -4.22482
0.6022406 -2.017176
0.6606995 -3.074903
0.6300022 -3.891538
0.8798942 -3.891019
0.8358887 -4.098037
0.7451635 -1.357727
0.8396253 -3.534223
0.7697824 -7.120507
0.6674544 -4.57575
0.4969538 -2.799276
0.514946 -2.908022
0.5514635 -2.494592
0.4795401 -1.615904
0.5278401 -2.868434
0.6249555 -2.478711
0.6367824 -4.209618
0.7624098 -4.597226
1.106043 -4.285561
0.9923646 -6.161625
0.8594656 -9.817706
0.9488006 -4.446208
0.9097569 -4.998379
0.7192313 -2.310847
1.010602 -4.540734
1.028073 -7.1493
0.7545975 -6.673666
0.6721754 -3.312514
0.6110165 -2.382826
0.742136 -2.26963
0.9072179 -3.153755
1.141647 -5.206002
1.193675 -3.915732
1.043373 -5.114412
0.8602445 -2.481301
0.7265599 -4.122618
0.9204331 -4.338349
0.6365879 -5.18137
0.7733876 -2.853955
0.9689355 -3.094905
0.5438795 -3.965986
0.497582 -4.043055
0.6969872 -3.167221
0.6981659 -3.496594
0.6833638 -1.978806
0.7993306 -2.608457
0.8498064 -3.946687
0.8836328 -3.91411
0.5687699 -3.843215
0.5416077 -3.244574
0.4667862 -3.786084
0.4419097 -4.147906
0.3785432 -3.318629
0.4037525 -2.450763
0.4611262 -3.117894
0.4972919 -2.843788
0.3930223 -2.144613
0.3619365 -1.810517
0.456967 -1.986718
0.5547564 -0.7400128
0.6176932 -3.458062
0.3781745 -2.418177
0.3684181 -2.886838
0.4821579 -3.111016
0.4126739 -2.725248
0.5037409 -2.235326
0.5911657 -2.597999
0.6223893 -0.4271383
0.5326185 -2.145627
0.4093765 -2.685295
0.5768585 -2.997365
0.5595099 -0.9509554
0.5560871 -1.506406
0.5582609 -0.6188921
0.5451377 -2.319452
0.6031956 -5.177321
0.6080423 -2.882269
0.7393033 -3.041841
0.7396157 -3.609649
0.7306998 -2.903612
0.6837971 -3.233825
0.8814895 -3.068717
0.7486899 -2.495909
0.4029296 -2.439133
0.4211914 -1.5841
0.4805375 -0.02749995
0.545244 -4.260943
0.6845995 -6.613586
0.7069766 -6.796782
0.733765 -4.059746
0.7654135 -1.899571
0.8428325 -2.445752
0.7594948 -2.660418
0.7143742 -2.523766
0.9210058 -3.459025
0.6002507 -3.295481
0.5632977 -2.733911
0.6787417 -2.023741
0.6851219 -2.466468
0.7988413 -1.634156
0.8930911 -4.610753
0.986145 -4.582104
0.6987671 -5.256977
0.7534948 -3.598684
0.7133893 -3.736686
0.6382884 -3.276674
0.9051194 3.520381
0.9075864 0.8424193
0.9184429 0.2228064
0.8886893 -4.567131
0.7821667 -4.887406
0.5816942 -7.157669
0.5110697 -0.7714654
0.6968994 -4.414425
0.8129969 -5.824044
0.8251853 -4.243078
0.75509 -4.577283
0.726277 -3.156562
0.7883847 -2.45313
0.6236826 -2.402534
0.6220726 -5.127785
0.7836641 -5.074501
0.5944635 -1.515085
0.5084385 -3.547691
0.5864096 -2.297896
0.4620315 -2.862696
0.4602619 -4.993046
0.4512027 -2.146012
0.5196168 -1.90203
0.6188099 -2.155376
0.673406 -1.86475
0.6607361 -3.494365
0.6518562 -3.239008
0.5781465 -6.319312
0.7152298 -5.908996
0.7943073 -4.646426
0.8947916 -4.226644
0.9647295 -4.023763
0.8543717 -7.535226
0.9798807 -0.2110183
0.8304739 1.363815
0.7474131 -6.759912
0.5916522 -1.161862
0.593924 -1.205567
0.7663318 -3.963702
0.7930514 -3.438003
0.6784728 -2.073083
0.8243483 -2.925213
0.6804098 -3.246559
0.6500647 -0.5914967
0.6065536 -3.25763
0.7239743 -2.921804
0.796163 -2.923817
0.7696467 -3.363894
0.607193 -3.39305
0.566862 -3.618803
0.4902095 -3.68741
0.6372426 -3.729336
0.5416635 -2.423266
0.6338417 -2.566381
0.6749054 -3.34096
0.7355264 -3.528821
0.8546317 -6.17471
0.9629721 -4.871387
0.9521775 -5.369543
1.02564 5.142034
1.066689 4.205502
1.007193 -4.919836
0.8930829 -6.273855
0.8686168 -3.63606
0.8503717 -3.916027
0.7085335 -3.396657
0.6544193 -3.668132
0.7504702 -0.6179683
0.6482338 -5.679202
0.6968538 -5.959739
0.4842608 -6.901006
0.509617 -5.231229
0.732371 -3.19397
0.727784 -3.909701
0.8143225 -3.299717
0.9566139 -6.195166
0.7672886 -7.153511
0.7981437 -6.072014
0.6629153 -6.609072
0.7392256 -5.006398
0.8057238 -3.877797
0.8662186 -6.219025
0.8282547 -5.078619
0.7530792 -7.470287
0.9637054 -7.173449
0.7148827 -7.138441
0.8097769 -6.581866
0.8418899 -5.398723
0.9167518 -5.722251
0.9349881 -6.006143
0.9478235 -1.850796
0.9394054 -5.782214
1.028544 -6.610604
1.019674 -4.558184
1.094062 -3.987107
0.8184071 -7.970307
0.6915621 -7.162554
0.7342638 -7.922019
0.5662559 -6.182286
0.5282593 -6.820914
0.5824095 -6.060996
0.5644999 -5.043847
0.5735215 -3.999601
0.6845629 -4.959843
0.603315 -3.901124
0.4911636 -4.340153
0.4934699 -2.80036
0.5148614 -3.055386
0.7172105 -3.605626
0.608523 -1.961711
1.119221 1.086255
1.091039 -0.887883
1.182307 3.375572
0.9729355 -5.464993
0.8502912 -3.180885
0.6428076 -5.84447
0.8316299 -6.855239
0.9281297 -6.406146
0.8972864 -6.364811
0.8645316 -7.474875
0.9380551 -8.291323
0.8184623 -4.319208
0.8238632 -3.917463
0.9570499 -0.5297419
0.9297652 -2.336725
0.9540627 -6.488693
0.8814217 -7.597917
1.112458 -7.352708
1.008338 -6.510542
1.099635 -7.819853
0.9589192 -7.236732
1.001001 -6.568464
0.8449954 -7.313921
0.8346589 -5.221217
0.8217511 -5.874293
0.7580995 -5.35321
0.8165114 -6.072711
0.737329 -5.776776
0.8007469 -2.334331
0.8649667 -4.694238
0.8878889 -3.779773
0.6882732 -4.558394
0.620207 -4.403384
0.6673181 -4.549275
0.7279945 -1.353224
0.9541613 -5.842806
1.119777 -5.439736
0.7429431 -6.781792
0.7219992 -1.674277
0.76553 -3.384151
0.9677506 -2.563566
0.8542369 -11.11487
0.8556525 -1.669222
0.7874003 -5.556414
0.9168449 -6.195352
0.9334522 -7.604351
0.8851541 -3.769556
1.006284 -3.552377
0.8200792 -4.237331
1.03041 -4.844822
0.7581921 -3.687807
0.8175031 -5.459985
0.8579963 -9.088045
0.9386177 -5.228512
0.9127899 0.1163039
0.9752155 -8.51378
0.7650732 -4.260927
0.829218 -3.668438
0.8520217 -1.032922
0.8840376 -4.065151
0.6074361 -2.679769
0.6252053 -2.027343
0.681223 -1.600534
0.8065106 -2.289693
0.7927063 -3.542571
1.008976 -5.910559
0.9594339 -3.021298
0.7281843 -2.890832
0.7047312 -2.073531
0.8213003 -2.587149
0.7407866 -3.656849
0.6409501 -3.76307
0.6675201 -2.759627
0.6587664 -3.070724
0.6924403 -2.989745
0.6478511 -2.580991
0.6334917 -2.666734
1.032112 -4.174358
0.7892698 -4.01763
1.00842 -3.384402
1.0162 -4.936151
0.7697231 -2.429016
0.6168824 -3.546253
0.5914423 -2.191826
0.5780337 -2.649109
0.5272164 -2.757613
0.5951991 -3.018327
0.5646226 -1.375455
0.5405534 -0.8308103
0.4845791 -2.067781
0.5408643 -2.70824
0.675064 -2.441996
0.9427844 -3.043347
0.7659409 -5.942566
0.5650358 -5.069844
0.6278119 -5.278715
0.6622231 -3.99518
0.5724677 -4.9299
0.5036699 -3.655279
0.6081173 -3.191031
0.6142082 -3.559094
0.7232959 -5.463681
0.6568127 -4.682546
0.7478786 -5.406452
0.6812766 -5.377372
0.8437016 0.5619433
0.9604951 -4.082037
1.071496 -7.986343
0.9405994 -6.423479
0.8570173 -7.21536
0.8874376 -6.231333
1.036076 -2.155225
0.8748342 -4.930406
0.6608599 -5.82547
0.791753 -4.029223
0.6660268 -3.392443
0.5650035 -2.427778
0.5907131 -2.095021
0.5835592 -1.794138
0.7043924 -2.991325
0.6990016 -3.511082
0.7155516 -3.587655
0.7393442 -3.920221
0.6316393 -3.776209
0.6524423 -4.852825
0.5653205 -4.936257
0.8126145 6.262372
0.8216981 -0.8455429
0.8162542 -4.407258
0.5973625 -7.033121
0.7200012 -3.521132
0.7591909 2.547279
0.5901428 6.330009
0.6148181 -2.067055
0.7414595 -3.584669
0.6459854 -2.635505
0.8014534 -3.872692
0.674787 -1.933568
0.6775445 -2.351889
0.6401837 -0.4094769
0.7264028 -2.779176
0.905447 -5.648639
0.915197 -5.694686
0.8126066 -3.685812
0.7071591 -1.751102
0.7275799 -2.072343
0.9296702 -2.136686
0.9002451 -0.1767943
0.8201833 -4.163856
1.268627 -7.140278
1.138597 -5.724138
0.8206683 -5.086793
0.8864822 -3.300109
0.8963177 -5.565141
1.020667 -8.113236
0.9127789 -6.897737
0.9498448 -6.947437
0.7810676 -9.795815
0.8818644 -5.458985
0.8085062 -2.080305
0.7363776 -12.26081
0.7824622 -5.232981
0.7205482 -4.813588
0.7790896 -3.994408
0.7970119 -3.546752
0.8154792 -3.452591
0.7643847 -2.475706
0.6074754 -3.667191
0.4882048 -2.978529
0.6035777 -4.221088
0.4988454 -0.5445565
0.5488739 -2.464057
0.4984566 -2.080117
0.4531354 -0.4360819
0.5656699 -2.32752
0.6006665 -4.804133
0.9342682 -2.698174
0.6737319 -3.157825
0.6140025 -6.088663
0.6770205 -6.214168
0.9090274 -3.397404
0.9781113 -4.571196
0.7923087 -5.250925
0.7327549 -5.948961
0.7818506 -5.875577
0.7391443 -3.063975
0.6430629 -3.551183
0.6184213 -3.616237
0.6476402 -2.381461
0.6555028 0.3463366
0.8048894 -5.038925
0.6991655 -4.360387
0.73553 -3.758679
0.8073652 -3.851385
0.8164554 -1.427252
0.7984554 -1.353332
0.5607012 -1.682809
0.5105897 -2.085644
0.6308462 -3.36201
0.6635044 -2.279358
0.5332101 -2.206984
0.8162809 -3.052941
1.004034 -4.968249
0.8819452 -0.6531425
0.9809248 -4.527772
0.9303846 -4.627954
0.6297799 -5.804458
0.7056321 -3.709658
0.6498528 -3.235867
0.6493315 -3.143557
0.6872346 -3.577256
0.5360542 -1.986844
0.5049024 -1.933685
0.5576135 -1.815534
0.5844223 -2.154519
0.6250492 -1.386437
0.6363369 -2.419949
0.7579545 -0.3782432
0.8330397 -1.967372
0.8125332 -3.296225
0.5956364 -2.894984
0.5782313 -3.102091
0.555574 -1.170533
0.4624396 -3.055652
0.3693061 -4.890354
0.4091645 -1.977968
0.4052986 -1.969577
0.5683876 -2.242967
0.5179429 -2.172801
0.4662498 -1.644132
0.4739288 -0.7150057
0.5065336 -1.563895
0.5608816 -2.390055
0.5006212 -3.69643
0.493449 -1.636207
0.4475166 -2.816472
0.5462207 -3.449425
0.5899174 -4.007481
0.5485724 -4.39734
0.4611803 -3.247184
0.5393721 -3.369273
0.635595 -7.087184
0.5191525 -2.87513
0.572519 -0.2547596
0.5927464 -1.070782
0.6349874 -2.427475
0.3588189 -0.4872853
0.3361793 -1.037113
0.3609362 -0.5561925
0.3113513 -0.6055951
0.2688245 -0.6271573
0.3013734 -0.5448428
0.2609477 -0.7707615
0.2113041 -0.9897191
0.224988 -1.173692
0.2356089 -0.7278779
0.3513993 0.1493838
0.348981 -1.769244
0.395188 -2.303961
0.5356463 -1.30822
0.5630598 -0.7660882
0.5257092 -1.39977
0.5020718 -1.918371
0.4486444 -2.526683
0.5953991 -1.270505
0.7190447 -4.113069
0.7266225 -5.490737
0.7206575 -5.419801
0.6492648 -4.794151
0.6676618 -3.066619
0.7080929 -3.471778
0.8094806 -2.308954
0.6702175 -3.233654
0.8508445 -6.539307
0.8135124 -4.886222
0.8554409 -6.419841
0.9107613 -3.735599
0.9270404 -4.259073
0.8837473 -4.085604
0.9378142 -4.301161
1.085816 -4.230641
1.149333 -3.09319
1.197415 1.317348
0.8660449 0.5362703
0.8858936 -5.947519
0.7686765 -3.614653
0.7486433 -3.509254
0.7379249 -3.637969
0.8103651 -3.440488
0.7439208 -3.594338
0.5162359 -2.740061
0.4885248 -1.199477
0.4771104 -2.179088
0.6465542 -3.705848
0.8250515 -2.675322
0.8428611 -2.841486
0.9422202 -3.559991
1.055995 -4.847501
0.7048908 -5.291148
0.7897596 -3.295918
0.9464898 -3.336937
0.8106661 -3.361506
0.7998818 -4.42112
0.8306726 -4.611065
0.8264179 -4.993327
0.8092025 -3.805916
0.8483743 -4.068162
0.9318155 -3.464332
0.835748 -3.420358
0.7325992 -3.064236
0.9117761 -2.249206
0.6465467 -2.484259
0.7632311 -4.300497
0.7801511 -2.898183
0.7941828 -3.773204
0.6576639 -3.288766
0.8291918 0.3042958
0.807098 -0.9189607
0.95309 -4.287406
0.6671529 -4.666727
0.7997746 -3.322081
0.6443641 -3.354231
0.3917903 -3.63977
0.3998111 -1.860429
0.3346145 -2.144957
0.4540311 -1.647268
0.4323803 -2.884946
0.393511 -1.713308
0.397805 -2.231789
0.3666066 -1.787423
0.3579689 -1.476804
0.3754704 -1.342244
0.5750289 -2.154057
0.2970752 -1.967812
0.3325161 -1.536513
0.2854608 -1.3209
0.3349226 -0.4470172
0.4053163 -2.608071
0.330435 -1.925739
0.4394667 -1.531927
0.635689 -3.458304
0.5231942 -1.615049
0.5624058 -2.11111
0.5833397 -2.571551
0.5712424 -2.553117
0.4791989 -3.310835
0.5686976 -4.879709
0.4647604 -2.66224
0.6615219 -3.644037
0.7266942 -2.205676
0.5872796 -1.981778
0.70786 -2.299596
0.7463998 -2.58702
0.6866754 -2.473617
0.4874855 -2.717752
0.6518475 -4.389872
0.6834004 -3.384045
0.653478 -1.613023
0.6867726 -1.05291
0.8687721 -3.782084
0.8963858 -2.785405
0.7981399 -4.649559
0.708076 -5.619568
0.7453892 -4.504884
0.7957551 -4.080596
0.8148241 -2.301845
0.7966033 -2.642335
0.971242 -3.10638
0.8497253 -3.059689
0.7945832 -2.575834
0.7287664 -2.739989
0.6406543 -2.41893
0.6646088 -5.970576
0.7258076 -6.538353
0.6586176 -4.322378
0.4974324 -4.399972
0.5323033 -3.467093
0.6514791 -5.209141
0.652185 -3.053918
0.7455899 -1.108559
0.8424603 -5.739849
0.9590315 -6.299483
0.9778176 -7.793641
1.008132 -3.657192
0.8153299 -3.487669
0.7142093 -3.394429
0.5837568 -3.033126
0.4603398 -2.256237
0.3913904 -2.166537
0.555476 -3.221495
0.7252913 0.4062755
0.7119456 -1.304112
0.8873315 -7.058528
1.085197 -5.051864
1.119364 -8.015556
0.9067007 -7.333203
0.7711495 -6.029438
0.6221144 -3.81433
0.636117 -4.166364
0.7055617 -3.60561
0.8425812 3.640296
1.069348 1.587198
1.223592 -5.365061
0.917122 -7.620675
0.9116617 -7.925426
1.043893 -7.714463
1.048947 -7.403586
0.9174228 -7.751638
1.09076 -8.814185
1.093887 -10.75778
1.045972 -7.217208
1.093592 -6.157099
1.031783 -7.657907
0.9292358 -6.472583
0.9141919 -5.165407
0.821109 -3.013504
0.8006707 0.5238868
0.8610464 -7.912074
0.7905884 -4.542793
0.7561349 -5.415811
0.6959887 -5.652519
0.6563296 -4.252989
0.7078871 -3.177593
0.7978215 -3.882819
0.9012798 -3.134398
0.6329138 -2.696889
0.6242838 -1.064222
0.5909153 -2.84852
0.6770405 -3.001725
0.6838248 -5.102829
0.6629752 -3.131018
0.4950654 -1.853527
0.5586593 -2.221618
0.6018687 -1.482798
0.4834641 -0.708018
0.6372075 0.8085189
0.605026 -1.673554
0.6150069 -2.753362
0.5685955 -2.719355
0.6515062 -2.438712
0.7966126 -1.895963
0.9821697 -1.083371
0.9863857 -0.2193778
0.8630023 -3.485135
0.8447584 -3.037866
0.8525899 -4.714307
0.7362312 -3.323632
0.6738463 -2.518921
0.6175757 -3.781855
0.5797477 -1.598067
0.4962727 -3.664888
0.4559469 -4.268271
0.6323746 -3.364846
0.5302514 -2.103091
0.6426083 -2.824431
0.5980964 -0.9304975
0.6880659 -3.125671
0.79953 -3.424305
0.7433772 -6.839918
0.6149714 -6.764021
0.7801968 -6.079351
0.4734411 -4.279656
0.6617626 -3.917121
0.6192482 -3.195402
0.5939572 0.02569127
0.726195 -5.612875
0.8609363 -3.045184
0.7114139 -3.083531
0.7590198 -3.789051
0.7999586 -2.205353
0.751976 -2.255248
0.6588871 -0.8746521
0.7113171 -3.34762
0.7621375 -2.634238
0.6335684 -4.010439
0.7143965 -4.779188
0.6936427 -3.701495
0.7908631 -2.664488
0.6456228 -3.345707
0.7416968 -3.711634
0.6949485 -3.702715
0.6163498 -2.974387
0.6161596 -3.521182
0.5058095 -3.322087
0.5268276 -2.61259
0.5282069 -1.526463
0.5955375 -1.834469
0.4868183 -1.588294
0.4401545 -2.669747
0.6398986 -2.031348
0.6767883 -1.809361
0.6200972 -2.029384
0.5711849 -2.150955
0.6102143 -3.23727
0.4887095 -3.693758
0.5725687 -1.75013
0.5694705 -1.335693
0.516388 -1.68899
0.5282618 -2.067249
0.6712652 -1.190295
0.4864358 -1.221603
0.4763433 -1.659175
0.3656965 -2.468319
0.3863856 -2.679064
0.4078988 -2.702983
0.4757959 -2.736631
0.3782365 -1.421612
0.4488394 -1.370799
0.4117409 -1.355539
0.51004 -0.9569431
0.5355167 -1.575077
0.7087723 -2.650423
0.6805471 -2.980315
0.4843473 -2.048862
0.5636784 -2.207597
0.5584526 -2.166662
0.5855288 -2.484306
0.5689573 -3.365984
0.6545255 -3.261447
0.5717484 -3.94314
0.5939085 -4.064145
0.7158144 -4.450364
0.8986209 -4.547008
1.040865 -8.711815
1.002701 -8.944644
0.845818 -7.922996
0.8251223 -7.626199
0.8447386 -6.768176
0.8364064 -4.033573
0.5872875 -4.772261
0.5366797 -5.37804
0.6944789 -4.270621
0.7904132 -1.821735
0.6882277 -4.608921
0.6386473 -3.363737
0.5559965 -4.494752
0.662902 -5.376839
0.5499116 -5.402512
0.4588773 -5.261072
0.5649722 -2.679979
0.6724712 -2.64372
0.5882257 -2.703276
0.5528256 -2.117905
0.7108922 -6.117809
0.5764155 -2.936273
0.4925074 -2.427871
0.5464936 -4.090623
0.5386868 -2.169877
0.6040128 -4.687727
0.6577558 -4.006129
0.7092016 -5.268715
0.4436814 -4.252275
0.6284854 -3.812897
0.5273894 -4.585563
1.077399 0.03337703
0.9394869 3.799111
0.8260879 -4.282282
0.7083705 -3.564285
0.6468214 -3.419995
0.714182 -3.308452
0.5767033 -1.409299
0.4738682 -3.126212
0.6045422 -2.995579
0.6230657 -2.079236
0.7817482 -1.274258
0.7757697 -2.670711
0.6530979 -2.550415
0.8374411 -3.657519
0.5550131 -2.629009
0.6450376 -3.289399
0.6127262 -2.294058
0.6148325 -1.279317
0.5685269 -2.876517
0.6717072 -2.249338
0.7373406 -3.461019
0.6040249 -4.047825
0.7298431 -4.298213
0.7922127 -2.193639
0.6765908 -1.361489
0.6432648 -2.146174
0.5655656 -2.03431
0.634653 -1.612099
0.4901419 -1.443237
0.5229231 -2.522174
0.5659138 -4.106229
0.6807068 -7.811544
0.5897199 -5.991673
0.8960752 -8.15047
0.7665172 -8.722276
0.82965 -9.21239
0.8496235 -7.149505
0.6919491 -8.217559
0.6514697 -4.819525
0.7020401 -2.273148
0.7315858 -5.925597
0.7498187 -4.745328
0.9606675 -5.874759
0.7703243 -8.155965
