u.bar t.bar 
1.04811 0.8150844 
1.115191 0.9335997 
1.008103 0.8470009 
1.047177 1.000995 
1.039109 0.8295064 
1.059535 0.8796091 
0.9994644 0.7700931 
1.221845 0.8901238 
0.9802883 0.8974786 
1.049819 0.7811093 
0.9481969 0.9854145 
1.032614 0.8467496 
1.017741 0.8616745 
1.010142 1.066608 
1.102816 0.9504036 
1.027385 0.9622197 
1.00782 1.022755 
1.043177 0.9409196 
1.088669 0.9697712 
1.087817 0.8610995 
1.080155 0.9572308 
1.058502 1.115079 
1.12945 0.8612445 
1.014973 0.8663354 
1.025025 0.8001947 
1.046073 0.8616674 
1.048722 0.8868117 
1.126785 1.204842 
1.00082 0.8387831 
0.9930212 0.8374658 
1.054118 0.8336373 
1.02434 0.7724161 
1.016985 0.7697063 
1.048042 0.7707705 
0.9867984 0.7722134 
1.305974 0.944229 
1.069809 0.8372603 
0.9750642 0.8531754 
1.028649 0.8906997 
0.9904887 0.9577734 
0.9483329 0.932588 
1.025557 0.8478694 
1.051382 0.8607989 
1.058462 0.7973946 
1.032124 0.7160062 
1.064847 0.9387035 
0.993527 1.112944 
0.9731975 0.8473782 
1.094307 0.9037867 
1.096202 1.045689 
1.10959 0.9756835 
1.114306 0.9200561 
1.055939 0.8152133 
1.034268 0.8852545 
1.041203 0.8305175 
1.188943 1.07586 
0.979623 0.8720051 
0.994779 0.9468171 
1.006719 0.9625769 
1.001598 0.8610613 
1.074422 0.9198987 
1.033881 0.8284465 
1.076668 0.8109525 
1.071115 0.9440429 
1.074907 0.7818072 
1.012644 0.8625452 
1.00121 0.8338172 
1.036921 0.9506848 
1.122368 0.8398646 
1.005769 0.8238807 
0.9983593 0.7349118 
1.020412 0.8387678 
1.070788 0.9102534 
0.9399247 0.9869828 
1.050057 0.8200667 
0.9894273 0.8165209 
1.042146 0.929374 
1.00621 1.025181 
0.9907277 0.8623842 
1.131505 0.8342223 
1.056334 0.8811355 
1.06508 0.8014883 
1.016512 0.7853127 
0.9997249 0.8147286 
1.030602 0.9681949 
1.070192 0.8504407 
1.009181 0.6909839 
1.050263 0.816558 
1.136972 0.9116952 
1.017419 0.9675038 
1.031424 0.8318167 
0.9910043 0.8373386 
1.057058 0.8556917 
1.130241 0.8303968 
0.9812522 0.8656013 
0.9988817 0.7409351 
0.9668157 0.7909879 
1.000766 0.876921 
1.048089 0.7086183 
1.033363 0.8100566 
1.002796 0.8667665 
1.148807 0.9436239 
1.006343 0.9126564 
0.9825593 0.8160151 
1.025141 0.7724715 
1.060314 0.8642182 
1.017469 0.8529427 
1.085824 0.8843438 
1.013619 0.8543313 
0.9905432 0.9599941 
1.102607 0.9034058 
1.015963 0.8035759 
1.064265 0.8463291 
1.030415 0.8420393 
0.9752203 0.78807 
1.026182 0.8756846 
0.9769683 0.9329537 
0.9881935 0.8435319 
1.021371 0.7772895 
1.004682 0.8804898 
0.9983269 0.7570036 
1.048336 0.8526269 
0.9877522 0.8334134 
1.101897 0.9754847 
0.9804572 0.8566905 
1.012061 0.8463136 
1.046667 0.9503378 
1.104173 0.9791795 
0.9811551 0.8507537 
1.003397 0.7491815 
1.071842 0.753949 
1.020606 0.9005937 
1.061915 1.022935 
1.004324 0.8317427 
1.027907 0.8407842 
0.9898045 0.9277905 
0.9969565 0.9176439 
1.203523 0.9423241 
1.056787 0.7360728 
1.118587 0.9125878 
1.093214 0.901459 
1.165704 0.9263877 
1.116982 0.8770681 
1.063822 0.9341364 
1.012144 0.7856541 
1.018411 0.8102078 
0.9808993 0.7859025 
0.9861382 0.7910393 
1.001431 0.8140685 
1.077187 0.8687301 
1.051725 0.8104735 
1.050381 0.8628664 
1.127285 0.9443858 
1.068513 0.9430032 
1.117902 0.8396672 
0.9957778 0.9337743 
1.026638 0.899325 
1.095267 0.9449056 
1.109541 1.01515 
0.9850463 0.7443039 
1.041315 0.8239571 
0.9684105 0.828064 
1.040797 0.9720195 
1.077366 0.778691 
1.061173 0.9127331 
1.008241 0.822177 
1.015972 0.8903219 
0.9806141 0.8227437 
1.034315 1.048219 
1.055452 0.841378 
1.082062 0.8861694 
1.086243 1.006869 
1.074236 0.9809927 
1.091751 0.9460431 
1.110131 0.7364365 
1.097927 0.7957285 
0.9869352 0.897052 
1.022812 0.7687374 
1.091199 0.7759775 
1.041655 0.9001363 
1.015476 0.8579283 
0.9572927 0.891462 
0.9871992 0.9052063 
1.138239 0.850808 
1.064662 0.8658629 
1.069275 0.8631391 
1.005236 0.8221322 
0.9431209 0.8742903 
1.023793 0.8538019 
1.125425 0.8174532 
1.015536 0.7872516 
1.016714 0.6662313 
1.028366 0.8453724 
1.004078 0.8686971 
1.019086 0.7903195 
1.047225 0.7717734 
1.053167 1.015323 
1.038051 0.9195321 
1.078926 0.8598256 
1.112347 0.7388534 
0.9959659 0.8212913 
1.006341 0.978392 
1.081796 0.8320591 
1.038397 0.9121711 
1.064739 0.9263775 
1.188769 0.8731626 
1.066052 0.7737385 
1.011488 0.8206619 
1.038264 0.7863027 
1.009777 0.8637459 
0.987756 0.8414008 
1.040219 0.958295 
1.062754 1.222054 
1.020837 0.888858 
1.051101 0.7903332 
1.033678 0.8947734 
1.0984 0.8575379 
1.022319 0.8957394 
1.103818 1.070751 
1.000444 0.8114189 
1.003353 0.8084582 
1.004935 0.7907872 
1.008677 0.8015718 
1.061659 0.9279561 
1.014107 0.884177 
1.003318 0.8417847 
0.951151 0.9762767 
1.174492 0.9479953 
1.051379 0.8196172 
1.029477 0.80373 
1.013419 0.7463754 
0.966041 0.8982249 
1.106782 0.7806784 
1.102966 0.7958728 
1.025533 0.8586786 
1.027434 0.8506317 
1.01017 0.8171798 
1.033313 0.8856916 
1.091213 0.8989188 
0.9582938 1.008928 
1.02727 0.8384381 
1.06076 0.9514665 
0.998373 0.8591285 
1.021648 0.8459052 
1.035361 0.8651465 
0.9765075 0.9162575 
1.058352 0.8487725 
1.038724 0.794734 
0.9909695 0.8606369 
0.9889068 0.8763058 
1.107911 0.8575891 
1.00944 0.7914068 
1.14015 0.8486322 
0.9832636 0.9106819 
1.036819 0.8541057 
1.088291 0.8370388 
1.024263 0.7926619 
1.036971 0.8124611 
0.9963121 0.936573 
1.064866 0.7464282 
1.089563 0.9490568 
1.069197 0.8230891 
1.044569 0.8482506 
1.174128 0.7439055 
1.170751 1.074411 
0.9605686 1.105699 
1.002466 0.8064448 
0.954633 0.8688362 
1.12885 0.7710508 
1.320881 1.035674 
1.080794 0.9970733 
1.039165 0.7737218 
1.016979 0.9751543 
1.047409 0.8937523 
1.018279 0.867517 
1.062397 0.8945281 
0.9934831 0.997131 
0.9676144 0.8955291 
1.084493 0.8392976 
0.998832 0.8624535 
1.126108 0.8982913 
1.166831 0.8982283 
0.9586177 0.849852 
1.064242 0.8582143 
1.144078 0.8718605 
1.07722 1.143003 
1.096938 0.9008056 
0.9846284 0.964604 
1.113781 0.971061 
0.963932 0.9411188 
1.149712 0.7838728 
1.081879 0.8773482 
0.9893024 0.7314173 
1.045772 0.8571225 
1.103547 0.7890251 
1.082982 0.839583 
1.027077 0.7879388 
0.9905889 0.8275144 
1.030895 0.9133239 
1.062035 0.7659959 
0.9916031 0.8004245 
1.006082 0.966273 
0.9977146 0.875398 
1.119756 0.8982736 
1.221044 0.9550378 
1.013466 0.9138455 
1.008487 0.7827433 
0.993556 0.7520759 
1.040165 0.7579379 
1.060981 0.8922297 
1.071959 0.9427352 
1.006246 0.838135 
1.05549 0.7407352 
1.01057 0.8420014 
1.053117 0.800201 
1.057861 0.8310878 
1.090984 0.9851798 
1.172583 0.8898066 
1.007771 0.8168571 
1.035469 1.002933 
1.035453 0.9342781 
1.150125 0.9325493 
1.09948 0.8296396 
0.9799579 0.946782 
1.033957 1.005709 
0.9425888 0.976056 
1.080904 0.8987466 
0.9916924 0.8449486 
0.9870297 0.8641649 
1.054344 0.830988 
0.9949044 0.8655555 
0.9950086 0.7809568 
0.9987535 0.831501 
0.975756 0.9487596 
1.005317 1.146434 
1.026532 0.8485365 
1.021637 0.9556732 
1.014041 0.92078 
1.118097 0.8029711 
1.014905 0.9019213 
1.108537 0.896221 
0.9705851 0.8601338 
1.063273 0.9586108 
1.047851 0.7521893 
1.033309 0.8651843 
1.141931 0.8507315 
1.039698 0.794537 
1.112557 1.092846 
0.9886883 0.8421269 
1.004853 0.9021133 
0.9788478 0.8666104 
1.033622 0.8741626 
1.082183 0.9091638 
1.023324 0.8017787 
1.053845 1.025695 
1.075089 0.801886 
1.079013 0.8300131 
0.9662513 0.8578375 
1.080539 0.9280656 
1.008678 0.9513197 
1.221711 1.128614 
1.052475 0.9643252 
1.057605 0.9099697 
0.9833411 0.8082543 
1.084828 0.938668 
1.331393 0.896055 
1.020721 0.8804885 
1.07236 1.025391 
1.039849 0.9606467 
1.027803 0.8556002 
1.066726 1.042586 
1.120102 0.7951247 
1.159352 0.9811209 
1.095718 0.8044635 
1.029079 0.7003889 
1.139891 0.7571563 
1.045891 0.8301105 
0.9916145 0.8188956 
0.9420943 0.9585915 
1.02447 0.9669975 
0.9634726 0.8714615 
1.089366 0.8110381 
1.030283 0.865527 
1.191475 0.907969 
1.003837 0.8781994 
1.038739 0.5939244 
1.051659 0.8660081 
1.086232 0.8218778 
0.9553896 0.7970736 
1.045746 0.7398386 
1.001421 0.9199436 
1.040168 0.8909116 
0.9920249 0.8032861 
1.132985 1.036611 
1.079963 1.176397 
1.090786 0.8092289 
1.120421 0.7939967 
1.041991 0.775118 
1.059511 0.8471847 
1.045814 0.842482 
1.00142 0.8732733 
1.038765 0.8851068 
1.045339 0.8629976 
1.059833 0.8044165 
1.028436 0.9200465 
1.083763 1.135622 
1.022529 0.800678 
1.161119 0.9678405 
1.082745 0.9261952 
1.080067 1.032116 
1.042687 0.8618215 
1.024006 0.8969932 
1.020031 0.821652 
1.007739 0.778446 
1.05133 0.8979582 
1.024234 0.7789661 
0.9781829 0.8639492 
0.9707839 0.8878447 
1.056348 0.9015576 
1.08862 0.897756 
0.9850983 0.7643454 
0.9851235 0.8289447 
0.9870515 0.8563769 
1.055269 0.8226277 
1.036032 0.9348216 
1.037419 0.9373025 
1.034464 0.909062 
1.073321 1.064674 
1.019144 0.8962856 
0.9997851 0.8311546 
1.048717 0.9933446 
1.119232 0.9618885 
1.003273 0.7842046 
1.040977 0.8006928 
1.009947 0.8681138 
1.062485 0.9074697 
1.058329 0.9130362 
0.9629524 0.8246465 
1.027259 0.9547659 
0.9844446 0.8407184 
0.98575 0.7865884 
1.132666 0.9091168 
1.01569 0.9536026 
1.006691 0.8310173 
1.036928 0.8919487 
1.031234 0.8376999 
1.001739 0.8851393 
1.028098 0.9213158 
0.9929573 0.8658824 
1.038209 0.9234151 
1.00041 0.8812555 
1.018058 0.9892447 
1.051633 0.895681 
1.060005 0.929158 
1.062355 0.7777735 
0.9934312 0.7571384 
0.9903417 0.7755605 
1.054926 0.9085316 
0.967514 0.9477298 
1.085424 0.9446701 
1.048899 0.8063595 
1.070397 0.7974363 
1.033206 0.8405688 
1.02704 0.7355909 
0.9800984 0.8210774 
1.061777 0.8052484 
1.049546 0.8659354 
1.00796 0.8308028 
0.9552001 0.9355166 
1.073523 0.8278459 
1.057869 0.8552845 
0.9774922 0.7708797 
0.9800094 0.8784816 
0.9760436 0.9292364 
1.014708 1.104264 
1.019194 0.8331665 
0.9898166 0.8843719 
1.040412 0.7836334 
1.051885 0.9791426 
1.017768 0.9913967 
1.004311 0.8009114 
1.017911 0.8286343 
1.08518 1.094004 
1.101163 0.9216029 
1.023352 0.8214319 
1.025317 0.8288836 
1.10319 0.8526511 
1.024683 0.8014614 
1.033407 0.914586 
1.089276 0.9726976 
0.9350156 0.8888667 
1.039184 1.130144 
1.183691 1.015877 
0.9916133 0.8071754 
1.023623 0.8581037 
1.058144 0.8411723 
1.023412 0.8338648 
1.141419 1.010026 
0.9621788 1.03073 
0.9911351 0.7847441 
0.992032 0.8958825 
1.01383 0.8252946 
0.9973976 1.004091 
0.9133086 1.051241 
1.041836 0.8692967 
1.085912 0.7979049 
1.034318 0.8928843 
1.063901 0.8180439 
1.027075 0.961572 
1.137783 0.9219343 
1.002268 0.8007734 
0.9929856 0.7976931 
1.033063 0.7626841 
1.019307 0.8441171 
0.9824993 0.86974 
1.02891 0.8153515 
1.029531 0.8692834 
0.9691016 0.81882 
1.034433 0.983235 
0.9929769 0.804097 
1.025487 0.9380343 
1.005935 1.013049 
1.058384 0.8149152 
0.9939357 0.9176712 
1.080232 0.9400224 
1.022558 0.8551426 
1.074534 0.781037 
1.014883 0.7658531 
1.017213 0.8931008 
1.023926 0.8010015 
1.02703 0.9937917 
1.095652 0.8334189 
1.037043 0.8069579 
1.008652 0.9205253 
1.198689 0.9137465 
1.166287 0.9779898 
1.240293 1.015435 
1.035377 1.11583 
1.055346 0.8341958 
1.072411 0.759979 
0.995233 0.998776 
1.005075 0.7889515 
0.9675972 0.8510525 
1.089785 1.000614 
1.073909 0.9155222 
1.0592 0.9662285 
0.9857579 0.988097 
1.103231 0.9244464 
1.059809 0.9645979 
1.00919 0.8470708 
1.031865 0.8214193 
1.037419 0.8466672 
1.004883 0.8540824 
0.9897364 0.8135116 
0.9931028 0.7708615 
1.079086 0.8883166 
1.053208 0.8663761 
0.9540998 0.8928063 
0.9699042 0.8503529 
0.9924942 0.8378776 
1.018142 0.7526087 
1.026233 0.7848625 
1.01476 0.8803787 
1.075238 0.7404094 
1.021675 0.8108025 
1.03654 0.8753129 
1.025232 0.7814826 
1.00224 0.8110385 
1.028328 0.8604299 
1.028653 0.7213247 
0.9858575 0.8545337 
1.208816 1.47972 
1.059346 0.8573989 
1.002923 0.752007 
1.016017 0.8559466 
1.055908 1.064208 
1.021162 0.9023134 
1.030741 0.7140636 
1.022473 0.7626326 
1.01127 0.9042651 
1.045442 0.7832727 
1.103649 0.845162 
0.9927044 0.8865537 
1.072365 0.837423 
1.020415 0.8718924 
1.080363 0.9385132 
0.98126 0.9332986 
1.091493 0.888266 
1.038846 0.9484265 
1.028581 0.9964384 
1.10593 0.869906 
1.103609 0.9846682 
0.9943069 0.8120484 
1.113235 0.9209473 
1.059396 0.9598079 
1.054497 0.7723365 
0.9535232 0.8579513 
0.984106 0.9158897 
1.011036 0.7352953 
1.022738 0.8517289 
1.041031 0.9674644 
1.016684 0.8524331 
1.10828 0.8715133 
1.062886 0.8729456 
1.195142 0.8606125 
1.109786 0.868111 
1.00155 0.689199 
0.9996509 0.8634014 
1.05391 0.9201946 
0.9748737 0.7566255 
0.985104 0.8675046 
1.007413 1.084457 
1.005416 0.8677332 
1.047156 0.7769476 
0.9490487 0.9269646 
0.9842928 0.8344469 
1.24778 0.9536086 
1.015795 0.8400501 
1.046402 0.8491956 
1.049161 0.8647562 
1.011489 0.9132869 
1.036029 0.8808011 
1.053286 0.7846689 
1.000607 0.8967456 
1.053789 0.7950519 
1.069943 0.9238693 
0.9490285 0.8105336 
1.107705 1.069262 
1.028388 0.8269197 
1.01308 0.8348332 
0.9594647 0.8765526 
1.049498 0.8084336 
1.044072 0.8251531 
0.9639446 0.8325694 
1.071685 0.9503662 
1.042692 0.8267571 
0.9824754 0.7447731 
1.025801 0.8304157 
1.045965 0.8821102 
1.158409 1.140142 
1.02619 0.94271 
1.074663 1.115905 
1.032611 0.7919894 
1.097193 0.9016421 
0.9986773 0.8247119 
1.037263 0.7975145 
1.038344 0.8476554 
0.9622659 0.8843217 
1.044097 0.8706389 
1.003918 0.8409355 
1.090249 0.9292896 
1.087526 0.8893821 
1.097178 0.953527 
0.9870733 0.9724054 
0.9973452 1.006692 
1.091986 0.8853213 
1.022437 0.9643497 
1.070206 0.7622901 
1.04157 0.8263736 
0.9870763 0.9041471 
0.9879996 0.8971493 
1.00559 0.8463252 
0.9876513 0.8394966 
1.056448 0.9379611 
1.059091 0.7768396 
1.089929 0.8486509 
1.050135 0.8576089 
1.109807 0.8816027 
1.004759 0.9036824 
1.011533 0.8600293 
0.9831639 0.6848838 
1.047184 0.9462697 
0.9626465 0.9086626 
1.026954 0.8873177 
1.054212 0.9218413 
1.170429 0.9919035 
1.057794 0.8767252 
1.015091 0.7097259 
0.9794745 0.9278286 
1.008141 0.8211584 
0.9897584 0.8297492 
0.9960524 0.8468222 
1.027612 0.9446435 
1.031948 0.7430505 
1.065902 0.8850111 
1.05392 0.8221051 
1.100458 0.9881698 
1.0537 0.8940105 
1.083931 0.8733587 
1.038855 0.9835465 
1.11899 0.9122728 
1.093311 0.8311164 
1.137592 0.8609537 
1.027758 0.7441852 
0.9802736 0.9313695 
1.027775 0.9475038 
1.018825 1.02365 
0.9368653 0.9465053 
1.062388 0.8676215 
1.015786 0.8814118 
1.012563 0.7448323 
1.026754 0.7853958 
0.9750223 0.9224628 
1.010964 0.8123495 
1.120217 0.8753284 
1.021584 0.8091903 
1.032861 0.7115088 
1.107873 0.7885106 
1.085814 0.7583377 
1.034579 0.9086881 
1.103138 0.785211 
1.144917 0.8839186 
1.02898 0.8684475 
1.006809 0.8662089 
1.015624 0.8241515 
1.059195 0.740664 
0.9899097 0.8170156 
1.007842 0.8192167 
1.002656 0.8533038 
1.001014 0.7698718 
1.090675 0.8281852 
1.019281 0.8897375 
1.018994 0.7719695 
1.055665 0.7943035 
1.171358 0.9662036 
1.004832 0.8571729 
1.026725 0.86021 
0.9859821 0.9545294 
1.042291 0.9388151 
1.007746 0.8065237 
0.9849511 0.7813732 
1.043993 0.8448731 
0.9994069 0.8408545 
1.005136 0.8671182 
1.013078 0.8190056 
0.9916941 0.9290156 
0.9919193 1.088099 
1.038605 0.9202589 
1.032179 0.8243389 
1.024313 0.9632043 
1.032952 0.9538763 
1.028894 0.8383496 
1.068002 0.8599113 
1.012222 0.8173879 
1.011706 0.8921006 
1.048536 0.8247284 
1.019792 0.8278492 
1.193434 0.9860499 
0.9476163 1.103799 
1.001115 1.077384 
1.000189 0.8497851 
1.011198 0.7541742 
1.16028 0.8529413 
1.045839 1.077194 
1.006819 0.9128352 
0.9947046 0.8475009 
0.9896011 0.7851491 
1.001628 0.9316906 
1.030699 0.8738886 
1.098201 0.9921974 
1.052831 0.8889085 
1.055512 0.7918015 
0.9835349 0.8921338 
1.080437 0.8349692 
1.044165 0.8541777 
1.079222 0.8417685 
1.118111 0.9154802 
1.061392 0.8244744 
1.04695 0.7731548 
1.017507 0.8822428 
0.9945476 0.7619283 
1.027668 0.777161 
1.002713 0.8826173 
1.086467 0.9327608 
1.080041 0.8599143 
1.000734 0.8992373 
1.044668 0.8173711 
1.021262 0.7642277 
1.049495 0.8045841 
1.117775 0.8441617 
0.9699972 0.8386823 
1.034953 1.110281 
1.223418 0.902464 
1.034798 0.8654094 
1.045766 0.8750399 
1.193885 0.9519599 
1.248457 0.8949922 
1.043418 0.9464127 
1.02415 0.8442508 
1.028147 0.7303902 
1.021392 0.772014 
1.031963 0.74565 
1.011012 0.7736401 
1.006505 0.8052767 
1.024103 0.9600411 
0.979969 0.8765516 
0.9849923 0.778183 
0.9867849 0.8035793 
1.167697 0.987886 
1.027587 0.9190404 
1.011436 0.8142578 
1.0503 0.8694349 
1.013568 0.7472311 
1.106805 0.8135843 
1.116383 1.044102 
1.163377 1.014455 
1.042003 0.8518285 
1.019471 0.8893407 
1.058016 0.9375339 
1.016964 0.7862237 
1.034094 0.7445012 
1.018776 0.9170814 
1.134197 0.9341271 
1.028564 0.8432851 
1.245575 0.8725873 
1.09432 0.85949 
0.9993404 0.8479151 
1.05442 0.931791 
1.040281 0.8926292 
1.001942 0.9461148 
1.052517 0.846083 
1.031651 0.9508116 
1.012556 1.017626 
1.027244 0.8414931 
1.090429 0.9217039 
0.9968684 0.7787843 
1.027941 0.7882298 
1.047277 0.9795443 
0.9902189 0.8221533 
1.06597 0.814373 
1.072142 1.048251 
1.035307 1.027615 
0.9835472 0.8020376 
0.9955629 0.9519383 
0.9818309 0.8700967 
1.008034 0.7791413 
1.157252 0.8171888 
1.012246 1.01245 
1.029803 0.8221839 
1.031691 0.8381764 
1.005706 0.7816443 
1.033985 0.7416893 
1.073027 0.9680834 
1.00366 0.9592872 
1.027371 0.9411349 
1.05352 0.8532479 
1.174266 0.9168271 
1.071365 0.927263 
0.9854563 0.8162758 
0.9972658 0.8306488 
0.977178 0.8349736 
1.075819 0.8004424 
1.031232 0.8865469 
1.010613 0.9886607 
1.099381 0.9641919 
1.105847 1.168897 
1.060194 1.007498 
1.049776 0.8585088 
0.9529828 1.033812 
1.012235 1.06889 
0.9510501 0.8970504 
1.004106 0.8751597 
0.9859904 0.7936086 
1.057574 0.7875533 
1.076888 0.9735572 
1.064352 1.018694 
1.281043 0.9643242 
1.025953 0.9391103 
0.9818778 0.9244925 
1.06382 0.8556451 
1.011675 0.7866917 
1.133463 0.8398071 
0.9932727 0.8236237 
0.9322 0.9055933 
1.07692 0.8952201 
1.047708 0.8493622 
1.023477 0.7742872 
0.9875225 0.7719706 
1.035269 1.020021 
0.9891039 0.816055 
1.170669 1.003916 
1.058435 0.8620088 
0.9849043 0.8646675 
1.079038 0.8862909 
1.065584 0.8627798 
1.018812 0.8504732 
1.057059 0.9049904 
1.015665 0.8802519 
1.015316 0.8449591 
0.9986025 0.9336214 
0.9604579 0.8706608 
1.011333 0.90383 
1.159963 0.9091988 
1.085754 0.9148382 
1.029295 0.7311955 
1.064869 0.8583797 
1.183351 0.8565712 
0.9873849 0.8641889 
1.047401 1.057625 
0.995499 0.7861832 
1.026113 0.8982125 
1.028702 0.8087628 
1.03265 0.8995948 
1.001018 0.7841582 
0.976668 0.8323656 
1.13179 0.875547 
1.02536 0.828024 
1.009375 0.8076529 
1.050715 0.7888317 
0.9640344 1.013574 
1.028485 0.8407574 
1.018916 0.8062315 
1.023306 0.8279279 
1.027666 0.8426725 
1.002034 1.015577 
0.9964334 0.919788 
1.039739 0.8059432 
0.9973993 0.7675561 
1.024981 0.89818 
1.026816 1.015178 
1.035699 0.8792644 
0.9945632 0.9998077 
0.94599 0.8409827 
1.06066 0.7900172 
1.033053 0.7245583 
1.03915 0.9082413 
0.9867858 0.7573164 
1.078427 1.058681 
1.027309 0.9094054 
1.038957 0.8964653 
1.017417 0.8978104 
1.093804 0.9736874 
1.019171 0.8550772 
0.986743 0.8439491 
1.005821 0.8724447 
1.000864 0.9937556 
1.161946 0.7047262 
1.05952 0.9151838 
1.032205 0.9006831 
1.099275 0.9290305 
1.064937 0.7691761 
1.16716 1.083438 
1.081159 0.9279773 
1.018195 0.8625606 
1.07851 0.9540257 
1.004311 0.7830139 
0.9600771 0.8275352 
1.09365 0.8932732 
1.032119 0.9991951 
1.031286 0.846994 
0.9916382 0.9599385 
0.9695587 0.7885307 
1.02946 0.8248368 
1.040676 0.9107512 
1.12918 0.8735762 
1.03505 0.7988811 
0.9981267 0.8076682 
1.058909 0.8659284 
1.032991 0.9226087 
1.087088 0.8814241 
1.071855 0.9139173 
1.038602 0.8754186 
1.015136 0.8667452 
1.025505 0.7518993 
1.010983 0.8260798 
1.063153 0.9992412 
1.041027 0.8408661 
1.08601 0.7735964 
1.018997 0.9811241 
1.063976 0.8483195 
1.062079 0.9061294 
1.090171 0.8734166 
1.125898 0.8025169 
1.00329 1.275565 
1.091041 0.7883434 
1.01243 1.079225 
1.069504 0.7982253 
1.140633 0.9248486 
1.030887 0.7810071 
1.027938 0.9327425 
1.086393 0.9669232 
0.9591699 0.8652305 
1.01709 0.9485498 
1.133564 1.052793 
1.133061 0.8268575 
0.9728297 0.8113597 
1.02131 0.8296779 
1.056098 0.7845666 
1.007475 0.959278 
0.9870451 0.8344455 
1.088672 1.06443 
1.02081 1.004494 
1.087538 0.8688368 
0.9802139 0.9860387 
1.168375 0.9023261 
1.096487 0.9413131 
1.083518 0.8473235 
1.106397 0.8617313 
1.00024 0.9111242 
0.9404839 0.8538625 
1.072897 0.8425433 
0.9851429 0.8437625 
1.008274 0.7710585 
1.063904 0.7985056 
1.054391 0.8703825 
1.033861 0.8973533 
1.07453 0.880079 
1.029785 0.8855554 
1.009759 0.8259536 
1.0107 0.742032 
1.065071 0.8839961 
1.015442 0.8452727 
1.191896 1.024865 
1.144264 0.9466881 
1.033526 0.9995872 
1.003363 0.8978558 
1.000984 0.78966 
1.015551 0.7807441 
1.081086 0.8996667 
1.038786 0.8752982 
1.014619 0.9392712 
1.030497 0.7834196 
1.016823 0.817442 
1.057677 0.7908394 
1.10233 0.7638559 
1.073716 1.029805 
1.108696 1.007749 
1.049785 0.8559578 
0.9866177 0.8578302 
