nu alpha 
6.212154 0.1446935 
5.380808 0.2106397 
6.90474 0.1362214 
24.75983 0.03626204 
12.06354 0.04182962 
14.67211 0.1221134 
32.81079 0.04574856 
6.954692 0.07605494 
6.761695 0.1320152 
16.50482 0.1350154 
4.780566 0.05877765 
15.66005 0.05443532 
6.705778 0.04056037 
4.094846 0.100548 
10.30837 0.05656215 
4.263224 0.1950413 
12.06663 0.09961822 
10.98747 0.08094179 
51.39942 0.02500292 
30.92163 0.1113529 
9.66121 0.2352917 
122.064 0.02720396 
10.83616 0.1427411 
8.506446 0.4536754 
84.28302 0.02402018 
12.45014 0.1110432 
13.38954 0.08508351 
6.636034 0.4104448 
44.59595 0.03322541 
12.29812 0.0792305 
7.211899 0.1368361 
16.62204 0.1536067 
18.81454 0.04992474 
8.838012 0.2640221 
25.57348 0.02617414 
17.6956 0.1407258 
6.883251 0.09771748 
5.368952 0.4022471 
13.85909 0.2415066 
47.6817 0.06125867 
35.33237 0.03433108 
5.203637 0.2344868 
9.562475 0.1837345 
6.073868 0.02430502 
5.962853 0.2504829 
11.10398 0.1430279 
7.891699 0.2952951 
10.52797 0.2049983 
10.72007 0.07622709 
14.37655 0.1764516 
22.47469 0.1023573 
27.5667 0.02069805 
3.735156 0.4068077 
12.45408 0.06945487 
3.351594 0.1509452 
7.876994 0.03800381 
6.460424 0.3166457 
4.839619 0.1354452 
4.726943 0.1171443 
9.075288 0.3366029 
2.861843 0.3448436 
39.62967 0.05334292 
29.95514 0.07034202 
9.733427 0.4152628 
34.10342 0.03641176 
25.47913 0.08115047 
49.35916 0.0416551 
78.52587 0.02972073 
47.06877 0.03301602 
5.097723 0.1687983 
16.5174 0.1653351 
10.20829 0.3170514 
5.0938 0.2140182 
4.994373 0.09122153 
9.154335 0.3762152 
18.10342 0.2787093 
14.61258 0.2309032 
22.44984 0.1282097 
22.06052 0.1088166 
168.1225 0.03349051 
9.188897 0.03459789 
17.74804 0.07113709 
3.968231 0.1628391 
7.707871 0.05091765 
6.103 0.2085201 
5.96526 0.2033692 
5.514996 0.4299526 
14.94378 0.1294115 
10.05462 0.08452502 
13.80361 0.1339529 
9.887064 0.2010193 
7.513656 0.06807992 
7.75732 0.1885352 
10.50863 0.3790048 
19.6829 0.04521891 
31.6449 0.026116 
22.67255 0.07996612 
18.41303 0.08167363 
7.024588 0.3377321 
9.739136 0.171934 
19.77622 0.02102569 
7.01364 0.1037808 
8.021135 0.184875 
3.260718 0.3154992 
3.24293 0.4935549 
3.481716 0.328613 
13.21946 0.195274 
30.06732 0.02697306 
79.37627 0.03363524 
2.904695 0.4836599 
3.753086 0.1383128 
3.979222 0.3649548 
5.081505 0.4922288 
14.7562 0.06032833 
7.128305 0.2507703 
22.66117 0.02792935 
19.72636 0.09871114 
24.29471 0.04980559 
6.969821 0.08207926 
12.68293 0.3552132 
14.17707 0.2280841 
13.33632 0.2385641 
6.400046 0.3475157 
14.67974 0.1734546 
3.672566 0.2113582 
9.994226 0.1083612 
13.8189 0.1043227 
22.37043 0.04653023 
4.775724 0.3585427 
3.263753 0.4326622 
3.922985 0.3321524 
2.955133 0.1406278 
14.581 0.1647237 
3.459418 0.1484625 
4.278887 0.1386761 
5.890341 0.3965412 
6.358801 0.4470543 
4.982585 0.4237278 
27.96191 0.02678166 
5.160379 0.1963876 
10.12057 0.1818671 
11.13469 0.05721681 
26.23511 0.08253851 
5.993345 0.1385044 
12.10661 0.1307374 
51.71863 0.03022387 
21.30143 0.02861611 
7.210177 0.04294267 
8.390481 0.2712494 
4.629713 0.06889137 
4.368284 0.4596265 
11.7822 0.254603 
4.773565 0.4027719 
32.64024 0.04217731 
10.24448 0.1085653 
7.939916 0.1097738 
27.16755 0.05689977 
6.152253 0.100779 
19.50907 0.06387635 
24.57052 0.05544568 
53.05818 0.05702578 
66.95348 0.05402932 
11.09754 0.1821701 
2.851948 0.1494043 
6.374175 0.2130534 
7.878467 0.155738 
10.30393 0.08821926 
3.402035 0.2737236 
3.199375 0.2847907 
4.627846 0.2354071 
15.83399 0.3211777 
14.47823 0.1287435 
16.62476 0.386626 
7.54821 0.3525152 
9.611746 0.05958171 
12.50263 0.1223506 
8.165714 0.2836432 
13.96369 0.2228888 
9.704827 0.3174397 
5.034515 0.239361 
9.292617 0.3301613 
19.98981 0.06539469 
19.6604 0.08311078 
13.98111 0.04948159 
32.51333 0.03542555 
6.640612 0.2511075 
11.39205 0.238164 
2.872185 0.4514946 
4.624863 0.4780469 
4.385269 0.1913898 
11.73087 0.3131372 
6.229995 0.3129034 
26.4992 0.02027918 
3.745219 0.4484908 
6.085858 0.17086 
5.209714 0.1490658 
9.875783 0.1381923 
4.587522 0.4600698 
20.40973 0.02734421 
6.906975 0.04890062 
2.946711 0.3857865 
2.802656 0.07392898 
7.744624 0.1412673 
6.365426 0.3852714 
8.803701 0.2389822 
8.278374 0.3360098 
3.792192 0.2698815 
14.15769 0.1518688 
8.767978 0.2387528 
7.67114 0.1481814 
7.225442 0.2289893 
9.063503 0.3481595 
13.56854 0.05742584 
4.600041 0.1648623 
44.75743 0.08828782 
90.86406 0.02550694 
5.183971 0.06407143 
4.758689 0.1189805 
4.282314 0.4835356 
6.803959 0.1255999 
13.43464 0.2377291 
5.903872 0.1445631 
5.952797 0.08810166 
28.00463 0.1270794 
12.54272 0.1142804 
4.993146 0.09750305 
8.459995 0.2395821 
46.28344 0.02146917 
33.61493 0.08959756 
18.16725 0.035053 
14.04219 0.1019283 
7.319918 0.1207663 
12.09604 0.1017105 
6.223931 0.189485 
7.840112 0.1091645 
94.03183 0.02303749 
65.76155 0.02639644 
19.79129 0.2929062 
5.527707 0.09857014 
8.100067 0.1248603 
7.293242 0.04868829 
4.280362 0.3886663 
7.42729 0.3114815 
6.138499 0.3059675 
10.06254 0.1672655 
4.366025 0.3910262 
4.410495 0.3663209 
3.580844 0.2110848 
4.134726 0.3578017 
14.25663 0.0388647 
78.56012 0.0546974 
9.752102 0.4083196 
6.568251 0.4160133 
33.92865 0.04158861 
7.501494 0.3849197 
5.551922 0.2479027 
9.832008 0.1683151 
24.84401 0.1254811 
6.385745 0.2715834 
6.879876 0.1151346 
3.327977 0.2124005 
5.273871 0.2260116 
6.307169 0.4231582 
21.81879 0.07452905 
165.3477 0.0259251 
6.084588 0.05778313 
17.17203 0.1680711 
3.110994 0.1136372 
25.33068 0.1120782 
18.95357 0.1190274 
3.782815 0.2795765 
6.49911 0.3083558 
148.8276 0.06317407 
25.06327 0.1852805 
9.61441 0.152355 
6.275162 0.152265 
10.25451 0.1012002 
12.75772 0.2191742 
22.89343 0.03563829 
11.32823 0.235565 
21.78997 0.03032271 
12.32992 0.09082695 
6.269491 0.3369215 
12.97372 0.2855634 
49.14583 0.03251982 
13.85209 0.1657744 
28.5312 0.05349538 
5.128285 0.2381144 
4.038684 0.1581716 
9.100518 0.04369114 
3.831694 0.105794 
11.62782 0.02887517 
6.756917 0.0420801 
9.111099 0.1609096 
3.795149 0.1943757 
13.2909 0.1758688 
5.147602 0.278211 
9.144523 0.3746566 
3.528376 0.3627326 
4.75198 0.3972569 
8.70162 0.1285777 
11.17618 0.2371321 
40.32545 0.03987123 
97.51962 0.03343512 
10.04459 0.2090688 
6.836344 0.1011574 
3.724418 0.2555561 
7.738604 0.09678423 
5.208368 0.2408428 
4.639725 0.2144452 
4.700065 0.0744282 
14.90018 0.04388518 
8.146313 0.154023 
18.45441 0.2218483 
3.016888 0.1512589 
3.016008 0.4499643 
10.10142 0.1435944 
6.011854 0.3789982 
8.384062 0.07824882 
8.356574 0.3470006 
3.709864 0.2576716 
7.979905 0.2391164 
7.993262 0.182943 
7.963424 0.03176872 
9.620283 0.2127158 
7.208439 0.1232995 
6.640677 0.2555226 
16.78445 0.06918003 
5.247341 0.2568512 
20.64968 0.09145027 
5.360279 0.1968682 
17.03592 0.07207338 
31.2333 0.03238191 
5.622314 0.2358185 
2.753582 0.4048793 
5.167204 0.3321949 
6.293381 0.4440643 
6.51903 0.1185993 
7.449616 0.2842548 
8.444413 0.05848852 
7.065528 0.1874939 
4.330009 0.4201223 
5.140564 0.4545715 
14.86756 0.1958349 
9.219044 0.2661483 
7.324493 0.2461697 
28.06501 0.04204331 
14.50844 0.08055487 
34.74639 0.09338254 
17.42551 0.2235604 
23.22967 0.0392665 
4.153673 0.1478381 
8.456736 0.2854019 
3.892579 0.3641219 
10.5775 0.2773036 
12.60775 0.4443828 
21.93498 0.07061592 
100.4079 0.03618013 
4.916631 0.03023679 
11.33731 0.1222895 
34.28517 0.05571266 
39.64921 0.1005466 
8.777991 0.1893689 
26.30803 0.1139244 
14.39223 0.07933014 
3.189087 0.141131 
5.227005 0.4339434 
26.49572 0.1016518 
96.57683 0.03259043 
8.798013 0.2243866 
8.694582 0.2261001 
4.181999 0.2913903 
7.393653 0.1344713 
5.962068 0.1598548 
3.088431 0.3110612 
8.020083 0.1207562 
11.55044 0.227697 
88.35005 0.03418089 
6.297458 0.2547405 
17.73701 0.1825297 
5.398317 0.1434007 
8.790518 0.3334316 
15.3622 0.1523632 
157.4478 0.03022624 
5.436152 0.3832942 
19.15591 0.06782168 
18.28023 0.1497757 
63.2233 0.04163877 
127.199 0.02150634 
10.41822 0.1162662 
6.691576 0.1564885 
65.3276 0.06077677 
13.70114 0.1407536 
21.76015 0.07647188 
10.03089 0.02263468 
7.603246 0.4278245 
2.8833 0.474245 
7.509259 0.04339062 
7.496721 0.2779727 
6.237805 0.2195998 
18.84982 0.107377 
60.56471 0.0277736 
12.8991 0.03475678 
37.57625 0.03433127 
5.196425 0.06153208 
31.18633 0.02156343 
107.1011 0.05226479 
35.13597 0.02825499 
12.25513 0.1655434 
22.74374 0.09090507 
12.51205 0.132942 
9.168388 0.3327779 
4.893282 0.4623977 
4.6852 0.3440217 
12.57941 0.140506 
15.60327 0.2452658 
15.28516 0.4147133 
40.25288 0.03734615 
2.522498 0.3805191 
16.32332 0.1252607 
6.119901 0.2623378 
13.77815 0.03423987 
6.559607 0.2622779 
4.373788 0.1577658 
8.922889 0.2541216 
16.75477 0.08976558 
3.845734 0.2663704 
11.53683 0.1313612 
12.5385 0.1467857 
6.468152 0.2325086 
11.03467 0.118823 
8.208619 0.1250349 
13.68644 0.128925 
4.19561 0.1854221 
10.41621 0.2383374 
14.82475 0.1114276 
5.06253 0.3117322 
6.471815 0.1341533 
6.407744 0.1084256 
6.640847 0.2723942 
6.580048 0.158247 
5.044358 0.1647396 
8.357857 0.3235828 
56.41729 0.04118383 
7.309909 0.1018137 
2.502014 0.1610559 
9.356517 0.05895357 
3.93847 0.1039172 
10.12902 0.06407209 
7.520544 0.3191663 
19.01298 0.2213354 
4.81975 0.04227441 
18.91988 0.09644907 
4.185397 0.07727665 
5.943994 0.2850197 
11.39234 0.3644376 
9.333111 0.07382569 
3.939943 0.4275146 
10.90846 0.2199586 
18.1824 0.02805787 
5.689936 0.07298266 
6.254938 0.08771599 
9.501492 0.2586987 
9.543251 0.3310353 
17.13159 0.2123996 
61.11263 0.03339474 
15.23437 0.2869621 
11.76873 0.03396974 
8.970627 0.1564697 
45.47241 0.0706027 
5.541877 0.1378177 
22.9701 0.07309307 
5.111963 0.2086507 
6.224806 0.2186421 
6.555411 0.2591743 
8.707648 0.2054253 
7.95249 0.06466472 
15.18345 0.1148296 
7.920131 0.05252253 
7.309727 0.1839987 
10.28497 0.2709956 
95.26253 0.02587002 
8.952155 0.1415128 
55.98713 0.0284263 
13.28158 0.3538426 
14.45936 0.04848426 
13.52009 0.07042861 
42.71618 0.07357993 
5.260335 0.04532655 
6.350617 0.2714647 
7.47232 0.103299 
7.757988 0.4332684 
5.988993 0.3244824 
5.59987 0.3719343 
9.543897 0.2355792 
5.964966 0.3971725 
9.642233 0.05755025 
11.77066 0.4033748 
22.5601 0.04033665 
5.739944 0.09545167 
14.50115 0.1919234 
46.43736 0.03460408 
16.50811 0.05567414 
9.110625 0.1699527 
4.071782 0.4479554 
6.42877 0.1416686 
53.88673 0.04728851 
15.68488 0.1488608 
7.161356 0.1972406 
8.289568 0.1734028 
7.607892 0.09716317 
19.41704 0.2086911 
28.8686 0.04899421 
6.442194 0.3717549 
5.033911 0.3687259 
18.93551 0.1174746 
15.85064 0.04863 
8.598399 0.2577179 
7.539532 0.09864859 
17.8853 0.2464604 
2.958685 0.09919795 
2.367165 0.1271355 
12.64883 0.1053124 
2.432794 0.4794339 
2.839182 0.4834147 
9.890731 0.07782471 
19.38638 0.07686792 
18.45469 0.07243775 
3.411606 0.1647246 
5.524399 0.1434579 
3.666537 0.439276 
5.95529 0.3016001 
5.242223 0.2648525 
22.48916 0.09870686 
9.012944 0.1548658 
6.363424 0.2068044 
11.89611 0.03223983 
6.603453 0.4303455 
38.97849 0.04272952 
13.86735 0.05741855 
12.12594 0.1651382 
24.40328 0.04183257 
15.34648 0.2162154 
7.972593 0.2990465 
9.276642 0.1585266 
4.312677 0.3622237 
3.548503 0.304161 
9.787497 0.09710941 
5.270091 0.0801441 
3.176652 0.3711595 
11.51484 0.3756142 
13.90501 0.04764938 
5.370737 0.3911529 
27.14341 0.1043476 
25.7242 0.03105705 
15.07861 0.2600301 
4.160608 0.2149947 
23.04825 0.05021637 
14.26042 0.03278687 
28.96141 0.04487172 
11.50594 0.1952572 
8.357682 0.1807137 
5.267327 0.2061319 
9.961543 0.04940421 
4.357256 0.248599 
2.833739 0.4365497 
3.752158 0.3239043 
4.418252 0.4578434 
5.497597 0.3289481 
9.638779 0.2125983 
61.52933 0.09366 
49.24574 0.0269252 
46.5847 0.1746627 
6.8029 0.1329017 
13.1074 0.140723 
18.47539 0.1098091 
6.761774 0.2528497 
38.39101 0.1062521 
7.107322 0.3391982 
3.435723 0.4573058 
5.345462 0.2331339 
10.76375 0.1037896 
39.44375 0.03646678 
51.04679 0.06551689 
11.16085 0.1217898 
79.83987 0.05691201 
22.3755 0.1382495 
12.22706 0.09482569 
27.33503 0.2934336 
5.750738 0.2228066 
4.513986 0.3552502 
17.35815 0.02822475 
8.522093 0.1348855 
5.314 0.2561783 
4.821209 0.3126192 
49.10338 0.06354017 
13.80037 0.04483528 
4.820616 0.1871043 
5.249623 0.3238725 
6.309352 0.4548121 
6.609627 0.2482269 
7.19926 0.043115 
4.375081 0.08237657 
31.40056 0.0751045 
4.852211 0.3008076 
5.126349 0.2816443 
5.901306 0.1280007 
6.078437 0.1969983 
20.6287 0.1611718 
7.290004 0.1337681 
28.9316 0.1003913 
3.551419 0.2679739 
5.163193 0.2235576 
6.918841 0.1976655 
6.037171 0.1089521 
5.385047 0.355963 
6.391489 0.3693872 
3.071345 0.1520907 
4.393651 0.1900895 
9.845575 0.2506497 
18.08723 0.1680083 
10.38587 0.2092159 
18.72545 0.1839509 
7.819737 0.1603478 
4.726346 0.1778089 
2.446253 0.4845711 
9.571264 0.1056732 
8.184353 0.1704281 
3.79209 0.2792991 
3.241057 0.3386828 
6.256855 0.3036164 
6.681755 0.496464 
36.39973 0.05006327 
3.680203 0.1616075 
9.508484 0.05355783 
10.87116 0.1560584 
4.31892 0.1554731 
3.711665 0.2644407 
5.912713 0.2562685 
17.04231 0.09313784 
25.46011 0.2353134 
5.321043 0.3262264 
5.314573 0.2331954 
5.33577 0.4571269 
3.955026 0.400876 
6.154749 0.4411618 
2.961499 0.3648663 
8.134675 0.3214648 
5.742733 0.1783373 
5.229042 0.2381062 
9.511771 0.06847384 
13.85671 0.168238 
2.943462 0.4298876 
19.94411 0.07278566 
25.84017 0.04585825 
8.817207 0.03276578 
16.80616 0.1212931 
20.17549 0.149662 
9.577798 0.09530293 
10.27313 0.2532384 
9.326443 0.3522289 
6.270508 0.3581097 
29.43218 0.03023974 
7.633444 0.344596 
4.428304 0.260933 
4.292839 0.2843904 
3.9992 0.1508236 
22.68796 0.07064234 
9.668231 0.4497099 
6.134737 0.2076111 
8.897707 0.09030425 
16.30013 0.03547603 
13.82014 0.04758504 
8.493454 0.08393759 
17.01111 0.2145099 
4.747991 0.1556068 
3.500144 0.288289 
5.915354 0.08420623 
25.37764 0.06295354 
5.827245 0.4516118 
10.9562 0.1299686 
22.13048 0.08090308 
7.078012 0.4024768 
4.734546 0.4754968 
18.70212 0.161699 
13.96161 0.1978192 
21.97335 0.08690966 
5.775039 0.03663497 
5.690659 0.1203178 
20.28178 0.1152271 
10.01901 0.08641702 
7.093083 0.04587793 
86.51667 0.03891352 
33.24403 0.04746386 
2.804886 0.1998216 
3.223974 0.2693762 
5.132313 0.2335621 
4.564149 0.4547358 
8.608729 0.1470228 
5.648336 0.2978627 
9.369018 0.1088763 
5.088065 0.2569668 
19.60673 0.1276538 
11.17235 0.1273279 
9.020357 0.3690191 
8.516964 0.1654462 
6.76118 0.1375393 
6.617844 0.09115965 
15.64724 0.3739169 
12.0243 0.1392235 
11.9487 0.07413996 
10.69403 0.2707766 
3.33949 0.1509607 
6.419708 0.3771794 
13.07022 0.08497976 
6.94947 0.1655079 
5.005119 0.2494808 
5.887504 0.3019745 
14.67987 0.06513233 
21.48584 0.09977034 
4.557324 0.3261349 
6.442562 0.2603038 
3.095495 0.1244861 
7.863955 0.06522316 
12.65853 0.1537592 
7.513066 0.1014766 
6.288017 0.02446159 
19.78579 0.1631948 
68.88872 0.02200334 
55.72973 0.07759119 
5.659755 0.1105234 
4.288387 0.2542916 
10.87698 0.2020025 
6.419983 0.1048368 
13.26897 0.191822 
2.844582 0.4530704 
5.338615 0.06288449 
39.06986 0.02141102 
22.69888 0.04896159 
34.52092 0.02158985 
11.92581 0.3870742 
6.521355 0.4704562 
6.112508 0.08464516 
7.640863 0.4632613 
7.553741 0.4571403 
4.571153 0.1617196 
35.23312 0.143002 
3.633661 0.1745879 
12.34974 0.3317374 
6.992978 0.3711006 
5.228325 0.2615686 
6.905977 0.3143578 
2.175609 0.04279056 
3.529163 0.07325438 
6.495469 0.08306317 
42.83655 0.04489697 
68.0629 0.0492148 
17.35299 0.05029994 
5.311523 0.1127871 
5.707447 0.3520674 
7.564325 0.2434068 
6.900047 0.4384264 
7.336428 0.1044296 
3.119233 0.3411415 
9.496006 0.06520301 
44.06845 0.08132042 
4.167456 0.4893423 
13.80839 0.1825955 
22.53475 0.02440748 
6.474987 0.1820554 
3.867238 0.3984785 
16.84636 0.1754822 
7.227105 0.3398692 
4.74388 0.3161945 
14.62564 0.07086336 
128.8008 0.02690195 
14.29036 0.03488673 
6.665237 0.1814341 
4.055908 0.31713 
4.003819 0.1428596 
4.272172 0.3674021 
21.59682 0.07099308 
4.18994 0.4633426 
3.860048 0.08809376 
4.174953 0.2110609 
46.58975 0.05410911 
10.40388 0.03707621 
8.397521 0.2196054 
39.07374 0.04210673 
8.897316 0.1366791 
95.81476 0.03744693 
10.20974 0.1864007 
5.71794 0.3629824 
23.85458 0.07970581 
45.3053 0.04781475 
14.52175 0.1290796 
17.24796 0.05579292 
25.41586 0.1145894 
15.05459 0.1581827 
3.637275 0.2630856 
39.27217 0.04575272 
7.608605 0.2358116 
14.38376 0.2222314 
8.788638 0.10686 
6.00719 0.2625141 
4.01572 0.2928489 
6.067829 0.371223 
12.81595 0.1300619 
6.782598 0.1170927 
13.3528 0.1414858 
7.777598 0.04768644 
4.562322 0.3004619 
3.731146 0.4513516 
18.1942 0.08051358 
10.03808 0.05484403 
5.640964 0.06794261 
33.16003 0.02876208 
10.67585 0.1621607 
12.43672 0.3578492 
52.86202 0.02753864 
23.73645 0.02226702 
14.21121 0.114492 
19.28254 0.1801208 
7.690531 0.3237253 
6.464053 0.2630451 
53.15722 0.02147873 
17.43379 0.1647454 
80.72636 0.05415193 
15.78592 0.2008944 
18.91778 0.1161984 
8.509948 0.05517545 
10.81521 0.1960195 
3.652881 0.4572601 
3.519336 0.2282284 
13.03498 0.1273125 
3.236597 0.3922117 
13.11418 0.3877873 
3.691281 0.1799968 
10.89362 0.1860968 
15.43964 0.0517029 
4.740398 0.2845308 
7.073682 0.1094812 
57.92028 0.03908104 
7.326624 0.1478272 
6.279451 0.2664657 
4.556949 0.3187207 
15.69137 0.03902165 
8.166077 0.06564288 
71.19845 0.02899036 
12.36743 0.2195938 
8.734667 0.13717 
17.20667 0.09869324 
8.036631 0.1720128 
11.79722 0.1401751 
18.12082 0.07986251 
4.12572 0.3756937 
4.326488 0.1628354 
3.01136 0.2730215 
10.43364 0.05119716 
3.03629 0.2063541 
4.714041 0.1879639 
5.879701 0.4313775 
13.51147 0.1220257 
16.82046 0.09775573 
8.009302 0.3541565 
79.48345 0.03081291 
27.01787 0.1284246 
6.016638 0.2728784 
5.423089 0.07438616 
6.138241 0.05907203 
2.355172 0.4728258 
5.69631 0.3250416 
28.47116 0.02415118 
53.241 0.02806764 
3.532011 0.1292805 
13.78443 0.048735 
5.017327 0.2269485 
7.335242 0.2561899 
33.41049 0.03034515 
4.228191 0.2143807 
27.75641 0.1359786 
6.970562 0.3815325 
6.337554 0.4432244 
98.7818 0.05328166 
8.157674 0.2151875 
7.82876 0.1273699 
5.21695 0.1925348 
11.02291 0.08642132 
40.39395 0.04523139 
11.69286 0.228628 
20.42462 0.06062656 
47.27872 0.03438477 
8.21183 0.04812045 
3.6826 0.25599 
7.733959 0.3930208 
2.833963 0.3291088 
9.19712 0.1557872 
5.442056 0.3256247 
6.860059 0.1889078 
5.40524 0.1580754 
4.445186 0.2918509 
4.119633 0.1361484 
7.10664 0.2362076 
19.04788 0.1438984 
21.44805 0.1297835 
15.64694 0.4276589 
13.62382 0.1254128 
6.219555 0.1933716 
3.588604 0.2959566 
6.880188 0.1327641 
9.892448 0.3379415 
11.83064 0.1376051 
5.019577 0.3395909 
1.681031 0.4060853 
4.366591 0.2475023 
3.485613 0.1117582 
3.961866 0.2919967 
3.334713 0.4548126 
4.407647 0.2841274 
9.798992 0.3782576 
25.84277 0.1998288 
10.05934 0.1445914 
6.168562 0.3382486 
44.2401 0.05779131 
7.45333 0.186404 
18.11597 0.09140128 
4.573013 0.07046873 
7.838248 0.1146663 
