"res" "LCI" "UCI"
-2.94454523590753 -3.80892856040159 -2.25267411131037
-2.06120609162224 -2.49605519176956 -1.66211368044502
-1.94564896397166 -2.34037568227683 -1.57760463482546
-1.71039455484439 -2.04382508276729 -1.37994327679855
-1.66167796474273 -1.98419901330625 -1.3440910491865
-1.6364664152997 -1.95743298921317 -1.32084747035648
-1.53723334163099 -1.84006397116451 -1.23694501034247
-1.49329218384188 -1.78546045945782 -1.19255801336946
-1.46334644550047 -1.75312783554831 -1.16859131216293
-1.45114721867855 -1.74253641667297 -1.15632447770774
-1.43537228868789 -1.72351424731877 -1.13671030152551
-1.42209312730158 -1.71004746157117 -1.12130383195353
-1.31185448780262 -1.59417068356853 -1.01597081524204
-1.27756449380002 -1.55446570851294 -0.986228169182792
-1.20056085151815 -1.48031914323738 -0.902905412434997
-1.17852206082596 -1.45682723373204 -0.879179283166062
-0.995882455115027 -1.27903548558217 -0.692103596459375
-0.943987647149927 -1.23205080959991 -0.631807933641879
-0.916218237670699 -1.20285423806687 -0.609091777013202
-0.910412020828629 -1.19847819058368 -0.602928260264034
-0.887411754587163 -1.17483948170658 -0.576817586645052
-0.861499676057291 -1.15249185553335 -0.548854811247749
-0.815988365728398 -1.11419887092955 -0.49872636080021
-0.787011350502704 -1.08627334243366 -0.4638536849821
-0.773951693057023 -1.07441556997759 -0.453909146666626
-0.723103613371649 -1.01890294761582 -0.392825719288199
-0.637977320937213 -0.951392981244648 -0.294130381108645
-0.596443136171679 -0.91338714227034 -0.259876074107427
-0.538182777729127 -0.870793007217056 -0.189521909832748
-0.468919318279943 -0.799022466586245 -0.112325244742352
-0.457648740614506 -0.791320241809037 -0.0961391642977526
-0.41180521757145 -0.759726923294217 -0.0358244039976213
-0.383628750287045 -0.741667784464732 -0.00686689525665991
-0.325857589004724 -0.682004771701025 0.0614480966409541
-0.305448523406278 -0.666326857904035 0.0810103021114672
-0.288627182571343 -0.652759840514528 0.103860698698953
-0.262011817178887 -0.627935616625724 0.134674635973535
-0.242207104289756 -0.616332324380557 0.160239808995881
-0.207379124384641 -0.583980590066836 0.19544761237084
-0.175144159615225 -0.561404918096745 0.227852706245918
-0.157021409459477 -0.547947065753189 0.267810750263485
-0.145780988748906 -0.535956827751003 0.274946621647353
-0.135419076263424 -0.527269634725401 0.287940512413451
-0.117305937131631 -0.515466592851416 0.313936718745774
-0.0848642035986442 -0.485467747588813 0.359896400845038
-0.0665818871774089 -0.470316349595823 0.374662431137355
-0.040931983264339 -0.447803415771299 0.405944040708309
-0.0161610601994035 -0.427897111888162 0.438395318200303
0.00163054510548025 -0.415150413630579 0.469548139953485
0.0286041196630543 -0.397749233595283 0.508616084394518
0.0432076789570007 -0.38479109297586 0.52135217053082
0.0547398002769757 -0.374861831469927 0.531570952538786
0.0827010428944061 -0.350145281172191 0.568385565812625
0.110706409756398 -0.329311507267009 0.598711364264985
0.127400847844264 -0.317239410436871 0.60555652110727
0.140492777956646 -0.310477762489098 0.626691365300376
0.168462152884548 -0.293336356892042 0.660335002312987
0.193644939948944 -0.267329642100454 0.682435457161477
0.219435606027698 -0.253051172863221 0.7122459880789
0.239734492653815 -0.228204810867999 0.725418589291139
0.271314200179163 -0.206040644098957 0.741610361112
0.287341831109948 -0.191372314391922 0.758371899500765
0.303180182593014 -0.176976742013131 0.772360154271308
0.312772396173054 -0.170984514890732 0.780184836633837
0.336276848947705 -0.148890189176072 0.796506610477727
0.352905148169206 -0.141023269609409 0.81051359230299
0.367880495000801 -0.129745692297744 0.816411997748991
0.382833528066745 -0.106086707669687 0.823984716917653
0.394068761462704 -0.0947316773838917 0.829138579516685
0.415628809899814 -0.0814047416354209 0.845506025094794
0.454999091987031 -0.0417866527670589 0.864113902453496
0.469930729512405 -0.0257894348112092 0.871792681389032
0.505820800697172 0.00691416906535471 0.895625044685805
0.544547921115071 0.0488928933500141 0.919372377924618
0.564910666437261 0.059288357962297 0.935330966592602
0.578120013432749 0.0846799140543181 0.941398203384558
0.604897229267835 0.110848968186136 0.956394465652407
0.628441752020733 0.151055080782555 0.977444236300681
0.679908671565145 0.223742671183002 1.00898273200785
0.720564304314515 0.272461903227895 1.04091068732442
0.785735162944354 0.414101953005072 1.08486573184225
0.801496282163923 0.445607994958522 1.10164150934495
0.912370581227986 0.631890098189293 1.19952041325209
0.987601220364637 0.695387030859596 1.28977738970213
1.02463106981178 0.728201606554307 1.33088577607783
1.0623531655737 0.762768805269128 1.37440239503388
1.07764988589322 0.778942618063641 1.39644625257584
1.10526641040274 0.803491156721385 1.42465071130168
1.1367122107629 0.832176728566981 1.4605251428288
1.19239464624375 0.881355220273917 1.51438879850337
1.22133652618107 0.904162833419991 1.55622870842273
1.32018287087339 0.98812727935203 1.67077770948562
1.38040001615613 1.03559764323731 1.73424005235926
1.46537494508216 1.10905244986612 1.82909530258201
1.49283596768435 1.13447220914308 1.868528874987
1.80610163998648 1.35404881318962 2.36664060314028
1.89169443849765 1.42829153540921 2.46990386390789
1.99587999956918 1.4975136023687 2.58307793655772
2.1434768095706 1.61073070987356 2.76437830266937
2.26840982474731 1.6794999242184 3.003743983393
