nu alpha 
3.228124 0.1376634 
2.058467 0.169595 
1.871724 0.3445823 
1.579325 0.4961883 
3.673101 0.0209027 
3.668972 0.4492007 
4.378785 0.486204 
3.123032 0.2673378 
3.30358 0.426785 
3.930666 0.07805209 
4.042087 0.07106714 
3.731731 0.4324746 
1.823217 0.09567394 
1.89888 0.3331323 
2.332639 0.4714147 
4.645233 0.3560862 
2.947915 0.3598536 
2.094273 0.3801143 
2.42466 0.3325386 
2.922517 0.1116172 
3.002506 0.4097503 
2.467948 0.3532567 
3.682623 0.1783231 
2.825552 0.4564239 
2.076948 0.283028 
1.945649 0.4929599 
2.172131 0.2974303 
3.054842 0.4790005 
3.805559 0.2239829 
2.703486 0.3398848 
3.064046 0.1279732 
2.48743 0.2337773 
1.917009 0.1019161 
1.319481 0.4337863 
2.103531 0.2491205 
2.777169 0.2192082 
3.027763 0.4693297 
2.269589 0.3710182 
2.835346 0.4817435 
4.046675 0.2164494 
2.191621 0.2872347 
3.5822 0.4493878 
2.864272 0.4491199 
2.087613 0.3134165 
1.496497 0.277502 
2.740474 0.4361918 
1.978756 0.292802 
1.552891 0.482645 
1.76364 0.4404524 
2.110329 0.4328277 
1.507029 0.2122712 
2.652031 0.2506271 
1.764352 0.2846202 
1.803986 0.4697841 
2.48002 0.2024651 
2.566309 0.452159 
1.777544 0.3710202 
2.780214 0.3185457 
2.073409 0.4627564 
2.722424 0.3491478 
2.169157 0.1137339 
2.498288 0.02261169 
3.095206 0.4553993 
3.087989 0.3629602 
3.255532 0.4239286 
2.877517 0.4570406 
2.542971 0.3125983 
2.479905 0.2105207 
2.631155 0.462141 
2.277563 0.4232238 
4.156311 0.3717684 
2.188296 0.257016 
2.09434 0.06948487 
2.293726 0.4558812 
2.012015 0.363802 
3.729166 0.1238965 
2.761036 0.4251178 
2.619215 0.2675155 
2.758014 0.3806792 
2.541949 0.4501442 
3.131536 0.100247 
3.10251 0.1990131 
2.560515 0.1484933 
2.444603 0.1596092 
2.823527 0.3434019 
1.483212 0.3802989 
2.614209 0.07297858 
1.887396 0.4891496 
1.329917 0.2445129 
2.681383 0.312685 
3.0613 0.2251827 
1.536514 0.465229 
2.225816 0.3203956 
1.663791 0.4979795 
2.595887 0.2365286 
3.133256 0.1237368 
2.082637 0.2116404 
1.607634 0.4356546 
1.794964 0.1418734 
2.197061 0.4157578 
4.288168 0.285611 
2.752559 0.4923145 
1.790059 0.311774 
1.583994 0.1442473 
2.11329 0.4073042 
2.110229 0.2619437 
3.893521 0.108622 
2.309061 0.4376964 
6.868589 0.2543535 
4.000682 0.3483248 
3.539894 0.09259905 
2.633444 0.4388043 
2.096163 0.3460592 
3.271157 0.2082225 
2.532518 0.4602305 
5.191711 0.4836298 
3.098208 0.382486 
2.272998 0.2474608 
1.869187 0.133824 
3.083198 0.4072993 
3.477697 0.3704075 
3.234211 0.3278632 
1.582498 0.4251621 
2.174805 0.2027203 
1.817472 0.1194526 
2.476072 0.2741726 
2.307309 0.3273686 
2.072911 0.3222023 
1.785688 0.3658906 
2.08642 0.3125007 
1.66614 0.2373052 
4.774904 0.3958001 
5.020532 0.4149251 
4.23526 0.2048781 
3.914128 0.2003997 
3.956471 0.3333311 
4.141432 0.4325535 
4.696288 0.2540914 
4.363629 0.1866798 
2.474693 0.4502936 
3.626555 0.08140238 
2.696821 0.1511814 
3.549441 0.2146966 
3.681895 0.2278544 
2.48698 0.3257723 
4.401266 0.4309526 
3.495039 0.4808583 
3.089949 0.4467208 
2.212142 0.1569036 
2.601818 0.2956022 
5.900209 0.179198 
2.609247 0.3512528 
2.91362 0.183349 
2.867307 0.2135625 
2.075675 0.09566758 
3.390577 0.2115658 
2.952574 0.3828955 
2.723844 0.3112033 
2.466871 0.4317123 
2.871611 0.238081 
1.648854 0.06914909 
2.077909 0.2499151 
1.646486 0.3901815 
1.792721 0.1911205 
2.016466 0.2989397 
2.54471 0.3096922 
2.218178 0.2708858 
2.728993 0.2042691 
4.230616 0.1884816 
2.043812 0.07160438 
2.044267 0.2716145 
1.957496 0.4573628 
3.027503 0.1710369 
3.877784 0.2894491 
3.157356 0.3536081 
3.046881 0.2984402 
3.728271 0.3253532 
1.847214 0.4852656 
1.996224 0.1311333 
2.082965 0.3993248 
4.788565 0.07800305 
1.617698 0.02828794 
1.507726 0.3779836 
2.729677 0.3532632 
3.378023 0.07383579 
3.035481 0.4334497 
3.134694 0.3060457 
3.532018 0.1788627 
4.247922 0.08848334 
1.899955 0.0795472 
3.181123 0.4353859 
3.453429 0.4807935 
4.501584 0.3447414 
2.387268 0.4317794 
2.300076 0.3185467 
1.624449 0.3212664 
2.488887 0.3503125 
1.840412 0.2160331 
2.347418 0.2447466 
2.280886 0.05497861 
1.544176 0.2345418 
1.663599 0.1757545 
1.901839 0.4357597 
2.197616 0.3319049 
2.363753 0.1089058 
2.239286 0.3769892 
3.276065 0.2156747 
2.928548 0.3128591 
3.123371 0.2890283 
2.143551 0.4979387 
2.650177 0.3945463 
3.163145 0.4964078 
2.872183 0.4141412 
6.696025 0.1098978 
2.557747 0.3708557 
2.31578 0.4278151 
1.798292 0.3584314 
1.954191 0.1779089 
1.510239 0.02012554 
1.884177 0.1591175 
3.22121 0.3529183 
2.010182 0.2952033 
2.63923 0.3588212 
1.335813 0.3418035 
2.46245 0.1835832 
2.504839 0.05706278 
3.494794 0.2029748 
4.209823 0.3398351 
3.110262 0.4072661 
2.441341 0.4255719 
1.823572 0.08667141 
3.295195 0.1395617 
2.883516 0.2142592 
3.177323 0.3783118 
2.7625 0.1794495 
2.417792 0.2475068 
2.015511 0.4844545 
4.676153 0.2479789 
3.866815 0.4358003 
3.585195 0.4571463 
4.344571 0.173388 
2.356514 0.4399118 
1.842021 0.2887711 
2.502221 0.2598408 
4.055648 0.3523798 
3.138828 0.1872159 
3.102593 0.1979844 
3.534977 0.1456808 
3.135074 0.2524669 
3.968956 0.3665736 
3.692478 0.1020635 
3.933892 0.3534006 
3.117096 0.1598853 
2.090351 0.427887 
2.319567 0.3789057 
2.503684 0.4937244 
2.797378 0.3055725 
2.343876 0.08377899 
3.468928 0.3446054 
2.368974 0.3002145 
1.686782 0.4564021 
2.317978 0.2762411 
2.529323 0.2363333 
2.773209 0.08703328 
3.762121 0.1843388 
2.471124 0.2576182 
1.764026 0.3067839 
2.40468 0.4900539 
3.232619 0.1007834 
2.811126 0.106319 
4.082119 0.3585368 
3.347371 0.435929 
3.869788 0.2529566 
2.742722 0.4453006 
3.454401 0.3347172 
6.190551 0.3477655 
4.050835 0.3849555 
4.659216 0.06745167 
3.986677 0.4334164 
2.688548 0.3139955 
3.404759 0.2694104 
2.533771 0.3163656 
2.764177 0.4415105 
4.414321 0.292865 
2.543909 0.1752909 
2.435343 0.1015474 
3.277628 0.4364546 
1.997843 0.2496648 
2.103769 0.4804917 
2.61792 0.1994524 
3.745699 0.2478036 
3.80972 0.1750868 
2.08407 0.2810461 
2.857401 0.08237946 
3.698587 0.3392643 
2.665565 0.3238898 
3.208398 0.3387515 
1.629441 0.2289407 
2.347101 0.3438538 
3.456247 0.3851031 
2.223977 0.1466201 
2.773812 0.3847017 
4.151131 0.4072849 
6.692638 0.2879076 
2.552111 0.4186619 
2.665947 0.3442761 
1.553709 0.311881 
2.053374 0.3482919 
2.588704 0.2177462 
3.812121 0.4139102 
3.185524 0.3726022 
2.526031 0.4004754 
3.228818 0.1042073 
1.579398 0.3182296 
1.490245 0.2648707 
2.370535 0.1258381 
2.954723 0.09867103 
2.435173 0.3231491 
2.212165 0.4817997 
2.826087 0.2910109 
4.060995 0.4404132 
3.025829 0.424972 
2.501139 0.2634 
1.919441 0.445199 
2.976339 0.4250901 
2.272476 0.2760853 
3.861636 0.4299758 
1.771573 0.3390167 
2.019911 0.2718095 
2.923615 0.1975265 
3.320966 0.1837896 
1.707389 0.3418697 
1.748155 0.1863839 
3.417161 0.06999513 
3.004302 0.229653 
4.623744 0.09976669 
3.071054 0.3915146 
2.745049 0.295213 
3.598484 0.06997657 
3.629892 0.2804965 
2.769137 0.3487259 
2.87985 0.383766 
2.891358 0.3084124 
3.406998 0.1903172 
2.82607 0.2523904 
3.663314 0.2823365 
1.866795 0.1114871 
4.896392 0.04367143 
1.661273 0.09223508 
4.490899 0.2605528 
2.971164 0.3201972 
4.074469 0.2106211 
1.249671 0.3982025 
2.417966 0.02355228 
2.20978 0.2568461 
3.456847 0.2032336 
3.692739 0.4332832 
4.697486 0.4283338 
5.791217 0.03022725 
2.622404 0.4718816 
3.40129 0.2377601 
2.371739 0.1291677 
1.734214 0.2856088 
2.585188 0.4246499 
2.618385 0.2783808 
1.50499 0.241684 
2.46236 0.3603517 
1.975153 0.4925007 
3.795962 0.4998584 
2.633744 0.3313845 
3.162693 0.2411985 
1.821078 0.3789434 
4.227199 0.2136179 
4.778444 0.08903353 
5.054719 0.07129719 
3.466037 0.3126076 
3.647221 0.1801519 
3.698936 0.4172681 
1.852953 0.324327 
3.150118 0.2436969 
1.405266 0.3294775 
2.093865 0.4143433 
3.135828 0.04451081 
3.029005 0.4718616 
2.763986 0.2884512 
1.852604 0.3438962 
1.94074 0.3426855 
1.963104 0.3857132 
3.852842 0.450218 
3.107809 0.4552854 
2.709713 0.09372672 
2.326002 0.1896853 
3.880502 0.1697569 
2.382217 0.4147881 
1.670286 0.4540331 
2.00905 0.2578581 
1.505943 0.3714582 
2.009388 0.1605083 
3.120795 0.426017 
2.763147 0.3889826 
2.768232 0.07936343 
2.513131 0.07020152 
2.432428 0.4392293 
3.057076 0.2954917 
2.169046 0.3178791 
2.036039 0.1177303 
1.799946 0.4406771 
2.228435 0.2682374 
3.64665 0.3071684 
2.247748 0.4921526 
4.409182 0.1631719 
4.054311 0.3675637 
2.85879 0.4944407 
2.116524 0.177109 
3.335403 0.440106 
4.915564 0.355401 
2.967412 0.2330507 
2.150607 0.1185295 
1.592789 0.446117 
1.827913 0.4308009 
1.808211 0.4260986 
2.113852 0.3883381 
1.906697 0.3437956 
2.824249 0.1809508 
1.591725 0.1160237 
2.15155 0.4813702 
2.512387 0.2769933 
4.423774 0.02607238 
3.148907 0.4315508 
2.688829 0.3201282 
2.239158 0.250935 
2.738766 0.389919 
4.17107 0.307242 
2.69186 0.09645735 
1.101057 0.2030558 
2.223118 0.379845 
1.96698 0.427223 
3.683957 0.1471754 
2.308176 0.3943081 
5.220493 0.2490308 
2.099179 0.482922 
3.251376 0.06818678 
2.2174 0.1131866 
5.558557 0.3189444 
3.17769 0.4833721 
4.068269 0.296815 
2.475808 0.1600246 
2.876229 0.2164116 
4.661407 0.2381012 
4.932604 0.1730271 
2.99918 0.2625458 
2.381737 0.1351471 
2.397235 0.07111224 
2.353484 0.4063671 
2.127975 0.3628026 
3.685529 0.2120641 
2.53243 0.3096461 
2.979422 0.3142609 
2.592088 0.4767246 
3.131271 0.1945885 
2.891743 0.1429342 
4.045182 0.396938 
5.543249 0.2012531 
2.488642 0.2563044 
1.899994 0.346435 
5.386516 0.223882 
2.26258 0.1145892 
2.003211 0.3516116 
3.382965 0.08835221 
2.015657 0.08686054 
2.663375 0.3307961 
4.205572 0.1240881 
2.403522 0.2228495 
3.406364 0.2595483 
2.660976 0.4743943 
4.547025 0.3319437 
3.384633 0.4561755 
3.413931 0.2691924 
3.77711 0.2369133 
3.005059 0.3548142 
3.483869 0.3283283 
2.442529 0.4231305 
1.858811 0.3250452 
2.337426 0.3330107 
3.757151 0.2560241 
8.956325 0.2323211 
5.357105 0.0614694 
3.020633 0.09537939 
3.727781 0.1740322 
2.908877 0.4644858 
4.581579 0.345538 
3.182995 0.2040059 
4.240038 0.4108892 
3.232218 0.3309567 
2.003844 0.3963073 
2.97185 0.1368767 
2.622574 0.4107013 
3.810673 0.1614132 
2.426573 0.3757868 
2.652548 0.4892603 
2.549182 0.1695691 
1.285701 0.49943 
1.586593 0.3600703 
1.802261 0.2593177 
2.638461 0.4910564 
2.466763 0.1778489 
1.814362 0.4963558 
2.412963 0.3196648 
3.922164 0.3162281 
1.554962 0.294475 
2.614979 0.1450942 
1.863571 0.4509532 
2.438001 0.3696089 
1.828799 0.4679855 
1.344913 0.3192009 
1.283037 0.1556222 
2.090673 0.4396607 
1.703734 0.4433633 
1.39383 0.04741181 
2.034582 0.2730186 
2.540043 0.3780991 
1.782664 0.2542212 
1.147073 0.3152006 
1.247738 0.1217527 
1.328963 0.42096 
1.215703 0.3546658 
1.416051 0.4230525 
2.963684 0.1908145 
1.939797 0.3480966 
2.095992 0.3796264 
2.251701 0.1363943 
2.139761 0.06030653 
2.064344 0.427273 
2.290674 0.4799409 
2.302487 0.380505 
2.636138 0.1421093 
2.731623 0.10678 
2.592325 0.4994171 
1.867599 0.243241 
3.276087 0.3708166 
2.645089 0.4906867 
1.823882 0.3697799 
2.548298 0.3388049 
2.075926 0.4066361 
1.949961 0.3283532 
2.136796 0.4272339 
2.997822 0.3058944 
2.844733 0.3145987 
3.337298 0.4092232 
1.633036 0.4673839 
2.040203 0.08603628 
1.676529 0.283364 
2.790747 0.4934962 
2.074559 0.0422215 
1.595785 0.2861196 
1.388981 0.2414182 
1.377188 0.4214391 
2.356558 0.2844792 
1.818892 0.4108693 
3.228156 0.4482102 
2.526986 0.1582637 
2.253636 0.4732945 
1.670171 0.2650862 
3.40232 0.126243 
4.029415 0.3622385 
2.356462 0.3316595 
1.667328 0.323664 
1.798505 0.488536 
2.477273 0.487576 
2.258503 0.1784102 
1.58224 0.251507 
3.495826 0.3021271 
1.678469 0.4992339 
2.047781 0.4924611 
4.04436 0.2197126 
1.805812 0.1914809 
1.691199 0.4242511 
1.639696 0.3340667 
2.264861 0.4030729 
1.292749 0.2126876 
1.285056 0.406397 
1.634883 0.4137024 
1.382983 0.4358193 
3.565804 0.3238999 
4.242347 0.08154163 
3.862142 0.1643353 
3.203412 0.04779938 
4.248772 0.2130092 
1.665565 0.4074546 
5.422592 0.22259 
5.806955 0.3637909 
4.569213 0.1253047 
2.532183 0.4429344 
1.988735 0.4955253 
2.386168 0.4907886 
1.672436 0.3699671 
2.997354 0.4153015 
3.079848 0.2737654 
3.106171 0.2487078 
3.339227 0.3211347 
5.590062 0.3878864 
4.677248 0.3372158 
3.18366 0.397906 
2.411608 0.2714702 
3.050145 0.07887469 
3.8724 0.4863163 
4.525849 0.2901853 
3.940375 0.05239236 
5.450355 0.02996788 
6.915949 0.4964376 
6.015184 0.3469134 
4.394339 0.4522451 
4.83009 0.4155166 
2.221346 0.1385006 
1.62171 0.4780034 
2.564969 0.05880903 
3.039271 0.2708908 
2.430742 0.4543114 
1.809757 0.452741 
2.810415 0.3127736 
2.483689 0.3674136 
1.476656 0.3203074 
1.251933 0.285124 
2.764321 0.236702 
3.26952 0.3930918 
2.885867 0.4808938 
3.277482 0.377979 
3.451223 0.4668952 
2.716854 0.3208281 
1.823785 0.4635652 
2.452994 0.1488305 
3.387616 0.3418681 
3.211164 0.1100907 
2.52885 0.4401344 
5.164513 0.3310653 
3.204104 0.3847696 
3.47382 0.1837626 
2.380047 0.3334191 
1.68962 0.4632562 
3.354669 0.405361 
4.974169 0.4694114 
2.523153 0.4138789 
2.381723 0.1742408 
2.619333 0.1846953 
2.100647 0.3819428 
1.931028 0.4810995 
1.641708 0.3876202 
1.953761 0.4398594 
2.285889 0.2358594 
2.146256 0.3008396 
1.798247 0.3749737 
2.129806 0.1456989 
1.776767 0.3234873 
2.536559 0.248852 
1.510224 0.4458992 
1.294443 0.2069334 
2.480775 0.1343828 
1.964247 0.350745 
1.138833 0.3016907 
1.357004 0.3520549 
1.538334 0.3866303 
1.57409 0.1910643 
1.8314 0.4645488 
1.915073 0.2337012 
2.877014 0.1391179 
1.850537 0.2260696 
2.015342 0.1485311 
2.558976 0.1574583 
1.976021 0.09816448 
2.927924 0.3693443 
4.918773 0.1364493 
2.45694 0.1208732 
2.099969 0.4840635 
1.805501 0.1202139 
3.105468 0.2732064 
2.191146 0.1002182 
2.390715 0.05778943 
2.502458 0.1532083 
2.375702 0.2733255 
3.705716 0.2238347 
1.923184 0.438657 
3.002838 0.476973 
1.661928 0.4261764 
1.561985 0.4837177 
1.920405 0.1614581 
1.586543 0.1153213 
2.146104 0.3294256 
1.419104 0.1956752 
1.769344 0.403373 
1.640151 0.3388936 
2.085757 0.1676447 
2.645592 0.4368547 
3.030795 0.2523307 
3.178889 0.4231331 
1.691034 0.31376 
5.659923 0.3166042 
5.238979 0.2419873 
4.243264 0.1734832 
3.746253 0.2125666 
2.651453 0.4579089 
2.493173 0.3472821 
2.736709 0.2452704 
3.301245 0.3796006 
2.840645 0.08051616 
2.950247 0.2214772 
2.755508 0.2081558 
1.937618 0.346234 
1.782889 0.2343273 
4.079607 0.4908979 
3.085556 0.3112671 
2.513769 0.3930778 
3.190363 0.4038107 
3.544993 0.3288923 
4.673747 0.3630001 
3.461955 0.2606689 
9.100485 0.1410458 
4.070965 0.3012925 
2.224997 0.1998758 
2.41058 0.4998124 
1.849579 0.2534399 
2.264053 0.4588252 
3.246626 0.3071526 
3.306686 0.4151172 
2.227491 0.466295 
2.072507 0.4786184 
5.042888 0.2664541 
3.520701 0.1226471 
3.06626 0.4184359 
2.10499 0.4051977 
2.810203 0.3148324 
2.679773 0.1926666 
1.929538 0.3107584 
2.223345 0.2416669 
2.863779 0.338115 
3.823146 0.1040423 
2.997543 0.2610389 
3.047508 0.1828261 
2.734037 0.4276272 
2.980273 0.2107717 
1.86476 0.06216286 
4.228959 0.2207692 
3.711555 0.06187309 
2.99193 0.4127613 
2.977625 0.0296103 
3.147352 0.21758 
4.225539 0.3841717 
3.785857 0.2829342 
2.799732 0.3722567 
2.48609 0.3754059 
4.435276 0.1663386 
4.211612 0.3081894 
2.872815 0.4888734 
5.147285 0.3005111 
2.794872 0.450492 
4.409662 0.202828 
2.482586 0.3276638 
4.227439 0.08533556 
2.236216 0.4719783 
1.541274 0.3536587 
2.875697 0.2031869 
1.77923 0.4622598 
1.888414 0.2832357 
2.252765 0.3416702 
2.48693 0.497084 
3.196724 0.1922404 
4.865087 0.4671265 
3.26557 0.2266924 
2.514656 0.1775287 
2.389672 0.3813474 
3.344155 0.447091 
3.104742 0.295557 
2.018525 0.426479 
3.583178 0.4106086 
2.502501 0.1337185 
3.541011 0.1359371 
3.415254 0.4571388 
4.317851 0.283254 
4.291839 0.3859674 
3.168816 0.2344172 
2.370976 0.1860851 
3.128304 0.0546145 
4.547556 0.028297 
3.110098 0.202867 
3.108111 0.4407546 
3.70068 0.144016 
4.040867 0.3572982 
2.48637 0.4238657 
3.142012 0.1517947 
3.674545 0.3624482 
2.408802 0.3571048 
3.645295 0.1222458 
5.186403 0.311635 
2.389176 0.2411096 
3.642278 0.2964298 
6.877492 0.2214757 
5.227074 0.1579676 
4.698536 0.08169258 
7.659604 0.06698128 
2.899377 0.1792857 
7.846006 0.04679017 
4.553064 0.4133833 
2.985684 0.3233991 
3.786018 0.08869283 
3.477249 0.09396032 
2.150312 0.2522354 
3.154521 0.1381179 
2.870861 0.197273 
2.634962 0.4975225 
3.101516 0.4161319 
3.878503 0.2879335 
4.82491 0.179171 
3.360025 0.1990614 
2.647661 0.3584531 
2.089406 0.2164729 
3.955124 0.4807073 
5.662676 0.3836216 
4.391844 0.06762785 
3.106442 0.2805273 
2.942064 0.3103301 
5.451409 0.1239758 
3.191606 0.3322695 
2.823451 0.3087257 
2.303714 0.474889 
3.189319 0.3130092 
2.999002 0.4625389 
3.93848 0.1518286 
3.344643 0.3435309 
2.707235 0.381235 
2.308756 0.3799552 
3.548026 0.02910999 
3.010597 0.08164019 
1.33812 0.4672368 
1.236835 0.2490603 
1.86428 0.2895362 
1.907539 0.2486396 
2.506661 0.231728 
2.079069 0.3820789 
1.962901 0.3841203 
3.234259 0.1559622 
1.713318 0.2710527 
2.146827 0.3886118 
2.612266 0.4491353 
2.408203 0.4037437 
2.356396 0.3193153 
2.514822 0.1789481 
4.252517 0.09945388 
3.148713 0.3107123 
2.943776 0.3047819 
3.561452 0.4487397 
1.525016 0.3660294 
2.039489 0.2621883 
2.049853 0.2325972 
1.88082 0.1479827 
3.099845 0.1338004 
5.254957 0.4791904 
2.522458 0.3479608 
2.415205 0.1536573 
2.65542 0.1947042 
3.231879 0.3491231 
2.808723 0.1845053 
3.21547 0.3978809 
2.350992 0.4931198 
4.021803 0.1261949 
2.152331 0.315665 
2.06383 0.2408797 
2.67837 0.1746847 
4.040391 0.2661247 
4.254029 0.2720667 
4.149411 0.2739689 
1.518817 0.3926987 
3.146889 0.3574633 
2.577835 0.4215322 
3.020577 0.3225813 
5.408809 0.06589862 
2.855548 0.2251759 
3.435808 0.3967729 
6.059935 0.1354529 
3.952553 0.2391079 
2.387315 0.4555065 
3.892095 0.2203568 
3.075136 0.2481035 
5.085576 0.2596903 
2.685076 0.343481 
2.644844 0.4092419 
1.784258 0.2152902 
1.840353 0.1300512 
1.529558 0.3741721 
1.832914 0.3149049 
1.567121 0.4087996 
1.913173 0.445342 
3.065388 0.4339693 
1.99141 0.3395632 
1.9861 0.3873883 
1.807615 0.1064138 
2.138624 0.2792191 
3.983912 0.1380519 
2.654754 0.06008207 
3.845877 0.2828585 
2.560954 0.2004564 
3.591516 0.2212107 
2.831363 0.3448042 
1.255499 0.02634343 
1.763231 0.4827376 
1.509817 0.257771 
2.063395 0.1779945 
2.141057 0.2971288 
2.148851 0.1747795 
2.671888 0.1032675 
3.256627 0.1524267 
3.59579 0.4060837 
1.896518 0.1611413 
3.267776 0.4143724 
3.282489 0.4872866 
1.734617 0.2461436 
1.795299 0.4013821 
2.56 0.3527418 
2.828651 0.3781406 
2.316541 0.1460718 
2.081896 0.4121198 
2.278524 0.4558333 
2.66367 0.2698797 
1.412893 0.3257132 
1.258757 0.2373769 
1.895744 0.4442607 
1.851831 0.1747556 
1.66295 0.2453088 
1.863872 0.3209297 
1.565986 0.2805496 
2.015989 0.1827694 
1.0775 0.3939745 
1.250742 0.233138 
1.427533 0.2060338 
1.949612 0.1739327 
1.919399 0.2177743 
2.123756 0.3175067 
1.7819 0.314585 
1.587293 0.2996994 
2.197678 0.120982 
1.917816 0.03920175 
2.884663 0.3029263 
3.986923 0.2480258 
3.917161 0.3768429 
2.908528 0.2169179 
2.03949 0.1736238 
3.077484 0.4607734 
2.506031 0.2061204 
1.638619 0.3097298 
4.961141 0.3288898 
3.538998 0.4993255 
2.868033 0.4454285 
3.397518 0.3372288 
1.795488 0.3591491 
2.353736 0.2435453 
2.592049 0.2757668 
2.829586 0.1293403 
2.041144 0.2390948 
3.359021 0.2416606 
2.513084 0.4769841 
2.268488 0.3587031 
4.515545 0.3873606 
3.696824 0.2554361 
2.341948 0.1720946 
2.443407 0.05354905 
2.511842 0.3834436 
1.93849 0.251553 
2.178143 0.3795735 
2.462283 0.08240287 
2.609535 0.147727 
1.849769 0.220366 
3.270878 0.3158813 
3.964155 0.198293 
4.545813 0.06941619 
5.73054 0.3903865 
2.800599 0.3126832 
1.718572 0.4958689 
3.501679 0.3843758 
4.398311 0.3070764 
1.911858 0.1529636 
1.473085 0.2935172 
1.724906 0.4346651 
2.270745 0.4026279 
2.795722 0.4181704 
2.803058 0.4554031 
3.086176 0.3013974 
5.851359 0.388349 
2.610674 0.1685896 
1.767145 0.05912005 
2.559304 0.2263966 
2.492153 0.1767333 
2.742502 0.366066 
2.682654 0.1830783 
2.254253 0.1452219 
2.22048 0.4870829 
2.561548 0.4541447 
2.129726 0.1527078 
2.922276 0.1978037 
3.443934 0.2052031 
2.995049 0.1754164 
3.17963 0.4054795 
1.920235 0.418084 
4.850066 0.2725721 
7.988359 0.1253613 
1.98248 0.438639 
2.689539 0.3437626 
2.941656 0.1074963 
2.123054 0.4901419 
2.696028 0.3462648 
3.646896 0.2759561 
4.234599 0.3333145 
4.863481 0.2684101 
2.360033 0.1440549 
2.73018 0.3932059 
3.297035 0.2038034 
1.856815 0.3022236 
3.257165 0.3601236 
3.289583 0.3310132 
3.050935 0.4519594 
2.220551 0.3686224 
1.768097 0.4468506 
1.874657 0.2672257 
2.044143 0.2499859 
2.09135 0.3212072 
1.824492 0.2258018 
2.029775 0.3308023 
1.356338 0.4518254 
1.235043 0.1534744 
1.389604 0.08023516 
1.42103 0.2776627 
1.773957 0.3639415 
1.468506 0.3131551 
2.44507 0.4079893 
1.8065 0.2685351 
2.598681 0.433976 
2.447227 0.3260224 
1.57675 0.3284397 
2.564204 0.3832027 
1.914856 0.2988949 
1.803015 0.1592725 
