u.bar t.bar 
1.032519 1.188776 
0.9387886 1.182503 
0.9218677 1.212228 
1.03647 0.9544816 
1.046866 1.006781 
0.980613 1.270161 
1.009528 1.202608 
0.8667514 1.282777 
1.074835 1.03613 
0.9088788 1.094911 
1.051783 1.083604 
0.8813964 1.091224 
0.9562109 0.9143169 
1.015332 0.9711113 
1.105212 1.052018 
0.976226 1.26972 
1.075634 1.277895 
0.892117 1.457786 
1.037192 1.357855 
0.9778101 1.259372 
0.9379261 1.164093 
0.9766848 1.072324 
0.9598343 1.106739 
1.10496 1.011113 
1.126966 0.9557514 
0.9611078 1.031159 
0.9516315 1.179524 
1.141736 1.357271 
0.9950864 1.322027 
0.9109461 1.341724 
0.9411061 1.087978 
1.044246 1.078953 
0.9831189 1.168274 
1.023532 1.28922 
1.020653 1.136528 
0.9891487 1.046127 
0.9609437 1.295104 
1.099423 1.057932 
1.125809 1.072874 
0.9236333 1.364863 
0.8103118 1.381559 
1.045692 1.328286 
0.9812287 1.365359 
0.8823296 1.354714 
0.9976169 1.133593 
0.9744474 1.069186 
1.052041 1.267601 
0.9834576 1.212976 
1.081731 1.464618 
1.063065 1.445051 
0.9173548 1.07222 
0.9583199 1.077543 
1.120613 1.070932 
0.976675 1.030488 
0.9667193 1.12164 
1.102356 1.1762 
0.9957073 1.126889 
0.9073916 1.331186 
1.143102 1.335311 
0.9586339 1.329347 
0.9899187 1.223568 
0.9823811 1.421744 
0.9123301 1.920111 
1.005006 1.179357 
0.8430153 1.470869 
0.8384099 1.608383 
1.116233 1.293931 
0.9969004 1.329063 
0.9906067 1.449096 
1.033767 1.269852 
0.932665 1.158111 
1.171064 1.165345 
0.9777115 1.152878 
1.039537 1.198976 
0.9921299 1.131624 
1.137944 1.164049 
1.063353 1.139743 
1.07512 1.060582 
1.023262 1.15448 
1.087627 1.118654 
1.079208 1.137176 
1.041337 1.395286 
1.028747 1.111603 
0.9101383 1.130708 
1.000212 1.050766 
0.9968324 1.102593 
0.7733746 1.428611 
1.158741 1.238423 
1.017444 1.168096 
0.9837306 1.169764 
0.9856538 1.208317 
1.029134 1.218005 
1.004678 1.173329 
0.9154648 1.21084 
1.026269 1.262014 
1.025729 1.162341 
1.113651 1.179204 
1.121802 1.098916 
1.081123 1.026621 
0.8981801 1.422239 
1.23426 1.337502 
0.9412338 1.374233 
0.9760763 1.218151 
1.223573 1.350228 
1.051876 1.186608 
0.9835112 1.101044 
0.8311007 1.291307 
0.8181604 1.589766 
1.109772 1.557417 
1.107098 1.450912 
0.9884864 1.225918 
1.274344 1.245891 
1.120867 1.302465 
1.050956 1.304815 
1.1052 1.084175 
0.9226614 0.9437494 
1.00086 1.053902 
0.9622862 1.191195 
1.301122 1.304158 
0.9870651 1.303653 
1.044278 1.277357 
0.9814633 1.112178 
1.179899 1.037463 
1.015618 0.8866278 
1.115055 0.8805852 
0.9545048 1.207604 
0.8831762 1.436841 
0.9707667 1.281019 
0.9841695 1.282761 
1.012324 1.446131 
0.9757758 1.110777 
0.9820348 1.326861 
0.9245136 1.196791 
0.862875 1.499499 
0.9552136 1.155332 
0.9979576 1.218538 
0.9776947 1.235503 
0.937173 1.388203 
0.8369241 1.394933 
0.9512289 1.565034 
0.8991639 1.266435 
1.045399 1.31925 
0.9057846 1.351015 
0.9907816 1.357558 
1.057257 1.238154 
0.9180635 1.220997 
1.139279 1.057201 
0.9771738 1.039831 
1.039374 1.032792 
1.110833 0.9258173 
0.9844439 0.9773675 
1.030011 1.040302 
0.9732116 0.9316101 
1.05363 0.8747362 
1.004829 1.32877 
0.9601554 1.243679 
1.143275 1.390486 
1.031521 1.057753 
1.074496 1.200115 
1.054529 1.23995 
0.9242694 1.098797 
1.039313 1.07974 
1.049281 1.17152 
1.040296 1.225642 
1.068366 1.098903 
1.044488 1.081244 
1.033515 1.121632 
0.82465 1.190352 
1.050891 1.098348 
0.8659849 1.275804 
1.04989 1.139215 
1.067663 1.153494 
1.080938 1.122068 
1.077672 1.016905 
0.8233228 1.120509 
1.070871 1.436446 
1.008638 1.404175 
1.062933 1.784575 
1.073481 1.348678 
1.009782 1.372378 
1.065802 1.206597 
1.028351 1.224814 
1.077368 1.207576 
1.111139 1.166807 
0.8813098 1.328814 
1.026473 1.138927 
0.9775092 1.381003 
1.071863 1.006555 
1.013955 0.997782 
0.960281 1.093058 
1.003376 1.282684 
0.9953905 1.109169 
1.034605 1.19895 
0.8621585 1.339456 
1.057726 1.17159 
0.8730932 1.129751 
1.128318 1.044413 
1.20167 1.162591 
1.193224 1.039308 
1.010151 1.023228 
0.8624762 1.090309 
1.075029 1.148398 
1.099257 1.082916 
1.050986 1.168923 
1.071345 1.216596 
0.9661274 1.069149 
1.222388 1.106586 
0.9962364 1.104663 
0.882615 1.586732 
1.085556 1.247206 
1.004484 1.347263 
0.9214713 1.324562 
1.005806 1.307663 
1.062898 1.164924 
0.9126712 1.333398 
0.9186355 1.695523 
0.9929468 1.790941 
1.022643 1.421217 
0.9917579 1.286305 
0.8996723 1.155482 
0.9473436 1.022313 
1.109922 1.115134 
1.096636 1.023287 
1.134762 1.034294 
1.066664 1.103918 
0.9582408 1.280286 
0.9731288 1.272565 
0.9927014 1.187254 
0.9140992 0.894573 
1.201977 1.106733 
0.9324695 1.086691 
0.9913129 1.321494 
0.9722555 1.319058 
0.9817928 1.568556 
1.077025 1.491791 
0.9499564 1.269211 
1.045593 1.251893 
0.9612154 1.258199 
0.8539655 1.449673 
1.148317 1.299719 
0.944454 1.262492 
1.129114 1.118082 
1.164345 1.119163 
0.9663054 1.22447 
0.9229687 1.219297 
1.091228 1.326047 
1.004959 1.11244 
0.9994259 1.229977 
1.011098 0.8920126 
1.146829 1.133612 
0.9662616 1.108218 
0.9449654 1.170314 
0.836584 1.028001 
1.075636 0.9996448 
1.090239 0.9989429 
0.9247279 1.030366 
0.9592467 1.032501 
1.138114 1.205657 
0.9949422 1.078866 
1.075357 0.9860633 
1.087329 1.028811 
1.073442 1.026904 
0.8732281 1.315325 
1.063606 1.024482 
1.036201 0.9515244 
1.111779 0.9022012 
0.9662701 1.033229 
0.927464 1.209489 
0.9652257 1.234728 
0.9747269 1.44651 
0.8267576 1.421274 
0.9143187 1.264684 
1.067184 1.228262 
1.041641 1.185009 
1.032507 1.006068 
0.9894031 1.173533 
0.86127 1.193146 
0.9946282 1.303954 
1.026796 1.184016 
1.019269 1.194036 
0.9249187 1.495579 
1.188769 1.219086 
0.9458114 1.218838 
1.145584 1.181701 
1.103305 1.092764 
1.017995 0.9895643 
0.9680659 0.97683 
0.9767503 1.071302 
1.250136 1.094454 
1.04538 0.9558724 
1.00411 0.9897573 
1.056998 0.9123608 
0.961887 0.905238 
1.014681 1.036608 
1.104103 1.063116 
1.165915 1.144722 
0.9154395 1.174512 
1.025532 1.037642 
0.9490609 0.9547218 
1.105036 0.9383069 
1.007259 1.069242 
0.9776542 1.08478 
0.9839238 1.316174 
1.068551 1.192841 
0.8405489 1.135419 
0.9105186 1.148243 
0.9850837 1.121668 
0.9741229 1.240373 
1.120806 1.170893 
1.041031 1.140723 
0.9265094 1.303803 
0.9710489 1.090764 
1.043953 1.20254 
1.02717 1.277 
0.890192 1.108717 
0.9312084 1.068697 
1.013624 0.945512 
0.9886901 0.9418453 
0.9988602 0.8593951 
1.07425 1.123835 
1.149354 1.152888 
0.7667245 1.467761 
0.8856163 1.511461 
1.104304 1.296885 
1.048752 1.074991 
0.9469107 1.177593 
1.008049 1.086582 
1.092379 1.411651 
0.8665828 1.743687 
0.9816431 1.31847 
0.9189418 1.239512 
0.8927504 1.485739 
1.115944 1.19056 
0.8973088 1.297963 
1.129525 1.036147 
1.035838 0.9905296 
1.046146 0.8685234 
1.02705 1.097134 
0.8963921 1.38818 
0.913074 1.185913 
1.127712 1.361215 
0.9426966 1.077983 
0.9470437 1.274772 
0.9828762 1.376948 
0.9504659 1.259523 
1.001961 1.146214 
1.084634 1.289636 
1.010077 1.299905 
1.005379 1.421323 
0.911528 1.158455 
1.10199 1.097802 
0.9880313 1.036174 
1.04676 1.057479 
0.7961848 1.074769 
1.053264 1.012811 
1.038259 1.069924 
0.9975816 1.05307 
1.069545 1.065562 
1.037557 0.9980545 
0.9798673 1.082728 
0.9593585 0.9824979 
1.07887 1.156885 
0.9505689 1.066516 
1.006159 1.039638 
1.191269 1.083313 
1.18232 1.029894 
0.9875598 1.103177 
0.9936214 1.380362 
0.9812031 1.097791 
1.143696 1.137125 
1.060086 1.005444 
1.058809 1.171616 
0.9714376 1.043606 
0.9567962 0.9424004 
0.9648651 1.246256 
0.9158766 1.143473 
0.9682553 1.193424 
0.9925541 1.14949 
0.9997042 1.179614 
1.047981 1.013746 
1.12539 1.274078 
0.8948393 1.331165 
0.9942798 1.325638 
1.080713 1.220339 
0.9313986 1.187452 
1.053944 1.320048 
1.23063 1.053642 
0.9633261 1.092426 
1.020505 1.018479 
1.059789 0.9626624 
1.14403 0.9970233 
1.001265 1.100058 
1.058753 1.080835 
1.027455 1.241032 
1.007547 1.095849 
1.080403 1.444194 
1.022951 1.318033 
0.9077633 1.381236 
1.001117 1.504976 
0.926264 1.39499 
0.9719912 1.375114 
1.032924 1.435708 
0.9382548 1.524961 
0.7964328 1.386122 
0.8116114 1.274914 
1.056446 1.213513 
1.050749 1.075364 
0.9140407 1.207972 
1.195882 1.197761 
0.9045951 1.333463 
1.019172 1.279929 
1.095663 1.505303 
0.9905882 1.584455 
0.9232685 1.320815 
0.8117232 1.390451 
1.135795 1.096539 
0.9838687 1.122679 
0.9080012 1.090527 
1.095014 1.208523 
0.9642428 1.332361 
0.8302701 1.706957 
0.9661556 1.393097 
0.9878445 1.413062 
0.9776132 1.074863 
1.03145 0.9951995 
1.028715 0.9501607 
0.9774978 1.061587 
0.9692846 1.16659 
0.9309371 1.206037 
1.003897 1.098024 
1.003471 0.9236351 
1.010379 1.251773 
0.9730905 1.295001 
1.045693 1.361226 
0.8501871 1.512699 
1.145241 1.479424 
0.6998195 1.422728 
0.880639 1.556296 
0.9518723 1.589723 
0.9444145 1.674698 
0.8246372 1.695028 
0.9600647 1.161328 
0.9714919 1.274041 
0.9118728 1.263666 
0.9499779 1.16254 
1.203699 1.069109 
1.033967 1.166218 
0.9484038 1.128668 
0.9220923 1.303683 
0.8025143 2.349391 
0.9909331 1.275432 
0.9403918 1.365462 
1.034414 1.251745 
1.004212 1.214175 
0.9640578 0.9834921 
1.000802 1.031016 
0.8934114 0.9769399 
1.098501 0.9406376 
1.020781 0.843081 
1.015467 1.138131 
1.015208 1.022305 
0.9225276 1.068136 
0.9307704 1.018518 
0.965468 1.0329 
0.915178 1.061084 
0.7671669 1.320632 
0.9538766 1.270758 
0.9618313 1.261427 
1.071267 1.16939 
0.9164293 1.249813 
0.947821 1.116573 
0.9608251 1.029037 
1.015907 1.068598 
1.075955 1.098992 
1.088662 1.078159 
1.082587 0.987124 
1.071794 1.029076 
0.952037 1.069862 
1.127987 1.051357 
1.238164 1.012493 
1.023917 0.9563265 
1.068763 1.492398 
0.8946736 1.300684 
1.083246 1.181629 
1.105883 1.106759 
1.124088 1.176277 
1.009417 0.9985721 
1.018017 1.031028 
1.03129 1.139839 
0.8345592 1.239448 
1.124966 1.079831 
0.9668371 1.079748 
1.014104 1.100994 
0.8867251 1.227 
1.111 1.087001 
1.010828 1.138135 
1.013458 1.237722 
1.015345 1.290442 
0.948103 1.283447 
0.9331137 0.9974266 
1.050692 0.8140464 
0.9989808 0.9378281 
1.135114 0.9283425 
1.004395 0.9507269 
1.046752 0.8734125 
0.9482812 0.8846 
1.056832 0.9038854 
1.020932 1.030219 
1.029787 1.063061 
1.121138 1.163262 
0.9295341 1.332668 
1.098507 1.184598 
1.004893 1.132899 
0.9768566 1.215903 
0.95104 1.280594 
1.053064 1.252576 
0.7374506 1.825397 
1.088583 1.518713 
0.9311298 1.167817 
0.9854447 1.133024 
0.9915135 1.188834 
1.086098 1.004681 
1.188976 1.211915 
1.034172 1.095272 
1.150676 1.175077 
1.134249 1.245328 
0.9618793 1.253183 
0.8380459 1.644668 
0.8913384 1.552465 
1.116297 1.602269 
0.9345745 1.615797 
1.024348 1.267721 
0.9553271 1.536821 
0.9075202 1.939347 
0.9614909 1.617473 
0.9892237 1.410791 
1.013738 1.462536 
1.183038 2.116288 
0.7443163 1.848605 
0.9520045 2.32896 
1.050447 1.904044 
0.8456032 1.639335 
0.8391736 1.376547 
1.136853 1.274595 
0.9663046 1.160609 
0.884854 1.555299 
1.221325 1.248364 
0.9924127 1.509984 
0.9520326 1.282549 
0.9034851 1.178444 
0.9616982 1.153542 
1.026319 1.172085 
1.045845 1.125428 
1.138921 1.178262 
0.8814874 1.180239 
1.001263 1.16901 
0.9613571 1.271407 
0.7975343 1.443637 
0.9228594 1.534127 
1.020513 1.19801 
1.12078 1.162279 
1.090707 1.116197 
0.9396245 1.136067 
1.030291 1.110069 
1.106846 1.286236 
0.8379113 1.442864 
0.9846956 1.14163 
0.9224863 1.350831 
0.9963586 1.435234 
0.9020098 1.444364 
0.7332891 1.669147 
1.084379 1.511545 
1.023293 1.277162 
1.126745 1.247725 
1.086897 1.186328 
0.9632598 1.300549 
1.002334 1.323592 
1.034261 1.349047 
0.8905562 1.041064 
0.9585961 1.090279 
1.084884 1.254152 
1.025083 1.666552 
0.9494745 1.356771 
0.8880919 1.125798 
1.15708 1.102891 
1.07965 1.152251 
1.083221 1.164352 
0.9795793 1.453369 
0.92465 1.191728 
0.9899172 1.399269 
0.9264113 1.47056 
0.9683299 1.63548 
1.040766 1.569983 
0.8921375 1.632787 
0.8233301 1.665438 
1.045668 1.91498 
0.88262 1.598928 
1.008815 1.405702 
0.9617554 1.250686 
1.022837 1.057997 
0.9252289 1.185589 
1.147174 0.9973062 
1.166169 0.9216757 
0.9354282 0.9677643 
1.019096 0.8796815 
0.9502932 0.936728 
0.9186156 1.012625 
1.079849 1.102052 
1.02848 1.241348 
1.15181 1.297928 
0.9668835 1.47819 
0.9632077 1.141268 
0.9997858 1.103295 
1.028717 1.07188 
0.9508844 1.038746 
1.184409 0.9587789 
0.996057 0.9199122 
1.084072 0.9847445 
1.048226 1.173309 
0.9083585 1.182261 
0.9905196 1.085867 
0.9640263 1.013152 
1.109796 0.8387422 
1.182015 0.836838 
1.021095 0.8468193 
1.001767 0.8635647 
1.020846 1.035508 
0.9536175 1.051894 
0.8800324 1.384627 
1.144701 1.265792 
1.043267 1.373315 
0.9975055 1.239868 
1.051334 1.207262 
0.9811591 1.164148 
1.012328 1.105668 
1.085214 1.288597 
1.152343 1.729647 
0.9662228 1.584195 
1.020224 1.206221 
1.011852 1.097042 
0.9844322 1.090623 
1.141756 0.9957145 
0.8018422 1.024669 
1.087717 1.324001 
0.9955874 1.348982 
1.20233 1.059783 
0.9562143 1.11051 
0.8923866 1.03696 
1.156906 0.8933931 
1.065632 0.9576247 
1.093545 1.105855 
0.936931 1.069039 
1.099857 1.08888 
1.040284 1.587995 
0.9911494 1.128205 
1.016954 1.024333 
0.9981711 1.099077 
0.8762602 1.270786 
1.025256 1.23664 
1.036108 1.401346 
0.9491902 1.230824 
0.8406174 1.398556 
1.098752 1.093434 
0.9971676 1.276081 
0.8638495 1.409524 
0.9502253 1.324409 
0.9337299 1.316862 
1.065467 1.315204 
1.021935 1.198409 
0.8953646 1.694031 
0.8667513 1.872584 
0.8531471 1.459372 
1.015435 1.489606 
0.9452941 2.483196 
0.8539778 1.667908 
0.903634 1.590073 
1.104047 2.095814 
0.8334921 1.982809 
1.043798 1.576817 
0.9665724 1.35119 
0.872435 1.446436 
0.927296 1.466506 
0.9811402 1.466604 
0.9180368 1.686486 
0.9541105 1.39353 
0.9284961 1.298028 
0.9147887 1.105272 
0.8428402 1.337052 
0.9953242 1.349813 
1.055535 1.170036 
0.8757596 1.259301 
1.086129 1.445103 
0.9826148 1.38108 
1.089121 1.324337 
0.9846222 1.128478 
0.9492558 1.458303 
0.9356563 1.28575 
1.001286 1.396044 
1.08463 1.460563 
1.121252 1.878198 
0.9967119 1.609766 
0.8206434 1.593809 
1.203623 1.587078 
0.8713892 1.54269 
1.131611 1.263258 
0.96311 1.239905 
1.143286 0.9308999 
1.176942 0.9337623 
1.034975 1.014311 
1.064508 1.089403 
0.9980822 0.9994017 
1.00771 0.9422082 
0.9854006 0.9299799 
1.064081 1.11961 
1.003725 1.184102 
0.8898434 1.008724 
1.000388 1.114265 
1.071178 1.021132 
1.002273 1.040374 
1.022256 1.140522 
0.9541203 1.158026 
1.027321 1.259689 
1.097733 1.155125 
1.01231 1.070829 
1.035132 1.156338 
1.143117 0.9578683 
0.9875227 1.02963 
1.094727 1.054246 
1.06695 0.9490683 
0.9276519 1.06393 
1.059713 0.9276769 
0.9653754 0.9740314 
0.9725932 1.259437 
1.084609 1.149073 
1.004032 1.238329 
1.029421 1.016012 
0.9751969 1.062056 
0.8354269 1.499298 
0.80869 1.368262 
1.060597 1.34924 
1.08456 1.111478 
1.016261 1.135252 
0.9555258 1.190619 
1.038109 1.070352 
1.058964 1.048455 
1.070417 1.024481 
0.981741 1.422416 
1.082592 1.098813 
0.9909311 1.101719 
1.057216 0.9546801 
0.9071026 1.114964 
1.071947 1.105221 
1.016245 1.165114 
1.014299 1.030264 
0.9478546 1.222269 
1.063082 1.092182 
1.067122 1.103268 
0.9784955 1.09352 
1.073822 1.110047 
1.178907 0.9388066 
1.041668 0.9282927 
1.129042 0.85865 
0.9222447 0.9159787 
0.8955559 1.123795 
0.9854933 0.947893 
0.98782 1.143829 
1.028957 1.14005 
0.9735802 0.9734817 
1.151019 0.9179972 
1.054814 0.9342822 
1.153111 0.971737 
0.9402114 1.141733 
1.002996 1.377686 
0.9122893 1.226627 
0.9349515 1.386074 
0.8762454 1.538449 
1.203596 1.219212 
1.089198 1.077611 
1.080387 1.321233 
0.8885545 1.082219 
0.9669779 1.060589 
1.041456 1.040502 
1.130582 1.067954 
1.058399 1.159953 
1.081367 0.9276477 
0.9452251 1.249657 
0.9665406 1.214506 
1.078472 1.110396 
1.063383 1.035945 
0.9830531 1.143365 
1.044975 0.9027667 
1.106284 0.949387 
1.08115 0.8992165 
0.9491522 1.101946 
1.1436 1.378375 
0.9688702 1.022786 
1.133205 0.8997455 
0.9552147 1.077867 
1.112983 0.9110671 
1.101125 0.8988323 
1.12607 0.8961573 
0.9932546 1.120717 
1.130852 0.9790115 
0.9328758 1.1721 
1.167084 1.289095 
0.9669247 1.166111 
0.9404801 1.066288 
1.207349 0.8673578 
0.9228792 0.9098014 
1.064225 0.7614735 
1.103731 0.8852818 
1.108881 0.8356809 
1.026942 0.8156935 
1.013838 0.806977 
1.000637 0.8593446 
1.055628 0.8383707 
1.152904 0.8825162 
1.007052 1.101343 
0.9667612 1.03007 
1.06192 1.134013 
0.9487624 1.03402 
1.084822 1.067287 
1.128494 1.075389 
1.107252 1.055443 
1.010279 1.143345 
0.931985 0.9556866 
0.9644706 0.9432728 
1.060683 0.9662906 
1.147469 1.008784 
1.068666 0.8100484 
0.9798481 1.05142 
1.122746 0.9830064 
0.9863765 0.9218972 
1.191127 0.8892525 
1.105404 0.8605897 
0.9368637 0.9217242 
0.9937788 1.055767 
0.8940518 1.216633 
0.9758334 1.294032 
1.060364 1.224746 
1.009896 1.094941 
1.086747 1.072389 
1.045063 1.110119 
0.9125488 1.332934 
1.230602 1.065042 
1.028582 1.38867 
1.122246 1.6396 
0.9243988 1.455038 
0.8377742 1.828591 
0.9555859 1.540051 
1.037528 1.383161 
1.229106 1.425325 
0.9608795 1.50177 
0.8485075 1.370859 
0.9094712 1.426124 
0.9431644 1.309146 
1.139826 1.136647 
0.9186422 1.268696 
1.000819 1.208078 
1.135792 1.048881 
0.93803 1.019908 
1.027423 0.8880711 
1.116434 1.070481 
0.8835159 1.188884 
0.8950004 1.17567 
1.17043 1.028733 
0.8714667 1.281158 
0.9995428 1.245214 
1.006145 1.147424 
1.026899 0.9525212 
1.053363 1.109273 
1.188027 0.9545866 
1.071982 1.000825 
1.014596 1.051737 
0.954301 1.215015 
1.013877 1.186854 
0.9113653 1.125231 
0.9509246 1.085321 
0.9057911 1.437233 
1.052765 1.162852 
1.021737 1.103732 
1.006577 1.053181 
0.9827314 0.9829137 
0.9094449 1.01196 
1.087632 0.9989039 
1.055762 1.151018 
0.9876769 1.164213 
1.113966 0.9041624 
0.8818151 1.089238 
0.9643693 1.076461 
0.9701157 1.089602 
0.9644899 1.008097 
1.130948 0.9773139 
0.9727133 1.175093 
1.066043 0.8743085 
1.043518 1.213939 
1.060609 1.014482 
0.9550533 1.368376 
0.9594499 1.244085 
1.013796 1.178875 
0.9962294 1.097846 
1.008957 1.459639 
0.8951819 1.594256 
0.934209 1.607274 
0.9656334 1.420954 
0.8279245 1.615171 
1.032546 1.254419 
1.151042 1.25066 
1.041395 1.354572 
0.8997871 1.346353 
0.9387401 1.108891 
1.063253 1.258504 
1.070885 1.023857 
0.9826357 1.157559 
0.9863113 1.097219 
0.99612 1.358628 
1.005751 1.97361 
0.9161019 1.603648 
1.1335 1.418922 
0.9347017 1.583647 
1.05342 1.534933 
1.029915 1.294441 
0.9088035 1.202687 
0.9565617 1.120785 
0.991211 1.073783 
1.328796 1.112977 
1.001372 1.107636 
0.9818122 1.352925 
0.9040754 1.316646 
1.08675 1.330121 
1.095497 1.073817 
0.9981848 1.067544 
0.9963622 1.160019 
1.020496 1.419283 
0.9667245 1.378696 
1.030387 1.263269 
1.126185 1.366633 
0.9925981 1.974946 
1.010664 1.789591 
0.88519 1.853839 
0.9794415 1.546175 
1.058606 1.481674 
0.9652555 1.593004 
0.8004304 1.79322 
1.035601 2.43525 
0.6890537 1.953344 
0.9449146 1.728417 
1.155549 1.535734 
1.031805 1.498774 
1.034999 1.530902 
0.9482297 1.770047 
1.00268 1.36559 
0.7867578 1.431526 
0.941811 1.361948 
1.119124 1.123489 
1.053041 1.083042 
0.8941977 0.9702396 
1.103088 1.056393 
0.9763607 0.927064 
1.03996 0.9815493 
1.292454 0.9426648 
1.104408 0.9535453 
0.9892415 0.9716977 
0.8889325 1.168522 
1.131983 0.8826774 
1.039946 1.079924 
1.154695 1.209328 
1.006586 1.460394 
1.060894 1.35864 
0.9640528 1.341692 
0.8819563 1.346786 
0.9397586 1.033665 
1.214562 0.9737282 
1.068166 1.149889 
1.069288 1.076816 
0.9438697 1.089025 
0.9820429 0.9872678 
1.100065 1.077273 
0.9415158 1.110668 
0.9614631 1.357831 
0.9883237 1.382671 
0.8415198 1.319584 
1.021344 1.16956 
0.8518903 1.420411 
1.006281 1.126559 
1.063714 0.9612046 
0.9898613 0.9572058 
0.993415 1.040427 
1.022049 1.055667 
0.9422467 1.118265 
1.088412 1.078413 
1.001955 1.015241 
1.117098 1.104346 
0.9981178 1.461167 
1.019958 1.358385 
1.070463 1.116208 
1.124759 0.9897908 
1.048027 0.936413 
1.080154 1.003449 
0.9244503 0.9473896 
1.140219 1.013898 
0.9917403 1.437506 
1.056132 1.543204 
0.9266212 1.306166 
0.9115896 0.9759386 
1.053513 1.093595 
0.8755105 1.272667 
1.06866 1.16746 
0.8038585 1.276029 
1.036257 1.053216 
0.9018521 1.303154 
1.004527 1.134087 
1.034655 0.9936447 
1.064704 1.273728 
1.118446 1.134899 
1.047181 0.9600091 
1.006175 0.8892647 
1.014694 1.175245 
1.026226 1.194336 
1.037829 1.199215 
1.119561 1.287431 
1.014488 1.116184 
1.013638 1.073186 
1.042517 0.9958602 
1.124699 0.8295436 
1.034854 1.007744 
0.9832775 1.206251 
0.9487401 1.18256 
0.9964458 1.049029 
1.09269 1.080434 
0.9992709 1.07378 
1.045573 1.19635 
0.9240591 1.137879 
0.985535 1.325846 
1.035541 1.412799 
0.8641901 1.398682 
1.114408 1.277959 
1.123798 1.452043 
0.8182825 1.739701 
1.030138 1.916431 
0.8917135 1.695988 
1.061727 1.479193 
0.7940147 1.69759 
1.027249 1.344228 
1.077299 1.504595 
0.9695245 1.28482 
0.8433384 1.37947 
0.7689571 1.441673 
1.037292 1.354851 
0.9199726 1.266625 
1.219987 1.259222 
1.022596 1.600009 
1.010818 1.753243 
1.025802 1.682913 
0.9902907 1.846591 
0.951795 1.770307 
1.059972 1.524699 
0.9812628 1.117512 
0.9689356 1.168106 
1.064716 1.559431 
1.127885 1.45077 
0.9367473 1.433654 
1.173365 1.3139 
0.9761255 1.48366 
1.02317 1.333743 
1.00459 1.306556 
1.086312 1.236245 
0.9565747 1.003194 
1.069522 1.20407 
1.01311 1.009964 
0.9566254 1.093155 
1.045781 1.100546 
0.8905661 1.013631 
1.056878 1.161714 
0.9659577 1.238922 
0.9751084 0.9567017 
1.068883 0.9083058 
1.159854 0.8443177 
1.028591 0.908365 
1.087144 0.8223283 
1.137101 0.9482978 
1.0732 0.8304728 
1.085773 0.9321034 
0.9182033 0.9636178 
0.9934999 1.009441 
1.050834 0.8513756 
