u.bar t.bar 
1.079996 1.107645 
0.9594881 1.166018 
1.089548 1.191035 
0.9285108 1.215045 
1.060857 1.245973 
0.9476174 1.597486 
0.9140074 1.517602 
0.9916673 1.338963 
1.054803 1.437603 
0.9999076 1.244343 
0.9658826 1.451342 
1.085489 1.12565 
1.085459 1.242102 
0.9759447 1.216633 
1.04627 1.203707 
1.045157 1.32222 
0.8352598 1.33235 
1.016207 1.266914 
0.8780047 1.16719 
0.904019 1.086148 
0.9282166 1.223817 
1.050379 1.306849 
1.130223 1.267734 
1.089575 1.20904 
1.034252 1.098205 
0.9916846 0.8203861 
0.9760847 1.030225 
0.992367 1.076222 
0.9645946 1.037493 
1.031305 1.3564 
0.9573295 1.314553 
1.139644 1.039044 
1.132556 1.3488 
0.9147962 1.564635 
1.085865 1.171598 
0.9763155 1.123048 
1.126181 0.9922858 
1.046056 1.099499 
0.9727684 1.104822 
0.9031234 1.009561 
1.137773 1.102935 
0.9892353 1.079831 
1.111517 0.9356745 
1.011862 0.9624721 
1.094225 0.9850741 
1.011712 0.8824263 
1.084224 0.9484899 
1.114742 0.8300654 
1.144392 0.8238152 
1.077171 0.8376385 
1.042524 0.8319198 
1.019357 0.8817796 
1.164529 0.9289343 
0.9814255 0.881062 
1.021475 0.8728382 
1.103005 0.9774475 
0.9627749 1.142382 
0.952809 1.118651 
0.9824037 1.125751 
0.9432754 1.139119 
0.9599544 1.068031 
0.9321271 0.9763076 
0.9190591 1.144428 
0.96338 1.153076 
0.9374325 1.35644 
1.083667 1.204263 
1.074821 1.162938 
0.9517342 1.388376 
1.081707 1.010303 
1.009702 1.051648 
0.9716418 1.128562 
0.9440826 1.364567 
0.921089 1.482607 
0.8639927 1.149946 
0.9845046 1.215327 
0.8478988 1.230355 
0.885874 1.302404 
0.9117132 1.101178 
0.9096336 1.353647 
0.9408806 1.34737 
1.142446 1.526602 
1.014422 1.457848 
1.061581 1.164576 
0.9372691 1.221626 
0.8895092 1.122173 
1.175478 1.298661 
0.9445992 1.396362 
0.9925401 1.409812 
1.02168 1.230759 
0.9734009 1.409685 
1.019236 1.405059 
1.166452 1.539193 
0.9225589 1.282108 
0.9184198 1.293808 
0.9693112 1.535748 
1.119873 1.245537 
0.936667 1.40368 
0.8843184 1.270459 
0.9226645 1.24568 
1.015397 1.113386 
1.107307 1.076979 
1.013902 1.105056 
1.060867 1.078882 
1.03016 1.0926 
1.113167 1.161974 
0.9317946 1.355273 
1.089135 1.166665 
0.9005498 1.068346 
1.01294 1.166425 
1.008419 1.168955 
1.011043 1.352737 
1.097201 1.283432 
0.9676595 1.179321 
0.9820837 1.365686 
0.8519431 1.318572 
1.248273 1.630815 
1.100803 1.267032 
0.8402422 1.300952 
0.8306446 1.205973 
1.058123 1.260661 
1.126281 1.162559 
1.059327 1.264066 
1.017039 1.186814 
1.060791 0.9540545 
1.025903 1.042359 
1.107787 1.023505 
1.004133 1.27312 
0.9776549 1.124365 
1.106082 1.385132 
1.161833 1.37727 
1.041455 1.256833 
1.063962 1.556267 
0.909513 1.478738 
1.077235 1.107224 
0.9214928 1.450735 
0.9994748 1.148276 
1.162063 1.367558 
0.9133823 1.402898 
0.9859784 1.322768 
0.952337 1.429036 
1.022651 1.095006 
1.017188 1.298356 
1.053282 1.535629 
0.9341069 1.001904 
1.003537 0.9450091 
0.9787112 1.016102 
0.9314485 0.9837263 
0.980676 1.308219 
1.083198 1.172807 
1.062788 1.170926 
1.29092 1.079223 
0.9068712 1.182996 
1.356622 1.108995 
1.145902 1.228124 
1.10606 1.114351 
0.979831 1.239703 
0.9270555 1.356875 
0.9441747 1.42526 
0.9329796 1.513473 
0.8940292 1.21249 
1.14228 1.219422 
1.102588 1.610716 
0.8483021 1.686279 
1.269371 1.469207 
0.9650902 1.252714 
1.11724 0.9564461 
1.126354 1.106555 
1.047346 1.113742 
1.059533 1.153938 
0.9625856 0.9968363 
1.138378 1.330379 
0.9664159 1.312738 
0.906621 1.34591 
1.110635 1.330701 
1.068669 1.171342 
0.9679117 1.168064 
0.98672 1.108339 
1.026008 1.105231 
0.9775492 1.23594 
0.8998185 1.469332 
0.8199977 2.099455 
0.986329 1.590986 
1.0766 1.418621 
0.9007677 1.179552 
1.041765 1.29361 
1.082134 0.9797415 
0.8994953 1.230685 
1.065575 1.180262 
1.129181 1.150097 
1.095232 1.135002 
1.127735 1.190263 
0.9327031 1.169116 
1.025795 1.332492 
0.9529232 1.204389 
0.946688 1.243834 
1.114553 1.197935 
0.9047059 1.532245 
0.8813801 1.289096 
1.048992 1.177479 
0.8727218 1.240847 
1.064132 1.336492 
0.8541182 1.434486 
0.9804992 1.24274 
1.084283 1.159354 
1.024847 1.114594 
1.021609 0.9738611 
0.9364756 1.038692 
1.030111 0.966284 
1.090663 0.8955314 
1.051575 1.013738 
1.106572 0.9285338 
1.093015 0.9422719 
0.8180874 1.244832 
0.9005439 1.316442 
0.8795133 1.280868 
0.961747 1.123277 
0.8563292 1.254196 
1.171931 0.9678187 
1.124075 0.8876127 
1.134475 1.044527 
1.088412 0.9408151 
1.020865 1.039509 
1.131957 1.250269 
1.024944 1.078266 
0.9957575 1.008682 
1.065574 1.08905 
1.0224 1.060701 
0.9527158 1.034907 
1.055581 1.073617 
0.8423176 1.130805 
1.116156 1.138684 
1.037009 1.210295 
0.9461577 1.059041 
1.048546 1.120296 
0.9792579 1.060966 
0.9628242 1.130682 
0.9915288 1.187478 
1.055249 1.27886 
0.8157874 1.216417 
0.9482928 1.138964 
1.094232 1.019354 
0.9406535 1.197061 
1.009667 1.235567 
1.229231 1.197005 
1.197661 1.303321 
0.9415106 1.117643 
0.9468713 1.046213 
1.179271 1.063621 
0.9801537 0.897196 
0.9532498 0.8899653 
1.044814 0.9053313 
1.082098 0.8771837 
1.15454 0.8714606 
1.110694 0.8807169 
0.9725027 0.8356751 
0.9649642 0.888622 
1.023903 1.178404 
0.9385456 1.141746 
1.062381 1.030137 
1.001834 1.085599 
1.003686 1.022636 
1.145441 1.27145 
1.082607 1.386174 
0.8993079 1.681073 
1.095888 1.442515 
1.06469 1.629318 
0.9852958 1.656623 
0.84407 1.555757 
1.170981 1.215452 
0.8947337 1.166028 
0.8637211 1.31898 
0.9840764 1.229631 
0.9554588 1.034582 
0.9328523 0.9114839 
0.8679355 0.8262623 
0.8857374 0.938106 
1.053914 1.000595 
0.9275304 1.276738 
1.108189 1.062471 
0.8834275 1.213189 
1.041899 0.891363 
1.029056 0.9047062 
1.008991 0.9184142 
1.003989 0.8696005 
1.077512 0.9055385 
1.068157 0.849005 
0.9649662 0.9553498 
1.070776 0.8709018 
0.9452251 0.9918454 
1.141968 0.7948538 
0.9324097 0.8480978 
1.042995 0.8908359 
1.111731 0.9135934 
1.098903 0.9548804 
0.977453 1.058193 
1.083058 0.9069003 
1.030671 0.9880461 
1.010111 0.963852 
0.9978646 1.018374 
0.9054719 0.9176638 
0.9589133 1.073215 
1.059572 0.9968898 
0.9239936 1.046185 
1.018231 1.401743 
1.080561 1.039834 
0.9219289 1.310045 
0.9361457 1.241596 
0.9594647 1.141155 
1.087988 1.186038 
1.18158 1.1531 
0.9203974 1.446068 
0.9892223 1.172289 
1.114745 1.147831 
0.9956252 0.9416163 
1.126372 0.9623431 
1.060422 1.081133 
0.9604759 1.098744 
1.050811 1.246913 
1.123724 1.215909 
0.9516758 1.294766 
1.044649 1.113344 
1.067464 1.372434 
0.8144216 1.224964 
1.13629 1.132793 
1.007747 1.315818 
0.8819354 1.289473 
0.8123561 1.462286 
0.9414802 1.419661 
1.024306 1.750528 
1.129918 1.581197 
0.9492074 1.459094 
1.06639 1.21248 
1.014736 1.308705 
1.075232 1.185793 
1.000007 1.126391 
1.052989 1.148511 
1.076554 1.380918 
0.8251823 1.190974 
1.152764 1.132136 
1.011741 1.163905 
0.9918669 1.012845 
1.007725 1.10407 
1.140075 1.135852 
1.01043 1.238737 
1.129871 1.342994 
1.083913 1.056602 
0.947267 1.050245 
1.069547 0.836229 
0.992159 1.060106 
1.002094 1.192853 
0.9647493 1.246988 
0.9555368 1.157554 
1.07725 0.9972221 
1.114823 1.085539 
1.011838 1.115843 
1.040105 1.020569 
0.9926705 1.175686 
0.9758403 1.154231 
1.075643 0.9897711 
1.166641 1.008222 
1.079083 1.002121 
0.9309581 1.032428 
1.0028 1.058757 
0.9528475 0.9997843 
1.018423 1.020957 
1.0835 0.9172967 
0.9669438 1.134315 
0.9708356 1.036214 
0.9141283 0.9529832 
1.104996 0.8966682 
0.9775568 0.9507162 
0.9976131 0.9445132 
0.9483314 1.037987 
1.028648 0.9289852 
1.030131 0.9274272 
1.113217 0.8441668 
1.207805 1.02772 
1.154694 0.9563432 
0.9582505 1.002141 
1.03043 1.014825 
1.076692 0.9335577 
0.9235621 1.238875 
1.129877 1.058948 
0.9771053 1.267265 
1.114435 1.295163 
1.174554 0.9719571 
1.044592 1.08443 
0.9406969 1.027415 
1.077006 1.216193 
0.9269446 1.740671 
1.090158 1.713822 
1.041644 1.376103 
1.095514 1.22105 
0.9530658 1.437379 
1.24183 1.322766 
0.9148053 1.12415 
1.09874 1.065642 
1.016436 1.177616 
1.106546 1.229145 
1.05517 0.9406051 
1.030492 1.039149 
1.024646 0.9360602 
1.132442 0.9372451 
0.9334087 1.224759 
1.187719 1.251342 
0.9361486 1.125893 
1.037392 1.069346 
1.056745 1.215062 
0.8180662 1.282982 
1.04983 1.289271 
0.9766933 1.015302 
0.8650467 1.223648 
1.116906 1.104949 
1.076 1.099507 
0.9572487 1.112836 
1.067181 1.427456 
1.047162 1.580645 
1.044576 1.293796 
0.975915 1.224112 
1.030164 0.9549352 
1.069676 0.8787955 
1.063054 1.147931 
1.01373 1.145322 
1.090498 1.114194 
0.8822926 1.046043 
1.13492 1.104132 
1.19793 1.146758 
1.030823 0.9832254 
0.8232767 1.230799 
0.9620695 1.097372 
0.9473995 1.011907 
1.006811 0.9089424 
0.9017478 1.314207 
1.045709 0.9621998 
1.154841 1.152978 
1.007062 1.093429 
1.040227 1.285506 
0.8311749 1.247801 
1.07197 1.265399 
0.9991701 0.9812176 
1.060153 1.003696 
1.08791 0.9824996 
1.053734 1.12852 
0.9922237 1.323502 
1.010885 1.236482 
1.034825 1.180848 
1.05977 1.198252 
1.054736 1.019719 
0.972683 1.076358 
1.134385 0.958999 
0.9933182 1.065222 
0.9956038 0.9392503 
0.9391592 1.034032 
1.040532 0.9482861 
0.8041625 1.211616 
1.001388 0.9062616 
0.9282668 0.9645644 
1.074419 1.000384 
0.9071945 1.244246 
1.047566 1.256538 
1.080075 1.061944 
1.05636 1.342463 
0.9632265 1.107926 
0.9971641 1.140006 
0.991508 1.020456 
1.002567 0.9166426 
0.9838821 1.035818 
0.9265467 1.280515 
0.9336777 1.231091 
1.066981 0.9633844 
0.8718878 0.9669419 
1.00937 1.309531 
1.046997 1.225339 
0.9196863 1.416323 
0.8008763 1.214505 
1.155836 1.170555 
1.070004 1.097843 
1.034305 1.201792 
0.9773594 1.325844 
0.9340857 1.63373 
0.8648302 1.627598 
0.7705999 1.728418 
1.064478 1.083122 
1.03104 1.049276 
1.052399 1.032805 
0.9880623 0.9859779 
1.002084 0.9650448 
1.027538 1.169411 
0.9560108 1.02163 
0.9780817 1.100353 
0.9611592 1.04824 
0.9483272 1.091115 
0.9005115 1.078831 
0.9839461 1.01236 
1.053218 1.019087 
0.8882308 1.188917 
1.157917 1.19368 
0.882187 1.376948 
0.9079946 1.466489 
0.9544168 1.27265 
0.9744344 1.62855 
0.8376868 2.015643 
1.109418 1.339459 
1.260209 1.340267 
1.086592 1.38913 
0.8474194 1.065659 
1.291804 1.122041 
0.9642207 1.469171 
1.031507 1.21094 
0.9745601 1.15145 
1.10477 1.024432 
1.041716 0.9920673 
1.096923 0.8830004 
1.059484 1.034716 
0.9341791 1.06996 
1.118374 1.169215 
0.8256322 0.9580915 
1.038858 1.016659 
0.9552036 0.9456246 
1.031154 0.9061427 
0.9663074 0.9464326 
0.9505028 1.364664 
1.070373 1.126434 
1.125905 1.518069 
0.9508588 1.075114 
1.065627 1.189605 
1.008158 1.188666 
0.9469875 1.344718 
0.9252387 1.410151 
0.932269 1.824412 
0.8524396 1.691655 
0.981046 1.589451 
0.9244367 1.51127 
1.033316 1.81712 
1.192462 1.244687 
0.7976789 1.960921 
0.8418109 1.830517 
0.8968384 1.575131 
0.9768015 1.515413 
0.8966161 1.724222 
1.044136 1.236165 
0.9101921 1.370675 
0.9725354 1.298807 
1.045593 1.349411 
0.9754888 1.294862 
1.055441 1.195892 
1.002659 1.044709 
0.954519 1.043447 
0.9829154 0.8797108 
0.9500293 0.9535198 
1.013754 1.006982 
1.179107 0.8935035 
0.9744737 0.9296346 
0.9869944 0.9503698 
1.001781 0.9371842 
0.9702713 1.071467 
1.05534 0.9675767 
1.040272 1.46265 
0.9628653 1.510303 
0.9734599 1.182912 
0.8196194 1.390402 
0.8856434 1.373172 
0.9467605 1.578811 
1.010912 1.318217 
1.099058 1.296563 
0.9867763 1.107514 
0.9170436 1.263493 
0.9374752 1.151204 
0.9246914 1.242487 
0.9793478 0.8771188 
1.051004 0.9460226 
1.06062 1.055226 
0.9805249 1.165763 
0.999833 1.234459 
1.041501 1.159298 
0.9972411 0.9836092 
1.024301 0.9228711 
1.104135 1.199927 
1.014761 1.22023 
0.9342392 1.258588 
1.037194 1.268728 
1.125935 1.589944 
0.9035218 1.344551 
0.9950891 1.677233 
0.9464451 1.465472 
0.8576853 1.550589 
1.015345 1.081733 
0.9990709 1.020521 
1.043446 0.9057239 
1.024036 0.9513492 
1.103157 0.9641043 
1.009344 1.150125 
1.023751 1.093754 
1.013682 1.35429 
1.126522 1.386292 
0.8471167 1.398922 
0.9427425 1.168063 
1.076623 1.222874 
1.133542 1.595519 
1.005552 1.200644 
1.060768 1.284679 
1.140738 1.246328 
0.8865712 1.489375 
1.114075 1.171841 
0.9077652 1.149176 
1.113954 1.100114 
1.016716 1.031142 
1.005751 1.107175 
0.951838 1.34595 
0.9454002 1.493326 
0.7276549 3.11291 
0.7891537 1.83953 
0.9113793 1.538714 
1.028942 1.680133 
1.150234 1.351295 
1.056881 1.327516 
0.8788428 1.282246 
0.9409132 1.230972 
0.9598364 1.197546 
1.119232 0.9423058 
1.08012 1.039378 
0.9743309 1.310449 
0.981046 1.243437 
1.004815 1.095891 
0.96758 1.257801 
0.9189759 1.233554 
1.034306 1.342646 
1.007335 1.481709 
1.037075 1.243769 
1.143907 1.034617 
0.9981567 1.175562 
1.001479 1.073491 
1.004508 0.9342777 
0.9719984 1.07883 
1.050403 0.9913946 
1.057581 1.102304 
1.044963 0.9355797 
1.163895 1.018659 
1.082638 0.8537517 
0.9769902 1.012666 
1.07033 1.09277 
1.023873 0.9909066 
1.002588 1.000264 
1.008031 0.9420798 
1.061043 1.056522 
1.065535 1.174048 
1.002231 1.208659 
0.9427815 1.097879 
0.9774259 1.007345 
1.221937 0.9792755 
0.9627484 1.017836 
1.009882 1.151708 
0.9564334 1.258745 
0.9606486 0.9966716 
0.9444322 1.092003 
0.9844801 1.202352 
0.920829 1.14866 
1.137323 1.22182 
1.001636 1.439016 
1.079416 1.317812 
1.101354 1.117558 
0.9505728 1.082612 
1.067443 1.020865 
1.063347 1.011121 
0.98705 1.101457 
1.080289 0.9705112 
0.8674433 0.9615193 
0.9028932 0.9272328 
1.166517 0.876826 
0.9753958 0.8169905 
0.9619978 0.9129342 
1.010792 0.8792047 
1.077475 0.9856132 
0.9679135 1.167698 
0.969314 1.133436 
1.045176 1.016247 
1.020393 1.018935 
1.097385 1.160428 
1.124284 1.101266 
1.00232 1.096528 
0.9987224 1.119249 
1.200084 1.324673 
1.145018 1.085043 
1.009348 1.26601 
0.9600935 1.022388 
1.018237 1.184069 
0.9883141 1.053956 
0.9583081 1.371032 
1.06537 1.287466 
1.048651 1.277214 
0.9435752 1.300935 
0.9684983 1.303133 
0.9477724 1.136848 
1.0475 1.106706 
1.205745 0.8335026 
1.183427 0.863725 
1.062075 0.9807456 
0.9638524 0.9560944 
0.9476665 1.048658 
0.8635287 1.192895 
0.9252771 1.132733 
1.07001 1.111083 
1.108667 1.117632 
0.9558183 1.37459 
1.060316 1.089664 
0.9859453 1.127204 
0.9034112 1.069327 
0.9627566 1.115281 
1.025542 0.9443868 
1.008707 0.8636328 
1.002392 0.9559832 
1.158208 1.161622 
1.13636 1.164312 
0.8300188 1.180352 
1.112096 1.107174 
1.077608 1.134378 
0.852208 1.722083 
1.073568 1.528673 
1.007699 1.319997 
0.9825757 1.19042 
0.9191734 1.187024 
0.9794202 1.022837 
0.9890013 0.892361 
1.004582 0.9593992 
0.9993661 1.044172 
1.037595 0.9818548 
0.9295568 1.112119 
1.046436 1.05964 
1.052686 1.159796 
1.072236 1.095549 
0.984405 1.102947 
1.057902 1.055908 
0.9368756 1.22322 
0.8891031 1.333191 
1.002751 1.207746 
0.9940438 1.549911 
0.8792559 1.604474 
1.119803 1.328223 
1.047683 1.11358 
0.9689079 1.064754 
1.13247 1.025347 
1.039519 1.31609 
0.8851568 1.286817 
0.8413704 1.456975 
0.9594104 1.431532 
0.9894135 1.664158 
1.012943 1.226485 
1.040701 1.542194 
0.9279939 1.474988 
0.9462933 2.155598 
0.9236725 1.975565 
0.9236938 1.627235 
0.9471559 1.612579 
1.102693 1.27081 
1.242998 1.145488 
1.041287 1.201414 
1.01972 0.8376417 
1.00655 0.8625746 
1.151302 0.8057809 
1.155144 0.9559599 
1.146322 0.9678869 
1.060004 0.941139 
1.174949 0.9331209 
1.092593 1.037687 
0.916342 0.9892323 
1.122237 1.012117 
1.000873 1.136011 
0.9916381 1.126394 
0.9323103 1.111617 
1.107353 1.168861 
1.202878 1.011103 
0.8552664 1.273375 
1.065988 1.057964 
0.84879 1.187669 
1.010988 1.378889 
0.9740473 1.216629 
0.9054219 1.198815 
0.9532004 1.143888 
0.9937745 1.30984 
1.01001 1.657737 
0.902944 1.919067 
0.901802 2.217166 
0.8229765 2.203598 
0.9924659 3.424094 
1.105769 1.794009 
0.77252 1.730909 
1.1 1.627918 
1.144906 1.276305 
1.049164 1.176001 
0.9934709 1.153928 
1.064038 1.564749 
0.919696 1.223186 
1.240824 1.265852 
0.8488887 1.45279 
1.003142 1.250594 
0.9249683 1.122131 
0.8201925 1.662229 
1.027057 1.417382 
0.9144477 1.323035 
0.9671332 1.654731 
0.8595191 1.572898 
0.8666017 1.352132 
0.9370498 1.128372 
0.9799231 1.271778 
0.9633115 1.234521 
0.9435468 1.061232 
0.8681143 1.328985 
1.090898 1.21946 
0.9867039 1.353047 
0.975171 1.300885 
1.019569 1.12024 
0.9865191 1.137357 
0.8935964 1.28161 
1.04431 1.119474 
1.042788 1.031389 
0.9998099 0.9653941 
0.9995338 1.07062 
1.043276 1.069673 
1.084007 1.076356 
1.129514 1.380174 
0.9397479 1.367182 
1.150498 1.172332 
1.036005 1.813015 
0.9991161 1.492193 
0.845041 1.464534 
0.9554513 1.340124 
0.9797347 1.689868 
0.9501249 1.735239 
0.927631 1.78648 
0.9246366 1.659905 
0.9889947 1.38893 
0.8370211 1.80012 
1.193007 1.60286 
0.8386443 1.358464 
1.013477 1.398055 
0.9950783 1.615623 
0.9342745 1.286855 
0.8986352 1.122461 
1.102694 1.132471 
0.9651396 1.108379 
1.060755 0.9785924 
0.9279083 0.9209058 
0.9439437 0.9688058 
1.0977 1.070937 
0.9271156 1.113752 
1.056335 1.099446 
1.005094 1.248121 
0.9205569 1.249253 
0.9241795 1.116342 
0.9240904 1.269734 
0.8716565 1.258738 
1.06316 1.078229 
1.018658 0.9622347 
1.091542 1.036036 
1.00654 0.9470733 
1.029369 0.9827331 
0.9414655 1.148373 
0.9271511 1.434353 
0.7736184 1.473613 
0.9730073 1.003892 
1.10214 1.103598 
1.203438 1.080153 
1.039014 1.228443 
0.9740981 1.275228 
0.9907084 1.371296 
1.006332 1.355366 
0.934025 1.131385 
1.035137 1.095342 
0.916088 1.205547 
1.050636 0.9207977 
0.9475045 1.134136 
1.025989 1.205128 
1.0515 1.029381 
1.053607 0.9787337 
0.8651619 0.9925091 
0.9070785 1.175962 
1.107024 1.061123 
1.027378 1.11747 
1.045336 1.14773 
1.216946 1.182241 
0.9886344 1.153543 
0.9228952 1.367576 
1.052858 1.112205 
0.9643437 1.033813 
0.9663686 1.19375 
1.019716 1.058024 
0.9802504 1.212357 
0.9629666 1.345564 
0.9341044 1.239495 
0.8817666 1.193325 
0.9532263 1.240616 
1.048133 1.322206 
1.007514 1.297567 
1.024043 1.183999 
0.851426 1.458859 
1.032264 1.311969 
1.090946 1.125491 
1.088721 1.294625 
0.9434461 1.3706 
1.03403 1.667551 
1.073006 1.652749 
0.9915662 1.528161 
0.9968287 1.755172 
1.0099 1.596818 
0.8793852 1.518746 
0.9340012 1.382776 
0.9452295 1.499562 
1.078172 1.318745 
0.9290467 1.247715 
1.007479 1.32492 
1.083429 1.267913 
0.8941818 1.041252 
0.9594154 1.067818 
0.9177451 1.273962 
0.9598849 1.528809 
0.9463262 1.3691 
0.8805853 1.63464 
0.8517792 1.336485 
1.019601 1.405534 
0.9037575 1.346988 
0.9256557 1.12267 
0.9385366 1.176329 
0.9829596 1.299023 
1.185216 1.29702 
0.9629927 1.225341 
1.045073 1.314194 
1.103961 1.176328 
0.9399727 1.137685 
1.128836 1.12844 
0.8835759 1.104318 
0.9677949 1.257133 
1.074432 1.146778 
1.040117 0.9263792 
1.069665 0.8824486 
0.9288679 1.157635 
0.9744542 1.264275 
0.9936332 1.245232 
1.063481 1.121276 
1.154501 1.030394 
1.020512 1.063553 
1.083338 1.056017 
0.9773305 0.8586305 
1.123362 0.9156549 
0.9079075 0.9864135 
1.009778 1.109755 
0.9074956 1.222924 
1.132254 1.331702 
1.054039 1.37375 
0.9951295 1.320865 
0.8976758 1.301485 
0.9502116 1.448358 
1.027071 1.335148 
0.9368196 1.47021 
0.9017808 1.513487 
0.9081741 1.630078 
0.8889833 1.324367 
0.9821591 1.132528 
0.9759903 1.231074 
0.9349692 1.173485 
0.858779 1.109967 
0.9927494 1.213294 
1.163925 1.572352 
1.186935 0.9894228 
0.9843424 1.061312 
0.9498635 1.13693 
1.141348 1.199435 
0.96127 1.224242 
1.05738 1.252084 
1.010114 1.17745 
0.9834622 1.115743 
0.9935748 0.9989249 
0.9987059 0.9956715 
1.058324 0.9018697 
1.005586 0.846142 
1.179351 0.8278463 
1.169392 0.8731356 
0.9475224 1.07975 
1.096426 1.04734 
1.005242 0.9329127 
1.005523 0.9664967 
0.9675354 0.9857104 
0.9292557 1.165453 
1.026874 1.140587 
