"res" "LCI" "UCI"
-2.95797177699749 -3.8324246411758 -2.25859507550201
-2.06132360959488 -2.48815326124958 -1.66857871585353
-1.94462635956512 -2.33597825742275 -1.58118668061236
-1.70751175641946 -2.04791447401934 -1.39307148702303
-1.65710427912824 -1.98074278074656 -1.35264974455222
-1.63044675962916 -1.95208301776679 -1.324026254368
-1.53098699490354 -1.83484343786615 -1.23772493831452
-1.48732210864554 -1.78019782467108 -1.19613400037555
-1.45638382658189 -1.74785473828498 -1.16924656951304
-1.44411709317823 -1.73249429625089 -1.15193148629411
-1.42826815417796 -1.71374892422283 -1.14078715042901
-1.41464961243315 -1.70006191235745 -1.12482892380478
-1.30523368045748 -1.58458770758938 -1.01548652519818
-1.27040519155906 -1.54480459433911 -0.987809372052549
-1.19275485242057 -1.46571317177338 -0.907445940548514
-1.17070996631455 -1.43866749244261 -0.88602631963463
-0.988004839108266 -1.26846583029023 -0.689890368834141
-0.936690861305289 -1.22119562432438 -0.634322895109152
-0.908778051397702 -1.19511174818589 -0.607709302843733
-0.902888635650624 -1.19136029093412 -0.600581981686806
-0.879899206473664 -1.1715479851409 -0.574501509989453
-0.854106494057576 -1.14684871725322 -0.549724596602604
-0.807973439361468 -1.10885873679982 -0.491549807435685
-0.779114988333243 -1.08268481618413 -0.460232848110389
-0.766022287466555 -1.07335777524171 -0.450181233126849
-0.715822773151808 -1.02511901307966 -0.395250090161904
-0.631505441753112 -0.96790989843445 -0.285975100810067
-0.589770807081638 -0.927127487079665 -0.242728187539942
-0.531929060142981 -0.881097265369855 -0.18096807775255
-0.461327552325323 -0.80831874098563 -0.102378790216052
-0.449851077377289 -0.800078210919939 -0.0910579348699271
-0.403533265154467 -0.762632401929542 -0.022804357608191
-0.374982077257124 -0.740248011021715 0.0116465432795643
-0.31784591689831 -0.690145140429746 0.0794212579284598
-0.29715689064236 -0.674602282888506 0.101190323357516
-0.280030402862817 -0.662133543360063 0.118413353528512
-0.253700391010824 -0.63766602167587 0.156764056514629
-0.234433233115665 -0.62086713612835 0.180495564599499
-0.199524878343003 -0.58935873915908 0.228281927472451
-0.167180421107583 -0.563540598608094 0.274345191711916
-0.149654466079049 -0.550999527373617 0.305308761258363
-0.138448637867226 -0.545114451830967 0.320010725623468
-0.128005556882193 -0.530132999985428 0.328025919701882
-0.11045964970861 -0.520210977474945 0.353303124604743
-0.0778500744207256 -0.48171386684035 0.391262531829885
-0.0596039214015644 -0.469121754686604 0.413784630917357
-0.0342442961473454 -0.449209926958527 0.444386565960457
-0.00926912379276941 -0.4287513449167 0.475035601676894
0.00833147278280148 -0.411642959181032 0.503581423787859
0.0346970496970094 -0.393068346558215 0.528526509136586
0.0495303662975911 -0.380091692017127 0.543089591083469
0.0609221122533687 -0.375927174192909 0.561681896421834
0.0888900264063852 -0.341794231269699 0.595028930939126
0.11687093429239 -0.322877537239682 0.629027264649621
0.133415140921277 -0.307613154207309 0.640819105040229
0.146853424187684 -0.302218554411921 0.653115152496354
0.1740487516869 -0.273783169992062 0.674304848855282
0.198647772934217 -0.259035960606619 0.698897911370664
0.223943908748408 -0.237999913171724 0.712444530413482
0.245139824682763 -0.219209973842717 0.732569016113299
0.276634187165064 -0.194565364839128 0.756315915771515
0.292619960658947 -0.182986040808947 0.770376146210092
0.308382616921724 -0.166883595845805 0.777548960029167
0.317902663988649 -0.161324032027174 0.783136172693083
0.341171198080801 -0.136960402223299 0.803632023638575
0.357701172437134 -0.127459755707695 0.809521804500348
0.372107957675804 -0.114489427819693 0.817645509082777
0.386868934453439 -0.102704949996823 0.829039121763365
0.398116083086879 -0.0925740708629741 0.834047837148277
0.419036800407981 -0.077810204355658 0.84853092957
0.458065615170033 -0.0343559165397963 0.876545944783615
0.47342545464856 -0.0179471574719745 0.884725310911126
0.510224102375194 0.0167977952879174 0.905298283193716
0.549173145275858 0.0510436200039047 0.925156411247049
0.570401340653471 0.0655833260545011 0.935900997713217
0.583728147552983 0.0826983379341526 0.94649432618244
0.609567772813508 0.110938968725532 0.959936386588984
0.633111596695951 0.144470953321876 0.974010342863285
0.684529387780502 0.217744298358687 1.00592783455157
0.725947079957133 0.282707008159133 1.03830878519327
0.790559898079298 0.423234340105229 1.08405014917996
0.807008685920598 0.458051277757694 1.10060735003897
0.916732943799708 0.637532250337771 1.21126379832953
0.991223555335433 0.70538416095352 1.30089308638391
1.02734757096538 0.739465062500154 1.33874586634307
1.06477001818729 0.771346969793912 1.38250503766746
1.07965475584917 0.785670792420892 1.39548721250916
1.10809661964536 0.810307139738054 1.42707206925088
1.13987285569984 0.833382881056415 1.46176754232167
1.19502364035304 0.883745729610124 1.52082382803573
1.22349900140446 0.901892371427781 1.55452063239326
1.32259952084514 0.982528692901232 1.67771594959532
1.38237092244799 1.03521212364255 1.74557852683046
1.46566799851313 1.10043705285142 1.84320607176848
1.49256412164971 1.12188530388336 1.8879847269605
1.80552531979173 1.36927112886607 2.36966674244869
1.89108984754178 1.43343979175122 2.45797709101418
1.99409782329779 1.50461792870889 2.58852924012973
2.14264080082516 1.61529860980832 2.78611825239351
2.27059845127379 1.67238583150597 3.03117554297596
