"comp1" "comp2" "comp3"
-2.014186 -0.8782384 1.038787
-2.343098 -0.867069 1.010915
-2.355828 0.2956934 1.010548
-2.44429 0.1206931 1.046932
-2.460975 -0.5691449 1.022197
-2.413633 -0.408754 0.9717161
-1.37257 -1.485283 0.9487791
-1.934617 0.1657556 0.9314183
-1.254648 -1.052769 0.9301456
-1.643081 -1.126107 0.9444394
-2.037134 -0.8272509 0.9798115
-2.053439 1.244749 0.9727666
-1.694347 0.4439402 0.9970296
-1.876759 -1.692943 1.030728
-1.745735 -0.9114279 0.9637679
-2.304775 0.7691497 1.021166
-1.706383 -0.7018515 1.011484
-2.055687 -0.7806999 1.078792
-2.229919 -0.2863929 1.084185
-2.280976 -0.7722888 1.093673
-1.91156 -2.167573 1.028853
-2.349369 0.5738111 1.004033
-2.303041 -0.05161375 1.024523
-2.31647 -1.236976 0.9693823
-2.202091 -1.399645 0.9722315
-1.9438 0.1106819 1.002471
-1.957814 -2.117595 0.9802878
-2.165989 -1.643409 1.028665
-1.863607 0.0906313 0.9756346
-2.147002 -1.695176 0.925364
-2.350996 -1.702172 0.9366014
-1.967238 0.0705392 0.9309499
-2.063198 -0.4112977 0.961554
-2.358139 -0.2066704 1.017927
-1.835218 -0.7797712 1.091876
-1.933995 -0.9963508 1.08084
-2.210834 -1.350409 0.9357531
-2.18431 -0.9484477 0.9886663
-2.842302 -2.472998 1.022953
-2.384546 -1.782798 1.003074
-2.045873 -3.377966 0.9931983
-1.803965 -0.6725276 0.9664732
-2.043527 -1.447261 0.9653002
-2.153015 -0.4192473 0.969983
-2.453991 -0.9049956 1.006335
-2.35695 0.8497963 1.071255
-3.120251 -0.6081509 0.9863174
-2.918549 -2.543743 0.9591945
-2.214292 0.4481799 1.034491
-2.337445 -2.112816 0.9630849
-1.925601 0.4594504 0.9752843
-1.90235 1.417941 1.036297
-2.05492 0.6282155 1.048918
-2.256475 -1.363564 0.9825057
-2.374279 -0.1232472 1.031423
-2.236404 -3.340993 1.055877
-2.222327 1.333233 1.068039
-2.535378 -1.328112 1.04295
-2.274679 -1.522691 0.9815411
-2.026372 1.239488 0.9635198
-2.024793 -0.9296237 1.040836
-1.909989 -1.732823 1.084126
-1.995623 -1.982895 1.023373
-1.913503 3.27221 1.045968
-1.764065 0.5081228 1.088831
-1.935799 1.599861 1.048113
-1.93003 -1.627331 1.081824
-2.292727 -0.8593424 1.140215
-2.238827 -1.386732 1.195051
-2.219609 -1.237353 1.133866
-2.090091 -1.598897 1.170767
-2.343321 -2.15016 1.041845
-2.317423 1.041044 1.024629
-2.080911 -0.4324966 0.979914
-2.254813 -0.42591 0.9677624
-1.968493 -0.7280047 0.9811803
-2.22316 -2.261668 0.9977034
-2.559476 -1.57482 1.024559
-2.246014 -0.08893197 1.102486
-2.397791 -0.8738741 1.051212
-2.242236 -1.311636 1.065294
-2.106256 -1.81901 1.008025
-2.344785 -2.641411 0.9779041
-1.969867 -0.881826 0.9562195
-2.036566 -0.6356686 0.9950514
-2.41424 -2.904641 0.9999735
-1.987633 2.211307 0.9978708
-1.892014 1.425888 0.988052
-1.81871 -1.642976 0.971952
-1.727898 -0.8689374 0.952019
-1.7218 -0.1325651 0.9571818
-1.745327 -3.367777 0.9912773
-1.735866 -1.075329 0.9944598
-1.935869 -1.643723 0.9873468
-2.060949 -0.839602 0.9935091
-2.001706 0.7517993 1.039414
-2.054901 -1.402685 1.069757
-2.11929 -0.1906202 1.080142
-2.19763 0.0004537452 1.024387
-2.29814 -1.433071 0.9786151
-2.279335 -0.9432695 0.9929762
-2.048575 4.347493 1.017872
-2.151683 0.1762039 0.9858703
-1.675478 -2.366187 0.9603054
-2.098403 0.29075 0.9668265
-1.928837 -1.534357 1.005258
-2.146652 -0.9801897 1.007364
-1.631065 -1.025017 0.9518803
-2.344065 -0.4784997 0.9679164
-2.473744 -0.9198458 1.046199
-2.377358 -1.451496 1.062318
-2.186029 1.381047 1.050725
-2.16852 -0.2013936 1.047862
-2.454687 -0.2258897 1.029829
-1.996704 0.6722066 1.056005
-2.019736 1.884255 0.9961548
-1.942987 -1.584543 0.989851
-2.172964 1.58239 0.9866783
-2.180895 -0.7750307 1.081781
-2.237233 0.7313322 1.02261
-2.492707 0.5351203 1.029836
-1.73059 0.926732 1.031082
-1.641375 -0.7468022 0.9090871
-1.960445 0.5347382 1.004853
-2.306559 -2.306941 1.040979
-1.64875 1.260793 0.9947256
-2.062372 -0.6890342 0.9571336
-1.653699 -1.521138 0.9698269
-1.974893 -0.3638969 0.961273
-1.946577 2.291682 0.9589744
-2.196394 -0.2160417 0.9798775
-2.137792 2.485997 0.985631
-2.372786 -0.2803824 1.028528
-2.767747 0.4313255 1.052944
-2.286968 -1.661733 0.9902127
-2.02485 -0.3549497 0.997194
-1.765416 -0.3497172 1.043653
-2.011947 0.5854387 0.9849158
-2.05579 1.600048 1.027821
-2.144193 -0.9843849 1.01781
-2.476856 -1.862931 1.122771
-2.318995 -0.9298647 1.14883
-2.306001 -2.145821 1.118686
-1.902994 1.069708 0.9987808
-1.985159 -1.082874 0.9754451
-2.105025 -0.7782102 0.9584669
-2.104427 -1.719929 1.037871
-2.014703 -1.447072 0.9969192
-2.280052 -1.00757 1.007868
-2.004056 -3.09931 0.9897916
-2.214143 -2.686427 0.9932676
-2.46013 -0.4639439 0.9290855
-2.313338 -1.146909 0.9513451
-2.5852 0.4955505 0.9901895
-2.497929 -1.087544 1.055396
-2.395749 -0.674446 1.064638
-2.481492 -0.3003526 1.082403
-1.731304 -2.369319 1.111931
-1.665268 1.087232 1.114102
-2.129956 -0.1445372 1.06611
-2.236676 0.09682882 1.087287
-2.17573 -1.886399 1.092212
-2.232623 -2.166777 1.061908
-1.938124 0.3848474 1.081629
-1.927831 -1.643761 1.087494
-2.055056 -0.5760241 1.033858
-2.219927 -2.004262 1.111096
-1.91027 -1.078463 1.121601
-2.332448 -3.214268 1.095205
-2.152779 -2.198688 1.062969
-2.476118 -1.883167 1.04359
-2.171291 -1.17417 1.000886
-2.276313 -1.641514 1.081515
-2.273411 -2.344259 1.076183
-2.142375 -0.8137326 0.9914183
-2.032352 -0.6935389 1.026105
-2.020427 -0.8372451 0.9403157
-2.231974 -0.3468407 0.9860846
-2.322594 -0.1243269 0.8885457
-2.004862 0.8637581 0.9255673
-2.095792 0.3380922 0.9548439
-2.176029 -1.846301 0.9878572
-2.279193 -1.479448 1.056739
-2.246424 2.022475 1.001723
-1.64767 -1.384502 1.001289
-2.066716 -2.32592 1.009737
-1.878004 -1.893879 1.084605
-2.18354 1.872079 1.082027
-1.999241 -1.71448 1.095469
-1.863945 -2.50495 1.087728
-2.26591 2.902881 1.020221
-2.295579 -1.950787 0.9899085
-2.78509 -1.040572 0.9947645
-2.351049 -1.611444 0.9890236
-2.011181 -1.106929 1.017711
-2.572382 -1.08757 1.041282
-2.06792 -1.385431 1.045656
-2.051814 -0.9565094 1.086063
-1.672632 -1.363782 0.9858258
-2.098333 -1.757832 1.025424
-2.591671 -1.833945 1.079155
-2.175532 0.6733981 1.01913
-2.327662 -0.2304722 1.023733
-2.658159 -1.934624 1.05811
-2.647091 -2.320362 1.043318
-1.976543 -2.372408 1.079942
-2.182971 0.8554722 1.084555
-1.730539 0.7487643 1.069393
-1.939296 -1.373448 1.041828
-2.246181 -1.874505 1.013935
-1.787193 -1.162696 0.972626
-2.615501 -0.9539773 1.006313
-2.704588 -1.543338 1.020062
-2.54981 -1.292755 1.038948
-2.519531 -1.398262 1.079656
-1.895252 -0.2061809 1.038747
-2.443434 1.22454 1.042863
-1.964325 -0.6432097 0.9730735
-1.738683 -1.03242 0.9588658
-2.073756 0.8797502 0.9724698
-2.331966 -3.13135 1.037246
-2.342883 -1.325549 1.023552
-2.337601 -2.193314 1.016116
-2.039279 -2.969505 0.9970127
-2.228141 -1.043956 1.035312
-2.08141 -2.003557 1.011869
-2.17759 -2.090558 1.013394
-2.100208 -1.848191 1.050739
-2.081612 -1.193761 1.117691
-2.127323 -2.638156 1.063926
-1.462508 -2.373734 1.018022
-1.928304 1.20564 0.9953483
-2.256508 -2.112526 0.9630566
-1.965449 -0.2766793 1.019904
-2.015966 -0.8168391 1.043333
-2.186074 -0.8819837 1.032002
-2.36814 -1.463265 1.055364
-2.156866 -1.364753 1.018606
-2.020926 0.6185241 1.06842
-2.541317 1.246687 1.060565
-2.197406 -1.85276 1.10318
-2.095332 0.01297915 1.063333
-2.394385 -1.764253 1.055136
-1.973306 -1.378001 1.087515
-1.96266 -1.094332 1.022284
-2.043323 0.4742349 1.057362
-2.102831 2.918994 1.055282
-1.559342 0.03342807 1.063547
-1.915973 -2.387486 1.099939
-2.099031 -1.654667 1.063303
-2.346365 -1.144995 1.044226
-2.037299 -0.2934922 1.015165
-2.384845 1.457409 0.9925675
-2.363854 -0.1448854 0.9563228
-2.020075 -1.088682 1.013268
-1.957488 0.06114829 1.012273
-2.360687 -1.08987 0.996205
-2.106352 -2.361688 1.044658
-2.342009 -1.484252 0.979604
-2.363711 -0.29835 0.986866
-2.204708 -0.3911362 0.9434589
-2.147663 4.205478 0.9932861
-1.884665 0.4813428 0.9956107
-1.758035 -0.04488522 1.067553
-1.979429 -1.370799 1.025096
-2.254256 -0.7722761 0.9825776
-1.741083 -1.756801 1.009342
-2.116472 -1.636882 0.9746093
-2.137776 1.266133 0.9700341
-2.364757 -0.1786939 0.9828746
-1.873114 -0.5218578 0.9924987
-2.63689 -2.465766 1.027418
-2.190634 -2.193578 1.028321
-1.862391 -0.9095181 1.05255
-1.823935 -2.93352 1.07775
-2.143088 -1.336105 0.9932237
-1.996212 -0.6099588 1.132997
-2.289003 -1.246828 1.114964
-2.364939 -1.920438 1.074161
-2.292376 -2.26991 1.037852
-2.481481 -0.224005 1.057954
-2.915119 -1.920868 1.017992
-2.677582 -1.706906 1.036097
-2.34368 1.248547 1.078695
-1.760454 -0.6733426 1.070078
-1.82651 -0.6874645 1.129512
-2.248346 -0.1993456 1.129233
-1.884188 -1.509642 1.10476
-1.763541 0.5637845 1.095038
-1.880034 -1.506708 1.117846
-2.174574 -1.509734 0.9515225
-1.905242 -0.9626753 0.8998345
-1.875385 0.4562167 0.9012816
-2.002138 -0.7725197 0.9098729
-2.195878 -0.2792621 0.9967087
-2.073586 0.1991439 0.9969128
-1.93504 -1.549201 0.9802915
-2.289279 -1.293787 0.9888287
-2.159195 -0.1317501 1.028002
-2.050695 -2.166591 1.028627
-2.166335 0.3730558 1.027969
-2.209314 -0.0006473292 1.059592
-1.889712 1.356784 1.020729
-2.530051 -1.248167 0.9998181
-2.550058 -1.75971 1.025016
-2.180154 -2.412683 0.9666749
-1.830584 2.011885 1.003518
-2.097622 0.322939 0.9645737
-2.43658 -1.104056 0.9446515
-2.357799 1.015386 0.9496268
-2.060806 -0.7351074 1.001314
-1.921112 -0.6065103 0.9517437
-2.01061 -2.391424 0.9661986
-2.04366 0.2455011 1.074357
-1.94535 -2.166517 1.010617
-1.891202 0.08047402 0.9788412
-2.158879 -1.40407 0.9729263
-2.091404 -2.372636 0.9841388
-2.432444 -1.498681 0.9594811
-2.050471 -1.826868 1.000739
-2.268761 -0.4066115 0.9676089
-2.240754 -2.629033 1.018518
-1.892957 4.077777 0.9168744
-1.925393 1.346102 0.9489665
-2.143091 2.147751 1.00332
-2.07559 1.465572 1.068218
-1.923116 2.246909 1.018172
-1.866028 -0.1568044 1.067123
-1.900856 -1.611653 1.021999
-1.939558 1.222965 1.033198
-2.190162 0.02283111 1.131266
-2.217799 -1.964852 1.140112
-2.372297 2.590064 1.101638
-1.851158 -2.630825 1.088226
-2.097345 -2.179531 1.118129
-2.190383 -0.9524446 1.023904
-1.924258 -0.8149823 0.9483732
-1.641107 -1.019625 0.9856119
-2.136789 -1.406679 1.025493
-2.460189 -1.60186 1.071064
-2.410686 -0.5358354 1.093619
-2.377665 -0.717847 1.103522
-1.946772 3.690106 1.106976
-2.058023 -2.475456 1.089394
-2.514973 -1.868511 1.088258
-2.766481 0.9790252 1.132074
-3.234583 -0.6281004 1.076178
-2.793494 0.7106532 1.083652
-2.830496 -0.3401897 1.078086
-2.65126 -1.734343 1.072522
-2.090545 0.0658289 0.9865179
-2.397238 -2.003825 1.006251
-1.997599 -0.05075467 1.00125
-1.947694 -0.4753689 0.9358328
-2.247248 -1.442982 0.9442698
-2.002886 -1.615013 0.9602154
-1.956008 -0.03258133 0.9735542
-1.886657 -0.5932438 0.9441976
-1.853659 0.4846696 0.9777585
-2.381892 -0.0320624 0.9882279
-1.93436 -1.303132 0.9265255
-2.011471 -1.310757 0.909527
-1.990039 -1.122322 0.9207341
-2.046118 0.06287814 0.9463119
-2.127287 0.139114 0.9867097
-2.207809 -0.6650224 1.013723
-2.139616 -0.7641427 1.050387
-2.169096 -0.2687634 1.019765
-2.021888 -1.175331 1.065769
-2.2309 -1.199211 1.128226
-1.803462 -1.868565 1.103277
-2.227768 -2.720251 1.123906
-2.164833 -1.511917 1.154898
-2.253 0.9257706 1.047408
-2.012782 0.1005752 1.032888
-1.974118 -2.178433 1.046405
-2.680799 -1.773863 1.108908
-2.545302 -1.975474 1.141027
-1.806993 -1.148566 1.150046
-2.580207 -1.320519 1.131475
-2.060796 2.296733 1.046394
-2.045581 -1.205959 1.0432
-2.294877 -0.1856266 1.04067
-2.147752 -1.399126 1.015479
-2.356077 -1.391252 1.009852
-2.097366 -1.155882 1.032053
-2.513668 -1.400196 1.024456
-2.286714 -1.627808 1.025515
-1.738788 -2.037894 0.9846969
-1.7232 2.232856 0.991122
-2.0692 1.255644 0.9584011
-1.765297 -1.734348 0.9276108
-1.976219 -2.48355 0.9411338
-2.614683 -0.3573633 0.9561811
-1.937908 -0.0196672 0.9769801
-1.568968 -0.5045574 0.9819973
-1.580117 -1.550103 1.037469
-2.03602 0.5354589 1.026493
-2.0996 -0.6267693 1.016165
-2.029852 1.279306 1.097801
-2.376614 -1.272709 1.039976
-2.07203 1.815019 1.03168
-1.996141 -2.21567 1.014137
-2.033806 -2.538641 1.021696
-1.897779 -1.454756 0.9498219
-1.980407 2.716392 0.9959716
-2.14019 0.2716189 0.9833803
-2.391611 -1.390417 0.9513465
-2.046805 -1.305483 0.9393829
-2.176339 -1.298141 0.9343673
-1.996993 -1.492163 0.9749672
-1.914896 -0.6512801 0.8957753
-1.677678 1.985311 0.934207
-2.052331 -1.585611 1.089834
-2.350786 -0.1908955 1.052634
-1.828562 -0.9759062 1.03614
-2.140793 0.9301588 1.027913
-2.042611 -1.962405 1.072459
-2.134481 -2.145374 1.098357
-2.309876 0.6293359 1.041328
-2.060719 -1.451898 1.074098
-2.414474 -1.038315 1.025206
-2.314801 0.778499 1.007411
-2.146917 -1.163204 0.9976422
-2.186028 -2.34155 0.9484832
-2.46023 -0.8605502 0.930136
-2.316085 -1.553142 0.9501696
-2.001112 -1.042311 0.936722
-2.047502 -0.9664112 0.9373304
-2.41372 -0.6056409 0.9579566
-1.970166 -1.654602 1.009145
-2.249873 -1.571876 1.026498
-2.361024 -0.2107933 1.090989
-2.547371 -1.146451 1.050752
-2.152229 -2.389956 1.076393
-2.239689 -0.09355734 1.10207
-2.198482 -2.297617 1.080347
-1.805973 -1.491087 1.027631
-1.934515 -2.132769 1.032323
-2.133009 0.16625 0.9602921
-2.372996 -0.2573362 1.022145
-2.011643 0.3338362 1.014344
-2.050131 -1.532774 1.023949
-2.734763 0.2347119 1.140261
-2.514524 -0.5675813 0.9969455
-2.105827 0.152182 1.004789
-1.996885 -1.29669 0.9565027
-1.824004 0.1693386 0.94795
-1.356392 2.672877 0.9553946
-1.886205 0.6831971 0.9077869
-2.273498 -1.854814 0.9409256
-2.46514 -0.6544705 0.9852619
-2.220003 -1.417769 0.9535295
-1.913368 -1.804855 0.9664001
-1.994075 0.24891 0.9611629
-1.927599 -0.6364507 0.9528962
-2.060757 1.320377 0.9773865
-2.324821 -1.408056 0.9616137
-2.173425 -1.549742 0.9498402
-2.411148 -0.02529881 0.975081
-1.894613 -0.366949 0.9944344
-1.889915 -1.603208 1.082325
-2.140178 0.288321 1.019947
-2.499574 -0.9750494 0.9700325
-2.346492 -2.068306 1.040531
-2.586332 -0.2593757 1.08967
-2.353787 0.4432524 1.066867
-2.101795 1.648895 1.048158
-2.074091 -1.48007 1.023719
-1.753645 -2.312652 0.9940216
-2.035205 -0.7029675 1.0441
-1.544633 1.715779 1.000469
-2.177538 -1.687745 1.048616
-2.269671 0.4084192 0.9786632
-2.234612 -0.6354432 0.9619745
-2.081938 -0.4768799 0.9888482
-1.937329 -0.2770674 0.877993
-2.606879 -2.074831 0.9036182
-1.892021 -1.29102 0.9313908
-2.372881 -0.0243596 0.990015
-2.08117 0.3049377 0.9706727
-2.324878 0.4677215 0.9533926
-2.741228 -1.253119 0.9886051
-2.246894 -2.895796 1.023497
-2.322731 -0.2913132 1.090369
-2.136062 -1.094192 1.07412
-2.161435 1.503979 1.048398
-2.086943 -0.6649398 1.068166
-1.807018 -1.155205 1.016724
-2.218705 -0.8880477 1.061177
-2.064182 -1.057485 1.103985
-2.629309 -0.7361089 1.040876
-2.173283 0.9077557 1.054329
-2.275953 -1.302002 1.059478
-2.1402 0.7575648 1.004292
-2.500687 0.4910436 1.082178
-2.044651 -0.3042392 1.050292
-2.26613 0.5993754 1.070715
-2.085466 -1.206278 0.9672133
-2.10828 0.00497285 0.9931495
-2.039792 -2.442791 1.03843
-1.985057 0.5019828 1.027988
-1.946715 0.04145894 1.011735
-2.545106 0.4852129 1.01477
-2.025557 -2.023172 1.011014
-2.095231 -2.397073 0.9978755
-2.333303 -1.934822 1.001651
-2.487086 -0.6330658 1.0285
-2.291545 -0.7031334 1.015252
-2.246287 1.359194 0.9751394
-2.241561 0.04809793 0.9607964
-1.858803 -2.144423 0.9943814
-2.176147 -0.4490382 0.9464889
-2.414632 -1.511689 1.06381
-2.037591 -1.312626 1.09611
-2.077019 0.8060565 1.077067
-2.051992 0.7398369 1.035855
-2.039945 -2.27408 1.055828
-2.186336 -1.086138 1.035236
-2.005411 -0.5512899 1.007901
-1.717746 -2.345171 0.9838229
-2.064172 -0.3742483 1.016813
-1.806424 -0.5147568 1.028207
-1.668989 -1.181237 1.082403
-1.902808 -0.9089152 1.018356
-2.303248 -1.028413 1.055279
-2.267278 -1.142291 1.048265
-2.149507 1.090269 1.044066
-2.332792 -0.6432569 1.056202
-2.095504 -1.822474 1.000012
-2.223778 0.9814192 0.9871893
-2.055879 1.637338 1.073741
-2.192119 3.470615 1.051998
-2.03607 -0.1186249 1.078759
-1.970072 -1.207928 1.04906
-1.856008 -2.942131 1.042718
-2.020224 -1.545424 1.026598
-2.307045 1.553329 0.9900068
-2.343699 3.071297 0.9493953
-2.105132 -1.197052 0.9987196
-2.049125 -1.414741 1.113515
-2.565719 0.1294701 1.147042
-2.464305 -1.391216 1.115154
-2.085161 -0.3487426 1.081106
-2.248792 -0.7582933 1.067594
-2.342505 1.957347 1.08772
-2.041117 0.1608603 1.072646
-1.933883 -1.166941 1.101836
-2.173847 0.1734434 1.110292
-2.124797 0.05597744 1.131636
-2.18925 -2.797827 1.131073
-1.976714 -1.253556 1.028382
-2.300516 -1.37288 1.022039
-1.996756 -1.587843 1.021857
-2.075828 1.293846 1.004541
-2.189814 0.4351263 0.9778602
-2.316132 -1.42791 1.019914
-1.964281 -2.537583 1.051283
-1.855304 -0.8463653 1.035438
-1.962382 -0.6862865 0.8825489
-1.949574 -1.322349 0.9023362
-1.995639 0.5681215 0.977509
-1.833343 -0.2040034 0.8800856
-2.24314 -2.071621 0.9766685
-2.223359 -0.2705651 1.084953
-2.210691 -0.4116143 1.032531
-2.323308 0.572988 0.9951882
-2.068949 -0.1324423 0.9716223
-1.871021 -1.797631 0.9395684
-1.98807 0.07312282 0.9536498
-1.892522 -0.9652552 0.9574329
-2.422377 -1.596159 1.032222
-2.293245 -1.0324 0.9894163
-2.114493 -2.355229 1.029262
-1.919555 -0.4658965 1.026604
-2.263793 -2.137261 1.057918
-2.397859 -0.780079 1.028806
-2.036173 -0.7763297 1.044941
-2.298593 -1.790915 1.024988
-2.189408 -0.8130846 1.042108
-2.452393 0.2354107 0.9674325
-2.047689 0.1224786 1.020052
-1.902786 -0.2764646 1.022791
-2.348499 0.6660196 0.9837513
-2.365088 -1.426585 0.9580489
-1.981051 -2.951994 1.031026
-1.785281 -0.6100471 1.051258
-2.210626 -2.237529 1.050265
-2.309999 0.15225 1.049539
-2.542002 -1.512622 1.038509
-2.019222 -0.8678864 1.055901
-2.509085 -0.5528106 1.017324
-1.907991 -0.964731 1.037607
-2.310281 -1.804578 1.059096
-2.522901 -1.325284 1.07584
-1.832563 -1.61543 1.105585
-1.915341 -0.5541461 1.057823
-2.773963 0.6798912 1.00191
-2.463538 -0.2210274 1.043637
-2.184148 -0.5268111 1.00393
-2.225886 -0.6335013 1.054662
-2.200635 -0.6746407 1.051836
-2.405567 -1.783643 1.003186
-2.02416 -2.411074 0.9808508
-2.173774 -1.369028 0.9508255
-2.43599 -1.05759 0.9415434
-2.037334 -1.313035 1.010598
-2.648163 -2.436449 1.082188
-1.982783 -0.8979721 0.9889047
-2.140118 -1.372035 1.054989
-2.116535 -0.3590193 1.009307
-2.057296 -2.04666 0.995877
-1.894731 2.584391 1.104398
-2.195235 0.7041138 1.088191
-1.862763 0.1667067 1.002008
-2.082674 -1.493702 1.005647
-2.200431 -1.753267 1.048149
-2.343569 -0.9727095 1.053584
-2.505061 -1.478542 1.045521
-2.507077 -0.664234 1.010645
-2.373832 -1.477848 1.036331
-2.05721 -1.294205 0.9941251
-2.209736 -0.08502 1.03267
-1.838987 -1.210438 0.9845455
-2.105881 -1.486841 1.034359
-2.414869 -1.156229 0.980939
-2.326888 -1.197261 0.9707227
-1.76699 -0.3722317 0.9788569
-2.080743 -2.665068 1.100668
-2.010294 0.1345913 1.090639
-1.884539 -0.156513 1.006721
-1.961374 2.262726 1.011379
-1.68502 -1.863988 0.9160092
-2.286731 -0.8262978 0.9679404
-2.194808 -1.317281 0.9597699
-1.660314 -0.4708168 0.9495281
-1.970689 -1.99391 0.9728845
-1.516625 -0.02744147 0.9655535
-1.773745 -1.37305 0.9907298
-1.955218 1.672696 1.02665
-1.9198 -0.9442259 0.9509038
-2.027414 -2.614745 0.9754822
-2.456584 -1.630028 0.943614
-2.725304 -0.3167035 0.9545357
-2.185877 -1.198849 0.9917654
-1.700108 -3.548175 0.9394704
-1.681821 -0.6877375 0.9406552
-2.116106 -0.7508583 0.9775756
-2.471542 -1.346374 1.008111
-2.359319 -2.137196 1.055047
-2.846801 -1.681515 0.9866007
-2.386504 -1.217657 1.016202
-2.486801 -0.8323313 1.037794
-2.209998 -1.709364 1.027862
-2.29897 -0.6178533 1.00215
-2.440641 0.3958188 1.064589
-2.324752 -1.228807 1.012628
-1.787335 0.1261166 1.05604
-2.310687 2.148078 1.072066
-1.70158 -2.527522 1.039817
-1.933998 -0.8567389 1.059838
-2.283511 0.09146001 1.002797
-2.016111 -0.6144197 1.019535
-2.238297 0.1412937 0.9993209
-1.90417 -0.7201075 1.001938
-2.013365 -2.601265 0.9815327
-2.024946 0.4292869 0.9625409
-1.914745 -0.5023586 0.9436075
-2.032551 0.6614363 0.9491999
-2.301595 -0.1835319 1.00316
-2.15575 -1.512528 0.990402
-2.233975 1.660289 0.9927781
-2.314953 -0.3455602 0.9149331
-2.14703 -0.8715266 0.917966
-2.370732 1.357855 0.9834906
-2.415012 -0.9374158 0.9858448
-2.305575 -0.9836943 0.9278175
-1.85234 -0.6663182 0.976925
-1.85083 1.610191 0.9988662
-1.858611 0.573209 0.9964776
-1.929078 -2.057896 1.024549
-2.349355 -1.992803 1.003693
-1.599504 -0.7626237 1.009839
-1.868664 -0.8990757 1.045188
-2.255698 -2.19784 1.08559
-1.962115 -1.083446 1.090662
-2.074208 1.179772 1.021799
-2.061231 0.07019571 0.9361671
-2.103042 -1.912616 0.9204461
-2.03537 -1.151541 0.8983256
-2.099969 -1.392454 0.9601873
-2.347624 -0.847776 1.015045
-2.2005 -1.897986 1.047281
-2.229493 0.8419361 1.06386
-2.230175 -2.345254 1.103679
-2.277588 -2.183926 1.102345
-2.487701 -1.553494 1.055116
-2.472817 -2.890679 1.057346
-2.343576 -2.740808 0.9842473
-2.373269 -1.890803 0.9824036
-2.181827 -0.7156772 1.037622
-2.102776 0.689409 1.026537
-2.164783 1.746143 1.00881
-2.096241 0.09469095 1.027012
-1.779413 -1.347329 1.102956
-2.337799 -1.706063 1.117167
-2.262908 -1.854541 1.005325
-1.892792 -1.184363 1.012866
-2.207165 -0.7829837 0.9936912
