"nu" "alpha"
8.458601 0.3469175
6.069519 0.2131978
7.565212 0.3510178
8.624019 0.3297537
11.7874 0.04483008
8.478597 0.3901019
6.873171 0.295014
7.27112 0.3003294
7.680778 0.1913296
8.173847 0.1498488
8.511866 0.3181522
7.415481 0.110432
5.757953 0.3696947
5.621559 0.06013486
5.252243 0.2717489
7.234431 0.1374929
7.612145 0.1850688
9.328924 0.144332
5.983719 0.2957638
6.761317 0.4352828
6.713057 0.1206686
6.718085 0.1365999
8.158506 0.276925
9.425531 0.09619455
9.616853 0.1461503
9.785458 0.0659084
7.495279 0.06469373
9.180361 0.2105857
6.937318 0.2282255
9.441864 0.3580348
9.856568 0.03215675
5.789858 0.3148282
7.430044 0.09459722
9.120983 0.3588302
8.925384 0.3571932
9.386632 0.1237388
8.098232 0.159035
9.579358 0.2342119
7.629451 0.02457959
6.579379 0.06257927
6.329753 0.1319131
6.551299 0.1067202
7.115933 0.1441813
10.2693 0.1771462
6.745856 0.4960883
7.437955 0.1606377
6.758538 0.302561
8.488289 0.3169065
8.603768 0.05983066
7.783734 0.2172511
7.368416 0.1425327
8.436503 0.258616
7.230888 0.2454129
9.293739 0.09268925
6.727876 0.1520585
8.753602 0.1888878
7.667103 0.05634395
7.810133 0.2230489
9.85551 0.3363223
8.816438 0.2319026
6.364737 0.2612723
5.959034 0.1963578
6.498757 0.1419134
7.363201 0.3633029
7.389054 0.1101683
9.912545 0.0658156
6.747938 0.2145917
12.35693 0.1842992
8.894346 0.336552
8.146479 0.2600146
8.522225 0.2547685
11.58826 0.1232167
12.36518 0.2985696
9.219205 0.3228486
7.535795 0.2206594
9.418677 0.03187654
8.352093 0.3359134
9.34206 0.2967369
6.150791 0.1190275
7.237289 0.05602565
7.349624 0.1667525
5.914878 0.1904035
6.753274 0.06704493
7.305181 0.2291791
7.260533 0.4363483
9.619751 0.260694
7.853319 0.2830886
6.571209 0.2249594
7.844452 0.1852123
8.175275 0.258714
5.278824 0.4812601
6.492645 0.1512433
7.957504 0.1280182
8.475026 0.1807269
6.135202 0.2043555
5.287212 0.1271953
9.163305 0.1403611
6.838819 0.1674988
9.213885 0.1980689
7.56114 0.1305783
5.669526 0.1140088
6.13155 0.04396303
9.862384 0.3117865
7.929236 0.17292
7.936025 0.3400458
7.483318 0.1753085
8.116458 0.362452
7.90517 0.147335
11.77628 0.118635
7.067548 0.1603851
6.917276 0.2594395
7.156486 0.2620188
6.099435 0.106042
7.44607 0.2093056
6.160309 0.02546994
5.985697 0.1478362
6.366269 0.2726291
7.933337 0.3099441
9.074957 0.2152305
10.56308 0.1767908
6.106952 0.09460043
7.252823 0.0818659
6.645952 0.1815257
5.403861 0.2886047
6.410056 0.476439
6.134902 0.04808891
5.215324 0.2616833
5.457998 0.08608132
6.944565 0.2366918
7.839343 0.2107838
7.992929 0.1637431
6.860246 0.2998011
8.662042 0.06382346
8.029392 0.1636399
6.525597 0.1299696
8.474954 0.1522557
8.543101 0.2204868
8.184507 0.2869456
6.424213 0.2288087
7.386624 0.04779947
4.396654 0.3082022
5.525049 0.341554
6.387991 0.211067
6.795318 0.3849456
9.117245 0.06392159
7.611305 0.3421193
6.620408 0.4186143
8.796881 0.08051687
6.527239 0.1104014
7.455358 0.2853758
7.110957 0.1310896
7.042357 0.3577673
5.943938 0.3855686
7.462463 0.4460987
11.2426 0.447028
10.47159 0.2055985
8.69149 0.111637
7.776525 0.1265265
7.404464 0.1949721
9.172949 0.3860905
12.20529 0.06575646
9.048015 0.3269762
8.76402 0.028189
6.851851 0.0842177
7.672847 0.2914562
7.057571 0.2008305
7.68147 0.2268874
5.557181 0.2600837
5.551343 0.1690354
7.58695 0.3028986
9.040038 0.1072078
8.648765 0.1400109
6.563861 0.2765347
8.282952 0.02867849
9.676731 0.09948462
8.760725 0.105764
11.98665 0.06320364
9.029751 0.3276856
14.31971 0.2709776
7.684487 0.2461424
7.600146 0.2353057
12.49567 0.1574435
13.3849 0.09774937
7.982592 0.2295563
8.401119 0.04574964
7.22674 0.1013761
7.660515 0.159871
7.27155 0.1049193
7.216006 0.2998969
7.361221 0.3626828
8.237236 0.07019496
8.412847 0.2181367
10.53328 0.03652808
6.362169 0.4012094
7.908354 0.3030587
6.25508 0.1662763
8.155171 0.1699399
8.201552 0.2657378
6.825364 0.2102258
6.280586 0.3882912
9.027546 0.181372
6.496592 0.1657495
9.83178 0.2288742
7.235356 0.396301
6.774426 0.1789118
9.618549 0.2772603
8.139515 0.3054057
8.431217 0.1410513
9.945725 0.07771358
5.327962 0.3077042
7.364822 0.3547672
5.942274 0.03645041
10.58929 0.04491762
8.68824 0.05731525
7.252734 0.34218
8.469882 0.1891237
13.29348 0.1777464
9.535369 0.3507951
8.62944 0.09165446
11.23259 0.2172007
10.31156 0.09021681
7.618359 0.1902966
8.068593 0.1094424
5.923134 0.3564799
6.843876 0.1877755
7.266775 0.1030051
9.724799 0.08304052
7.839864 0.07183179
9.605229 0.1602976
6.989755 0.04656969
8.145189 0.2858547
5.872534 0.1294815
8.042432 0.2549776
7.194448 0.1293862
8.675171 0.4716709
8.091217 0.434285
10.42667 0.2283302
7.306216 0.0618839
6.434849 0.03093084
7.013528 0.2088087
9.640178 0.1431274
6.429815 0.4645014
7.707938 0.1126
6.350712 0.338127
7.284139 0.2881111
7.2872 0.2401766
7.953017 0.452001
4.905632 0.1595907
6.387569 0.09991325
10.35917 0.3271385
7.228958 0.05999332
8.276065 0.2738736
6.597876 0.1094739
8.904753 0.4278224
7.487529 0.4203979
8.056415 0.2734247
6.892086 0.1987159
8.862069 0.3350261
9.50604 0.1178869
8.17798 0.4941955
5.7922 0.3320444
6.931852 0.09349539
9.09867 0.2246683
8.206617 0.3109939
8.056973 0.2538401
8.580324 0.0785698
5.881398 0.3224376
7.992819 0.08422906
9.066871 0.3092486
5.204124 0.1109346
6.407547 0.4517482
9.418126 0.4431371
7.704417 0.4940752
8.308005 0.1950925
7.653999 0.4464149
8.976097 0.1515497
8.325144 0.2273565
8.403315 0.3236736
7.126601 0.04714715
11.74481 0.1380242
8.474648 0.3755131
6.926643 0.1350246
11.40618 0.1636998
8.021092 0.07635116
6.914673 0.3403506
7.709478 0.1449612
8.289381 0.2500209
6.008155 0.1695494
6.812651 0.1203573
6.122105 0.1575865
6.471482 0.2160322
7.389387 0.4447625
11.37566 0.1121819
8.13018 0.2042481
6.972963 0.1805869
6.354422 0.04351139
7.304231 0.2417282
7.065414 0.4800066
7.989693 0.2400278
7.356452 0.06809171
8.430925 0.1506876
13.45031 0.3218037
7.030399 0.4357701
8.757039 0.4262249
8.016191 0.264326
9.932663 0.2535258
7.819419 0.2929421
7.339333 0.2695383
5.954066 0.3899979
8.595353 0.1050653
8.34621 0.1119212
5.274499 0.382806
6.126259 0.262635
8.866923 0.2691967
7.32098 0.06751587
7.160904 0.4328277
9.343562 0.1166745
11.08644 0.04838337
8.786332 0.2044839
8.895529 0.07159852
7.062647 0.08602828
7.241751 0.1960625
8.366787 0.1326872
8.057664 0.1585369
7.672977 0.2075566
9.330948 0.1262657
7.487506 0.3506056
6.614518 0.08622497
6.117762 0.1732967
7.956925 0.3326838
6.797666 0.2341767
8.652361 0.2153291
8.328281 0.2234051
9.377668 0.05414524
11.57967 0.2003139
7.84895 0.1517424
7.07141 0.09630082
6.516662 0.1481774
7.806619 0.3733167
8.559079 0.06467069
7.104183 0.1735956
7.202462 0.1179025
8.104554 0.3526381
7.261418 0.2946201
6.632471 0.3103813
8.677863 0.2701835
10.24489 0.1299629
10.38027 0.1976309
7.776133 0.284602
8.241381 0.09350352
8.202508 0.2460067
6.685776 0.4488171
9.031521 0.08150613
8.526169 0.2181431
6.074525 0.4390405
7.1321 0.3448213
8.856714 0.0376111
7.205662 0.2410656
6.17698 0.3158205
8.607366 0.07277219
7.664085 0.3066885
8.076882 0.1569762
6.216544 0.1524469
6.739138 0.3965459
8.138115 0.1025054
7.797705 0.118433
9.549899 0.2912777
9.392489 0.3084076
7.823563 0.3120639
12.00659 0.04220173
8.89669 0.2445253
8.186491 0.0821538
11.68546 0.07538703
6.784621 0.1165074
6.126064 0.1043535
8.158094 0.2113237
7.646152 0.285278
6.612987 0.2015151
8.484034 0.1953053
10.62922 0.1674256
7.507775 0.1798133
7.194037 0.2870396
6.230376 0.08314768
9.120133 0.3107868
7.77374 0.2464565
8.418219 0.03925321
8.233592 0.08778544
6.244872 0.3841258
8.386533 0.3534002
6.888942 0.03567063
7.904418 0.1404972
7.381385 0.2463075
13.26582 0.1451846
10.29414 0.1764858
6.442806 0.04379663
7.582581 0.3379928
8.329088 0.05684903
6.470481 0.3085561
7.283295 0.2642973
7.225305 0.1682749
7.740433 0.1798197
8.631375 0.07036131
7.803994 0.03497629
7.260717 0.2198787
7.428076 0.1396544
11.09152 0.260247
9.613812 0.09124799
9.114484 0.3011774
9.245447 0.1508896
8.362814 0.2690693
6.954371 0.2693928
5.853515 0.3887522
7.768586 0.1751879
6.877653 0.3077442
5.480244 0.4333419
6.148402 0.3035547
6.689677 0.3935078
6.970322 0.3401181
8.604429 0.05995088
8.160971 0.092555
6.846891 0.3303287
9.618438 0.07002609
7.199836 0.08269675
5.002386 0.4805506
5.171386 0.4078914
9.869652 0.106805
6.813508 0.3163767
9.512245 0.0662847
8.363988 0.3111889
9.331721 0.1129629
6.410533 0.05934401
6.133603 0.318374
7.278401 0.1202032
6.583124 0.2359019
5.992677 0.08074516
6.759899 0.07568194
6.246774 0.2965637
6.335829 0.3652127
5.777517 0.4717726
5.668443 0.4806029
7.461735 0.2638915
8.677249 0.2742377
8.880385 0.2048849
8.676486 0.2864206
6.392277 0.199083
8.683482 0.2324066
9.788666 0.02088446
7.387863 0.203991
7.873717 0.1048201
6.681137 0.113817
7.469386 0.1757815
6.328223 0.412362
5.190536 0.2477311
5.427048 0.2298387
7.317879 0.2475046
7.391696 0.1429819
8.743334 0.1517166
6.316475 0.2373638
6.480016 0.04358112
6.138218 0.371585
4.76867 0.2084506
6.816519 0.4523027
6.042591 0.3165943
6.809963 0.07071687
6.798013 0.1885047
5.113977 0.3351354
4.906667 0.4196288
4.831583 0.352776
7.343629 0.2580378
7.330551 0.08422407
6.859137 0.3856958
6.745027 0.320616
9.410382 0.06469931
8.175125 0.2382904
7.244597 0.08020916
8.932658 0.1485721
6.076142 0.3801144
8.210975 0.09043882
7.338781 0.0862294
5.859459 0.1967629
5.481473 0.4809946
6.790231 0.109123
10.0772 0.02262943
7.96859 0.1802401
7.075336 0.4281245
7.857983 0.1347295
7.49645 0.07300152
5.692848 0.2316947
6.37772 0.08961094
8.647723 0.2752744
9.637669 0.09961684
7.175419 0.2119406
9.640441 0.2683904
6.096857 0.1926523
7.524444 0.1057076
10.14123 0.1061045
7.898673 0.08351274
8.368078 0.1236131
10.81839 0.09292514
9.588777 0.2297544
7.197314 0.3353538
6.273005 0.4310507
7.162755 0.1642702
6.794579 0.3490483
6.477277 0.3014388
8.793064 0.1311935
11.64237 0.1631078
6.459882 0.2372306
8.516124 0.04779893
7.888712 0.2087839
8.45802 0.1620221
7.993882 0.3632086
8.866365 0.1488419
6.269661 0.03622949
7.176064 0.2946175
7.362537 0.3069987
9.360712 0.09895565
7.778177 0.2445981
6.845952 0.1334536
7.692075 0.08245091
8.007891 0.2938881
8.038059 0.1069996
7.974634 0.1242672
8.750485 0.08074805
9.012898 0.190415
11.62997 0.150761
10.25867 0.04054982
8.189193 0.03892042
7.130199 0.2152099
6.900187 0.2697011
7.178777 0.2090823
9.869781 0.3145377
11.49149 0.1486176
5.671596 0.3978102
7.031028 0.1029853
7.532625 0.3515863
6.942726 0.166734
7.612272 0.2638913
10.30707 0.1612328
6.828262 0.2929138
7.274866 0.2794127
6.98441 0.3745119
6.970098 0.1326719
5.729659 0.2602076
7.25734 0.103109
7.177615 0.07204302
5.478819 0.3087544
5.361705 0.1488498
7.951844 0.1494487
6.829036 0.1957946
7.581796 0.0822454
11.69255 0.08847771
6.518966 0.1859571
8.843653 0.2348984
9.428498 0.2909246
11.70544 0.1415921
7.946061 0.149855
10.30775 0.175928
7.823407 0.06067218
6.594948 0.2933913
8.375456 0.03194808
7.086238 0.3173412
5.81448 0.3816014
7.082648 0.226504
7.058467 0.2263285
8.320436 0.1911723
7.092545 0.3602973
8.842655 0.436927
7.042785 0.08237531
9.04001 0.3361769
6.626665 0.1406334
6.714795 0.3837344
6.20694 0.1956694
5.495476 0.3606318
6.653171 0.2050819
7.943575 0.1325195
6.516955 0.03959653
6.187169 0.3002662
6.204264 0.2847647
6.0781 0.1793187
5.951215 0.2491326
7.842755 0.2561053
4.980467 0.1231147
7.178485 0.3606616
6.998833 0.117027
7.621844 0.08134598
8.666531 0.2670412
8.112574 0.1740673
6.813412 0.2017542
7.303204 0.3034633
5.870608 0.1512072
12.08016 0.1450996
7.89606 0.2254861
10.02174 0.1188964
9.120999 0.1080581
5.839168 0.1155799
9.159778 0.09906815
5.699739 0.09528153
6.473197 0.09570079
8.388813 0.3501397
5.932346 0.0886657
5.955885 0.2307345
7.765972 0.2904418
8.951422 0.2227486
8.655962 0.21113
7.709055 0.2988309
8.282644 0.3976062
6.293917 0.2034288
9.562483 0.05982273
5.692232 0.429091
7.24582 0.2748049
6.875574 0.2908224
8.57201 0.3305157
9.655984 0.2821585
8.17331 0.3734937
9.535178 0.07715826
7.835593 0.1773896
9.143466 0.08618794
8.765579 0.2572834
10.09 0.344647
7.721998 0.1130144
9.221354 0.02466556
6.240843 0.3377189
8.758981 0.04105409
8.226971 0.1076549
9.690889 0.1689606
8.132124 0.1169483
7.640379 0.2022236
7.693213 0.302714
8.563286 0.1706056
7.428647 0.07683165
8.05249 0.1708591
7.796376 0.1442158
5.863847 0.1997885
7.271889 0.1558841
6.942948 0.2006827
6.882031 0.1879645
7.708516 0.06434554
8.551088 0.187666
8.072387 0.29
6.539879 0.3982453
6.581697 0.1387793
7.730077 0.0680919
6.014327 0.2793343
7.292396 0.3211334
5.85672 0.1596962
5.754774 0.4386169
5.174315 0.3784262
6.81445 0.401752
6.480374 0.3365892
6.360975 0.2998743
5.445851 0.239387
6.603326 0.1510178
7.214763 0.02328885
9.792054 0.2076344
6.627289 0.3931531
7.93287 0.09964428
8.039636 0.301787
6.617733 0.07563167
7.949583 0.08973417
5.836344 0.3607
7.487939 0.1144749
8.817343 0.3312882
7.950084 0.2881882
6.537424 0.1999921
6.221994 0.2706926
8.990376 0.05017827
8.522712 0.2694699
7.343316 0.1587377
6.354702 0.2737031
8.218049 0.3090124
5.382855 0.2999355
6.62179 0.4037706
8.19382 0.187146
10.00325 0.1759609
8.906807 0.2588687
6.948559 0.1450488
6.137704 0.2207632
6.793634 0.2597882
8.859855 0.2134807
8.927479 0.07884506
6.835633 0.2473979
6.911447 0.1399461
6.555802 0.1464831
6.500945 0.1761196
6.559326 0.4368947
9.649067 0.04591928
10.35144 0.2105634
7.370366 0.28137
8.538403 0.1850949
6.340967 0.2973295
6.573328 0.1476327
6.580309 0.2639809
5.947367 0.09610762
8.281581 0.1978404
6.890575 0.02960628
6.234217 0.2127767
10.46684 0.03810605
7.362804 0.1252335
8.982961 0.4617954
5.741747 0.4045515
8.605004 0.2303828
8.752832 0.3653477
7.131914 0.112111
9.799249 0.05805372
4.742864 0.2739307
6.104198 0.1476402
9.118581 0.1068729
7.107849 0.4690341
6.897646 0.3497465
7.168015 0.1735843
6.45429 0.3073007
7.595937 0.1575866
8.534662 0.2032033
7.605678 0.3196726
7.64419 0.4055087
6.406693 0.1795912
7.003045 0.08733656
7.14249 0.3063808
5.066575 0.4842647
5.546957 0.1919977
6.415436 0.4691012
7.222684 0.407032
6.775858 0.2313107
8.073481 0.1616856
10.99417 0.2662634
8.363933 0.4047699
7.794431 0.2943842
7.549986 0.3145968
7.568994 0.05643361
9.626296 0.2147497
7.730512 0.1948301
7.609751 0.2558273
6.421386 0.1542972
8.049993 0.4782093
4.689331 0.3994159
7.154255 0.2127477
5.175091 0.1967655
6.057353 0.08028423
5.74902 0.2294598
6.468768 0.3813646
7.069157 0.132541
7.452198 0.24298
8.395151 0.2532099
6.148707 0.3277635
9.052193 0.1037644
7.54028 0.1803489
8.064425 0.06743887
10.99471 0.1424357
8.749488 0.2346897
5.466807 0.2588775
8.248544 0.2678391
6.43121 0.2150854
8.543385 0.1626238
8.788566 0.2693157
8.25898 0.1173914
9.105349 0.1320118
6.450783 0.1703905
7.026658 0.1892656
6.994318 0.4950279
9.409901 0.04671609
8.358833 0.08770396
8.715104 0.06154778
6.642894 0.2661344
9.56822 0.1295129
7.686118 0.05027774
6.368352 0.09173665
6.673754 0.1306201
9.804191 0.07303613
7.33156 0.2079361
7.025854 0.3833766
6.632315 0.4573383
9.259725 0.430045
6.87165 0.1601113
7.853336 0.254514
7.88212 0.06713305
9.467096 0.1406608
6.736785 0.2907035
6.36118 0.3514773
7.83929 0.1708243
9.4827 0.08813991
7.267684 0.295738
7.689944 0.1109851
8.786619 0.2463272
5.849697 0.4115747
5.57186 0.2484169
7.462928 0.4438846
6.807891 0.2391236
8.780738 0.1010605
10.0607 0.2132517
9.129406 0.1189521
9.871305 0.1272991
7.836767 0.1912731
4.344949 0.03764622
8.289146 0.02745889
7.304367 0.3554368
6.936407 0.4448059
6.877379 0.2346107
8.049232 0.2632256
10.05746 0.1037814
7.543929 0.2501233
6.982991 0.3357116
6.757034 0.1980282
8.26572 0.2708723
6.800109 0.135254
6.277377 0.09085942
6.19642 0.1312318
5.256266 0.02783714
8.851396 0.2005957
9.387083 0.4340018
7.693583 0.2977356
8.054666 0.2310934
6.760384 0.180593
6.052503 0.1969476
6.312765 0.1300337
6.841196 0.1073865
6.952799 0.1354674
6.559557 0.0215327
6.760427 0.1833423
6.522891 0.2084907
6.055968 0.4040344
5.729528 0.1694619
7.218611 0.02123257
7.904774 0.1422261
6.676378 0.2300642
6.82174 0.1011069
5.050905 0.05002341
6.047086 0.4473977
9.785919 0.3283585
7.475056 0.1423139
8.407115 0.03640428
5.596955 0.2114904
7.661146 0.1212691
6.973922 0.1281492
7.469877 0.1629521
7.398549 0.3570613
7.218353 0.2090309
8.26553 0.3678912
9.904394 0.3506704
10.85959 0.1192495
7.951589 0.1452118
6.390035 0.1742628
6.684103 0.2505518
7.926868 0.09109912
7.996968 0.1561897
5.192171 0.2958574
8.832008 0.2602672
5.538944 0.3049017
8.422579 0.385478
9.574456 0.1517592
6.297584 0.258698
7.733785 0.2110362
6.734163 0.2761659
11.01724 0.2577132
6.948646 0.1437941
6.06348 0.4533983
4.443455 0.08161186
8.497485 0.280496
6.72056 0.168663
8.005627 0.4803239
8.827707 0.279486
8.395492 0.3751559
7.461973 0.2050233
6.310282 0.3191923
8.052307 0.2146816
6.198144 0.1554618
7.827789 0.08146118
9.339254 0.1564132
7.62678 0.3255284
6.144119 0.2226616
6.80443 0.2352756
7.267566 0.3022622
7.147056 0.3023943
9.177197 0.2235596
8.011227 0.1046155
5.675174 0.1538442
7.417266 0.2063384
8.184418 0.3115239
6.131908 0.3661046
7.036911 0.1653071
9.297682 0.355715
5.450498 0.09557374
7.881051 0.2616882
6.351139 0.09399735
8.636158 0.06700318
8.797034 0.08680558
7.106306 0.2715643
8.026409 0.2832663
11.40173 0.2274017
9.483216 0.1640719
7.896528 0.1396129
7.594487 0.1415091
6.030159 0.07867914
6.926891 0.3377341
8.16557 0.4934286
6.950836 0.2357777
7.528437 0.111113
5.485494 0.07442253
5.667775 0.1008614
6.798969 0.1844206
6.819225 0.4278385
11.02714 0.147787
6.467308 0.1223071
6.068396 0.3952559
8.04769 0.04331068
5.590446 0.4979619
5.246362 0.2823378
7.002968 0.3695759
6.72006 0.210352
7.705547 0.1959348
8.168236 0.1535171
6.918569 0.1355748
7.38727 0.09814418
8.285797 0.06744257
6.577945 0.2448367
5.225092 0.1991772
6.617471 0.09415209
7.38805 0.2351586
6.236163 0.3399687
8.226842 0.2802299
8.128664 0.1946613
8.382916 0.4500855
8.177709 0.09588355
5.787872 0.1665355
5.596468 0.4330288
8.179368 0.1824524
7.472901 0.2391596
7.922065 0.2399305
7.081628 0.2562329
6.784636 0.08255386
6.694726 0.0569848
6.434919 0.419381
5.863187 0.1510812
9.565338 0.2378735
7.638867 0.1697872
8.734743 0.46452
9.984648 0.2010017
8.581697 0.1743176
6.295774 0.1534867
9.02126 0.1596548
7.18662 0.1392859
7.502076 0.283376
6.940577 0.2032156
9.997189 0.1592206
10.31422 0.06080374
8.806002 0.1286543
6.288572 0.2849249
5.902168 0.2571164
6.207842 0.2038803
7.03653 0.2819391
7.868721 0.454651
8.180564 0.4992223
9.781904 0.4219484
8.498376 0.3167353
6.778404 0.1550227
7.264288 0.09456849
6.936495 0.4984065
10.22603 0.1476287
9.43794 0.2319154
10.10424 0.09008999
10.95327 0.04016307
7.335106 0.3968407
7.31353 0.4337323
7.012412 0.4139916
10.87524 0.3535616
8.091853 0.2726629
5.508352 0.1603578
7.232569 0.1055004
7.818641 0.2240894
5.822409 0.1924238
5.532933 0.1970556
5.537882 0.4044721
6.902641 0.448893
5.722825 0.02166306
5.83519 0.2563038
8.477593 0.188308
7.881698 0.3425993
7.358655 0.164284
8.729532 0.1717528
6.724658 0.1585426
7.161135 0.4072351
6.818913 0.1308039
6.931602 0.1161119
8.196014 0.2810272
9.396443 0.2657816
9.823234 0.2460628
6.893603 0.3582431
6.885861 0.3842098
8.758221 0.1123696
8.010708 0.4463656
7.189955 0.3264518
8.489842 0.389675
9.115704 0.4105141
7.152659 0.2370167
10.06024 0.04761662
7.185974 0.05585221
5.628554 0.1765001
9.989248 0.1692122
7.265135 0.08158908
8.061664 0.06770791
7.484282 0.4337898
7.154091 0.13244
7.564987 0.2152518
8.798323 0.1410298
7.764254 0.0527184
8.28049 0.3885987
6.031187 0.3712504
9.740257 0.1356112
10.54233 0.02690537
9.484152 0.4339693
10.10765 0.09808848
6.454328 0.4182492
11.41371 0.3780208
7.292259 0.1757119
6.303551 0.1066382
6.5474 0.1225134
7.685192 0.2585318
7.944357 0.2605456
6.966712 0.3130998
5.692921 0.207099
7.97651 0.342872
8.704678 0.03715472
5.785792 0.3684319
7.300167 0.3442156
