"res" "LCI" "UCI"
-2.27214654091625 -2.76414046220019 -1.78110491684587
-2.23735545762528 -2.72011818950996 -1.73114961224943
-2.21835045489375 -2.71026092558979 -1.70332829996297
-2.18660537286999 -2.67566341484742 -1.65782322285822
-2.15748326995147 -2.65712539107609 -1.57818297994202
-1.6151474965112 -2.14766856649754 -1.18192275517669
-1.42812377136189 -1.88806759729436 -1.02322213673346
-1.33805472783998 -1.79930723586315 -0.941685394867663
-1.2922501428225 -1.75318441418973 -0.90676884592301
-1.26086573955378 -1.72550764695756 -0.883046716747465
-1.23508904931836 -1.70003917162275 -0.851299798760843
-1.21133681448192 -1.67336858565602 -0.83090896491403
-1.18547662442285 -1.6383433064494 -0.812581758797961
-1.15649431061155 -1.60840897620651 -0.797007870037888
-1.12045825717618 -1.54755596074687 -0.776391779748407
-1.08462773825408 -1.51669877183843 -0.756175729454685
-1.04215323329665 -1.44415736099509 -0.718737385716709
-1.00189996984683 -1.38963407270168 -0.688409963401403
-0.901777969982803 -1.25433978509628 0.0397073014516016
-0.836731081746426 -1.21414896461855 0.146626215869791
-0.796194751126251 -1.17051696542091 0.17030231002516
-0.764822931044577 -1.14324208201046 0.183168030796077
-0.70988731572315 -1.09489967441526 0.238849028452743
-0.686823298267582 -1.06253309705051 0.252263836645177
-0.653927102290593 -1.03983158145053 0.281715490320352
-0.613810109381936 -1.01573871205415 0.304757630361208
-0.5890314856876 -0.998321738845097 0.32375693897166
-0.55826319697328 -0.988841920548746 0.344340450093602
-0.532268028895109 -0.978067307631667 0.361470266540029
-0.509409474375205 -0.9704708368087 0.373307559467404
-0.49044358018186 -0.960775013166978 0.392356135893324
-0.471778961501825 -0.951213332049719 0.399001070666803
-0.453484116375164 -0.944230170742063 0.410034004112145
-0.434473557818321 -0.937760817746742 0.417053630371946
-0.418793660072583 -0.934781906975546 0.432688833677957
-0.405789257444847 -0.926950912115812 0.445528624625835
-0.392646942981769 -0.926370345994729 0.450558824823063
-0.378155177380565 -0.923058517180108 0.477652335567684
-0.361818072206373 -0.919428435639333 0.491044281653333
-0.346384956404744 -0.915006053289871 0.497750261669929
-0.328297900121255 -0.910114328239669 0.509398455585481
-0.311513469033826 -0.904660119600542 0.52350688028219
-0.293266339485365 -0.900002707639543 0.530833584939773
-0.278838834011187 -0.895390858062875 0.540459985704453
-0.26521637940282 -0.893348407091162 0.545593662907381
-0.253424952071093 -0.88842166710844 0.563757790471218
-0.229312627153734 -0.879961017157747 0.573035215919249
-0.215997995439979 -0.8778283938277 0.573826953917981
-0.204994479803085 -0.876000445031297 0.592191338920356
-0.191658857232006 -0.866744046220216 0.599156379250837
-0.177482157016262 -0.86299294758031 0.605593029367815
-0.161526170588355 -0.857584180887928 0.617343350747073
-0.134256394027201 -0.853427598136695 0.628677476363665
-0.111109179833794 -0.848281264691271 0.632243621370052
-0.0662772779800227 -0.833906842379497 0.645119394758676
-0.0426255723172435 -0.824889167814337 0.656420811381057
-0.0232296098205054 -0.808451191824212 0.663103233040258
-0.00193527821748571 -0.801058487257049 0.66755092896671
0.0185129576087703 -0.791820370588064 0.680236257711018
0.042573348058739 -0.788346794985746 0.68514363260441
0.0694438408144437 -0.779506665334629 0.696184236688763
0.102868062732721 -0.775109422183797 0.701410500963377
0.143560421324756 -0.764048011995503 0.719420435844514
0.182421634631396 -0.759612752862016 0.743914559817482
0.20386997747137 -0.743247455653938 0.772937532567971
0.22590626394199 -0.737244111676131 0.78064547067833
0.257652401385483 -0.732083662209632 0.801365523157176
0.30961839570164 -0.695805740806428 0.818734103879099
0.371842285715126 -0.66165006519367 0.82840833329699
0.430557832635178 -0.604431124951898 0.848286565650046
0.461913881263654 -0.574326284568595 0.862845880314958
0.499881815641697 -0.43793645720829 0.883112361929328
0.532723099869092 -0.367537269030872 0.912349611649936
0.581136990869378 -0.308388050784152 0.938743772737538
0.645244104884299 -0.158245710486426 0.962265985194032
0.68880354808955 -0.0222224959056794 0.998095971715437
0.722127459505328 0.0455537395008988 1.02812637460311
0.769396593805397 0.118992936345306 1.07944150654397
0.803799275156296 0.158485139594894 1.12279004076672
0.829107292332006 0.225342991931306 1.14673730698299
0.859357018918307 0.267192507046991 1.17807125508894
0.88278552874263 0.325564414133674 1.20573547003356
0.909092310624689 0.387163258867452 1.22472069751272
0.932975458793961 0.411742492239901 1.24639613446774
0.957122591044645 0.481418474157587 1.26794676320578
1.005239838881 0.544636819015729 1.31717855111362
1.02521408709059 0.587457473926675 1.33633108638865
1.07218684390841 0.639925034814027 1.37557630727333
1.116388146834 0.695492513940846 1.41753849194924
1.15479949207499 0.737049455647826 1.45503536542958
1.26335320654457 0.83757544726742 1.58130665824273
1.30794942318523 0.88376753290253 1.62552875546571
1.36450848823862 0.913518016704093 1.69440240122761
1.39801287214666 0.948995927472671 1.73952526119995
1.43709424762731 0.985850208296884 1.78394202817518
1.5906491839127 1.11813193675331 1.9890195205859
1.62341340742085 1.15492816049401 2.03143188353491
1.65040188503801 1.18557291808611 2.06872507981025
2.00598436179012 1.53738969330357 2.54716905053108
2.58620973289704 1.93321723990636 3.37928558250163
