"nu" "alpha"
5.351316 0.05517857
8.113073 0.1363824
8.541711 0.2919644
10.54853 0.03739985
16.7319 0.03340599
12.5676 0.3870629
6.740621 0.1146072
19.86967 0.04236013
8.047937 0.2604221
4.048768 0.154599
5.490654 0.328279
14.89179 0.1669569
10.93035 0.03750021
6.204571 0.330965
5.111421 0.3154495
4.227775 0.1919804
23.40516 0.2228057
36.53875 0.0738172
6.382197 0.2790065
4.894948 0.4713669
18.34474 0.07966032
16.90338 0.1028833
4.557601 0.1648455
5.402463 0.1336698
13.72489 0.06308702
33.84407 0.1216429
5.741393 0.2188913
14.80284 0.06387418
9.558887 0.1058614
14.59789 0.1161479
3.086691 0.3690846
5.686848 0.2851206
9.830415 0.2161733
4.962799 0.4481168
13.23683 0.3919842
9.442388 0.1527196
7.652752 0.3054683
46.41213 0.02239939
68.42898 0.08585728
55.63289 0.08883725
6.51518 0.1332044
11.55233 0.293709
10.06196 0.1516744
50.40952 0.02855272
4.810476 0.2784554
8.033632 0.1106468
12.84111 0.03885684
5.126031 0.2943044
4.42876 0.3232343
9.638713 0.09635255
38.98171 0.03283613
20.41582 0.1500398
7.874057 0.29078
4.77255 0.1537289
27.01081 0.2104373
8.072578 0.1027721
10.76148 0.1177244
4.289199 0.1623952
6.240961 0.3926149
5.552603 0.278103
3.161078 0.4439045
5.836582 0.1758525
2.650527 0.4251719
4.488843 0.265824
7.661472 0.1211865
19.88506 0.08947358
17.40272 0.08634698
19.29302 0.2397144
20.08037 0.05743276
49.73796 0.02746302
7.219589 0.1908064
23.72009 0.1998178
12.32021 0.2012397
4.120067 0.2958195
3.516999 0.2130297
5.128222 0.05937063
7.706766 0.2847611
4.527292 0.4895058
2.684945 0.2449587
3.151531 0.08570847
20.77794 0.04738008
12.99528 0.0417721
9.802446 0.2265028
3.117443 0.3480641
13.33185 0.2720804
7.421299 0.4972491
19.12446 0.06842195
50.54514 0.06578636
5.580172 0.1350878
3.521198 0.2113508
12.56014 0.1516102
15.2726 0.04020572
6.472532 0.1027537
5.602545 0.254965
3.336249 0.250177
9.369849 0.1424152
8.573149 0.06476647
4.640063 0.1293418
23.07977 0.03351081
7.210546 0.2680982
8.021477 0.02694017
15.3836 0.08795899
19.22827 0.07118304
6.045256 0.277621
4.997283 0.4104736
9.122471 0.1598098
6.567238 0.1824897
48.54258 0.03843014
10.74513 0.1944961
6.039161 0.4122888
4.719327 0.3144267
20.20527 0.1043486
27.83728 0.06371626
40.35601 0.07451897
6.611554 0.260074
21.49287 0.05056764
11.88673 0.4172739
4.321663 0.2394237
10.09465 0.2606661
3.612042 0.1562325
10.34899 0.1151078
75.80317 0.05514003
28.61863 0.04265209
6.909377 0.4319373
4.682639 0.3197915
6.476441 0.1434517
3.495473 0.2386074
8.30477 0.4368195
32.28163 0.04974838
22.49439 0.04590635
37.92241 0.08614708
5.411982 0.2273019
5.285371 0.2569515
2.448804 0.3839861
21.7096 0.1186574
6.056044 0.2755049
5.20607 0.3052775
3.396136 0.2546153
8.677152 0.1664985
4.833151 0.2150526
38.74325 0.09180132
33.18429 0.06051104
193.5747 0.0274341
11.75895 0.2512103
7.644393 0.4324
9.189839 0.2658159
11.30448 0.08400967
11.613 0.1551341
4.14577 0.2932373
13.77834 0.2905546
13.71505 0.1933103
22.99773 0.06990998
11.79583 0.1295985
9.511073 0.1359314
5.88887 0.0712126
22.18306 0.1411455
27.69353 0.1194625
35.51827 0.03014201
8.357919 0.04325756
5.927713 0.3258307
7.314427 0.1641333
10.10262 0.4666349
4.795888 0.1355426
5.751044 0.2635187
10.53398 0.08932001
10.19395 0.1218609
9.844319 0.06111828
3.69345 0.3336858
13.36267 0.2311536
16.03174 0.06951244
16.79876 0.1189152
6.289535 0.393584
5.539103 0.3610197
7.568982 0.3220324
7.681398 0.0458984
6.420035 0.1991766
5.787801 0.1503826
19.72365 0.04593975
22.20572 0.04106716
14.45817 0.3523292
5.53496 0.08103315
4.524586 0.2102314
6.858097 0.3661747
7.025946 0.06835729
5.835244 0.4479192
3.114574 0.3965853
7.32902 0.1673842
23.51878 0.05911603
23.6167 0.2476426
3.378313 0.1605319
2.214147 0.1455472
5.527793 0.4910064
15.31258 0.07116779
4.178939 0.2551339
8.985919 0.3542822
10.28941 0.1323798
10.18409 0.1499052
9.367119 0.2004014
25.16794 0.0680035
4.799259 0.1032719
4.34307 0.2459428
5.894815 0.2892078
3.100966 0.1860265
20.0601 0.06100651
6.799353 0.07541978
4.660279 0.2442395
3.762595 0.1378767
5.834797 0.1456944
8.268136 0.2845026
3.102035 0.1220319
12.99017 0.1304317
6.316857 0.4219045
5.851622 0.2412776
15.58838 0.1795586
14.27636 0.09610976
7.015048 0.1886754
11.82643 0.3358462
58.26153 0.03069859
32.60065 0.04287468
17.68865 0.05597123
14.71602 0.03284898
16.13799 0.1715345
7.4637 0.1020211
3.594369 0.4440118
7.259895 0.2639421
2.77382 0.3027179
6.614694 0.06254224
58.75453 0.02955559
68.69689 0.05528649
22.0409 0.0962523
5.899096 0.4823349
4.375557 0.1108614
12.39938 0.04341834
9.422773 0.1701592
15.12414 0.1295508
14.35569 0.1000768
5.065821 0.1506889
5.428077 0.4176718
4.924584 0.1293482
16.35302 0.09391894
6.314413 0.381499
16.12272 0.114631
5.637477 0.2933064
7.232101 0.1237594
5.555494 0.4673337
4.182291 0.09100616
5.813337 0.05292169
5.782081 0.1272623
30.28651 0.08918776
25.02393 0.06918807
6.540914 0.4028951
7.273143 0.3395433
41.01838 0.05273533
17.75684 0.2082986
3.941799 0.3390739
2.770489 0.2883695
13.72999 0.1256428
4.354137 0.2244875
6.883648 0.3155072
6.39562 0.3660123
8.266014 0.270222
5.857229 0.2414154
27.54075 0.04995968
4.217492 0.4492512
29.72489 0.09912003
13.25256 0.131156
6.807573 0.486528
14.12326 0.1375612
4.495708 0.2595746
10.39679 0.2631021
9.010887 0.2248226
12.85618 0.08535524
23.26179 0.0551598
19.91154 0.09451781
11.31527 0.03540549
6.884557 0.2196337
3.45672 0.2228221
6.864307 0.1997413
14.92302 0.0850429
7.030329 0.3923927
7.120994 0.3312862
2.753154 0.3160258
6.461451 0.1685338
12.50386 0.236259
9.708173 0.2815219
7.275106 0.06328799
2.416791 0.3231942
5.135876 0.1323566
2.457143 0.1712304
6.319962 0.2579012
5.533603 0.4283777
4.262986 0.3073116
5.242286 0.1261269
3.703122 0.2001022
5.859532 0.4188344
38.37495 0.03566422
6.80359 0.433956
14.81058 0.398811
52.86502 0.04148196
8.093059 0.109466
3.083114 0.4016746
12.84489 0.184689
5.853511 0.2820722
6.01255 0.2528463
3.466996 0.3206931
8.738313 0.1261579
10.62446 0.06713077
19.89069 0.1081249
16.08951 0.2816108
29.97375 0.05382411
11.11849 0.1298519
16.25892 0.1611482
26.27351 0.1214767
7.924086 0.2670624
2.241998 0.4012113
3.868858 0.1647952
4.921263 0.4558693
5.432885 0.3232171
18.68528 0.1273155
3.771343 0.4321895
7.324012 0.4674091
59.1741 0.06219813
14.98801 0.1505244
6.705913 0.1310013
13.55232 0.0859417
4.478199 0.2599029
3.352201 0.1870128
6.963279 0.1582917
3.655628 0.1077011
4.480772 0.2735378
4.23931 0.3349498
13.63116 0.0507669
7.285762 0.1864527
8.04305 0.2804993
28.00683 0.02691694
6.009302 0.08204189
40.62423 0.1016241
45.11678 0.020844
25.34518 0.1504865
7.464569 0.4419655
5.084063 0.3742437
17.78337 0.2802621
45.89026 0.02831453
36.00277 0.05854245
6.383963 0.3225899
4.941146 0.1101715
4.544563 0.3230966
5.411141 0.4669808
4.138814 0.07703645
8.849204 0.3813244
26.49518 0.1161668
7.231667 0.2329907
4.52658 0.0670165
16.87613 0.04564787
13.57563 0.04428648
8.265328 0.225765
4.416432 0.06971685
6.611015 0.1745499
12.22757 0.3604498
5.723932 0.08793704
11.15712 0.06790215
35.80667 0.05318553
3.156054 0.3965058
15.57761 0.1267067
12.97542 0.09456892
12.66719 0.1247284
4.160682 0.2839415
16.93953 0.1124541
7.909769 0.3515371
22.46593 0.04923951
6.114196 0.1129522
12.21961 0.03882596
6.001699 0.4473229
24.1826 0.03350672
7.973884 0.05090678
15.99197 0.0548318
64.57381 0.0733167
13.83925 0.1508508
8.400479 0.108924
7.194965 0.4165053
5.934211 0.05602375
9.840359 0.2458957
7.328946 0.4633365
9.743713 0.2464709
68.51973 0.02068783
8.965125 0.02894462
8.620185 0.134896
9.601978 0.07312189
13.69 0.03921767
5.439101 0.3286384
4.759511 0.2508479
5.974503 0.2102336
25.49857 0.08505349
9.529167 0.247524
10.03088 0.137001
6.231445 0.3474881
31.74358 0.1076989
6.379033 0.2038554
20.71651 0.03395603
4.01578 0.1791047
5.449046 0.04570004
10.53152 0.166276
25.39786 0.08976507
3.794158 0.4302885
2.820855 0.2660216
5.163813 0.1535069
8.774166 0.4237677
6.37706 0.0696755
12.77793 0.1432719
4.283098 0.3514489
4.445172 0.3191318
5.657017 0.3217396
3.035073 0.473083
2.831459 0.06144768
63.11979 0.03999279
8.248829 0.358074
6.933878 0.2116085
5.292067 0.4138691
4.58167 0.1383501
3.389419 0.05236664
18.13446 0.08125826
8.821936 0.04565323
23.10576 0.02003439
4.04503 0.37618
9.269974 0.2997392
11.56004 0.08500367
10.81722 0.2636169
5.533955 0.09961767
7.392639 0.4076512
5.346685 0.3336537
3.946293 0.1304677
18.45329 0.03628132
24.18526 0.0559436
12.66744 0.09882095
7.690138 0.369038
13.55169 0.1283883
13.53512 0.1537766
17.75721 0.1063703
9.578327 0.2295666
8.597559 0.1707164
9.094915 0.09050147
4.433876 0.03510112
4.876109 0.2352478
24.91646 0.131301
9.091824 0.02845828
4.934404 0.209454
19.26203 0.2090356
16.87912 0.1703627
49.91023 0.06106822
20.06972 0.07797671
12.34366 0.2558868
3.098525 0.3683192
10.15671 0.08733988
10.45205 0.05167518
5.231874 0.4233048
3.630288 0.4668878
3.373442 0.3787557
2.092802 0.4261708
2.910357 0.4434422
9.570517 0.06685922
6.274964 0.4743954
4.392712 0.1582601
18.37208 0.1252956
17.35 0.1512399
5.017255 0.4044813
5.666739 0.02915941
2.868837 0.09517759
6.095593 0.1087306
6.184154 0.1074899
4.972839 0.3778567
12.8765 0.04191291
8.078249 0.453376
4.508103 0.2148858
4.926943 0.1480249
14.49056 0.04761703
15.73728 0.162546
5.468732 0.2915297
10.14664 0.3454737
27.26026 0.05205017
13.79919 0.08763887
84.24349 0.0458869
19.75427 0.1361085
11.19503 0.3746675
5.43464 0.245979
13.59004 0.1595198
7.44366 0.3500118
6.604485 0.03267612
5.924321 0.1202194
10.46175 0.1974719
14.39744 0.2433891
8.537407 0.165371
14.14664 0.1032811
1.616783 0.2260274
11.39277 0.1342104
48.08779 0.03049541
9.341096 0.04463898
2.801311 0.153262
19.31703 0.06588097
18.47857 0.1282259
22.99352 0.05670374
13.46564 0.2938718
6.443432 0.4587294
10.71507 0.2166161
14.70635 0.1309557
13.01953 0.0222619
21.48493 0.0800586
11.90579 0.03170476
6.378281 0.2593739
7.777938 0.05734043
6.903478 0.3582184
5.365723 0.3036838
7.015321 0.05994904
6.546329 0.2953609
22.05425 0.1399871
7.946563 0.2696996
5.045581 0.4610416
11.56758 0.1199344
8.594241 0.1549237
9.768805 0.3721536
51.17348 0.03700022
14.62357 0.09033055
4.833062 0.4797956
11.09637 0.2794176
4.377447 0.3337274
3.589137 0.09159852
3.036572 0.4581862
3.335234 0.367985
85.68446 0.0287996
34.99313 0.04274339
11.64795 0.04961486
18.36361 0.03320428
22.17017 0.1300911
2.71744 0.4345192
12.68798 0.1026001
17.18152 0.1586375
11.15466 0.4778829
9.454613 0.08185082
2.910266 0.06476114
13.51103 0.07608545
6.481554 0.2163493
17.74067 0.05082788
7.137242 0.2260813
6.099087 0.2191001
17.11093 0.1936507
8.97502 0.2627379
6.395955 0.07094795
6.800921 0.2322068
6.658744 0.3729048
2.923003 0.4760343
13.77996 0.2146875
71.99058 0.04129381
10.11958 0.2159994
7.778493 0.2748103
21.32657 0.03612635
10.14712 0.3317665
5.844923 0.1813462
20.84753 0.09430897
13.24164 0.1191005
14.57681 0.201859
3.487068 0.3638419
1.997439 0.1036695
10.50322 0.09723389
4.670253 0.1276375
13.33306 0.3483728
6.917985 0.07936532
8.151025 0.1728434
39.89221 0.02303399
19.38627 0.111947
4.667512 0.1328712
3.968091 0.4140957
28.47774 0.05345921
4.157419 0.2953311
4.48259 0.05141844
5.476792 0.05070692
8.580914 0.1656994
4.670123 0.3132525
4.397015 0.4282837
10.22527 0.1299388
8.725428 0.431714
6.87584 0.06334598
7.071578 0.1577079
19.24057 0.07181524
37.984 0.03153609
72.2236 0.023745
9.121764 0.1998185
9.919543 0.0335804
4.026686 0.2701763
4.626498 0.1254777
5.676248 0.4631998
15.96865 0.2157295
8.795475 0.1621968
9.661644 0.1226845
6.762691 0.05128538
23.53033 0.2169934
23.43823 0.04882172
5.262628 0.2800657
3.663698 0.4338512
7.283893 0.3662235
16.90994 0.1050363
15.99085 0.02353164
10.70165 0.1150925
10.31781 0.2372884
47.08964 0.05391491
5.198514 0.3816885
13.40786 0.1787225
5.752746 0.4522922
4.681526 0.3152262
3.157837 0.4263171
5.281818 0.1966285
5.999526 0.1892687
3.776515 0.04864529
5.130657 0.09720952
5.003444 0.1899895
5.237242 0.400608
17.52053 0.05326167
16.73894 0.1597178
6.040952 0.3562398
3.721662 0.3018798
8.361313 0.3595187
5.039173 0.35742
10.81214 0.08398041
11.27635 0.09094909
12.60855 0.1438498
24.50019 0.1423811
28.605 0.1179536
12.01399 0.1127721
26.59664 0.1486105
19.79467 0.2025707
8.825105 0.1725639
12.39614 0.08859978
6.692655 0.1500494
5.466562 0.274887
7.626085 0.1678982
13.06627 0.3076324
6.295552 0.1344223
6.92695 0.1428934
6.896446 0.07682426
23.47719 0.1662362
36.7739 0.06056879
58.13261 0.06863052
61.22927 0.02821271
5.249211 0.05145631
15.35018 0.123007
35.81282 0.05065251
10.4108 0.1610518
3.977646 0.3020301
23.73907 0.1831625
9.707229 0.27027
7.201164 0.02318541
10.98432 0.2823276
10.55224 0.3955891
22.64835 0.02739344
15.5234 0.171818
28.13875 0.04503301
14.09249 0.05989869
14.45972 0.06858429
5.508592 0.1429633
3.798329 0.4003064
11.45009 0.3189179
6.14805 0.1307491
6.717483 0.2824881
7.395393 0.1965745
26.46039 0.04870519
8.185604 0.4923994
7.625429 0.0354774
6.748755 0.2397259
12.34602 0.1938587
4.508419 0.1783911
2.147215 0.1121135
3.337268 0.2181232
3.806887 0.4047008
35.52347 0.06555487
25.9231 0.05868785
3.7876 0.2394944
4.195297 0.3982297
7.967063 0.1471926
15.40629 0.107433
29.85551 0.03881188
15.22955 0.1129486
5.854194 0.1132412
4.97013 0.1590426
6.672215 0.4002168
7.469518 0.08731544
5.970995 0.2399449
9.348605 0.3569683
16.61663 0.2142451
6.467837 0.06050814
4.406149 0.1925373
8.989927 0.2218801
14.65127 0.4902742
23.7881 0.02044731
63.01896 0.02988819
22.17235 0.08863535
24.26671 0.0623917
9.641387 0.1429284
4.3853 0.08027816
7.606411 0.2638176
7.668193 0.3910945
39.66102 0.08820385
9.423572 0.1465219
3.769974 0.1251496
5.109433 0.0373802
4.632943 0.4098416
5.103863 0.4319917
7.785916 0.1996569
6.414478 0.3178639
3.03004 0.235107
3.278996 0.2302936
6.808335 0.1681258
4.190733 0.4260738
24.86257 0.1272755
15.57196 0.04660903
43.17545 0.0326499
34.73284 0.04750029
10.95961 0.1098617
5.069609 0.217865
12.73266 0.1390799
44.93371 0.1328815
62.4539 0.0509502
4.112251 0.07725664
7.036617 0.1599945
14.29888 0.03679087
14.29632 0.06226035
57.24737 0.06876603
5.899036 0.353912
3.69566 0.05669171
5.213699 0.3574231
31.08968 0.09830093
8.353934 0.137225
13.15636 0.1498506
41.70121 0.05682209
11.49819 0.2194444
10.46842 0.2245336
2.495184 0.4736551
16.00062 0.07537411
5.265364 0.1160233
6.238284 0.07051215
29.66396 0.07929599
3.880959 0.2688429
6.010878 0.4554014
4.133121 0.4868455
6.975307 0.02622652
7.547302 0.1735135
8.061374 0.1003912
15.50445 0.2234341
6.630924 0.2394446
22.23894 0.05711712
7.444409 0.3209267
4.770828 0.2129377
39.87434 0.03292249
6.748999 0.2369957
4.182036 0.3110577
5.747078 0.1980764
71.86263 0.02804886
5.473139 0.0957712
46.32022 0.02588511
10.02721 0.1573923
5.176386 0.351298
3.958233 0.04464113
15.0823 0.0672951
19.5405 0.03110096
28.74253 0.02177485
22.57628 0.04763426
4.551772 0.1090865
15.89207 0.09727769
5.897529 0.1358321
5.433503 0.09760635
4.758697 0.3701259
6.148212 0.2336362
9.374582 0.04420348
14.6233 0.08168284
14.15435 0.09518591
14.74295 0.05752862
7.915636 0.05081975
4.175871 0.2389031
2.566959 0.08897701
3.175562 0.3313874
4.685699 0.1195876
18.99882 0.02720375
3.757386 0.05028717
5.521887 0.2503544
30.43241 0.02818043
7.639594 0.2096809
9.104162 0.05469652
5.550242 0.4806651
3.709915 0.386327
5.814204 0.4750161
3.73259 0.2328307
4.196985 0.4510153
6.788255 0.41564
20.24352 0.03795599
15.92449 0.06449227
7.28686 0.294588
7.832305 0.1713982
5.190181 0.1616598
4.713274 0.08000578
10.44789 0.3358638
11.21126 0.2812367
80.02412 0.0584377
4.819026 0.02305794
11.8357 0.2068054
4.643187 0.2537872
8.980027 0.1026037
18.32476 0.03130908
5.987844 0.2553935
4.726457 0.3142522
13.43329 0.2489286
8.244055 0.1746979
7.422364 0.4048764
10.89591 0.2071666
6.017478 0.2289468
6.991575 0.05171493
5.830101 0.09071092
3.587145 0.3604391
7.053621 0.2105509
8.233971 0.2580389
4.492509 0.4512892
3.698499 0.3139047
5.130716 0.3018309
4.389534 0.1297532
16.95296 0.1091439
9.525065 0.2204078
15.01619 0.07040793
6.890346 0.2056779
14.2366 0.07426363
8.401198 0.4320349
6.632561 0.08607663
6.717553 0.4637832
24.59506 0.02115072
16.57055 0.03386165
4.150592 0.3242822
7.384216 0.1511761
20.53995 0.1732228
62.26008 0.05210634
13.30532 0.2071313
3.465921 0.1261456
6.849022 0.2118426
8.827514 0.1783556
170.8689 0.02788641
17.68704 0.1186623
3.143151 0.2289386
2.972464 0.4227553
6.096953 0.2365178
6.141923 0.4792789
7.151285 0.2212036
20.49958 0.1863388
6.501015 0.350141
4.693513 0.4121525
4.499882 0.3560781
8.781779 0.1173132
6.335194 0.2711699
11.77377 0.3602751
8.164339 0.2985254
25.33488 0.1687905
9.909179 0.4570134
49.84015 0.0688652
9.308701 0.446949
4.53042 0.3771889
6.985432 0.3349375
6.115572 0.4522438
4.063425 0.2709344
14.62438 0.1729837
2.57309 0.4241931
6.178488 0.1476645
12.68052 0.1994909
6.986848 0.0813087
92.42619 0.03490094
6.515389 0.2369627
6.92413 0.2290691
3.499397 0.1681208
14.63271 0.1485344
11.32401 0.2260982
9.284577 0.2018214
6.700117 0.035137
7.675991 0.4195571
5.488794 0.2714743
9.491981 0.2912539
27.36611 0.1123555
8.481067 0.2199688
12.98793 0.2096398
2.683242 0.3392238
6.623298 0.1669824
7.943797 0.3064406
4.454948 0.2486527
16.67525 0.0810435
6.147451 0.2641926
4.542181 0.2148053
5.984551 0.2300742
12.56511 0.08030527
4.14802 0.1646962
11.26249 0.2951465
9.95 0.09678674
7.399923 0.02515251
3.067824 0.2048076
2.623446 0.2956081
8.093925 0.1435116
4.691677 0.1490487
11.45737 0.2887799
4.887656 0.444799
19.63634 0.02949624
5.034747 0.2930616
3.028394 0.1635222
10.80127 0.06378782
13.33766 0.1882945
4.095845 0.05666242
5.907974 0.4059044
36.66633 0.08972331
25.20591 0.07871555
8.463334 0.115088
3.595112 0.08770275
21.86631 0.08158007
2.444072 0.407908
5.328514 0.1502841
4.747451 0.1133279
6.818021 0.08881056
2.705191 0.4971797
5.056927 0.1708784
5.514608 0.2525012
4.340129 0.3369134
16.07028 0.04410947
18.84742 0.09460954
9.498018 0.1449486
49.33141 0.02773053
50.93224 0.02317516
18.71066 0.1565779
11.05439 0.4746142
7.37894 0.1872697
8.304487 0.238018
11.58342 0.04756686
14.88638 0.2219608
30.89334 0.06517061
5.785672 0.1827075
18.72526 0.1356147
3.471485 0.4365982
3.322333 0.3172578
5.050278 0.4437673
11.68292 0.05151372
22.82925 0.08576018
13.87573 0.1968499
11.92196 0.0859121
9.741671 0.08654655
6.611593 0.1067434
7.406994 0.3930571
23.37674 0.1266564
7.324449 0.2651925
9.96339 0.1014366
4.680595 0.0944738
4.86812 0.1647747
4.66653 0.4784228
10.46266 0.1165622
16.41998 0.2446189
12.41964 0.1362352
6.739764 0.4794787
38.63685 0.02637138
4.01775 0.1650352
7.85693 0.137829
4.297222 0.4183421
9.357424 0.147965
91.07675 0.0207402
4.839019 0.113085
7.370271 0.4756357
3.323063 0.1259097
7.666685 0.03604433
5.85024 0.0398266
3.49003 0.3053518
7.359023 0.2179869
9.781828 0.1700049
11.67614 0.2043529
14.3503 0.09079796
18.86805 0.02189748
20.25979 0.1211733
30.49857 0.1028233
140.7961 0.04050227
26.87441 0.06524692
12.60972 0.1070779
7.572364 0.290189
10.79777 0.05398785
12.17359 0.1970863
12.6602 0.1231949
58.95863 0.1131437
5.076297 0.2590081
13.80402 0.1039246
3.393356 0.347489
13.64562 0.09371522
9.269697 0.3436573
2.716149 0.3820986
3.657262 0.02438339
34.17281 0.07953507
27.03684 0.04514122
8.317692 0.05802961
30.81123 0.02070646
5.429743 0.3937089
5.990428 0.4637049
8.61989 0.05120527
15.68858 0.02537003
64.67325 0.04794969
14.21844 0.02114775
3.470552 0.4577579
26.09067 0.07804263
12.31762 0.219998
27.65233 0.02969714
69.97119 0.1274504
3.791364 0.4204866
8.675167 0.06720557
21.72278 0.05827548
36.32157 0.1877839
12.86581 0.0572402
8.664707 0.4159448
8.275219 0.2016397
11.65497 0.1417767
13.20674 0.1919234
20.20753 0.1297794
9.340865 0.4944828
9.006311 0.129258
13.90117 0.3915093
11.01794 0.2463819
6.940383 0.2524841
5.63811 0.2569137
9.62341 0.151829
37.09833 0.04854231
11.62338 0.04752529
5.719947 0.1944731
16.48175 0.1536216
7.71364 0.4720923
12.42501 0.09511276
47.50916 0.03481837
3.096758 0.4979809
8.391956 0.1785277
2.691598 0.2085138
4.268784 0.1515151
3.530479 0.2093052
3.663571 0.4721253
6.861783 0.1656379
4.631946 0.1795652
3.358974 0.2809507
6.566934 0.3244812
9.866063 0.05633103
5.530655 0.1359554
8.296103 0.2736713
5.949338 0.08302664
3.908656 0.4317627
22.39772 0.1898562
7.572377 0.4887538
3.169136 0.4158817
7.43163 0.1016703
84.18677 0.02314169
9.66481 0.4931435
17.63006 0.1133725
15.78744 0.1218761
15.36797 0.1695222
8.417965 0.05366791
2.857982 0.1145902
12.58394 0.05596929
4.766767 0.2366873
6.701978 0.03371401
14.16966 0.04758273
5.265778 0.2724493
48.38176 0.02130617
17.43838 0.148235
8.998645 0.04355823
13.38012 0.3893867
9.193341 0.4860879
5.247548 0.4161193
2.180265 0.1763907
3.835239 0.4523187
