"p_1" "p_2" "p_3"
0.03995736 0.7861948 0.1738479
0.07324146 0.7734091 0.1533495
0.09164494 0.868012 0.04034307
0.04880165 0.8230167 0.1281817
0.02832805 0.8235978 0.1480742
0.07162693 0.780765 0.147608
0.05598221 0.6547411 0.2892767
0.04262217 0.8160178 0.1413601
0.07406146 0.7595123 0.1664263
0.08062454 0.8044808 0.1148947
0.02759174 0.8698099 0.1025984
0.1609817 0.6670849 0.1719335
0.1206469 0.7628862 0.1164669
0.1254344 0.7349646 0.139601
0.03248086 0.7880568 0.1794624
0.03814567 0.7929516 0.1689027
0.05707899 0.8254247 0.1174963
0.06492405 0.8477375 0.08733849
0.07155861 0.7933811 0.1350603
0.05450731 0.8775489 0.0679438
0.04931666 0.8387804 0.111903
0.02812746 0.7944173 0.1774552
0.09309236 0.7871563 0.1197514
0.03765911 0.8217564 0.1405845
0.07810125 0.772175 0.1497238
0.06285695 0.8529313 0.08421176
0.05915818 0.8052139 0.1356279
0.05790183 0.7650662 0.177032
0.06687921 0.808855 0.1242658
0.04530418 0.7652745 0.1894213
0.07071953 0.7710517 0.1582288
0.1013185 0.8179609 0.08072063
0.05698211 0.8209222 0.1220957
0.0001451042 0.7783851 0.2214698
0.05608421 0.8503008 0.09361503
0.02055469 0.7880126 0.1914327
0.02788466 0.7634894 0.208626
0.06469072 0.8190255 0.1162837
0.03322204 0.8299873 0.1367906
0.06588071 0.7347037 0.1994155
0.05156475 0.8137518 0.1346834
0.05622057 0.7954925 0.148287
0.03256736 0.705681 0.2617516
0.05519496 0.817829 0.1269761
0.1315476 0.7338957 0.1345567
0.04613038 0.9027619 0.05110771
0.07378671 0.7857948 0.1404185
0.01101883 0.7747912 0.21419
0.001792678 0.791864 0.2063433
0.008674081 0.8551934 0.1361325
0.04898111 0.7460751 0.2049438
0.08292015 0.8228445 0.09423531
0.06965471 0.819367 0.1109783
0.0231414 0.7801488 0.1967098
0.08835192 0.7697657 0.1418823
0.05086424 0.8299207 0.1192151
0.07539624 0.8520064 0.0725974
0.05536621 0.8889341 0.05569966
0.1022181 0.7747461 0.1230358
0.05961198 0.8294025 0.1109856
0.1880495 0.7265537 0.08539684
0.049409 0.8033869 0.1472041
0.08795022 0.8244263 0.08762353
0.07127007 0.8346636 0.09406635
0.0706477 0.8250974 0.1042549
0.06983277 0.8006451 0.1295221
0.07175458 0.7720114 0.156234
0.02955916 0.8487894 0.1216514
0.1370034 0.7808885 0.08210806
0.05715781 0.8266568 0.1161854
0.06205284 0.8077359 0.1302112
0.03355944 0.8168373 0.1496033
0.02839234 0.8410176 0.1305901
0.06196736 0.7597382 0.1782945
0.0489593 0.8386394 0.1124013
0.1443913 0.7162152 0.1393935
0.09868104 0.7865858 0.1147331
0.0586779 0.8609668 0.08035535
0.03631476 0.8326911 0.1309941
0.04593743 0.7616571 0.1924055
0.03938007 0.8532583 0.1073617
0.0627366 0.8483317 0.08893173
0.053365 0.7885507 0.1580843
0.003126354 0.8724866 0.1243871
0.01459105 0.8068389 0.17857
0.04955852 0.7524673 0.1979742
0.1208251 0.7588435 0.1203314
0.05783717 0.8393629 0.1028
0.08393175 0.8288048 0.08726341
0.07627084 0.847789 0.07594011
0.05661193 0.8241316 0.1192564
0.06029209 0.8014221 0.1382858
0.05040263 0.8308913 0.1187061
0.05063827 0.8576174 0.09174434
0.1072105 0.7946136 0.09817586
0.05123074 0.796112 0.1526572
0.1234482 0.7699843 0.1065675
0.08846157 0.8092827 0.1022558
0.04102555 0.7936231 0.1653514
0.1476253 0.806331 0.04604366
0.1420058 0.7239482 0.1340459
0.06792886 0.7504805 0.1815907
0.03558464 0.8691405 0.09527488
0.07059073 0.8474025 0.08200676
0.1563526 0.7333658 0.1102816
0.05928383 0.8551577 0.08555843
0.04423617 0.7810132 0.1747507
0.08007168 0.7867062 0.1332221
0.03871953 0.8490826 0.1121979
0.04866629 0.8357496 0.1155841
0.09074474 0.7679396 0.1413157
0.03048019 0.8971867 0.07233308
0.04308217 0.8727539 0.0841639
0.04697019 0.868813 0.08421678
0.04761157 0.758179 0.1942094
0.04424191 0.8360834 0.1196747
0.08288991 0.7671239 0.1499862
0.04006916 0.8352854 0.1246454
0.09896398 0.7398075 0.1612285
0.05371392 0.8199305 0.1263556
0.05922066 0.7560138 0.1847655
0.04034033 0.8515338 0.1081259
0.0914885 0.7711242 0.1373873
0.143992 0.7098248 0.1461833
0.05896681 0.8134114 0.1276217
0.1153588 0.7919299 0.09271127
0.08237137 0.7934449 0.1241838
0.05103488 0.8248558 0.1241093
0.05521562 0.6999575 0.2448268
0.2055344 0.7413801 0.05308551
0.04873744 0.9010036 0.05025893
0.03107249 0.8670311 0.1018964
0.06915052 0.7242154 0.2066341
0.05260041 0.7838341 0.1635655
0.1644078 0.7195612 0.116031
0.03572538 0.8623761 0.1018985
0.05202059 0.8240442 0.1239352
0.08575676 0.7384283 0.1758149
0.02463251 0.8375278 0.1378397
0.007816346 0.7925137 0.1996699
0.005766032 0.7684633 0.2257707
0.0230937 0.851523 0.1253833
0.01838038 0.8189446 0.162675
0.01269398 0.7497715 0.2375345
0.02226256 0.8198513 0.1578862
0.01487881 0.8042319 0.1808893
0.07559313 0.8193364 0.1050705
0.1167821 0.7318136 0.1514043
0.05938321 0.8271804 0.1134364
0.03623141 0.7954935 0.168275
0.04968238 0.7806283 0.1696894
0.009321628 0.8500757 0.1406027
0.00584046 0.839426 0.1547335
0.1204941 0.7498556 0.1296503
0.06864865 0.8136696 0.1176818
0.04941905 0.7632004 0.1873806
0.07797829 0.7931167 0.128905
0.05254017 0.7891347 0.1583252
0.0712011 0.7830103 0.1457886
0.07728353 0.7554728 0.1672437
0.05132402 0.8222745 0.1264015
0.07605174 0.8559573 0.06799095
0.04825643 0.8344334 0.1173102
0.06063014 0.7717053 0.1676646
0.09878262 0.8178399 0.08337745
0.05817228 0.8370517 0.1047761
0.1080326 0.8517901 0.04017733
0.09457067 0.8043177 0.1011116
0.1954447 0.7135688 0.09098653
0.08934099 0.8335525 0.07710647
0.05361553 0.8012216 0.1451629
0.0803747 0.7925459 0.1270794
0.1100054 0.7683653 0.1216293
0.07080335 0.7001388 0.2290578
0.08878076 0.782184 0.1290352
0.08604661 0.8230554 0.09089796
0.0492698 0.7495548 0.2011754
0.1036627 0.7655904 0.130747
0.08072749 0.7780055 0.141267
0.0414971 0.8467922 0.1117107
0.09508675 0.7684919 0.1364214
0.1256486 0.792583 0.08176843
0.1034159 0.755799 0.1407851
0.08063909 0.7912428 0.1281181
0.053461 0.8412389 0.1053001
0.08651663 0.8475421 0.06594132
0.04458939 0.8486397 0.1067709
0.02755819 0.8318644 0.1405774
0.03797255 0.8158983 0.1461291
0.0764368 0.7793803 0.1441829
0.06757792 0.7753751 0.157047
0.09390235 0.8139824 0.09211524
0.09343782 0.8539187 0.05264351
0.0846795 0.7515532 0.1637673
0.08427747 0.8292824 0.08644013
0.01603448 0.7969384 0.1870271
0.0674572 0.7998899 0.1326529
0.1295004 0.7490888 0.1214108
0.07363085 0.7930486 0.1333205
0.04618328 0.8454802 0.1083366
0.04634469 0.8286917 0.1249636
0.07205261 0.8367221 0.09122531
0.0538467 0.8247007 0.1214526
0.06391749 0.8514669 0.08461566
0.07252925 0.8173351 0.1101356
0.04609065 0.807663 0.1462463
0.03624963 0.7887568 0.1749936
0.08982683 0.8215018 0.08867139
0.101303 0.7612453 0.1374517
0.1007002 0.7337183 0.1655816
0.04920753 0.8739434 0.07684912
0.02814485 0.799591 0.1722642
0.03685815 0.8270284 0.1361134
0.002412658 0.8019969 0.1955904
0.004545497 0.8012717 0.1941828
0.006159731 0.7443931 0.2494472
0.07314397 0.8101707 0.1166853
0.04255673 0.7886077 0.1688356
0.01151352 0.8631199 0.1253666
0.01098676 0.8003806 0.1886326
0.04607995 0.8207868 0.1331332
0.002323741 0.8315065 0.1661698
0.04947368 0.8224557 0.1280706
0.0670857 0.818507 0.1144073
0.1240631 0.8024185 0.07351842
0.05862129 0.8377453 0.1036334
0.09296115 0.778934 0.1281049
0.09314875 0.7957394 0.1111118
0.1005902 0.763821 0.1355889
0.113333 0.7645854 0.1220816
0.04393441 0.8790709 0.07699469
0.06137163 0.7987489 0.1398795
0.03642853 0.8085982 0.1549733
0.05564451 0.7931232 0.1512323
0.0356277 0.7419044 0.2224679
0.0178108 0.8320377 0.1501515
0.05804175 0.8409213 0.101037
0.005270793 0.7906272 0.204102
0.07381611 0.8317017 0.09448222
0.06126523 0.8264662 0.1122686
0.05767045 0.7803496 0.1619799
0.03729627 0.8070564 0.1556473
0.01630283 0.8830621 0.100635
0.05627797 0.815045 0.128677
0.04255687 0.8053602 0.1520829
0.05317458 0.8328142 0.1140112
0.09012106 0.8104556 0.09942332
0.05141702 0.7303648 0.2182182
0.04139241 0.8059191 0.1526885
0.07636544 0.8105446 0.11309
0.07335364 0.795446 0.1312003
0.07327689 0.81493 0.1117931
0.1215727 0.792805 0.08562228
0.1235115 0.7521364 0.1243521
0.1447993 0.7213907 0.13381
0.06633512 0.8361798 0.09748508
0.1058979 0.7888331 0.105269
0.08791424 0.7885943 0.1234914
0.06297361 0.7776098 0.1594166
0.190296 0.7925206 0.01718338
0.04006902 0.8416522 0.1182788
0.08239133 0.7616805 0.1559282
0.06104121 0.8348151 0.1041436
0.05562274 0.7635056 0.1808717
0.0671208 0.8244156 0.1084636
0.04180027 0.7986044 0.1595953
0.02894646 0.8295895 0.141464
0.04222597 0.8650152 0.09275885
0.01353734 0.851856 0.1346067
0.02618565 0.8276437 0.1461706
0.001815226 0.786261 0.2119237
0.004402542 0.7934192 0.2021782
0.05873472 0.8021204 0.1391449
0.06373057 0.7906334 0.1456361
0.06837829 0.793792 0.1378297
0.1121642 0.7756358 0.1122
0.02264904 0.8386675 0.1386835
0.07649582 0.8203789 0.1031252
0.0535582 0.8265765 0.1198653
0.004288905 0.7881986 0.2075125
0.05568589 0.8312532 0.1130609
0.03789225 0.8624514 0.09965636
0.02744534 0.8616134 0.1109413
0.05382382 0.8411902 0.1049859
0.03329194 0.7545603 0.2121477
0.03490635 0.7704361 0.1946575
0.04070599 0.8355531 0.1237409
0.05623485 0.8407272 0.103038
0.09417361 0.7218377 0.1839887
0.06369765 0.8414486 0.09485377
0.0288118 0.7892672 0.181921
0.0157055 0.8417603 0.1425342
0.04017469 0.885223 0.07460231
0.04158594 0.8198574 0.1385567
0.08653221 0.7073751 0.2060927
0.09364224 0.8148437 0.09151409
0.09386253 0.822642 0.08349552
0.06005165 0.8634463 0.07650201
0.06991816 0.7949156 0.1351663
0.08002946 0.7750096 0.144961
0.08125561 0.7839079 0.1348365
0.03460315 0.8642231 0.1011738
0.08963264 0.7342549 0.1761125
0.02511099 0.8745862 0.1003028
0.05006851 0.8123072 0.1376243
0.09295409 0.7840912 0.1229547
0.09635899 0.8017891 0.1018519
0.1171042 0.7833257 0.09957007
0.1010393 0.8068657 0.09209504
0.06420898 0.8092357 0.1265553
0.04607314 0.8134978 0.1404291
0.0402489 0.9157246 0.04402653
0.05763483 0.8126198 0.1297454
0.03589262 0.8485387 0.1155687
0.06683964 0.8088672 0.1242932
0.03200193 0.8806093 0.08738875
0.07026182 0.8113757 0.1183625
0.01958367 0.8082131 0.1722033
0.08080356 0.8002733 0.1189231
0.09523001 0.7853753 0.1193947
0.07400514 0.7523811 0.1736137
