"res" "LCI" "UCI"
-1.39643561353651 -1.486472221448 -1.31075461177482
-1.38957570719386 -1.47986614908615 -1.30395228251099
-1.37520344126402 -1.4632628562225 -1.29064828046942
-1.37243736186348 -1.46074465566282 -1.28820976179162
-1.36582394131835 -1.45256300347399 -1.28171793166644
-1.35819801451933 -1.44569733096254 -1.27345483537556
-1.34502024154471 -1.43138696837216 -1.26087785832437
-1.33942762757095 -1.42599438185613 -1.25599575400507
-1.33741512684745 -1.42392687483598 -1.25374180385202
-1.32960287034548 -1.41497306513332 -1.24497978617351
-1.32567624367488 -1.41070506926851 -1.24173613457889
-1.32320885948443 -1.40876163704539 -1.23963387297091
-1.31803755637361 -1.40371085013171 -1.23387534647369
-1.3139186956685 -1.39850635846051 -1.23043705149619
-1.31155848168257 -1.39681249704463 -1.22848097131397
-1.30712687010455 -1.39396117805577 -1.22461836150495
-1.30242515455648 -1.38872380750811 -1.21953359587867
-1.30031180401341 -1.38663334972986 -1.21763174053718
-1.29710344264335 -1.38298812219631 -1.21434685916312
-1.29327942403198 -1.37843268485488 -1.21047705428009
-1.29159849496462 -1.37671874835743 -1.20873693468521
-1.28983873899426 -1.37549334701884 -1.2073441592825
-1.28743100570879 -1.37323703529329 -1.20422504653741
-1.28458346405029 -1.36952214890539 -1.20131170480893
-1.27808802612087 -1.36417083051748 -1.19581439652635
-1.27227264595181 -1.35824142408069 -1.1894307314043
-1.26239009603059 -1.34722152593181 -1.17900166330564
-1.25407402924727 -1.3405192318098 -1.17029072565466
-1.24843410584161 -1.33296480584733 -1.16589478914274
-1.24454528374785 -1.32911679809339 -1.16191287635746
-1.24274853532066 -1.32752667171101 -1.15991826229237
-1.24063724308417 -1.32502085436886 -1.15769495948611
-1.23756745658376 -1.32161506090019 -1.15480750673899
-1.23332441737596 -1.31701492723153 -1.15153213708312
-1.22868534042862 -1.31246128215038 -1.14639431871752
-1.22639539159374 -1.308671637795 -1.14385982054287
-1.21910312569734 -1.30149589906915 -1.13662255735194
-1.21422138886019 -1.29647497965087 -1.13217525679289
-1.2095658159032 -1.29227656618978 -1.12718695567072
-1.20798455254819 -1.29111745302083 -1.12570596700048
-1.20680228693152 -1.28960365212424 -1.12464296034775
-1.20543701658617 -1.28809445540761 -1.12315340267712
-1.19930907505801 -1.282182970569 -1.11702184561991
-1.19519828971241 -1.27752484663728 -1.11358409740059
-1.19125480013906 -1.27382554423302 -1.10936189593266
-1.19021360448806 -1.27298250908901 -1.10841020343925
-1.1883623402928 -1.27110982582365 -1.10663208730472
-1.18100929099845 -1.26312324933332 -1.09908038176835
-1.15821258320504 -1.24112810817036 -1.07637574757375
-1.15124808003735 -1.23326705421831 -1.0691288622787
-1.14602311487314 -1.22755240171523 -1.06447200101069
-1.14267126351684 -1.22502641163457 -1.06046508996251
-1.14048789763488 -1.22246568508211 -1.05894283535735
-1.13673282868148 -1.21795039273622 -1.05504839809231
-1.13401812731165 -1.21646575594843 -1.05229520193591
-1.11731762203848 -1.20051386250831 -1.03293119532599
-1.10347734635954 -1.18594141271336 -1.01916798253747
-1.09973507197185 -1.1824092922175 -1.01556146567991
-1.09616476099734 -1.17802124087296 -1.01311022171915
-1.09459816662446 -1.17681010393161 -1.01135840580148
-1.09283002129616 -1.17475122587636 -1.00952446474299
-1.0890036450401 -1.1702794284536 -1.0065447612595
-1.08446738386948 -1.16591123013085 -1.00311010747069
-1.08262791874109 -1.16389063995032 -1.00122868106077
-1.07840981719347 -1.15947279190658 -0.996010657699144
-1.07662680405683 -1.15776428131706 -0.994638710670694
-1.07277150012199 -1.15417689168887 -0.990829976183552
-1.06857950633264 -1.15004499525286 -0.986045101579063
-1.0660672037415 -1.14720952022474 -0.983495802197784
-1.05921047379139 -1.14283307829472 -0.976229953203688
-1.05528800891824 -1.13688081500748 -0.971923901394358
-1.05309116553473 -1.13458952519983 -0.970369478115474
-1.05016001527616 -1.13124077862557 -0.967314383165041
-1.04385990876476 -1.12459544755565 -0.961930847521522
-1.03786926673739 -1.11921560324522 -0.955245514364468
-1.03606581756682 -1.11725559780845 -0.953612291136337
-1.03021009189578 -1.11175637995148 -0.947920113758926
-1.02689628009889 -1.10798007036812 -0.944889059179967
-1.01996642022348 -1.10090138101525 -0.938108345962367
-1.01480135835479 -1.09554873133079 -0.933463510222429
-1.01148917247543 -1.09212058344434 -0.930086939329427
-1.0090861326384 -1.09008206900001 -0.927413994482586
-1.0072319087778 -1.08775174080087 -0.925176393260923
-1.00441334438498 -1.08457260687923 -0.922276907190781
-1.0012401993463 -1.08218070997843 -0.919800674667171
-0.995845897186181 -1.07647707189788 -0.914443972945418
-0.991577806188766 -1.07277032202405 -0.910311361391286
-0.986022573427556 -1.06653249585477 -0.903883411768808
-0.984518894535169 -1.06536961965799 -0.902774714032207
-0.981924028019357 -1.06194967662455 -0.900096792892972
-0.978872348752633 -1.0596364616839 -0.896955511807258
-0.977183870649541 -1.05796176858662 -0.895430457494807
-0.972502326510209 -1.05294170395015 -0.890540127872542
-0.969970505184485 -1.05061029782515 -0.888293156791299
-0.967577451273442 -1.04789325852486 -0.885733992911538
-0.96326609140925 -1.04363292695297 -0.881193225123245
-0.957367998791712 -1.03762693102448 -0.875924491342427
-0.954940349311203 -1.03544413661117 -0.873810011372407
-0.950371749812408 -1.03197229849839 -0.8692590191669
-0.944770197346932 -1.0260052285299 -0.862674185051434
-0.942866050425412 -1.02369309520812 -0.860723847709852
-0.936561088417367 -1.01630486752862 -0.855601345842634
-0.932170999027742 -1.01258691147628 -0.850316313272292
-0.928331061230677 -1.00913330965603 -0.846053212515755
-0.925679838643107 -1.00672566024598 -0.843724144261742
-0.922927876938878 -1.00373436357469 -0.840994217183274
-0.921741299659419 -1.00224267419366 -0.839250088776295
-0.920294100473911 -1.00123381877761 -0.837321872942714
-0.914019118371815 -0.994330828665535 -0.832683939192522
-0.908715856946411 -0.988683843509821 -0.827682920630486
-0.906044244498654 -0.98699363653971 -0.824038716384149
-0.901044280430384 -0.98213616033859 -0.819056467516924
-0.892145887148185 -0.972473297269902 -0.810514663211958
-0.885584860627306 -0.96628598630014 -0.803901222833079
-0.876211331534246 -0.957960222804459 -0.793431625379016
-0.871760735654172 -0.952842428216712 -0.789967976488776
-0.8682585194582 -0.949328629550258 -0.787141304951701
-0.866231321909718 -0.947568419282706 -0.78428301513348
-0.862024347779535 -0.942895279858743 -0.780152726440965
-0.8571972828646 -0.938262233699674 -0.775296994485213
-0.853636047297828 -0.933976708284205 -0.771194703634142
-0.848194881528203 -0.929676484467952 -0.764957200469471
-0.841684961477327 -0.923957889965214 -0.760695979882261
-0.838334263195655 -0.918908292158398 -0.756777608408894
-0.83646712384559 -0.917179506891147 -0.754325051811795
-0.834114043961873 -0.914630437664118 -0.751813514826992
-0.830415980306126 -0.911750337279125 -0.74808897958766
-0.825043346703057 -0.906282919761735 -0.741835059346629
-0.820339448249604 -0.900492984861959 -0.737720268105423
-0.817255457757541 -0.898312855253442 -0.734655672326921
-0.814384705987259 -0.894989803995341 -0.731824433787394
-0.81154223650587 -0.892806896760766 -0.728450221285659
-0.81002148433588 -0.89136900484605 -0.727284122265829
-0.808301287335306 -0.889673804064103 -0.725311001253386
-0.807106778299403 -0.888638518495915 -0.724074386170464
-0.804464609304119 -0.885998331617019 -0.721100005218687
-0.802633467455028 -0.884191288533476 -0.719652516866062
-0.800693584494424 -0.882634406618124 -0.71709319960405
-0.798783798398279 -0.880424427340101 -0.714781004127737
-0.797123222164099 -0.878807285211939 -0.713348344820121
-0.795092787396072 -0.876740045692964 -0.711197573597032
-0.792079016255145 -0.873011136498938 -0.708064064714963
-0.789047199680713 -0.869961098758377 -0.705176699955871
-0.786812486343147 -0.867403647622113 -0.70300878878805
-0.784529705953901 -0.865029148885684 -0.699946847706966
-0.782280861955848 -0.86337292728786 -0.698415532338889
-0.779436028528697 -0.860903459753687 -0.696174321773818
-0.776110770064738 -0.857389420813772 -0.692353771720194
-0.774402288105576 -0.855717342451284 -0.690440036905092
-0.772310848445693 -0.853796342994857 -0.688458059078254
-0.770308397619116 -0.851645959498234 -0.685856078335962
-0.7678541105855 -0.849364205758326 -0.683556628898307
-0.765002203507415 -0.846470435101766 -0.6801288747004
-0.763054563032727 -0.844460784100187 -0.677783662348207
-0.760815164061241 -0.841784233845845 -0.675779465179079
-0.758755845729326 -0.84021049453201 -0.674102259468737
-0.756336014881733 -0.838379168267836 -0.671961619802471
-0.753074023958692 -0.834669980504883 -0.667853852390502
-0.750501055290893 -0.831810908954603 -0.665809149428784
-0.747797656214674 -0.829307155620595 -0.662825914887705
-0.745063041880059 -0.826571380177823 -0.66063722504309
-0.737327375582999 -0.820151970932583 -0.650657341603593
-0.734353062928272 -0.817455324694262 -0.648600361657255
-0.72888744790071 -0.810676372032021 -0.643146678553339
-0.726122711496734 -0.80796513209574 -0.640893796687363
-0.722688405756755 -0.803906345578309 -0.637463071036547
-0.719535189285132 -0.80080854587212 -0.634348413995664
-0.714057557413588 -0.79532858281262 -0.629316447253796
-0.712051860462256 -0.793527416424625 -0.627921495368405
-0.708809473732509 -0.790066836937869 -0.624787966631287
-0.705638888689472 -0.786997808338551 -0.621332535426964
-0.702515270328326 -0.784080180713496 -0.618648312340609
-0.700058179305994 -0.78200318017431 -0.615267640193875
-0.697562075761437 -0.778698916993414 -0.613350391659983
-0.695520339198822 -0.776837939022875 -0.610680142547308
-0.691798037774843 -0.773425512295493 -0.6056408774683
-0.689789190878099 -0.771150026814162 -0.604236414692477
-0.687153577016401 -0.768949102055526 -0.601712545815611
-0.684814502697016 -0.767383231831521 -0.599669118350047
-0.682416597706066 -0.764997802508383 -0.596735224234764
-0.676557655308669 -0.758359179758929 -0.591168355296351
-0.672827941003388 -0.754247474024431 -0.587253715913013
-0.670751597678767 -0.751923343365798 -0.584355889477738
-0.667965952202837 -0.75035477027318 -0.581802113841104
-0.663142831796451 -0.746137497586293 -0.577719441220853
-0.658990658324813 -0.742759181970709 -0.572459023361019
-0.654160968703061 -0.737955212762224 -0.567487839676762
-0.650462600088347 -0.733109925291515 -0.564605499880275
-0.644448606513549 -0.727650795654968 -0.557805766129004
-0.639414481792036 -0.722198698352138 -0.553780823017468
-0.63706159601984 -0.719798437000187 -0.551044853772358
-0.634317658861748 -0.717648821602079 -0.548564281313715
-0.631986956551463 -0.714715010306377 -0.546087705830353
-0.630596161584357 -0.713430353952255 -0.54458163920602
-0.628698589986539 -0.710443448495981 -0.543332903933392
-0.626363319049689 -0.708750983765731 -0.541533943745997
-0.624207873712093 -0.705898178432382 -0.539194803424406
-0.620179144048033 -0.702793218496871 -0.534021805403386
-0.617764923776279 -0.700168100146053 -0.531552955737466
-0.616112106366528 -0.699046221482576 -0.530147121162667
-0.613932493374911 -0.698170897108078 -0.527371808375604
-0.611904246261063 -0.696543031214462 -0.524322091003383
-0.609274148662269 -0.693184165708302 -0.522642390445743
-0.60732234148298 -0.690882369549366 -0.520642078596846
-0.605771854505598 -0.68955738326342 -0.519091319199134
-0.602454436331973 -0.685804857324095 -0.51648599709
-0.600565954938179 -0.684369883641272 -0.514489678164202
-0.597305851351826 -0.680807549315371 -0.511616059180528
-0.594521483903553 -0.676782336447248 -0.509366479565289
-0.591853289504136 -0.67483466066429 -0.506106952863354
-0.589187045216595 -0.671729661702939 -0.503880324596
-0.586397113181103 -0.66955735020356 -0.500809677579444
-0.581987814668145 -0.664107903529243 -0.495750440808828
-0.578882072655976 -0.661965893356339 -0.49245562847191
-0.576643477650461 -0.659952535552857 -0.489228164207158
-0.573465297881358 -0.657400353423285 -0.485962272409477
-0.569854883901523 -0.653407976972571 -0.483380392801398
-0.566826987307531 -0.649530893593783 -0.47985370955934
-0.563055380115265 -0.646239544096336 -0.476294742019728
-0.561005758236292 -0.644042610960227 -0.474203452522303
-0.558978576984353 -0.641820724740755 -0.4723218968575
-0.556128277074127 -0.63915213845099 -0.468242361783527
-0.552317344167303 -0.636261785353301 -0.464690086451481
-0.545788109997359 -0.630113136083474 -0.456922548665437
-0.543382600080286 -0.627798686269182 -0.454835988231485
-0.540873574875839 -0.625630841771722 -0.452871693536391
-0.538889455729961 -0.623660750153567 -0.451178282332016
-0.535542015847502 -0.620156038908894 -0.448648685799703
-0.533206065238801 -0.617367534621225 -0.445965149996336
-0.531326122039474 -0.614496448756237 -0.443908257194228
-0.528207895760024 -0.611761150095178 -0.441313384485498
-0.526377944371236 -0.609144627324425 -0.439829468730813
-0.523324437932281 -0.606586520450165 -0.436685746728142
-0.5213899964828 -0.604812880969609 -0.434598759616117
-0.516727376804338 -0.600372405322879 -0.42964390205017
-0.515040198794748 -0.598927193670879 -0.42709797399955
-0.512270711075809 -0.596621778125084 -0.42497627598777
-0.510291921571057 -0.593736835948145 -0.422723149964035
-0.508057540609892 -0.591876919762337 -0.420625182578051
-0.504914350223719 -0.587949415753247 -0.417295078513054
-0.50364880479211 -0.586890049918662 -0.416493205618509
-0.500117584895314 -0.584074918779254 -0.412112758895423
-0.498254160587947 -0.58236916551853 -0.410697359362707
-0.495449658352316 -0.580348178522075 -0.407721953404706
-0.493155040345385 -0.577722907645279 -0.405241821589571
-0.491034168584265 -0.576377464038762 -0.40312069268168
-0.487814550942875 -0.573262161846273 -0.399654807018406
-0.483673674035806 -0.569303201622449 -0.395277726113815
-0.480480612961487 -0.56563873923128 -0.392885001828214
-0.478252152692783 -0.563407501776009 -0.389870126764535
-0.472531073484836 -0.557715974991065 -0.384736770766689
-0.469391701235332 -0.554676033138513 -0.38047906038113
-0.466932176184136 -0.552210308054475 -0.378274357652164
-0.463957316053746 -0.54907177141247 -0.375623104266896
-0.461687084539061 -0.546816728892775 -0.372931812434232
-0.456714633702553 -0.542133777896518 -0.368885324899155
-0.453049007883075 -0.538500474691432 -0.36448130137193
-0.448766805455883 -0.535102594885398 -0.359365222473706
-0.446322113397313 -0.532585167303371 -0.357871201897666
-0.444581594307261 -0.531257885423528 -0.356045750690445
-0.441268634513254 -0.528093880815936 -0.35362574130591
-0.436864999709204 -0.523179855768662 -0.348339596684521
-0.432662759873243 -0.517978771349797 -0.344555196178153
-0.430425616644911 -0.516050313595434 -0.341827612599206
-0.428054028337116 -0.513972438295966 -0.339274332976231
-0.425870980814218 -0.511123685127276 -0.336815617107554
-0.424430618775946 -0.509704030335548 -0.335615928463763
-0.422669024154772 -0.508198052066266 -0.333817654319764
-0.420036001022233 -0.505820060022675 -0.331157486090893
-0.417752959501824 -0.502859596392066 -0.328772994395199
-0.415930128076154 -0.501698839227327 -0.326999535078424
-0.41209018340696 -0.498095873258486 -0.322663250245133
-0.407708352640158 -0.493897867747979 -0.317858316879832
-0.405300240403364 -0.491363328901549 -0.316029691843019
-0.400089439740334 -0.487055445543889 -0.31160220842903
-0.397318183267888 -0.484553194200692 -0.308113685242753
-0.395243044040276 -0.482857577166503 -0.3058790307218
-0.39350566896375 -0.480994658677592 -0.304508884280876
-0.389812174575047 -0.477100380565593 -0.300716503231517
-0.387952001935697 -0.475757459231816 -0.299066344941571
-0.386443714563046 -0.473260581718675 -0.296649823706669
-0.384911170358077 -0.471867067067594 -0.295261521609345
-0.383427687054221 -0.470310763818186 -0.294102594247257
-0.380998860288796 -0.467441803891336 -0.291355323911161
-0.37762550035867 -0.464901523985749 -0.288000581446805
-0.37323410568325 -0.461489218025586 -0.283563056876853
-0.370778332642987 -0.459844073983104 -0.2803724711611
-0.365663384295375 -0.456877015808622 -0.2746058242203
-0.362536735090891 -0.452615217441169 -0.270969878638548
-0.359009047412029 -0.45004864132808 -0.267845410635341
-0.355094624518626 -0.447110244429614 -0.263504478300158
-0.351648597122935 -0.44274433221631 -0.259917758382274
-0.349442787935561 -0.441014065093118 -0.258114747953657
-0.345382173816848 -0.435250128271017 -0.253808510219962
-0.342469983406938 -0.430870923447982 -0.250590498155036
-0.337530936506314 -0.427050955281644 -0.246149601157101
-0.331737922115409 -0.41985568273212 -0.240935124452337
-0.327862893844028 -0.415606322680455 -0.236372196769449
-0.324479522253274 -0.412299709520765 -0.233573425131734
-0.321459973218892 -0.410227455237151 -0.229453533010061
-0.319001161029092 -0.406839680777141 -0.227111574074589
-0.317622946032964 -0.405577176355011 -0.226039130590068
-0.315848837067307 -0.403972210589268 -0.224020417276039
-0.312094128387307 -0.400217399023178 -0.21969745931298
-0.309389273555284 -0.398294929379585 -0.21561041352293
-0.307161738875407 -0.396168516479271 -0.214039193507673
-0.304192950645499 -0.392537060419785 -0.210806972547319
-0.302772315774552 -0.391467074365987 -0.209422070486123
-0.299503836699442 -0.387576693094702 -0.206704878817487
-0.297108196755848 -0.385557299351071 -0.20359845504557
-0.293155098392099 -0.381194271660458 -0.199226635765413
-0.286879953089163 -0.37627714391704 -0.194272262049406
-0.281145853035987 -0.370520604870275 -0.188721665390058
-0.278486530007743 -0.367714698233809 -0.186168984606215
-0.276800903587847 -0.365971117767518 -0.183974899205738
-0.270207696018103 -0.360639231328412 -0.178131805406324
-0.266510997304581 -0.355854904707387 -0.175744748865813
-0.264057745055898 -0.353467817831715 -0.172962317844116
-0.262492912500686 -0.352001689659702 -0.170623138099579
-0.261408394612596 -0.350712344711225 -0.169573292470054
-0.259140213432806 -0.348735257868246 -0.166378313656011
-0.256723417064772 -0.345860648017417 -0.163578166522348
-0.255325170618336 -0.344572234855367 -0.162337920787863
-0.253395125624413 -0.342186599170386 -0.160402961039366
-0.251688473780083 -0.341329881015034 -0.158800720807164
-0.249962481209383 -0.338980618134495 -0.157001003431531
-0.247332295682631 -0.33711389599511 -0.154253770461112
-0.245060169805215 -0.334464567276933 -0.152605023402177
-0.238077452625074 -0.327333121073947 -0.145145639223267
-0.236017634678021 -0.325765437075523 -0.144108562067172
-0.233776848582215 -0.323744537201752 -0.1418038878283
-0.231935052295579 -0.321728911462243 -0.139609729148824
-0.229770679199311 -0.319883530111149 -0.137018186416092
-0.227379871652931 -0.317093410997142 -0.134850355428231
-0.224868063946411 -0.315240609469708 -0.132434473831635
-0.221334086903396 -0.311618568873261 -0.127770316313092
-0.218808444911428 -0.309108975367719 -0.125416407846803
-0.216490629490799 -0.307073121662723 -0.1221933636584
-0.214138885176285 -0.306040733478136 -0.120704819534998
-0.211291850583477 -0.302698955298709 -0.11716508995383
-0.209794730459454 -0.301821993249802 -0.115091783650224
-0.20805326748908 -0.30063169245135 -0.113562921725728
-0.206702228339075 -0.298789796456388 -0.112527190602871
-0.204792467322111 -0.297165529864082 -0.11075565500555
-0.203024521779513 -0.294925667768295 -0.109250718813816
-0.200408434545517 -0.291840802613762 -0.106001226179747
-0.197928780964758 -0.289732206284058 -0.103783333029156
-0.194877018333958 -0.286157627291642 -0.0999709437680958
-0.191084738044996 -0.283370430638699 -0.0973045805287564
-0.189097346931182 -0.279538916204301 -0.0950279017756903
-0.187389489952011 -0.278051631842252 -0.0932739522949855
-0.185696574869776 -0.276240461767427 -0.0918003327889403
-0.183729392937129 -0.274847951374455 -0.0887583976970537
-0.181130549754074 -0.272092243985869 -0.085930629096295
-0.178093070130287 -0.268429472813438 -0.0825378048822557
-0.17506255697945 -0.265360681760358 -0.0802116470233497
-0.173102344234802 -0.263588287270056 -0.0782384531291839
-0.170297221376851 -0.261512155549706 -0.0753280747721714
-0.167342308093913 -0.257765581408051 -0.0715911085470419
-0.164389808135327 -0.255562242178017 -0.0685041895569804
-0.163015911440244 -0.254023245400595 -0.0667139699819053
-0.160956614990584 -0.252145020548879 -0.0651578488408027
-0.158833270508445 -0.25040055707716 -0.0635127679085886
-0.15614564278103 -0.24832586443214 -0.0599414886962334
-0.154019890685229 -0.246205549627266 -0.0572922282341192
-0.151921075863743 -0.243897376389803 -0.0554168407999909
-0.150372550348809 -0.243020375602539 -0.0538090992384748
-0.14809026327445 -0.239595074415117 -0.0511698940760902
-0.145785432692499 -0.237582033138077 -0.0495648661760372
-0.144467742568144 -0.235654589324626 -0.0479226011632917
-0.142683997713944 -0.233991390335359 -0.0457371043706957
-0.141322225577599 -0.232273294135329 -0.0447624826975929
-0.139324035601693 -0.230468028966497 -0.0419079885373214
-0.137995232813087 -0.229146329467084 -0.0410713523200452
-0.136330714815405 -0.227886595348604 -0.0396006086993333
-0.13408829532175 -0.225700529773342 -0.0368795156917656
-0.131380932496211 -0.2227750046845 -0.0352229301558422
-0.128872124471548 -0.219858750195825 -0.0324068786635651
-0.125462450331056 -0.217762048104265 -0.0275637056502263
-0.123330301319979 -0.215479119546397 -0.0269397105357299
-0.121980872040247 -0.214561725916475 -0.0252010631755014
-0.120741984908024 -0.213408404311453 -0.023537789539437
-0.118545949083069 -0.210174127085838 -0.0215686516205131
-0.115464172395415 -0.207183770474491 -0.0180015534939055
-0.11317999872921 -0.204966203522708 -0.0157634949360636
-0.109967595308147 -0.201782865125558 -0.012251024826422
-0.108100852928576 -0.20036165448165 -0.0104485027845233
-0.105535313911617 -0.198081887217901 -0.00694282910919681
-0.10261626818555 -0.194220169090702 -0.00422200397464807
-0.0989832477082906 -0.190980425748936 -0.000533248468505602
-0.0966776079580876 -0.189637174852507 0.00128451832514612
-0.092179610485916 -0.184698349554637 0.00513710233794079
-0.0896515797692166 -0.181884809570756 0.00833528827284495
-0.0863395883040252 -0.179220003756385 0.0120096819763816
-0.083918024898157 -0.177288153186085 0.0136469809240117
-0.0820464669270403 -0.175211265728586 0.0169583446809553
-0.0795762493947457 -0.173194335965934 0.0190162904858781
-0.0771344652530706 -0.16986555544822 0.0211811584996273
-0.0746215709599861 -0.168288528904376 0.0243440110782089
-0.0728190381143618 -0.166081412829271 0.0257607041473041
-0.0704590035198682 -0.164141196379897 0.0287124035741926
-0.068532934385497 -0.162071619012499 0.030924594517873
-0.0664712842856006 -0.160085649551305 0.0321613608163872
-0.0649221089997224 -0.15932426155845 0.033785545759817
-0.0617564585818767 -0.155890880223406 0.0375584238881346
-0.0592171164988572 -0.153566879759876 0.0406606816010389
-0.0574696232473878 -0.151485508809662 0.0417513305683452
-0.0553073391044393 -0.150055109488673 0.0444418242918647
-0.0527361667567729 -0.146999277311434 0.0478497016425524
-0.0503265079591082 -0.144628552882924 0.0493656465948469
-0.0476266960017084 -0.14242928092282 0.0507721784920611
-0.0457870618285932 -0.140889059671347 0.0536793286243455
-0.0441168895677462 -0.139083419886663 0.0548938884447038
-0.0423068424713396 -0.136896178654944 0.0572281542418427
-0.040585080308324 -0.135904040486287 0.0597212843002452
-0.0392147016954839 -0.134612575600522 0.0608190180832615
-0.036649132945199 -0.131580510257225 0.0630358751491461
-0.0338155140620366 -0.128855976683659 0.0666737530167286
-0.0316384432088686 -0.126456432249877 0.0682790267092833
-0.0274324670203708 -0.123093668275659 0.073181595705864
-0.0243091033899607 -0.11998893252062 0.0761767575946918
-0.0210688897631546 -0.11731369581655 0.0809651414733983
-0.0192909037736771 -0.115247581009314 0.0827804505191948
-0.0166371499822946 -0.112465749420485 0.085743746068022
-0.0137466787597026 -0.110146150566706 0.0888362314307237
-0.0104381970379591 -0.10677572295232 0.0916197509802315
-0.00806401424888964 -0.10447857072225 0.0938714999209138
-0.00526791143663771 -0.10142258554964 0.0978459671653686
-0.0018432151218572 -0.0986764033382974 0.100332404302356
0.00172374471068475 -0.0941669350383794 0.10403291379795
0.00415106386906029 -0.0913371320108293 0.106496662156451
0.00600922670572257 -0.0901697583606214 0.108663447239654
0.008872281935 -0.0876218872634178 0.111925110052129
0.0110739037432996 -0.085776572879507 0.112968076102339
0.0139041304008295 -0.0831133707478575 0.11610195625087
0.0161072272125456 -0.0808337823771716 0.11800048626319
0.0198307493389688 -0.0776123668847478 0.121860734951518
0.0231959030903125 -0.0751897625163307 0.125252410590051
0.0257850295324056 -0.072188604285476 0.128033213494119
0.0278552063469385 -0.06999323401294 0.130358654573462
0.0305179724124639 -0.0668315204453505 0.132786066141346
