"res" "LCI" "UCI"
-2.1479138810434 -2.28796451211531 -2.00001240209561
-2.14120781071072 -2.28078452286422 -1.99325966665799
-2.13432707234964 -2.27596231754274 -1.98606928741486
-2.12494835730687 -2.26622484196364 -1.97645377804356
-2.11103125336338 -2.25186926621859 -1.96216731160164
-2.09991569683337 -2.24116763000804 -1.95264018357957
-2.05276950271724 -2.19448004259036 -1.90572119483855
-2.03760303570308 -2.17951866942405 -1.88806696495259
-1.98322583630883 -2.12879088315704 -1.8317977276553
-1.80566314538012 -1.95056488632978 -1.65576968214117
-1.69173286591924 -1.83553013608852 -1.54932884824612
-1.68829864250701 -1.8321071079667 -1.54416209227398
-1.64712533606041 -1.78598713149047 -1.51250671455199
-1.6088703172487 -1.74521969070656 -1.47691935928826
-1.5812487565208 -1.71834201405302 -1.45071116292102
-1.55796712096125 -1.69407129792847 -1.42731779070985
-1.53748697579076 -1.67188822530828 -1.40838442894211
-1.51587085812451 -1.64811671859359 -1.38927820590119
-1.49926066362601 -1.63061428413001 -1.37424505110581
-1.47479184017656 -1.60615249842347 -1.35170430696142
-1.46653992745122 -1.59659057581267 -1.34434779418167
-1.45723573074289 -1.588076673754 -1.33579234338631
-1.44685030394012 -1.57396396631955 -1.3257662225054
-1.43526068425557 -1.56133096701152 -1.3148825928837
-1.42061738330968 -1.54618881486656 -1.30142389842132
-1.40629088841549 -1.53093826437208 -1.28741390942397
-1.3905366805424 -1.51381040826557 -1.27416277137923
-1.38144145001586 -1.50361911239372 -1.26524699623257
-1.37022391578407 -1.49481206578847 -1.25476654524057
-1.36468158861598 -1.48933401289184 -1.24849191805602
-1.35630503408691 -1.47994734051199 -1.24013044105444
-1.35068101333884 -1.47379172597427 -1.23543906523167
-1.34595304749114 -1.46854738283716 -1.23054794305999
-1.34172843809265 -1.46277307354313 -1.22450783211928
-1.33612940773961 -1.4573370431353 -1.22103300397964
-1.33087064163708 -1.44965807200398 -1.21706449049404
-1.32608145706517 -1.4440373323217 -1.21254037688432
-1.32181095046653 -1.44178850909443 -1.20898303813587
-1.31755854278302 -1.43789621096738 -1.20393357564023
-1.31324233177302 -1.43311289980188 -1.19977626863924
-1.30910777304101 -1.42696515431654 -1.19579346019738
-1.30400713089489 -1.42122167392149 -1.19153523561043
-1.29961432673659 -1.41681230638398 -1.18792513764216
-1.29240684993613 -1.40775530347944 -1.182980422854
-1.28814585640726 -1.40271025642555 -1.17858221987392
-1.28065985199726 -1.39510984795493 -1.17076613356904
-1.27407114887465 -1.38870869059101 -1.16571918301331
-1.26802353141194 -1.3814012201455 -1.16082116025869
-1.25869848408051 -1.37053031373606 -1.1521346187235
-1.2525980281724 -1.36325935568568 -1.14726131795035
-1.23721695588548 -1.34704183670906 -1.13301753860559
-1.22992218898861 -1.33818873843443 -1.12595210935965
-1.22416628325089 -1.33264090847737 -1.11895888222398
-1.21697912905324 -1.32534732744834 -1.11342797084644
-1.21134767544382 -1.31727311831796 -1.10828131206085
-1.2060933499613 -1.31218713099285 -1.1029829634621
-1.20170796775113 -1.3074060235436 -1.09842855391215
-1.19488458826055 -1.3005723400614 -1.09287040288828
-1.18821615386145 -1.29270584976099 -1.08619876755833
-1.1819573102027 -1.28676260966347 -1.08107494003083
-1.17533072034505 -1.27948064079704 -1.07487514595194
-1.1684045837744 -1.27196303998842 -1.06850210163362
-1.16281888437706 -1.26547081367155 -1.06387701778252
-1.15799784722957 -1.26088002531615 -1.05819622915321
-1.15365446639361 -1.25794865197103 -1.05392501868896
-1.14972517506593 -1.25268547328192 -1.05108558943487
-1.14607216658623 -1.24818393365795 -1.04702985961079
-1.1423408217626 -1.24443482299692 -1.04261145669868
-1.13794198402646 -1.24016506143695 -1.03854500237612
-1.1336622609256 -1.23490410376399 -1.03543563068816
-1.12821310419456 -1.22871747125993 -1.0310566409617
-1.12316892176247 -1.22386289056832 -1.02613642607303
-1.11767192924418 -1.2179379362358 -1.02081085169819
-1.11257792799853 -1.21157972433067 -1.01608448893255
-1.10834916891063 -1.20844294739607 -1.01179571097353
-1.10402143673182 -1.20515867501989 -1.00725501909816
-1.09960821354693 -1.19765603093275 -1.00322380281877
-1.09568401216025 -1.19466283544081 -0.99995441348892
-1.0914768777277 -1.1894167053973 -0.996661251223356
-1.08723939390752 -1.18464176975178 -0.991756969986923
-1.08344370065826 -1.18050078415966 -0.988795058182109
-1.07921112641055 -1.176296168085 -0.984292117856618
-1.07527376558279 -1.17030226566145 -0.980510535133868
-1.0709188373076 -1.16510294471051 -0.97755185228391
-1.06554604107493 -1.16033143947612 -0.972625507540381
-1.06115227437071 -1.15603973276206 -0.968085850161646
-1.05648512459706 -1.15144240255487 -0.964250977234386
-1.05204218686744 -1.14491771152186 -0.959441177154444
-1.04799174365506 -1.1406018212787 -0.956519557489319
-1.04380870737167 -1.13686506442834 -0.952883541752277
-1.03993575422514 -1.133051582723 -0.949292058069256
-1.03624695852693 -1.12966684974811 -0.944996317320216
-1.03229512570725 -1.12459003569388 -0.94095112808136
-1.02833352079404 -1.11984849526841 -0.937094399580159
-1.02503464128442 -1.11663047058169 -0.933037860536218
-1.02066691994864 -1.11285671520883 -0.928492357698018
-1.01733634183532 -1.10916727163614 -0.925290085181371
-1.01387778285323 -1.105546539062 -0.921878181625476
-1.0104405861914 -1.10130837923146 -0.918401258860054
-1.00708053865283 -1.09660108171341 -0.914434465400935
-1.00304788493769 -1.09261402906186 -0.911395430148438
-0.999208901899418 -1.08749559345503 -0.908563516296911
-0.995188873499461 -1.08410299958116 -0.904685232582353
-0.991073173717805 -1.07989236335603 -0.900979671264772
-0.986399151360113 -1.07530778781813 -0.897588916169221
-0.9824481500216 -1.07128202826616 -0.893208095009247
-0.97825536190512 -1.06646378939842 -0.8893119673484
-0.973435075493751 -1.06068245536059 -0.88577353196268
-0.969335899230321 -1.0573027049999 -0.881520834464272
-0.963880131876426 -1.05007510945803 -0.877491101203193
-0.95820353017383 -1.04395903398303 -0.872876878509252
-0.953396563471009 -1.04023611882978 -0.867275115289271
-0.947593041260625 -1.03390842807573 -0.862785176639776
-0.941215282650484 -1.02860359753602 -0.857103936910501
-0.936782582411344 -1.0234075153116 -0.853097026187602
-0.932596975536754 -1.02090965833211 -0.849376841157076
-0.928348125964868 -1.01707616771179 -0.843556204931881
-0.923889824283835 -1.01331832076794 -0.836745119886849
-0.920550192032302 -1.0099575812233 -0.832431339454495
-0.917190074720649 -1.00752444889951 -0.82852326978152
-0.91460884061586 -1.00502279738739 -0.825544583453166
-0.911983123112394 -1.00190735580193 -0.8226929340141
-0.909456290018345 -0.999916006913468 -0.819379516961727
-0.9070388224173 -0.997859946839912 -0.816579677854845
-0.904674468943648 -0.995729182176351 -0.81270095717102
-0.902299881472671 -0.993571145463295 -0.810532340907702
-0.900229870284389 -0.990805987905641 -0.808854418583722
-0.89803424857092 -0.988476207362268 -0.806154365953501
-0.895865259974667 -0.98674534452259 -0.804978995058003
-0.893743095668793 -0.985318541099818 -0.802194309675726
-0.891846231382889 -0.983634259184232 -0.799569009061695
-0.889893415215175 -0.980359665553305 -0.797422914507001
-0.888131415939679 -0.978626026125741 -0.795388629767322
-0.886521117936317 -0.976832771288856 -0.79377818173577
-0.884823302074813 -0.975385134163465 -0.792353215643651
-0.883070053558129 -0.972908560411676 -0.790902167241738
-0.881126697474656 -0.971112642188034 -0.789528725815887
-0.879297970850971 -0.968557598737709 -0.788326136191373
-0.877371554311184 -0.966561926241313 -0.786470987333635
-0.875243594423815 -0.964108143589067 -0.784526675280772
-0.872855552812216 -0.961726369506003 -0.783162001689489
-0.870436043039428 -0.958489465909421 -0.781170749213968
-0.868076787181125 -0.956042532167067 -0.779786130535867
-0.86535038345082 -0.952671816078904 -0.77734259838676
-0.862454216861981 -0.949818739420933 -0.774749805374501
-0.859611490631847 -0.947624995290111 -0.771963917595309
-0.856922480802609 -0.944110595376505 -0.769352102996703
-0.854257365858274 -0.941324260898189 -0.767360021006976
-0.851658715582639 -0.938041042017769 -0.763537561503281
-0.849159073000652 -0.93564834402742 -0.761203271799095
-0.846467150380558 -0.932217284668929 -0.759087682304233
-0.84378126155805 -0.929045124898684 -0.756772636039562
-0.840898336298518 -0.92543203468432 -0.753753673115476
-0.837557828294991 -0.923221972081578 -0.749723439521232
-0.834237701716548 -0.919754079098132 -0.746557149655488
-0.830904954526703 -0.916856108119318 -0.743236793495299
-0.827033095372543 -0.913027438055139 -0.738607006319211
-0.823684897657889 -0.909805778523659 -0.735394473159724
-0.819761166525953 -0.904715936313933 -0.729988543788658
-0.815366730849668 -0.899667022296038 -0.726834544846492
-0.81062823143115 -0.89384400776179 -0.723347579203927
-0.804996278498446 -0.888726584401653 -0.716633214701043
-0.798558503908776 -0.882502315203335 -0.710712589227681
-0.792490115492561 -0.877141486919612 -0.703314918862149
-0.786559387585518 -0.872051188957086 -0.694672661159133
-0.780619226383872 -0.866179910075368 -0.690069386050323
-0.774640587881748 -0.86016166870121 -0.682409643978992
-0.769617631019392 -0.856356624876495 -0.675735143062709
-0.765003970796727 -0.851240802496341 -0.67134257894363
-0.760837744630463 -0.847726087500513 -0.665889161386867
-0.756878738929352 -0.843699173468101 -0.660696443339646
-0.753464439929414 -0.840966716829936 -0.656024579069322
-0.750430447861464 -0.838200375289652 -0.65371037837164
-0.747705212700443 -0.836133164108105 -0.650117524190034
-0.744650024947833 -0.833406448530074 -0.644591815292416
-0.741565559424516 -0.829878080888134 -0.639202459814765
-0.738222234639315 -0.825790194116419 -0.634127358480497
-0.735420710342758 -0.823125579377143 -0.628693006387132
-0.732882388580864 -0.820713176327916 -0.623079947352355
-0.729601429326572 -0.818290791688978 -0.617527830400928
-0.725674382299632 -0.814718035642795 -0.610732767170478
-0.720055183813 -0.809930279150696 -0.604929979538956
-0.715521008646835 -0.806469432175634 -0.598807420711004
-0.712014650873815 -0.803804004421731 -0.59384106222095
-0.70772356063076 -0.799430546318629 -0.585135712051033
-0.703318260585144 -0.796134947826825 -0.581940132179918
-0.698982996813662 -0.793595152515798 -0.574810814776648
-0.696310660715769 -0.791800935828934 -0.570969856745484
-0.692289538933303 -0.788503596046875 -0.566615350816506
-0.688901902063656 -0.785412798265489 -0.562127537242699
-0.685510617310266 -0.782774302054313 -0.559200855100142
-0.682564700811959 -0.78074382222727 -0.554996196796791
-0.678943103134228 -0.778167489478164 -0.548519442362388
-0.67509025179858 -0.775749339440101 -0.543656655451409
-0.672082733512533 -0.774131969805943 -0.540416194836074
-0.668901415909837 -0.77072931585878 -0.535089345272119
-0.666184136001048 -0.769222120526921 -0.531245718771083
-0.662730485014124 -0.764886290322634 -0.526995413049509
-0.659006230013058 -0.76171174522722 -0.52385880901496
-0.655281762272973 -0.75946142003077 -0.520287787819681
-0.651261235291598 -0.755075974885994 -0.513996614225092
-0.647655961872599 -0.753149981755878 -0.509551113817222
-0.644358575734082 -0.751138036309071 -0.504895482418509
-0.640687896451032 -0.747231475211231 -0.501130408179922
-0.637229179517896 -0.744975335443749 -0.497613787075254
-0.634475078344919 -0.743618389109252 -0.493295034437298
-0.631772530987167 -0.742721150166779 -0.487254212282959
-0.628901348119701 -0.741547783809655 -0.486079538047453
-0.626232152920182 -0.739717639805118 -0.481799427721652
-0.62366342083347 -0.738407463829872 -0.479506787724734
-0.620913777669759 -0.737351516698585 -0.477639539569684
-0.618231336784542 -0.733519856875125 -0.472568766689587
-0.615445423138683 -0.729521098474171 -0.470693889625682
-0.612661471069015 -0.728273634692576 -0.468553989964743
-0.609775113799952 -0.725660655699048 -0.466824878860433
-0.60571052206016 -0.722071116173944 -0.462438098992445
-0.602262872606039 -0.719710074983386 -0.45909846082489
-0.598341593533225 -0.717632638403735 -0.454597881004103
-0.592962274381911 -0.715280194070407 -0.451262786387911
-0.58784863440195 -0.711310821564312 -0.446213880841539
-0.583785552320937 -0.7104578567422 -0.44293890100435
-0.579838340401098 -0.707586528051784 -0.438438428794446
-0.576250397714699 -0.704480489648319 -0.434467453468585
-0.573072894183782 -0.700970288148064 -0.430963103000196
-0.570302221782872 -0.69917677082371 -0.426480335693353
-0.567107679428062 -0.695937772803225 -0.42231711806874
-0.564091964463599 -0.693302700244773 -0.418632540724202
-0.561461349783158 -0.691928624072265 -0.415806892322844
-0.558493291946259 -0.689929948028077 -0.412934858947167
-0.5556923614996 -0.68871744262461 -0.408556438118186
-0.552989248970832 -0.686822368624961 -0.406526115401611
-0.550457408567352 -0.684733737194073 -0.403023332251639
-0.547787615591939 -0.683263304161437 -0.400935568376964
-0.545363355045232 -0.680431527404388 -0.399682219453163
-0.543215667648702 -0.676907933524135 -0.396801568425184
-0.540372312773809 -0.675037916157309 -0.395683092501378
-0.537914427528026 -0.674587159399355 -0.392462882500752
-0.535867106433468 -0.671276935789486 -0.389658962488227
-0.533530979941529 -0.66887022356849 -0.387552461040199
-0.531088898452457 -0.667183994783325 -0.385313912574022
-0.528588555992513 -0.664356572506837 -0.381386726976343
-0.525050278601291 -0.661872246872641 -0.379504262827689
-0.521391552705651 -0.658646365601209 -0.375870103896507
-0.517376291805413 -0.655938984166614 -0.372865581170423
-0.514201766842752 -0.654228556494656 -0.370801716506241
-0.511597819466566 -0.652461188269253 -0.367145422207795
-0.509197434169328 -0.648089079041544 -0.364115454093027
-0.506944629091365 -0.647281478551514 -0.362299637953043
-0.504760640776045 -0.646419098142553 -0.359858320582617
-0.502875424106895 -0.645275519456198 -0.356945659460395
-0.501103408272509 -0.643699941526595 -0.354855936934881
-0.499374675423427 -0.642396278073596 -0.35298999925209
-0.49765078226524 -0.640804536322932 -0.352264109855965
-0.496025929002179 -0.639915334253762 -0.349829449830812
-0.494444567176932 -0.637321282099102 -0.347958090910882
-0.492882463196142 -0.634554319356203 -0.346684390971929
-0.491375444573748 -0.633406839333495 -0.344665615761036
-0.489784334994602 -0.632248377485468 -0.343720845413274
-0.488160684280782 -0.630365631522324 -0.342460045838357
-0.486366230533512 -0.628779201515308 -0.340844540949024
-0.484487416471331 -0.626557902745382 -0.339024791607594
-0.482614698854483 -0.625505862108272 -0.336894536959403
-0.48054491411896 -0.622999154071435 -0.336286106570173
-0.478543950274956 -0.621795128516659 -0.333560788870533
-0.476626039749794 -0.62054795343295 -0.331723715136969
-0.47459811312384 -0.619424734264842 -0.329157187137578
-0.472685755246701 -0.618461021990557 -0.326402114039614
-0.470734031697898 -0.616951143297402 -0.324714459338533
-0.468890731227057 -0.615348326789545 -0.321960729671431
-0.466976168684285 -0.611317136059275 -0.320814024788839
-0.464875927268223 -0.608988391634715 -0.318272230127936
-0.462763114154648 -0.606192566881308 -0.315175352047067
-0.460339553505862 -0.605371915782213 -0.312509109228329
-0.457797312692372 -0.604087751580468 -0.31095067891556
-0.455085565535404 -0.599995249477616 -0.308883146364667
-0.452460222448033 -0.598293991916961 -0.306478640268402
-0.449872046885676 -0.597337276655507 -0.303702819261527
-0.447294483645497 -0.594136935571034 -0.301555818941732
-0.444993326884385 -0.592033729654179 -0.299520688621167
-0.442513864580874 -0.58871529197894 -0.295400963612671
-0.440155964099525 -0.584464049325208 -0.293266278782805
-0.437705154172309 -0.580958570919328 -0.292748901111589
-0.434758804990124 -0.579291587358803 -0.289957719389251
-0.432015581057114 -0.574652434343599 -0.288357800382392
-0.428641733344419 -0.572759133456463 -0.28586396375124
-0.425881586278594 -0.568177235451876 -0.282340319219829
-0.422859353292719 -0.565977282655373 -0.279788306606325
-0.42031420068446 -0.564029505093077 -0.276918448057263
-0.417855826866212 -0.562048802747396 -0.275543771121454
-0.415378448985071 -0.561247668085015 -0.273472827554765
-0.412944263207864 -0.55740366722856 -0.269945561488424
-0.410579847228706 -0.555054060049075 -0.266829169354039
-0.408436895305627 -0.552796046279867 -0.265163216384927
-0.40667917409455 -0.55129767016272 -0.262681779637687
-0.404648852776254 -0.548677807054071 -0.26019502229629
-0.402582820025806 -0.547288569372207 -0.258586225252182
-0.400443242576192 -0.545765821721277 -0.256391830426437
-0.398229797859663 -0.543317803349058 -0.254342836583767
-0.395897214615195 -0.539558995466551 -0.252028349407997
-0.393643491863678 -0.536275246569214 -0.250060392775055
-0.391046020388331 -0.533392235033807 -0.248625621041084
-0.388370673216431 -0.530051617606819 -0.245539720980515
-0.385812036928256 -0.52827606649541 -0.243243357382513
-0.383599591123304 -0.527318016969364 -0.241635578592255
-0.380979181736066 -0.523792805089636 -0.238339176526578
-0.378448965529698 -0.521708173931164 -0.237192370556069
-0.376183138415825 -0.520225349459658 -0.233459285535048
-0.373734392576758 -0.517887940270926 -0.232391869934799
-0.371061821764347 -0.51328503307702 -0.229668017046111
-0.368761085591377 -0.5112017607914 -0.227516799567712
-0.365644300994318 -0.506642477946672 -0.226205140644897
-0.362181081105919 -0.502374236757716 -0.222518387790307
-0.359299885654928 -0.499240359851466 -0.220751009844815
-0.355886278458977 -0.49604688731943 -0.219560988406582
-0.351839627166662 -0.488942861283242 -0.216738324792446
-0.346258763892687 -0.487372270818379 -0.212388825566625
-0.342600944283599 -0.484644867515682 -0.207334424105875
-0.339149457191552 -0.479032829164284 -0.204752068611474
-0.335656933002164 -0.476734509364938 -0.201083925758859
-0.332425980967911 -0.472879475764499 -0.197719253165852
-0.329072715589024 -0.469650892477995 -0.19442373515154
-0.326188507569576 -0.465949614645275 -0.192799006213473
-0.323354750015168 -0.462067618374283 -0.188487733691066
-0.319886535151338 -0.457880258051345 -0.186435624163903
-0.317118360147477 -0.455458083750901 -0.184022068400433
-0.314450966390903 -0.453033019812574 -0.182367040801086
-0.311739469224097 -0.451858948715558 -0.179711000294934
-0.309122836473094 -0.448310971448738 -0.178258340755798
-0.306496795987287 -0.445016775140724 -0.175467914303611
-0.304214588930874 -0.441910478278315 -0.172640839697883
-0.301783268605326 -0.439320311328349 -0.170570725593067
-0.299155646337195 -0.436950975576938 -0.168331784267362
-0.296815054631124 -0.434528523934707 -0.165735569951014
-0.294358719284815 -0.432782286499757 -0.163140272580102
-0.291750225188037 -0.427058449871374 -0.161616286624381
-0.288686251495291 -0.422953632039199 -0.159668167322541
-0.285372640115726 -0.421465127107954 -0.156786505434097
-0.282393948903072 -0.417304498200747 -0.154924855724463
-0.27950068505397 -0.412854914490384 -0.153130738798476
-0.276466819837907 -0.409449964695559 -0.149965990964198
-0.273416032431107 -0.405670351063298 -0.146772482112953
-0.270437986013528 -0.402742187215402 -0.143163607228998
-0.267038077773857 -0.398086716373774 -0.139431565335906
-0.263957500899184 -0.395436025291698 -0.137570891808467
-0.261441551040452 -0.393940779771343 -0.133616766703287
-0.258804879414627 -0.391413365854579 -0.131704524148215
-0.256161753683857 -0.39012849773883 -0.129593280586447
-0.25380589165171 -0.387353188299442 -0.126217750539616
-0.251800063914907 -0.385699363281346 -0.123079994210138
-0.249693532719169 -0.383290475238187 -0.120947590146157
-0.247800251606676 -0.380964384517789 -0.118129581457149
-0.245984328039441 -0.379742337067003 -0.11659227008385
-0.244051344737583 -0.375273615006319 -0.114526042901863
-0.241716390749432 -0.373062721309275 -0.112419372818486
-0.239288789114844 -0.369834379235517 -0.109747218490447
-0.236723509281735 -0.365584448814165 -0.108265567141096
-0.233824355391595 -0.361189953925503 -0.107139372769713
-0.231236104023245 -0.35744802886759 -0.106538205106142
-0.228453242262758 -0.355401138728877 -0.104946609912446
-0.22572921742992 -0.353297714438404 -0.102652346430104
-0.222719911357199 -0.352153793598687 -0.100260337361402
-0.220111086571385 -0.349872202828157 -0.0985289483405178
-0.217596250242875 -0.34850330710089 -0.0958733252658897
-0.215065351771629 -0.346792388778783 -0.0931115361039363
-0.212514816729273 -0.344816571590535 -0.0896895380666835
-0.210612292127791 -0.341184064675856 -0.0872878533479927
-0.208491901509544 -0.339513457579181 -0.0841750206511459
-0.206873708487071 -0.337853771580193 -0.0815141333645963
-0.205088639529766 -0.335520800778117 -0.0794791103349943
-0.203359496182912 -0.334157769545395 -0.077448423403625
-0.201654913210328 -0.332503882792195 -0.0759102384165365
-0.200011776571186 -0.330549812752052 -0.0747272438875501
-0.198256653128538 -0.328934186762392 -0.0724531901748798
-0.196417260791718 -0.327484742812769 -0.0715223694187064
-0.194770655052706 -0.325390352046576 -0.0691792603694959
-0.192933078403469 -0.324015627555539 -0.0679259266808162
-0.191123812426254 -0.322506956409115 -0.066824641215027
-0.188726867334352 -0.320401590928405 -0.0650719920283554
-0.187074249551671 -0.316892466044054 -0.0622686723095869
-0.185372948103574 -0.315181567454262 -0.061064261566299
-0.183374949932109 -0.312583392825275 -0.0596909635840585
-0.18133051617533 -0.308634111143551 -0.0579184501603923
-0.179194426748547 -0.306579380390393 -0.0566963053483488
-0.177029591007141 -0.303807629858933 -0.0555316998680188
-0.174275243147562 -0.301392063450188 -0.0532027263398407
-0.171704716952075 -0.297433652845588 -0.0514287575816323
-0.169239892433073 -0.293035435126624 -0.0491925230182082
-0.166290259025539 -0.289240518365676 -0.0472659286697522
-0.162397110697211 -0.286342423698141 -0.0448005100149957
-0.158716441595745 -0.282266651503364 -0.0411261439779491
-0.155546776148053 -0.278919402734431 -0.0386049107886522
-0.152408038575094 -0.27802253466832 -0.0359252248966448
-0.149501942670123 -0.274961063500006 -0.0319578526350094
-0.146892098129531 -0.272001996631628 -0.0289074048863323
-0.144454723766969 -0.26944132140418 -0.0257477967064225
-0.142369569083645 -0.268881187351171 -0.0221889748259822
-0.140395011238145 -0.266141058936484 -0.0196360320209658
-0.138427716241834 -0.262937774231057 -0.0175228456171235
-0.136299852663661 -0.260211472383602 -0.0156901381329695
-0.134139222755299 -0.255785517091665 -0.0138074705677731
-0.131705307718461 -0.253526354196694 -0.0132598822669356
-0.129055269398581 -0.252146803808361 -0.0113226901870069
-0.126322989464144 -0.248243971803852 -0.00763620134618885
-0.123305978900604 -0.243994478458212 -0.0058906635979368
-0.119723379046121 -0.240140323658589 -0.00331230092159413
-0.116294130833249 -0.236620524698178 -0.00135665179401625
-0.113119397676471 -0.233673426186314 0.00153613228941722
-0.10967726039622 -0.22897014048079 0.00560569539105089
-0.106052261165467 -0.225132220568039 0.00796467800294147
-0.102994210468606 -0.222678169258888 0.012896631092724
-0.099157658197014 -0.219585127781452 0.0168551214307301
-0.0952801981620333 -0.216926429976276 0.0200161478764709
-0.0920670422339578 -0.213608641864298 0.0230058857321422
-0.0889679346020943 -0.210243061939591 0.0258744961102936
-0.0860867755568371 -0.207598508001399 0.028885985245626
-0.0832825683450425 -0.206164385447075 0.0332411351772361
-0.0807897117369302 -0.203691323321562 0.0357179006476689
-0.0784948782532271 -0.201997772633236 0.0392194345951557
-0.0762530240996509 -0.199119922277607 0.0409831465393931
-0.0740465869857673 -0.19651186379308 0.0449482855894113
-0.0720599563143507 -0.193957537807731 0.0463970406569141
-0.0699714278386615 -0.189792263053763 0.0483321869689516
-0.0662283152130192 -0.185807431309159 0.0497207921791448
-0.0625733186285954 -0.18260261891971 0.0515421717929242
-0.0602630709273594 -0.180791598139161 0.0533585349192034
-0.0579612754481316 -0.178852438374235 0.0556981862542381
-0.0552194844128508 -0.174469334390589 0.0599397308944203
-0.0527623477008156 -0.172019276679554 0.0636654809055543
-0.0502662789732743 -0.169291736743207 0.0656390987863526
-0.0476474047834628 -0.166579709252471 0.0673482903927575
-0.0449018686679651 -0.16405971394059 0.0705378982118095
-0.0422873295603751 -0.162413555427444 0.0723936857788975
-0.039803506725985 -0.15805331923503 0.0737285583046826
-0.0370638252965711 -0.153821437941509 0.0765712906114969
-0.0339660070198439 -0.149986679797321 0.0784093530434888
-0.0311338622437809 -0.145786148899122 0.080636130025328
-0.0278968669071707 -0.14167991944397 0.0827565880926175
-0.0235766861298414 -0.137123034044279 0.0864000813130809
-0.0203140343719529 -0.134318825727402 0.0898000560190912
-0.0165651107900328 -0.130414531891794 0.0917918160294298
-0.0127025545027016 -0.125492692730917 0.0940997491378142
-0.00941093978697266 -0.12126766686857 0.0979234698740529
-0.00603424809524847 -0.117525115421096 0.100369584366876
-0.00126072614471086 -0.110129229721986 0.102727625589599
0.00346588304484296 -0.10545484297835 0.10533191096771
0.00976518208625977 -0.0961769696131261 0.107646598735097
0.0151504339599288 -0.0919430388060837 0.109590230811681
0.0193271556405863 -0.0877380549131372 0.112823344469522
0.0224810746366282 -0.0836792279131493 0.116247730258784
0.0255490067997587 -0.0814953608980282 0.120697969466328
0.0286226953902876 -0.0780953892019124 0.123112190642455
0.031518196292238 -0.0730423468694812 0.127613060790249
0.0346716951856617 -0.0704268368031918 0.132764297224468
0.0373874860579911 -0.0671550244035257 0.135695410460874
0.0402604740107068 -0.0644037526948463 0.140778530613525
0.0430407819214864 -0.0617611805964511 0.144877750949126
0.0459854261300831 -0.0591201893204765 0.148627359428874
0.0487540852580438 -0.0564275678094809 0.152717367229784
0.0519799096033403 -0.0543537545546957 0.155948005826953
0.0549874888827806 -0.0499607810934752 0.158489927670838
0.0581580928193516 -0.0472344338951276 0.160842923228745
0.0615382133035867 -0.0453127497310348 0.163770337340202
0.0644753008701862 -0.041987574563981 0.16743626048981
0.0674479711474068 -0.0408749927944201 0.171333982374645
0.0701448557963789 -0.0382354081930348 0.174845267778376
0.0723236072853498 -0.0363387235670678 0.177245700028579
0.0746758629278786 -0.035548996509421 0.178868561739587
0.0771957949083055 -0.0319826966860605 0.182917909437062
0.079474642586687 -0.0288914543732903 0.18451411678099
