"res" "LCI" "UCI"
-2.2735729003002 -2.7897227877129 -1.78456535371384
-2.23451915314444 -2.7297513129792 -1.73360386062704
-2.21318236447164 -2.70749175718816 -1.7009450318431
-2.18014464137395 -2.68126823492759 -1.62324111697629
-2.15076182844235 -2.65657077607262 -1.53978619537205
-1.61200239867523 -2.14940824713194 -1.16953092424796
-1.4280317590427 -1.90193440743976 -1.03170500577312
-1.33824487591954 -1.80397430556028 -0.942120852095977
-1.29246472403923 -1.76542206340706 -0.901812976250922
-1.26303317559587 -1.74014029859093 -0.872600333578033
-1.23811295338065 -1.70703624999715 -0.847046560498694
-1.21490433901314 -1.6920594594731 -0.828850818497654
-1.18930476502543 -1.65046186658633 -0.814282752632289
-1.16045627755918 -1.60376459752043 -0.790836786558633
-1.12201987709954 -1.54258327926117 -0.761862930665844
-1.08659261168298 -1.50569956962891 -0.741429357132767
-1.04419503565371 -1.4270261850821 -0.709621074525906
-1.0022922950312 -1.37018233271014 -0.685715941388884
-0.903066915349622 -1.25802490804907 0.0614392737351753
-0.836047645598406 -1.21184085206723 0.150952287473248
-0.796010190619869 -1.16949419307201 0.17135478911219
-0.764753769362568 -1.14339769631938 0.177158477540118
-0.708724874964714 -1.0786878895853 0.238805271769472
-0.685337474308987 -1.05464374200724 0.254855091645165
-0.651516350379021 -1.02172558755284 0.292878297159135
-0.611530931498986 -1.00235955089909 0.327448577161847
-0.586761130183825 -0.983896216876302 0.341560622594129
-0.55623822215074 -0.969138484570328 0.364085421856067
-0.53031195082059 -0.959034409835951 0.377061015725104
-0.506828952189035 -0.953027578348163 0.393355576162058
-0.488004533313058 -0.947179647239955 0.39755640193929
-0.469130614828772 -0.933874939175741 0.414978710494417
-0.450164424437658 -0.926081324375801 0.420840551441421
-0.431761495175296 -0.920483562391505 0.434079387150106
-0.415571199258341 -0.915179105380086 0.442114967192138
-0.40247734956281 -0.911315034919833 0.451198169120488
-0.389270863559558 -0.906844708522092 0.460268603576974
-0.375014806529633 -0.903550346088157 0.48620432239663
-0.358920908114886 -0.897229557077686 0.497273102671382
-0.343390550348768 -0.891893210238343 0.515279993283261
-0.325205640985499 -0.888427482019415 0.533269809369735
-0.307840607870546 -0.880138170964304 0.550166914562499
-0.289912669731672 -0.876041045048341 0.558411081739192
-0.275989011126117 -0.87497666253317 0.560799658289035
-0.26237060454463 -0.872518701791375 0.576686965796942
-0.250565743646131 -0.868199863352114 0.589464036922323
-0.226229452825707 -0.865164067240155 0.605383606980293
-0.212666385000984 -0.860892957345219 0.622103225673949
-0.201643675971855 -0.856805332133899 0.623872217748096
-0.188322107019816 -0.854548825449776 0.639086378516548
-0.174434974376723 -0.85128597173126 0.639547214036866
-0.158916229802115 -0.845903038062311 0.64228103476304
-0.131702623011922 -0.837113975960268 0.645099166986375
-0.108654674663366 -0.834185136300193 0.654731729662567
-0.0653515788959696 -0.819283916625264 0.657264635657772
-0.0417582281901453 -0.811786656243766 0.664461056138972
-0.0223124445084852 -0.802158670681135 0.677381134004022
-0.00146699661281748 -0.793189391862394 0.680693992514234
0.0189496852792256 -0.780234704709582 0.698288126642478
0.0425962489471463 -0.771946684115728 0.705626911465923
0.0692762862231944 -0.771169144392986 0.715963624486799
0.102346556715467 -0.7660894199126 0.726705418709644
0.142836409574213 -0.749028023018592 0.737659383588875
0.182254653902284 -0.746099284146964 0.751624794906035
0.203333252445343 -0.740408784943399 0.767893873156481
0.225224202082654 -0.738860022086927 0.781950701407515
0.256889435842521 -0.726678766254638 0.810085867175118
0.307361254192181 -0.714281271862044 0.825214224462559
0.370286056829477 -0.675461060929167 0.842713059741928
0.42734628102153 -0.655075708642815 0.86183303357571
0.458382089650343 -0.644333333087473 0.872959490530822
0.496033839683918 -0.590421061269924 0.892062988736132
0.529451432639499 -0.517278197457537 0.921592228755244
0.578101518799278 -0.474454977438516 0.938180724219038
0.643544134254584 -0.273364672568266 0.973202899387607
0.686034242853387 -0.187740715111037 1.00176851586597
0.719507528751273 -0.11798625064077 1.03136358206081
0.765481097073184 -0.0228297556324202 1.08435307146584
0.799898623939752 0.029846290915202 1.12494860447417
0.824953508396563 0.0872832544846981 1.14788724828082
0.854937105765844 0.148771478860844 1.17585928058375
0.878618454974509 0.1971585712721 1.20073078959795
0.904918347047642 0.297327957268725 1.21887052720896
0.929386510265316 0.317615574487895 1.2450780586719
0.953551778270524 0.414609389909465 1.271970096477
1.00171547571764 0.503055597731459 1.30909060584063
1.02160662211102 0.542842086115142 1.32777362023425
1.06929842168947 0.609242568457792 1.37196552396967
1.11387851293611 0.644139762141845 1.42003272966945
1.15246714723011 0.690450243177846 1.45598420602848
1.26129072255714 0.78465770039611 1.57950758864266
1.30800304704882 0.835127221239314 1.6219617500872
1.36606262941964 0.890934617493693 1.69230754097781
1.40200405142718 0.915528749939605 1.75276424625257
1.4414783536372 0.959660814788493 1.78714008821829
1.59814518336831 1.11208110430495 2.00163145315331
1.63165498324557 1.16099279110166 2.04673257907019
1.65895336943792 1.1919704110082 2.0816372355284
2.01591044186443 1.5346694067673 2.56717087500109
2.59897309145029 1.93996395374724 3.40270715653159
