"comp1" "comp2" "comp3"
0.7503633 -2.004027 -5.711834
0.4248843 -1.837309 -6.107306
0.784018 -1.812395 -7.057774
1.146568 -2.010477 -8.554722
1.047504 -1.674278 -6.984163
0.7431163 -1.190465 -6.008339
0.6905041 -2.173802 -4.859836
0.7551255 -1.714439 -4.874153
1.071249 -1.249001 -4.942767
0.6169824 -1.186993 -3.867964
0.7379243 -1.512428 -4.773386
0.8685076 -0.6758989 -2.993185
0.5913216 -1.858829 -3.800308
0.4420944 -1.34614 -4.192275
0.3142739 -1.857585 -3.855994
0.9623443 -1.822134 -4.820326
1.033229 -1.785765 -4.54378
1.216432 -1.026072 -4.387052
0.9094389 -1.539817 -4.636915
0.7371011 -1.251812 -4.236783
0.436828 -1.411898 -4.607464
0.7215663 -1.963373 -4.374158
0.7313073 -1.872451 -3.985095
1.020845 -1.735604 -4.185566
0.5597214 -1.900738 -4.476422
0.6746445 -2.388874 -4.500062
0.1219092 -1.827935 -4.913792
1.031458 -1.747284 -6.072116
0.5837933 -1.456834 -4.289403
0.2953316 -2.265918 -3.330669
0.4970296 -1.621695 -3.096838
0.3935384 -1.327627 -4.720471
1.039774 -1.96749 -4.085769
0.784719 -1.57616 -4.485328
0.3122265 -1.575315 -4.821757
0.4552254 -2.286931 -4.331768
1.174922 -1.433949 -5.282679
0.7763793 -1.711349 -5.301678
1.23172 -0.8585591 -5.464842
1.057433 -1.363498 -4.329009
0.8201313 -1.583506 -4.116944
0.9162213 -2.195607 -4.403074
0.5347262 -0.8064238 -3.62223
0.7609498 -1.566384 -4.731127
0.8212171 -2.262288 -5.49618
0.5022671 -1.702638 -4.68592
0.6282625 -1.376732 -4.171916
0.7261263 -1.367156 -5.088199
0.9899909 -1.659931 -3.535969
0.8750569 -2.2062 -4.561154
0.4517155 -2.355396 -4.558627
0.6680369 -1.918889 -4.9996
1.855021 -1.997055 -4.991095
0.7708134 -1.596192 -4.502664
1.593489 -1.657037 -4.083593
0.9483462 -1.582698 -3.088887
0.1725853 -1.199681 -3.217819
0.8440096 -1.544455 -3.021222
0.6519542 -1.705061 -5.297814
1.139009 -2.144681 -4.459263
0.492201 -1.566671 -4.516134
0.6764212 -1.27594 -5.04523
-0.2120883 -2.043336 -4.631861
-0.1891383 -1.744794 -4.602643
0.3473183 -1.432398 -4.169487
0.6584448 -1.622613 -3.43136
0.6888393 -1.885944 -3.197426
0.1216058 -1.626539 -3.382776
0.5785421 -1.206657 -4.077848
1.000603 -1.526978 -3.521649
0.2322217 -1.082973 -2.774442
0.6585309 -1.005596 -2.543466
0.3070051 -1.074577 -2.94657
0.6860301 -0.8857587 -3.188488
0.5255986 -1.287265 -3.248242
0.4883135 -1.511962 -4.487508
0.3392052 -1.306252 -4.029357
0.4382522 -0.7636587 -4.66269
0.2764074 -2.181521 -5.469918
0.6352574 -1.596908 -5.583377
0.8268691 -1.535571 -5.339432
0.7171834 -1.627482 -4.611433
0.8349911 -2.003557 -3.805459
0.6293532 -2.099217 -3.067179
1.479396 -0.9448183 -3.350018
0.7714471 -0.8667251 -2.09812
0.5869851 -1.861457 -3.436197
0.8506005 -1.331714 -2.969353
0.2912506 -2.055792 -3.325204
0.662044 -1.84937 -4.051983
0.4854333 -1.218024 -4.084087
0.8618083 -1.196759 -4.602233
0.2582454 -0.5624795 -4.403975
0.5876424 -1.644837 -4.834787
0.6478592 -1.423829 -4.060447
0.3213461 -1.61129 -3.086872
0.5075397 -1.750677 -3.248721
0.7224392 -1.433187 -4.653517
0.3552471 -2.357068 -4.875733
0.5368483 -0.5061025 -5.091318
0.8059661 -1.707916 -4.551109
0.5347084 -2.289485 -3.92036
0.7491005 -1.908065 -4.269533
0.7250033 -1.930871 -3.571706
0.6269908 -1.220354 -4.460445
0.3119965 -1.324569 -3.229666
0.2861393 -1.06823 -3.588059
0.9136063 -0.5864686 -3.479373
0.5932867 -1.584016 -4.298735
0.9666111 -1.205733 -4.762455
0.632705 -1.532985 -4.048616
0.9971937 -1.181522 -3.642746
0.2188658 -0.7352676 -2.907714
0.3630694 -1.134324 -3.358769
0.3952358 -1.594927 -3.082224
0.949559 -2.234836 -4.733029
0.4658649 -1.915033 -4.916996
0.7629189 -2.429681 -5.652075
0.6189626 -1.30026 -4.197598
0.6417747 -2.030365 -4.295242
0.8339589 -1.328634 -3.551667
1.010486 -1.666396 -3.919247
0.6223035 -0.9810069 -3.565042
0.6526762 -1.487315 -3.745745
0.3674468 -1.68056 -4.231388
0.5621265 -1.40431 -3.857676
0.5006952 -1.476181 -4.107341
0.5206901 -1.58467 -4.895958
0.4418856 -1.702385 -5.147372
-0.3100461 -1.792164 -4.81058
0.8166658 -1.704488 -5.085443
0.9156228 -2.203739 -4.254865
0.5814138 -1.673283 -4.77543
0.8495294 -1.594777 -3.727785
0.8077891 -1.870194 -4.834559
1.107572 -1.65559 -3.882469
0.3202868 -1.739957 -4.267104
0.5802232 -1.045059 -4.446025
0.589397 -1.704032 -6.024482
0.381117 -1.538785 -5.039784
0.915381 -1.818454 -3.771921
0.5538347 -1.329149 -5.265478
0.1684102 -1.596947 -3.736905
0.6960051 -1.559838 -3.900837
0.9722664 -1.330627 -4.848161
0.5860533 -0.9585403 -4.49123
1.026893 -1.282845 -2.840938
0.6834335 -1.699099 -3.69245
0.368537 -2.005043 -3.941251
0.5126073 -1.542951 -3.914273
1.040946 -1.862797 -4.304596
0.4521423 -2.094557 -3.692273
1.171707 -1.785778 -4.826354
0.3591208 -1.669078 -5.489212
0.8625224 -1.077153 -4.77298
0.5244132 -1.096944 -4.718744
0.4174593 -1.202964 -4.940143
0.08857987 -1.29259 -4.863846
0.5078643 -2.163584 -4.615822
0.470063 -1.503255 -6.652628
0.8406414 -0.8858883 -4.110241
0.700636 -2.345021 -3.945428
0.6865199 -1.820639 -6.270469
0.5411956 -1.302973 -5.239618
0.8996978 -1.557223 -6.942708
0.9748334 -1.852859 -4.497862
0.8843792 -2.125713 -4.001488
0.9528263 -1.574818 -4.066952
0.901651 -1.135687 -4.21785
0.2774852 -1.190369 -3.923038
0.7516135 -1.590819 -2.848036
0.8012209 -1.818439 -3.406348
0.4957791 -1.607976 -3.472125
0.7811925 -1.802774 -4.792821
0.4454406 -0.6238167 -4.030238
0.7977064 -1.140411 -4.763686
0.6424584 -1.399497 -3.944652
0.5052594 -2.840315 -4.016857
0.3435403 -1.056486 -3.871127
0.9582112 -1.557833 -4.431736
0.8058309 -1.442341 -4.15337
0.8756172 -0.8558034 -4.404939
0.505215 -1.379029 -2.980847
0.8385029 -1.671737 -3.270609
0.5899155 -1.400272 -3.312019
0.5318234 -1.321804 -2.92472
0.448753 -1.553998 -3.562476
0.607637 -0.9105442 -3.747235
0.5738225 -1.795842 -3.569011
0.3945001 -1.825366 -3.129436
0.3748301 -1.748383 -3.074977
0.4913552 -2.234461 -3.01678
1.118228 -1.698127 -2.884022
0.5627927 -1.769051 -2.476492
0.5895409 -2.216616 -2.39235
0.8160815 -1.525417 -2.667107
0.424728 -1.261105 -3.753798
0.509883 -1.415984 -3.52586
0.796731 -1.548188 -2.950568
0.2430503 -1.108905 -2.852789
0.6110972 -1.217261 -3.480473
0.4989481 -1.639957 -3.4383
0.3993783 -0.9753201 -3.502934
0.5369043 -1.974533 -3.693613
0.2012981 -1.824742 -4.286723
0.5532235 -2.388072 -4.525544
0.5133254 -1.589547 -4.68653
0.2728066 -1.021505 -5.06228
0.9096512 -1.458365 -4.866284
0.4182234 -1.572784 -3.692253
1.070201 -0.7489762 -4.005144
0.8790002 -1.807468 -3.841438
-0.3393177 -1.464533 -3.709928
0.4612375 -2.285766 -4.209899
0.4881457 -1.158687 -4.077095
0.8792449 -1.577076 -3.547496
0.1862204 -0.9598687 -3.539422
0.5447607 -1.403443 -3.590805
0.7140918 -1.843817 -3.439046
0.5357093 -1.171406 -3.154541
0.7324874 -1.631183 -6.147928
0.8640464 -1.470308 -6.075796
0.9288103 -1.641811 -6.940406
0.8401251 -1.130554 -6.275142
0.4501591 -1.719905 -7.532894
0.9934733 -0.9164278 -5.867303
1.185543 -1.58434 -5.576544
0.6329299 -1.549289 -5.197381
0.9540798 -1.174114 -5.988611
0.7074774 -2.141976 -5.229561
0.5706193 -1.537591 -4.399104
0.2258642 -1.760943 -4.336571
0.8940972 -1.578732 -3.897097
0.5167265 -1.879634 -4.246986
0.5365533 -1.605172 -4.320559
0.6835039 -1.708206 -5.153716
0.7690981 -1.45503 -4.10513
0.1447289 -1.650107 -2.672311
0.4446756 -1.623601 -4.464854
0.7136603 -0.6087376 -2.738787
0.1497837 -1.535897 -2.481197
0.2436093 -1.357464 -2.361564
0.2298052 -1.040917 -2.979103
0.6772222 -0.9005565 -3.107803
0.1738414 -1.72027 -3.826096
1.048404 -2.346243 -3.858257
0.3543515 -2.023934 -2.942698
0.6680177 -2.222944 -3.302259
0.5765447 -2.089629 -3.300955
0.1292111 -1.147504 -3.079082
1.132725 -1.489836 -2.946807
1.253121 -1.404806 -3.617575
0.8830654 -1.644362 -2.718505
0.7893381 -1.519543 -2.32289
0.3544606 -1.073863 -2.936121
0.3706478 -1.769348 -2.219448
0.485724 -1.090053 -2.037818
0.8305533 -1.174434 -2.934293
0.9883424 -1.69829 -4.00406
0.5933358 -1.418073 -3.194737
0.4745517 -1.701362 -2.800212
0.7321147 -1.597832 -5.38739
0.687662 -1.476528 -6.028711
0.4214727 -1.619107 -5.433547
0.7260534 -1.522768 -4.626259
0.8944242 -1.015382 -4.851509
0.668075 -2.248655 -5.968613
0.9291986 -2.159902 -4.337894
0.05469007 -1.001155 -3.500086
0.5830429 -0.912971 -2.875177
0.8030129 -1.619014 -3.377011
0.4760303 -1.59059 -3.339326
0.5708869 -1.816253 -3.147469
0.1767844 -0.7696592 -2.834592
0.5232594 -1.908278 -2.730123
0.4536629 -1.408412 -3.688487
1.10439 -1.569871 -3.970302
1.116619 -1.538231 -3.406646
0.726908 -1.596303 -3.518034
0.5124535 -1.483972 -3.275739
0.5139341 -1.520773 -2.978395
1.050896 -1.569591 -3.067007
0.4224465 -1.421262 -3.557406
0.32518 -1.915346 -2.91175
0.844583 -1.58603 -2.572496
1.025191 -1.298818 -5.089401
0.5074611 -1.731225 -4.134676
0.6800784 -0.9873729 -3.590303
0.4743288 -1.54006 -3.435431
0.4765 -1.300458 -3.399407
0.09329619 -1.0315 -2.274315
0.6026487 -1.447399 -1.95994
0.6486213 -1.178383 -1.644331
0.6633856 -0.4935316 -1.918016
0.4809284 -1.571415 -2.626958
0.2915315 -1.409593 -2.56211
0.4375975 -1.321134 -2.154321
0.5846317 -1.827558 -5.813659
0.8469863 -1.056923 -3.353368
0.6684634 -1.412437 -2.916665
0.428121 -1.003142 -2.905396
0.9249616 -1.795811 -2.460346
1.284999 -1.72394 -2.765103
0.98123 -1.440963 -2.239423
0.7860133 -2.55759 -2.344259
0.8245489 -2.070737 -2.194104
0.3227635 -2.298517 -3.165716
0.8976926 -1.54168 -3.072635
0.439319 -2.002544 -3.619742
1.092968 -1.615354 -3.816122
1.330783 -2.109027 -4.031342
0.7840967 -1.946512 -4.704615
0.9797534 -2.314731 -5.058226
0.6455108 -1.65169 -4.998612
0.02207294 -1.760391 -5.873657
0.6759797 -1.943991 -4.059006
0.4152873 -1.694654 -4.211408
0.5917638 -1.472911 -4.556651
0.3330614 -1.803616 -3.957185
0.3587895 -1.180388 -3.41032
0.6286359 -1.816663 -3.99186
0.8457312 -1.568238 -3.882899
1.307383 -1.773235 -3.46469
1.515352 -0.5034722 -3.260143
1.015037 -1.314638 -4.143415
0.4681558 -1.774519 -3.601197
0.7485528 -1.278713 -3.114313
0.1828258 -1.355048 -3.571504
0.549254 -1.4816 -3.857838
0.4986623 -1.563216 -4.254876
0.9806263 -1.659292 -3.484508
0.5851979 -1.433145 -3.362165
0.505941 -1.427575 -2.902173
0.6716973 -2.037402 -2.834733
0.6469242 -1.514922 -2.854009
0.9374463 -2.251976 -3.487364
1.318823 -1.001105 -2.721478
0.4263148 -1.220804 -2.698523
0.1946215 -1.00341 -2.550464
0.6669088 -1.381824 -4.167346
1.007954 -2.279557 -4.764981
0.5482362 -2.158259 -4.375286
0.7379056 -1.397685 -3.858481
0.05991311 -1.171922 -4.112778
0.4182321 -1.396886 -4.763503
0.8969738 -1.282961 -4.054387
0.7730348 -2.897613 -4.080457
0.5068753 -1.782159 -3.650767
0.3792553 -1.947158 -3.691102
0.5996895 -1.451337 -2.780074
0.6825239 -2.081815 -2.895313
0.6130306 -1.685053 -3.536438
0.5961519 -1.641932 -3.610224
0.806269 -1.994089 -4.035959
0.4051096 -2.570457 -4.517299
0.840125 -1.534128 -3.072083
0.4172272 -0.7352715 -3.677746
-0.2631827 -1.50951 -3.51323
1.028965 -1.518176 -4.55699
-0.04799432 -1.603853 -4.109558
0.7432759 -2.316826 -3.5317
0.5546013 -2.565023 -4.238136
1.36186 -2.852105 -4.590701
0.4147036 -1.494707 -3.957418
0.7915402 -1.951653 -5.616387
0.9006655 -1.519197 -4.622151
0.6091391 -1.892702 -2.954628
0.6356627 -1.855453 -3.797321
0.4129941 -2.053637 -3.030593
0.2128867 -1.221892 -3.177076
0.6895064 -1.248481 -3.298126
0.7531247 -1.285009 -3.042961
1.239578 -1.415056 -3.912531
0.9103647 -1.265192 -4.870413
0.4841616 -1.878187 -4.599599
0.662667 -1.632426 -4.434413
0.8655924 -1.456456 -3.764722
0.5404871 -1.757733 -4.688974
0.6908099 -1.474273 -4.5772
1.04126 -1.174489 -3.812717
-0.1360175 -1.067608 -2.358719
0.4290836 -1.106928 -2.340599
0.7805151 -1.371554 -3.059655
1.09242 -1.438439 -3.212557
0.5880004 -0.8854763 -3.828304
0.4902393 -0.6268783 -3.996741
0.4776507 -1.312062 -4.24012
0.5738354 -1.709604 -4.355711
0.9809176 -1.197606 -4.064886
0.5629645 -1.629313 -3.832857
0.3438657 -1.586949 -3.790803
0.9437755 -1.833722 -3.681539
0.6897053 -2.042218 -4.099992
0.5093257 -2.235664 -4.495031
0.2566109 -2.363074 -5.404404
1.041326 -1.52983 -3.793481
0.8829311 -0.8435183 -3.760843
1.118959 -1.363064 -4.733067
0.515907 -1.331075 -3.756375
0.3966849 -2.151723 -3.079758
0.5785956 -1.012234 -4.023537
0.4550088 -1.592538 -3.802971
0.3060123 -1.703471 -3.80716
0.2173696 -0.3178177 -2.816795
0.5622224 -1.485857 -2.661426
0.7343382 -0.9386132 -2.760501
0.3781634 -1.069873 -2.267553
0.1974868 -1.005717 -2.234037
0.5427775 -1.443728 -2.766605
0.3857066 -1.553419 -3.039516
0.8582957 -0.7335404 -1.992637
0.4602396 -0.7393534 -1.707963
0.3239411 -1.458972 -1.693153
0.3742337 -1.219166 -3.297578
0.4813526 -1.338431 -2.973151
1.019972 -1.236784 -2.837863
0.5662374 -1.068995 -3.046115
0.4189751 -1.095599 -2.758118
0.5139132 -1.608775 -3.097757
0.5172703 -1.536397 -3.50687
0.9938978 -1.85159 -3.219472
1.073341 -1.503949 -3.751686
0.8915751 -1.333678 -3.825576
0.5879247 -1.105594 -4.049921
0.4690396 -1.807828 -3.661018
0.1882402 -1.550204 -3.526057
0.400971 -1.223329 -4.634671
0.4008777 -1.859206 -4.621211
0.7148885 -1.790323 -4.313114
0.1317921 -1.319215 -3.290935
0.001805821 -2.03494 -3.617965
0.8052087 -2.192807 -3.650409
0.3155119 -1.967247 -3.542841
0.6145845 -0.6201281 -3.152648
0.06032698 -1.808849 -2.92088
0.3130397 -0.7352657 -3.213403
0.6739613 -0.1548392 -3.689233
1.194621 -1.013893 -3.301652
0.4120673 -1.299182 -3.481942
0.1311103 -2.106154 -3.851095
0.231377 -1.631268 -3.386171
0.3324734 -1.419808 -4.00645
0.4800612 -1.568447 -4.06108
0.6624856 -1.446687 -4.468374
0.8889871 -1.672274 -4.6973
0.7594523 -1.217258 -4.257948
0.2863509 -1.546339 -4.228281
0.7191576 -1.373398 -3.951251
0.5611854 -2.02802 -4.253324
0.6178556 -1.185942 -4.880037
0.6205996 -1.508542 -4.160242
0.5257516 -1.569815 -3.441836
0.4999094 -0.7893327 -3.80977
0.6886813 -1.811285 -4.521087
0.9930591 -1.637234 -5.138275
0.8027435 -1.570944 -4.922079
0.5932268 -1.169345 -4.378621
0.04245285 -1.034364 -3.6846
0.7247292 -1.782325 -3.574373
0.4168887 -1.903599 -4.584844
0.517971 -1.842453 -5.586758
0.6836 -1.591259 -5.989834
1.113382 -1.80198 -4.96951
-0.2364784 -1.813318 -3.822524
0.928819 -1.545637 -3.703596
0.7841871 -1.586797 -4.59533
0.763344 -1.812811 -4.260785
0.8573511 -2.004383 -4.329187
0.3904322 -1.550169 -4.726121
0.6370793 -1.348878 -4.025273
0.6636041 -1.562914 -3.91858
0.4199116 -1.488854 -3.869541
0.5467688 -1.091214 -3.72078
0.423165 -0.9200628 -3.233248
0.7939599 -1.232082 -2.783041
0.6141789 -1.242443 -2.639362
0.650929 -0.5299486 -2.486627
0.1921772 -1.43285 -3.012814
0.2465222 -1.396468 -2.500757
0.7446997 -1.151225 -2.560107
0.3792936 -1.597885 -2.916296
0.6800897 -1.559832 -2.792623
0.3934413 -1.11396 -2.5967
0.8439342 -1.392237 -3.521014
0.7072625 -1.072201 -3.132399
0.4356496 -1.671441 -3.337664
0.7016935 -2.051022 -3.032183
0.3938985 -2.229798 -3.337649
0.6194394 -1.496863 -3.942286
0.7877314 -1.082042 -4.349117
0.8020134 -0.8033958 -4.563408
1.027753 -1.319741 -5.006906
0.369444 -0.5404449 -3.84033
1.091908 -1.923897 -5.095632
0.634099 -1.796334 -4.164915
-0.1504061 -1.86593 -2.496013
0.5852794 -0.9986894 -2.331239
0.3691028 -0.6275347 -3.101017
0.6507517 -0.9740058 -3.172744
0.3014129 -1.282329 -3.228075
0.6051512 -0.6875004 -3.200221
0.1770396 -1.700349 -4.473013
0.44301 -1.133968 -5.082406
0.5563781 -1.130242 -4.384674
1.071584 -1.960168 -4.642472
0.5527889 -1.455776 -4.263343
0.436156 -0.979626 -4.010179
0.3607919 -1.533214 -3.422413
1.151725 -1.46604 -3.207258
0.4998047 -1.517753 -3.244149
0.6630749 -1.155283 -4.154722
0.8488089 -1.53797 -3.945346
1.00006 -1.004052 -3.151368
1.022488 -2.125087 -4.689098
0.9920915 -1.724984 -5.316499
0.4748199 -1.953619 -3.95502
0.9484864 -2.493444 -4.266067
1.174554 -3.104453 -4.376167
0.6626208 -1.253381 -3.956146
0.01194866 -0.982961 -4.459161
0.6116015 -1.441547 -3.976917
0.2768805 -1.68279 -4.612123
0.2909897 -0.9634245 -4.680864
0.7846219 -1.650742 -4.519727
0.8466048 -1.95047 -4.29353
0.7616984 -1.827623 -4.255418
1.259936 -1.575107 -3.985463
0.8136988 -1.241212 -4.121692
0.6576878 -1.349648 -3.951528
0.7695971 -2.374087 -3.666589
0.3254482 -1.485496 -4.356781
0.5935035 -1.176287 -4.155198
0.5507953 -1.362952 -3.390213
0.4332168 -1.924469 -2.704641
1.274127 -1.641137 -2.409709
1.121559 -1.576746 -2.410629
0.6569405 -1.31975 -2.398459
0.272046 -2.070387 -2.780537
0.4468611 -1.14886 -2.801733
0.5240902 -1.964306 -3.54486
0.931331 -0.9949438 -3.106327
0.3864216 -0.996063 -2.631033
-0.2553913 -1.363258 -2.800178
0.6262411 -0.8103945 -3.158085
0.2032083 -1.05455 -4.241499
0.3254958 -1.849425 -4.276648
0.5885339 -1.849429 -4.528136
0.4374899 -1.719558 -3.442885
0.3658371 -1.545608 -3.393418
0.7492962 -0.9473814 -3.753831
0.7273507 -0.504911 -3.381106
0.536686 -1.374591 -3.231557
0.6999057 -1.054109 -2.631423
0.7701404 -1.040138 -3.138872
0.703042 -1.218105 -2.933308
0.4523068 -0.800064 -3.698755
0.6050244 -1.24454 -4.83952
1.180735 -1.466834 -6.245303
0.5430785 -2.409374 -6.547091
0.5769892 -1.204825 -6.455961
0.9966469 -1.697947 -5.788007
0.7836733 -1.631755 -6.005338
0.6261835 -2.275567 -3.066554
0.6422446 -1.519608 -3.947575
0.767615 -2.052169 -3.945892
0.2732855 -1.98203 -3.763434
0.8027714 -1.565854 -4.301896
0.436613 -1.249131 -4.771118
0.9393456 -1.916264 -3.949261
0.6209614 -1.506147 -4.576206
0.3325534 -0.9416821 -4.15932
0.1555082 -1.471963 -4.256022
0.4324925 -1.375539 -4.210194
0.6911183 -1.947857 -5.362803
0.7273124 -1.157848 -3.705151
0.6622094 -1.52097 -4.312822
0.6757597 -1.887807 -3.586504
0.6766031 -1.392832 -4.36578
1.008682 -0.8313501 -4.189151
0.5326199 -0.9415317 -3.644731
0.7845572 -1.541543 -4.919412
0.9068996 -1.918497 -5.958107
0.7030501 -2.254999 -4.913975
0.9109906 -2.301257 -4.436132
0.8511693 -1.818745 -4.567311
0.07100712 -0.8062562 -4.299227
0.233596 -1.541942 -4.428293
0.6465658 -1.16027 -4.26727
0.3507892 -1.109537 -4.249096
0.01888493 -1.64941 -4.334073
0.6412112 -1.666101 -3.956452
0.4555394 -1.568546 -4.325132
0.3523844 -2.035984 -3.779853
0.3120963 -1.557104 -3.2627
0.3865171 -1.254964 -3.712843
0.1640263 -1.25126 -3.082962
0.4247051 -0.7903912 -3.237999
0.4933184 -1.2468 -3.009204
0.4101227 -1.280549 -3.769004
0.05450379 -1.5114 -3.928301
0.5302848 -1.815904 -3.012248
0.4124576 -1.39973 -5.260235
0.320893 -1.515084 -2.904063
0.4039098 -1.076849 -3.032409
0.5688149 -1.174652 -3.063969
0.7631416 -0.9981839 -3.767528
0.5590923 -0.6589496 -3.44585
0.9358544 -1.972471 -3.900132
0.9514392 -1.988463 -4.356729
0.634126 -1.422438 -3.747682
0.9283081 -1.784491 -4.959955
0.6597582 -1.677317 -4.972201
1.064767 -1.837925 -5.074998
0.6280703 -0.9303311 -5.451196
0.5129746 -1.531135 -5.301434
0.6422335 -1.593032 -4.614371
0.3969786 -2.152817 -4.274509
0.4366045 -1.772505 -4.140795
0.6626541 -1.095578 -5.215791
0.7974885 -1.767307 -3.884356
0.9625787 -1.577776 -3.471964
0.7066291 -2.343857 -2.976115
0.5823932 -1.56174 -2.43238
0.5034024 -0.9584817 -2.69264
0.3089009 -1.56917 -2.476556
0.427295 -1.62461 0.4168847
0.8314863 -1.659846 -4.918916
1.034855 -2.226661 -4.398139
0.7421998 -2.334438 -4.307387
0.9238925 -1.845315 -4.834994
0.9885396 -1.847381 -5.387375
0.696079 -2.204614 -4.880713
0.4479968 -1.895992 -4.503021
0.7704976 -2.20299 -4.146516
-0.06868794 -1.896408 -4.351009
0.4214509 -1.440492 -4.383806
1.05076 -2.022406 -3.828414
0.5064162 -1.83626 -4.93415
0.8460803 -1.644896 -4.801879
0.1658975 -1.072358 -5.128666
0.8958906 -2.081601 -5.248534
0.8902218 -1.26992 -6.089379
0.8691741 -1.923257 -4.584162
0.7697011 -2.20917 -4.571896
1.094366 -1.931183 -4.44193
0.5268235 -1.417241 -3.546402
0.9194097 -1.415468 -4.319063
0.6879412 -1.079774 -2.863304
0.6541378 -1.18249 -2.711586
0.6048382 -1.433391 -3.753033
0.7641333 -1.748467 -3.228023
0.3360268 -1.347049 -2.919422
1.023564 -1.398594 -2.453292
0.9613833 -1.697316 -2.749273
0.6438162 -0.9473525 -2.7655
0.8848734 -1.733615 -3.192308
0.3298289 -1.553693 -3.908819
0.4835511 -1.996127 -4.173284
0.8628101 -2.410852 -3.76157
0.7124271 -1.512749 -3.492528
0.6945824 -2.015467 -3.599651
0.9895587 -2.038309 -4.663685
0.8915879 -1.292902 -4.526709
0.719066 -2.038397 -5.146332
0.9297876 -1.471104 -5.539487
0.581524 -1.157848 -4.171295
0.8478618 -1.97684 -4.231971
1.155473 -1.647598 -4.782848
0.8504768 -1.675292 -4.009348
0.638176 -1.22105 -3.608518
0.889082 -1.350085 -4.40171
0.791857 -2.000177 -3.711806
0.3564098 -1.852854 -3.378957
0.5799837 -1.571749 -4.393777
0.6250708 -1.33055 -4.865177
0.7969028 -1.834868 -5.218192
0.3249153 -1.536763 -4.490423
0.3514838 -1.268717 -4.652267
0.6161442 -1.031326 -5.008314
0.4444754 -1.698067 -3.77471
0.2475439 -1.294048 -3.853985
0.798967 -1.480464 -4.407803
0.8099164 -1.547603 -4.399756
0.5366341 -1.306758 -4.214898
0.6475136 -1.364985 -1.958516
0.5204524 -1.940873 -1.855161
0.378107 -2.248434 -3.509921
0.5582558 -1.593456 -4.024975
0.7449654 -1.121645 -4.892077
-0.07023345 -1.040881 -4.455679
0.2712067 -1.52655 -4.010708
0.6788552 -2.113881 -4.146571
0.7567379 -1.376309 -3.834617
0.763808 -1.335105 -4.687912
0.7823077 -1.494016 -3.431233
1.348622 -2.018021 -3.695966
0.5477405 -1.907192 -3.768881
0.7592022 -1.516207 -4.042034
0.5837889 -1.730005 -4.580404
0.4394003 -0.7703797 -2.740224
0.3088509 -1.491268 -2.500373
0.4378093 -1.432447 -2.539001
