"comp1" "comp2" "comp3"
0.06604342 0.08914724 0.04469201
0.1202029 0.2575654 0.5405659
0.0827933 0.390243 0.05765483
0.09178045 0.4496908 0.2133332
0.08968825 0.2927457 0.3603504
0.05588079 0.118029 0.01129595
0.05472452 0.2878947 0.1398698
0.1859392 0.1452786 0.316609
0.022439 0.185768 0.03349948
0.09563471 0.4613997 0.2439779
0.2372863 0.147129 0.1553061
0.1396547 0.08577694 0.2325804
0.06701483 0.01564582 0.2447702
0.05309946 0.04916218 0.1120943
0.07276963 0.1365412 0.1907897
0.03752778 0.1389313 0.1554102
0.06869533 0.04622757 0.04717844
0.1227394 0.4186392 0.02553277
0.08522873 0.1558056 0.08981896
0.03319348 0.3099461 0.1167407
0.1127459 0.2607903 0.1542981
0.05228443 0.1490594 0.06470426
0.07956348 0.3665589 0.3759123
0.02836799 0.5028852 0.2284589
0.1931228 0.1382531 0.4422374
0.1065358 0.2448324 0.1728616
0.3731314 0.07833118 0.5382903
0.08099291 0.1160797 0.1096908
0.1350725 0.03995947 0.1264548
0.1002246 0.2612765 0.07477245
0.0774833 0.090477 0.02647992
0.05985822 0.1426473 0.1872279
0.04482617 0.4638809 0.04563075
0.1765892 0.1450231 0.5799158
0.04838532 0.9760487 0.01567378
0.1413793 0.2561035 0.1200611
0.2897643 0.07834344 0.04956766
0.03524793 0.06006697 0.4466684
0.3150653 0.2488623 0.4789224
0.1700803 0.8262117 0.02359257
0.03271969 0.05170889 0.1441159
0.02542345 0.1435062 0.02239063
0.06005573 0.2520874 0.0543857
0.1193659 0.2301405 0.08336362
0.2860842 0.307781 0.1869277
0.1542515 0.1023876 0.03898557
0.08149295 0.171021 0.08230428
0.1020967 0.07861932 0.0687905
0.05795802 0.06681566 0.1670821
0.05230685 0.02633369 0.08328863
0.1895273 0.5962246 0.02678789
0.1249662 0.09574851 0.08583877
0.1249912 0.351114 0.06949786
0.1817628 0.3792448 0.1653785
0.3747981 0.1332603 0.2589955
0.1877695 0.08476194 0.4849535
0.3531117 0.1898025 1.029253
0.0262927 0.1589428 0.1623246
0.03041872 0.4654053 0.2592019
0.1440784 0.1863368 0.4244297
0.106748 0.2161378 0.07176407
0.07813866 0.4061107 0.7226703
0.09547742 0.6656975 0.4304821
0.05889164 0.07227613 0.1635253
0.0309785 0.1464006 0.029959
0.08612905 0.1817105 0.1825748
0.1657554 0.1561265 0.3355714
0.08462121 0.1006962 0.0567377
0.03457155 0.1615343 0.07256643
0.08237109 0.2347439 0.1815904
0.03211265 0.6184522 0.4389258
0.3103961 0.3488667 0.1105963
0.02368667 0.3853864 0.2915734
0.04583128 0.2083003 0.04210665
0.1934852 0.1876364 0.04824519
0.234413 0.945804 0.2964372
0.01587975 0.3589451 0.1987976
0.1111813 0.6127695 0.1094384
0.1282929 0.6271602 0.2957874
0.05519828 0.08073962 0.268483
0.03736503 0.1080193 0.3101688
0.03724481 0.05715976 0.03641941
0.1189051 0.09927071 0.03455756
0.1152054 0.03042507 0.5415503
0.09356642 0.1338349 0.5891297
0.2538496 0.06970582 0.08032195
0.05758945 0.07502614 0.05073218
0.1465863 0.1725222 0.1723642
0.1099644 0.1132805 0.05812277
0.05618011 0.1667454 0.02532732
0.03365532 0.1492784 0.08276753
0.0200795 0.1796863 0.1338887
0.3897156 0.1520785 0.1759389
0.2439272 0.6394258 0.08838364
0.04506112 0.06127135 0.3178623
0.05194932 0.2343844 0.1717877
0.1021065 0.2037718 0.1670683
0.08887029 0.1311645 0.07880796
0.1298931 0.11814 0.01456175
0.1622961 0.5545537 0.1165272
0.01857597 0.1739698 0.0641131
0.2213301 0.1304003 0.2459628
0.1443539 0.143273 0.03210476
0.3111424 0.02920213 0.0399723
0.09404228 0.2556214 0.2279913
0.1108636 0.2926142 0.4077901
0.1538515 0.08907753 0.1359519
0.04213698 0.3176752 0.06489412
0.06802777 0.183473 0.2886893
0.2627776 0.8096 0.1211681
0.080533 0.1772894 0.08660576
0.1670591 0.1350497 0.06488155
0.01481629 0.1466082 0.0920923
0.1455753 0.4785697 0.1787473
0.1186796 0.06843322 0.05238045
0.08158203 0.1621524 0.03467147
0.08473969 0.4722867 0.3924195
0.04948901 0.6163629 0.02564258
0.05954722 0.4195417 0.238303
0.6269236 0.1545777 0.1574193
0.03986124 0.5572426 1.05286
0.04575492 0.07935444 0.02787764
0.1394832 0.8490437 0.1151802
0.03516921 0.393555 0.1696004
0.07338774 0.6010225 0.04316253
0.0500376 0.3507723 0.09240837
0.1870705 0.1310916 0.09085125
0.08920368 0.353205 0.1639838
0.2153068 0.6109659 0.1371873
0.130825 0.1347196 0.024558
0.09278855 0.07063043 0.1433135
0.06113275 0.07868175 0.0604065
0.03495087 0.4906121 0.4881458
0.02528241 0.1110662 0.06305752
0.1360089 0.1121535 0.2240265
0.108404 0.1553246 0.272682
0.05810893 0.4514408 0.1087828
0.2248583 0.07103573 0.07655513
0.2806351 0.06648478 0.1022668
0.1066581 0.2483923 0.3676642
0.1967017 0.2812981 0.05028796
0.1672165 0.3125431 0.1044622
0.08716654 0.06428156 0.2858584
0.09464191 0.05368812 0.2514859
0.01902442 0.7272874 0.2128882
0.02588443 0.07665238 0.04876866
0.1522492 0.1645974 0.4187359
0.07518403 0.06106219 0.1682051
0.02764819 0.100874 0.428653
0.039494 0.03537271 0.2262204
0.215353 0.05016338 0.02307502
0.2205733 0.5091668 0.2014136
0.1750741 0.0510803 0.256022
0.05013442 0.2544706 0.05345132
0.1197455 0.08100014 0.03204182
0.1631447 0.06126058 1.266082
0.1500728 0.07198031 0.03838468
0.1994321 0.06284534 0.2628786
0.05669788 0.4047261 3.733629
0.1537288 0.1321344 0.1249592
0.1110255 0.1280292 0.5023415
0.1702891 0.3641531 0.09726684
0.1215321 0.3543166 0.05581298
0.07216734 0.157671 0.4965338
0.02488382 0.1207958 1.215905
0.2344192 0.3442574 1.374463
0.07930191 0.2650732 0.03559266
0.1190172 0.1001251 0.9383762
0.1437453 0.172276 0.1640766
0.07621063 0.1184097 0.1983253
0.1558645 0.328656 0.1018052
0.1081599 0.1090859 0.09978819
0.07338976 0.2728848 0.1608765
0.09235548 0.2068283 0.5058453
0.07623589 0.2127648 0.1198972
0.08645304 0.1503334 0.4814025
0.09479718 0.06066266 0.05879304
0.06115892 0.1763342 0.08439107
0.01633214 0.06454666 0.06921325
0.1002618 0.1588388 0.07874286
0.1832676 0.03692238 0.1185548
0.0253881 0.08986962 0.6449262
0.02679261 0.211648 0.03845322
0.1509038 0.1032917 0.1368298
0.07069095 0.155391 0.1586054
0.1648626 0.4613065 0.2768551
0.1108506 0.4415807 0.09109796
0.1319966 0.1890198 0.5914994
0.07471473 0.2403687 0.2219863
0.03555227 0.1986881 0.01587578
0.08113933 0.6641719 0.2022613
0.08760955 0.948548 0.1031854
0.04808122 0.2753841 0.01775347
0.0920346 0.4161477 0.1086537
0.184097 0.1843672 3.531116
0.0388846 0.2722421 0.1281631
0.08248726 0.2652791 0.1046077
0.1407101 0.2159889 0.3502093
0.07452787 0.2391361 0.1148812
0.04421086 0.1314881 0.1375349
0.02444558 0.07852496 0.5122645
0.04903524 0.07242684 0.1547396
0.03381542 0.3157606 0.876575
0.2809888 0.04221099 0.04250079
0.09616661 0.14703 2.761178
0.1336683 0.04188792 0.06166913
0.04959064 0.01503269 0.04175741
0.04236113 0.09290422 0.1973747
0.1685102 0.4737561 0.03690191
0.03968558 0.2436143 0.4419916
0.123 0.1503882 0.03691256
0.1851898 0.1908484 0.4649062
0.06935761 0.0584208 0.04514413
0.06460585 0.108703 0.0378728
0.09977312 0.2287589 0.09240569
0.2065986 0.03924127 0.4176136
0.1152756 0.06000182 0.185669
0.1331486 0.3751441 0.08968296
0.06314662 0.2162146 0.02149161
0.03376525 0.1292179 0.1030224
0.1280749 0.9249881 0.2298002
0.1249449 0.3127541 0.08508495
0.05497274 0.1214736 0.05937461
0.07225002 0.2822514 0.03494029
0.2522418 0.05851212 0.0538554
0.180611 0.3284899 0.1769682
0.2063346 0.09405324 0.03924726
0.07485927 0.1464359 1.376497
0.2146798 0.2105727 0.03126677
0.2773771 0.1064151 0.07659621
0.07088473 0.06570723 0.07783545
0.05717328 0.08748076 0.06723566
0.1089213 0.1879082 0.04245846
0.03653397 0.2193007 0.03723341
0.1888292 0.1181993 0.08363834
0.1722716 0.3704292 0.08698193
0.06313355 0.3073379 0.3654695
0.03709549 0.02124207 0.06541817
0.1741915 0.08464859 0.05152917
0.04812736 0.214022 0.31754
0.1669877 0.1401808 0.1081647
0.1530365 0.2848451 0.1285138
0.05830958 0.374472 0.05980491
0.020386 0.3009392 0.3501676
0.06587621 0.337895 0.01764484
0.1883305 0.5488293 0.03425853
0.09080552 0.101374 0.160173
0.115572 0.0153987 0.4630722
0.1436674 0.05489123 0.08720445
0.1185044 0.3130198 0.1405613
0.03980873 0.09747807 0.2740124
0.0926272 0.1024031 2.73056
0.04367341 0.2163752 0.1578036
0.08615115 0.1998615 0.04196253
0.1408706 0.07390199 0.1884153
0.0441075 0.05137081 0.3232361
0.3193576 0.2528641 0.1422594
0.2898814 0.03463913 0.2195926
0.04534337 0.03603315 0.08764919
0.0316834 0.1698594 0.02074501
0.4171083 0.3413702 0.5563569
0.03956227 0.04826811 3.970225
0.04178105 0.2869505 0.1907982
0.1068432 0.06709796 0.3029444
0.1738619 0.1683042 0.09174383
0.1569358 0.5327878 0.2275997
0.1458959 0.799688 0.5711459
0.03220618 0.1418079 0.344491
0.07076696 0.0576547 0.3758007
0.09564023 0.292382 0.5695433
0.02559526 0.506092 0.1046137
0.08137203 0.3131115 0.0596652
0.0486282 0.2849985 0.08868987
0.01741681 0.213229 0.05586131
0.1431306 0.1866977 0.1433171
0.1500351 0.1188711 1.025781
0.1191467 0.2852777 0.1008089
0.253921 0.643057 0.1495672
0.0579937 0.3125988 0.03986598
0.07926812 0.08048287 0.01617987
0.06417432 0.09358821 0.1762242
0.1270923 0.3699256 0.2852561
0.04831173 0.4304435 0.02945644
0.1025941 0.3611372 0.8598694
0.05968748 0.1597019 0.08948251
0.05809542 0.6106485 0.03775442
0.03935363 0.3788706 0.1441175
0.0739732 0.3318414 0.1121973
0.1199978 0.08697873 0.3821878
0.05369662 0.3599185 1.513038
0.3747629 0.3621112 0.5568009
0.2449647 0.07524491 0.2907022
0.0535236 0.2616317 0.1899377
0.2000761 0.7366346 1.203497
0.027454 0.3452778 0.2482279
0.07880924 0.4419804 0.180472
0.111442 0.3213708 0.4740351
0.1299394 0.2749903 0.1352608
0.1541453 0.1004883 0.07963306
0.1798726 0.1769818 0.05781105
0.0794317 0.6907326 0.02295346
0.04252953 0.4496797 0.02362811
0.01157796 0.2053565 0.08592783
0.07235999 1.121105 0.06076169
0.06884165 0.100638 0.280947
0.02228626 0.05412101 0.1931073
0.2888018 0.1796671 0.05062141
0.1283009 0.1999592 0.9628589
0.03969734 0.3307384 0.07038514
0.107586 0.161409 0.2514486
0.05508662 0.1326421 0.1337427
0.07528034 0.159008 0.07280287
0.138865 0.3107298 0.1490754
0.03669026 0.5768763 0.03869619
0.04826285 0.1698504 0.02813909
0.2317301 0.1140458 0.6942584
0.08417332 0.105419 0.05421492
0.08504364 0.2768213 0.278361
0.02010348 0.08576125 0.3206173
0.04844735 0.3558956 0.03747252
0.0578155 0.2359788 0.1345351
0.05199211 0.2157371 0.0841545
0.1313488 0.2128795 0.1752198
0.1577567 0.1151931 0.1816614
0.06470169 1.432467 0.1411624
0.06906975 0.2794354 0.04751765
0.157877 0.1265712 0.1066169
0.2078508 0.03959024 0.06533624
0.05827172 0.02722668 0.2133225
0.08304279 0.1852837 0.02734692
0.2172804 0.8319731 0.04901002
0.3865629 0.1252552 0.01348016
0.1476121 0.2544491 0.1139696
0.02662989 0.8888338 0.1579606
0.04686972 0.1620092 0.2749418
0.08278999 0.2515491 0.1143458
0.1618978 0.1336379 0.172159
0.07867719 0.1025418 0.0472406
0.08038391 0.8311315 0.1441565
0.07367863 0.1588013 0.01447148
0.05174584 0.1437632 0.503909
0.05779308 0.2455024 0.3245891
0.0641075 0.4288878 0.1015039
0.2099409 0.1469763 0.04676199
0.04322039 0.2180859 0.1733948
0.03465867 0.08039766 0.1203614
0.1435681 0.2976579 0.3042891
0.07582292 0.2385475 0.01295312
0.06628912 0.2921611 0.175246
0.05953161 0.4004396 0.2617931
0.1755176 0.07755636 0.3198313
0.0180075 0.08740749 0.1461804
0.02240732 0.3144861 0.203469
0.05927934 0.0912331 1.095463
0.0945004 0.1241471 0.2344508
0.1513217 0.1091738 0.02192379
0.1710669 0.0299915 0.04286009
0.1316935 0.296297 0.3246328
0.03145639 0.03862898 0.3994524
0.04363966 0.06639447 0.06515181
0.3545099 0.2755333 0.3727517
0.1357887 0.3295057 0.128108
0.2385125 0.1127618 0.07234078
0.07267004 0.1106645 0.3890479
0.128043 0.06340523 0.05964091
0.2317911 0.3783966 0.2871523
0.08289487 0.6222471 0.1319231
0.03899362 0.1859551 0.06898922
0.05726105 0.3426162 0.02408938
0.06671543 0.3544074 0.5070003
0.09912525 0.5358805 0.04451795
0.04553837 0.2336423 0.04438908
0.07931099 0.754038 0.09495241
0.05190778 0.6440548 0.6572165
0.374376 0.2371411 0.2540723
0.3126054 0.2925921 0.06142556
0.06368575 0.1679846 0.02725591
0.07727587 0.1471411 0.04868175
0.04610749 0.044748 0.6210336
0.125546 0.5040894 0.2884177
0.03138379 0.132009 0.1306311
0.04213912 0.04539936 0.1056917
0.1358345 0.0865163 0.04985628
0.2891388 0.1349347 0.0326658
0.07694642 0.1893368 0.09652841
0.1152433 0.06866926 0.1946891
0.1118787 0.2549809 0.219598
0.07218193 0.4701725 0.09702886
0.05100632 0.6454791 0.2402949
0.1781206 0.7873888 0.1285109
0.09095899 0.2052832 0.5717667
0.1387289 0.1252424 0.3017055
0.2302509 0.02658046 0.07231349
0.01912486 0.2216395 0.2324442
0.04435034 0.5121741 0.03351441
0.04627519 0.06452476 0.03076767
0.2372131 0.3061198 0.3329545
0.04631134 0.495049 1.64482
0.196504 0.05686771 0.3048752
0.1431877 0.3773483 0.09132327
0.06677749 0.5254413 0.07596754
0.1791021 0.1777327 0.2417039
0.1198683 0.1530796 0.08039305
0.1717201 0.1971321 0.1291961
0.1066216 0.0182164 0.5160193
0.1933834 0.396365 0.1742462
0.04694527 0.2014886 0.8884056
0.1617298 0.2060097 0.06003914
0.04297212 0.1671559 0.1921122
0.03562786 0.08157203 0.5956838
0.05757807 0.01352229 0.2364557
0.1540378 0.2561715 0.1748367
0.06835372 0.05732351 0.05712391
0.1067278 0.03891634 0.1495156
0.1973576 0.215863 0.2397049
0.2383463 0.4598059 0.1154342
0.2800799 0.2978179 1.239386
0.0152347 0.1842284 0.3314553
0.1782796 0.3250166 0.1296139
0.05438114 0.3456008 0.06146585
0.05499732 0.1282792 0.1721886
0.05250948 0.08890348 0.1050519
0.03402495 0.1147051 0.07241759
0.04362158 0.05438281 0.02965411
0.04809235 0.569695 0.3308034
0.03004842 0.110759 0.06408108
0.02838452 0.4286175 0.6192341
0.2249465 0.1104715 0.1102518
0.3991368 0.1708919 0.5826317
0.09562776 0.2193204 1.174136
0.09486967 0.07329121 0.04474869
0.03789162 0.1737465 0.07513959
0.03270131 0.05374241 0.0535928
0.4730904 0.3805126 0.07971106
0.1792819 0.2736856 0.07030821
0.08013516 0.1609824 0.2067397
0.1631207 0.4414154 0.08546587
0.09063331 0.3067431 0.03023277
0.06711173 0.4051365 0.1046534
0.1646924 0.3594659 0.2331179
0.01963093 0.548371 0.04236567
0.2367573 0.3385835 0.06500098
0.1903048 0.1421879 0.2274928
0.2968597 0.03260929 0.06395346
0.05920032 0.1037019 0.0566752
0.1041301 0.1036634 0.1405419
0.04436712 0.9338504 0.1065636
0.04899525 0.7921101 0.1099849
0.02835203 0.2005456 0.08553016
0.02231457 0.06608854 0.7854082
0.03840556 0.0659577 0.1124754
0.1530205 0.2014397 0.08213521
0.1053531 0.3175637 0.2868327
0.1275584 0.09033147 0.843963
0.05818025 0.09162627 0.9935537
0.2259014 0.1843336 0.07221924
0.1028588 0.1410037 0.08733893
0.09402153 0.2014613 0.02080078
0.08261445 0.1111905 0.1145664
0.2155868 0.05601845 1.273041
0.1206885 0.07564968 0.2803824
0.08226223 0.0257579 0.09698688
0.1684161 0.270605 0.6617416
0.07531054 0.1418211 0.7089448
0.1856327 0.06277726 0.1779973
0.05154304 0.5565103 0.1797831
0.07947428 0.4004078 0.119523
0.2092836 0.6173538 0.01798262
0.2232447 0.2658406 0.07953335
0.2130553 0.226608 0.0289429
0.4933602 0.1650726 0.3822338
0.1807253 0.3407252 0.2733234
0.08635616 0.07763869 0.03417327
0.06536267 0.048589 0.3021323
0.05026117 0.09543821 0.09227168
0.02759759 0.2072833 0.03237894
0.06740544 0.3330841 0.5359873
0.0622342 0.08833821 0.04831824
0.07671232 0.09263916 0.3342048
0.07541735 0.1572345 0.1593752
0.05218873 0.09521501 0.4102994
0.04156874 0.6554902 0.1890181
0.1194269 0.1413944 0.05574821
0.2811015 0.1874497 0.03292589
0.01064292 0.1844698 0.02819911
0.1264302 0.4504897 0.204237
0.3332523 0.1125228 0.2591713
0.05156516 0.09530166 0.1683194
0.2722387 0.1316683 0.05695394
0.2759674 0.3535351 0.06747971
0.08325645 0.4896857 0.06944666
0.1862348 0.4027565 0.1322904
0.1777136 0.4550643 0.0608686
0.2413192 0.1478729 0.09256887
0.1620528 0.3030981 0.2888592
0.2499006 0.4885706 0.06820532
0.1490144 0.06699464 0.1752559
0.08722797 0.03918845 0.5677635
0.04650012 0.1340554 0.1499292
0.1665131 0.3570232 0.409918
0.1520589 0.1770214 0.1321304
0.1295566 0.1185101 0.03417854
0.07049724 0.1840898 0.1270288
0.1165655 0.3300574 0.03835881
0.0183591 0.06465797 0.4758268
0.02689581 0.6277046 0.3597693
0.07548044 0.2608078 0.7114645
0.0860316 0.4794735 0.09625517
0.1521728 0.3053431 0.09412781
0.1398845 0.2378811 0.0393694
0.1090358 0.4134876 0.128319
0.1091484 0.5692127 0.6461752
0.07619591 0.2189882 0.02745448
0.2328147 0.14149 0.2219013
0.07260685 0.1429782 0.5077821
0.05279244 0.4439403 0.2242522
0.02870395 0.0615421 0.6956302
0.05138797 0.7839464 0.8352021
0.0747248 0.4466192 0.3659962
0.07945761 0.2243116 0.0481007
0.096623 0.09490944 0.5122138
0.2271737 0.05672983 0.7304821
0.3189745 0.08577857 8.513356
0.04032084 0.03392239 0.3208114
0.02332687 0.02410388 0.1410346
0.09079872 0.7639335 0.04862204
0.02940196 0.1387508 0.2174641
0.05577354 0.08006215 0.2002447
0.03522659 0.2838155 0.1283996
0.07845747 0.1614678 0.3708893
0.04201672 0.0127091 0.08447378
0.3568718 0.1129495 0.03846119
0.2289178 0.2016384 0.08210858
0.06368649 0.1823208 0.1012692
0.1007842 0.05061446 0.1526626
0.01709762 0.1406636 0.3078153
0.1045456 0.3738865 0.06200001
0.06997945 0.1310024 0.08112233
0.2111869 0.2617455 0.1495501
0.06045788 0.2651323 0.06366153
0.02556187 0.1321448 0.08023869
0.0842166 0.4926203 0.1910224
0.1375023 0.3850136 0.112379
0.04699368 0.2223266 0.5336818
0.1126035 0.1734908 0.02011202
0.104508 0.2689834 0.02988178
0.04232877 0.3679757 0.1568679
0.02962228 0.02202629 0.0634382
0.1174331 0.09223717 0.2267445
0.0742756 0.1714292 0.09055571
0.04741966 0.1215907 0.08474984
0.08511712 1.150042 0.1549542
0.04576473 0.3619656 0.650486
0.3993123 0.1664022 0.04819844
0.1358813 0.07639651 0.3710829
0.06094082 0.03125398 0.03162673
0.07951646 0.08806356 0.1309695
0.06535444 0.0415224 0.0311553
0.03678981 0.02453192 0.203113
0.08099961 0.1258961 0.1916555
0.04124706 0.05340878 0.2197421
0.07025876 0.2617336 0.6276695
0.1976483 0.2528684 0.329702
0.0539516 0.04628103 0.0487966
0.02454178 0.1526648 0.278757
0.1105734 0.06794887 0.04813486
0.0472084 0.2881319 0.1597223
0.0526437 0.4163988 0.2646818
0.04936983 0.1815363 0.1206634
0.1526102 0.1285734 0.1658843
0.1450673 0.05451234 0.08179085
0.05956562 0.05195457 0.2012074
0.06496226 0.06120658 0.1871152
0.139243 0.1010068 0.08181989
0.2419726 0.08866903 0.07590218
0.06351587 0.2117932 0.1564599
0.1669534 0.3933139 0.152512
0.1123125 0.07591673 0.1913319
0.0668246 0.1963409 0.09077272
0.2365761 0.3109375 0.06549346
0.2731734 0.5453725 0.4598518
0.03495038 0.2150729 0.1283006
0.1366551 0.03553546 0.2449643
0.2011561 0.113462 0.1336753
0.09080501 0.2298348 0.3920488
0.208067 0.2756335 0.05919809
0.197991 0.1521003 0.354812
0.1175301 0.04045892 0.1077001
0.07557197 0.2761711 0.1542773
0.05099051 0.06711843 0.03833294
0.1843863 0.1440964 0.05976995
0.01480641 0.04031773 0.1329427
0.04650438 0.0170763 0.07120306
0.1975245 0.09260561 0.1030614
0.03501372 0.08889642 2.452732
0.122084 0.09962222 0.0375876
0.1017598 0.2907151 0.1246279
0.04785149 0.0956942 0.05148095
0.06087283 0.337003 0.09760193
0.08565664 0.3954599 0.1295062
0.09295214 0.7051187 0.2200997
0.02475968 0.1497019 0.06266671
0.09045351 0.176157 0.1212353
0.2725231 0.1459163 0.255706
0.08145256 0.106817 0.1016643
0.07816603 0.5195521 0.2021809
