"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
29.9052 4.0015 15.39293 4.130683 -30.14297 -3.619226
29.73606 3.794415 15.50151 4.480898 -30.00161 -4.063954
29.38364 4.079338 15.44089 3.87374 -29.35647 -3.439335
29.59464 3.941032 15.53171 4.177644 -30.2048 -4.153085
29.74466 4.029505 15.09835 4.097046 -30.88286 -3.839534
30.16466 4.008429 15.28756 4.546125 -31.93115 -3.894884
29.98082 3.919936 15.50616 4.226322 -32.00921 -4.2422
29.94586 3.877186 15.41865 4.243476 -31.90957 -4.008117
29.72093 4.01999 15.09469 3.844418 -31.44781 -4.046286
30.06173 3.883129 14.80926 4.263413 -31.2331 -4.227205
29.91655 3.807856 15.29662 4.370378 -30.2923 -3.432237
29.59936 3.748865 15.46777 4.237005 -29.87562 -3.984993
29.77805 3.872436 15.38573 4.103922 -30.31727 -3.84354
29.87695 3.971971 15.40175 4.047928 -33.03218 -4.408561
29.84716 3.997718 16.04764 4.058148 -31.42327 -4.02855
29.80979 3.909221 15.57259 4.106727 -30.63405 -4.090031
29.70471 3.892722 15.38467 4.344044 -30.83675 -4.061462
30.01862 3.866534 15.15424 3.84872 -29.69198 -3.957251
29.85974 3.85876 15.70702 4.288532 -31.1242 -4.168258
30.02623 3.890545 15.39025 4.239614 -30.83032 -3.881077
29.65598 3.990816 15.30329 3.950191 -29.76558 -4.040271
29.55844 4.132289 15.41148 4.461621 -30.4286 -3.534276
29.71215 4.076107 14.70359 4.178874 -31.2045 -4.096326
29.71867 3.957761 15.08296 4.194299 -30.47367 -3.991283
29.86442 4.074261 14.98118 4.047268 -31.79442 -3.979164
29.81261 3.673586 15.08899 4.207455 -31.35693 -4.137328
30.06371 3.911445 15.0937 4.053165 -29.63956 -4.444668
29.67299 3.956354 15.4182 4.42592 -30.63152 -3.962622
30.01107 3.846379 15.59538 4.183797 -30.30405 -4.170156
29.69811 4.086538 15.73665 4.075519 -29.97115 -4.054048
29.73501 3.921239 15.52439 4.084381 -30.29679 -4.158327
30.15368 3.957339 15.42619 4.318486 -31.60691 -3.856853
29.77644 3.80917 15.58605 4.666338 -30.82695 -3.98372
29.66422 3.936598 15.0975 4.546136 -32.09982 -4.005767
29.65909 3.982068 15.50832 4.279263 -30.76581 -4.105711
29.72575 4.153617 15.48824 4.355724 -31.78519 -4.073588
29.56701 4.3062 15.42602 4.377809 -29.48115 -4.012738
30.13056 3.92799 15.01031 3.987301 -32.14323 -3.787969
29.67002 3.877881 16.10162 3.981603 -29.82169 -4.154972
29.95874 3.945659 15.80701 4.001744 -31.00122 -3.808267
29.71915 3.90832 15.29866 4.220704 -29.83191 -4.249457
29.69479 3.947885 15.88608 4.360841 -29.98809 -4.053805
29.66915 3.820497 15.5948 4.254516 -30.76608 -3.982356
29.6761 4.07827 15.70807 3.974582 -30.75365 -3.852264
29.42909 3.936831 15.14211 4.224693 -30.8424 -4.150954
29.82259 4.361635 15.58492 4.202141 -30.44957 -4.186622
29.72033 4.209706 15.35202 4.426945 -29.87044 -3.829344
29.72439 3.920636 15.42928 3.932351 -32.34194 -4.077481
29.8088 3.795837 15.19462 4.195993 -31.59801 -4.100937
29.81928 3.850146 15.78171 4.253664 -31.3237 -3.98445
29.41019 3.87201 15.21421 3.996031 -32.15171 -3.981272
29.89509 3.901728 15.79613 4.149641 -31.34301 -3.951011
29.93702 3.982672 15.35759 4.275592 -30.77858 -3.884312
29.93867 3.890661 15.73401 4.466736 -32.28663 -4.251109
29.63108 3.854066 15.53355 4.13252 -30.6373 -4.015355
30.06048 3.995848 14.88442 4.3223 -31.7795 -3.624463
29.89797 4.207973 15.89962 4.253352 -31.15519 -4.083074
29.78835 3.963287 15.57293 4.146982 -30.16092 -4.065167
29.74423 3.992059 14.93235 4.447902 -29.97936 -4.218196
29.78767 4.003288 15.69733 4.198355 -30.36576 -3.842674
30.01007 3.976352 15.54662 4.282386 -29.74795 -4.460828
29.88041 3.890553 15.00871 4.267268 -31.20803 -4.061446
29.73833 3.879218 15.15225 4.233099 -29.52182 -4.04885
29.91269 3.626172 15.76055 4.194601 -29.18556 -3.887478
29.99415 3.942706 15.48109 4.263566 -29.65122 -3.959229
29.91524 3.901439 14.79623 4.448849 -29.3834 -4.120396
29.82382 3.811581 14.2672 4.46653 -30.00632 -4.018506
29.68919 3.884273 15.41187 4.243623 -29.47169 -3.410981
29.79295 4.023622 15.58611 4.128669 -30.75093 -3.906159
29.779 3.918489 15.01388 4.168617 -30.19592 -3.934861
29.66443 3.956284 15.36593 4.24179 -29.86472 -4.245617
29.80309 3.804909 13.36096 4.294991 -31.31765 -3.789686
29.82941 3.600441 14.80375 3.780408 -29.50495 -3.960893
29.67586 4.019301 15.03367 4.334578 -31.00955 -4.313837
29.69464 3.908394 15.36345 3.839733 -31.76682 -4.104376
29.80976 3.99061 15.62409 4.254035 -33.83511 -4.312396
29.64395 3.839594 15.67848 4.273874 -31.49457 -4.278474
29.72732 3.99346 15.62809 4.090428 -31.46386 -4.137016
29.9958 3.954963 15.52684 4.349406 -32.15969 -4.039417
29.94215 4.149078 15.86305 4.346979 -31.43422 -3.860736
29.98066 3.941785 15.83038 4.008415 -30.70458 -4.135385
29.71093 3.777585 15.54158 4.394321 -30.98831 -3.873349
29.75875 4.047957 15.23853 3.992222 -31.44933 -3.899176
29.77112 3.982203 15.35136 4.202656 -30.45207 -4.119985
29.66449 3.987355 15.20754 4.183537 -31.37279 -3.874983
29.71969 3.885125 15.51211 4.472921 -29.74647 -3.876928
29.93446 4.019908 15.08885 4.079366 -30.68997 -3.960672
30.41952 3.803886 15.57774 4.217139 -31.3965 -4.030418
29.57437 4.025427 15.24197 3.987363 -30.72774 -4.028704
29.5952 4.313002 15.58652 4.371531 -29.91418 -4.018206
32.03128 3.848092 8.258358 4.440669 -49.22821 -3.907758
29.86588 3.933761 15.56754 4.018005 -29.81892 -4.057477
29.55684 4.096159 15.35746 4.104132 -29.69315 -4.060913
29.68969 3.89034 14.71002 4.42581 -31.67938 -3.940484
29.68066 3.879249 15.26363 4.075962 -30.00804 -3.86581
29.69565 3.779307 15.18785 4.168884 -29.67274 -4.649172
29.78967 3.89916 15.31485 4.367795 -30.99829 -3.912576
30.08386 4.034962 15.26812 4.080543 -31.78639 -4.000381
29.54802 3.94763 15.73717 4.301918 -30.22279 -4.192905
29.57937 3.845815 15.45811 4.152132 -29.98581 -4.104377
30.23753 4.128878 14.71191 4.304977 -31.17625 -4.220788
30.2075 3.824606 15.27203 4.028542 -29.78112 -4.115291
29.87776 3.848765 15.10576 4.534061 -30.96195 -4.286543
29.7217 3.97212 15.57507 4.100711 -31.01973 -3.877875
29.87046 3.807652 15.07953 4.372559 -31.3875 -3.988549
29.87771 3.773434 15.24824 4.108573 -30.53909 -4.304331
29.87956 3.757616 15.67492 4.098908 -30.63138 -4.088352
29.6417 4.104912 15.15538 4.177672 -29.53443 -4.127032
29.76878 3.891297 15.36581 4.194052 -30.24501 -4.163461
30.13682 3.691777 15.75266 4.250715 -30.53439 -4.010989
30.32635 3.938797 15.56418 4.230331 -30.68241 -4.021948
29.77357 4.185312 15.6989 4.061897 -29.63267 -4.220065
29.76845 3.718016 15.29076 3.961391 -29.60371 -3.904153
29.50141 4.396205 15.63728 4.533726 -30.00791 -3.831052
29.54239 3.946976 15.90621 4.053153 -30.32574 -3.862595
29.86316 4.042962 15.75104 4.113583 -30.20473 -4.09688
29.55502 3.970307 14.51058 4.10295 -31.50062 -4.169456
30.0523 3.798191 15.61817 4.056941 -31.97866 -3.871076
29.74751 4.129891 15.88944 4.012466 -31.1555 -3.984529
29.69505 4.021975 15.23684 4.057411 -29.76668 -3.960213
29.84955 3.970202 15.71589 4.233422 -30.99191 -4.071474
30.12858 3.769291 15.36983 4.297408 -30.37498 -4.014603
29.75971 3.80373 15.00343 4.191213 -30.7112 -3.933547
29.78517 4.306573 15.3348 4.427882 -30.7156 -4.170401
29.8998 4.058096 15.64349 4.00401 -29.57162 -4.155778
29.72176 3.94588 15.84011 4.183487 -29.4358 -3.854234
29.657 3.969793 15.62493 4.391289 -30.0633 -3.945361
29.61736 3.894151 15.67482 3.963413 -30.33396 -4.127322
29.94667 3.832505 14.38244 3.954032 -29.66638 -4.042831
29.67015 3.978486 15.52268 4.147989 -29.40598 -4.038371
29.72181 3.794119 15.47609 4.235898 -29.69943 -4.1127
29.89859 4.013143 15.5029 4.2678 -29.99448 -3.852782
30.45246 3.960366 15.28351 4.189504 -31.10506 -3.522166
30.27469 3.848689 15.72624 4.049511 -29.8128 -4.115245
30.05689 4.116026 15.90514 3.995313 -31.99503 -4.006012
29.61677 3.782111 15.50826 4.192559 -28.67981 -4.024885
30.19839 3.792901 15.69338 4.122842 -29.73378 -4.312262
29.89284 3.949843 15.7476 4.027524 -30.70728 -3.809462
29.81625 4.031183 15.75127 4.401583 -30.5751 -3.949269
29.61776 3.698504 15.84892 4.081296 -30.07825 -4.385789
29.60731 3.850108 15.10579 4.061523 -30.4289 -4.12091
29.64306 3.988715 15.81247 4.185492 -30.08833 -4.270963
29.77517 4.028687 15.20816 4.055076 -31.64436 -3.284948
29.85397 3.861969 15.88598 4.150883 -31.64113 -3.927846
29.80585 3.806866 15.67863 4.233771 -32.297 -4.114502
29.73768 3.83563 15.61107 4.366681 -31.26456 -3.987492
29.65607 3.965107 15.66732 3.955069 -32.02326 -4.030819
30.06841 4.082667 15.30486 4.315569 -33.34785 -4.215897
29.79126 3.934483 15.71329 4.133597 -31.70914 -4.058663
29.96938 4.059826 15.78414 4.254884 -31.67072 -4.122429
29.68397 3.868266 15.90643 4.159289 -31.0191 -4.152011
29.74462 3.964247 15.59384 4.45448 -31.43905 -4.066532
29.93707 3.771966 15.668 4.338433 -30.80076 -4.296221
29.90826 3.920731 15.20889 4.189809 -30.22277 -4.002924
29.73367 3.998385 15.67022 4.227721 -30.50045 -3.762142
29.98322 4.208816 14.73599 4.073582 -30.91157 -3.93316
30.09378 4.135824 15.5457 4.253314 -31.05527 -3.695151
30.21195 3.969968 15.42679 4.184588 -30.64161 -3.963654
30.00528 4.000887 15.41707 3.904755 -31.02855 -4.061968
30.05827 3.875022 15.4752 4.26745 -29.49443 -4.013122
29.87092 3.895745 15.64319 4.370747 -30.23333 -3.279889
29.77476 3.788545 14.34995 4.277256 -30.06019 -3.933231
29.69488 3.879925 15.80234 4.391471 -29.13677 -4.193266
29.68638 3.798486 15.16381 4.097726 -29.306 -4.215638
30.04233 3.96265 15.05165 4.352355 -30.5737 -3.948461
29.89073 3.834609 14.99968 4.373124 -30.34571 -3.697021
29.8847 3.840554 15.60187 4.495721 -29.57046 -4.051628
29.50221 3.791286 15.69151 4.123988 -29.94951 -4.248413
29.97931 3.950799 15.02329 4.318522 -30.23439 -4.178384
29.76845 3.904557 14.79834 4.820342 -29.68445 -4.089654
29.89089 4.144695 14.34358 4.193421 -30.86371 -3.667573
29.95858 3.802226 14.76338 4.5141 -31.48005 -3.941496
29.73822 3.714356 14.89564 4.297333 -30.89986 -3.923349
30.25609 3.954982 14.08559 3.970852 -30.64227 -3.912144
29.79805 4.04556 15.69086 4.397553 -30.05489 -3.854939
29.76755 3.920676 15.5217 4.383716 -30.63634 -3.692766
29.76571 4.082445 15.28651 4.234918 -30.55965 -3.413177
30.19259 4.52154 15.7334 4.199813 -30.40965 -3.907146
29.4821 4.020739 15.81855 4.448717 -30.28101 -3.733791
29.74673 4.056132 15.05111 4.044617 -30.80984 -3.780745
29.78971 4.019607 15.30005 4.561809 -29.94094 -3.841603
29.77515 3.926067 15.21717 4.217586 -29.9283 -4.139948
31.47183 3.739338 14.64191 4.228093 -34.33672 -3.994018
31.18362 3.726991 14.17089 4.305187 -30.74587 -4.165687
30.20273 3.968482 15.87353 3.808037 -29.30226 -4.100778
29.71291 4.280953 15.76974 4.531597 -29.91052 -3.968112
30.2495 4.04557 15.64816 4.481767 -30.3086 -4.335403
30.25398 3.813032 15.6007 4.351735 -31.92636 -4.027351
29.60477 3.908645 16.00895 4.225054 -31.12999 -4.045972
29.83572 4.06216 15.71752 4.202677 -31.11005 -3.973824
29.5936 4.055095 15.60683 4.092465 -31.6493 -4.109612
29.8106 4.039734 15.70617 3.680884 -31.24844 -3.976099
29.67823 4.074123 15.49913 4.33317 -32.81253 -3.909117
29.88489 3.944936 15.55135 4.295136 -33.1166 -4.008108
29.65954 3.818011 15.66221 4.184863 -32.7561 -4.261765
29.6423 3.983683 15.68431 4.111908 -31.2103 -4.300361
30.01278 3.933276 15.71988 4.020654 -31.94955 -4.074482
29.56482 3.974605 15.1794 4.133794 -29.77184 -4.357847
30.02448 3.718114 15.08268 3.980778 -30.33634 -3.697145
29.76606 3.889874 15.40048 4.065155 -29.68084 -3.671055
29.81178 3.900192 15.83348 4.166982 -31.25014 -4.259415
30.39837 3.860062 15.68202 4.351732 -31.49224 -4.063114
29.7564 4.065512 15.7538 4.231168 -30.38352 -3.866334
29.73167 3.99444 15.61429 4.248606 -30.56111 -3.728979
29.85786 4.037475 15.60184 4.232601 -31.10828 -3.719509
29.71905 4.043864 15.16398 4.343537 -31.56806 -4.011511
29.79874 3.823266 15.81257 4.138405 -32.23435 -3.791793
30.35282 3.793835 14.69679 4.170603 -31.80674 -3.968454
29.86219 3.86836 14.85844 4.559553 -30.44909 -4.182141
29.85003 3.887237 15.5779 3.969125 -30.70711 -4.034297
29.89947 3.930174 15.62988 4.167457 -32.04146 -3.387575
29.71158 4.052726 15.61023 4.327655 -30.53617 -3.867359
29.82873 4.004765 15.38481 4.144373 -30.63499 -3.924964
29.63263 3.880997 15.24128 4.360647 -30.68916 -4.004938
29.79068 3.959244 15.62226 4.171151 -30.63182 -4.064618
29.75636 3.839842 15.61019 4.212268 -30.78517 -3.741044
30.02563 3.926681 14.97984 4.255868 -31.5627 -3.841558
29.85884 3.865347 15.27721 4.013441 -33.63188 -3.539926
29.70335 3.988055 15.8196 4.074447 -31.62315 -3.675402
29.93307 4.188705 15.47935 4.11437 -30.72793 -3.708706
29.70378 4.155247 14.93355 4.487071 -31.22659 -4.246843
29.90047 3.818599 15.53386 4.577799 -30.58451 -3.400011
29.67694 4.164783 15.88197 4.278629 -30.22096 -3.910308
29.71172 3.888373 15.18907 4.372966 -31.98865 -4.120243
30.01253 4.093946 15.70732 4.006353 -30.19113 -3.861814
29.92142 4.045103 15.50214 4.049056 -31.23713 -4.124479
29.57802 3.762146 15.60504 3.930128 -30.95536 -4.139966
29.73651 3.877078 15.41465 4.242321 -30.24671 -4.223615
29.7369 4.162791 15.86409 4.471753 -31.1902 -3.782071
29.60134 4.012996 15.675 4.174813 -30.32046 -3.989154
29.55185 4.367864 15.61744 4.479304 -32.04247 -4.056065
29.8917 3.88783 15.82935 3.902055 -31.05548 -3.602943
29.55616 4.074634 15.38626 4.478892 -30.85983 -4.030218
29.41379 4.091262 15.3515 3.942708 -31.03553 -3.792202
29.97353 3.787026 13.77825 4.086998 -30.82614 -3.503619
29.98648 4.252555 15.1395 4.317388 -29.96411 -4.193724
29.69212 3.992824 15.36158 4.335016 -29.64732 -4.261017
29.6867 3.896681 15.59739 4.084477 -29.52104 -3.827357
30.21923 4.032168 13.60546 4.032947 -29.14964 -4.095769
29.55305 3.800922 14.79874 4.203947 -28.80438 -3.947282
30.43662 3.732928 11.50264 4.132359 -30.22267 -3.876273
29.86199 4.006117 14.62622 4.349536 -29.66033 -4.129925
29.71305 4.037843 14.98558 4.157204 -31.39874 -3.948543
30.02946 4.01475 15.69665 4.101421 -31.15842 -3.92071
29.8287 4.094464 15.81766 4.045051 -30.66602 -4.023436
29.68025 4.136418 15.2249 4.004423 -30.56394 -4.145288
29.56094 4.110251 15.10496 4.397125 -31.10474 -3.87168
29.83477 3.825215 15.60198 4.264962 -31.41811 -4.057034
30.72124 3.858246 15.23586 4.255264 -33.3441 -4.002225
29.94113 3.862375 15.33707 3.878219 -30.77778 -4.149375
29.84874 3.81225 15.30605 4.345191 -31.23397 -4.197003
30.06053 3.952545 14.86316 4.35424 -32.75977 -4.130704
29.68293 4.124494 15.5641 4.13444 -30.43263 -4.085604
30.16293 3.911274 15.42558 4.155547 -30.19377 -3.90743
29.81366 3.924192 14.73956 4.504922 -30.08208 -3.65655
29.53153 4.013122 15.94814 4.102587 -30.03592 -4.09071
29.62702 3.844669 15.44067 4.273566 -30.72793 -4.121429
29.96918 4.137421 14.86701 4.282049 -30.46863 -4.020182
29.9494 4.059501 15.01015 3.872082 -30.7169 -4.154802
29.62427 3.91828 15.17105 4.247504 -31.31085 -3.799394
29.97384 4.208045 14.97521 4.44481 -32.8194 -3.912648
29.49027 4.108537 15.86165 4.267943 -31.92035 -4.106821
29.54845 3.855386 15.66123 4.347286 -29.81829 -3.848308
29.96883 3.942608 15.75227 4.167148 -30.08144 -4.471374
29.43326 3.813483 15.22547 3.883142 -29.35269 -3.782343
29.85403 4.038023 15.90456 4.250094 -30.41169 -3.974768
29.97433 3.909291 15.88015 4.371773 -29.19698 -3.680015
29.78167 3.823526 15.75834 4.16109 -30.06735 -4.278032
29.6019 3.945511 15.53064 4.579953 -29.05563 -3.849458
29.83651 3.815776 15.17385 4.233952 -30.07678 -3.807334
29.81393 3.99629 14.91798 4.121519 -30.04565 -4.037466
30.00063 4.023129 15.26244 4.140053 -30.30125 -3.969675
29.83221 3.860361 14.70752 4.107858 -30.31844 -3.876084
29.72467 4.088827 15.48677 4.263185 -29.32811 -3.836009
29.96158 3.85909 14.75862 4.235805 -30.24953 -4.201922
30.77463 3.872726 13.44627 4.460737 -31.03504 -4.163219
29.74106 3.942492 14.27815 4.246202 -30.54827 -3.999008
29.8014 3.791057 15.92926 4.305524 -30.41567 -4.05893
29.65737 4.054167 14.7378 4.066496 -30.91525 -4.001999
29.75594 3.896083 15.22384 4.202784 -30.3716 -3.930528
29.70844 4.049118 15.3388 4.269163 -29.94317 -3.741925
29.79735 4.015627 15.61867 4.399859 -29.02701 -4.00869
29.99545 4.035229 14.92924 4.373368 -30.48165 -3.722689
29.60062 3.967415 15.29637 4.189166 -29.40438 -3.848417
30.10652 4.066287 14.97076 4.348087 -31.00648 -4.424879
29.86282 3.828179 14.70314 3.947841 -30.90332 -4.017982
29.7066 3.877694 15.22882 4.577257 -30.73724 -3.92478
29.74027 3.902487 15.06645 4.523578 -30.7246 -3.781703
29.85196 4.183711 15.01275 4.054624 -32.34708 -4.57971
29.98836 4.188414 15.83657 4.31291 -30.8844 -3.984509
30.01534 3.836859 16.09192 4.136371 -31.75175 -4.540803
29.98897 3.785147 15.50849 4.254074 -31.66325 -3.812023
29.82558 4.221553 15.84249 4.164152 -30.65578 -3.931447
30.0696 3.810565 15.48963 4.198589 -31.30776 -3.837905
29.93607 3.961769 15.49378 4.265879 -30.18296 -3.67807
29.95505 3.786215 15.93282 4.039833 -30.33604 -4.141295
29.7889 3.784136 14.79106 4.214575 -32.73847 -3.95082
29.92441 3.866252 15.37227 3.894807 -30.78912 -4.229895
29.77739 3.876723 15.39174 4.293542 -31.47626 -3.88156
29.8446 3.79605 15.8715 4.564115 -30.94332 -3.995777
29.55208 4.057062 15.6289 4.240202 -30.32222 -4.0159
30.40659 3.895918 13.62206 4.0928 -30.60053 -4.158684
29.60788 3.932031 15.53228 4.054086 -30.19083 -4.043539
29.7876 3.966438 15.65096 4.203299 -29.90622 -4.188851
29.69641 3.89218 15.36298 4.528389 -30.49854 -3.966365
29.92231 3.933238 14.48683 4.412866 -31.85498 -4.289243
29.83168 3.931717 15.11885 4.449884 -31.87266 -3.982961
29.87786 3.82374 15.56764 4.202647 -31.00579 -3.750531
29.70316 4.218208 15.36065 4.214544 -31.73312 -3.992714
29.79393 3.878738 15.08299 3.924216 -32.53054 -4.059342
29.86404 4.050205 15.44222 4.46779 -31.68376 -3.842234
29.62398 4.155286 15.65323 4.382977 -32.1489 -4.025698
29.87996 3.838892 15.25326 4.117448 -31.74857 -4.025847
29.48336 4.22438 15.92234 3.99956 -32.03969 -4.152706
29.70533 3.969934 15.43135 4.253883 -33.06313 -3.968663
29.53118 3.962182 15.77284 4.143487 -31.80468 -3.832749
29.70179 3.854566 15.31727 4.078255 -32.49739 -3.659082
29.53702 3.991754 15.50044 4.105801 -33.73486 -4.08358
30.136 3.916592 15.54507 4.261988 -30.44623 -3.988657
29.73507 4.000032 15.21853 4.506146 -30.15683 -3.971309
29.87138 3.786535 15.16914 4.478072 -31.10258 -4.016476
29.60725 3.886819 15.57373 4.150887 -30.27354 -3.71268
29.72059 3.824022 15.40526 4.060048 -29.79787 -3.978655
29.80914 4.149815 14.75866 4.294741 -31.11338 -4.27226
29.74717 4.099838 15.43332 4.196531 -30.63899 -3.733493
29.93238 4.097942 15.57237 4.335746 -30.07411 -3.955455
29.65849 3.942579 15.31523 4.118756 -30.37785 -4.123059
29.78595 3.97357 15.26525 4.308091 -30.11219 -4.035407
29.86593 4.099321 15.10495 4.402056 -29.37915 -4.053775
29.97053 4.097467 14.26723 4.260512 -33.66831 -4.068527
30.01415 4.225748 15.22053 4.004484 -30.63894 -4.151104
30.03833 3.902837 15.82095 4.246089 -30.86173 -3.738459
29.70851 3.850012 15.53709 4.0891 -30.75069 -3.896806
30.4949 3.771631 15.91 4.277473 -30.18355 -4.005976
29.76294 4.309873 15.1728 4.102416 -29.89375 -3.921381
29.71687 3.920697 15.2694 4.349926 -30.42114 -3.855406
30.09341 3.943817 15.21203 4.310557 -30.22515 -3.622508
29.94533 4.169449 15.56975 4.283728 -30.18428 -4.063238
29.92346 3.893634 14.71455 4.103248 -31.36924 -4.271566
29.96523 3.859632 15.57259 4.192669 -30.01333 -4.092548
29.55636 3.889802 15.60985 4.459281 -29.71935 -3.638372
29.88878 4.127481 14.81435 4.2742 -30.86654 -3.954622
29.81637 3.888609 15.50981 4.184181 -31.39745 -3.973728
29.73848 4.063771 15.56094 4.64776 -31.06623 -3.996823
29.70442 4.110695 15.6712 4.442713 -30.96386 -3.614744
29.86906 3.895754 15.52746 3.824089 -31.91628 -3.994436
29.73273 3.952573 16.07215 4.269315 -31.87017 -3.932794
29.97138 4.004307 15.92195 3.983603 -33.17956 -4.049329
29.90663 3.905127 15.60859 4.359741 -32.49651 -4.088393
29.86782 3.865518 15.64082 3.813852 -31.10802 -4.111249
29.79839 4.1092 15.55138 3.832431 -30.94595 -4.05033
30.18205 3.930102 15.1695 3.861181 -31.07658 -3.818463
29.7703 4.202395 15.80674 4.174564 -31.13454 -3.892558
30.14785 3.646426 14.96497 4.187841 -33.21504 -4.049305
29.7033 3.882601 15.43692 4.309782 -31.64775 -3.912936
29.65538 3.914338 15.23682 4.222408 -31.38681 -4.134848
29.60513 3.944054 15.24097 4.100242 -30.989 -4.241362
29.68736 3.814061 15.34759 4.173588 -29.84786 -3.916766
30.20433 3.950726 15.8106 4.354428 -30.75772 -4.079972
30.18313 3.823822 15.42529 4.141109 -29.78286 -3.928856
29.79238 3.774041 15.66846 4.011929 -29.95104 -4.179758
30.03559 3.973675 15.64696 4.328605 -30.67451 -4.005561
29.83214 3.917926 15.23893 4.518131 -31.71939 -4.099978
29.59618 3.959312 15.03446 4.040755 -29.53795 -3.750013
29.68682 3.849222 15.53846 4.152583 -30.73179 -4.063164
29.82084 4.092661 15.42165 4.110293 -30.28094 -4.183796
29.99699 3.875955 14.76409 4.633569 -29.08227 -4.050097
29.93955 3.828809 14.75407 4.614441 -29.52873 -4.351468
29.60065 4.049122 14.73483 4.478791 -30.18833 -4.170758
29.93149 3.991116 15.21438 3.947175 -30.04515 -4.073703
29.70413 3.876184 15.33238 4.375311 -30.35154 -4.169059
29.8859 4.02745 15.37521 4.232277 -29.88023 -4.146753
29.58354 3.831735 15.66429 4.356785 -30.71964 -3.918959
29.78103 4.183058 15.58493 4.324476 -30.62587 -4.384658
29.82135 3.774338 15.40295 4.063817 -30.57674 -3.632634
30.05764 3.793497 15.35741 4.247022 -31.60783 -4.047296
29.84146 3.980286 15.07739 4.119806 -30.72585 -4.212115
29.95515 4.114691 15.24411 4.146625 -31.01648 -4.00366
30.00068 3.910288 14.88814 4.184227 -31.57068 -4.191386
29.61749 3.744117 15.97216 4.444943 -30.07934 -3.793222
29.60842 4.094732 15.68258 4.182413 -30.51986 -3.969385
30.14391 3.728605 15.61956 4.309963 -31.60946 -4.178882
29.90694 4.313144 15.69465 4.020116 -30.42728 -4.033959
29.92722 3.835913 15.29358 4.535011 -29.99833 -4.00959
29.66651 3.873567 15.27144 4.115187 -30.55187 -3.983829
29.6816 3.984359 15.79495 4.024586 -29.97325 -4.173792
29.84846 3.813036 15.69631 4.024873 -29.78003 -4.133742
29.95208 4.256346 14.75244 4.219849 -29.72458 -3.929512
29.9031 3.858865 15.88054 4.318969 -30.39623 -3.869598
29.88664 3.911338 15.10979 3.779754 -30.22419 -4.092263
29.88214 3.805312 15.74675 4.358831 -30.82203 -3.924664
29.67834 3.81415 15.06008 4.040168 -31.76592 -3.91654
29.95087 3.720742 15.31891 4.187655 -30.40033 -3.673448
29.91246 3.908563 15.20153 4.018527 -30.17053 -4.16034
30.01553 4.029492 15.50618 4.176323 -30.24813 -3.892895
30.85049 3.920101 15.52217 4.472259 -31.74848 -4.150861
29.97682 3.9707 15.10895 4.050509 -30.32833 -4.247724
29.91307 3.881612 15.92513 4.139588 -30.84339 -3.926687
30.14788 3.769614 14.86655 4.294326 -31.62331 -4.021983
29.89273 4.000478 15.58999 3.944287 -29.64003 -4.146524
29.91975 3.786503 15.54863 4.118152 -29.96621 -4.135454
29.83846 4.076427 15.54979 4.049916 -29.78822 -4.22602
29.55865 3.883042 15.40725 4.35924 -30.52176 -3.765814
29.63753 4.159845 15.36764 4.261859 -31.25153 -4.049218
29.68976 3.840757 15.24551 4.215015 -30.97189 -4.087216
29.74809 3.739783 15.38941 4.414397 -30.3787 -4.148302
29.90794 4.165275 15.19386 4.479423 -30.4553 -3.990342
29.70489 3.757843 15.16142 4.07303 -30.19193 -4.007031
30.12055 3.934643 15.2548 4.182748 -30.24699 -3.805763
29.75977 3.837699 15.68131 4.213325 -29.51123 -4.166886
29.80016 3.983671 15.03117 4.019988 -30.10599 -4.041121
29.7488 4.185749 15.25403 4.354112 -30.02327 -4.141023
29.77418 3.85682 15.28483 4.197523 -29.68102 -3.893572
29.8011 4.512291 15.63711 4.27534 -29.42701 -3.966138
29.64866 4.251126 15.09202 4.333678 -30.07513 -3.91978
29.61738 4.235281 15.61585 4.059627 -31.02961 -4.126852
29.9153 4.000321 15.03055 4.27625 -30.98958 -4.038008
29.59487 3.910475 14.47721 4.286523 -33.2929 -3.963152
29.90035 4.053539 15.58331 4.113426 -31.05099 -4.18511
29.71206 3.847244 15.47774 4.233459 -30.08561 -4.017304
29.80499 3.838709 14.99691 4.132686 -28.60097 -4.07804
29.8532 4.089016 14.05575 4.456457 -29.40242 -4.037783
29.90157 3.752924 15.22384 4.135113 -28.65497 -4.088983
30.14721 3.953201 15.36872 4.261754 -30.656 -3.789982
29.80083 3.93407 15.37175 4.080012 -29.74303 -3.891679
30.1381 4.301824 14.61589 4.214136 -31.01317 -3.771458
29.68133 4.136138 15.37939 4.365711 -29.48425 -3.847961
30.2322 4.193265 15.26119 4.258258 -29.90908 -4.250164
29.66797 3.969939 15.45442 4.417879 -29.40811 -4.090529
29.80504 3.954177 15.36365 4.236945 -30.02025 -4.051806
30.11765 3.761634 15.17312 4.067468 -31.314 -3.574162
29.82372 3.875967 14.43277 4.056586 -31.7676 -4.092621
29.96178 3.84793 14.87885 4.202338 -30.40579 -4.302611
29.63884 4.08177 15.71677 4.180659 -30.05084 -4.146722
29.84097 4.096178 15.0712 4.217876 -31.95743 -3.973341
30.05599 4.041994 15.77977 4.292393 -31.80172 -4.317514
