"nu" "alpha"
2.468616 0.4643751
1.935984 0.2279745
1.990044 0.320796
1.659242 0.3489609
4.718641 0.2732397
5.480481 0.1720373
4.081825 0.0730301
1.71596 0.275037
1.877293 0.2031153
1.937586 0.4234784
2.030133 0.2360913
4.734957 0.4669237
7.182156 0.1680485
2.334682 0.2235736
1.524592 0.1176926
2.168394 0.2694313
1.788697 0.3826038
2.665255 0.4415517
1.940717 0.1698297
3.230876 0.2468349
3.468602 0.25326
2.50733 0.2735557
2.389574 0.4187247
1.467496 0.4507235
1.87747 0.3787864
5.001482 0.2063471
4.977844 0.4009645
4.73779 0.3824742
1.776849 0.4884397
4.246874 0.4985588
7.303237 0.1196709
3.997886 0.1648117
5.289145 0.2592107
6.431921 0.1897712
29.44976 0.2457592
5.429303 0.3185951
7.563606 0.2283316
3.90843 0.1069234
3.084293 0.3933614
1.977572 0.3931321
1.899963 0.2162311
2.358402 0.4483115
5.995135 0.2604219
7.286842 0.4171961
2.123548 0.07019288
15.07582 0.3479788
7.129401 0.1799643
4.038801 0.261803
25.23728 0.05690905
3.306193 0.3312492
3.480514 0.1826522
4.571105 0.2340679
3.456597 0.07916588
7.927747 0.2193005
2.615731 0.3349722
3.196948 0.207562
2.651345 0.2076768
2.74873 0.4715197
2.85451 0.238815
3.326772 0.3530962
2.920082 0.2280684
2.82547 0.388417
1.98674 0.1736206
2.942653 0.3379648
4.320262 0.0799677
10.13577 0.2286199
10.51211 0.06076329
5.420671 0.2017641
2.070561 0.4216739
11.69641 0.02500056
8.429406 0.04476934
4.960045 0.1869219
11.93833 0.1798584
7.73177 0.2333129
1.636854 0.1898026
1.907422 0.1913061
2.640554 0.0800692
1.99268 0.1230374
6.549743 0.1960259
2.354567 0.4738738
3.771414 0.07710922
5.941007 0.06485833
5.162199 0.1410825
2.355363 0.2673084
3.443495 0.3518267
1.780807 0.4301668
4.188655 0.1263977
6.075898 0.4862068
2.336821 0.05349276
2.804789 0.4947939
5.30755 0.4559826
1.935891 0.3145656
1.845545 0.2012601
4.857882 0.1005471
2.757003 0.2050708
2.540167 0.3424004
2.179816 0.3325353
1.298657 0.4504322
1.002588 0.4619508
2.430075 0.4598741
5.723297 0.1563375
15.94848 0.03651757
4.522132 0.03280826
2.963248 0.4343965
2.757168 0.3203988
6.797132 0.0505431
6.776249 0.3418785
7.038814 0.1302656
4.094474 0.206078
4.082081 0.299393
4.645512 0.375431
5.926664 0.1134059
2.976704 0.416014
4.411259 0.2019603
5.565248 0.362864
9.374634 0.1492534
2.83768 0.1801001
5.458563 0.4498768
5.280937 0.1154446
7.693778 0.1638361
6.518815 0.3204844
5.171488 0.2158254
10.30136 0.0568189
2.796271 0.2643025
2.554436 0.3247234
1.668935 0.4635693
2.502246 0.09502341
1.604462 0.09886903
3.623883 0.4376633
2.282005 0.3633438
3.638642 0.3326519
2.559942 0.1319
1.587398 0.2189283
2.606246 0.1476735
3.733134 0.1946582
6.71654 0.2013818
3.467147 0.3806304
4.52071 0.2244453
2.889571 0.4068827
4.035541 0.1806181
4.83393 0.2305785
4.579601 0.4727738
6.332905 0.06833213
2.648159 0.2013736
7.179556 0.1205117
4.721907 0.4868991
5.175783 0.4873885
7.294086 0.3363549
3.188953 0.2787995
7.579676 0.4456008
4.230595 0.1928007
2.545387 0.09610208
5.622052 0.2519513
3.171659 0.1522029
4.158421 0.3429164
2.19348 0.3357118
3.773221 0.3853975
2.499424 0.4796331
2.456968 0.313262
2.753177 0.2661407
3.244665 0.1396318
5.0452 0.2592979
2.290797 0.04818498
1.999067 0.4203618
2.257293 0.1803683
7.08535 0.2575499
12.51784 0.131732
5.893907 0.02855551
4.769226 0.2865739
5.711958 0.122503
3.58994 0.3960359
6.524139 0.1764135
8.763679 0.2650258
48.46212 0.04981691
2.48534 0.3274522
3.632688 0.3215205
4.158999 0.2524512
3.967468 0.4338612
4.056307 0.07320705
2.785439 0.1381004
3.012001 0.1900331
4.000935 0.2244416
3.893931 0.1670522
8.991062 0.373381
3.312956 0.3952103
1.681959 0.4251324
3.954619 0.1989081
2.160645 0.02344813
10.17755 0.1003534
2.010501 0.4561056
6.694889 0.1565791
9.326784 0.3552788
8.003197 0.3661387
5.141375 0.1055479
2.951637 0.02021683
4.563498 0.2995995
4.516959 0.2086713
5.745884 0.384839
3.289589 0.2180058
2.874522 0.388896
3.667972 0.3304152
3.91776 0.2332629
5.215653 0.3160728
2.930878 0.2239925
1.53044 0.4058152
2.09851 0.4248651
3.708554 0.442403
1.675499 0.4399654
1.782729 0.1432184
2.04533 0.3434061
2.266006 0.2480063
2.611054 0.2912726
3.187454 0.1392306
2.714745 0.2325314
2.635365 0.2078929
3.646481 0.4395288
3.019869 0.1057564
2.867845 0.4772418
1.758972 0.4252925
1.344048 0.4534515
2.045101 0.124729
2.815819 0.1059965
2.727216 0.223508
2.193464 0.2418106
2.624332 0.4025076
2.291317 0.1149528
2.508542 0.3779229
1.604344 0.4990095
6.54357 0.1476701
2.758931 0.1034057
3.327481 0.4071941
1.543776 0.3273124
2.62631 0.2664431
3.104134 0.2079403
2.998678 0.4456286
2.616045 0.2498027
5.801879 0.4123208
2.209818 0.438861
2.167 0.2957556
1.383413 0.3217117
2.053782 0.1026913
3.354411 0.4208803
2.47731 0.3188933
4.800796 0.2583204
5.64802 0.4659894
5.836648 0.3416246
11.8114 0.3172803
2.192136 0.3894084
3.158401 0.209623
1.921121 0.1972556
1.770693 0.3838793
2.223734 0.4195703
3.14102 0.4809268
4.089085 0.4244166
2.29666 0.378307
3.01564 0.4762321
3.199195 0.122789
2.270814 0.4277461
2.944332 0.2990775
3.049879 0.0581255
2.329536 0.3868971
1.760207 0.4407285
3.958585 0.4662844
2.459623 0.1765161
1.38409 0.3027902
2.722748 0.254521
2.107462 0.1168175
1.211463 0.452737
1.888962 0.3836541
1.340231 0.2049672
2.667004 0.3231421
38.47718 0.06592694
20.29238 0.03546361
7.228457 0.3061536
5.246438 0.0776418
4.740562 0.3213908
5.512463 0.4904534
2.526809 0.3661393
4.604729 0.09480811
3.571385 0.4081232
5.295877 0.4198108
2.63498 0.2152922
1.860585 0.1561251
3.029881 0.1099853
2.238988 0.4180135
2.636864 0.1397524
3.280462 0.3023999
6.655346 0.2119503
2.717852 0.4202146
2.463071 0.1903849
3.605929 0.469398
2.282108 0.06268939
4.988768 0.1574975
2.309911 0.09773074
2.21443 0.1351426
1.82434 0.3265084
1.609251 0.3624472
1.755473 0.4412638
2.122148 0.05046233
2.741494 0.1155503
5.328541 0.05985389
4.122082 0.3462535
3.454474 0.2475335
2.141311 0.3837969
2.367905 0.1395793
3.39184 0.4675167
4.537836 0.4276716
2.98823 0.337608
2.909118 0.4466003
1.759234 0.2264934
3.527779 0.317623
3.362297 0.3491158
1.836825 0.4671088
3.33555 0.4369441
2.254452 0.1851302
4.143281 0.4696436
6.964249 0.08687722
3.619464 0.1836243
2.235581 0.4667963
2.719484 0.3728536
7.568693 0.154029
6.425642 0.2172236
6.937916 0.1056083
5.90019 0.09571256
4.837592 0.2024904
3.19541 0.1886665
2.609636 0.3380902
1.679152 0.05797403
2.313974 0.4653759
3.719346 0.2046248
5.102842 0.2292606
4.239528 0.2330827
1.43928 0.4661303
1.441258 0.2012395
1.350515 0.3805857
3.520731 0.3666507
1.83698 0.08967095
1.283645 0.3135205
1.81065 0.4120014
2.002871 0.1313395
3.121475 0.4773502
1.657325 0.2057152
1.931503 0.2785396
3.870437 0.4269736
3.014872 0.4052318
1.968786 0.375613
1.685026 0.2315635
1.89166 0.4349874
4.465653 0.2175177
6.981197 0.1229662
2.684056 0.1210791
16.76112 0.1191865
3.246561 0.2683959
2.306432 0.4264449
1.41385 0.2685891
1.307743 0.4991432
9.073578 0.02702158
3.246654 0.1617951
2.634816 0.4460472
3.589485 0.276189
3.849865 0.2368702
1.933567 0.3231008
3.591264 0.2411333
2.563302 0.2862858
2.622137 0.2101474
2.402402 0.161115
1.882391 0.3513181
1.826606 0.4985778
2.669721 0.1284802
4.117069 0.05697051
2.988512 0.3041264
2.071362 0.3638676
2.836528 0.1194796
1.69977 0.3709927
3.914018 0.1664634
1.715442 0.2748095
1.563171 0.2036779
1.856848 0.2027704
1.890635 0.3759725
1.411088 0.4484107
1.619656 0.4756348
19.48181 0.0440597
18.04374 0.08350349
5.715836 0.4374312
2.981848 0.1769831
3.164486 0.4812338
2.979623 0.4096219
6.828248 0.4135812
3.46615 0.3298808
5.026679 0.3483714
2.198592 0.442811
4.510736 0.3806308
4.531238 0.2283418
4.494094 0.2316853
2.511073 0.3375406
1.634429 0.3856422
1.493474 0.2306585
1.730231 0.360821
2.688809 0.2200665
2.651137 0.3347598
1.471757 0.3109092
4.894549 0.1600554
7.207379 0.1734128
4.877277 0.3180639
12.66571 0.1199576
8.381326 0.3311561
5.124844 0.4601846
2.361831 0.3028676
1.972092 0.2749967
2.843509 0.4785453
2.541125 0.2602893
3.335421 0.2681437
5.638881 0.3888796
2.961042 0.2290813
1.869037 0.2254
2.016983 0.2094212
1.585018 0.4347726
1.883323 0.2294116
1.472642 0.4614029
5.524057 0.1174325
4.501149 0.1092602
2.698566 0.2902316
2.957896 0.2831232
3.944729 0.4624158
4.014536 0.3159413
2.39616 0.4034683
3.400578 0.2314481
5.91534 0.2793733
7.749248 0.4189753
17.63034 0.1721371
8.125852 0.1026593
4.782229 0.2152226
14.95307 0.08009133
2.736972 0.4804053
16.82824 0.1653406
3.495655 0.2871342
3.169571 0.223757
5.549496 0.4126519
24.71115 0.0830195
7.924747 0.02483559
4.203417 0.3647424
2.582273 0.1992599
2.387516 0.2960748
2.29362 0.1964925
2.276906 0.3139413
2.535352 0.334244
3.942086 0.4244297
13.54431 0.1078892
20.78118 0.02093158
4.158914 0.1296347
2.945469 0.02719162
2.759961 0.3390815
1.370635 0.1713134
2.321797 0.4861409
5.886852 0.2942431
2.718929 0.3152394
2.035264 0.3411323
2.42963 0.2843459
1.545454 0.4045144
1.396257 0.2364889
1.134078 0.1655276
1.788165 0.2806359
3.403289 0.4899621
1.76436 0.3401157
3.881318 0.2075648
8.735468 0.3227665
3.694855 0.464944
4.417461 0.1262801
2.800163 0.4060277
3.042505 0.233821
1.879975 0.2488344
1.778153 0.1461733
1.892546 0.4722588
3.937313 0.1203744
8.893026 0.08863819
3.549779 0.1975941
3.332028 0.2901197
3.686327 0.2047822
1.629787 0.2282432
2.139058 0.2665732
2.113085 0.3887788
3.02695 0.0984423
1.910406 0.1545927
2.770241 0.2858794
6.557801 0.1992979
5.493776 0.1349133
5.317468 0.3460292
4.320295 0.3771884
19.54755 0.02840994
6.480671 0.3095378
3.206178 0.09073763
4.628252 0.1460297
5.312327 0.3700773
1.403817 0.1313217
1.614219 0.2034721
1.877064 0.3879853
2.307605 0.4158905
2.441741 0.159241
2.506696 0.2529146
3.082784 0.3662803
2.949773 0.4760154
1.781556 0.4305765
1.861867 0.4882428
3.493313 0.4803003
2.936913 0.4955419
6.198979 0.3993918
18.93603 0.07113671
21.55112 0.06007307
7.650918 0.02578541
4.816413 0.164056
3.4449 0.1784906
1.717174 0.1092085
5.869337 0.3695746
4.56858 0.2508948
7.116282 0.207306
1.72502 0.2894194
2.732418 0.4866264
1.768776 0.2967925
3.509393 0.2466898
2.464208 0.07818291
10.08463 0.06609779
6.494087 0.254274
4.053796 0.4779687
3.940904 0.3703436
2.544051 0.3722848
2.30769 0.3097682
1.821997 0.4569994
2.70898 0.07895613
2.256868 0.2319975
2.139608 0.3643224
1.369588 0.3419202
3.68038 0.2157711
2.813522 0.06049481
4.338544 0.1569615
4.374724 0.1892542
4.273665 0.4909734
3.062701 0.4122161
2.856971 0.105893
3.309514 0.3931396
7.928398 0.2413125
6.289746 0.3206305
3.317126 0.4007351
7.430179 0.2373843
2.850468 0.1302879
3.319052 0.1168584
7.829991 0.2280554
8.224001 0.05589125
1.925979 0.2005339
1.812368 0.3367225
3.411888 0.2504173
3.291962 0.4103804
1.57064 0.2130728
1.957246 0.4279249
3.137406 0.1267485
1.754179 0.1948863
7.231964 0.1481683
4.48945 0.1050549
4.113106 0.1417377
5.216095 0.05489525
1.911743 0.4675156
1.760544 0.3978946
3.159989 0.235885
2.708648 0.3291964
2.804972 0.1439313
3.197574 0.2687942
3.43573 0.4202447
3.860414 0.09215495
9.79625 0.04818642
2.600246 0.3511598
1.740519 0.2390745
3.948903 0.4974061
10.40638 0.3915726
3.161773 0.1315876
3.639788 0.2855824
4.688561 0.2454879
4.562058 0.2577648
3.767027 0.06074581
3.805458 0.3752075
41.89625 0.06148318
4.773339 0.3230474
2.748349 0.3150837
13.96195 0.2385994
3.610006 0.438003
2.227793 0.4168233
2.020705 0.3812013
2.11903 0.4253675
2.985082 0.2258299
6.225292 0.1343813
4.768003 0.3484555
3.643216 0.2114545
2.20633 0.1640341
2.01568 0.2702936
1.992253 0.1391705
3.633745 0.3959994
8.025474 0.2295248
2.168768 0.2764386
3.341108 0.3463758
3.729497 0.1239019
1.802502 0.3913216
2.783644 0.4125228
3.296909 0.200412
3.319195 0.2658545
2.310404 0.2669534
5.490904 0.2556832
3.793803 0.08191988
5.586594 0.1566265
2.646536 0.4300959
2.212141 0.2671928
2.679652 0.4194916
5.587403 0.2879502
3.514426 0.08170484
2.605644 0.1841696
3.89892 0.435217
2.092694 0.3672477
2.054151 0.3424599
2.744333 0.1687687
3.820947 0.3005942
3.356613 0.04912981
2.185708 0.3906243
2.265909 0.4076737
3.739747 0.1592837
2.412016 0.26468
2.13028 0.3415853
2.398332 0.4827234
1.981485 0.1135074
2.647778 0.1874571
5.575683 0.1211935
6.566259 0.1156838
2.816937 0.165195
2.759642 0.3221774
4.70289 0.4757091
9.214346 0.1064139
3.895948 0.4744659
2.404674 0.2478138
2.50733 0.08188162
3.495803 0.2474227
9.611065 0.1774409
3.730261 0.1900851
2.55796 0.2920381
3.325986 0.4750255
3.678208 0.4477136
3.071607 0.08139892
3.716681 0.09946581
5.769445 0.2977368
3.244689 0.2467282
5.140776 0.1867983
5.954896 0.2286571
1.529762 0.3998377
1.799563 0.4270916
4.18966 0.3346798
4.032759 0.363585
4.077128 0.2881016
2.282957 0.2377852
1.522992 0.2885777
2.143035 0.4788077
2.759998 0.2677049
6.50352 0.03649668
1.531746 0.1432819
6.316743 0.4707991
2.036865 0.08246782
1.472864 0.1708852
2.835986 0.2830435
1.574953 0.4069755
1.772396 0.04215677
2.823631 0.2116121
2.522681 0.3331741
6.833237 0.3596651
8.500709 0.1369756
4.245225 0.1848375
1.341348 0.4561559
2.471646 0.4656674
2.041019 0.2008785
4.215156 0.3389772
2.233027 0.2005318
3.506807 0.07807921
2.997655 0.4882204
2.126846 0.2103149
3.060338 0.2146194
1.975955 0.3496789
2.622916 0.0555148
1.575067 0.1209431
2.013139 0.4058608
3.284701 0.3051735
2.036392 0.1278171
1.649154 0.08483841
1.624995 0.3822435
1.568541 0.4178167
1.61428 0.4760561
2.257001 0.4510503
1.545974 0.09095296
1.967093 0.1705062
2.6076 0.4027122
5.803083 0.1382836
4.696006 0.4957346
1.596221 0.3566089
1.953251 0.2567712
2.208289 0.1657723
1.900299 0.3028966
6.102007 0.1745033
9.30737 0.4498273
4.574871 0.04473848
2.385552 0.2890775
4.095307 0.3120737
5.067742 0.09753173
4.680898 0.3616634
5.044993 0.3577707
3.141977 0.2577469
4.039813 0.1654767
1.770842 0.448036
2.394014 0.1236136
5.899439 0.3433211
3.008728 0.3113624
2.062515 0.2386881
2.222975 0.4701574
2.499502 0.1312255
3.598738 0.06685068
4.288576 0.04686688
7.731166 0.03569704
5.369007 0.3907204
9.141161 0.107262
1.802519 0.1740063
10.9719 0.2231562
2.682618 0.4682691
2.371198 0.4401909
2.893574 0.3020424
2.802567 0.1462742
1.896839 0.2556872
7.947033 0.3383446
3.202495 0.4755922
3.15518 0.2631998
2.474273 0.3438555
1.86417 0.3629691
3.002141 0.2163822
1.293628 0.4514384
3.058901 0.2767566
2.594974 0.06778674
2.413541 0.2855489
2.53431 0.4769245
2.691825 0.3939769
3.677446 0.354142
2.756452 0.4090298
2.822129 0.2976221
2.227388 0.2609208
1.370442 0.2710174
1.843679 0.1563918
2.149049 0.06929797
3.161421 0.4431583
1.833029 0.185575
3.787062 0.2518383
3.761984 0.4019277
2.951276 0.1737551
3.269102 0.04919414
2.248209 0.07875615
3.976051 0.364594
1.940732 0.2821264
2.210533 0.3363736
3.33542 0.2782229
2.703867 0.4725468
1.794654 0.300554
1.605513 0.3329953
2.593462 0.3752355
1.793622 0.2225364
1.310143 0.2591563
1.948299 0.1313704
2.561979 0.397133
5.651511 0.3705248
5.575201 0.4645183
2.605858 0.224786
2.496197 0.4057464
6.513418 0.4492791
4.265228 0.4943129
4.044677 0.3657012
2.316102 0.4819474
1.756808 0.2681396
2.555183 0.3654667
2.252001 0.3634489
2.54015 0.2926603
4.192389 0.1992779
2.674496 0.3424015
2.401591 0.4346611
1.501403 0.2624826
2.090296 0.1894996
4.454156 0.4213937
3.862146 0.4327497
2.893299 0.2183178
4.629434 0.04421501
2.54141 0.4949838
1.709871 0.4991672
2.808075 0.2803542
2.600222 0.1364632
1.551065 0.3664491
2.828251 0.4793134
1.895565 0.4956953
2.341137 0.3988652
4.761542 0.3261432
2.174426 0.2232658
5.177674 0.3139071
3.025445 0.3937351
6.170069 0.2762186
2.024679 0.2367887
3.478733 0.1555571
2.367135 0.2444133
1.888068 0.3739134
3.249082 0.2746522
6.563472 0.1633619
3.466313 0.2784033
5.528578 0.2679765
5.224521 0.04792772
6.225858 0.2566948
8.006012 0.3459355
3.369028 0.07849325
3.353037 0.4544165
1.652829 0.4486494
3.670026 0.4685168
2.070343 0.469527
3.894456 0.251345
3.014144 0.4426306
3.922766 0.1439541
4.458822 0.4809454
6.335068 0.1812353
5.305368 0.07567779
4.723132 0.3643142
1.88938 0.4205123
2.415456 0.3429776
1.769778 0.09043835
2.743472 0.2061984
2.352005 0.4956593
1.842678 0.4604945
2.860217 0.2490946
3.621584 0.3435142
2.798196 0.05097326
1.972226 0.3283969
1.812605 0.09402959
2.499604 0.3191842
4.474205 0.2202845
3.107523 0.2089143
9.995257 0.09703078
6.285052 0.2148918
2.936205 0.4809087
1.78402 0.3471542
4.248742 0.4989517
2.642967 0.2866332
2.870385 0.03566291
2.076412 0.1765124
3.328982 0.3076972
2.430874 0.257067
2.799912 0.2352585
3.649987 0.1837529
6.73179 0.1106326
2.198743 0.4832968
2.111836 0.4776271
1.877758 0.3856815
4.287468 0.4322757
2.632068 0.3787432
2.788368 0.4308646
2.238137 0.4519111
3.814797 0.1393525
2.155278 0.243746
4.777545 0.3544385
4.161356 0.462056
2.1116 0.438309
2.892711 0.1265609
2.00706 0.2421161
2.631247 0.3923802
4.453925 0.3632775
1.624296 0.4620686
1.774251 0.09633396
5.056863 0.4157595
7.415767 0.3235461
5.808485 0.2643637
2.747892 0.3974908
2.999616 0.3745647
4.111299 0.2272549
1.973766 0.3445267
2.728121 0.4468277
1.225605 0.3021409
2.740295 0.03665798
2.430062 0.4072512
3.683123 0.2491304
2.170108 0.2971687
4.939528 0.4986786
5.217299 0.1968105
13.25079 0.1034994
4.829978 0.06639761
2.149665 0.3286594
5.732097 0.1524341
2.771262 0.4587099
2.936122 0.2508024
6.718197 0.2772012
5.249627 0.2874369
5.512909 0.4188224
2.440116 0.09638093
5.752197 0.1465739
5.695344 0.2810258
13.62541 0.1131017
3.712815 0.1581482
1.741456 0.4887221
2.927228 0.0663667
3.264429 0.1857285
2.741216 0.468936
7.644995 0.3054791
2.277889 0.3561953
4.466573 0.20671
3.461133 0.1058565
6.915611 0.1890873
10.54978 0.2499357
8.845298 0.4100683
3.4614 0.1160143
2.487879 0.1676757
2.336396 0.3021116
4.014253 0.3116494
3.097796 0.1601497
3.57484 0.2473391
2.311777 0.3377602
2.007627 0.4046753
2.201679 0.3226588
2.427148 0.1791646
3.129806 0.2275483
3.228246 0.3247095
1.902873 0.2708991
2.398516 0.09221439
2.815672 0.1673675
9.740768 0.3235858
4.917122 0.2969031
2.756093 0.4590904
2.58423 0.4547599
2.256406 0.3253092
2.442207 0.4641025
1.201161 0.3811953
4.151398 0.09844122
2.687074 0.08921727
9.094177 0.06514846
4.100164 0.2770777
6.441441 0.3751822
2.321562 0.2424302
3.531415 0.3440578
2.758284 0.4914227
4.125514 0.4013812
3.442589 0.3273143
4.733073 0.2080323
5.078645 0.1091255
3.240669 0.1387674
3.431081 0.1780775
2.405496 0.4939629
4.079328 0.2819648
3.734925 0.4532159
4.59345 0.2449318
6.163139 0.2322526
2.259935 0.2552759
6.759373 0.1070493
15.73134 0.1899412
6.337131 0.1432738
5.23122 0.08362802
2.693247 0.2291973
2.762365 0.401279
2.248615 0.2845452
1.445821 0.4126451
3.683149 0.4654315
6.362378 0.1948642
2.937981 0.3791142
3.055413 0.2843007
4.060045 0.3866456
2.266758 0.3048287
2.411272 0.1659163
5.723412 0.2829393
4.277108 0.2132877
2.729068 0.3559619
2.111457 0.2264074
1.841895 0.4683033
3.072084 0.4377162
2.5772 0.1817737
2.305172 0.4207781
4.273817 0.4248283
3.939254 0.4462422
4.708968 0.3952412
1.705091 0.1652319
1.872503 0.2341717
6.012079 0.1359018
2.196954 0.4387876
5.23062 0.3244977
19.33651 0.04281148
6.979942 0.2258161
3.149926 0.3109821
3.027001 0.2157307
1.594653 0.4226686
3.403936 0.4957458
1.564514 0.3985029
1.577314 0.2439524
1.745491 0.4737933
