"comp1" "comp2" "comp3"
0.1785946 0.01503579 0.2007953
0.1421578 0.01380026 1.327186
5.017161 0.01816861 0.05948828
74.62126 0.03958084 0.07688628
2.229095 0.08220545 0.2411611
1.004158 0.01113249 1.682362
4.85518 0.02945004 0.3826926
0.8738148 0.02500314 0.238675
2.260494 0.02428451 0.1175993
3.017869 0.01777725 0.5723658
22.33935 0.01473977 1.171588
0.09713495 0.03188524 0.7864136
1.412544 0.01055755 1.711718
1.082906 0.04078041 0.4336639
15.08502 0.02815208 1.00543
4.914142 0.02974554 0.07850051
140.6504 0.01777504 0.2592999
0.1830595 0.1141667 0.5951727
12.96914 0.0464821 0.03347068
2.158208 0.02401305 0.09006814
21.71 0.02515807 1.061773
0.2055037 0.04132691 29.15607
34.45233 0.01316547 0.0520081
3.59107 0.01199284 0.0370509
36.90918 0.008800249 0.4274199
0.1134646 0.02423567 1.064663
4.386707 0.01256315 0.1253726
1.724162 0.02254273 0.06769468
3.43923 0.02916945 0.9324041
32.50757 0.01790979 0.08594099
44.64787 0.05563035 0.7370075
0.03934685 0.02510345 0.3485689
0.2290399 0.02427621 0.05320278
0.1692108 0.02772042 0.2249572
4.009519 0.01012276 0.1866656
0.7327109 0.01740034 0.271738
1.537581 0.02493971 0.1802951
1.705969 0.0328 0.6564057
0.3300926 0.008677642 0.3462649
2.193636 0.03062086 0.7685111
4.225838 0.009679337 0.4388063
5.185689 0.0224233 0.03253524
14.32441 0.02006711 0.09720022
0.4336493 0.02198585 0.4608729
0.1491238 0.01763618 0.4284636
13.08958 0.02132271 0.1289476
0.3420602 0.02400749 1.647125
3.33252 0.009205302 1.257852
3.866285 0.01083746 0.5920548
438.9204 0.0280315 0.2385812
0.1200769 0.01216298 0.2927946
28.62418 0.0285696 0.161962
0.6352918 0.02824697 0.8233016
1.451274 0.06300212 0.7476801
0.2958833 0.02638574 0.2221062
0.4005994 0.01470238 0.4768677
1.872427 0.1608704 0.4223814
0.3717619 0.02694359 0.1909039
0.184755 0.02262629 0.1743846
0.2593937 0.01469158 1.814219
0.1320052 0.0134959 0.8708656
0.7042834 0.01534762 0.2085804
37.04732 0.02020674 0.1503703
3.395562 0.0276407 0.2934826
0.5528631 0.02162787 0.1342579
1.220237 0.02564659 0.0918866
1.837997 0.03098217 1.275692
1.406967 0.03363549 0.1555691
1.256847 0.04964183 1.49798
160.5703 0.01631677 4.029667
0.2129148 0.04881679 13.49559
1.240989 0.02129974 0.7674887
0.2255737 0.01967173 0.6932147
1.520765 0.00750317 1.365179
5.197393 0.02433192 1.958821
0.6353013 0.03343824 0.458125
0.984823 0.02412532 0.1361643
0.0192589 0.0154088 0.3059885
1.882296 0.03515133 1.02488
4.226483 0.02710797 0.5256275
20.69062 0.02456272 0.1769859
0.03232147 0.02392697 0.1908403
23.00444 0.01471168 0.6212208
0.2075789 0.02093421 0.09282528
9.970835 0.01300353 0.1591571
3.374356 0.0149927 0.2980008
3.804982 0.02018978 0.38137
0.05276329 0.01887338 0.3770225
0.2131939 0.01792325 0.1001051
0.09188485 0.01325782 0.2694508
2.045364 0.03164769 0.07141871
4.92963 0.01610676 0.8239761
8.911985 0.02426619 2.246476
2.839871 0.0210063 0.1969237
0.2451311 0.009500066 0.333333
0.04353743 0.03607974 2.811808
1.967026 0.01020439 0.1752798
131.7517 0.01206859 3.312645
16.90435 0.02292398 1.887868
0.2958927 0.01464853 1.382146
0.241 0.01073806 0.08187929
0.4483435 0.01041239 0.482771
0.2228971 0.03918843 1.440961
0.6659178 0.01782544 0.5325406
0.5981369 0.04213676 0.6324786
2.880146 0.0180062 0.1726013
1.809927 0.01910653 4.243279
132.68 0.06246997 0.2048148
0.7750199 0.01277206 1.153421
0.5880789 0.01379788 0.6254459
15.34622 0.01964266 1.941415
0.1318604 0.03335887 0.9674109
0.5457885 0.03611161 0.3657808
3.98539 0.04318015 0.07860885
1.726708 0.01668229 0.5987735
409.377 0.02335051 0.4012052
3.062597 0.02144059 0.8694662
0.9627623 0.03488147 0.8261896
138.7492 0.06056116 0.5435289
52.1673 0.0156907 2.029235
0.08759553 0.04016038 0.05146869
1.128101 0.02286354 0.3888144
8.058184 0.05351136 0.8381367
1.69812 0.02189338 0.5716701
48.66818 0.08887154 0.08813272
2.949031 0.01382321 1.129099
0.06663725 0.02015152 0.2422805
4.097387 0.01658902 1.826617
1.966114 0.01886196 0.9117807
38.72962 0.01996367 0.8849109
7.422486 0.02593137 1.267999
0.1090394 0.05742844 1.260759
0.2320715 0.02195687 0.7014669
0.142228 0.02613138 0.5427325
0.1588318 0.05632506 0.2211729
0.06487684 0.02309508 0.1188741
13.72568 0.0640963 0.1229009
1.568356 0.01461675 2.183075
3.551075 0.01347879 0.2476742
0.3552893 0.02680185 0.9939178
0.3543263 0.08685845 0.3939865
205.5536 0.02503846 0.06756021
2.151113 0.01137247 0.06171944
25.59976 0.01381676 0.3763171
0.734817 0.01666954 0.602857
1.716834 0.01307494 0.08289321
7.90906 0.04043823 0.2319751
0.3571845 0.01235296 0.09701686
0.1020808 0.02198577 0.4671915
0.07908431 0.02543376 0.4989695
0.06204499 0.01523986 0.3410384
14.8245 0.03636631 1.344616
2.087267 0.01213559 0.6194594
5.102705 0.04155872 0.02962623
0.1468348 0.1187848 0.2944718
2.097327 0.01272551 0.1630171
2767523 0.01579604 15.93834
9.269081 0.0361942 1.362846
3.972894 0.0256694 0.08347751
2.867901 0.02269493 0.2346294
2.220565 0.04507825 1.032206
16.68957 0.01864829 1.433081
7.367196 0.02782617 0.07246621
2.079034 0.04716119 0.03351201
2.586618 0.01422235 1.298052
7.659099 0.03964191 0.4233833
0.7852912 0.01980398 1.736048
25.65011 0.01506767 1.235831
398.7873 0.02763745 0.1293572
9.782802 0.03311558 0.2217198
187.446 0.01786566 0.4240255
1.415667 0.0128766 0.369007
0.01365309 0.0242572 3.60203
2.428866 0.02397537 0.05811598
0.1335125 0.01678628 0.1795172
0.3018771 0.0297589 2.184251
5.390214 0.03551125 0.6204049
39.46494 0.01383634 6.044398
0.1602361 0.0487784 0.3250109
9.618075 0.02504733 0.1206851
0.5641289 0.04455867 0.7598356
60.31317 0.01214142 0.1142626
0.01859316 0.01599469 1.139259
145.1516 0.009826196 0.5010118
5.604423 0.0249515 1.243689
23.89693 0.05239267 0.3876927
0.4778225 0.01136786 0.6332013
2.539478 0.02010191 0.2548078
1.479882 0.02176486 1.106848
0.6026407 0.02575929 0.8371181
4.342435 0.0438422 0.06847661
0.9376436 0.0207781 0.1071342
0.4695469 0.01437616 0.1187849
1.282378 0.03724771 0.1765813
65.68636 0.02200686 0.05354013
0.05672956 0.007604642 0.2664966
0.323524 0.02555368 1.290875
0.4490406 0.07106026 0.3969776
2.297166 0.01590403 0.5387091
198.0578 0.01677993 3.118064
0.9173582 0.0218764 0.3688002
0.3441168 0.01706476 0.5272807
0.9638717 0.01442608 0.1927199
0.1380192 0.02581722 0.3431052
4.20452 0.01748203 0.09973958
0.9936965 0.01967507 0.04189833
0.7722999 0.04204359 0.07949722
0.3751548 0.03629784 0.1981483
1.262005 0.02954508 0.8743863
50.04874 0.02719455 0.7140263
1.203651 0.01641919 0.02710412
0.06448947 0.04863051 0.113855
17.76214 0.01053974 0.5064442
2.108769 0.06653248 3.235278
8.789186 0.01462736 0.04489637
0.7733503 0.01106022 0.2208683
0.4006377 0.02197422 2.246373
5.551297 0.03095112 0.2885459
23.44599 0.01760138 0.4772934
2.234048 0.01215922 0.07222815
17.06793 0.03258848 1.513528
2.129562 0.01651374 0.05928321
2.889895 0.02910533 0.1028204
0.5851559 0.03937131 0.1476356
29.26263 0.03072418 0.1847159
0.5780496 0.02704074 0.01543749
5.159739 0.0212606 1.437071
6.208018 0.01527246 0.1779286
20.63569 0.02447148 0.3223965
1.034035 0.02468713 0.09913187
1.44594 0.02299021 0.2285484
21.30831 0.02308385 0.2645556
19.70537 0.01685928 1.386873
0.05042756 0.0219337 0.1738576
33.47199 0.03021939 0.09817934
5.057204 0.01012832 3.462429
5.265779 0.01224148 0.1565351
0.5903849 0.01880542 0.09941538
12.4757 0.01875001 0.3238653
3.084139 0.02793227 0.1772352
7.19714 0.0296737 0.03899057
0.1792053 0.01072533 1.407368
4.758511 0.05761284 1.549387
67.63005 0.01403412 0.4308835
359.1846 0.01789673 0.03972808
0.2997418 0.02175367 0.441202
1.498124 0.00851671 0.01206525
0.5838227 0.04908646 1.193354
1.479901 0.02283925 0.3977314
1.08844 0.01446348 0.2281895
0.09531391 0.01294542 1.075901
3.040477 0.03945265 0.4391991
0.2357358 0.03318746 0.06850305
3.428841 0.02373949 0.2858489
0.7969249 0.05508977 0.6742439
67.08301 0.03190581 1.013322
0.2290939 0.03029432 0.08751501
0.3401555 0.01545159 1.913457
1.603217 0.02553379 0.6503894
1.328465 0.02852461 0.2913422
12.02377 0.01511696 0.09037226
0.1791797 0.03085673 0.0328234
0.9941838 0.02601674 0.2237732
0.06945526 0.01714313 0.8370624
0.1735015 0.03836533 0.2604592
6.498582 0.01370625 1.304108
212.9198 0.02125329 0.1465582
0.08650285 0.01777536 0.4845823
0.107613 0.01735977 0.1189292
1.656582 0.02882972 1.914728
8.450435 0.03044408 0.232854
21.26993 0.02860335 0.04249981
0.01454065 0.02228509 0.380508
0.1777608 0.03067346 0.3641187
0.300032 0.02333511 0.04098707
0.3254323 0.05165424 0.360062
0.2342063 0.01371333 0.2588047
0.09655176 0.03277899 0.3876488
3.641341 0.01492443 0.7969737
49.20606 0.02398679 0.7038573
67.55769 0.01578492 1.019776
8.248569 0.008890653 0.2123913
0.07305389 0.01992687 0.5637423
49.2831 0.03867498 1.140939
145.3024 0.02476405 0.3553329
10.50723 0.03589216 0.09858857
2.253909 0.02029484 1.60906
0.1616115 0.03360091 0.2363587
0.2881178 0.04265699 0.6239207
9.427439 0.007837867 0.08361415
0.7037596 0.01532944 21.98956
1.757257 0.01778622 0.6108683
