"res" "LCI" "UCI"
-1.40410069298966 -1.50980973610462 -1.29664009962853
-1.40125939699479 -1.50634702247659 -1.293807240011
-1.3988178641733 -1.50466140009218 -1.29101102137837
-1.39529878809108 -1.50112644502223 -1.28842182370091
-1.39160619536865 -1.49604126211046 -1.28541890288966
-1.38460982703914 -1.49047470136031 -1.27974719357739
-1.3797025948218 -1.48539937280362 -1.27566622673987
-1.36812280381451 -1.47393737897064 -1.26169183892176
-1.3614983379452 -1.46552630084941 -1.25591814943049
-1.34639774702639 -1.45040163688192 -1.24222142421021
-1.34198655302713 -1.44590997574428 -1.23891084895006
-1.33605808641236 -1.43978266453651 -1.23431291835946
-1.32984368783211 -1.43313823898617 -1.22827588165059
-1.32649824516585 -1.42857611685796 -1.2247665917067
-1.32130102681968 -1.42307877889461 -1.21867605327316
-1.31722725802741 -1.41948285907952 -1.21427216478207
-1.31172288593365 -1.41306105962096 -1.20946071262727
-1.30617304543359 -1.4069631686576 -1.20396599354509
-1.29966667098981 -1.40011719993391 -1.19882558546828
-1.2930033635698 -1.39386517822151 -1.19353108908978
-1.28658542934725 -1.38672403584488 -1.18567827870394
-1.28047774352869 -1.37954230337253 -1.18162066425812
-1.27395809651191 -1.37248962193718 -1.17461181451879
-1.2693996443839 -1.36815595213018 -1.16998467109529
-1.26543952865234 -1.36421165428746 -1.16641131432671
-1.26069197151836 -1.35940203092926 -1.16186445103968
-1.25667888750945 -1.3549052769074 -1.15782686529291
-1.25232418824234 -1.35124371969787 -1.15354088318002
-1.24804076647782 -1.34663836849067 -1.14864719405825
-1.24209533270204 -1.34027440259264 -1.1432792578578
-1.23737277896899 -1.33500728123718 -1.13976267101348
-1.23083129271553 -1.32820957875337 -1.13480224803461
-1.22610983814017 -1.32211043526597 -1.12882334614283
-1.22144232998441 -1.3172375056056 -1.12481068242879
-1.21670966299075 -1.31291562895286 -1.1206417874333
-1.21097955598404 -1.30744335729234 -1.11488503708043
-1.20664366947013 -1.30304863156268 -1.11057061230423
-1.20115443928544 -1.29746285395885 -1.10668878825209
-1.19579576712851 -1.2931091072476 -1.10127216160018
-1.19114839791367 -1.28707884381745 -1.09697482181419
-1.18625485988173 -1.28171443097942 -1.09173448153958
-1.18116742356032 -1.277002508249 -1.08723891074331
-1.1751055412163 -1.26954341553295 -1.08073881882967
-1.16966551960949 -1.26490990749758 -1.07559509157281
-1.16377186373372 -1.25747966989122 -1.06943532502928
-1.15764219108705 -1.25119663044647 -1.0640853271164
-1.15153598379309 -1.24404713928653 -1.0587552717991
-1.145683021799 -1.23898630878174 -1.05351809765198
-1.13944766129515 -1.23248606536212 -1.04876531349065
-1.13284774354188 -1.22596370940167 -1.04145495438147
-1.12689177672952 -1.21931258986646 -1.03670840215813
-1.12211148168594 -1.2145930788476 -1.03199280847808
-1.11765258511709 -1.2091934580739 -1.02786207364859
-1.112717341746 -1.20457098109308 -1.0220295240468
-1.10820561369522 -1.19923476846461 -1.01735828840935
-1.10205355258133 -1.19334943155803 -1.01196588740323
-1.09714023447789 -1.18845042564769 -1.00693024306997
-1.09254190627793 -1.18391547613726 -1.00338173683505
-1.08760408682537 -1.17683583273297 -0.998463984687624
-1.08353480526138 -1.17140996241316 -0.994788607916084
-1.07856592988424 -1.16654721227782 -0.989896358878922
-1.07389204557307 -1.16279016266731 -0.984935996455188
-1.0688010363638 -1.15719114040749 -0.981445183222244
-1.0633543127852 -1.15116539228657 -0.97558052341019
-1.05742161388354 -1.14422887632396 -0.96981563051628
-1.0516664530751 -1.13877496290845 -0.964738342887929
-1.04584256106907 -1.13256462239606 -0.959631863260689
-1.03859640158413 -1.12438273711091 -0.951930515865093
-1.03291211726913 -1.1195990520484 -0.94523642039601
-1.02699482847508 -1.11357073019456 -0.94045848660416
-1.01971528415388 -1.10652856671382 -0.93492440720608
-1.0143225357051 -1.10162292393872 -0.928159920571033
-1.00723810536884 -1.09377219619121 -0.922257134355857
-0.999081254293484 -1.08404453040026 -0.91512298643176
-0.992676865205773 -1.07613752961368 -0.907650764295425
-0.984715458278562 -1.06942723377132 -0.900084199187404
-0.975525755485011 -1.05971168696433 -0.891232585117545
-0.965902841974717 -1.05037715157921 -0.881078317707737
-0.95763951139059 -1.04347967151696 -0.872440706767421
-0.952236257370554 -1.03741089881816 -0.865460203787005
-0.947375832123841 -1.03268846036603 -0.861250302079844
-0.942864302945154 -1.02835628474317 -0.856383714346272
-0.937994638176594 -1.02395824279703 -0.850551800624472
-0.933549513292903 -1.0195024342504 -0.845881370460894
-0.929053606207878 -1.01478107964628 -0.841007149087494
-0.925926038615338 -1.01115367445175 -0.837714725499226
-0.922728770198569 -1.00783986152249 -0.834098168592296
-0.919165469850275 -1.00450044679219 -0.83114656457581
-0.915291995618261 -1.00040984166514 -0.826356660893138
-0.910822012289147 -0.996040404557414 -0.823003008428712
-0.906187502071362 -0.991749452177097 -0.819531869077712
-0.902870805111787 -0.987576722377039 -0.815797371072929
-0.899731776681052 -0.984810342516317 -0.812746373792209
-0.897026719187962 -0.982325306834424 -0.809733782312206
-0.894664856487249 -0.979529805450449 -0.806640718922322
-0.892288210497106 -0.977733778079386 -0.803431502217098
-0.889825992253585 -0.975024393878258 -0.801586112786073
-0.887333150232255 -0.97238946561777 -0.799770279049717
-0.884998901474921 -0.970034178159595 -0.797289824065877
-0.88227317036998 -0.96690648331381 -0.794668450771573
-0.879602119380146 -0.963556315734589 -0.792385935907824
-0.87699284209915 -0.961006274660823 -0.7895235192893
-0.874567524429915 -0.958753434114858 -0.788507263075068
-0.871809725938494 -0.955533787768788 -0.786223405972676
-0.868107447072687 -0.951166635019686 -0.782845927370867
-0.863577527968045 -0.946751542455433 -0.778834810902341
-0.859851089327368 -0.943160300054307 -0.775603963672189
-0.856416822304543 -0.939525753157122 -0.77280714340426
-0.853328970456266 -0.936463517418926 -0.769384323374287
-0.850307633341711 -0.933114361361978 -0.766011546312378
-0.847318402209528 -0.930687559816325 -0.762815485416242
-0.844367574703858 -0.928560370058876 -0.760545057592734
-0.841100721274401 -0.925352906800152 -0.756383750404205
-0.837809101827323 -0.921326756651116 -0.752107217427569
-0.834419726887403 -0.918023608946942 -0.750090191454672
-0.831246073808894 -0.914700251916588 -0.746253696096957
-0.828144770544106 -0.910879977978592 -0.743193331092524
-0.825071440289091 -0.908609099462577 -0.740686754468198
-0.822047403950949 -0.904733176829422 -0.737807012498826
-0.818519781976893 -0.900534716292445 -0.734222539090335
-0.814940506664299 -0.897236127590984 -0.729932928601291
-0.811300449000783 -0.894165801533775 -0.726385267774972
-0.807422617913455 -0.890755464795049 -0.72087220768083
-0.80326965529154 -0.886041515223988 -0.716912223617525
-0.79929972067185 -0.88176573850327 -0.713198688367394
-0.795054549105866 -0.878121391320304 -0.708372611542757
-0.790551447367404 -0.873757823584551 -0.703933316377117
-0.78557625075116 -0.867917851091873 -0.697574942162198
-0.781045833635508 -0.863969384752723 -0.693468378923129
-0.776020328433934 -0.859393101374523 -0.68750552529369
-0.771050153289598 -0.854070779882724 -0.682033432889589
-0.766473722693647 -0.849527399724107 -0.676831788912261
-0.761767552001121 -0.845467242206294 -0.671994233638846
-0.757581601095924 -0.841726276884279 -0.667469380661894
-0.753741149440364 -0.839548739097538 -0.662404535516299
-0.750265463515253 -0.836940445586987 -0.658246211884942
-0.746905877734569 -0.834039183315381 -0.653602813126245
-0.743837148509789 -0.830951443308697 -0.649137622974522
-0.740688107069584 -0.827260594594452 -0.646274850091906
-0.737939157601393 -0.824700367564036 -0.642249793321023
-0.735037720510147 -0.821210932009561 -0.638649053706969
-0.732104843716969 -0.818312080047246 -0.635551387425518
-0.728872445706611 -0.815945751821092 -0.632402959870654
-0.725382487760287 -0.812585616978373 -0.628153977141036
-0.720060428241603 -0.807410755287049 -0.620323780281109
-0.715981645875128 -0.804954949652563 -0.615599177139277
-0.711302651760634 -0.799625541769976 -0.60895425262551
-0.706733380652528 -0.795648803164472 -0.604214402716793
-0.70223609682869 -0.792636058289377 -0.598517837375834
-0.698611551983144 -0.789438528718194 -0.592657401411336
-0.694518933515487 -0.786500069571058 -0.58767729263918
-0.690296488982692 -0.783586901627104 -0.583158402573749
-0.687514470917056 -0.780888470204938 -0.578318099203451
-0.684583512305104 -0.777996389657207 -0.57521191357441
-0.681152732925699 -0.774883804543951 -0.569402332832432
-0.677521813215433 -0.773632361442292 -0.566440146310868
-0.674101129556995 -0.769931072775671 -0.561131566087931
-0.671128239754328 -0.767215275616383 -0.55679645289302
-0.667694883968378 -0.765387166339174 -0.553457342037708
-0.66462252538735 -0.762924439098703 -0.55046268915446
-0.661831669090874 -0.7601445033133 -0.54616087327111
-0.658793428667731 -0.75840041298735 -0.542132149613068
-0.655462653548965 -0.755872763628257 -0.538314132252326
-0.651738010167495 -0.752436633058851 -0.534837631122965
-0.647468476869426 -0.749734657900062 -0.530137058304923
-0.643411995613334 -0.746638096286687 -0.525310002182091
-0.640520249086893 -0.745255634238035 -0.522005300457693
-0.63758148951724 -0.742450223557007 -0.519500987027612
-0.634593164621575 -0.739367095728603 -0.515465079197029
-0.631533792357238 -0.737308409119861 -0.514085270506804
-0.628770877487952 -0.735687047389456 -0.510334990547417
-0.62646784757128 -0.734381245194548 -0.508023205296741
-0.624211759078746 -0.732614998719788 -0.506006458893867
-0.621912816152629 -0.730807319887672 -0.504177958776813
-0.61934590255165 -0.728583628218017 -0.502161078914279
-0.616750913571048 -0.726526580163879 -0.497188938772724
-0.614134232160079 -0.724469663520205 -0.494663947348849
-0.611472903025555 -0.722199655515416 -0.49156654217417
-0.608985343424802 -0.719616434797428 -0.488547640374655
-0.606213165147976 -0.718094097334052 -0.485592363960581
-0.602751360252084 -0.714818816048791 -0.480829495688773
-0.599087669599859 -0.712002399963292 -0.478683719089961
-0.595118412968827 -0.709136740664319 -0.473818513985267
-0.591456161194652 -0.706667811686659 -0.469596790874547
-0.587901984070221 -0.704629439106718 -0.467525337025282
-0.584293259384376 -0.700813341551857 -0.465166267731959
-0.578699756617638 -0.696876743880839 -0.457596347615431
-0.575450281114573 -0.694123829881513 -0.45425038448382
-0.572539581080049 -0.691112101804073 -0.452725295569941
-0.569577417523268 -0.689548165674465 -0.449722605481389
-0.566225446703355 -0.686215741379569 -0.445142457461269
-0.563363928779804 -0.684446144045689 -0.443115164747063
-0.560876333204215 -0.681520714717712 -0.440209665281704
-0.557591632513432 -0.679604835138509 -0.432834756139407
-0.555032414892536 -0.678388589672227 -0.431255733432105
-0.552473930222295 -0.674357722208384 -0.428864284257951
-0.549859861466523 -0.673294649198887 -0.426942160384932
-0.547200059592449 -0.670304321419146 -0.422891417761723
-0.544839674734611 -0.668625913638872 -0.420613947617932
-0.542858693162035 -0.666944995038521 -0.418865765654772
-0.540196230605441 -0.664351763355496 -0.417882235421788
-0.537846892298833 -0.6632320991417 -0.414864419334416
-0.535612286796619 -0.660667689793766 -0.414074618422142
-0.532992956522635 -0.657913841243409 -0.410563313087507
-0.530734927596937 -0.655044478373253 -0.405388329767162
-0.52845157659791 -0.652900622207701 -0.403601249925781
-0.525333872025409 -0.650617367624764 -0.400257423188341
-0.522161939818375 -0.647422979869009 -0.397730693958544
-0.518348196488216 -0.64383171891666 -0.394668055863558
-0.514810223402822 -0.641142882110524 -0.392101489794383
-0.511983665388711 -0.63906501368226 -0.387682944112599
-0.509234505866026 -0.636299573635313 -0.384074987063004
-0.506983335802838 -0.634148543337386 -0.382297862077148
-0.504808915412314 -0.631904194562205 -0.380339860950474
-0.503021168936959 -0.630930432193385 -0.379137212097589
-0.501295362307606 -0.62952428455586 -0.377358990217592
-0.499629298961663 -0.626374456338123 -0.376015560446858
-0.497980438034125 -0.623972568413251 -0.374868627463595
-0.496329824473427 -0.622618355339493 -0.372730113354289
-0.494763613188195 -0.62135898486322 -0.371550186304797
-0.493227685950258 -0.620291351939438 -0.370157283945012
-0.491792642917565 -0.619313013181196 -0.368255779146281
-0.49025552100984 -0.617983632137119 -0.366261876702232
-0.488706439492617 -0.616558687771971 -0.364391503796925
-0.48695383622795 -0.614229985726715 -0.363337871461098
-0.485247455259376 -0.612769455034551 -0.361672781627802
-0.483392212291553 -0.611822305219361 -0.359649650561458
-0.481244686378641 -0.609590829193665 -0.356464977779454
-0.479142397783022 -0.606896215863513 -0.354773539625439
-0.477264592615764 -0.606406187140762 -0.351444294617273
-0.475439964376269 -0.604949668860431 -0.350308895335697
-0.473432659272168 -0.603451345983211 -0.348431851391022
-0.471502273202951 -0.602272677117888 -0.345241081580202
-0.469493870241328 -0.599638429172779 -0.343741025497768
-0.467584166683791 -0.598468521399564 -0.342401817905224
-0.465699252004482 -0.596942019144584 -0.341287175924076
-0.463698251904864 -0.595479281937586 -0.338599270443919
-0.46136489472673 -0.591433910203196 -0.335127630256916
-0.458714603305285 -0.588091819911931 -0.332617824379567
-0.456306690684278 -0.584450565072756 -0.330068127270489
-0.453968697534676 -0.582829310817932 -0.328943716019771
-0.451403551595176 -0.580816093076123 -0.327240361164802
-0.448766542354589 -0.578797359712073 -0.32314162086386
-0.446549578212747 -0.576276076844822 -0.321812129918999
-0.444203225988852 -0.574530055163707 -0.320405652972307
-0.441729113719764 -0.573224870083358 -0.31633042214936
-0.439285553738133 -0.566868181339865 -0.314820104784601
-0.436785495477947 -0.564537891296719 -0.313660721809559
-0.433751871703261 -0.561942958543838 -0.312107484189362
-0.430871871187321 -0.559451381285217 -0.308655154587244
-0.427599721311811 -0.555879819022453 -0.306744860856938
-0.424755501403914 -0.552795064413495 -0.302172662617166
-0.421640664371872 -0.550909446227829 -0.300952103933193
-0.419232519537776 -0.548166292310139 -0.297783490894049
-0.416925810721618 -0.546276861961946 -0.295542244984509
-0.414858098520413 -0.542945930425152 -0.292504145554272
-0.412526745301115 -0.540766020862627 -0.291241638146086
-0.410191387339094 -0.53931200457911 -0.290274712076706
-0.408102839672718 -0.538001970316134 -0.287579840193739
-0.406401660500352 -0.535833026197831 -0.285017306322196
-0.404247329012216 -0.532111017777499 -0.283405473726377
-0.401753861005072 -0.529666548465576 -0.280811998493071
-0.399376145568175 -0.526640515957673 -0.280014173615016
-0.397170581754312 -0.52482345526888 -0.277594509642516
-0.394827888361968 -0.52288908289594 -0.275891652863499
-0.392511637428546 -0.519995832692999 -0.273440386228366
-0.390042096706196 -0.518539452089248 -0.271280777659858
-0.387687741585536 -0.516223949263453 -0.26930984284506
-0.385123995802515 -0.512922962545937 -0.267859355443534
-0.382722897799139 -0.509498448706102 -0.265451422823646
-0.380504430891709 -0.507392043877892 -0.264402410944065
-0.378068679023823 -0.505235928575289 -0.261946567584928
-0.375685852008007 -0.502331785752223 -0.25835919215555
-0.373476118243178 -0.500083907572951 -0.256524094684622
-0.370807395686272 -0.496749782602444 -0.253453495094173
-0.367347071769968 -0.491176436278213 -0.25064649960366
-0.363736442836613 -0.486948418171928 -0.247778999167728
-0.36059378183402 -0.483587065909225 -0.245034290048015
-0.35659796433111 -0.480606073448789 -0.241337007976276
-0.352555640231773 -0.476393306752304 -0.237980054559802
-0.349243759972905 -0.473077720590986 -0.236369415743938
-0.345935740101316 -0.468211899600885 -0.233527992905694
-0.342601866642571 -0.464106487584689 -0.22989699136311
-0.339567577289243 -0.462628746823237 -0.225753734916753
-0.336595980342115 -0.459687427871111 -0.223449699755784
-0.333918926745316 -0.457453462236967 -0.221497474591149
-0.331293538523875 -0.45400592542825 -0.219317954014112
-0.328604333499587 -0.451332076115701 -0.217020559457975
-0.32590187358111 -0.447661455394799 -0.214160946505958
-0.323168116590739 -0.444747912940602 -0.211958826327365
-0.320348873025151 -0.442089401603645 -0.208977730371005
-0.317709754317085 -0.440350844624416 -0.205365507798815
-0.31516130682596 -0.438191669950457 -0.203979151370866
-0.31275174501372 -0.435920427805538 -0.200624279668491
-0.31038931078371 -0.433566951137557 -0.198426513617114
-0.308198338598343 -0.431372710264272 -0.195791463461872
-0.305981220288516 -0.427723219169028 -0.19381770328733
-0.303657438513364 -0.425080359897482 -0.192113040357013
-0.301195344577334 -0.422268989242039 -0.190781167319526
-0.29861066025751 -0.419990220508138 -0.189411397286779
-0.295636970364552 -0.418467524219184 -0.187063236557691
-0.292765122476029 -0.414252630123646 -0.183875564369974
-0.289576151768046 -0.410600036497985 -0.182135012213084
-0.286265321384372 -0.406592479147822 -0.180030668332269
-0.283275953949235 -0.40410685280494 -0.175166705274553
-0.280401267979455 -0.400373910548614 -0.172288527433249
-0.277321766556305 -0.396588543009209 -0.168781409625633
-0.274167164320227 -0.392912685640588 -0.16749169514892
-0.271185154239683 -0.390397261105501 -0.165268647128041
-0.268462932557324 -0.387960791840571 -0.160564751799651
-0.265803989518845 -0.383990814178268 -0.158284866973648
-0.26337554329304 -0.38261963108875 -0.155734909451454
-0.261067977104961 -0.380183595999252 -0.154268468046168
-0.258938184809943 -0.379070301147178 -0.150307945290281
-0.25710328950705 -0.378410567019593 -0.147776317728072
-0.255350435153542 -0.375640268099879 -0.145529752018236
-0.253720915416463 -0.374579698779059 -0.143326940418339
-0.251969894395459 -0.372885999834045 -0.141565968147236
-0.249936705484643 -0.368981796828316 -0.139534218146433
-0.247569170914181 -0.364937648746789 -0.138040774805686
-0.244412867177817 -0.360739829308512 -0.137155566543154
-0.241393095730969 -0.356033787080929 -0.13613718115503
-0.238354284387882 -0.35275287740909 -0.133605909246704
-0.23534175841677 -0.350164231555169 -0.130640153101111
-0.232614807209192 -0.348163342136877 -0.127838945738876
-0.22961423046694 -0.345872914164203 -0.125874869414048
-0.226873201721359 -0.341916018630726 -0.122062832514598
-0.224498744764887 -0.340864709139009 -0.120252420229701
-0.222240878645747 -0.338652002618522 -0.117903115487589
-0.220192156694467 -0.337999211531528 -0.1162579646962
-0.218306471887732 -0.335737231725903 -0.114312854229108
-0.216591487979486 -0.334639985790278 -0.111935312505781
-0.21490571795591 -0.332470325127177 -0.10935278934177
-0.213286295713262 -0.330568368260664 -0.107411301150583
-0.21148064420839 -0.328197696121867 -0.10614856828135
-0.209807444537488 -0.326158433464963 -0.103845871704731
-0.207965443666121 -0.324550325910351 -0.102257716104682
-0.206140899374013 -0.322689258935494 -0.101147982764735
-0.204379960230354 -0.321434131366417 -0.0998298036231045
-0.20260774507569 -0.31999609868132 -0.0978011150860224
-0.201030244735644 -0.318098895556693 -0.0963021021369056
-0.199416668667106 -0.316694067045084 -0.0941901685129813
-0.197787563177012 -0.314693767927663 -0.0928715003824053
-0.196020724439372 -0.312397764965467 -0.0909703162058044
-0.194302316781657 -0.310645540135585 -0.0892049992463333
-0.192465019865538 -0.308105813649296 -0.0882071478504645
-0.190440829553161 -0.305352176833703 -0.0868319414024454
-0.18822537463346 -0.302121293312808 -0.0859375832850816
-0.185872437542525 -0.29853522485854 -0.0840773859422311
-0.183299339502501 -0.295045624776826 -0.0815667178767777
-0.180266408205167 -0.291108328400418 -0.0799362243717981
-0.177376971707694 -0.287993211880317 -0.076706434151696
-0.174432624949959 -0.28547070150805 -0.0757014954830402
-0.171390877041888 -0.283376503850688 -0.0712908440048393
-0.168295353149002 -0.280525971459115 -0.0688483653973681
-0.165386502026947 -0.2782938453131 -0.0662689501893321
-0.162445408377055 -0.276518935029349 -0.0621031292063212
-0.15988644555112 -0.273337901971787 -0.0599263179245092
-0.157281243637812 -0.270982672566061 -0.0561240403329938
-0.155091197690064 -0.267692597093812 -0.0525959616865899
-0.153035574592621 -0.267234423485535 -0.0512064642023487
-0.151164376137038 -0.26510706911728 -0.0483526240997451
-0.14932946973369 -0.261452946025112 -0.0461008558955356
-0.147402847448994 -0.260062766304955 -0.045175550435206
-0.145383325164327 -0.257707817569551 -0.0437582774162106
-0.143177676930092 -0.256481192008909 -0.0410667612297441
-0.140837132318161 -0.25264877521237 -0.038880523414357
-0.138258298230457 -0.249213981244894 -0.0372650429619645
-0.135338832388798 -0.245471997663521 -0.034924065769376
-0.131914130108308 -0.243147700870844 -0.0317712054301626
-0.128466676344194 -0.240521201669122 -0.0287496738380998
-0.125283688735483 -0.236504845799424 -0.0244403386891847
-0.122205481055181 -0.233855098729707 -0.0220086863211531
-0.118842175956763 -0.230934955400352 -0.0184684496482558
-0.115818557979089 -0.227131413828042 -0.0157546939829429
-0.112031357666935 -0.224100953899543 -0.0117523837784322
-0.108369371961016 -0.220631192486157 -0.00847158629500573
-0.104990941741329 -0.216498934548571 -0.00369373258057634
-0.101934920094668 -0.214470307871907 -0.00111506513061051
-0.0990864390040952 -0.212967545628908 0.00256732177986541
-0.0962168338033092 -0.209683015557826 0.005302249703699
-0.0936051461340407 -0.206862400983389 0.00923794048522587
-0.0915014341934434 -0.205309622850591 0.0112071805795062
-0.0895145536609864 -0.202831336688176 0.0134545057751329
-0.0876967734133687 -0.199645010242128 0.014533538477102
-0.0858363242967667 -0.196072076219035 0.0156579701219086
-0.0837891786415403 -0.194652072980266 0.0177264047082192
-0.080299915283058 -0.191528379328001 0.0199800274293683
-0.0764485568215133 -0.188215763379589 0.0234529032903265
-0.0735084976823823 -0.185663396029991 0.0260695604627545
-0.0712048688793343 -0.18371228792712 0.0284120011541085
-0.0689963551271717 -0.180739511584448 0.0311016574266424
-0.0666037681350846 -0.176446895533437 0.0334515227172045
-0.0640526828252945 -0.173538377799935 0.0355227083637416
-0.0614184424320512 -0.170070375518471 0.0368508127674201
-0.0587977291444764 -0.167895352351916 0.0390941342341229
-0.0562248038386404 -0.165680552017635 0.04139869387563
-0.0539504415803252 -0.163509287567834 0.0445700835490778
-0.0514959750906672 -0.161343722427814 0.0458561811123643
-0.0481115782809124 -0.155681367800962 0.0478573273518982
-0.04478535608384 -0.152114454352121 0.0499054853512337
-0.0418678300932041 -0.149745431777979 0.0525549034157806
-0.0383555596727183 -0.143731887333346 0.0553895684936824
-0.0351013385738676 -0.140013234230474 0.0589676305806918
-0.0320226184602227 -0.137822162966554 0.0611927497190301
-0.0285040741872957 -0.132893039414336 0.0641386504876898
-0.0248579440275167 -0.128853981559983 0.0685562160348424
-0.0215282796452366 -0.124068442822031 0.0703552379793117
-0.0177237414853828 -0.118778287644223 0.0735806352422019
-0.0138492812524997 -0.115230913711408 0.0768225739414776
-0.00958717527384065 -0.110360170643004 0.0812840920463087
-0.00506897709122955 -0.103403121400083 0.0842467332141111
-0.00100925340802568 -0.0993648505733982 0.087741176473828
0.00244872941321185 -0.0969761726152754 0.0915086033827934
0.00597820048372263 -0.0934316184936597 0.094715733010528
0.00958120083595055 -0.0905688360014397 0.0998074957441783
0.0143548085241422 -0.0880203626816445 0.105644021939296
0.0180228973491209 -0.0855910968545488 0.108359914710339
0.0215250619597121 -0.0820280470681833 0.112811467565561
0.0242063052150127 -0.0787614971742309 0.115666246148648
0.0266360532705591 -0.0771378090093403 0.119070629197369
0.0297586158767208 -0.0746101287530454 0.12235572747134
0.0335291302191495 -0.0699348861345024 0.126181170511123
0.0370474843674693 -0.0660249363786858 0.129358991446056
0.0411884982820372 -0.0616973654250208 0.13469252118184
0.0447287365876506 -0.0590391835286184 0.1371122242636
0.0473210497799575 -0.0577790492133895 0.141331249718552
0.0502651829143426 -0.05334476952549 0.144996385629081
0.0525655242538641 -0.0522454903177106 0.147680013939822
0.054936024713196 -0.0500220831368821 0.14976547189764
0.0585580580395423 -0.0460716350732729 0.153308364830604
0.0613060943787485 -0.0428085207999264 0.154931436119839
0.0633236121170553 -0.0407145766631352 0.156488162045479
