"nu" "alpha"
3.058046 0.3555643
2.999212 0.09690924
2.935937 0.3466502
2.813551 0.4037693
3.093047 0.157134
3.371354 0.2881188
3.281954 0.4222395
3.42856 0.4344665
2.705332 0.4642482
2.464064 0.3425443
2.512659 0.4440818
2.543496 0.2849779
2.694538 0.1264456
2.487721 0.1267937
2.597158 0.31447
3.320511 0.2868075
3.900236 0.4719137
2.922267 0.3896724
3.237391 0.07450947
3.229298 0.4999399
4.42852 0.1906997
3.200803 0.06984356
2.886023 0.2454979
3.152546 0.1744219
3.63438 0.4110142
3.645637 0.2595786
2.833729 0.4584254
2.980239 0.1134404
3.078194 0.2172055
2.365892 0.4561859
3.217997 0.4569829
3.023649 0.4137319
2.866637 0.4189157
3.082956 0.2403676
3.339032 0.4540449
3.884338 0.1621407
3.576021 0.159484
3.457981 0.1641303
3.876788 0.2139773
3.128125 0.4403177
3.720891 0.4515247
4.44875 0.1342639
4.269179 0.1069474
3.489598 0.09252829
3.172948 0.08905084
3.196595 0.3386775
3.978702 0.4778552
2.951292 0.3731308
3.367541 0.3409078
3.643866 0.1102641
3.245171 0.252769
3.905144 0.2114864
4.027926 0.4885402
4.523067 0.1273401
3.54976 0.1271727
3.330343 0.4105348
2.61274 0.3948569
3.57377 0.2981259
2.941537 0.323277
3.311853 0.1424501
2.67254 0.3465563
2.641525 0.3911375
3.553959 0.3478339
3.504276 0.2428942
3.286728 0.2348868
2.936398 0.4739707
3.422111 0.4781037
2.908074 0.4800563
3.085823 0.4960901
3.396871 0.02804102
2.802051 0.2085623
3.235326 0.3927648
3.291644 0.381093
4.433981 0.3976122
2.903521 0.3415662
3.699392 0.2476343
3.192966 0.2024404
3.188922 0.4739168
3.42673 0.1318452
4.644071 0.1994833
3.635808 0.2563785
3.344867 0.2143464
3.355172 0.2792182
3.161428 0.2376272
3.359319 0.2975681
3.803939 0.1821487
2.588373 0.2461454
2.63209 0.1056561
3.028066 0.3529303
2.87863 0.3451891
2.914318 0.2700457
3.113052 0.4445288
3.059861 0.2295153
3.608413 0.2828543
4.026268 0.1419104
3.92062 0.4930052
2.798179 0.3236606
3.535402 0.4268489
3.488622 0.4643292
3.405848 0.2831161
3.504333 0.3055349
3.343521 0.2168925
3.536957 0.4382393
2.976619 0.1131015
2.905701 0.3852234
3.061194 0.4469683
2.787049 0.06173176
3.079696 0.280775
2.94458 0.4830127
3.069519 0.216414
3.098434 0.3894677
2.824741 0.2440074
2.421829 0.2220876
2.622579 0.3618161
2.983972 0.2320784
2.89673 0.3017687
2.662179 0.1923302
3.390758 0.1043418
3.230557 0.1129966
2.86849 0.3714431
3.016602 0.2512792
3.325505 0.2208097
2.786801 0.3545206
3.330991 0.1505019
2.754703 0.2845391
2.590413 0.2078056
2.897379 0.1730569
2.712322 0.1042562
2.832842 0.3687377
2.765028 0.249352
3.392454 0.1577121
2.881666 0.2578882
3.304345 0.4585357
3.487649 0.1629491
3.481582 0.3543399
2.712161 0.05571932
3.039022 0.190691
3.01933 0.2027917
3.252688 0.3834642
3.808773 0.1678804
2.90454 0.2607803
3.177671 0.1306767
3.096076 0.2882189
3.484479 0.1141561
2.810954 0.4627328
3.225579 0.3028093
2.900655 0.2248527
3.277677 0.07787902
2.831671 0.2294593
2.830546 0.1353399
3.119929 0.4515983
3.354444 0.4044479
3.232181 0.1433073
3.011003 0.4495976
3.57129 0.3598614
2.758077 0.3412698
2.729588 0.3914408
2.896463 0.4353081
3.489237 0.3972742
3.091723 0.2666213
2.785002 0.05695714
2.944307 0.266477
2.992718 0.09112076
3.854681 0.2002723
3.209766 0.1305056
3.217983 0.1883535
3.648473 0.4891399
2.964755 0.441695
6.867183 0.2795168
4.319298 0.4157158
3.520703 0.3698893
3.327294 0.1577416
3.470746 0.1245304
2.770656 0.2495619
2.789195 0.3793657
2.618608 0.1430316
3.239853 0.4197992
2.812767 0.1903116
3.23472 0.4875517
2.407347 0.1639249
3.167956 0.3761155
3.326251 0.4085879
2.930426 0.1096661
2.912244 0.2427267
2.824682 0.2166701
2.607273 0.06710262
2.475679 0.4875381
2.267025 0.287643
2.650954 0.4709163
2.70012 0.4035477
2.758092 0.449432
2.550577 0.3575733
2.486564 0.2995113
3.221182 0.4740353
3.366016 0.3996932
2.834484 0.2053954
3.120749 0.4661099
2.705611 0.09923063
2.882078 0.4695358
3.550377 0.2403223
3.742778 0.1159048
3.646367 0.4931565
2.499159 0.3744551
2.981917 0.2501259
2.780428 0.4081566
2.81718 0.3750802
3.122112 0.1716333
2.940114 0.1826317
2.958969 0.1780984
4.037559 0.3192065
3.342409 0.4603936
3.246579 0.3452682
3.18042 0.3063657
3.351491 0.2769294
3.305084 0.08673396
2.869113 0.3989169
3.477426 0.4771884
3.231982 0.2902565
3.284882 0.4316471
2.953649 0.4788433
3.481707 0.1547122
3.056036 0.3527109
2.88672 0.4108821
2.587152 0.2329825
2.556633 0.4019604
2.474376 0.4126792
3.356375 0.04175913
3.180087 0.3590915
3.645464 0.4926164
3.164334 0.3717245
3.084982 0.3119342
3.807642 0.4836305
3.417695 0.2848299
2.928134 0.1339261
3.331566 0.2530124
2.765625 0.4610035
3.03823 0.2601695
2.675412 0.2060159
2.512519 0.1753362
2.698787 0.216574
2.989666 0.1659664
2.677254 0.362863
3.278153 0.06839118
3.723845 0.2469196
3.473518 0.1666015
3.880745 0.2268425
3.895329 0.2974242
3.590132 0.4442589
3.391208 0.2625653
3.370204 0.4704112
4.771027 0.1571342
3.569594 0.1767107
3.748241 0.2041826
4.150712 0.2478321
3.421341 0.09083217
3.833775 0.4178126
3.330997 0.3278075
3.324656 0.2165428
3.88628 0.425108
2.845197 0.3872908
3.595733 0.07834154
3.414147 0.1894753
3.248909 0.08339558
2.893107 0.2477742
2.64434 0.315567
2.875259 0.3324204
3.021156 0.03586574
2.637487 0.3624407
2.942583 0.451629
3.046312 0.1950405
3.415078 0.2195937
2.883327 0.2962169
3.745375 0.3252849
2.809175 0.3045058
3.51578 0.02134364
3.397931 0.4203938
3.618334 0.2474578
3.200104 0.1217957
3.168786 0.4598399
3.009301 0.4096165
2.786366 0.3806049
2.910543 0.3257675
2.656861 0.3869372
2.747018 0.3228077
3.175696 0.3387545
2.691815 0.3557627
3.241437 0.2127115
3.032914 0.4102789
3.092231 0.2546686
4.115472 0.3658003
3.556168 0.3005815
3.604799 0.07699762
3.297716 0.4544206
3.395248 0.4139518
3.298724 0.08597437
3.610487 0.04789575
3.145595 0.1968861
3.486789 0.1825399
2.802404 0.4646465
2.971292 0.1687459
3.332943 0.4309412
2.768868 0.281129
4.265952 0.140609
3.116326 0.2791011
3.354177 0.09348961
2.684073 0.4864467
2.637074 0.2517503
3.096771 0.3077414
3.028761 0.2097195
3.362372 0.1452762
2.911469 0.1937081
2.542205 0.3808485
2.754107 0.1212079
2.955488 0.4831824
2.811253 0.3808772
3.010212 0.3677926
3.708559 0.06316836
3.035238 0.3233319
3.404297 0.1637451
3.126227 0.2383208
2.527821 0.484662
2.555517 0.1274221
2.548297 0.1520457
3.067243 0.4773085
3.613241 0.2839663
3.280728 0.3312081
3.398139 0.4206178
3.063385 0.06531032
2.89699 0.2204217
4.176926 0.03786157
2.708516 0.2623305
3.136576 0.3092944
3.091301 0.2976534
2.373519 0.2859575
2.466356 0.3626562
2.425221 0.05764436
2.427199 0.1890724
2.586776 0.1625607
2.622484 0.2819358
3.003718 0.3404868
2.623019 0.204405
2.597782 0.2052868
2.652798 0.2260884
2.906796 0.07967093
3.531469 0.1435758
3.319554 0.2595721
3.559796 0.08349331
3.35906 0.2934298
3.437372 0.2319006
3.074319 0.1355134
3.360951 0.253207
3.200463 0.2190188
3.478935 0.2087697
2.717961 0.4572558
3.569352 0.40289
3.709388 0.3105867
4.40614 0.227517
4.044293 0.2590356
3.809714 0.2384723
3.426709 0.4914111
3.134762 0.3874802
3.189931 0.4022194
6.788258 0.4069761
5.078946 0.3369041
5.425696 0.1415583
3.366964 0.1013441
3.2957 0.4170226
3.191889 0.1671945
2.712916 0.4907784
3.137385 0.1757889
2.834459 0.2891938
3.114152 0.3331643
3.283565 0.2670154
3.240463 0.3920861
3.337734 0.2555682
3.059671 0.1336649
3.026893 0.4859017
3.424458 0.4397738
2.866958 0.1397279
2.914069 0.3319586
2.899817 0.1578596
3.042584 0.3010519
2.613025 0.4488819
3.390947 0.2987341
3.462402 0.2324822
3.31031 0.1679434
3.243691 0.3298871
3.463307 0.3628071
4.469043 0.2167444
4.109557 0.09584857
3.618659 0.4494195
3.368209 0.4874004
5.24326 0.04587934
3.274238 0.2364276
4.319478 0.2249655
3.053792 0.2020892
3.093538 0.1435421
2.758438 0.3137532
2.878089 0.4881294
3.10035 0.497458
3.349611 0.06415564
3.427183 0.2535312
3.752749 0.3961478
3.638341 0.3814551
3.779012 0.146354
4.007472 0.2606033
4.020454 0.3678957
3.397299 0.2774417
3.442412 0.256289
3.4085 0.466774
3.37511 0.0660148
4.928507 0.2603071
4.059557 0.278466
8.248618 0.08143474
3.115738 0.41241
3.041769 0.4837423
2.65588 0.09550172
3.305409 0.2907635
3.254917 0.2295728
3.648575 0.498602
3.208316 0.1609217
2.665104 0.4346951
2.689059 0.3939737
3.271335 0.2776836
2.627758 0.315023
3.375992 0.3674934
3.059127 0.3018509
3.437492 0.09499758
3.092106 0.4708755
3.284802 0.1051645
4.204587 0.2750631
2.620903 0.3864316
2.525744 0.3209415
2.56481 0.06302348
2.40695 0.1958032
3.060214 0.2806915
3.44895 0.116046
2.353361 0.054921
2.703545 0.2336261
3.417979 0.2086347
3.217467 0.4660235
2.717016 0.1039802
2.564738 0.4471541
2.602651 0.4360258
2.856588 0.4093359
3.023109 0.2216293
3.128126 0.172342
2.913626 0.3862436
3.853221 0.3386985
4.143023 0.04516616
2.954235 0.4140391
3.845628 0.1492361
3.707041 0.135814
4.171507 0.2397009
4.151787 0.3621214
3.323075 0.1702987
4.307658 0.2613151
3.692135 0.4285758
4.188532 0.4167089
3.386555 0.03298275
3.705297 0.2115128
3.601218 0.4364009
3.011141 0.3518589
3.244234 0.2722713
2.993647 0.2539767
2.993218 0.4123134
3.186901 0.1778828
3.110091 0.2271318
3.616668 0.4686502
2.999662 0.459006
2.928896 0.3337988
3.303095 0.4986737
2.811972 0.3858536
2.704476 0.1428266
2.993587 0.2348253
2.626316 0.4062972
3.06058 0.3606481
3.065364 0.4159533
3.090336 0.4629904
2.861809 0.3458842
2.594426 0.2325682
3.274057 0.2486601
3.285377 0.2885396
3.800036 0.3259658
2.952523 0.3185671
3.286943 0.3366164
3.375679 0.3445722
4.238506 0.08840325
2.888232 0.2951793
3.390838 0.1285401
3.529113 0.4734523
3.403723 0.1188268
3.102495 0.313986
3.12007 0.3936401
3.070434 0.3257143
4.544837 0.275883
2.625332 0.4715392
2.937863 0.4185221
3.456594 0.4619329
2.99959 0.142407
3.272777 0.2522511
4.155626 0.3439504
3.224146 0.3337577
2.767461 0.391295
2.763772 0.4285059
3.474902 0.3028208
3.242402 0.2319414
3.618596 0.2463261
3.577014 0.05844618
3.294114 0.4670946
3.340299 0.2276283
3.985828 0.2773732
3.825071 0.2671733
3.082527 0.3507364
2.91621 0.08911164
3.763218 0.2393876
3.470688 0.4816981
3.194344 0.3017295
3.488217 0.2307087
3.24033 0.4747194
2.910506 0.3603574
3.068515 0.4126928
2.92749 0.08567725
3.093772 0.4621967
3.264695 0.05870365
2.915217 0.2133237
2.622002 0.1294963
3.058308 0.2989226
2.776617 0.3504579
2.859293 0.1391978
2.898583 0.4576183
2.783019 0.452948
2.526747 0.1932119
2.690461 0.2730241
3.427242 0.3963929
3.219096 0.3375968
3.300962 0.2094675
3.377345 0.4146321
3.279857 0.2139075
3.037554 0.4710252
3.125002 0.2296972
4.057534 0.4475859
2.671255 0.2324912
3.16991 0.2561393
2.852177 0.4551894
2.587588 0.1703545
2.879938 0.2221048
3.418677 0.2832411
2.989576 0.1518597
2.825958 0.2096279
2.72185 0.3549145
2.864113 0.3100081
3.306842 0.4704575
2.857344 0.3699072
3.6204 0.1304146
3.940549 0.2105221
3.085497 0.02805951
3.377987 0.2046608
3.558081 0.2601057
3.492033 0.09438045
3.524058 0.07988413
3.48758 0.1168153
3.847608 0.4183324
4.195736 0.1627067
3.226963 0.1890912
2.396823 0.3399942
2.611901 0.3219482
2.865277 0.03065684
3.015847 0.3017877
2.605714 0.2237937
3.718841 0.1181254
2.921629 0.184557
3.356084 0.2695678
2.771212 0.3919237
3.067755 0.1442379
3.756024 0.1608587
3.117589 0.2751726
3.259845 0.199326
4.190347 0.3082506
3.21251 0.1067001
3.818682 0.09887366
3.044338 0.1758002
3.094309 0.3191987
2.887728 0.1649372
3.204691 0.08827159
2.7051 0.1704938
3.878804 0.2423662
3.285249 0.2219208
3.128911 0.1614265
3.59187 0.3092812
3.284992 0.4005846
3.454218 0.2913067
3.458769 0.3987926
2.90476 0.4369944
3.546443 0.3562683
3.021157 0.3731392
2.860458 0.1701436
3.746548 0.2196969
5.610955 0.4407929
2.966337 0.2563982
3.823001 0.352127
4.591745 0.3425152
4.802351 0.05927696
3.142348 0.1404309
4.374205 0.1597697
3.327505 0.1664864
3.190377 0.1506223
3.117671 0.2533574
2.92087 0.4829028
3.612521 0.1393747
3.716451 0.2844789
3.769436 0.2128147
3.852746 0.1656271
4.31014 0.288488
7.052496 0.2117581
4.157172 0.4385864
3.771136 0.4724509
3.669543 0.2388723
2.984703 0.1707779
3.512227 0.1221689
3.480775 0.07863586
3.031007 0.2131364
3.23823 0.4731323
3.472189 0.188356
3.541864 0.4039733
2.818004 0.4367753
2.96155 0.03954685
3.099817 0.1129505
3.248419 0.2640752
3.732113 0.2624821
2.881522 0.4142877
2.749572 0.2632588
2.998578 0.4121915
2.929231 0.4964317
2.804483 0.277388
3.221127 0.109591
3.642453 0.252645
3.82656 0.2317559
3.527888 0.3695577
3.524407 0.2176022
2.955631 0.3538053
4.025073 0.2862827
3.130694 0.2030834
3.249988 0.286541
3.817878 0.3704178
3.08595 0.4500051
3.724993 0.3300294
4.125996 0.2068737
2.893882 0.1834408
2.677895 0.2934242
3.017791 0.2852419
2.81139 0.2506848
3.210815 0.2124876
2.761833 0.2478528
3.314857 0.3636276
2.539454 0.4712569
2.896703 0.3005658
2.627343 0.4231371
2.777172 0.1657427
2.852941 0.4645099
2.61312 0.2810097
2.613381 0.1036507
3.189787 0.4927987
2.783118 0.3201967
3.095198 0.1567386
3.398929 0.3469067
3.990713 0.1194405
2.978036 0.242463
4.355443 0.08683975
3.245668 0.2962325
3.434596 0.3869746
3.173057 0.04735311
3.535453 0.358485
3.556162 0.2718917
3.253065 0.1680491
5.557719 0.4787725
3.076615 0.1960418
3.881835 0.1235407
3.216189 0.1597943
3.031149 0.2725523
3.028625 0.08480305
3.322802 0.4402001
3.395716 0.2949127
3.028135 0.2051127
3.987412 0.3909582
3.326701 0.3134021
3.236285 0.4214147
3.393865 0.06393855
3.080198 0.3496434
4.143942 0.3907696
3.703735 0.4191842
3.361645 0.1631713
3.463494 0.2736363
3.372358 0.03933301
6.428495 0.2034592
3.302532 0.2526129
3.266791 0.222936
3.241959 0.3193432
3.155687 0.1709162
3.298663 0.3916283
3.192192 0.2462
3.394511 0.4873206
4.472851 0.2679445
3.262697 0.2433613
3.157296 0.4033179
3.843864 0.4830164
3.377792 0.2937668
3.537844 0.1858335
3.332309 0.4184514
3.821472 0.087007
5.140673 0.2961479
3.614024 0.4661155
3.818252 0.2342183
4.982799 0.3054955
2.955166 0.4219275
2.736754 0.1067393
3.499357 0.1587703
2.677033 0.4772959
3.433219 0.2229744
3.632225 0.4314833
4.011998 0.1682942
3.794128 0.0654019
3.16215 0.21188
3.396521 0.2753463
3.059145 0.248487
3.099668 0.1304411
2.788019 0.3033498
3.601344 0.2345189
2.892478 0.3867625
3.378614 0.05621411
3.771701 0.4889734
3.754675 0.09523676
3.54443 0.4930246
3.299133 0.3814806
3.262046 0.1500172
3.300473 0.04526804
4.882919 0.428885
3.525027 0.1220565
2.994555 0.1695087
3.89785 0.3738701
3.414211 0.3095716
2.869893 0.3188401
2.964368 0.2616142
2.78182 0.1687789
2.471348 0.1406256
2.676602 0.3210741
2.872558 0.1830724
2.880063 0.3118345
2.909806 0.4354438
2.69866 0.1328001
3.142945 0.3028451
3.006383 0.1019306
3.023784 0.4949452
3.601453 0.2296442
3.962342 0.3731482
3.06153 0.3105128
3.745937 0.4307995
3.950948 0.3987181
2.970331 0.2595933
2.708694 0.3706109
3.372009 0.1246183
3.027616 0.1904905
2.753766 0.4549376
2.776261 0.2908279
3.071076 0.2459929
2.909939 0.3461082
2.744524 0.1622123
3.285137 0.4881017
7.975652 0.4640308
3.583529 0.4407344
3.761801 0.2368964
3.912418 0.3718979
3.860015 0.4912304
10.3104 0.1722325
3.693401 0.336248
3.229363 0.491832
3.030583 0.4105734
4.177936 0.3975867
2.97039 0.1335484
3.077634 0.4615037
3.54933 0.07248378
3.805798 0.08838105
3.06006 0.08291773
4.121824 0.3746922
3.710296 0.2295441
3.32283 0.1932995
2.732779 0.4936744
2.32236 0.273574
3.956699 0.4007374
2.815016 0.2574391
3.429102 0.4345386
3.25878 0.3293735
3.048281 0.3593271
3.309002 0.3367344
3.551713 0.1015452
3.061868 0.3595933
2.986131 0.4959616
3.42927 0.4219135
3.515672 0.3062484
3.362009 0.1700781
3.39567 0.2625957
3.385065 0.4863872
3.197137 0.3166272
4.168654 0.4926987
3.572526 0.246889
3.870672 0.1517035
3.637038 0.183072
4.761243 0.3149814
3.427927 0.2435163
3.727562 0.1862862
3.413938 0.1853743
3.507706 0.2126364
3.217348 0.4965454
3.795148 0.2791084
4.267573 0.2158156
2.971511 0.4841065
3.926587 0.2552478
3.539598 0.1647016
3.829815 0.4017922
3.507838 0.09180935
3.646054 0.03214679
4.077402 0.3430992
4.508522 0.3061081
4.424266 0.3236257
4.423018 0.4923264
2.811847 0.3521966
3.168015 0.4152545
3.607633 0.3876099
3.928083 0.1005579
3.440981 0.4212106
3.178251 0.2319442
3.777407 0.1061168
3.229302 0.1080235
3.375376 0.4093395
3.59711 0.0860203
3.132899 0.4729413
4.398122 0.1709214
6.220189 0.3556348
4.677103 0.4673059
3.99259 0.2849956
3.761037 0.3281534
5.840734 0.3082567
4.916687 0.1240407
3.565809 0.4463963
3.207242 0.3828333
3.912322 0.3331195
3.314752 0.3579825
4.238035 0.1315285
4.848917 0.298642
4.280623 0.1007629
3.589119 0.2712017
4.711621 0.4282497
2.710645 0.4285766
2.784531 0.2646282
3.35346 0.3347225
2.998095 0.1003244
3.671356 0.4230002
3.477777 0.2996484
5.038853 0.288291
4.34751 0.06700832
3.488024 0.4553546
3.428757 0.1129127
4.479499 0.4092809
3.744943 0.3124832
3.488613 0.4457227
3.458257 0.4328591
2.975224 0.4831949
2.610308 0.06800118
2.876769 0.4743587
2.856311 0.3167451
2.930401 0.298904
2.715335 0.2293062
2.584785 0.1809775
3.125608 0.328116
3.96908 0.2379325
2.911787 0.4224225
3.136296 0.2217449
4.269876 0.3295704
2.959845 0.4926765
3.284906 0.4470218
3.222842 0.358779
3.285071 0.4159926
3.23873 0.4311186
3.734725 0.4037853
3.725162 0.2924782
2.968243 0.2455566
3.774118 0.4482864
2.895354 0.1421612
3.314157 0.1921365
3.354592 0.1220904
4.587006 0.1378026
2.949651 0.1609898
3.180925 0.4579365
3.554097 0.1987892
3.271876 0.2788883
3.408861 0.2994478
3.190564 0.1256663
3.167774 0.2556845
3.872283 0.1769821
3.029104 0.2166136
3.387255 0.3599611
3.677539 0.04020225
3.238616 0.1713907
3.305821 0.2765802
3.49535 0.3641572
2.765086 0.03930672
3.394025 0.4647257
2.984684 0.1870652
3.904817 0.3015955
2.837949 0.2145485
3.081549 0.440131
3.331142 0.2352723
3.285421 0.3351944
2.943952 0.1687347
3.915601 0.2712076
2.737317 0.1839473
2.868499 0.2255392
4.425154 0.3840173
3.763916 0.4550771
3.666014 0.2563807
2.743114 0.2852108
3.272143 0.2624457
2.522167 0.173089
3.249506 0.2997947
2.875673 0.3015292
2.914124 0.2408497
3.070216 0.3779434
2.989662 0.2097083
3.651651 0.30103
4.299412 0.1559731
3.163541 0.3256452
2.790941 0.4316219
3.512535 0.3884921
3.653172 0.3402241
4.83946 0.1962777
3.0563 0.1645879
3.860922 0.2755741
4.491686 0.3932602
3.506685 0.4545463
3.430067 0.1699303
3.464453 0.137889
5.099525 0.2998927
3.623939 0.4686192
4.017323 0.2392945
3.827907 0.2906833
3.490757 0.2851298
3.614899 0.4694177
4.099293 0.2052636
3.690971 0.3739783
3.081155 0.3059827
2.938012 0.418667
3.037758 0.1083816
3.521226 0.3472143
3.409656 0.1941616
3.356247 0.3213235
2.900005 0.09231955
3.431952 0.3345582
3.340366 0.1760024
3.001909 0.365914
3.060896 0.3957052
3.093323 0.4100327
2.799659 0.4746682
2.519693 0.2475705
3.275231 0.2285729
3.237621 0.1546609
3.327615 0.07645478
3.646135 0.2461898
4.348459 0.2557778
3.131176 0.2507577
2.938526 0.4044555
3.334526 0.4340435
3.632704 0.4202894
3.138429 0.3912887
3.185063 0.2503237
3.478073 0.2752704
3.014428 0.2774973
3.13864 0.1934575
3.107222 0.2047211
3.323459 0.313092
3.917077 0.4100704
3.130129 0.1993746
3.120085 0.1806243
3.458392 0.3190848
3.177892 0.411039
3.364027 0.3054703
3.296672 0.2345968
3.002038 0.3820999
3.043364 0.3782485
3.788059 0.4494501
3.62989 0.2204596
3.592492 0.4734787
3.030469 0.1462484
3.618389 0.3828673
3.087276 0.2802428
2.911717 0.2251607
3.148145 0.3299761
3.554079 0.3494453
3.430353 0.4069112
4.393502 0.07652432
3.611448 0.3689451
3.274454 0.2044301
3.327258 0.3289941
3.539103 0.2937891
3.286027 0.4954573
2.716627 0.3549749
2.783379 0.46153
3.114927 0.3429812
2.093706 0.4990642
2.695672 0.3017674
2.959411 0.3089989
2.55352 0.3107822
2.857903 0.2543784
2.835653 0.2003921
3.091223 0.448266
3.298989 0.4139409
2.408366 0.3678787
3.227385 0.4065412
3.03278 0.114352
2.891724 0.0586887
3.281348 0.4665566
3.775341 0.389894
4.096477 0.4794669
4.489709 0.354531
3.391111 0.1240776
4.047771 0.2503934
5.078122 0.4260688
5.155231 0.2108709
4.324387 0.3667653
3.891249 0.2434178
3.057576 0.3682444
3.185769 0.2751944
3.020291 0.2776207
3.507251 0.1988656
3.354817 0.2245388
3.560583 0.0793729
3.40245 0.2543282
3.874231 0.443296
2.766837 0.1860112
2.483843 0.3510833
2.993971 0.2272214
2.966476 0.3799515
2.904383 0.3291317
2.986098 0.3177027
3.004723 0.4406223
2.744203 0.1682938
2.88031 0.385701
2.630679 0.2161911
2.772683 0.4634284
2.713306 0.1237447
2.99025 0.1363156
3.120358 0.2101442
3.433477 0.3089098
3.613998 0.4197756
2.927348 0.224728
4.736238 0.1664483
3.384977 0.4928123
2.806253 0.2816746
2.995495 0.279848
2.852838 0.3420408
2.578351 0.2003505
3.07299 0.4703347
2.65159 0.1681991
3.318627 0.386033
2.981193 0.2562089
2.88867 0.3933398
3.036548 0.374712
2.614648 0.3391087
2.680482 0.09374375
3.153507 0.4309059
3.682936 0.4663672
3.329774 0.2848968
3.010579 0.1403907
2.826069 0.1471249
2.672751 0.4141691
2.547558 0.3256674
2.648191 0.3312535
2.921618 0.3225353
3.026715 0.3200459
2.849811 0.3460526
3.631935 0.1266299
2.969016 0.428266
3.500479 0.0779828
2.809136 0.4224023
3.117093 0.4531681
4.48826 0.4558667
2.946535 0.4907548
2.846921 0.4078281
3.276584 0.3216595
3.213284 0.4805467
3.434153 0.4737253
3.234147 0.1820861
3.524062 0.4006719
3.951418 0.04820722
3.524134 0.3325208
4.113897 0.4556143
3.539048 0.4138993
3.054544 0.4527348
2.881156 0.3785162
3.282696 0.3858734
3.459381 0.4250648
2.857563 0.1553711
2.461331 0.2244018
3.110709 0.4031281
2.858663 0.2170893
2.942153 0.2277905
3.09256 0.3482933
3.302264 0.1586173
3.266835 0.2014376
2.779402 0.3654549
3.159664 0.1353331
3.878105 0.1454617
3.630959 0.0666384
3.770129 0.2102826
3.232539 0.3659665
3.048711 0.4034368
3.190063 0.2638143
3.823865 0.225819
3.206689 0.3820194
3.072376 0.1527233
3.767212 0.2791736
2.911666 0.2813575
2.735522 0.3858997
3.023488 0.1148617
3.081028 0.1451487
3.319323 0.4043451
2.82976 0.3951742
2.968087 0.1933311
3.452644 0.2093158
2.963728 0.138171
3.397766 0.1743241
3.125845 0.4104269
2.792669 0.07468646
3.036945 0.3388364
2.68479 0.4070388
3.518046 0.3764796
2.729378 0.09057938
2.6654 0.2026233
3.326993 0.2126839
2.841155 0.1269989
3.295017 0.339794
3.302736 0.1433988
3.063249 0.216799
2.973808 0.1279744
2.808719 0.4640421
2.985155 0.4167564
3.154934 0.3435884
