"comp1" "comp2"
-3.857862 -14.29264
-3.937416 -13.95389
-3.729723 -14.67728
-3.33635 -14.4581
-3.463881 -14.69506
-4.218789 -15.25908
-5.318939 -15.36044
-4.060105 -14.28215
-2.882257 -14.53934
-5.725311 -14.16781
-5.123219 -13.88148
-4.830935 -13.13213
-4.334762 -12.9213
-4.149339 -13.38599
-3.532504 -12.90519
-3.971016 -14.70566
-2.548595 -14.07239
-3.427416 -13.08195
-3.527438 -13.28591
-4.069219 -13.20444
-3.537756 -13.25058
-3.920605 -13.5491
-4.180603 -14.04387
-4.115401 -14.3222
-5.931949 -14.07086
-4.79398 -14.10074
-4.12466 -14.7326
-3.058901 -14.53053
-3.433893 -15.5958
-5.011177 -14.65125
-3.443724 -14.27923
-3.573047 -14.31766
-4.865291 -13.96801
-4.674621 -13.15775
-4.82902 -15.43958
-4.367436 -13.45093
-4.397985 -14.52405
-4.23665 -13.61307
-4.300136 -13.7208
-3.69907 -15.10451
-4.650766 -14.09914
-3.683395 -14.48972
-4.161622 -14.93083
-3.915218 -13.99645
-2.6295 -13.77417
-4.250653 -14.32352
-4.525512 -13.46177
-5.146481 -13.44806
-5.750123 -14.23377
-4.34764 -13.29537
-3.799305 -12.65559
-4.379022 -11.96311
-3.348455 -11.77232
-2.724308 -11.31644
-3.102295 -12.47552
-3.120745 -12.28341
-4.331071 -12.82584
-3.985663 -12.37018
-4.702766 -11.86728
-4.760685 -11.38199
-3.793765 -12.09727
-4.270369 -13.09807
-3.843767 -13.49477
-2.825477 -13.7225
-3.116386 -13.96273
-3.420709 -13.96496
-3.146183 -12.36125
-3.694895 -12.61755
-3.301982 -9.213859
-4.311674 -9.984423
-5.069009 -10.97558
-3.908319 -10.83933
-3.840316 -10.61166
-2.941052 -10.9401
-3.017043 -11.01591
-3.555332 -10.30521
-3.943563 -11.36003
-3.823082 -10.22603
-4.236806 -10.10188
-3.819584 -10.68893
-4.27683 -11.46681
-4.982746 -12.12533
-5.196905 -11.96331
-4.667498 -12.15969
-4.038357 -10.79976
-3.239087 -11.65614
-3.63878 -11.35128
-3.660251 -11.32097
-2.711206 -11.54552
-4.285738 -11.62247
-3.911316 -11.30179
-3.044193 -11.45519
-3.986341 -11.35653
-3.787926 -10.86975
-3.163869 -12.05009
-2.61815 -12.07501
-2.166359 -11.6001
-3.693564 -11.68396
-5.367403 -11.92295
-5.272906 -11.85761
-3.788921 -11.5636
-4.662171 -11.47778
-4.042989 -11.78185
-4.869309 -11.62684
-4.231768 -12.21052
-4.755182 -11.3351
-3.948858 -12.08665
-5.158185 -11.82466
-3.811655 -13.04813
-5.393596 -13.24202
-5.60684 -12.89095
-5.51384 -11.86288
-5.557862 -11.94112
-6.138606 -12.369
-5.192693 -11.6281
-6.107184 -12.37791
-6.332066 -12.37059
-4.105837 -12.9795
-4.072642 -12.57813
-3.314361 -11.65376
-3.15083 -11.25409
-3.16624 -11.82419
-3.459312 -12.08927
-2.221546 -13.2584
-2.510433 -13.83964
-3.525134 -14.21314
-4.407743 -13.4365
-5.654386 -13.06288
-4.742074 -14.14031
-4.820439 -15.0919
-5.117109 -13.827
-3.194019 -12.7823
-3.346074 -13.29973
-3.734492 -13.52651
-4.046547 -13.05276
-4.621062 -12.63634
-4.220841 -14.64805
-3.992085 -13.68016
-3.295232 -12.6064
-2.801421 -12.43272
-3.191583 -12.78176
-3.926214 -12.2518
-4.633783 -13.06819
-5.667965 -12.88483
-3.685817 -13.74162
-4.491227 -13.0464
-3.65376 -13.02317
-3.94936 -12.77165
-3.706157 -12.47229
-4.061397 -11.69955
-3.206673 -11.43565
-3.893494 -12.60128
-3.68031 -12.64244
-5.149866 -12.62693
-4.162677 -12.50564
-4.263955 -12.84748
-3.92366 -11.45839
-4.055622 -11.00842
-3.108267 -10.69374
-3.233358 -11.17095
-3.434544 -11.85724
-3.718955 -11.49515
-5.097285 -12.50633
-4.308383 -13.01958
-5.944633 -13.49532
-5.909262 -13.15227
-6.268708 -13.68603
-5.138614 -12.51725
-4.620059 -12.21768
-3.308287 -11.97255
-3.495405 -12.52911
-4.292306 -13.10636
-4.657373 -12.48885
-2.890094 -11.90235
-5.070118 -12.14243
-3.282096 -11.80551
-3.49824 -12.23333
-2.551052 -12.3434
-2.680386 -11.85107
-1.842359 -11.87791
-3.399241 -12.09863
-5.5987 -12.06613
-4.052714 -11.41874
-5.077201 -11.97041
-3.457812 -11.59169
-3.17317 -10.52218
-3.521554 -10.59348
-3.707356 -10.33362
-2.991488 -9.908763
-2.365904 -9.662339
-2.511571 -10.37566
-3.203761 -10.50564
-4.0105 -10.89138
-3.404615 -11.36595
-3.753068 -11.31057
-2.76057 -10.84225
-2.586319 -11.11332
-2.908133 -11.93323
-3.40455 -11.89077
-2.926925 -12.77759
-2.883487 -12.9411
-2.720279 -13.49516
-3.831371 -14.17384
-3.209233 -12.72034
-4.767521 -13.19969
-4.891671 -12.40279
-5.719347 -13.4718
-4.051018 -13.02386
-3.703615 -11.81478
-4.251126 -11.89664
-3.983112 -12.53683
-3.880251 -12.05226
-3.071718 -11.85413
-3.235304 -12.37103
-4.247274 -12.17335
-4.430695 -13.07486
-4.595777 -13.37465
-5.087219 -13.55103
-4.791953 -13.79628
-4.456747 -13.68014
-2.834688 -14.57423
-2.962721 -14.46102
-2.676177 -15.04254
-2.792773 -15.02422
-4.685126 -15.55486
-2.40063 -16.36238
-3.187779 -15.58167
-5.984668 -15.77678
-5.339203 -15.33111
-4.917769 -14.92388
-3.938317 -14.71579
-4.296871 -14.4734
-3.545758 -13.44635
-4.395173 -13.97626
-5.554207 -13.39561
-5.851916 -13.04309
-5.154127 -12.97455
-4.345092 -13.76183
-4.933543 -13.85475
-4.728098 -13.19076
-4.52972 -13.05018
-4.226357 -12.45944
-3.664097 -12.26253
-2.689996 -12.60247
-1.698919 -12.95782
-3.233605 -12.78161
-3.429142 -13.61375
-4.030212 -14.03081
-6.247761 -13.91668
-4.819689 -13.58766
-5.608726 -11.85488
-6.267272 -10.76775
-5.837753 -10.51022
-4.64533 -10.61422
-3.757618 -10.40955
-4.006734 -10.36059
-4.190338 -10.46237
-3.484274 -10.67404
-3.657786 -10.3094
-3.008014 -10.17044
-3.55111 -10.76337
-3.819607 -10.34453
-5.38161 -10.69856
-3.44527 -11.08976
-3.153076 -10.76433
-4.285699 -10.67489
-3.677384 -10.65098
-3.550948 -11.39222
-3.371577 -10.70884
-4.178635 -11.33639
-4.697663 -11.20386
-4.216907 -12.09367
-4.453842 -11.29005
-5.864968 -11.57543
-4.748953 -11.85317
-4.683775 -11.61828
-5.009641 -13.46616
-4.654405 -11.74876
-4.226871 -12.61319
-4.680325 -13.17847
-4.859596 -13.91961
-4.473672 -14.12562
-3.887149 -14.69865
-4.211725 -13.45615
-3.972124 -13.39189
-3.230452 -13.28293
-3.981836 -13.86257
-2.776601 -13.10868
-3.454038 -13.75946
-3.038351 -13.40157
-4.537802 -13.80044
-2.797702 -12.91174
-4.246095 -13.79321
-4.106099 -12.33694
-4.855015 -11.00222
-5.055074 -11.14655
-5.591721 -11.89092
-3.19865 -11.63884
-4.310426 -11.31118
-4.211175 -10.74293
-3.735319 -11.39083
-3.774242 -11.48064
-3.640235 -11.24631
-2.594258 -12.41681
-2.736805 -11.98807
-3.059616 -12.50618
-2.444779 -12.27954
-3.149146 -12.39885
-4.081909 -12.97607
-4.566227 -14.85168
-4.019799 -13.66615
-3.533404 -11.619
-4.110089 -10.73079
-4.247753 -11.43944
-2.987658 -10.97546
-2.876425 -11.78661
-3.976559 -11.99715
-6.687887 -11.25066
-3.922062 -12.49221
-3.625076 -12.42536
-4.061141 -13.46828
-4.328296 -12.00994
-4.867338 -12.7293
-4.814243 -11.37183
-4.752863 -10.01939
-4.572677 -10.5303
-4.027403 -10.40653
-4.260725 -13.09224
-3.93494 -12.7201
-4.094295 -11.79484
-3.147697 -11.7739
-3.345042 -11.65954
-3.052162 -10.69995
-3.574991 -10.57917
-5.262285 -10.13486
-6.122651 -12.55356
-6.257685 -13.30165
-4.482645 -14.48365
-4.704483 -14.99439
-4.052179 -15.01142
-4.417903 -14.41987
-4.678855 -13.41753
-4.459829 -14.10351
-4.486526 -13.47374
-3.182953 -12.4456
-3.841981 -15.5575
-1.300495 -15.00838
-4.141592 -16.01219
-5.159362 -16.1062
-4.579919 -15.60239
-4.793163 -14.74687
-4.284894 -14.63693
-3.15314 -15.4319
-3.790479 -14.68612
-2.360834 -12.63748
-5.49238 -12.35658
-4.953173 -12.23799
-4.936429 -13.08321
-4.145661 -12.92537
-4.447009 -13.23637
-5.030376 -12.79506
-4.298732 -12.7091
-4.496906 -14.32525
-4.613187 -14.52245
-4.575428 -13.79397
-3.800544 -13.98139
-5.299867 -14.117
-5.766496 -14.89239
-4.641985 -12.86212
-2.997047 -11.87898
-4.255347 -13.03643
-3.330464 -13.2098
-3.203826 -13.55141
-2.56002 -13.15086
-3.605196 -13.68126
-3.587067 -13.51438
-3.617542 -13.29257
-3.522391 -12.73623
-3.29286 -12.24963
-4.299555 -12.41343
-5.147617 -11.95012
-3.023479 -11.77684
-4.403612 -12.31584
-3.14638 -10.65692
-3.524493 -10.98804
-3.054354 -11.45854
-3.703328 -11.31454
-5.155514 -12.07058
-3.252379 -12.30164
-3.457715 -12.7078
-3.463474 -12.90659
-2.957196 -12.21687
-4.623092 -11.93106
-4.262756 -12.09282
-4.151407 -11.51121
-4.464394 -12.19382
-4.570433 -12.39074
-6.26353 -12.97238
-3.679047 -12.81881
-5.08207 -12.35573
-3.975701 -11.98983
-4.341684 -10.24511
-4.305895 -10.80495
-3.324671 -11.39786
-4.144411 -10.8328
-5.25236 -10.98457
-3.679894 -10.83164
-3.727139 -10.82356
-3.24155 -12.55019
-4.126579 -13.9247
-4.14105 -11.50022
-4.361383 -11.72641
-2.934737 -12.24086
-3.315685 -12.06311
-4.228836 -11.85753
-4.803145 -10.91024
-4.601191 -11.14495
-4.979496 -11.69737
-3.940896 -12.08608
-4.144624 -12.81169
-5.06736 -12.07329
-3.744532 -11.71016
-3.507839 -11.4543
-3.283137 -11.96646
-4.417768 -11.82818
-6.459756 -12.84918
-4.185541 -13.23452
-4.478682 -10.70646
-4.145027 -10.47573
-4.504049 -12.38496
-4.865458 -12.65412
-5.584115 -12.55565
-5.368788 -10.90259
-4.461854 -11.61429
-4.556362 -12.11913
-3.637631 -12.02761
-4.123801 -11.81604
-3.860518 -13.5854
-3.332099 -13.40273
-4.279748 -14.59128
-4.822729 -16.18495
-4.675938 -15.0663
-3.547359 -14.6613
-6.243902 -14.43077
-5.113878 -15.86878
-4.724916 -14.58957
-4.407849 -13.37253
-5.618822 -12.81916
-4.794922 -14.12829
-4.596385 -13.062
-4.284797 -13.82612
-5.205506 -12.67658
-4.529902 -12.20487
-5.678642 -11.82407
-5.049703 -12.13647
-4.803533 -11.00939
-3.550071 -11.58396
-3.61467 -11.72172
-3.952879 -11.50902
-3.374503 -11.91795
-3.623711 -12.44945
-3.947477 -12.75663
-5.011103 -12.80049
-5.089428 -12.03769
-5.64519 -10.90769
-4.126945 -11.73943
-4.057994 -12.15438
-3.311407 -11.79492
-3.196165 -11.02136
-4.528431 -12.84754
-4.208211 -13.65249
-3.501314 -12.56898
-3.336936 -11.44409
-3.383823 -11.29327
-2.935587 -11.49688
-3.222325 -11.76605
-2.831595 -12.14435
-3.711923 -11.71451
-3.502223 -11.6013
-3.433448 -11.23092
-2.144381 -11.58754
-3.050063 -10.94535
-3.545832 -9.987685
-3.704172 -10.47008
-3.984571 -10.20075
-3.659805 -10.43349
-4.430389 -10.17282
-3.646704 -11.7467
-4.269693 -10.96501
-4.322656 -10.90188
-4.264278 -11.22971
-4.982294 -11.37145
-4.709372 -10.91368
-4.90853 -11.61005
-5.523693 -12.34215
-5.480582 -11.82356
-6.585797 -13.1303
-6.796809 -13.08733
-4.794673 -12.43744
-3.594625 -11.60768
-4.323174 -10.69941
-3.271313 -10.64253
-3.334262 -10.69417
-3.468806 -11.14356
-3.310359 -13.32264
-4.472749 -12.926
-4.322972 -12.87575
-4.398054 -13.03053
-3.093105 -12.80957
-4.061851 -12.81618
-3.772312 -13.96421
-2.672539 -14.4959
-4.481894 -14.18149
-4.199574 -14.34103
-4.716363 -15.23169
-4.582812 -13.38779
-4.328046 -13.33665
-5.373325 -13.72823
-3.926941 -13.13645
-4.2086 -13.74465
-3.670287 -13.14161
-6.070446 -11.94975
-3.890504 -12.71465
-5.65693 -12.57456
-4.294424 -12.34443
-3.448214 -12.04191
-3.046388 -12.67616
-2.927124 -15.47459
-2.883459 -14.33414
-3.280815 -13.89958
-3.342556 -14.15025
-3.293494 -13.32057
-3.878413 -14.24564
-3.676631 -12.86694
-3.131784 -13.58265
-3.378079 -14.47813
-3.126689 -15.88211
-3.884312 -15.32989
-4.350635 -14.63829
-2.727373 -13.8136
-6.442148 -14.74051
-5.189074 -12.28984
-4.343818 -13.89641
-4.651148 -14.81713
-4.277007 -15.44235
-4.705478 -15.47406
-4.020185 -14.41647
-4.020754 -14.06029
-4.193424 -14.10548
-3.607176 -14.22776
-3.288215 -14.33357
-4.014615 -14.02975
-2.930974 -13.84979
-2.430501 -13.33297
-4.302377 -12.96728
-4.13531 -11.3693
-4.353913 -11.63682
-4.961883 -12.46143
-3.625089 -12.00141
-3.755274 -13.53698
-3.670458 -13.13074
-3.647706 -12.8385
-3.495814 -12.69246
-3.884851 -12.9479
-5.442027 -12.68865
-4.346293 -12.06548
-5.093364 -12.82047
-4.103738 -13.50642
-3.319781 -11.68445
-3.123681 -13.04309
-3.768702 -12.45466
-4.510609 -11.79792
-5.132444 -11.32882
-5.068165 -12.67257
-4.524765 -12.80111
-4.236315 -12.07215
-3.976269 -11.83527
-4.048773 -11.95214
-3.960293 -12.18382
-3.612517 -12.03365
-3.109934 -13.49099
-3.62556 -12.68811
-4.204072 -13.19346
-3.707766 -14.14244
-5.351587 -12.31892
-5.782143 -12.09192
-4.846293 -12.47007
-5.189065 -12.33329
-4.575312 -12.0214
-3.63811 -14.61222
-3.840859 -14.21206
-3.576735 -13.87404
-2.965705 -14.42236
-3.666475 -14.63102
-3.195553 -15.36053
-3.08087 -15.17365
-2.907029 -15.31312
-3.298329 -15.38439
-2.805533 -15.14326
-3.187407 -15.00978
-5.066018 -14.82816
-5.103299 -14.59694
-5.155548 -14.6075
-5.052736 -14.70608
-5.197043 -12.30259
-5.080343 -13.59178
-5.247608 -10.67879
-3.737768 -11.16375
-3.807845 -11.24103
-3.753128 -12.0136
-3.050703 -11.98979
-3.740166 -11.91069
-3.275745 -11.57849
-3.165216 -10.81766
-3.288101 -12.47755
-4.76678 -12.4328
-4.384334 -11.90119
-2.799372 -12.30818
-4.196369 -13.00492
-5.477327 -13.07892
-5.370511 -10.97003
-4.739525 -11.59002
-4.510358 -10.97014
-3.503345 -11.4295
-3.594462 -11.3915
-4.411029 -11.76585
-3.653392 -12.46635
-5.109951 -14.75397
-4.502343 -14.44318
-4.361031 -13.62355
-3.345604 -12.56347
-2.803617 -11.78379
-3.069451 -12.61226
-3.853755 -12.59971
-4.430332 -12.57801
-3.772931 -13.47237
-4.242511 -12.70596
-4.336018 -13.21526
-4.28087 -12.74864
-3.024592 -12.99357
-4.355845 -12.60984
-3.991384 -12.38163
-3.233636 -12.8759
-3.646932 -12.36016
-2.740133 -12.25382
-3.209444 -12.98161
-4.368748 -12.68035
-5.699577 -11.75521
-4.740355 -12.14817
-5.681887 -11.90586
-5.483619 -13.01279
-6.024495 -12.64055
-5.5933 -12.67399
-4.899092 -12.63929
-4.389978 -13.71905
-4.431632 -12.19502
-4.482024 -12.61441
-3.692409 -11.93863
-3.67417 -12.58733
-2.870965 -12.42396
-3.183718 -12.72504
-4.272874 -12.52942
-3.113707 -13.47451
-3.384325 -12.21062
-3.982709 -12.50486
-4.194607 -12.75093
-4.457238 -13.34238
-3.204863 -12.87064
-3.182482 -13.46241
-3.940072 -12.90669
-4.489334 -12.85696
-4.335268 -12.71122
-4.083981 -12.45842
-3.570885 -12.21154
-4.378393 -12.16619
-4.857185 -11.7251
-5.329932 -13.1971
-4.991342 -15.37879
-6.28713 -15.96727
-3.565753 -16.4231
-4.860902 -12.65001
-4.617327 -12.31733
-5.076158 -10.94939
-4.029597 -12.19495
-4.723433 -12.2866
-3.790935 -12.51392
-4.893765 -11.85463
-4.626014 -12.02902
-3.559836 -12.96425
-4.112712 -13.60292
-4.617553 -12.95583
-4.336126 -12.74345
-1.838593 -11.68215
-2.804206 -11.25581
-3.990199 -11.28777
-4.359378 -11.478
-4.639322 -10.84584
-5.248063 -10.89919
-4.039486 -11.20822
-3.809126 -11.24703
-3.747718 -11.58278
-4.597024 -12.75533
-3.946194 -13.17891
-4.511346 -12.03164
-4.357118 -12.2664
-3.045342 -12.83026
-3.581177 -13.51234
-4.064324 -13.13438
-4.961837 -13.27049
-4.559768 -13.47549
-4.585035 -14.29307
-5.673544 -14.06797
-6.083196 -13.72957
-5.875953 -12.81796
-5.566073 -11.08786
-6.863571 -11.4686
-3.812491 -11.71441
-3.587241 -10.82291
-1.285948 -11.77494
-4.102801 -10.72659
-3.503178 -11.00123
-4.078114 -11.11236
-4.958915 -11.14932
-4.809427 -12.22974
-4.113351 -12.78464
-6.39654 -11.62063
-6.281054 -12.00754
-5.283654 -13.00936
-5.197389 -11.76924
-4.486602 -11.16701
-4.845835 -10.91915
-2.815046 -10.86063
-4.48449 -11.73096
-2.927407 -11.83873
-3.474231 -11.90798
-2.745671 -11.31789
-2.363146 -10.71269
-3.303078 -11.2908
-4.197041 -13.33017
-4.856273 -12.19468
-4.88857 -12.91784
-3.776907 -13.13926
-3.918236 -14.85313
-6.62224 -14.8946
-4.791357 -14.67133
-3.291513 -14.29775
-3.738136 -13.97968
-3.280754 -14.44599
-3.198581 -14.55142
-3.468971 -14.16501
-3.86719 -13.57407
-3.804212 -14.83055
-4.762536 -15.07656
-4.209643 -15.0854
-4.184508 -14.46696
-4.159715 -14.06902
-3.137035 -14.94293
-4.368621 -14.62938
-4.065068 -14.7827
-4.239315 -14.6175
-3.56481 -15.19456
-5.185158 -14.27811
-4.690572 -14.69774
-3.936571 -14.36689
-4.886384 -13.68436
-4.389949 -13.64325
-3.911757 -14.29344
-3.371209 -14.33589
-3.794392 -13.66569
-2.716776 -13.89993
-2.781969 -13.13025
-3.835646 -13.21516
-3.846534 -12.80821
-3.307511 -11.14751
-3.356713 -10.9986
-3.910668 -13.04352
-3.91047 -13.58015
-3.870798 -13.4676
-4.894432 -14.15888
-4.02534 -14.40329
-4.392574 -14.3889
-4.186717 -13.83664
-5.853339 -14.06992
-4.975144 -14.06591
-5.607559 -14.4969
-5.096851 -14.11382
-4.251544 -13.88738
-3.951034 -14.44862
-3.646943 -14.52979
-3.913032 -13.58359
-4.885063 -11.5948
-3.451244 -12.58055
-3.982771 -11.56419
-3.851238 -11.4983
-4.89788 -11.1295
-4.807861 -11.46733
-4.449444 -11.4863
-3.739212 -11.59242
-4.347929 -10.84317
-3.822799 -11.61705
-3.895572 -10.88599
-3.394266 -11.92438
-4.235904 -11.59068
-4.107222 -12.28244
-5.348844 -10.94689
-4.405815 -10.02801
-3.696037 -10.11176
-3.403937 -10.05859
-3.844259 -10.19933
-3.873635 -10.17019
-3.253556 -9.922936
-3.808045 -10.54518
-4.050593 -10.5687
-4.451169 -10.74173
-4.343446 -9.905569
-3.808377 -11.78591
-3.974926 -11.74486
3.551231 -10.87656
-3.39939 -10.22663
-4.455196 -10.60238
-4.356261 -11.39635
-4.727669 -11.38162
-5.513764 -12.05143
-6.796405 -11.52023
-5.806872 -11.59072
-4.307944 -11.46558
-4.495752 -11.24961
-5.05983 -10.92092
-5.17826 -11.16419
-5.761328 -11.16565
-6.87907 -11.29608
-6.381723 -11.28138
-5.353813 -11.68369
-2.67832 -11.69458
-4.082105 -12.23535
-2.700831 -11.38296
-3.199427 -9.96354
-3.051893 -10.56744
-3.289796 -10.60061
-4.940395 -10.63957
-4.487052 -10.13145
-3.855683 -11.08504
-3.21098 -11.87168
-3.142127 -12.08745
-3.544673 -11.49596
-3.488314 -11.27574
-4.169845 -12.07418
-3.234191 -11.82157
-2.818762 -10.88071
-3.42563 -11.43778
-3.27629 -11.48462
-3.142978 -12.32646
-4.487026 -11.71051
-2.680373 -12.70845
-2.330499 -12.56641
-2.10517 -12.50548
-2.051956 -13.12912
-3.896708 -13.26639
-3.786346 -13.05444
-3.377081 -13.86006
-3.201977 -15.09961
-4.11746 -14.10912
-3.924333 -14.03058
-4.599808 -13.84973
-4.441973 -13.63073
-3.612261 -13.63791
-3.794 -13.48013
-4.646001 -12.33445
-5.024568 -12.52526
-5.004124 -12.20379
-5.112153 -12.43263
-5.581243 -13.03698
-4.966397 -12.65692
-4.946457 -12.91937
-4.839123 -12.59989
-3.818937 -12.16008
-3.943144 -12.39798
-3.121019 -12.31233
-3.038424 -12.41025
-3.776428 -12.26734
-3.475263 -11.79623
-4.612036 -10.54086
-3.144992 -11.64741
-3.332532 -12.40312
-2.765358 -11.63164
-3.062734 -12.47624
-4.294758 -12.23352
-4.004688 -11.79397
-3.463179 -11.55442
-4.492298 -12.22531
-2.4827 -12.24433
-3.170679 -12.14658
-2.866425 -11.80814
-3.076368 -12.43904
-3.110923 -12.36474
-3.488469 -11.39671
-4.80994 -12.30622
-3.78663 -13.64683
-3.315955 -11.95473
-4.328177 -13.89874
-3.867085 -13.61824
-3.996282 -13.13204
-3.498799 -13.06997
-3.442943 -13.3471
-3.550001 -11.59915
-3.560989 -10.92358
-4.059664 -12.01814
-4.031187 -12.46669
-4.15272 -12.6268
-3.149608 -12.32552
-3.361128 -13.1725
-2.811218 -13.70735
-4.195394 -13.56137
-2.794171 -13.00766
-2.411916 -13.689
-5.865515 -12.95815
-5.420559 -12.18403
-5.969551 -13.1921
-5.920274 -12.4529
-6.262575 -11.02748
-6.409865 -11.07352
-6.077495 -11.56594
-2.736785 -11.24952
-3.78541 -10.72474
-2.428249 -10.7911
-3.348844 -10.80076
-3.152937 -10.56745
-3.296099 -10.42964
-2.701642 -10.5458
-3.07243 -11.9442
-3.502423 -11.73462
-3.718548 -12.16386
-4.034435 -12.0619
-4.959686 -12.15398
-4.228201 -12.01817
-4.115679 -12.17663
-4.259662 -12.78344
-4.768322 -12.20196
-3.913775 -12.6884
-4.288215 -12.88559
-3.684797 -13.09403
-5.562988 -13.30588
-5.036831 -13.28213
-5.03497 -12.1601
-4.181888 -14.33751
-5.417516 -15.45291
-4.705324 -16.07468
-5.33028 -16.48579
-5.111635 -16.03215
-5.953898 -15.74833
-4.946339 -14.76168
-4.728388 -14.98668
-4.514543 -14.67468
-5.091414 -14.61541
-4.814705 -14.94103
-6.560461 -14.77259
-6.004018 -13.76777
-4.303818 -14.6889
-5.913504 -13.79947
-5.308806 -13.71808
-4.153199 -13.37947
-4.37666 -12.62313
-4.300653 -11.78348
-3.002946 -11.35212
-2.225018 -11.32694
-3.909204 -10.88711
-4.061038 -11.25561
-4.163163 -10.63177
-3.627735 -10.40485
-3.892137 -10.40375
-3.141165 -10.03555
-5.483318 -10.80586
-4.858168 -10.7504
-4.150168 -10.46341
-4.62045 -10.87193
-4.630293 -10.22583
-3.650411 -11.27733
-3.170811 -12.6613
-4.107011 -12.07925
-3.69856 -11.42766
-2.592882 -11.94894
-3.45969 -12.3597
-3.655451 -11.57326
-2.730211 -10.47429
-2.9764 -10.42757
-3.920837 -11.39484
-4.338127 -11.1681
-5.196256 -11.68035
-3.5787 -12.30315
-4.627085 -12.76422
-3.06527 -12.48302
-2.339824 -12.26737
-2.82772 -12.18603
-3.304361 -12.38332
-3.849038 -13.19755
-3.705229 -14.0792
-3.828634 -13.41421
-3.619835 -13.51884
-3.44767 -14.10078
-3.264502 -15.02565
-3.810687 -14.3389
-2.867533 -15.57124
-3.328286 -15.37014
-3.110248 -15.50321
-3.51251 -15.33519
-4.253382 -15.26145
-4.169225 -14.39691
-4.286142 -14.8447
-5.47493 -15.12387
-4.290741 -15.09344
-3.988569 -15.50368
-4.470266 -14.43215
-2.761773 -14.34263
-3.922191 -14.09641
-4.429118 -13.3559
-3.791816 -13.25476
-4.247919 -13.04994
-3.854609 -12.55145
-3.907294 -13.34008
-3.639293 -12.13061
-3.8402 -11.88768
-2.770048 -10.72907
-3.48004 -12.19362
-3.706955 -11.7241
-4.117404 -11.34968
-3.893997 -11.59146
-4.210782 -10.61132
-4.629466 -10.85605
-4.387846 -10.70249
-5.951381 -11.1876
-3.618518 -11.65685
-5.157609 -11.41953
-5.119933 -11.76418
-5.250213 -12.25566
-4.868026 -12.98568
-4.200763 -14.31785
-4.473095 -14.78995
-5.136923 -13.84149
-3.832462 -12.88807
-3.504466 -12.5682
-4.51054 -13.72199
-4.587211 -12.52072
-5.317056 -12.81589
-4.868009 -12.77706
-5.364092 -12.61563
-5.027298 -13.1312
-4.184347 -11.78739
-3.8955 -10.72406
-4.319021 -11.52897
-3.979027 -11.49255
-2.860077 -11.24313
-3.179317 -11.66841
-4.293398 -11.29088
-3.298025 -10.87097
-3.865902 -11.8294
-3.250245 -11.11679
-3.410392 -11.42226
-3.42159 -11.31863
-5.011884 -11.67164
-4.137023 -11.36245
-4.876337 -12.49489
-5.054792 -10.95507
-5.592589 -10.59176
-5.053127 -11.13887
-4.320534 -11.20851
-4.282385 -11.79049
-3.543295 -12.1553
-3.078674 -11.91812
-3.406714 -12.1202
-2.865601 -11.84574
-2.74311 -11.74077
-2.800698 -12.24629
-3.063315 -13.09781
-3.776398 -13.27634
-3.463262 -12.83163
-3.659012 -12.977
-5.284826 -13.0432
-3.841177 -12.88763
-3.892347 -12.6661
-4.672477 -12.61873
-3.670201 -11.85201
-3.83647 -12.46562
-4.555141 -12.37205
-4.009245 -11.89511
-4.008648 -10.35243
-4.77877 -11.5938
-3.349643 -11.24199
-3.729837 -10.11187
-3.90184 -10.23082
-3.215655 -10.26447
-3.555548 -10.36039
-3.615565 -9.863735
-3.505879 -10.66594
-4.001968 -10.20049
-4.569383 -10.27172
-4.978455 -10.16966
-3.646257 -10.29236
-4.007141 -10.34296
-3.58355 -11.36438
-4.067014 -11.12102
-5.872038 -12.36114
-5.598598 -12.36235
-7.137332 -12.69495
-6.689959 -12.9425
-5.501296 -12.26317
-5.964675 -11.70696
-5.298874 -11.67011
-3.345405 -12.08392
-3.039113 -11.92866
-3.437736 -12.65913
-3.272792 -13.90972
-3.973117 -13.38862
-4.768257 -12.47447
-5.875425 -11.95194
-6.558447 -12.5606
-5.565845 -12.2198
-7.057539 -12.26503
-6.006999 -12.44715
-5.8477 -12.8603
-5.135079 -13.55044
-3.915022 -12.28618
-4.930665 -11.90035
-5.528504 -13.17995
-5.468167 -13.67437
-5.97734 -13.27462
-5.04856 -13.71461
-4.553486 -12.80481
-4.405727 -13.22623
-3.874689 -12.83479
-3.412291 -12.50309
-4.507477 -11.88007
-4.654636 -11.54032
-7.328034 -12.49728
-5.392262 -11.95601
-5.142821 -11.96128
-3.811917 -12.52084
-3.083363 -11.44925
-2.914486 -11.77559
-1.713821 -10.27209
-1.99527 -11.43122
-4.205084 -13.03969
-3.678758 -15.15745
-3.568911 -14.75534
-3.836723 -12.775
-4.270264 -13.14616
-3.802361 -14.59665
-2.868825 -16.24561
-3.597641 -14.60583
-3.951451 -13.09139
-4.812534 -12.8288
-4.399554 -12.90507
-4.338586 -12.35039
-5.285037 -12.39125
-4.678221 -14.41912
-5.16798 -15.35762
-2.890682 -15.11273
-3.753954 -15.22778
-3.549537 -14.81683
-7.742897 -14.51238
-5.870303 -14.30158
-6.340406 -13.55577
-4.039469 -13.82985
-4.082318 -13.94731
-4.874885 -13.36822
-2.988942 -12.83262
-2.712189 -12.98819
