"nu" "alpha"
1.678897 0.4998531
1.821622 0.3348733
2.119566 0.4156033
1.470162 0.1596454
1.530706 0.3360247
2.311377 0.453695
1.621526 0.4331913
2.208094 0.4931201
1.522505 0.4968983
1.355134 0.08553523
1.298476 0.4657554
1.352824 0.3261638
1.533455 0.2909154
1.038459 0.3682076
1.830859 0.3952788
1.27894 0.4473871
1.094927 0.4517299
0.8446854 0.3266193
1.188004 0.08296163
1.285858 0.3959573
1.018863 0.4350269
1.18888 0.2492349
0.8968786 0.2630541
1.804359 0.2383686
1.402391 0.412508
2.305577 0.4849363
5.416603 0.04155035
3.527979 0.3684147
3.371594 0.2987936
8.879347 0.1245561
6.438467 0.4270671
9.216815 0.2499506
5.156801 0.4683305
2.898482 0.0703319
2.779449 0.206382
4.330346 0.28193
8.411976 0.400334
3.811948 0.08589185
4.441193 0.1998304
5.270642 0.4668597
8.686978 0.2442202
4.862833 0.1485242
4.108927 0.2620625
4.782925 0.3806422
6.782738 0.2573685
4.841343 0.2003135
5.111871 0.4586742
7.957186 0.3484863
4.349001 0.3215477
6.29518 0.1440511
7.03233 0.4587265
10.60248 0.02099315
3.228768 0.33627
2.679061 0.4833244
4.686129 0.05961722
3.782047 0.2544936
3.659463 0.1455767
7.205573 0.4292409
15.24855 0.134744
4.403133 0.3838376
5.787251 0.2965631
8.999518 0.1701825
3.155844 0.4843812
7.248942 0.147028
5.783976 0.2239194
5.515779 0.2542759
4.083498 0.4535882
6.015985 0.365478
9.52975 0.1731755
5.009998 0.2132686
5.444452 0.2005065
3.288785 0.2999029
5.527981 0.3988488
15.65385 0.0969609
7.549206 0.1911862
5.916825 0.2675199
7.788291 0.2518733
5.328543 0.04433379
6.125811 0.1345334
5.269806 0.2868899
7.873469 0.2674535
10.06231 0.08261917
11.80031 0.05454494
6.487674 0.2683662
6.357123 0.2631778
6.812295 0.1804032
7.809604 0.06558498
4.647868 0.2161643
6.482496 0.2820339
4.602293 0.05384382
5.561798 0.2929075
10.16874 0.3602578
4.125832 0.483755
2.554063 0.2344897
3.341816 0.1863976
4.235095 0.157947
7.249024 0.3742483
4.799548 0.1292528
5.616604 0.4611156
13.32701 0.1529185
9.465374 0.2257573
6.978426 0.2846218
7.631818 0.3562282
6.509332 0.1263976
7.378732 0.07196923
10.18349 0.4999003
8.276624 0.05446881
9.490977 0.2496576
7.591257 0.02350904
6.118161 0.2764532
4.6134 0.3813186
13.39836 0.06672541
4.682474 0.1082052
5.557876 0.1245569
2.850984 0.4715837
11.4148 0.04108326
12.89188 0.08538207
4.843629 0.1604197
9.654369 0.212565
10.71575 0.1978306
3.680044 0.2705585
6.927894 0.1876422
3.087648 0.2229455
8.724336 0.2453808
4.500235 0.07110552
2.933553 0.3464948
4.05816 0.4838433
5.62229 0.2927916
8.375239 0.1511649
5.570854 0.2291094
4.806802 0.03664356
3.783132 0.193202
6.449176 0.2230462
8.000943 0.4491805
4.012454 0.1240651
5.015708 0.05625301
11.40379 0.139973
7.253076 0.3151895
10.77058 0.1185018
3.309243 0.20916
7.752726 0.172214
3.892212 0.3265864
5.621368 0.3173167
6.089472 0.1326417
5.010018 0.478432
3.711303 0.4614114
5.610452 0.1658354
10.82449 0.3539808
6.480574 0.1364744
3.467068 0.4595426
4.618677 0.3106015
3.090579 0.388261
6.279078 0.08138906
8.77758 0.06441324
3.117221 0.2532821
13.61574 0.1488477
6.942877 0.4384764
4.646347 0.2724705
8.075204 0.1747872
4.742111 0.1353049
3.174315 0.09302942
3.617054 0.4927005
5.755204 0.320697
2.070868 0.3213646
3.56814 0.4456072
6.172625 0.4525126
4.735444 0.2697566
5.390286 0.03821518
3.408299 0.3274946
5.233319 0.3535127
8.518134 0.3944443
3.778798 0.2401502
3.442652 0.1849403
6.011078 0.2306067
5.98513 0.1094034
6.197337 0.452513
4.567252 0.08193594
5.505584 0.4856499
7.087123 0.2016205
10.37777 0.05256056
5.462254 0.3702053
6.946028 0.2160579
5.745592 0.250783
2.594018 0.4652229
3.929066 0.2900282
12.57153 0.332104
9.902168 0.4424812
17.58702 0.1838683
6.183991 0.1019563
7.214483 0.04035963
7.541922 0.2143239
4.60256 0.3800867
6.551534 0.05880096
6.967854 0.1537639
3.264392 0.4571436
5.021917 0.4851891
3.445212 0.3957455
3.284511 0.2664204
5.631487 0.08940472
7.015951 0.1764539
3.224837 0.3986487
4.12151 0.3405292
5.866916 0.1858482
4.784877 0.2271808
3.039797 0.3167516
16.92252 0.1618906
4.76194 0.4999784
6.447119 0.4164706
9.937539 0.2657136
4.826413 0.295849
7.557821 0.06058839
15.90411 0.1346406
11.91083 0.1749148
20.55378 0.09747912
3.887145 0.3213254
5.38634 0.4458745
3.140357 0.1488672
4.016039 0.3452924
10.42487 0.2916091
11.0694 0.0409662
12.95174 0.2191354
7.899767 0.09857934
4.828713 0.06473342
2.921146 0.2097615
4.925516 0.1017078
2.153797 0.4497623
2.6851 0.05930857
4.891345 0.2323635
4.501096 0.2582731
6.111401 0.119888
5.336259 0.3230394
9.860147 0.06982639
8.690703 0.1737496
7.894794 0.2970598
5.502846 0.360198
5.298812 0.313719
4.759466 0.07416214
9.281569 0.1500858
9.812381 0.06006555
3.843533 0.1058621
6.257329 0.2267559
5.109328 0.2874797
7.008717 0.4026627
4.059158 0.1356728
3.603945 0.2780922
3.070888 0.4159945
22.72469 0.07420545
9.385898 0.170194
4.762412 0.2798868
10.04679 0.0465038
3.504634 0.3804803
6.034031 0.08652725
24.86308 0.04052997
12.3882 0.05625892
7.514953 0.2451444
24.71278 0.1495312
6.199101 0.4490853
8.555895 0.09020948
5.191879 0.3204229
3.876076 0.2103284
5.841744 0.1631669
6.064837 0.3619929
3.004718 0.04821235
4.951429 0.1167743
6.659807 0.2264046
6.656181 0.2916386
6.006339 0.4045421
10.1349 0.1227275
16.1497 0.1283705
21.33581 0.1318115
6.709189 0.384918
2.96179 0.3119877
6.88828 0.2443835
7.608828 0.1602056
4.627143 0.2371123
5.73058 0.4605717
6.478047 0.4174099
8.272549 0.3826289
3.753158 0.3605011
4.946025 0.2901153
6.196889 0.346098
6.581362 0.05291765
9.354202 0.2354899
9.264196 0.1961393
2.904986 0.2690425
5.957032 0.4473216
4.523918 0.4220723
4.449972 0.09741701
5.295881 0.267146
2.267257 0.1000363
4.280584 0.149227
5.854956 0.391623
2.556391 0.4948191
4.787203 0.2891819
3.405335 0.300831
4.210543 0.2699139
6.053537 0.2989494
4.45776 0.1282629
4.068597 0.1851263
6.741813 0.3683796
9.932649 0.1127887
5.21552 0.3036292
4.915866 0.1292854
3.065073 0.4214896
3.976544 0.4196181
2.995274 0.179073
5.254367 0.1551717
7.695467 0.1453135
4.352521 0.2233733
4.220504 0.1935656
7.416208 0.1408388
5.285212 0.1273414
7.875362 0.4391518
7.653445 0.07179934
3.578658 0.1352418
3.342982 0.2667631
11.65051 0.1214829
4.611439 0.388891
12.45146 0.16968
13.5506 0.1999704
13.22847 0.05901074
7.482195 0.146954
14.44281 0.1768909
6.875559 0.3293616
4.447081 0.439459
12.32048 0.050732
6.095038 0.3982001
5.739932 0.4645461
6.319851 0.4327819
6.751029 0.1503264
12.56072 0.4837014
5.048442 0.2454926
9.724182 0.06801959
11.79929 0.06473371
5.667455 0.08057365
7.155045 0.07413049
5.18396 0.1793792
3.594498 0.3615354
6.01842 0.135091
15.15705 0.1517712
3.869589 0.2100207
8.875646 0.02143859
5.86918 0.2782495
7.490864 0.1291252
3.626884 0.3252447
11.62082 0.220468
3.439555 0.2064725
4.350932 0.4849223
3.64288 0.3277941
3.246792 0.457552
5.252313 0.1622229
5.3726 0.1108482
7.826446 0.1848167
11.60258 0.4141304
10.96187 0.1471391
5.640299 0.3232573
12.85519 0.2203673
7.289496 0.216029
10.48808 0.3109303
12.00797 0.05566386
6.255046 0.1060266
6.578648 0.2180193
16.2632 0.07629768
13.14129 0.1419804
14.22311 0.06839737
4.195348 0.3141471
13.52661 0.08851076
4.061465 0.4005129
7.903065 0.46015
10.89708 0.06322095
6.764769 0.1918936
4.812724 0.452258
6.066656 0.365721
9.539926 0.1615955
9.248356 0.07951295
4.04678 0.4634604
5.713635 0.3551078
4.711353 0.1684476
6.292636 0.1833086
7.962664 0.1333907
5.172299 0.2273404
2.632043 0.06441675
4.881823 0.04000112
3.874838 0.3212836
5.820319 0.3751469
6.398056 0.1164938
2.939118 0.2863374
2.469974 0.4929687
6.117689 0.1514604
2.940689 0.2174786
3.545155 0.1131509
6.81063 0.2229073
4.544596 0.3256319
2.674011 0.4480337
4.540583 0.1611047
2.819657 0.3189056
2.612037 0.3385212
2.55402 0.2102626
2.510061 0.1521313
4.364195 0.4180045
3.266935 0.4724539
6.629782 0.1205363
2.537313 0.2882726
3.259705 0.4913282
4.496985 0.3365909
6.344654 0.1468088
5.609945 0.1921861
15.34855 0.1526101
5.092767 0.3084255
5.962583 0.2199081
13.87258 0.06627597
4.93399 0.2970349
4.090497 0.2081525
6.51021 0.2119583
3.772303 0.1945234
4.82192 0.315361
6.057573 0.1888089
3.938066 0.1344434
2.732633 0.4159754
5.188733 0.1588475
5.955614 0.3203512
4.52404 0.3799851
7.000964 0.07346217
12.22324 0.08881875
10.49782 0.1790122
6.469837 0.06070923
6.270445 0.2736349
4.731531 0.1765453
5.531534 0.1558513
5.547301 0.2840646
9.212199 0.2129549
8.766453 0.2181636
5.637526 0.2792617
3.979913 0.1122339
6.622277 0.07757977
2.707825 0.354062
2.958648 0.1202728
4.840788 0.07802889
5.383106 0.09026629
6.311897 0.2420339
6.123272 0.4916265
5.998843 0.1395294
4.648231 0.1791813
4.322997 0.2774501
2.993337 0.2205002
17.30688 0.083646
27.98639 0.1147743
3.689002 0.1212058
7.246235 0.2882411
5.599982 0.2753589
8.289521 0.2026214
3.392955 0.1547697
15.36367 0.1964813
7.329836 0.1559147
3.644766 0.1971232
4.36416 0.4536678
6.234493 0.4813068
6.140945 0.1333656
4.454309 0.1614657
5.258419 0.3953887
8.022595 0.07520445
8.714362 0.2757696
6.338057 0.1878241
4.764135 0.1347701
9.344478 0.2673921
8.858767 0.165039
6.740769 0.308984
9.049058 0.112142
5.33795 0.320606
3.927073 0.2366363
3.330504 0.2284874
5.018108 0.1646575
4.608011 0.2513791
8.786359 0.07825505
5.709296 0.1471142
2.807355 0.2772458
11.79517 0.09693769
12.29666 0.04184155
5.024983 0.3045889
8.184626 0.06692805
7.470025 0.08395694
6.685226 0.08993513
17.27811 0.08224852
9.54609 0.4291349
7.878183 0.07151174
7.305322 0.1747894
5.30575 0.1826672
7.808214 0.4505549
8.522532 0.1117977
7.048899 0.08267968
8.355011 0.4176484
8.3982 0.07122411
7.301238 0.06481356
7.479592 0.08314023
6.003264 0.370099
4.071253 0.2029191
6.100749 0.3179738
6.066808 0.4905455
3.98485 0.1273305
3.625055 0.2688845
4.787513 0.252495
6.009692 0.09663087
5.493568 0.3009549
9.534311 0.2744664
4.741875 0.4254571
5.823987 0.2373556
6.047783 0.08429242
4.931285 0.2319669
7.459373 0.1771682
4.250388 0.2287061
7.796128 0.222725
6.424199 0.1071146
7.012085 0.1481537
4.375346 0.3574854
5.05522 0.4516705
8.26824 0.2182711
4.761056 0.3954379
10.67604 0.1751911
8.800679 0.3624293
6.698675 0.3855036
5.224874 0.2343488
4.469486 0.143443
2.660687 0.3096295
9.419187 0.08180748
3.37042 0.2414966
5.651805 0.332391
6.232001 0.1524723
5.418452 0.2825837
4.797376 0.3137151
5.366947 0.4874252
14.2735 0.340595
4.397188 0.1764176
4.535767 0.1253514
4.420926 0.1543623
5.758178 0.2687976
7.619815 0.4911885
5.557787 0.3796802
5.371556 0.1850321
11.2022 0.09286188
9.142643 0.2893272
11.2626 0.2732936
6.0282 0.2809409
12.87739 0.06758619
3.652112 0.3081957
10.7682 0.2953903
4.409059 0.08692485
18.24395 0.1345609
8.72618 0.1171259
8.762224 0.4295774
9.898254 0.2411083
15.44633 0.09665038
13.26881 0.07974628
6.741076 0.3194572
6.236137 0.3405398
9.75263 0.1362563
7.596611 0.05842573
4.78337 0.1560169
4.724047 0.4761609
7.395504 0.2027838
8.256306 0.2757164
6.832989 0.1322755
4.476946 0.1886418
5.125503 0.1274517
9.050129 0.08409438
3.342423 0.1835305
5.030735 0.1416161
5.123865 0.2833406
4.211703 0.4835907
3.934842 0.3621059
3.589903 0.3336856
3.044727 0.1382183
6.76099 0.2395291
3.387064 0.1986222
5.456136 0.4201068
3.741284 0.03303799
6.146414 0.1918705
5.499543 0.3962981
8.658675 0.247945
5.881792 0.2819166
4.64054 0.3026795
4.355365 0.3500806
4.791548 0.08111113
4.022118 0.2224147
6.59205 0.3367207
2.685486 0.3871929
10.60564 0.2057938
7.879811 0.1161574
3.162841 0.3760363
15.47274 0.1135024
9.935632 0.1630631
5.072422 0.197305
7.325362 0.2071035
13.71873 0.07727773
5.39669 0.4491108
3.223361 0.08419942
3.295136 0.4733997
4.863385 0.4028823
5.725382 0.2187605
6.197614 0.3001707
7.967782 0.2915079
5.540082 0.2859569
3.912679 0.3305687
3.003299 0.2440619
4.234896 0.1344289
6.325293 0.4575299
2.447753 0.4039188
2.614781 0.2111295
8.403209 0.4977531
4.399038 0.1273277
5.588716 0.08602739
4.941384 0.1907176
2.465142 0.3109792
5.421697 0.2962292
10.34354 0.04857272
6.129275 0.1637371
4.014553 0.4454684
2.847986 0.2793382
4.504127 0.1915658
3.861539 0.4121322
5.137295 0.1876034
3.668678 0.2420967
12.05402 0.4955538
6.150367 0.1067046
7.825784 0.2521873
9.662591 0.4041849
3.332294 0.08522191
4.51965 0.2565484
8.290506 0.138116
8.778916 0.366827
2.902297 0.4336471
8.937502 0.07251073
8.042365 0.3673908
7.274575 0.363669
6.578317 0.10476
2.165569 0.2141458
5.580395 0.3806365
5.223538 0.3222537
7.04926 0.1702008
5.305962 0.1213327
10.24978 0.2272636
7.388838 0.09667855
9.725409 0.3181067
4.62108 0.1845334
10.56025 0.0732339
4.336377 0.4680868
3.744033 0.2257839
8.341123 0.4115332
8.046214 0.2328199
6.081355 0.06106897
5.08865 0.08134851
5.155983 0.1008543
4.023536 0.4218715
3.676211 0.08324228
4.307056 0.4048563
4.47599 0.4541145
3.243446 0.2107859
4.644622 0.3121553
4.249669 0.4104198
4.55853 0.4921562
9.145715 0.1638026
7.298382 0.3462656
6.362256 0.1346166
4.713688 0.3176094
4.043554 0.2729245
3.144774 0.4931738
5.568648 0.1282497
5.972273 0.02417302
7.488834 0.3849768
3.022693 0.1320438
10.92969 0.06092767
6.657784 0.1815058
6.208138 0.04478013
14.08472 0.1009043
9.985638 0.02640449
6.504926 0.2326084
4.339251 0.2124607
5.512687 0.1922564
5.996887 0.1937269
7.515571 0.04006799
5.50389 0.3821298
10.17654 0.1094259
10.75564 0.05012443
8.179575 0.2574256
5.79906 0.04299162
3.726026 0.219272
6.239588 0.2590224
7.301185 0.02673714
11.30584 0.08937731
6.710351 0.04939996
9.477196 0.1831537
9.339703 0.2010395
7.161911 0.03070455
2.752187 0.3546862
7.02058 0.1270771
4.300035 0.104846
9.385429 0.05010797
4.046551 0.4354433
5.184045 0.374539
5.59235 0.2605503
4.970027 0.3881354
7.969003 0.2281339
4.164536 0.3933333
7.390603 0.1489078
4.102651 0.3126063
3.916968 0.2012528
5.149662 0.184798
4.066497 0.3143882
3.868316 0.09006477
7.455815 0.4901171
4.201387 0.3042431
3.28095 0.1380511
6.152223 0.295274
10.55085 0.4876727
3.296385 0.05887246
6.587323 0.3712695
18.54693 0.08881911
7.585899 0.177057
7.757548 0.139719
4.706057 0.2825484
4.271804 0.1155082
4.057968 0.2775376
3.520443 0.4381118
7.357864 0.2251273
5.224869 0.4931263
5.278995 0.1268545
11.04378 0.1240094
5.358362 0.3525232
6.859183 0.211318
6.888839 0.2909964
9.701726 0.03470211
17.61563 0.06313746
11.40036 0.1395137
10.72983 0.1527706
10.49192 0.2220331
6.793059 0.125863
6.666039 0.1674298
3.394224 0.2491587
3.795256 0.3009928
5.312569 0.243036
15.60816 0.03096216
5.916939 0.4325202
8.239298 0.09188091
3.975744 0.2632937
7.608324 0.1332579
9.973216 0.164222
13.0703 0.1482103
5.026995 0.1457355
4.073535 0.272477
3.517096 0.2485984
3.444734 0.2419779
4.047725 0.1660504
13.46256 0.03526138
14.33242 0.02345188
13.24622 0.2273153
6.324038 0.3095045
7.122356 0.3127566
4.884607 0.1691841
6.838777 0.1607086
8.52326 0.2543737
8.206902 0.1435519
7.347515 0.2561117
2.72949 0.241207
4.482396 0.1246471
5.843019 0.1065289
5.501852 0.2100181
5.351196 0.2413664
6.335504 0.02706145
6.994346 0.3615694
8.854102 0.1130221
9.44891 0.2465224
6.164333 0.1057127
5.014832 0.3929127
4.317936 0.4062935
6.165865 0.3184401
3.04889 0.1365031
8.350576 0.1049915
5.582459 0.3936586
3.79415 0.3213515
5.864359 0.163203
6.137721 0.2360825
4.540604 0.3624816
5.493416 0.3812789
8.148408 0.1210604
4.499263 0.2370536
5.202262 0.4467461
5.295199 0.1873136
5.213225 0.2482318
12.05404 0.1289432
17.63753 0.3245333
8.716649 0.04275803
6.444238 0.1217705
23.36585 0.03906722
6.88826 0.34801
17.96275 0.1723579
4.362768 0.3121167
6.460349 0.05408763
7.873451 0.2179212
5.868271 0.2343022
6.848824 0.1630688
7.769004 0.2731441
3.537557 0.4977146
3.550177 0.3137638
2.234735 0.3542392
2.719826 0.3796627
2.496632 0.293608
2.859656 0.07003531
6.873863 0.1558861
2.978656 0.2683516
4.400258 0.2542514
5.348919 0.12308
3.443473 0.3515266
9.467324 0.2425481
10.63001 0.14158
4.053477 0.1452885
4.281597 0.3415866
6.269517 0.1463346
4.827399 0.2453177
6.691077 0.1919454
5.81809 0.345776
5.390745 0.4397114
11.65775 0.1859207
2.613306 0.4952392
4.429201 0.4657648
5.688721 0.03967804
4.460122 0.3930949
3.825355 0.2813965
6.025679 0.05433997
2.511058 0.2783452
2.879705 0.2683924
9.830565 0.1051488
5.512435 0.09460738
7.567975 0.2087722
7.171541 0.1022358
3.819459 0.3986457
3.139361 0.4121488
3.582235 0.1739708
4.050143 0.1138809
4.568946 0.4706945
6.969034 0.3602569
5.703167 0.1530272
6.400169 0.08832125
39.01364 0.05641398
8.862026 0.07169906
4.429549 0.07894406
10.01966 0.2177842
3.471851 0.28638
3.237581 0.2501949
4.490542 0.4863315
7.290595 0.08521714
2.760289 0.202785
4.316401 0.2938304
11.96953 0.18731
15.57204 0.09589636
6.844752 0.1674705
5.036664 0.3149361
4.552625 0.1623224
7.957291 0.1639632
4.397942 0.2627041
5.413302 0.271217
4.93837 0.1089014
8.435536 0.1733115
8.794136 0.1302717
5.138296 0.3900199
5.161474 0.113198
10.25259 0.1310286
3.75169 0.2531307
4.850316 0.4314224
2.919185 0.1211382
6.85743 0.1933077
5.284606 0.4226585
4.662285 0.4565261
11.65463 0.2612551
4.636862 0.07604843
3.172577 0.1522544
3.986166 0.3685374
2.348668 0.381153
5.716937 0.2333775
5.966338 0.2191944
3.729988 0.3103853
3.514426 0.1758532
6.820939 0.1452671
4.303712 0.3498973
9.093741 0.05970645
6.065975 0.04813562
5.543605 0.09541004
10.32792 0.2890117
6.445636 0.4728264
7.479585 0.04043406
2.610501 0.2836258
4.488545 0.09555735
6.198279 0.1585189
3.551191 0.1802652
3.947115 0.3571687
8.92883 0.1021558
9.75519 0.08126323
18.91948 0.08838226
7.984845 0.2800617
20.32835 0.1224267
17.95239 0.0388108
5.759635 0.09978883
6.090302 0.04454044
6.885458 0.08559778
5.509753 0.3368063
4.474182 0.07129117
2.165884 0.3548184
2.977644 0.4827939
2.090742 0.1461483
4.706565 0.2117517
3.045603 0.4010029
2.564357 0.3886602
4.002891 0.176778
1.679918 0.290473
4.079567 0.2950174
3.79354 0.3819832
6.932404 0.172158
5.055776 0.3771482
6.33156 0.1963185
8.861084 0.07464272
6.247943 0.2396496
6.3077 0.2399068
6.382913 0.254936
3.268474 0.09899818
3.031349 0.2374997
4.031388 0.3127094
2.990183 0.1176966
4.863449 0.1220471
2.977293 0.4951783
5.085382 0.09709423
7.519911 0.4966162
7.120817 0.0903396
7.65523 0.09912926
11.35364 0.1696497
7.560589 0.04861563
10.1796 0.2189372
6.76309 0.154895
4.731586 0.2175665
6.059213 0.3081527
3.47522 0.05760739
3.37509 0.2192694
8.491239 0.3975615
2.612299 0.4059752
3.422248 0.3241417
4.22614 0.4184266
5.824589 0.3093187
12.23722 0.1629614
5.073324 0.1457151
6.227379 0.1546474
6.032547 0.4056236
2.438654 0.08015976
3.028782 0.4313205
3.794996 0.0901812
6.700077 0.4817469
5.90855 0.1851967
3.411312 0.4879406
3.54835 0.4111457
3.039354 0.0550037
4.211127 0.2424221
3.377406 0.2986865
2.427554 0.4266175
10.16267 0.2937347
7.699716 0.04863917
3.247858 0.4397956
4.620046 0.332515
3.643062 0.3436514
3.527751 0.06858724
5.129364 0.4387307
6.637811 0.1553152
5.416908 0.4987565
6.087606 0.1988803
2.827718 0.4574188
3.340086 0.3885315
4.809711 0.3934015
4.445552 0.4101952
3.213549 0.4600747
2.92555 0.3243711
5.692353 0.3169825
7.464661 0.1317936
7.343012 0.05306669
11.35408 0.1071522
12.05375 0.1691972
6.391961 0.2376992
11.4614 0.08863061
11.57992 0.1407043
5.385739 0.365987
2.381943 0.4402409
2.141472 0.2654179
4.746507 0.03706343
4.688588 0.4818535
5.058558 0.06551649
8.075727 0.2173518
4.157931 0.4474229
4.950538 0.1694254
9.911543 0.2953918
5.930848 0.400131
10.28424 0.2324537
10.24573 0.1744445
7.403038 0.4334152
8.37859 0.4647172
6.106241 0.2927727
9.035106 0.09712126
3.958225 0.3367629
12.81295 0.1741828
4.333283 0.102964
5.490457 0.4605251
4.953783 0.1497264
3.060322 0.07403065
4.148906 0.4296004
14.57603 0.09095674
5.047477 0.2686664
3.007092 0.2544986
2.533038 0.09572082
3.171662 0.1827354
5.466079 0.3611405
5.441396 0.1089365
5.636079 0.3353288
7.228665 0.2636296
11.93861 0.0810438
4.761187 0.4905968
7.340081 0.1408542
7.657213 0.3575308
6.491708 0.2616601
5.453072 0.4893301
11.6145 0.1940336
8.136896 0.1473019
9.423472 0.1176171
4.479982 0.1566011
4.465041 0.07693481
6.146386 0.1498888
6.120918 0.09565711
5.842647 0.3776271
8.712272 0.3857084
8.761039 0.1213525
4.948548 0.1247659
10.16254 0.3419114
7.413102 0.1054059
9.104925 0.3265853
10.23766 0.2625523
10.40643 0.2440821
8.775143 0.09949909
6.772164 0.3963868
3.54567 0.2415394
7.053178 0.1467083
7.074237 0.03743244
10.10375 0.1400471
5.056239 0.2683025
5.91224 0.2528578
11.6677 0.1449454
8.923208 0.04653271
4.667721 0.06704074
12.19879 0.3260488
5.613202 0.4684911
3.02093 0.3684491
4.961862 0.4327232
3.527092 0.3170275
12.66354 0.2285945
6.889755 0.3846843
7.54776 0.3186455
9.213384 0.3604932
7.91882 0.2403697
10.71635 0.3100572
3.326384 0.2143188
4.604603 0.163235
7.657939 0.3547208
10.45745 0.3648928
6.338294 0.4016032
3.768966 0.2451774
3.568829 0.214651
4.352227 0.3940962
6.410315 0.4262592
6.862133 0.1838721
14.95311 0.2548301
7.603208 0.2404388
2.710661 0.376673
4.593385 0.4996967
7.758487 0.1339013
6.527572 0.3223702
7.988385 0.2818339
4.137331 0.1923801
3.961601 0.2703876
6.366533 0.2262218
3.17961 0.2909804
2.992702 0.2436716
2.223502 0.3089728
2.226917 0.4501587
5.41962 0.3377809
7.852635 0.1166388
6.663421 0.4865778
4.782858 0.3609348
4.017379 0.1701975
7.231678 0.3707745
6.95024 0.1074763
8.956103 0.3241972
7.84581 0.04875907
4.278755 0.2894143
8.035159 0.4116965
6.880141 0.4792523
6.602997 0.2667865
5.721854 0.4946817
4.427375 0.3582382
2.635345 0.1723841
4.366548 0.2896989
5.122838 0.06974223
2.943546 0.2714025
3.150584 0.4862311
3.190768 0.07974292
3.138672 0.4722389
5.481869 0.3541545
7.216507 0.1031553
5.105396 0.3243308
3.614051 0.4688623
5.684347 0.07041244
