"p_1" "p_2" "p_3"
0.1361695 0.06772489 0.7961056
0.1343319 0.07935173 0.7863164
0.1666745 0.03683541 0.7964901
0.1214885 0.06000357 0.8185079
0.160742 0.1015673 0.7376907
0.1269765 0.1368775 0.736146
0.1336767 0.07218064 0.7941427
0.09705667 0.09353379 0.8094095
0.2837167 0.0002265846 0.7160567
0.1259844 0.05842962 0.815586
0.1231735 0.07913471 0.7976918
0.05400053 0.1290546 0.8169449
0.1509662 0.07345633 0.7755775
0.1041382 0.03015777 0.8657041
0.05560022 0.05523067 0.8891691
0.1382761 0.1112792 0.7504448
0.1155454 0.131442 0.7530126
0.1941499 0.08456193 0.7212881
0.1441225 0.07928226 0.7765952
0.09893907 0.1268182 0.7742428
0.08671947 0.0957751 0.8175054
0.06833855 0.1296939 0.8019676
0.05848668 0.112266 0.8292474
0.1054756 0.06963787 0.8248865
0.1941323 0.05989391 0.7459738
0.1565249 0.05748033 0.7859948
0.205891 0.0711666 0.7229424
0.1306886 0.08117623 0.7881352
0.09608214 0.08939368 0.8145242
0.1647902 0.06353949 0.7716703
0.1526785 0.06369282 0.7836287
0.0946268 0.03915882 0.8662144
0.1336536 0.1023586 0.7639878
0.08803254 0.04861661 0.8633508
0.1303134 0.04855824 0.8211284
0.07987335 0.0550611 0.8650655
0.144235 0.05450218 0.8012628
0.1108533 0.08550473 0.803642
0.1122838 0.06268416 0.8250321
0.1696204 0.04221902 0.7881606
0.2026665 0.08052004 0.7168135
0.1303338 0.1102835 0.7593827
0.07030715 0.08500666 0.8446862
0.1041026 0.1314468 0.7644506
0.207122 0.02236576 0.7705123
0.1417692 0.03114214 0.8270887
0.1741577 0.09802851 0.7278138
0.115576 0.1060775 0.7783465
0.1166626 0.139362 0.7439754
0.1302228 0.1118913 0.757886
0.09839494 0.07046055 0.8311445
0.1468729 0.08493465 0.7681924
0.05226375 0.1983949 0.7493414
0.1290299 0.0563482 0.8146219
0.1035317 0.03629262 0.8601757
0.1296739 0.127549 0.7427771
0.1140094 0.0925742 0.7934164
0.09490644 0.0706348 0.8344588
0.1586709 0.1374996 0.7038295
0.1078436 0.09095217 0.8012043
0.1229005 0.1331832 0.7439163
0.159312 0.1537045 0.6869834
0.172248 0.02370788 0.8040441
0.07892783 0.07499928 0.8460729
0.1627967 0.06637051 0.7708328
0.07225729 0.08523971 0.842503
0.1269967 0.09493856 0.7780647
0.1141545 0.0645199 0.8213256
0.1384867 0.07000129 0.791512
0.178744 0.06172938 0.7595266
0.1822218 0.007750302 0.8100279
0.1069303 0.06734843 0.8257213
0.1647825 0.05825069 0.7769668
0.1291279 0.07920125 0.7916708
0.0685744 0.115309 0.8161166
0.1455058 0.07291657 0.7815776
0.1443961 0.04997325 0.8056306
0.141678 0.06977372 0.7885482
0.1289412 0.03027202 0.8407868
0.1045568 0.03593345 0.8595097
0.1090139 0.1006973 0.7902888
0.1271565 0.05974223 0.8131013
0.17286 0.1082527 0.7188873
0.1630169 0.1062803 0.7307028
0.1113044 0.1041584 0.7845372
0.1300531 0.1036543 0.7662926
0.08538032 0.09703563 0.8175841
0.2220031 0.050581 0.7274159
0.04676192 0.1948526 0.7583854
0.02109106 0.1886142 0.7902947
0.05154409 0.2214141 0.7270418
0.09630884 0.1098538 0.7938373
0.1209837 0.06726908 0.8117472
0.1637506 0.05948241 0.776767
0.09113115 0.1251987 0.7836701
0.1806078 0.06308654 0.7563057
0.1089137 0.03498899 0.8560973
0.1442857 0.1348221 0.7208923
0.1334525 0.04131288 0.8252346
0.1007527 0.06260914 0.8366382
0.0893105 0.1012032 0.8094863
0.1442026 0.07896685 0.7768305
0.1367294 0.05172102 0.8115496
0.1356915 0.1269256 0.7373829
0.1605281 0.08251759 0.7569544
0.163099 0.03671364 0.8001874
0.1145979 0.0572174 0.8281847
0.1642355 0.07023292 0.7655316
0.1286672 0.06296594 0.8083668
0.1360863 0.08027823 0.7836355
0.1265302 0.0737602 0.7997096
0.144058 0.03684404 0.8190979
0.1500157 0.06152972 0.7884546
0.1781195 0.08936227 0.7325183
0.1409827 0.056366 0.8026513
0.1331734 0.07400144 0.7928252
0.09123659 0.1282386 0.7805248
0.1369638 0.07653617 0.7865
0.07607303 0.1100724 0.8138546
0.09884182 0.02295784 0.8782003
0.09706974 0.03976511 0.8631652
0.1017035 0.03793502 0.8603615
0.1354829 0.1571722 0.7073449
0.1521963 0.1264576 0.721346
0.1826845 0.06745346 0.749862
0.1334134 0.03138657 0.8352
0.1190932 0.1018928 0.7790141
0.1496687 0.06388726 0.786444
0.1539828 0.05898065 0.7870365
0.09259946 0.06289437 0.8445062
0.1652729 0.06074821 0.7739789
0.1865848 0.07669945 0.7367158
0.1631368 0.05750487 0.7793584
0.1371444 0.09523898 0.7676166
0.1157289 0.09088694 0.7933841
0.1113126 0.09990506 0.7887823
0.06630169 0.0724516 0.8612467
0.1811452 0.05451771 0.7643371
0.09509498 0.08293755 0.8219675
0.1862882 0.03084357 0.7828682
0.1545701 0.04977966 0.7956502
0.09097185 0.08098705 0.8280411
0.08716263 0.05388622 0.8589511
0.1096621 0.05403445 0.8363035
0.09402187 0.06342216 0.842556
0.1665171 0.08249249 0.7509904
0.1332988 0.09662669 0.7700745
0.08485637 0.07512055 0.8400231
0.09911469 0.1088182 0.7920671
0.165661 0.07305804 0.761281
0.130737 0.04859644 0.8206666
0.1681772 0.05091109 0.7809118
0.08273999 0.03462839 0.8826316
0.07827959 0.1529769 0.7687435
0.1196233 0.07800931 0.8023674
0.13497 0.03687735 0.8281527
0.1886665 0.04660805 0.7647254
0.1967167 0.0392537 0.7640296
0.1623817 0.07611102 0.7615073
0.162019 0.08370628 0.7542748
0.1538843 0.0524011 0.7937146
0.1022091 0.0898871 0.8079038
0.1337725 0.08207376 0.7841538
0.1817334 0.06003698 0.7582296
0.06012419 0.1096809 0.8301949
0.1537867 0.09719999 0.7490133
0.1861057 0.09392128 0.719973
0.1053642 0.05962989 0.835006
0.1553657 0.06595534 0.778679
0.05937197 0.08777972 0.8528483
0.1210805 0.0449175 0.834002
0.1658347 0.1095752 0.7245901
0.1152103 0.06526254 0.8195272
0.139775 0.08563728 0.7745877
0.1113128 0.07392287 0.8147643
0.1335982 0.03885239 0.8275494
0.1474999 0.04336127 0.8091388
0.1434266 0.04603861 0.8105347
0.154804 0.07560642 0.7695896
0.2274639 0.05245186 0.7200842
0.1163553 0.06034417 0.8233005
0.0601009 0.187018 0.7528811
0.07245742 0.04408592 0.8834567
0.1309809 0.07542759 0.7935915
0.0632846 0.1593092 0.7774062
0.09469632 0.08299652 0.8223072
0.1255149 0.05893427 0.8155508
0.1121004 0.08325454 0.804645
0.09956216 0.1093166 0.7911212
0.08465 0.1278232 0.7875268
0.1083687 0.08352822 0.808103
0.1147231 0.2252162 0.6600607
0.1420408 0.11887 0.7390892
0.1660266 0.06341241 0.770561
0.1032233 0.09656814 0.8002086
0.100365 0.07744854 0.8221864
0.1087797 0.07441233 0.8168079
0.1441484 0.1987846 0.657067
0.1189393 0.06076285 0.8202979
0.1535132 0.05312577 0.793361
0.1005452 0.09231398 0.8071408
0.07488298 0.06619656 0.8589205
0.09319548 0.07126946 0.8355351
0.1056816 0.09148908 0.8028293
0.09691134 0.08747375 0.8156149
0.114668 0.05282145 0.8325106
0.1294687 0.09549576 0.7750355
0.1699393 0.1401978 0.6898629
0.1414113 0.06192862 0.7966601
0.1563825 0.03990171 0.8037158
0.1079881 0.0750667 0.8169452
0.09270816 0.2122468 0.6950451
0.1575788 0.04992004 0.7925012
0.1356296 0.04701706 0.8173534
0.1000352 0.08406119 0.8159036
0.1158118 0.1039733 0.7802149
0.1495765 0.05209701 0.7983265
0.1507047 0.07389359 0.7754017
0.1898972 0.01700277 0.7931
0.1721824 0.04662247 0.7811951
0.06437735 0.09283257 0.8427901
0.07198008 0.07458801 0.8534319
0.1716238 0.07548979 0.7528864
0.1231526 0.09838938 0.778458
0.104026 0.07507215 0.8209019
0.1605663 0.05155212 0.7878816
0.1265935 0.08004707 0.7933595
0.1079307 0.05665938 0.8354099
0.09272287 0.1069646 0.8003125
0.1375079 0.03580094 0.8266911
0.138404 0.07679189 0.7848041
0.1623423 0.07613918 0.7615186
0.1452399 0.07676052 0.7779995
0.1208867 0.04277154 0.8363417
0.1419698 0.05118489 0.8068453
0.09516911 0.05982031 0.8450106
0.1211348 0.1038956 0.7749696
0.1168383 0.04465454 0.8385072
0.1907111 0.07192528 0.7373637
0.09032508 0.06795841 0.8417165
0.1500982 0.07372709 0.7761747
0.1172597 0.1001177 0.7826226
0.06401016 0.1582656 0.7777242
0.1216357 0.1319134 0.746451
0.1092468 0.03694383 0.8538094
0.1337173 0.04096099 0.8253217
0.09598877 0.06195464 0.8420566
0.1548049 0.07246157 0.7727335
0.1245546 0.1096763 0.7657691
0.1493833 0.05836811 0.7922485
0.1520759 0.07715901 0.7707651
0.1550675 0.08973197 0.7552005
0.1894562 0.06244924 0.7480946
0.1411164 0.06426393 0.7946197
0.1970276 0.06491614 0.7380562
0.1285181 0.1147109 0.756771
0.07268086 0.07154936 0.8557698
0.1035416 0.04580146 0.8506569
0.117043 0.1166928 0.7662642
0.1746214 0.08006727 0.7453114
0.1560165 0.0629592 0.7810243
0.1817961 0.1602848 0.6579191
0.1954567 0.1132653 0.691278
0.09229455 0.08271152 0.8249939
0.2027818 0.1794855 0.6177327
0.1690683 0.04220402 0.7887277
0.1355233 0.05726476 0.807212
0.1021494 0.02452414 0.8733264
0.1684107 0.05304067 0.7785486
0.1871102 0.05285987 0.7600299
0.09522226 0.06733617 0.8374416
0.06264979 0.08936671 0.8479835
0.1180492 0.09498981 0.786961
0.1459976 0.01335389 0.8406485
0.09253527 0.05024255 0.8572222
0.1971071 0.05508799 0.7478049
0.1416615 0.06112839 0.7972101
0.1739543 0.06040554 0.7656401
0.1486723 0.04439101 0.8069367
0.08797166 0.08384088 0.8281875
0.1199679 0.01920288 0.8608292
0.128629 0.05196491 0.819406
0.1378163 0.06799822 0.7941855
0.1926134 0.0611734 0.7462132
0.08441456 0.08875532 0.8268301
0.09664673 0.1514868 0.7518664
0.148727 0.08817611 0.7630969
0.1158449 0.1106837 0.7734713
0.1424135 0.09040953 0.767177
0.1482871 0.1166881 0.7350247
0.1255148 0.04652726 0.827958
0.1593476 0.07492895 0.7657235
0.1940236 0.0138495 0.7921269
0.1022422 0.1169866 0.7807713
0.1333971 0.04448724 0.8221156
0.0810329 0.1258115 0.7931556
0.09278803 0.03818172 0.8690303
0.2216878 0.003264262 0.7750479
0.1331356 0.09982028 0.7670441
0.1092175 0.07448339 0.8162992
0.2043504 0.07495488 0.7206947
0.0795866 0.1088418 0.8115716
0.1387069 0.138563 0.7227301
0.1609077 3.322244e-06 0.839089
0.1161508 0.1460045 0.7378447
0.1309676 0.1117099 0.7573225
0.1043551 0.06515832 0.8304866
0.1815424 0.02955661 0.7889009
0.2727488 0.04295931 0.6842919
0.2173205 0.118865 0.6638144
0.185142 0.03082006 0.784038
0.2354852 0.04070193 0.7238129
0.2045677 0.04274436 0.7526879
0.1722024 0.01317168 0.8146259
0.1730903 0.002169491 0.8247402
0.196798 0.05032481 0.7528772
0.1341111 0.06199393 0.803895
0.1043473 0.08327677 0.812376
0.1387816 0.05789477 0.8033236
0.1494843 0.09163062 0.7588851
0.1480674 0.08504471 0.7668879
0.1696704 0.1067478 0.7235818
0.1181954 0.07962017 0.8021844
0.163583 0.0599206 0.7764964
0.0885394 0.06389576 0.8475648
0.1384065 0.07417367 0.7874198
0.1145428 0.1316545 0.7538027
0.12731 0.08042083 0.7922692
0.09543001 0.09848586 0.8060841
0.1135391 0.123643 0.762818
0.1547149 0.09135271 0.7539324
0.2042141 0.07385897 0.7219269
0.1067723 0.1002837 0.7929441
0.1903844 0.0957122 0.7139034
0.1156453 0.04976069 0.834594
0.1287856 0.06717879 0.8040356
0.07353674 0.08823617 0.8382271
0.1685869 0.1037369 0.7276762
0.1245824 0.09391653 0.781501
0.0750458 0.1736325 0.7513217
0.1546823 0.04702153 0.7982962
0.1462882 0.08249564 0.7712161
0.1046134 0.1185926 0.776794
0.1265169 0.1445185 0.7289646
0.06177686 0.1148661 0.823357
0.1064433 0.1631921 0.7303646
0.06599381 0.05708401 0.8769222
0.1257397 0.02848629 0.845774
0.0614723 0.1110283 0.8274994
0.1120996 0.1450834 0.742817
0.1243292 0.09743453 0.7782363
0.1197057 0.0300101 0.8502842
0.07004104 0.1286023 0.8013567
0.1464333 0.07475444 0.7788123
0.2033814 0.06533475 0.7312839
0.1328709 0.07241918 0.79471
0.1116973 0.07929108 0.8090116
0.1232463 0.04406237 0.8326913
0.1394703 0.1199859 0.7405438
0.2118884 0.02145295 0.7666586
0.1441961 0.08200699 0.7737969
0.08880358 0.06855912 0.8426373
0.1501467 0.1029874 0.7468659
0.1079881 0.05760279 0.8344091
0.1152544 0.03055262 0.854193
0.1012044 0.1806116 0.718184
0.1273996 0.08914858 0.7834518
0.0339657 0.11751 0.8485243
0.1171941 0.03520236 0.8476035
0.1223411 0.05220187 0.825457
0.1011686 0.06975673 0.8290747
0.16362 0.112819 0.7235611
0.1064608 0.0756191 0.81792
0.1726346 0.0737055 0.7536599
0.07082157 0.08064693 0.8485315
0.1079001 0.07116297 0.8209369
0.1623277 0.07488081 0.7627915
0.1539092 0.06338656 0.7827043
0.07263873 0.08605384 0.8413074
0.08161208 0.04370393 0.874684
0.1635108 0.1159293 0.7205598
0.1335575 0.06051325 0.8059292
0.1289639 0.05589923 0.8151368
0.2700874 0.008592588 0.72132
0.1600183 0.02746628 0.8125154
0.1306496 0.06407527 0.8052752
0.09312908 0.07129689 0.835574
0.1273738 0.09744399 0.7751822
0.09744804 0.03122278 0.8713292
0.1662282 0.08506343 0.7487084
0.1299713 0.06208801 0.8079407
0.2068596 0.01626573 0.7768746
0.1454173 0.1160282 0.7385545
0.2116374 0.005402474 0.7829602
0.1458317 0.03001431 0.824154
0.2355714 0.07744635 0.6869823
0.1374527 0.1103382 0.7522091
0.1625884 0.07435866 0.7630529
0.1589256 0.01696462 0.8241098
0.1775138 0.04316319 0.779323
0.1474742 0.09130426 0.7612216
0.150408 0.04066081 0.8089312
0.1518945 0.06812573 0.7799797
0.1710547 0.06844096 0.7605044
0.1710874 0.04005115 0.7888614
0.1252352 0.07145814 0.8033066
0.210095 0.07134476 0.7185602
0.1775648 0.07044554 0.7519897
0.07918943 0.09441345 0.8263971
0.1531043 0.02055393 0.8263418
0.1344704 0.08315 0.7823796
0.1362918 0.08315515 0.7805531
0.2416989 0.04021146 0.7180897
0.1050127 0.1118524 0.7831349
0.1005197 0.08919412 0.8102861
0.1417827 0.09450697 0.7637103
0.1086901 0.1286371 0.7626727
0.1950352 0.1058507 0.6991141
0.1128695 0.1085845 0.778546
0.08598233 0.05961608 0.8544016
0.1211367 0.04800954 0.8308537
0.1511347 0.09469876 0.7541665
0.149383 0.08047467 0.7701423
0.1680888 0.06954484 0.7623664
0.1548515 0.05824475 0.7869037
0.1713392 0.07103392 0.7576268
0.187712 0.05053854 0.7617495
0.104874 0.08865583 0.8064702
0.04857949 0.1072359 0.8441846
0.04578281 0.1915222 0.762695
0.1848329 0.07093381 0.7442333
0.1951842 0.06218986 0.742626
0.1261712 0.0852805 0.7885483
0.1203248 0.08313169 0.7965436
0.1361131 0.05331482 0.8105721
0.1316484 0.03331689 0.8350347
0.1964473 0.07072019 0.7328326
0.2028014 0.04844807 0.7487505
0.09459134 0.06513231 0.8402764
0.1448694 0.04209083 0.8130398
0.1234521 0.03597987 0.8405681
0.1004817 0.02898892 0.8705294
0.1521781 0.05887144 0.7889504
0.2642182 0.04772691 0.6880549
0.1584001 0.06621158 0.7753883
0.164484 0.07900324 0.7565128
0.09907479 0.05863569 0.8422895
0.160649 0.1035128 0.7358382
0.1130712 0.05750559 0.8294232
0.06629961 0.1248378 0.8088626
0.147281 0.09509814 0.7576208
0.1374813 0.1277931 0.7347256
0.1549327 0.07051141 0.7745558
0.09280452 0.08952051 0.817675
0.1029008 0.1195286 0.7775706
0.1134684 0.1012279 0.7853036
0.1077415 0.1032805 0.788978
0.1353021 0.07759773 0.7871001
0.1635782 0.1530325 0.6833894
0.1538653 0.080545 0.7655897
0.1477898 0.08913563 0.7630746
0.07145973 0.1452688 0.7832715
0.1356022 0.1804836 0.6839142
0.03495409 0.1361619 0.8288841
0.1589804 0.04742126 0.7935983
0.1957282 0.04618593 0.7580859
0.1457329 0.08082515 0.7734419
0.1416459 0.08307796 0.7752761
0.07848433 0.07440559 0.8471101
0.1693175 0.04911546 0.7815671
0.09370348 0.032388 0.8739085
0.06874431 0.08753204 0.8437236
0.09326392 0.09612322 0.8106129
0.07030948 0.1203623 0.8093282
0.2014294 0.06644669 0.732124
0.1952972 0.03496373 0.769739
0.09108647 0.09693255 0.811981
0.140062 0.1152474 0.7446907
0.1649899 0.09944674 0.7355634
0.2333013 0.05222585 0.7144729
0.1964855 0.02892625 0.7745882
0.1241198 0.07017482 0.8057054
0.07959115 0.10212 0.8182888
0.09243565 0.1448564 0.7627079
0.2049654 0.05012759 0.744907
0.1836885 0.075686 0.7406255
0.1106286 0.08159976 0.8077716
0.1712947 0.07882773 0.7498775
0.2524489 0.02511141 0.7224397
0.1582443 0.07118559 0.7705701
0.07006031 0.102826 0.8271137
0.1930392 0.07779264 0.7291682
0.215915 0.004728829 0.7793561
0.1246618 0.05531389 0.8200243
0.04521571 0.1516738 0.8031105
0.1486667 0.1014823 0.7498509
0.1569472 0.04559247 0.7974603
0.07941798 0.1560203 0.7645617
0.1096999 0.03629012 0.85401
0.1194479 0.06549767 0.8150545
0.1800545 0.07715991 0.7427856
0.08805396 0.07225876 0.8396873
0.1143303 0.1250578 0.7606119
0.1544922 0.04498909 0.8005187
0.1724433 0.07153516 0.7560215
0.04670765 0.1377833 0.8155091
0.1376757 0.07234954 0.7899747
0.1336152 0.03667579 0.829709
0.1423735 0.1016462 0.7559803
0.0988162 0.0681018 0.833082
0.1038082 0.09915904 0.7970328
0.1295837 0.133323 0.7370933
0.1669755 0.07737556 0.755649
0.09586607 0.1289853 0.7751486
0.1137687 0.04358212 0.8426492
0.1801995 0.05168207 0.7681184
0.1219734 0.09044314 0.7875834
0.145658 0.03569138 0.8186506
0.1647852 0.08030606 0.7549087
0.1690251 0.1312505 0.6997243
0.2171813 0.03166864 0.7511501
0.1720178 0.1030032 0.724979
0.0636665 0.1585062 0.7778273
0.09845426 0.04427831 0.8572674
0.08372465 0.02472968 0.8915457
0.1364057 0.07246263 0.7911317
0.1042403 0.1384753 0.7572844
0.1225162 0.04000769 0.8374761
0.1277327 0.03000429 0.842263
0.1696329 0.08944224 0.7409249
0.05414437 0.1368665 0.8089891
0.1059531 0.06215022 0.8318967
0.1216949 0.08854255 0.7897626
0.1109245 0.04189165 0.8471838
0.1191496 0.1383892 0.7424612
0.1290907 0.06113582 0.8097735
0.1526331 0.04218713 0.8051798
0.1179583 0.04957097 0.8324708
0.1431644 0.04178228 0.8150534
0.1304763 0.1223373 0.7471864
0.08255771 0.1187746 0.7986676
0.130442 0.0447296 0.8248284
0.1617817 0.05302114 0.7851971
0.077859 0.07328027 0.8488607
0.1557151 0.05837785 0.785907
0.1327519 0.06967264 0.7975754
0.1216924 0.1344076 0.7439
0.06992329 0.05055768 0.879519
0.09154932 0.07151084 0.8369398
0.1175613 0.0517446 0.8306941
0.2137009 0.1208222 0.6654769
0.1600012 0.04748516 0.7925136
0.1473893 0.0635812 0.7890295
0.08682723 0.2106601 0.7025126
0.0641729 0.1499652 0.7858619
0.04283022 0.1151651 0.8420047
0.1238295 0.111368 0.7648025
0.06697156 0.2000571 0.7329714
0.1591617 0.04245282 0.7983855
0.1184898 0.07652459 0.8049856
0.1294273 0.05212586 0.8184468
0.1261747 0.03502245 0.8388028
0.1381278 0.1252829 0.7365893
0.1035025 0.06433524 0.8321622
0.07262429 0.07798721 0.8493885
0.1220571 0.07486618 0.8030768
0.1757386 0.05215885 0.7721026
0.183992 0.05531983 0.7606882
0.1240951 0.05660864 0.8192963
0.151933 0.1090928 0.7389743
0.06116096 0.08669816 0.8521409
0.1489194 0.1090101 0.7420705
0.06910801 0.2147333 0.7161587
0.09876508 0.04896033 0.8522746
0.1468528 0.1195739 0.7335732
0.08946315 0.1219066 0.7886302
0.191721 0.04522511 0.7630539
0.09573071 0.1165803 0.787689
0.1479745 0.1085317 0.7434938
0.1341275 0.08221651 0.783656
0.1024125 0.05164985 0.8459376
0.07973714 0.1109529 0.8093099
0.1690387 0.08171569 0.7492456
0.08170421 0.1300455 0.7882503
0.13764 0.03759138 0.8247687
0.1353784 0.08145223 0.7831693
0.1184727 0.05485729 0.82667
0.03546725 0.1538715 0.8106613
0.09702514 0.07589994 0.8270749
0.2400503 0.03374517 0.7262045
0.144424 0.07596644 0.7796096
0.06330982 0.09710451 0.8395857
0.1505045 0.05557914 0.7939164
0.2119098 0.05316861 0.7349216
0.162201 0.03800902 0.79979
0.07921308 0.1188086 0.8019784
0.131341 0.06289936 0.8057596
0.1342566 0.07811354 0.7876299
0.1253507 0.1052297 0.7694196
0.1168856 0.08800495 0.7951094
0.1129282 0.09575181 0.79132
0.06656191 0.0601109 0.8733272
0.1248204 0.0543766 0.820803
0.1256099 0.07291706 0.801473
0.1489012 0.1143355 0.7367633
0.192648 0.07755681 0.7297952
0.08467496 0.04311487 0.8722102
0.08329377 0.1304134 0.7862928
0.08924196 0.08807376 0.8226843
0.08954681 0.1162606 0.7941926
0.140799 0.069087 0.790114
0.1456323 0.07076689 0.7836008
0.09516863 0.07890772 0.8259236
0.1533673 0.06627966 0.780353
0.0798178 0.0880399 0.8321423
0.05443161 0.1066165 0.8389518
0.140352 0.07999579 0.7796522
0.1630847 0.001632873 0.8352824
0.1287778 0.02928151 0.8419407
0.1950885 0.009196494 0.795715
0.2110225 0.05886028 0.7301172
0.08798371 0.06917911 0.8428372
0.1089793 0.05883858 0.8321821
0.1794179 0.01454428 0.8060378
0.1603723 0.01235209 0.8272756
0.1591976 0.0621473 0.7786551
0.1539658 0.02680607 0.8192282
0.156555 0.1325918 0.7108532
0.2417751 0.05303163 0.7051933
0.1399659 0.04156408 0.81847
0.2099973 0.08966718 0.7003355
0.1052594 0.08118814 0.8135525
0.1499932 0.03086087 0.8191459
0.1292594 0.1385314 0.7322092
0.1124578 0.1180403 0.7695019
0.1991874 0.07952029 0.7212923
0.06944883 0.1444099 0.7861412
0.07634635 0.08559783 0.8380558
0.1479155 0.0516919 0.8003926
0.05071098 0.07484425 0.8744448
0.09562905 0.05238849 0.8519825
0.1738397 0.0586355 0.7675248
0.1604688 0.07257151 0.7669597
0.07971941 0.08416889 0.8361117
0.123379 0.02477931 0.8518417
0.1119014 0.1632429 0.7248557
0.1247803 0.05272481 0.8224949
0.1148824 0.05430291 0.8308147
0.1039451 0.05616422 0.8398907
0.1478443 0.07204183 0.7801138
0.1462435 0.1092447 0.7445117
0.1262082 0.08173015 0.7920617
0.09315959 0.06568607 0.8411543
0.121639 0.06163133 0.8167297
0.1374191 0.03924138 0.8233395
0.1565403 0.03590483 0.8075549
0.0653388 0.2132587 0.7214025
0.1101456 0.0595986 0.8302558
0.1527244 0.04592758 0.801348
0.1839217 0.06253577 0.7535426
0.115023 0.03732664 0.8476503
0.1639293 0.03660739 0.7994633
0.1112734 0.08012614 0.8086004
0.1449942 0.07140839 0.7835974
0.1282063 0.0836749 0.7881188
0.1077671 0.07045927 0.8217737
0.1548768 0.08187932 0.7632439
0.2393539 0.0855938 0.6750523
0.05181911 0.07130319 0.8768777
0.1083078 0.05633626 0.835356
0.1436886 0.08884284 0.7674686
0.07427253 0.07556061 0.8501669
0.1337055 0.0531703 0.8131242
0.1181117 0.04941883 0.8324695
0.140151 0.0767896 0.7830594
0.233841 0.04656642 0.7195926
0.134769 0.06491467 0.8003163
0.1311923 0.07354501 0.7952627
0.1111509 0.05777138 0.8310777
0.1071689 0.09698579 0.7958453
0.1283139 0.07984189 0.7918442
0.11788 0.04390009 0.8382199
0.1490531 0.07891005 0.7720369
0.10132 0.06638351 0.8322965
0.2367843 0.01309995 0.7501157
0.05151165 0.1492199 0.7992684
0.2273009 3.12812e-05 0.7726678
0.1056557 0.09131193 0.8030323
0.1950876 0.04808991 0.7568225
0.1746282 0.06918264 0.7561892
0.2163153 0.03061609 0.7530686
0.1312102 0.1564615 0.7123284
0.1153077 0.08688363 0.7978087
0.07474302 0.0991342 0.8261228
0.09866808 0.1116024 0.7897295
0.1155606 0.06161935 0.82282
0.1390576 0.07353975 0.7874027
0.0815806 0.1818725 0.7365469
0.1482639 0.07592277 0.7758133
0.08259575 0.1289096 0.7884946
0.1029546 0.08328714 0.8137583
0.09777377 0.07733596 0.8248903
0.1334599 0.03041464 0.8361254
0.1189372 0.09087101 0.7901918
0.1410147 0.06747069 0.7915146
0.1309318 0.03005621 0.839012
