"res" "LCI" "UCI"
-2.83146263793733 -3.74689556101142 -2.14788002166812
-2.06193011094916 -2.53000342569621 -1.67426743148835
-1.94737947079451 -2.37122315340829 -1.58785937825321
-1.70749321770641 -2.06423807361253 -1.39236644624407
-1.65593676309366 -1.98460719271429 -1.34982756195383
-1.62078307565868 -1.94774042571082 -1.31508466936301
-1.5242769184884 -1.83530692849022 -1.23347224160245
-1.48080284002868 -1.78052615880412 -1.19000039880892
-1.45038649057339 -1.74747771674753 -1.16088561606022
-1.43765593098875 -1.73303375091703 -1.15148906576863
-1.42092177603478 -1.71392305004588 -1.13224546049614
-1.40656122339232 -1.69710935096063 -1.11769599015411
-1.2976761522927 -1.57961242257473 -1.00312967947159
-1.26260376816672 -1.54155064580369 -0.971518205092273
-1.18337444407565 -1.46226717401072 -0.891623473720873
-1.16135180364271 -1.4397857234497 -0.869625218071236
-0.976485351686615 -1.26364181074374 -0.680944357950869
-0.925027924797864 -1.2089697671764 -0.620749819032078
-0.896791744931195 -1.18142008240512 -0.595243510163954
-0.890850253483795 -1.17531655800189 -0.588464045482022
-0.867482204015747 -1.15275119971669 -0.564169275760385
-0.840790949397236 -1.12668427612115 -0.537455910870307
-0.79487002514968 -1.0862319387455 -0.490328945853907
-0.76621789808576 -1.06297868564322 -0.459715432431831
-0.752993777327508 -1.0481882603573 -0.447618106484674
-0.703374304643227 -1.00007773371017 -0.386401530713108
-0.618293971803189 -0.925295501673326 -0.290795467224393
-0.577035807424623 -0.885070738869783 -0.255949044473627
-0.518612312470719 -0.83712521377102 -0.183323073711879
-0.449531949229086 -0.771061129887189 -0.125201793156841
-0.438293515972996 -0.758950937276172 -0.112375880703289
-0.391405220604418 -0.730568777185232 -0.0555598619864352
-0.362575797733011 -0.705368783707285 -0.0203610581768152
-0.30644545866235 -0.648062755230571 0.0371145674282016
-0.286938166710793 -0.627219122247699 0.0598997858356679
-0.269495120394916 -0.615632281015518 0.0829636079765864
-0.244097093844482 -0.587958842069255 0.109782324077779
-0.225415882621232 -0.569415675871263 0.134434990630677
-0.191817551369696 -0.534518883743732 0.161286654882497
-0.161316073432124 -0.50483385305775 0.207321039597624
-0.143530581966076 -0.488117260397067 0.226735965972811
-0.132688038142755 -0.480366413626317 0.243653823243219
-0.122860553112786 -0.474419579268703 0.254695920620967
-0.104856367709564 -0.451055016951312 0.276564684268863
-0.0730490502697157 -0.42855827008987 0.310877708188247
-0.0552274970144261 -0.409739471646591 0.336216149998778
-0.0297426684299355 -0.387665553330386 0.367723750452886
-0.00576257836791182 -0.368589656657858 0.404002531363135
0.0114084807665924 -0.348169222998479 0.419598096261445
0.037776420644467 -0.328509225549769 0.456491851682204
0.0514164466650582 -0.311335580044236 0.470408109498547
0.0630087722087952 -0.301195666874348 0.485326989718499
0.0900099640742439 -0.280330781114185 0.514519510195187
0.116921937570574 -0.259412064094364 0.542505874223419
0.132621697910831 -0.244594931603181 0.560218902272453
0.145750542375356 -0.230996915129014 0.574221271250297
0.172259730768158 -0.207692405852834 0.605023572957401
0.196349556785993 -0.185937900732894 0.631619011603055
0.221227516581527 -0.164025653453255 0.657453395245982
0.240654027788288 -0.149775581420691 0.67837718423499
0.27120345747303 -0.116308188850141 0.707171622677998
0.287394346444014 -0.103172398777586 0.718517452310252
0.302179493739594 -0.0901911502199056 0.733230729037773
0.311267025285068 -0.0826164420704061 0.74097478985229
0.333503592199839 -0.0652065576526415 0.757231606761951
0.349421393972357 -0.0510090285197463 0.768798940948628
0.36388663614048 -0.0365773151651898 0.77977947219587
0.378518481463627 -0.0216748813571869 0.787953723260292
0.38954216622348 -0.0138289089942348 0.795887198333488
0.411239146084233 0.0060233754025808 0.810549909701443
0.448970180653238 0.043884030466887 0.832075970526562
0.46391511499881 0.0547691426660039 0.845260712856546
0.498372856491989 0.096062883053836 0.86893793958317
0.536033707869005 0.131281893439487 0.890742343832141
0.556498516256946 0.154291558747506 0.907724228109893
0.569708419600659 0.167919527744169 0.919868634677301
0.595619341008182 0.201603166164262 0.934374729365381
0.619097909924269 0.232009093478241 0.953566122903164
0.6698583907561 0.293542061987631 0.996438170828316
0.711451143181923 0.347024552816669 1.02625851816447
0.772720884510281 0.450190953443085 1.07070579803136
0.791299980525247 0.479513416292667 1.08698171385349
0.910912275020296 0.630993858626453 1.208115964883
0.983348896552269 0.695421344904224 1.2843487191248
1.02059029896446 0.722777621801394 1.32270280158953
1.05702469211592 0.763000069932455 1.35769084267564
1.07228922442509 0.777538492452897 1.37271025301558
1.09987241377537 0.804878018403 1.4047875448153
1.13133365522251 0.827742414481898 1.44066026006063
1.18579371282761 0.884192450177787 1.49829773288043
1.21359316857648 0.906884088557552 1.53594871105418
1.30935924397461 0.977357205419715 1.66003586935317
1.36832231968864 1.02417815860429 1.72914520220159
1.45113251076285 1.10422578114823 1.82829781798665
1.47823970255668 1.12460929963736 1.86317336347285
1.78388524142767 1.3561146746892 2.29736080590779
1.86736626519493 1.42413048780146 2.38870252192262
1.96634314204471 1.50265543573659 2.51683009498835
2.10117800459875 1.59739942738265 2.68740451766618
2.21596749086 1.67411403578642 2.91464081326495
