"res" "LCI" "UCI"
-3.16018326637606 -3.93552762382834 -2.53128540506916
-1.95131984783149 -2.32289794245437 -1.57823850173557
-1.90636612106711 -2.27282620382739 -1.53685551408501
-1.8880784219042 -2.25900689804597 -1.51634175372419
-1.81243455870156 -2.18271100428386 -1.45268294234401
-1.75758914637313 -2.12408495626357 -1.40312005220461
-1.70787098702401 -2.06904771644219 -1.34872397546774
-1.60948047517834 -1.96779358602673 -1.25393387801316
-1.54314613623126 -1.8970852797144 -1.20210994040064
-1.39470064899784 -1.73967618247041 -1.06562760916955
-1.34865318337827 -1.6879704360223 -1.02382792232755
-1.29236403091174 -1.63823046424022 -0.973639267030774
-1.11857648347932 -1.45861000105644 -0.806334463647971
-1.05121366181536 -1.38145759242152 -0.750015583110611
-0.984802086832063 -1.31039025040249 -0.687375063938813
-0.925388335028926 -1.25018468486725 -0.628089951556899
-0.863965211008545 -1.17653529094717 -0.567958189341689
-0.8114719171677 -1.1253762602459 -0.52268569409074
-0.774424750631668 -1.07849161890368 -0.483371194692118
-0.725698926979784 -1.03192182268933 -0.438451489973325
-0.706773857530465 -1.0118185751821 -0.421865674596667
-0.69120404045188 -0.992956226007139 -0.406399484537169
-0.682530920550289 -0.98599455825615 -0.399225963195979
-0.670054251690812 -0.968409691308233 -0.392508525189733
-0.658929305301774 -0.955291813041231 -0.383264811578235
-0.645005350251141 -0.941225441995606 -0.374614929991004
-0.635960801804585 -0.933346126984504 -0.364740660547214
-0.617476308368461 -0.911895897056746 -0.346507238394533
-0.606975201219265 -0.899454130564174 -0.338145014810667
-0.597066540039353 -0.892751757290798 -0.327997263612461
-0.55093606722171 -0.83065594238232 -0.290679834641566
-0.481068666286583 -0.728579651618892 -0.233122530269467
-0.424070060974216 -0.665630433281513 -0.176909332579276
-0.420687446781067 -0.662309590182681 -0.175294467055287
-0.377112605300768 -0.616296133659969 -0.129707277721981
-0.308282060626133 -0.55037734718916 -0.0636335447642696
-0.303958936352733 -0.547041115188035 -0.0570764287361662
-0.296879412345206 -0.540801954681984 -0.0492547292210026
-0.286313137819816 -0.529856248797321 -0.0385070029825496
-0.263378304348422 -0.505804802162546 -0.017234241966906
-0.250896975444466 -0.490583959746098 -0.00505672871296209
-0.234142459450642 -0.475082005604232 0.0129114518335528
-0.19889641515618 -0.441477856070047 0.051172761782749
-0.176003584349175 -0.41965248659642 0.0779296958168554
-0.114541078748117 -0.358704065122175 0.13258109323397
-0.0821048003218918 -0.323659902941603 0.173726745366668
-0.0586605384200224 -0.300516093018749 0.1986928215765
-0.0151422194247491 -0.263974108367196 0.244204474870009
0.0225788837352349 -0.232134492184361 0.281840922550939
0.0402831289863205 -0.210215650765408 0.302738210291922
0.0562151356894142 -0.190819577174209 0.31968977945055
0.0811425253662873 -0.166506608002715 0.345536080861693
0.0904397196749437 -0.157508094073428 0.355187096776458
0.111549705297635 -0.139823242953195 0.378597221576899
0.125172421685927 -0.130437999277991 0.393834866235292
0.147319242167557 -0.110402542300439 0.411450289493666
0.163153125015621 -0.0910595802323267 0.427818394267765
0.175246416567263 -0.0824110297807084 0.440823770517988
0.185346606015732 -0.0711843874840287 0.456316876269766
0.214015794997752 -0.0424649059585814 0.48111179762669
0.228827446252205 -0.0296541740005671 0.497686296100912
0.269636611917706 0.00778569774736191 0.538086698006763
0.294159649946119 0.0320616953183614 0.563331278377934
0.315139283661635 0.0509938809780639 0.586811564870345
0.334414571182766 0.0662410535871446 0.609254493686626
0.362140157182912 0.0895867872265687 0.638443233759645
0.40566404501539 0.136745470794293 0.676880956043568
0.440108721152146 0.173995701390416 0.705638072925487
0.474085622216841 0.207545835059427 0.742595260345092
0.495591579039715 0.224496564842833 0.762015525665754
0.523238358768246 0.261537914023213 0.784374987728718
0.535360031958573 0.275203509068421 0.796320744054725
0.636293830513722 0.373574587904446 0.897555934653486
0.675009700810545 0.407015072141702 0.942905307852408
0.686906057370764 0.418651972312194 0.95483152629267
0.717661423407875 0.450688729916976 0.987463076821238
0.744489137820082 0.474929803972417 1.01814340771111
0.761126233446216 0.488932794816367 1.03898057383076
0.79618696322356 0.514796281920716 1.07860359914882
0.85730906660665 0.572345993541124 1.13602204430086
0.888605577196682 0.599964271945074 1.1713982561981
0.921574271940301 0.63503522617363 1.2061454963705
0.966734135349287 0.669158348404853 1.25403611759793
0.993774859413681 0.688221306406751 1.28238716037007
1.04103372810061 0.734368459276511 1.34097189984932
1.06345369750436 0.754527313022241 1.36247206453529
1.1011136558624 0.787646769982968 1.40609814662524
1.13278002698166 0.816823460662174 1.43600287410018
1.17383071932839 0.859754947986516 1.47762613680796
1.20334372902028 0.887434149629429 1.51630348072115
1.24658476559304 0.923554216835976 1.57241439853932
1.29267242538087 0.963903954761412 1.62578423235901
1.3597123377633 1.01246657064147 1.71058296796474
1.46173162044074 1.11330879984389 1.81273110936519
1.52264197399307 1.16366169401627 1.89776280471336
1.59285103615556 1.21931077201597 1.98980972071445
2.00259995388206 1.57768594781424 2.4727389664996
2.06397881159967 1.63430357245949 2.55306818636698
2.15873175712584 1.69984774084662 2.68650546235104
2.43035355341676 1.92854978868803 3.01992332452919
