u.bar t.bar 
0.9708899 0.8160334 
0.9418725 0.91461 
1.033737 1.067948 
0.9068399 1.03631 
1.021701 0.9841562 
0.9874485 0.9837286 
0.9522403 1.137685 
1.087973 0.9406171 
1.130107 1.169329 
0.9561958 1.320702 
1.052133 1.168315 
1.130868 1.104953 
1.294344 2.139944 
1.039643 1.058641 
1.02282 1.184778 
1.05294 0.9472466 
1.013341 1.120175 
1.152558 1.228698 
0.9316361 1.119469 
1.222425 1.233196 
0.9988283 1.125563 
1.396003 1.177932 
1.012036 1.337042 
1.137142 1.525808 
1.201095 1.738127 
1.016491 1.375586 
0.9122815 1.224904 
0.9361791 1.187563 
0.932351 1.282905 
1.012823 1.028744 
0.8751502 1.104907 
0.8682043 1.177678 
1.041415 1.087103 
0.9603332 1.079764 
1.167376 0.94784 
0.9436437 0.8027438 
0.8775961 1.094517 
1.186184 0.8972637 
0.8790144 1.363923 
1.032602 1.093114 
1.010336 1.300026 
0.9592901 1.426942 
0.922953 1.667667 
1.021526 1.51563 
0.9636564 1.157143 
1.047489 1.380574 
1.144319 1.021814 
1.260808 0.7194023 
1.110965 1.538969 
0.9375388 1.223898 
0.9457934 1.415612 
0.8722753 1.898702 
0.9888273 1.266586 
0.9712241 1.275573 
0.9712587 1.472679 
0.8582895 1.534228 
1.0462 1.187558 
1.005408 1.336673 
1.038873 1.129762 
1.01249 1.240375 
0.9409242 1.199234 
0.9948665 1.084689 
0.9137489 1.060471 
0.9133396 0.9798956 
1.139259 1.142861 
0.998021 1.171077 
1.041695 1.361702 
1.182606 1.232215 
1.075057 1.267312 
0.8942111 1.359754 
0.878076 1.380373 
0.8747423 2.158161 
0.9956024 1.21882 
0.8776376 1.374142 
1.074939 1.426526 
1.162522 1.55845 
0.9645863 1.344725 
1.04479 1.321125 
0.9448741 1.230896 
1.008552 1.256471 
1.075475 1.09341 
0.8663498 1.004222 
0.9238888 0.8917545 
1.038018 0.914392 
0.97344 1.014513 
1.022289 1.133027 
1.094678 1.074794 
1.02602 1.082671 
1.121782 1.476821 
0.9059283 1.180355 
0.8393463 1.047816 
0.8863471 1.317655 
1.045762 1.253799 
0.9530467 1.524171 
0.994124 1.071237 
0.9855171 1.199631 
1.067969 1.157472 
0.8960074 1.212421 
0.9940805 1.421779 
1.22946 1.119086 
1.007767 1.112547 
1.010234 1.0631 
1.046671 1.161613 
1.043273 1.156463 
0.9721844 1.001476 
0.9982352 1.151817 
0.9237369 1.072617 
1.152432 1.002733 
1.050421 1.29298 
1.059913 1.134269 
1.14462 1.145699 
0.9565108 0.9337473 
1.01938 1.0669 
1.163105 1.090316 
0.8359007 1.226758 
0.9462963 1.469407 
1.060224 1.170322 
1.020575 1.078198 
1.061212 1.146926 
1.064661 1.173142 
1.010252 1.048545 
0.9654637 1.285942 
1.031607 0.9821884 
0.9052934 1.062638 
0.9146215 1.069057 
1.128479 1.061145 
0.9820578 1.226926 
0.9969124 1.006073 
1.112012 1.006474 
1.1351 1.066595 
0.9452515 1.291544 
1.189461 1.250136 
1.030902 1.394625 
1.004216 1.094833 
1.134187 1.052891 
1.140751 1.015686 
1.037178 0.970652 
1.114284 1.125562 
1.044225 1.164449 
0.9846159 0.8871878 
1.012506 0.866793 
1.018446 1.107551 
1.028024 0.8734275 
0.9385558 1.0033 
0.993627 1.235526 
1.082696 0.9913245 
0.9661225 1.02143 
0.9850753 1.15695 
1.136251 1.432854 
1.047658 1.167331 
0.9897416 1.103409 
0.9858312 1.170265 
0.9092187 1.537403 
1.089553 1.52001 
0.9160202 1.690347 
0.911522 1.230823 
0.9521366 1.196224 
0.9694586 1.166491 
0.9405807 1.110059 
1.023623 0.9914285 
0.9855455 1.113765 
0.9283244 1.323594 
0.963804 1.254172 
0.9392954 1.279426 
1.099703 1.137023 
1.034427 1.048667 
1.00049 1.002186 
0.969073 1.397406 
1.050856 1.066178 
1.063098 1.309662 
1.058741 1.083352 
1.057445 1.00788 
0.9875728 0.9935458 
1.052806 1.056778 
1.045916 1.085504 
0.9707644 0.8085867 
1.083174 0.8691511 
1.039651 0.8140378 
0.9176187 1.063968 
0.9735753 1.047723 
1.156363 0.8245024 
1.016349 0.9604891 
1.10665 1.097832 
1.149012 0.8741702 
1.007385 1.01831 
0.9351699 1.13379 
0.9373038 0.9156981 
0.9717091 1.191519 
1.050073 1.177008 
0.9040546 1.130248 
1.078808 1.12537 
0.8432745 1.10542 
0.9970379 1.038874 
0.9813793 1.589566 
1.280522 1.138974 
0.9964688 1.075383 
0.9552439 1.165639 
1.003488 1.073358 
1.033074 1.183958 
1.095511 1.141992 
1.003258 1.042438 
0.9161925 1.271784 
1.01 1.100541 
1.141218 1.266477 
0.853275 1.25656 
0.8775181 1.754478 
1.116896 1.148486 
0.9670028 1.476625 
1.01201 1.093001 
0.9810531 1.102672 
1.053264 0.8620838 
1.071216 0.9291913 
1.027612 1.166671 
0.990772 1.043668 
0.8939359 1.165245 
1.20943 0.9542597 
0.9703933 1.074541 
1.04558 1.145184 
0.9778232 1.011377 
0.9913044 1.072489 
1.145585 0.9389938 
0.9752661 0.9657852 
1.011568 1.02347 
1.022107 0.987262 
1.238883 1.22639 
0.9047017 1.063659 
1.000391 1.02936 
1.128735 0.8807052 
1.009095 1.076578 
0.9040597 1.323963 
1.016243 1.043091 
1.165353 0.8958702 
1.125076 0.976976 
1.08694 1.034001 
0.9407278 1.208153 
0.9037169 1.322028 
1.09813 1.095216 
0.9747853 1.105623 
1.185422 1.148997 
0.9819084 1.440243 
0.9744898 1.510718 
0.9211375 1.541383 
1.028813 1.227569 
0.9527779 1.452081 
1.082176 1.342688 
0.9559121 0.8968939 
0.9403687 0.9895761 
1.003582 1.033517 
1.081898 1.048551 
1.13446 1.059904 
1.011511 1.184191 
0.934937 1.237515 
0.9923474 1.181198 
1.022424 1.227316 
0.8719423 1.247767 
1.066725 1.158915 
1.195194 0.9890675 
0.9857556 1.006356 
0.9915518 1.037059 
0.9690353 1.303083 
0.8535547 1.434635 
0.9628317 1.300689 
0.9664547 1.54911 
0.9450121 1.202214 
1.179172 1.186914 
1.019033 1.143969 
1.198801 1.002868 
1.075295 1.052567 
0.9279928 1.227793 
0.9264099 2.388905 
0.9260003 1.505511 
0.8752513 1.549903 
1.093377 1.328971 
0.9990645 1.229597 
1.012123 0.9187207 
1.06918 1.081767 
0.9335408 1.121966 
1.276942 1.376553 
0.8988756 1.22489 
0.915313 1.390099 
1.085161 1.19943 
0.8713197 1.155033 
1.125101 1.34507 
0.9630961 1.584421 
1.081314 1.636133 
0.8170249 1.275743 
1.105228 1.659867 
1.108761 1.568199 
0.8415621 1.433436 
0.8758257 1.451611 
1.155938 1.057684 
1.101068 1.209937 
0.9415278 1.24492 
0.9755081 1.179167 
1.213028 1.093019 
1.116255 1.051423 
0.9701562 1.091891 
0.9426486 1.193824 
0.8964115 1.058766 
1.121592 1.121963 
0.9562421 1.293853 
0.9485662 1.239949 
0.9819803 1.180693 
0.9433442 1.402357 
1.01578 0.9977158 
1.037465 1.194503 
0.9789068 1.104701 
1.008979 1.127999 
0.7899881 1.22974 
1.005444 1.076656 
1.05716 1.01199 
1.043494 1.043819 
1.136944 1.047624 
1.114385 0.9643755 
0.9783682 1.049116 
1.039061 0.9876416 
0.9444497 1.626333 
0.8455331 2.277395 
1.076551 1.292934 
1.004829 1.116346 
1.08206 1.000718 
1.052805 0.9102553 
0.9822293 0.9343039 
1.05579 0.921885 
1.145665 0.9048838 
1.110188 0.8809766 
0.991209 0.8334726 
0.9832733 0.9853625 
1.002385 1.314813 
1.093046 1.020279 
0.8686865 1.047831 
0.9754012 1.23257 
0.9970103 0.9390104 
1.025867 0.9041864 
1.166358 1.056653 
0.9443539 0.9051157 
1.025773 0.9611764 
1.028954 0.9958675 
1.082144 0.9176343 
1.125542 0.957015 
1.034766 1.030823 
0.8966486 1.157759 
1.150377 1.130631 
0.994713 1.18719 
1.082354 1.169664 
1.068026 0.9884849 
0.973929 1.068111 
1.192684 0.9770402 
0.9850271 1.01828 
1.045163 1.07979 
0.9950659 1.007574 
1.170716 0.9670148 
1.201986 1.012476 
0.9654363 1.101427 
1.001101 1.015682 
1.03399 0.898924 
1.040253 1.115479 
1.069806 0.9838204 
0.9717798 1.102496 
1.220272 1.227244 
0.9006186 1.052252 
0.9479061 0.9939095 
0.9644187 1.03733 
1.015198 1.104023 
1.011394 1.122943 
0.9541097 1.319803 
1.093607 1.179797 
0.9777186 1.255255 
1.128968 1.111506 
1.00089 1.102725 
1.157741 0.89062 
1.052641 1.376056 
0.9936915 1.072952 
1.089185 0.9691418 
1.124566 0.9884405 
1.133678 0.9439164 
0.9884895 1.044837 
1.000383 0.9537333 
0.9451289 0.9494018 
1.067313 1.069286 
0.9639466 1.022784 
1.019652 1.033282 
1.014701 1.053876 
0.9998557 1.072113 
1.112252 0.9076945 
0.8838897 1.126966 
1.02176 1.333545 
1.088002 0.8967118 
1.031951 1.0117 
1.024829 1.08991 
1.163809 0.8417489 
0.9725635 0.9270399 
0.9928782 1.085376 
1.080222 0.8944737 
1.00483 0.8267193 
0.9483505 0.9309513 
1.036466 1.272456 
0.9356132 1.37887 
1.037335 1.120649 
0.9239455 1.3619 
1.023899 1.04151 
0.9429787 1.425127 
0.9924436 1.07148 
1.001863 1.490229 
0.8949502 1.322596 
0.8882198 1.264807 
1.165493 1.080884 
0.9742347 1.131657 
0.9935343 1.183217 
1.141911 1.112568 
0.937354 1.409975 
1.017399 1.02544 
1.086735 1.089325 
1.011126 1.289834 
1.130576 1.10102 
0.9944184 1.072827 
1.110345 0.8431399 
1.007066 1.027647 
1.04158 1.12686 
1.043218 0.9193901 
1.122937 0.8398163 
0.9606384 1.004415 
0.9694334 1.000445 
1.006862 0.9305878 
1.057537 0.8401676 
1.052036 0.9537156 
1.001591 1.57895 
1.067944 1.199747 
1.051553 1.221909 
1.044975 1.188705 
1.011517 1.102155 
0.8867172 0.9654874 
1.072746 0.9268947 
0.9821622 0.9901349 
1.126554 0.9616959 
1.025161 1.037727 
1.032344 1.117497 
0.9469332 1.148256 
0.9127292 1.199788 
0.8998447 1.020766 
1.127772 0.8636346 
1.003297 0.9223806 
1.099745 1.036412 
0.872198 1.263821 
1.068273 1.128139 
0.9388682 1.10683 
1.107494 1.14609 
1.043455 1.056108 
1.091701 0.9261461 
1.023731 0.8499555 
1.038918 0.8978509 
1.044093 0.9903691 
0.9856893 1.031563 
0.9957424 1.034293 
1.058811 1.049073 
0.9887525 1.035087 
0.94413 0.9932904 
0.9663891 1.229456 
1.026506 1.122155 
1.145893 1.251857 
0.9935216 1.118906 
1.06572 1.083406 
0.9221471 1.178052 
0.8945005 1.681391 
0.8698711 1.404934 
1.086389 1.631926 
1.10547 1.301262 
1.039753 1.710171 
1.002233 1.576743 
0.9273374 1.394118 
1.024745 1.151873 
0.9218988 1.210688 
1.228232 1.155494 
1.009552 1.239126 
0.962708 1.054744 
1.024164 0.9216686 
0.8818318 1.170996 
1.168418 1.048076 
0.9608788 0.9727163 
0.9283142 0.8454234 
0.9674314 0.9695423 
1.055759 0.8809777 
1.048912 0.8442104 
0.9908536 0.8304057 
1.050338 0.9093893 
1.033026 0.8492627 
0.9976431 0.8128821 
1.012892 0.8430065 
0.9982513 0.9227895 
1.011997 0.8875382 
1.192803 0.7834355 
0.988311 0.783573 
1.159709 1.106504 
0.9555436 0.9148413 
1.173095 0.9995866 
1.045664 0.9679916 
1.005135 0.913674 
1.093507 1.103069 
0.9784163 1.07785 
1.064972 1.249619 
0.9768516 1.201129 
1.094891 0.991636 
1.022012 1.152837 
1.018066 1.00896 
0.9692826 1.450792 
0.9033489 1.14907 
0.9752162 1.200666 
1.090187 0.9589332 
0.9897833 1.050784 
0.9876655 1.121627 
1.108468 1.227397 
0.953672 1.073899 
0.9979343 1.206956 
0.9915866 1.052476 
1.139221 0.8951231 
0.9649498 1.134225 
0.9456591 1.206517 
0.9124534 1.160448 
0.971544 1.286087 
1.07289 0.991899 
0.9564087 1.108835 
1.034178 0.9547939 
0.9409731 1.04777 
1.100142 1.135844 
1.113178 1.081078 
0.8580939 1.07372 
1.049712 1.126454 
0.9952402 1.144818 
0.9741757 1.13905 
1.018494 1.03228 
1.044267 0.9569913 
0.9455588 1.243406 
0.8661255 1.141024 
0.9713814 1.155783 
1.03993 1.202605 
0.9826518 0.9980103 
0.948075 1.180711 
0.9645987 1.153242 
0.9806577 1.31584 
1.052654 1.879723 
1.166659 1.156147 
1.002068 1.237024 
1.145768 1.138896 
1.013861 1.195713 
1.037683 1.188871 
0.9394785 1.263154 
1.058064 1.172209 
1.036542 1.577938 
0.7752299 1.6902 
1.025731 1.290808 
1.092713 1.371001 
1.021274 0.8206847 
1.009475 0.8244921 
0.9667146 0.8425025 
1.105957 0.9362388 
0.9859273 0.9567884 
1.022702 0.9718402 
0.9698968 0.9731168 
1.058533 0.9678398 
1.15249 1.046014 
0.9192582 1.130348 
1.064405 1.144139 
0.8735366 1.235455 
0.983612 1.369107 
1.107344 0.9979835 
0.9924103 1.157819 
0.9862514 1.15172 
1.009104 1.088769 
0.9234202 1.033743 
0.9866087 1.064824 
0.9990711 1.005503 
1.067952 1.001437 
0.9978749 1.11589 
1.065907 0.9725386 
1.017262 0.9911684 
1.138919 1.251523 
0.9202255 1.137907 
1.064466 0.9601706 
1.122866 0.9693429 
1.0723 0.8930402 
1.043429 0.8128079 
0.9549475 1.037751 
1.013752 0.9757341 
0.9975872 1.260467 
1.059061 1.093746 
1.103174 0.9547104 
1.016464 1.034862 
1.181844 1.12042 
0.9207747 1.370044 
1.008279 1.301267 
0.9489204 1.266723 
1.095103 1.161139 
0.9700596 1.327337 
0.8896087 1.24043 
1.06836 1.218042 
0.9228768 1.345609 
0.9933216 1.147876 
1.139416 0.9789811 
0.9163039 1.406047 
0.8448222 1.356081 
0.9849287 1.379296 
0.9759364 1.313919 
1.029885 1.397848 
0.9368481 1.356347 
0.9814181 1.400495 
1.127237 1.561042 
1.108313 1.387256 
0.9584603 1.268577 
0.9353301 1.56398 
0.9519211 1.365934 
1.001487 1.185571 
1.010399 0.8019375 
0.9611441 1.017046 
0.9984193 0.9836138 
0.9767431 0.8719081 
1.068351 1.005857 
1.106742 0.9605467 
1.017742 1.000145 
0.9388316 0.9586126 
0.9752918 1.201774 
0.9311471 1.302082 
0.9841534 1.137419 
0.8789811 1.10789 
0.9667818 1.316711 
0.9538355 1.211919 
1.258009 0.9779878 
0.9474149 1.136224 
1.040908 1.220044 
0.9514062 1.076084 
0.9949091 1.188452 
0.8683981 1.112482 
1.170708 1.042634 
1.071744 1.09111 
1.043782 1.301108 
1.043827 1.437926 
0.8918849 1.320833 
0.9740991 1.197309 
0.7339614 1.599388 
1.10443 1.287152 
1.02376 1.137109 
1.137018 1.249255 
1.069177 0.9430608 
1.008094 1.20764 
1.05535 1.027856 
1.094934 0.9480985 
1.005 1.09926 
1.094018 0.8546091 
1.034873 1.116514 
0.9926512 0.8754789 
1.15605 0.926859 
1.005213 0.9147862 
1.02623 1.142884 
1.182861 0.9423434 
0.9656046 1.007164 
1.112426 0.9610485 
0.9360504 1.076356 
1.135673 1.12496 
1.073805 1.263777 
0.9185177 0.9828105 
1.058557 1.125913 
0.7737976 1.48729 
1.068375 1.535051 
0.909064 1.261636 
1.140514 1.22105 
1.014153 1.053195 
1.075082 1.095779 
0.8784479 0.9909194 
0.9982404 0.9868112 
1.002098 0.9022625 
1.102032 0.9367071 
0.9436534 0.9955896 
1.028604 1.144239 
1.139257 0.8879649 
1.202527 1.047395 
1.027142 0.8940592 
0.9988445 0.7931045 
1.019786 0.8798288 
1.087849 0.9248212 
0.9117787 0.9409117 
0.8842428 0.9755041 
0.9292554 1.051888 
1.001292 1.017041 
1.025497 1.629425 
1.113362 1.078442 
0.9882854 1.05015 
1.076278 1.01272 
1.073455 0.9986249 
1.021386 1.059284 
1.032782 0.9993155 
1.17171 1.033888 
1.055172 1.106015 
1.120424 1.372684 
0.9600373 1.183329 
1.005642 1.422025 
1.097958 1.259372 
0.8918371 1.531292 
0.9172645 1.955155 
1.044977 2.164248 
0.8891608 1.090697 
1.009088 1.108785 
1.046761 0.9758366 
0.9966184 0.9912809 
0.9822275 1.014637 
1.150181 1.110112 
0.9819281 1.141691 
0.9453883 1.04903 
0.9071644 1.079149 
1.043019 0.9210996 
1.147045 1.214218 
0.8280196 1.237462 
0.923504 0.9419826 
0.9403824 1.089477 
0.8913228 0.9625211 
1.082475 0.9710352 
1.011745 1.224429 
1.089254 1.20118 
1.097372 1.143939 
0.9676264 1.077462 
0.909487 1.169855 
1.189751 0.9046344 
1.108539 1.100165 
0.914458 1.196533 
0.9440463 0.9554602 
1.068732 1.063178 
1.050237 1.07888 
0.830324 1.134661 
1.103336 1.069653 
1.206617 0.9625966 
1.17684 1.175046 
1.128297 1.147087 
1.061074 1.123591 
1.233074 0.9966484 
0.9661692 1.074858 
0.9400241 1.067732 
0.9560567 1.002964 
1.113635 0.9372782 
1.058543 0.9647573 
1.075402 1.076236 
0.9899772 1.071813 
1.072586 1.067412 
0.9917565 1.273217 
1.0965 1.075338 
0.9006197 1.108062 
1.026271 1.535928 
1.070234 1.223411 
0.925584 1.199392 
1.020668 1.42292 
0.9061889 1.27705 
1.045699 0.9518552 
1.03271 1.105439 
1.075672 1.124249 
0.8788576 1.532656 
0.9611637 1.247942 
0.986891 1.114541 
1.01753 0.9704506 
0.9800231 0.9920251 
1.125444 0.9270431 
0.9451052 0.984488 
0.9637889 1.042224 
1.088352 1.165769 
0.9429393 1.170316 
1.051786 1.06073 
0.9312002 0.9714677 
1.019018 0.9689289 
1.025444 1.01855 
1.098813 0.9456195 
1.080324 1.014568 
1.093331 1.162172 
1.077109 0.9839331 
1.066866 0.9013214 
1.013899 0.918988 
0.947323 1.208279 
1.056407 1.276468 
0.9084198 1.186687 
0.9448843 1.204777 
0.967695 1.259586 
0.9224319 1.479502 
1.072793 1.32113 
0.9484352 1.375401 
1.084931 1.118991 
0.9830684 1.494064 
1.02412 1.26037 
0.9837189 1.622304 
1.028968 1.38787 
1.080906 1.02763 
0.9300352 1.102194 
0.9703914 1.308526 
1.04611 0.9952131 
1.122163 0.995635 
0.9757063 1.13411 
0.8403277 1.140562 
0.9461102 1.340035 
0.91804 1.265618 
0.9882806 1.145229 
0.8967829 1.667593 
0.9631411 0.9891107 
1.014878 1.290314 
1.040794 1.178863 
0.8876507 1.10037 
1.205911 1.634097 
0.7980311 1.290249 
1.054958 1.404592 
1.075094 1.151678 
1.015954 1.389743 
0.8592631 1.208584 
0.9239721 1.072012 
0.9362376 1.296484 
0.9239694 1.291537 
0.9948483 1.307565 
1.342846 1.055867 
1.081725 1.026246 
1.088713 1.080667 
0.9543123 1.023856 
1.042407 0.9144114 
0.9509631 0.9901767 
0.9427818 1.128219 
1.056351 1.016787 
1.033706 0.9512373 
1.067957 0.9739848 
1.078106 0.8980614 
0.9638063 1.137821 
0.8817493 1.269552 
1.013975 1.100476 
0.9652504 1.132199 
1.087982 1.259015 
0.9118666 1.34349 
1.041005 1.516815 
1.000901 1.464615 
0.9598916 1.495576 
1.028541 1.284397 
0.9842776 0.974862 
1.062753 1.031364 
1.014381 0.9339733 
0.9792893 1.08564 
0.9726954 1.029282 
0.9135097 1.057836 
0.9487554 0.9053139 
0.9410845 1.064338 
1.113455 0.8954604 
0.9303847 1.218716 
1.069194 1.151316 
0.9495213 1.101588 
0.8539591 1.215991 
0.9793798 1.076369 
0.9775287 1.646649 
0.9442803 1.432777 
0.783677 1.991401 
0.9355068 2.036889 
1.032205 1.416114 
1.147739 1.229823 
0.9517111 0.9943736 
1.160229 1.035959 
0.9870924 0.9529686 
0.9596207 1.16312 
1.076702 1.171839 
1.184657 1.118931 
0.9776323 1.015729 
1.022034 1.035733 
1.101223 0.9302132 
0.9309406 0.9207278 
1.023778 1.018924 
0.9510728 1.369701 
1.064956 1.150532 
1.129697 1.303179 
1.056678 1.371981 
0.9451721 1.274409 
0.8778469 1.239042 
1.026365 1.07527 
1.057612 1.075782 
1.120972 0.9631187 
0.9933615 1.240842 
0.9914091 1.211478 
1.04142 1.340583 
0.8314465 1.387066 
1.013593 1.117313 
0.9065331 1.330751 
1.084018 1.225857 
0.8949351 0.859564 
1.025011 0.843548 
1.044044 0.892816 
0.9718313 0.9033351 
1.092759 1.034953 
1.042814 0.8545102 
0.9778556 1.020535 
0.9020408 0.9206121 
1.116774 1.115119 
0.99411 1.181608 
0.9512564 1.019337 
1.010811 1.586205 
0.9811325 1.234748 
0.9264701 1.262634 
0.9342621 1.235222 
1.136022 0.9430681 
0.9694502 1.04578 
1.170973 1.249386 
0.8777712 1.124427 
1.065445 1.159061 
0.9715469 1.023311 
1.070989 0.8870525 
1.003912 0.9241627 
1.063383 0.88177 
1.076384 0.9629499 
1.221817 1.097174 
1.048919 0.8569088 
1.075643 0.9709982 
1.005712 0.9048737 
1.071585 0.9013823 
0.9900218 0.9595102 
1.022667 0.9888392 
1.13482 1.074968 
0.886617 1.248614 
0.8715699 1.242286 
0.9802035 1.20633 
1.026701 1.141138 
0.8936072 1.168476 
1.029609 1.098129 
0.9447627 1.08093 
1.042145 1.406701 
0.9580671 0.9442479 
1.056219 0.8677742 
1.060666 0.9148516 
1.006533 1.039292 
1.047129 0.8473531 
1.090288 0.9792608 
1.031335 0.7812679 
0.8310205 0.9732961 
0.9341148 0.859265 
1.054974 0.8948013 
1.054366 0.9910784 
1.015524 1.368637 
1.092999 1.0349 
0.9656775 1.009284 
0.9426334 1.17944 
0.8164993 1.091383 
1.059087 1.125156 
0.9903687 1.203402 
1.088521 0.9553883 
0.9669959 1.121036 
0.8738195 1.199858 
1.002785 1.11853 
0.9477433 1.219796 
0.976974 1.123361 
0.9768559 1.206998 
1.178861 1.340792 
1.07225 1.045948 
1.032991 1.087796 
1.067797 0.8750447 
1.011118 0.8490279 
1.030213 0.9226164 
0.9973635 1.025831 
1.062558 0.8505977 
0.8925655 1.029012 
0.9906866 0.8261029 
1.016804 0.8899044 
0.9676272 1.046144 
0.8929922 1.077206 
0.9472897 1.25278 
1.107312 1.207835 
0.9119382 1.29955 
1.08473 1.225613 
1.099361 0.9175764 
1.005018 0.9586942 
0.9690896 1.178028 
1.040286 1.22379 
1.053342 1.043876 
0.9900325 0.9513084 
1.13408 1.045376 
1.063595 0.9972198 
1.219322 0.9277984 
1.127135 0.9631757 
0.931598 1.37327 
1.034051 1.426681 
0.9054685 1.219188 
0.8442808 1.09452 
1.081095 1.038052 
1.162236 1.18735 
1.055569 1.029266 
0.9164399 1.079531 
1.089409 1.277329 
0.960541 1.094138 
0.8816358 1.022881 
0.9560931 1.068243 
0.9803121 1.037763 
1.015004 1.163247 
0.994382 1.208777 
1.021155 0.9523896 
1.078066 1.139446 
1.01831 1.014973 
1.082018 1.038815 
1.054998 0.9273393 
0.9934057 0.845085 
0.9949011 0.9037563 
0.9260636 0.9761788 
1.043182 0.9840748 
0.9616843 1.101183 
1.055975 1.042591 
0.994244 1.064077 
0.9058781 0.9731326 
0.9169057 1.018352 
0.907657 1.076395 
1.083616 1.0604 
0.8946673 1.150976 
0.8806388 1.587599 
1.202356 1.502087 
1.05771 1.215369 
1.162537 1.131707 
1.04477 1.150502 
1.078422 1.223308 
0.9507874 1.17489 
1.081435 1.044567 
1.104418 1.016948 
1.018888 1.064402 
1.181298 1.188537 
0.9551411 1.044461 
0.9359117 1.001063 
1.030113 1.009312 
0.9988842 1.132382 
1.248059 1.060669 
0.9662229 1.152294 
1.033098 1.21902 
0.8661229 1.390385 
1.208593 1.252586 
1.070428 1.187774 
0.9530658 1.284702 
1.014108 0.9383457 
0.9615707 1.126913 
1.083126 1.161459 
0.9930031 1.197477 
0.9936404 1.455165 
1.019699 1.216445 
1.033281 1.020303 
1.065539 1.276948 
0.8911633 1.095262 
1.157362 0.9348857 
0.9318243 0.9644064 
0.9767584 1.115203 
0.9326654 1.196827 
1.143305 1.134876 
0.9825065 1.082221 
