"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
29.58332 4.03577 15.81533 3.980213 -31.96313 -4.541502
29.81361 3.952828 15.74641 4.158849 -29.87238 -4.451661
29.75015 4.200333 14.91403 4.198167 -31.79279 -3.686659
29.70237 3.819628 15.5597 4.338051 -30.5274 -3.760523
30.03521 3.974028 15.70186 4.38339 -30.01349 -4.162913
29.71259 4.144301 15.7969 4.103077 -31.07027 -4.134797
29.88655 3.986264 15.36387 4.066418 -30.25419 -4.173437
29.70119 3.782109 15.42612 4.148789 -30.91005 -4.006474
29.85697 4.040888 15.42132 3.8093 -30.32407 -4.199214
29.92012 3.815302 15.62556 3.892678 -29.18388 -3.734644
29.58335 3.924679 15.74139 4.169268 -30.84612 -4.016997
29.84497 3.880945 15.14598 4.002598 -30.44894 -3.712041
30.12748 3.975981 14.88428 4.314745 -30.28487 -3.830317
29.92854 4.054429 15.48945 4.344536 -30.46548 -4.024667
29.88453 4.089378 15.30144 4.320101 -29.99521 -4.193331
29.65281 3.880043 15.06113 4.462423 -31.28272 -4.171532
29.70403 4.136696 15.94893 4.260485 -30.26286 -3.866497
29.85142 3.569609 15.30821 3.786469 -30.20607 -4.162156
30.08449 4.038142 15.612 4.03341 -29.80404 -4.145724
30.00883 3.802523 15.36226 3.926206 -29.59629 -3.8539
30.15168 4.0588 15.30269 4.013309 -30.00597 -3.83813
29.95711 3.948275 14.89444 4.25131 -30.26698 -4.01431
29.87406 3.974266 15.60514 4.01143 -31.2831 -4.072894
29.99901 3.803639 15.26472 4.177359 -31.56768 -4.084924
29.66614 4.083144 15.49925 4.318317 -30.22498 -4.019198
29.68639 4.045686 15.01955 4.498141 -29.83921 -4.151571
29.57192 3.946312 14.63706 4.135927 -31.55665 -4.011597
29.87518 3.943862 13.75625 4.69242 -32.9788 -3.932561
29.8332 3.926037 15.34629 4.265074 -31.177 -3.839956
30.44787 4.02929 15.42806 4.065918 -31.90024 -4.1624
30.33605 3.790092 15.41708 4.346338 -29.16633 -3.903462
29.73605 4.086065 15.17012 4.340251 -30.6897 -4.082261
29.65338 3.947008 15.29815 4.370253 -30.47321 -3.867109
29.589 3.835288 15.54784 4.454075 -30.25178 -3.797459
29.62723 4.023924 15.01119 4.176348 -30.35871 -3.922482
29.89369 3.858389 14.75749 4.5038 -30.85363 -4.287616
29.82116 3.816433 15.19261 4.010038 -30.23829 -4.111974
29.6115 3.687814 14.9361 4.17763 -29.90812 -3.912005
29.76835 4.056979 14.80575 3.978678 -30.87514 -4.097312
30.39367 4.147695 15.34885 4.393009 -31.68887 -3.910845
29.88259 4.062148 15.28205 4.544504 -29.79579 -3.941104
29.68658 3.902115 15.0744 4.335937 -30.86605 -3.996007
30.14999 3.905375 15.07885 4.512052 -31.67767 -3.998537
29.6528 3.81269 15.74781 4.030208 -30.42408 -4.094509
29.71555 3.891392 15.48022 4.169755 -29.6926 -4.141353
30.06408 3.848974 15.31905 3.947528 -31.13865 -3.85518
29.69371 4.002965 15.34894 3.805068 -30.64083 -4.14881
29.73168 4.04974 15.23593 4.134768 -31.21532 -4.259358
29.78372 3.785659 15.71987 3.959879 -29.92188 -4.117943
29.68639 4.20704 15.78045 4.040024 -29.94847 -4.027717
29.57028 3.751457 15.17939 4.381525 -30.51485 -3.903213
29.87956 3.840227 15.28664 4.06856 -30.76403 -4.059607
29.75885 4.141593 15.7929 4.074021 -30.96418 -3.956622
29.82132 4.030103 15.81245 4.324491 -31.02315 -4.063742
29.68899 4.148142 15.10959 4.245393 -30.88114 -4.115545
29.6812 3.70878 15.73534 4.293178 -29.63194 -4.12993
29.6602 3.919764 15.92979 4.265272 -30.33354 -4.16171
29.96123 3.912457 15.38659 4.332636 -32.298 -3.910936
30.00613 4.110471 15.13866 4.007027 -30.9959 -3.961522
30.18245 4.103675 15.39924 4.359953 -31.12845 -4.243958
29.96196 3.918188 15.13005 4.198228 -32.09376 -4.140334
29.77078 3.929573 15.21072 3.972168 -30.48751 -3.877445
29.71964 3.968982 15.56957 4.1877 -32.99806 -3.845915
29.68246 3.896919 15.82226 4.288457 -29.22828 -4.129956
30.01014 4.296179 15.51082 4.638036 -29.88669 -4.645361
29.66524 3.899119 15.49888 4.217603 -30.32975 -4.275634
29.49183 4.103513 15.58261 4.346512 -30.29266 -3.828106
29.87784 3.883648 15.12776 4.145898 -30.22949 -4.268713
29.88791 3.961705 14.61703 4.590214 -30.83123 -3.707654
29.66115 3.999665 15.47108 3.98265 -30.44251 -3.898284
29.72006 3.855973 15.0716 4.501658 -32.13054 -4.009769
29.69312 3.83554 15.76527 4.325947 -30.37205 -4.071007
30.06158 3.910092 15.3219 4.244831 -32.02736 -4.021572
29.71276 4.166474 15.79128 4.165028 -31.19901 -3.964778
29.73941 4.173557 15.00873 4.21776 -32.32537 -3.959085
29.98269 3.939283 15.59955 4.32825 -30.96967 -4.081321
29.81131 3.859615 15.69216 3.910849 -31.90408 -4.128432
29.95782 3.858134 15.54223 4.007458 -29.74693 -4.299654
29.78481 4.135161 15.25004 4.289067 -29.90491 -4.147115
29.83902 4.130755 15.33476 4.308036 -29.64047 -4.036501
29.71339 3.82805 14.83904 4.198134 -30.61843 -3.697722
29.75902 3.909308 15.29765 4.191185 -31.07672 -3.980071
29.59628 3.863216 15.5302 4.368825 -30.22024 -4.260573
29.7729 3.998272 14.87245 4.275301 -33.10789 -3.983172
29.80364 3.911904 15.17626 4.170504 -30.06477 -3.998028
30.08422 4.181261 15.69361 4.408387 -30.02189 -3.812059
29.81127 3.545746 15.2355 4.209161 -31.68326 -4.010683
30.2716 4.113498 15.18586 4.037366 -31.40091 -4.030436
30.18417 3.875227 15.81135 4.353943 -31.62819 -4.116178
29.68881 3.956432 15.47832 4.207232 -29.88934 -4.052058
29.83568 3.842497 15.5071 4.335202 -30.32891 -3.912955
29.96428 3.927587 15.43114 4.205975 -30.18411 -3.840284
29.74713 3.880491 15.26434 4.529599 -30.86809 -4.162145
29.71899 4.092348 14.86549 4.178305 -30.56476 -4.037857
29.64775 3.8975 15.26955 4.353756 -30.05549 -3.877632
29.67437 4.056423 15.32143 4.083082 -30.43876 -4.407802
29.60137 3.899252 15.40259 4.331053 -29.91654 -4.164758
30.1247 3.711123 15.44707 4.246732 -30.17743 -4.240121
29.75429 3.995709 15.11425 4.125526 -30.53914 -4.09043
30.18248 3.874984 15.74738 4.105213 -31.66162 -3.822933
29.71055 3.930928 15.18846 4.085306 -31.88895 -4.118373
30.16724 3.845338 15.32693 4.065148 -32.05722 -4.213689
30.13128 3.882301 14.98004 4.279016 -32.98308 -4.005061
29.82188 4.087995 15.55915 4.259609 -30.52524 -4.132283
30.18218 3.752297 15.40977 4.185414 -30.5333 -4.051624
29.72071 4.343398 15.76493 4.381313 -30.02892 -4.035279
29.75088 3.83251 15.51699 4.050797 -32.41286 -4.091671
29.69742 4.14766 15.51823 4.212761 -30.78249 -3.914932
30.43486 3.942085 15.71654 4.146999 -30.33812 -3.660437
29.67217 4.105975 15.74212 4.120648 -29.93242 -3.967443
29.78301 3.983761 15.23552 4.085914 -29.93545 -3.9323
29.75582 3.916639 15.34391 4.193251 -30.73378 -4.283492
29.90166 4.014683 14.92128 4.092157 -30.37741 -3.999102
29.68288 3.854471 15.57611 4.221904 -30.72149 -4.012841
29.82703 3.942563 14.75407 3.938225 -31.58309 -4.092621
30.55113 3.892512 14.863 4.352957 -32.67088 -4.037746
29.61938 3.768505 15.76369 4.161462 -29.89615 -3.920078
29.91415 4.003934 15.2102 4.573817 -29.97168 -3.760437
29.88844 3.919499 14.18371 4.44266 -30.37946 -3.904225
29.69843 3.860791 15.31101 3.886453 -30.06318 -4.065531
29.57819 3.859315 15.6741 4.062499 -30.6415 -4.047021
29.65848 3.766588 14.8525 4.373463 -29.32553 -4.223358
29.65728 4.285985 14.99645 4.159387 -30.35322 -4.243756
29.84873 4.23321 15.50677 4.099556 -30.85824 -4.137226
29.72595 3.913739 15.46449 4.428539 -29.33467 -3.573171
29.9646 3.938016 15.44147 3.878008 -32.44277 -4.246109
29.63942 3.965915 15.51056 4.385306 -31.81767 -4.06367
29.76107 3.983094 15.43178 4.02545 -30.61907 -3.975308
30.49439 3.942414 15.3049 4.475474 -31.01559 -4.211972
30.05449 3.989949 15.5586 4.160974 -29.57605 -3.918329
29.91562 3.877118 15.54788 4.242301 -30.60893 -4.337349
29.97552 4.06014 15.09406 4.180084 -32.05898 -4.077629
29.68296 3.83908 15.38821 4.023921 -31.38146 -3.733754
29.68627 3.867857 16.05466 4.019535 -30.8018 -4.459591
29.913 3.875196 15.81786 4.174172 -30.68209 -4.067618
29.86064 3.766381 15.21998 4.363916 -30.99907 -3.899047
29.6798 4.155876 15.76617 3.82859 -30.61428 -4.107263
30.22224 4.1029 15.00688 4.416548 -30.18246 -4.104271
29.81005 4.06089 15.99967 3.957422 -30.52886 -3.834195
29.71721 3.986843 15.50007 4.311588 -30.21683 -4.259135
29.67325 3.914995 15.44163 4.342039 -30.48584 -4.056313
29.8329 4.148131 15.55389 4.45927 -30.71606 -4.016707
29.77795 3.754626 15.29099 4.29161 -31.03414 -4.069644
29.71757 3.915657 15.90244 4.114388 -30.75075 -4.122303
29.68262 3.95021 15.3845 4.319993 -29.50208 -4.099101
29.65587 3.908465 15.29632 4.28422 -30.97801 -4.114161
29.67478 4.063497 15.96464 3.919322 -29.61602 -4.023932
30.22087 3.600058 15.58786 4.244727 -29.16644 -4.057607
29.90915 3.827947 15.10085 4.403567 -29.4493 -4.154218
29.72939 4.116589 15.55856 4.128687 -30.28093 -4.018449
29.70206 3.935728 15.9715 4.402984 -29.81491 -4.026527
32.49195 3.636692 9.130526 3.828155 -45.17642 -3.976277
29.48396 3.834774 15.71115 3.988698 -29.38845 -4.035853
30.85841 3.874851 14.88212 4.494875 -34.94026 -4.18447
29.97459 3.992123 15.03113 4.151312 -30.10697 -4.258953
29.41475 4.064358 13.82312 4.004558 -29.49124 -3.716222
29.73244 3.762192 14.1973 4.412336 -30.1626 -3.927833
29.83995 3.830145 14.88042 4.210374 -29.2263 -4.177944
29.6753 3.976074 15.91839 3.95491 -29.47837 -4.075461
30.07281 3.84728 15.73862 4.42562 -29.27206 -3.614416
29.8333 3.784058 15.28053 4.214082 -30.34505 -4.044321
29.75947 3.886313 14.59014 4.382712 -31.12731 -3.76198
29.87039 3.943094 14.81737 4.387462 -29.72563 -4.312028
30.0235 4.075083 14.84304 4.360898 -29.64244 -4.342606
30.00063 4.215324 14.65356 4.353693 -29.60706 -3.983603
29.65123 4.087042 15.60019 3.951197 -29.44473 -3.826169
30.07172 4.014897 15.47621 4.230517 -29.34402 -4.046245
29.54913 3.891721 15.33078 4.169831 -31.49106 -4.290117
29.85046 3.950047 15.59086 4.378258 -31.37393 -3.985322
30.11453 4.017143 15.83391 4.155566 -31.3557 -4.066235
30.15867 3.841904 15.16011 4.329566 -30.7453 -4.051764
29.64818 3.941295 15.65091 4.214226 -32.32703 -3.979654
29.93306 4.143113 15.03005 4.288953 -33.12254 -4.027174
29.64079 3.942712 15.52683 4.162266 -30.91245 -3.982523
29.74059 4.156453 15.11884 4.511016 -32.06516 -4.21587
29.62869 4.087896 15.49753 4.211914 -31.4705 -4.147885
29.70746 3.852004 15.66504 3.712518 -31.99949 -3.797071
29.69837 4.152803 15.22209 4.425554 -33.3269 -3.883508
29.87723 3.461327 15.20937 4.010979 -32.28361 -3.8137
29.65362 3.928756 15.8439 4.158695 -33.01021 -4.16131
29.67648 4.044016 15.46658 4.216627 -33.27005 -3.926579
29.82193 4.057838 15.52291 4.13423 -31.79811 -3.864028
29.48982 3.940066 15.54471 4.07228 -32.82967 -4.115702
29.81134 4.169828 15.38477 4.356766 -31.83489 -4.101605
29.81611 3.963839 15.7629 4.136689 -32.16516 -3.690446
29.88107 3.859238 15.36463 4.309826 -32.71229 -3.863247
29.56063 3.831242 15.61823 4.351007 -31.40715 -4.008886
29.89261 3.996064 15.78467 4.312026 -32.24241 -4.019203
29.78704 3.792291 15.51081 3.93496 -31.41501 -3.908451
29.86063 3.860505 15.61485 4.242406 -30.96978 -4.393563
29.89133 3.92377 15.69133 4.128867 -32.20734 -4.032046
29.93044 4.138377 15.63136 4.403686 -31.53158 -4.006334
30.14463 3.953782 15.58912 4.416282 -30.87411 -4.084331
29.61972 3.92387 15.12208 4.246402 -30.652 -3.875999
29.65862 3.849273 15.43028 4.116133 -30.43206 -4.177209
29.74619 3.983063 15.03495 4.109163 -29.9605 -3.937305
29.50726 3.744942 15.17892 4.349259 -30.80737 -4.039768
29.76173 3.87258 14.96169 4.332494 -31.55325 -3.952523
29.98098 3.710212 15.18302 4.133149 -31.38257 -3.834571
29.64437 3.974344 15.5966 4.456122 -31.38443 -3.95128
29.80374 3.878826 15.54666 4.082648 -31.11605 -4.070529
29.7384 3.912143 15.25045 4.178583 -31.80872 -3.8743
29.95718 3.999783 15.64169 4.470682 -30.979 -3.848216
29.7638 4.184202 15.03583 4.447239 -29.77734 -3.704077
29.82734 4.071897 15.17229 4.421103 -30.22391 -4.083643
29.7039 3.969148 14.83896 4.288484 -30.21611 -3.932831
29.86246 3.833203 15.27187 4.118981 -29.13375 -4.161322
30.03211 3.976933 14.72868 4.073739 -29.77711 -3.919461
29.80103 3.811342 12.54431 4.024022 -30.87991 -4.134397
30.1286 3.867196 13.1561 4.017099 -29.36159 -4.209087
29.99316 3.925225 14.86149 3.958102 -30.18266 -3.873419
29.53982 3.884174 14.60277 4.020323 -30.66703 -4.092606
29.78471 3.903158 14.85572 4.12546 -29.91016 -3.696822
29.94654 3.825921 14.48741 4.14195 -29.94953 -4.155468
29.96367 4.04878 14.05421 4.205603 -29.7718 -4.091858
29.91573 4.056049 16.04405 4.204396 -29.12999 -3.922792
29.75786 3.910128 15.84055 4.086351 -29.06115 -4.144715
29.86696 3.891078 15.24447 4.639805 -29.57731 -3.894418
29.69844 3.924944 15.19327 3.828723 -29.46707 -4.079071
29.72841 4.129913 15.28672 4.156648 -31.22546 -3.885645
29.56881 3.856345 15.58257 4.607477 -29.95717 -4.093389
29.86246 3.910271 15.51705 4.112886 -30.39669 -3.740335
30.5679 3.880363 14.6915 4.070548 -36.83211 -4.044711
29.73712 4.080187 16.06716 4.260366 -30.32729 -3.914832
30.02297 3.863344 15.45268 4.175863 -30.72369 -4.32877
29.92533 4.034659 15.61355 4.027682 -30.2858 -3.717611
29.8937 3.942923 15.95581 3.911173 -31.02714 -4.129851
29.90466 4.01869 15.60891 4.249827 -30.71569 -3.757938
30.11109 3.850484 15.32865 4.17877 -30.18775 -4.203585
29.88336 4.0262 15.24242 4.203096 -30.72108 -3.761541
29.90719 3.900223 15.3899 4.068558 -32.09303 -4.069106
29.57889 3.975086 15.45966 4.105816 -31.91509 -4.150393
29.71669 3.871129 15.14306 4.352168 -32.10817 -4.017602
29.66634 4.027618 15.69599 4.1926 -31.15479 -4.105768
29.89029 3.950188 15.7084 4.45061 -31.60404 -3.911187
29.78019 3.822738 15.49123 4.045343 -30.64637 -3.748057
29.9246 4.302535 15.14399 4.150212 -30.57243 -4.06471
29.73946 4.141551 15.30198 4.596058 -31.1497 -3.917932
29.87466 3.875005 15.37121 4.296427 -30.65632 -4.24452
29.65112 3.95972 15.42813 3.852464 -30.16756 -4.075131
29.77727 3.880699 15.74313 4.281039 -29.54908 -3.902089
29.63732 4.041165 14.79863 4.30806 -30.14924 -3.851052
29.9047 3.793276 15.25902 4.195906 -29.97957 -3.908092
29.59523 4.212657 15.34598 4.247955 -29.38691 -4.227011
29.6137 3.897896 14.81989 3.888071 -31.32975 -4.445826
29.90349 4.044264 15.60981 4.388368 -29.90934 -3.588063
29.6571 3.896761 14.67116 3.935362 -30.31073 -4.470555
29.47044 4.119647 15.62576 3.997383 -31.02843 -4.171031
29.69648 3.961366 15.66149 4.391683 -30.73825 -3.88288
30.65673 3.887428 15.18557 4.084918 -35.45905 -4.017243
29.88741 3.885722 15.85536 4.242297 -31.31688 -4.218644
30.07853 3.737482 15.32273 4.211328 -29.61435 -4.019241
29.65472 4.120862 15.48801 4.461184 -29.8966 -4.059224
29.65773 4.131005 15.65814 4.249729 -30.80766 -3.770164
29.6346 3.899845 15.60297 3.74992 -31.30237 -3.747226
29.71753 3.947979 15.65059 4.425877 -31.88819 -3.674728
29.66687 4.03525 15.93375 4.272575 -30.80622 -3.840171
29.7105 4.100192 15.7798 4.187618 -30.77842 -3.949574
29.45075 4.023132 15.48218 3.977358 -30.28441 -3.796461
29.74997 3.772498 15.62724 4.334759 -30.09758 -3.627825
29.59136 3.795724 15.60507 4.402299 -30.36734 -4.489599
29.68666 3.967073 15.51546 4.106979 -31.05116 -3.897315
29.93357 3.788755 15.52967 4.33378 -31.78363 -4.000914
29.62874 4.043304 15.40383 4.250583 -32.0057 -4.123842
29.80927 3.993298 15.67918 4.2018 -31.89651 -3.408426
30.03894 4.031827 15.05703 3.925252 -32.19458 -3.857568
29.86073 4.105086 16.00027 4.571555 -30.74502 -3.955966
29.70841 3.915351 15.68338 4.113759 -30.79758 -4.072838
29.73822 3.821335 15.54338 4.483419 -30.53581 -3.825914
29.74767 3.92574 15.58854 4.327216 -30.43898 -4.06483
29.55395 4.288854 14.92833 4.366424 -30.11955 -4.288073
30.10468 3.780718 15.56803 4.424686 -30.62205 -4.210357
29.75307 4.03556 15.80343 4.42186 -30.96701 -3.990911
30.13268 3.946089 14.87858 4.187529 -31.07499 -4.281897
30.09377 4.03796 15.75331 3.969877 -30.53575 -4.180094
30.17722 4.016248 15.26672 4.277231 -31.2034 -3.938789
29.87574 3.864208 15.4876 4.173715 -29.69619 -4.223706
29.74281 3.926635 15.39942 4.066736 -30.23401 -4.016886
29.83534 3.988389 15.02605 4.188753 -30.87104 -3.892874
29.8453 3.830313 14.94273 4.312798 -30.55717 -3.91269
29.64241 4.159146 15.55839 4.360593 -30.45282 -4.166848
29.94785 4.028202 15.85233 4.21343 -30.38525 -3.896998
29.54274 4.154002 15.50137 4.191829 -29.52712 -4.299366
29.88231 3.956576 15.51207 4.288022 -29.66113 -4.069118
29.53543 4.01601 15.17907 4.256703 -29.60246 -4.031976
29.6696 3.791316 14.59927 4.043171 -30.61709 -3.913987
29.70229 3.951176 15.06031 4.178755 -31.18649 -4.181517
30.06865 3.796458 15.44698 4.348684 -31.16441 -4.16337
29.74102 3.876735 15.47393 4.098988 -32.04316 -3.920741
29.85696 4.09174 15.46753 4.313604 -31.45703 -3.839686
30.0683 4.056293 15.38663 4.500411 -30.73933 -3.852809
29.77245 4.056552 15.48855 4.383909 -30.58108 -3.722961
30.07728 3.95386 15.78989 4.372817 -31.63341 -4.081449
29.91311 3.922011 15.62279 4.456523 -29.60049 -3.978202
30.14613 4.003637 15.31383 4.162246 -32.14788 -3.894434
29.79822 4.046708 15.5359 4.1771 -30.38328 -3.993368
29.71226 3.768746 15.53212 4.259787 -29.85631 -3.889841
30.16963 3.983539 14.95184 4.179201 -29.94427 -4.181425
29.75787 3.906455 15.34754 4.352131 -29.82176 -3.881209
29.8729 3.949223 15.63895 4.114717 -29.73958 -4.050715
29.8015 3.861908 15.1438 4.41244 -30.97232 -4.249428
29.78273 3.750617 14.96316 4.147249 -30.46871 -4.022867
29.82071 4.022694 15.03872 3.959039 -30.7702 -4.018119
29.8721 4.009198 15.19984 4.061596 -29.74404 -4.036914
29.59809 3.863411 15.71337 4.046431 -29.07721 -3.981723
29.89925 4.064281 14.52569 3.97259 -31.36735 -4.274837
29.57258 3.905067 15.73611 4.285041 -29.34643 -4.148967
29.73485 3.895866 15.82753 4.40688 -29.89072 -3.850931
29.72966 4.136767 15.19888 4.394364 -30.07049 -4.009738
29.74953 4.125432 15.07233 3.981897 -30.32696 -3.910169
29.81739 4.080853 15.41736 4.430217 -29.86252 -3.795284
29.59495 4.000724 15.20921 4.0921 -31.89338 -4.32369
30.01612 3.680346 15.46745 3.81306 -30.72634 -4.082979
29.83641 4.088313 15.63721 4.43386 -30.05458 -4.192243
29.72367 4.084274 15.45219 4.372358 -29.29187 -3.973564
29.77198 3.808339 15.64825 4.390243 -29.48519 -4.139061
29.75388 3.943954 15.29788 4.330221 -30.63319 -4.042963
30.04913 3.932795 15.18474 4.418506 -32.51064 -4.007623
29.7283 3.811535 15.45613 4.270776 -29.82129 -3.67127
30.08238 4.239214 14.69157 4.345847 -30.61043 -3.960016
29.76698 3.923155 15.68705 4.16576 -30.27107 -4.125543
29.9853 4.103443 15.36999 4.326744 -30.46046 -3.825665
30.01082 3.9075 15.43766 4.12227 -30.09768 -4.099495
29.93957 3.78558 15.03222 4.16405 -29.81775 -4.115779
30.89571 3.952648 15.3076 4.094585 -30.70395 -3.88054
29.50277 3.755376 15.10553 4.517321 -30.42184 -3.860026
29.65094 3.972411 15.21854 3.739453 -30.61245 -4.172217
29.89233 4.329417 15.52328 4.174634 -30.08241 -3.748517
29.55173 3.833222 15.02277 4.287782 -30.93118 -4.23996
29.88857 3.598789 15.63869 4.155562 -31.21287 -4.063363
29.64818 3.939344 15.78407 4.465611 -31.4599 -3.367183
29.78749 3.874617 15.84285 4.391541 -29.59798 -3.758028
29.85981 3.994541 15.48868 4.579408 -30.45752 -4.092686
29.69973 3.928951 15.29023 4.055734 -31.25627 -4.00476
29.64225 3.813178 14.81005 3.981448 -32.21839 -3.852693
30.07009 4.063275 15.71556 4.11476 -31.23438 -3.754514
30.30082 4.076583 15.831 3.961626 -32.9815 -4.086085
29.86272 4.037237 15.52045 4.257339 -31.42493 -3.556598
29.84189 4.094841 15.32968 3.951941 -32.26599 -4.048957
29.88018 4.120624 15.81971 4.344915 -30.91593 -3.898122
30.10795 3.924117 15.22134 4.183437 -31.55195 -3.856048
29.59329 4.163541 15.55795 4.243452 -30.32944 -4.116902
30.1753 3.733166 15.3935 4.162703 -30.83547 -3.990204
30.36662 3.921189 15.4803 4.188474 -29.89055 -4.346713
29.80004 3.880633 15.53938 4.228913 -31.44297 -4.116331
29.94542 3.918332 15.37919 4.12537 -30.07158 -4.114242
30.54009 3.858635 14.88759 4.223252 -34.13214 -4.105701
29.96209 4.076229 15.24906 4.299724 -31.38166 -4.080757
30.11753 4.053974 15.27374 4.171511 -31.19409 -4.032921
30.27389 4.143871 15.22781 4.175359 -32.79153 -3.958085
29.65054 4.041472 15.78174 4.463015 -30.84467 -3.843075
29.79746 3.985274 15.13301 4.26241 -33.72749 -3.967946
29.85738 3.96732 15.80795 4.043115 -31.30847 -4.143604
30.05538 4.064155 15.45725 4.069965 -31.9779 -3.970897
29.83678 3.980341 15.45271 3.854807 -31.05868 -3.976313
29.95239 3.739349 15.63344 4.299126 -31.59411 -3.82325
29.90032 3.777753 15.47479 4.268 -32.44058 -4.116313
29.83018 3.966551 15.71892 3.943897 -31.36571 -3.968522
29.68585 3.883301 15.51951 4.098615 -31.62296 -3.940701
29.95215 3.800988 14.98195 4.064441 -30.93136 -3.925694
29.82973 3.965257 15.27321 4.245702 -31.22567 -4.038069
30.15129 4.107111 15.2667 4.648157 -30.40275 -4.223941
29.75269 4.010534 15.5729 4.547085 -29.71506 -4.302527
29.98168 4.033151 15.07547 4.265844 -30.65657 -4.276644
29.94515 3.962966 15.70769 3.921513 -29.05928 -4.049197
30.15931 4.097596 15.79635 4.147125 -29.1156 -4.141604
29.64725 4.367526 15.6944 4.4577 -29.30887 -3.966119
29.68049 4.041098 15.51185 4.126151 -29.27187 -3.775479
29.66029 4.073733 15.03943 4.241651 -30.12715 -3.892764
29.79524 3.926028 15.18829 4.155613 -30.02606 -3.924348
29.744 4.192301 15.21726 4.455142 -29.58072 -3.926654
29.76806 3.883107 14.87022 4.360477 -30.98705 -4.101908
29.6093 3.914104 15.44437 4.192227 -29.99508 -3.9387
29.63537 4.063825 15.34522 4.187732 -29.81237 -4.172007
29.99445 3.908719 14.98891 4.433075 -31.49384 -3.93838
29.99232 3.83914 15.45101 4.878338 -30.24114 -4.101578
29.85313 3.959341 15.30501 3.834862 -30.00745 -4.164115
29.77269 4.112649 15.46243 4.487112 -29.90665 -4.199919
29.96397 3.976988 14.93863 4.275637 -31.42759 -4.0475
29.67701 3.729203 15.06498 4.034982 -29.9498 -3.959818
29.85171 4.280969 15.38944 4.564613 -29.73146 -4.047823
29.64595 4.118379 15.30194 4.164361 -31.2514 -4.025144
29.7131 4.000974 15.54809 3.972419 -30.74208 -3.954436
30.03731 4.091476 15.73926 4.287068 -32.62019 -4.143545
29.65663 3.861992 15.65575 4.244351 -31.98617 -4.160072
29.59861 3.743141 15.50637 4.58599 -31.61886 -4.141498
29.79913 3.904076 15.67153 4.136287 -31.35306 -4.073805
29.67623 3.670839 15.1439 4.276029 -32.08097 -4.055546
29.85772 4.148723 15.16178 4.3403 -30.45196 -4.047685
29.67753 4.067452 15.69211 4.385531 -29.37869 -4.357308
29.63928 4.13211 15.47376 4.65396 -30.28779 -4.157722
29.90703 4.040715 15.80694 4.425947 -30.48049 -4.254902
29.90505 3.89678 15.66566 4.363671 -30.16298 -4.269284
30.03019 3.769399 15.49558 4.206001 -30.2336 -4.119805
29.99855 3.798057 15.63987 4.502515 -31.39817 -4.107915
29.91574 4.243214 15.42761 4.145284 -29.82865 -3.54023
29.80813 3.811883 15.46751 4.051323 -31.14586 -3.580798
30.23354 3.987939 15.57158 4.270279 -30.41398 -3.909463
29.81777 4.010785 15.84679 4.386845 -30.71233 -4.190878
29.64517 3.878964 15.55844 3.972919 -30.93618 -4.169298
29.64181 4.062492 15.74817 4.112764 -30.22589 -4.050625
29.67807 3.751854 15.8575 4.358041 -30.69779 -4.003187
29.575 4.077521 15.67712 3.932667 -30.17457 -4.050754
29.9118 4.016042 15.30963 4.42711 -31.23894 -4.049794
30.11646 3.786763 15.56123 4.440095 -30.41773 -4.390907
29.73215 3.885219 16.14195 4.316043 -30.19053 -4.105687
29.92946 3.932635 15.25444 3.954305 -30.5632 -4.09298
29.8294 3.789556 15.26564 4.262144 -30.42545 -4.161787
30.49949 3.895724 15.39287 4.178181 -31.08076 -3.979287
29.96477 4.030712 15.47209 4.31674 -30.87687 -3.974712
29.96515 3.747673 15.44962 4.207364 -30.78951 -3.976927
29.7905 3.821126 15.81803 4.124101 -30.15075 -3.506056
30.08745 3.885697 15.34081 4.057789 -33.18027 -3.924978
29.63513 3.806756 15.80266 4.266899 -30.45487 -3.937275
29.72553 3.775073 15.96195 4.503323 -30.34144 -4.113576
29.74559 3.938167 15.40666 4.425572 -30.9888 -4.123166
29.81786 4.074517 15.42868 4.050548 -30.58504 -4.279142
29.69923 4.043324 15.69011 4.208949 -30.88786 -4.06187
29.69428 3.800521 15.33276 4.499401 -30.4883 -3.988025
29.78616 3.854003 14.93083 4.599248 -30.25466 -4.084747
30.15669 3.761226 14.89356 4.348136 -30.04636 -4.070302
29.61487 3.881068 15.40606 4.655785 -30.7133 -3.93869
29.73394 4.060843 15.565 4.195279 -30.92623 -3.776583
29.86435 3.738944 15.15809 4.060151 -30.70923 -4.047628
29.98017 4.138778 15.79624 4.536475 -31.11053 -3.918715
29.7447 3.861285 15.78705 4.33396 -30.76035 -3.960108
29.89022 3.932667 15.30649 4.385661 -32.24149 -3.981269
29.78621 3.916976 15.5746 4.399087 -31.55768 -3.615944
29.72956 3.669599 15.41885 3.985919 -31.51729 -3.323749
30.09785 3.95242 15.68038 4.228626 -32.49035 -3.967042
30.00723 4.045578 15.16217 4.271043 -32.30652 -3.895161
29.93387 3.999378 15.34971 4.224102 -31.24551 -3.98542
29.74766 3.805434 15.63503 4.19689 -31.24416 -3.777526
29.91753 4.147318 15.06602 4.445384 -31.40331 -3.704607
29.64201 4.103937 15.57792 4.22358 -30.84706 -3.979777
29.88765 3.980616 15.57671 4.248868 -30.86182 -3.982461
