"u.bar" "t.bar"
1.039991 1.229536
1.078267 1.125492
0.9863422 1.198878
0.9782802 1.150798
1.05358 1.111554
0.9866241 1.149488
0.983513 1.129429
0.9677189 1.164788
1.023509 1.168454
0.9815762 1.16063
1.036113 1.224439
1.030638 1.222478
0.9841997 1.248592
0.9723983 1.228865
0.957843 1.241236
1.038043 1.197371
1.070987 1.243986
0.9863939 1.212878
0.9876301 1.194749
1.034499 1.193254
1.009775 1.2096
0.9647051 1.225646
1.024758 1.2235
0.9997605 1.212132
0.9459604 1.212014
0.9436246 1.225796
1.01795 1.206768
0.9963149 1.245325
1.016872 1.237398
1.048883 1.188856
1.014546 1.129181
1.039832 1.121758
1.018655 1.102015
0.994876 1.12646
0.9806372 1.121918
1.019162 1.15792
1.01226 1.14136
1.038991 1.127629
1.023783 1.134722
1.032282 1.131542
1.001067 1.12083
0.9807624 1.1399
1.010836 1.159994
1.011498 1.195199
0.9999103 1.161335
1.02789 1.127941
1.02554 1.184246
1.001868 1.176956
1.04245 1.198095
0.9661472 1.207516
0.9660502 1.248873
0.9576272 1.255915
1.01403 1.198854
0.9607663 1.281643
0.9807921 1.24101
1.004583 1.210274
0.9612388 1.257476
0.9896697 1.272495
0.9893686 1.264205
0.9969161 1.220227
1.005631 1.207391
0.9763805 1.158176
1.018933 1.148786
1.033608 1.156492
0.9628019 1.170956
1.026874 1.1573
1.002919 1.131781
1.025163 1.13025
1.040199 1.129412
0.9966912 1.171821
0.9780227 1.148609
0.9598364 1.172457
1.016447 1.173486
0.9529913 1.242743
1.002403 1.212285
0.9434826 1.302266
1.000067 1.232466
1.002905 1.282484
0.9391053 1.306232
1.023841 1.215324
1.021124 1.232983
0.9765633 1.22589
1.002759 1.139473
1.013852 1.127325
1.02277 1.180141
0.9803034 1.163412
1.001184 1.148658
1.037684 1.123408
1.017868 1.113331
1.030215 1.151498
1.041891 1.108763
1.052959 1.155968
0.9641127 1.184538
1.023578 1.165961
0.9635044 1.16469
0.9548513 1.168861
0.9907921 1.133891
1.002328 1.142063
1.006096 1.224498
0.9577889 1.300488
0.9916282 1.28863
0.9566379 1.25845
0.9996837 1.312086
1.020191 1.301352
0.978875 1.253189
1.000322 1.248337
1.04367 1.221526
1.040792 1.251685
0.9815274 1.271073
0.9995131 1.303757
1.006929 1.232039
0.9300418 1.358276
1.016169 1.318446
1.032239 1.324014
0.9855752 1.261794
1.069758 1.196221
1.032591 1.176388
0.9997935 1.211291
0.9677701 1.185805
1.061047 1.132873
0.9632915 1.171419
1.000955 1.141206
1.051611 1.141299
0.9785651 1.128913
1.018708 1.121831
1.017619 1.114821
1.079784 1.155576
0.9872925 1.175823
0.9958602 1.194959
0.9773952 1.211228
0.9711008 1.255414
1.012483 1.229095
1.010137 1.250647
1.035765 1.255851
1.027376 1.214735
1.010912 1.25545
0.9769314 1.27482
1.027649 1.252171
0.9847306 1.253814
1.008826 1.224039
1.05775 1.177467
0.9613892 1.253247
0.985107 1.249411
1.006635 1.231071
0.9778616 1.279399
1.016572 1.251215
1.009075 1.231335
0.9513106 1.239785
0.9775021 1.313334
1.007529 1.292398
1.008472 1.312501
1.022117 1.261861
1.02336 1.297161
0.9624307 1.31976
0.9642766 1.291517
0.9609688 1.248999
0.9405709 1.28665
0.9485631 1.220476
0.9755566 1.244136
1.015323 1.278514
1.023676 1.194229
1.039871 1.151044
1.011235 1.15079
1.015883 1.120926
1.00596 1.140172
0.9803529 1.129589
1.006181 1.133363
0.9938081 1.152383
0.9847497 1.218227
1.008733 1.197295
0.9804725 1.173003
0.9878941 1.173818
1.033777 1.185389
1.070083 1.22931
0.9894698 1.183487
1.013144 1.213366
0.9807632 1.230048
1.040191 1.260048
0.9973397 1.248869
1.025351 1.236946
0.9953159 1.247158
1.004276 1.25685
0.9818052 1.248248
0.9848174 1.206478
0.9926319 1.22016
1.013179 1.229163
1.015391 1.207814
1.005519 1.229337
1.003862 1.231633
0.9887877 1.158329
0.9928355 1.136309
0.9912156 1.152266
1.016135 1.143137
1.012349 1.138777
1.023679 1.115767
0.9875912 1.15978
1.016427 1.129289
1.014716 1.130506
0.978155 1.149369
0.989088 1.142523
0.9841987 1.183842
1.005058 1.19082
1.007918 1.186222
0.9984223 1.187062
1.056754 1.217605
0.9295485 1.213047
1.038124 1.181189
0.9619335 1.170355
0.9890559 1.172016
1.002031 1.189937
0.989736 1.230505
0.979029 1.19998
1.005934 1.145347
0.9976752 1.155095
1.033709 1.152168
0.9866489 1.167725
1.018059 1.132729
0.9914516 1.17059
1.045264 1.13465
0.9713073 1.165528
1.038795 1.137725
1.03088 1.238761
1.007333 1.236208
0.9951008 1.24186
0.9994733 1.257753
1.041052 1.271213
0.9791052 1.246671
0.9953643 1.252201
1.010244 1.202744
0.9932442 1.168618
0.9763623 1.201721
1.052191 1.207799
1.033442 1.206206
0.9884309 1.172894
1.008944 1.151311
0.9647618 1.162906
1.015315 1.118239
0.9976942 1.120153
1.001068 1.156143
0.9890492 1.150937
1.02639 1.195949
1.034201 1.184066
1.002153 1.182123
1.035694 1.150981
0.9869364 1.210334
0.9838631 1.209858
0.9952459 1.179632
0.9991343 1.213174
0.9915193 1.213854
0.9769543 1.226987
1.014847 1.288515
0.955535 1.263277
0.9913156 1.270218
0.9627038 1.238504
0.991356 1.218657
0.9738896 1.196364
1.025932 1.150315
1.003499 1.222924
0.9849938 1.166697
1.020862 1.136567
1.004845 1.198908
1.014659 1.21193
0.9733092 1.204121
1.020071 1.159053
1.020888 1.137879
0.9842212 1.162378
1.022367 1.103285
0.9775836 1.135797
0.9983462 1.155423
0.9591337 1.160852
1.01578 1.211268
1.014587 1.244352
0.9531804 1.293774
0.9788579 1.308988
1.031912 1.291122
1.050057 1.229222
0.9794755 1.248467
1.023241 1.238788
0.9829953 1.237161
0.9740833 1.26322
0.9298167 1.241359
0.9511218 1.259704
0.9972583 1.220256
0.9760451 1.285796
1.006357 1.33309
0.9921306 1.270698
0.9792741 1.300763
0.9425087 1.286296
1.012092 1.258032
0.9744873 1.290204
0.9696166 1.289675
0.950597 1.265132
0.999036 1.234191
0.999237 1.232362
1.007919 1.242602
0.9760979 1.240629
1.021513 1.311313
1.010961 1.212459
1.004542 1.157556
1.030708 1.245528
1.030342 1.259027
0.9713624 1.249615
1.007082 1.273686
0.9871782 1.304348
0.9978645 1.337564
0.9916479 1.303993
0.9431138 1.3053
1.074737 1.268432
0.9886727 1.247232
0.9404071 1.258604
1.05603 1.255583
0.9845698 1.300394
0.9780679 1.29564
1.060326 1.241607
0.9829391 1.246095
1.002341 1.381576
0.9838699 1.32064
0.9949777 1.412266
1.006999 1.405182
1.019952 1.409649
0.978155 1.407811
0.9693107 1.391365
0.9394212 1.361095
0.9947452 1.352369
0.924401 1.384353
0.924013 1.365844
1.001083 1.326662
0.9777392 1.231423
0.9887811 1.209807
1.02282 1.236014
1.006893 1.213003
1.044549 1.278696
0.9884292 1.265894
0.9642039 1.243057
0.9470605 1.308599
1.004472 1.247167
1.046797 1.209896
0.9693664 1.217212
1.032738 1.188975
0.9773381 1.186738
1.035447 1.175483
0.9774591 1.20298
0.9973639 1.214773
1.013517 1.1963
1.010069 1.186894
1.046212 1.136381
0.9744564 1.153019
1.065538 1.151168
0.991739 1.143316
1.073431 1.145767
1.013855 1.201769
1.058245 1.200786
1.028616 1.116179
1.041253 1.147679
1.004352 1.129097
0.9713338 1.127394
0.9937401 1.149853
1.03853 1.148765
0.9999759 1.129341
1.041613 1.139924
1.015994 1.151946
1.008232 1.14932
1.048579 1.144383
1.02301 1.13816
1.046112 1.138637
0.9964583 1.150695
1.00937 1.236559
1.044909 1.21322
0.9977716 1.198539
0.9957197 1.25988
0.9407808 1.251488
0.9867708 1.305469
0.9491282 1.3539
1.004708 1.316667
0.9787524 1.305885
0.9748871 1.435914
1.010282 1.455366
0.9079058 1.426718
1.020996 1.388122
1.059052 1.400645
0.9969179 1.29916
1.009819 1.288047
0.9752374 1.227246
0.987321 1.230418
0.9849773 1.256346
0.9643406 1.257489
1.033738 1.217126
1.026598 1.151098
0.9567285 1.140544
1.014083 1.16318
1.008752 1.136859
1.029795 1.160358
1.053248 1.160581
1.016535 1.181893
1.028816 1.205419
0.9751752 1.186047
0.973508 1.157683
1.017709 1.196936
0.997927 1.18367
0.9686811 1.214426
0.967388 1.175097
1.081292 1.184311
0.9992756 1.146703
0.9920477 1.150649
0.9939685 1.129099
1.009559 1.115209
0.9970854 1.10306
0.9534519 1.126968
0.9798688 1.138758
0.9730586 1.118913
1.018145 1.068267
0.9633585 1.080251
1.016398 1.094106
1.009305 1.143257
0.976431 1.166723
1.03365 1.116332
1.026774 1.111507
0.9797326 1.102175
1.041254 1.038152
1.068843 1.00998
1.036513 1.057578
1.052478 1.084459
1.03403 1.049105
1.029228 1.13048
1.01955 1.096105
1.025626 1.108921
1.023823 1.086258
0.9876672 1.081947
1.003532 1.118751
1.02943 1.119922
1.044244 1.175371
0.9600883 1.182595
0.9798042 1.204789
0.9996432 1.220129
1.004593 1.21304
1.008747 1.239935
0.9615885 1.235213
0.9733542 1.221077
1.02755 1.265899
0.9948082 1.283293
1.013818 1.21999
0.9835989 1.168779
0.9625739 1.164909
1.011511 1.196001
0.972089 1.204212
0.9898451 1.174461
0.9843199 1.12622
1.010143 1.158021
1.005791 1.168709
0.9935267 1.185501
0.9828048 1.211808
0.9758581 1.166388
1.004499 1.152252
1.027524 1.137169
1.00021 1.165494
1.005726 1.186337
1.026379 1.156109
0.9881618 1.154021
1.024162 1.131444
1.00487 1.160994
0.9570104 1.164448
0.9781316 1.18256
0.9728151 1.180615
0.963743 1.181776
0.9863273 1.221502
1.00737 1.280338
1.006062 1.204043
1.030033 1.213957
1.041803 1.246474
0.9688349 1.18409
1.000581 1.191675
0.9949394 1.216456
0.9584742 1.177832
1.029844 1.166584
0.9721553 1.175185
0.9528771 1.193522
1.029694 1.192163
0.9295165 1.256562
0.9749497 1.213171
0.9825204 1.218236
1.005426 1.220044
1.005181 1.212084
0.9973259 1.204346
1.042581 1.149781
0.9840364 1.178729
0.9820662 1.155351
1.002293 1.191979
0.9912967 1.204002
0.9993771 1.200398
1.00643 1.248193
1.02443 1.189448
1.06835 1.138333
1.00228 1.197321
0.9798996 1.229136
0.9796627 1.242262
1.009543 1.324959
1.015096 1.328099
0.9947775 1.315992
0.9957631 1.322816
0.9669461 1.30524
0.9999136 1.274115
1.019132 1.262697
1.014961 1.27472
0.9448386 1.315078
0.9758306 1.293912
0.9943436 1.208056
0.9648532 1.26988
1.005185 1.247564
0.981187 1.217198
0.9983666 1.2812
0.9860669 1.262285
1.053199 1.231726
0.971152 1.312633
0.9762684 1.257355
0.9970174 1.26543
1.00932 1.255141
1.048432 1.208357
0.981445 1.189878
1.021934 1.214032
0.9924354 1.222901
1.01332 1.216356
1.030396 1.204218
1.004466 1.156782
1.049439 1.161848
1.032973 1.166559
1.031814 1.142212
1.021218 1.158017
1.022534 1.147461
0.9882432 1.167694
1.046117 1.087921
1.006092 1.097343
1.040302 1.109933
1.000873 1.108266
0.9860538 1.204057
0.9793855 1.241849
0.9532771 1.261405
1.006656 1.281378
0.9919404 1.295444
1.013414 1.262329
1.063143 1.314057
0.9768316 1.198229
1.060377 1.212905
0.9697363 1.237867
1.011346 1.27083
0.9861225 1.249144
1.016073 1.208201
0.9980411 1.247275
1.003627 1.256214
0.9623183 1.230894
1.021712 1.264503
0.9554152 1.195098
0.9948116 1.195158
1.01168 1.169965
1.000264 1.213677
1.005526 1.166226
1.028689 1.18114
0.9786449 1.216432
1.024509 1.231585
1.055496 1.155894
0.9784102 1.215231
0.9408182 1.224011
1.054005 1.181528
1.013372 1.180397
0.9909102 1.125964
1.008029 1.130566
0.9873264 1.121273
1.010497 1.111158
1.037862 1.091395
0.9605017 1.098362
1.007635 1.145801
0.9534574 1.154934
0.9818071 1.103793
1.015017 1.100054
1.011267 1.122183
1.02912 1.153779
1.008685 1.117799
1.006878 1.178696
1.042522 1.140762
1.002901 1.129897
1.0262 1.140329
1.019943 1.169771
0.9786863 1.197129
1.030231 1.206193
1.027452 1.217877
0.9599585 1.200966
0.9902211 1.22561
0.9445939 1.216289
0.9929786 1.200959
0.9959927 1.234638
0.9445712 1.222114
0.987952 1.250922
1.025839 1.21667
1.00252 1.209372
1.037183 1.192084
1.013441 1.21013
0.9654506 1.235159
0.977243 1.183745
0.9817592 1.211041
1.013513 1.220735
0.9885903 1.194841
0.9600644 1.179542
1.047033 1.142536
1.044537 1.137584
0.9961426 1.189319
0.9876643 1.155338
0.9985344 1.158002
1.020629 1.12891
0.9849369 1.137136
1.008453 1.098106
0.9581517 1.116073
1.006924 1.158008
0.9746407 1.210522
0.989982 1.268378
0.9792353 1.209693
0.9859839 1.260122
1.019441 1.257
0.956916 1.297447
0.9191051 1.294958
1.01713 1.298925
1.01141 1.33338
0.9872687 1.303085
1.003836 1.321459
0.9829 1.319049
1.025196 1.289798
0.9559375 1.344206
0.9902777 1.326781
0.9948088 1.324051
0.9973341 1.31568
0.9670351 1.291559
1.048283 1.227391
1.021966 1.21301
0.9622935 1.195357
0.9828413 1.214117
1.058271 1.208026
1.020382 1.218865
1.012872 1.186447
1.008082 1.136168
0.9618322 1.185016
1.02621 1.209817
1.016851 1.217715
1.05525 1.149448
0.985681 1.185054
0.974965 1.192984
1.003697 1.140575
1.002429 1.257582
1.001833 1.182222
1.029976 1.147492
0.9756594 1.16181
1.046225 1.184056
1.017878 1.155724
1.004234 1.21032
1.001327 1.206023
1.013063 1.234493
1.003624 1.226663
1.007346 1.194534
1.030951 1.189259
1.004623 1.177175
0.9781051 1.177545
1.004415 1.128054
1.075383 1.133923
0.9822387 1.160769
1.011172 1.16506
1.01252 1.093695
1.035772 1.075776
1.054497 1.088479
0.9915104 1.14289
1.071455 1.143993
0.9710966 1.176156
0.9825597 1.117458
1.015345 1.166933
0.9788581 1.225457
0.972684 1.23175
0.958446 1.239108
0.987187 1.159101
0.984441 1.180892
0.989024 1.177253
1.006921 1.146431
1.008658 1.178352
1.025015 1.162565
1.0239 1.17676
1.020757 1.141386
0.9862488 1.162624
1.04448 1.129473
0.9700146 1.118297
1.025725 1.144169
0.9928078 1.130688
1.006974 1.078356
0.9998137 1.070907
1.019693 1.089117
0.9912713 1.075996
1.034612 1.116822
1.009088 1.101332
1.043355 1.121235
1.008073 1.096457
1.017066 1.101642
1.002403 1.1405
1.022905 1.145435
0.9486686 1.157994
1.002834 1.170221
0.9810631 1.13416
0.9982618 1.122811
1.014237 1.110378
1.037898 1.169212
0.9787754 1.141976
1.009294 1.219816
1.008669 1.194196
1.012581 1.241975
1.019069 1.217192
0.9569088 1.231928
1.001865 1.248252
0.9659493 1.234911
1.093192 1.217268
0.9966938 1.194805
0.9657192 1.165614
0.9991456 1.199057
0.9574737 1.19544
1.049357 1.189179
1.015251 1.120805
0.9933236 1.155386
1.028523 1.257902
1.028093 1.197769
1.029342 1.184168
1.001669 1.224463
0.9950045 1.236024
0.9930997 1.166597
1.056266 1.204447
0.9957431 1.197149
0.9945503 1.172771
1.014834 1.205014
1.022896 1.187532
1.001933 1.15717
1.063901 1.180099
1.04933 1.190193
1.004793 1.152499
1.021836 1.159574
0.9694451 1.205846
1.014053 1.162472
0.9933889 1.182726
1.040153 1.136505
1.005295 1.116537
0.985477 1.163899
0.9542668 1.235475
1.028579 1.235275
0.9915747 1.231714
0.9428288 1.220243
1.00297 1.199525
0.990695 1.198118
1.029634 1.166175
1.061364 1.173809
0.99026 1.174873
1.002525 1.177055
1.01143 1.228265
0.9675119 1.211828
0.9986154 1.252882
0.9621296 1.249247
1.086397 1.256629
0.9741167 1.25096
1.033772 1.206785
1.063192 1.253231
0.9914423 1.27819
0.9624937 1.218066
0.982345 1.300209
1.038354 1.234785
0.9740356 1.268882
0.9717979 1.226025
1.014773 1.22161
1.032221 1.235225
0.9901295 1.205155
0.9833272 1.222753
0.9818649 1.249117
1.025286 1.232189
0.951601 1.320867
0.9743045 1.271673
1.02104 1.248222
0.9415435 1.293902
1.010022 1.303923
0.9933386 1.244755
0.9459008 1.207866
1.062335 1.174946
0.9747134 1.235872
1.020493 1.225776
0.9773892 1.186313
0.9723437 1.224361
1.014195 1.249144
0.9953673 1.256164
0.9670837 1.249774
0.9670012 1.276905
0.9827501 1.204475
0.9962848 1.219461
0.9585456 1.151352
1.014668 1.092041
1.016442 1.072516
1.014653 1.116382
1.005712 1.134698
1.011334 1.167669
1.005998 1.12746
0.9640431 1.190929
1.002319 1.206253
0.9841222 1.191191
1.035317 1.194944
0.9475018 1.228663
0.9996817 1.21726
1.008618 1.19006
0.9955671 1.15969
1.054404 1.136376
1.054504 1.122428
1.030932 1.105052
1.0413 1.092904
1.043616 1.105202
0.9976231 1.142972
0.9812319 1.22732
0.9736445 1.196436
1.04129 1.202535
0.9869716 1.168535
1.039126 1.112996
1.016436 1.195823
1.00647 1.176171
0.9555463 1.227762
0.9936909 1.18721
0.9858734 1.238371
1.041223 1.198056
0.9783851 1.211525
1.019504 1.222849
0.9535684 1.229424
1.032216 1.231966
0.9672888 1.227889
0.9859353 1.229154
1.015764 1.256262
1.022812 1.186514
1.052623 1.189664
1.026014 1.194397
0.9999924 1.177177
1.027332 1.115801
1.059848 1.066458
1.070465 1.089484
1.02051 1.10611
0.9919559 1.135842
