p_1 p_2 p_3 p_4 
0.01020685 0.2820993 0.01176837 0.6959255 
0.0003598238 0.3406292 0.0001677682 0.6588432 
0.004553731 0.2799853 0.003885472 0.7115755 
0.004718741 0.3138299 0.006534859 0.6749165 
0.008324403 0.3463722 0.01240144 0.6329019 
0.002302103 0.3399831 0.009984817 0.64773 
0.001403834 0.3746612 0.002653059 0.6212819 
0.0007001647 0.2508387 0.006548097 0.741913 
0.008195815 0.3314433 0.001222125 0.6591388 
0.01236196 0.3340193 0.006607956 0.6470108 
0.005871402 0.2639328 0.003129309 0.7270665 
0.006113465 0.2973164 0.01447922 0.682091 
0.001730671 0.2773709 0.00817717 0.7127213 
0.002013825 0.2086587 0.01087876 0.7784487 
0.001707353 0.3702716 0.001734745 0.6262863 
0.001043115 0.3292463 0.007675552 0.662035 
0.006626069 0.3255584 0.009231139 0.6585844 
0.02089077 0.3397057 0.0003601647 0.6390434 
0.0005014445 0.4450554 0.009346946 0.5450962 
0.0007870271 0.3780837 0.001035014 0.6200942 
0.0002634038 0.2270257 0.001528931 0.7711819 
0.0006380596 0.2667731 0.002044525 0.7305443 
0.008233345 0.3332565 0.0140508 0.6444594 
0.004304164 0.2513211 0.008435854 0.7359389 
0.01252435 0.2782385 0.006869283 0.7023679 
0.01116344 0.2203435 0.008647133 0.759846 
0.04019533 0.2306802 0.002632956 0.7264915 
0.02171295 0.1815228 9.406169e-05 0.7966702 
0.0005781792 0.3148676 0.00405843 0.6804958 
0.0006030782 0.2970755 0.002108251 0.7002131 
0.01007169 0.3277969 0.002157469 0.6599739 
0.009300468 0.3219803 0.006752538 0.6619667 
0.004523255 0.3015498 0.0006120786 0.6933148 
0.007744393 0.2308964 0.01604361 0.7453156 
0.01379153 0.2578393 0.001138922 0.7272302 
0.007067738 0.2944421 0.01578458 0.6827056 
0.003461622 0.2901302 0.000727237 0.705681 
0.0009617172 0.3653807 0.006152641 0.6275049 
0.001049972 0.355089 0.01158814 0.6322729 
0.003156644 0.3156475 0.01126841 0.6699275 
0.03110079 0.2822019 0.0048567 0.6818406 
0.003157822 0.2755739 0.006191163 0.7150772 
0.0005467298 0.2311602 0.003232494 0.7650606 
0.004130675 0.3581082 0.001162943 0.6365982 
0.007536802 0.3336968 0.006357942 0.6524084 
0.00266172 0.2475894 0.0160342 0.7337147 
0.0004021036 0.2332615 0.007839041 0.7584973 
0.001700084 0.3810016 0.0005689216 0.6167294 
0.004770884 0.2397557 0.002155303 0.7533181 
0.008129216 0.3250637 0.000800034 0.666007 
0.02898501 0.2522101 0.002757417 0.7160475 
0.0007656456 0.3120447 0.0001190072 0.6870706 
0.0002206745 0.2704244 0.002880041 0.7264749 
0.001139766 0.3478714 0.008264359 0.6427244 
0.01238595 0.3020999 0.008884328 0.6766298 
0.00263397 0.3428355 0.0005060033 0.6540245 
0.01008973 0.2981901 0.000501354 0.6912188 
0.006546089 0.2374247 0.01268712 0.743342 
0.002486151 0.3098981 0.002987772 0.684628 
0.003829794 0.3272477 0.01151972 0.6574028 
0.01768431 0.2191254 0.000480681 0.7627096 
0.004185602 0.3855056 0.0006052653 0.6097036 
0.008198386 0.308862 0.006951474 0.6759882 
0.004829681 0.3160879 0.02584575 0.6532367 
0.01584243 0.2692544 0.04428102 0.6706221 
0.02049775 0.2456812 0.005480376 0.7283407 
0.004002085 0.3062506 0.004188218 0.6855591 
0.0006927391 0.2876341 0.03888989 0.6727833 
0.0138842 0.2977579 0.004262125 0.6840958 
0.004930641 0.3305574 0.03256772 0.6319442 
0.005048563 0.3326667 0.0008587591 0.661426 
0.001144822 0.3935633 0.003737096 0.6015547 
0.003759175 0.2889681 0.003169314 0.7041034 
0.0008945522 0.2542123 0.0409205 0.7039726 
0.02285939 0.3737463 0.0003449668 0.6030493 
0.003368901 0.2837246 0.004879739 0.7080268 
0.0004819092 0.2596909 0.01302531 0.7268019 
0.007632274 0.3102453 0.006080854 0.6760415 
0.02076414 0.3555645 0.005493762 0.6181776 
0.002336286 0.3133742 0.00698384 0.6773057 
0.01663174 0.2536489 0.001838293 0.7278811 
0.0003727657 0.3754033 0.005333485 0.6188905 
0.002322776 0.3175889 0.002670026 0.6774183 
0.005628866 0.4640024 5.119068e-05 0.5303175 
0.01892262 0.260521 0.005495504 0.7150608 
0.003009369 0.2592099 0.02336773 0.7144131 
0.01540342 0.3321232 0.00504021 0.6474332 
0.005589828 0.3172821 0.003080564 0.6740475 
0.006509176 0.2630176 0.01202155 0.7184516 
0.003194292 0.3940416 0.003125123 0.599639 
0.02438137 0.3579409 0.003530687 0.614147 
0.0182767 0.2687029 0.01026629 0.7027541 
0.005177484 0.2963936 0.01229318 0.6861357 
0.01779158 0.4104612 0.008749059 0.5629982 
0.002810676 0.3983024 0.005426682 0.5934603 
0.02290459 0.2919231 0.001927241 0.6832451 
0.00184378 0.2682195 0.01156875 0.718368 
0.02791853 0.2072061 0.00478329 0.7600921 
0.01711038 0.2347355 0.0387323 0.7094218 
0.005466448 0.4466211 0.001492013 0.5464205 
0.01001731 0.2798098 0.006760208 0.7034127 
0.0009189261 0.2206895 0.0003253932 0.7780662 
0.001042897 0.2557106 0.003486292 0.7397602 
0.001005458 0.2574713 0.003283499 0.7382398 
0.0177215 0.3799506 0.002278409 0.6000494 
0.01411999 0.3161576 0.003640788 0.6660816 
0.00802279 0.3889533 0.0001659889 0.6028579 
0.003655632 0.3582448 0.005477427 0.6326221 
0.004956872 0.3135615 0.004114409 0.6773672 
0.009257317 0.3257506 0.006514986 0.6584771 
0.002196799 0.3111467 0.00588086 0.6807756 
0.009427241 0.1885638 0.01228645 0.7897225 
0.0003941483 0.3689005 0.007462599 0.6232428 
0.002647224 0.3705428 0.000246892 0.6265631 
0.0178829 0.3520009 0.0003745189 0.6297416 
0.01086848 0.2763363 0.006635196 0.70616 
0.00222094 0.2771405 0.005659625 0.7149789 
0.003942917 0.253706 0.02220467 0.7201464 
0.000411693 0.3182109 0.008636042 0.6727414 
0.007799356 0.3379194 0.004383066 0.6498982 
0.003783289 0.3142121 0.005623729 0.6763809 
0.02646092 0.3269436 0.007280094 0.6393153 
0.02267078 0.2503851 0.0004880304 0.7264561 
0.01137589 0.3083543 0.007700855 0.672569 
0.009405912 0.346549 0.009901811 0.6341433 
0.0001276831 0.2686979 0.008141636 0.7230328 
0.009011461 0.3788293 0.0006064189 0.6115528 
0.002780936 0.333775 0.005712208 0.6577318 
0.003199184 0.3258248 0.01025466 0.6607214 
0.00953187 0.3067431 0.01472879 0.6689963 
0.008805677 0.3351928 0.01057312 0.6454284 
0.001371116 0.2720171 0.007596886 0.7190149 
0.002284155 0.2998799 0.004327832 0.6935081 
0.01559765 0.438214 0.006162924 0.5400255 
0.02231208 0.2360493 0.002879242 0.7387594 
0.006402489 0.3285836 0.009569273 0.6554446 
0.0006907594 0.2493017 0.006158291 0.7438492 
0.005373324 0.2716841 0.000779485 0.722163 
0.002189727 0.3474643 0.01819474 0.6321512 
0.0009307317 0.2426956 4.347282e-05 0.7563302 
0.001145775 0.2272971 0.001089034 0.7704681 
0.0005694235 0.3168389 0.002927717 0.679664 
0.002361379 0.2597718 0.003064282 0.7348026 
0.002633197 0.304715 0.0009768964 0.6916749 
4.799195e-05 0.3955467 0.005142249 0.5992631 
0.0003519884 0.33668 0.005959464 0.6570086 
0.004752721 0.3263311 0.01002058 0.6588956 
1.878711e-05 0.3294118 0.01346199 0.6571074 
0.007842583 0.2876678 0.004695104 0.6997945 
0.008233842 0.2521837 0.0006466173 0.7389358 
0.006566643 0.3474234 0.0008687179 0.6451412 
0.007508533 0.3782788 0.002351456 0.6118612 
0.00646907 0.3067659 0.000785314 0.6859797 
0.01918621 0.2504177 0.003845629 0.7265505 
0.01248697 0.2498619 0.005754234 0.7318968 
0.004629804 0.2182699 0.01665714 0.7604432 
0.004415753 0.2230674 0.03581725 0.7366996 
0.01339386 0.2574125 0.007832381 0.7213612 
0.0007218392 0.2229943 0.001993788 0.7742901 
0.003323187 0.3175406 0.0005902273 0.678546 
0.001142384 0.1983112 0.0217063 0.7788401 
0.002519064 0.3629324 0.002511315 0.6320372 
0.0125896 0.2592398 0.003815977 0.7243546 
0.002041649 0.2996737 0.01162714 0.6866575 
0.004164725 0.2941794 0.00894541 0.6927104 
0.002246073 0.3607776 0.008125594 0.6288508 
0.01266013 0.3058316 0.002591598 0.6789166 
0.0126785 0.224239 0.004324408 0.758758 
0.002135094 0.3571813 0.00756444 0.6331191 
0.006826555 0.335399 0.009155716 0.6486187 
0.000381859 0.3160898 0.006080892 0.6774475 
0.005524566 0.30059 0.002514194 0.6913712 
0.007619646 0.3909034 0.0008873232 0.6005896 
0.006142567 0.2573262 0.002673684 0.7338576 
0.01742402 0.2873984 0.002276852 0.6929007 
0.002736729 0.37202 0.003468524 0.6217747 
0.009891671 0.3164741 0.005496067 0.6681381 
0.001560614 0.2669835 0.001885522 0.7295703 
0.01733534 0.3414126 0.01673881 0.6245133 
0.0004066348 0.3443514 0.006648885 0.6485931 
0.001867275 0.3522008 0.001400173 0.6445317 
0.002498374 0.2448676 0.0004789168 0.7521551 
0.01004119 0.2808865 0.00122357 0.7078487 
0.0008121357 0.2613118 0.01310317 0.7247729 
0.003554396 0.2274981 0.008945493 0.760002 
0.0009439392 0.3097246 0.01274035 0.6765911 
0.001226037 0.3881759 0.006387417 0.6042106 
0.02667451 0.2255959 0.01095057 0.736779 
0.005495509 0.2401112 0.003038067 0.7513552 
0.008735366 0.2771156 0.006337935 0.7078111 
0.001354232 0.326844 0.01263722 0.6591645 
0.003805715 0.3384574 0.01153084 0.646206 
0.004865989 0.3195912 0.007006189 0.6685366 
0.002060268 0.2793227 0.01177757 0.7068394 
0.003653795 0.3151422 0.001467125 0.6797368 
0.0005285385 0.3078213 0.002410184 0.68924 
0.003378144 0.3585238 0.008312818 0.6297852 
0.00347299 0.33106 0.009450928 0.6560161 
0.003868961 0.3078174 0.004007183 0.6843065 
0.0005046298 0.2634296 0.0202774 0.7157883 
0.01918154 0.2072016 0.0003608873 0.773256 
0.004692002 0.2847533 0.004389736 0.706165 
0.01303776 0.290444 0.002036618 0.6944816 
0.03088306 0.3103753 0.004498173 0.6542435 
0.001536067 0.3564328 0.0008567253 0.6411744 
0.00378455 0.2799642 0.002468152 0.7137831 
0.004397504 0.3587254 0.01836769 0.6185094 
0.001269458 0.2483675 0.001669297 0.7486938 
0.005055533 0.2096186 0.005190099 0.7801358 
0.003180665 0.2869791 0.01090877 0.6989315 
0.005607627 0.3195225 0.0002714731 0.6745984 
0.001991167 0.3674633 0.003505339 0.6270402 
0.006954908 0.3088795 0.008309682 0.6758559 
0.0005691596 0.2853663 0.002690386 0.7113741 
0.007692786 0.314138 0.008136633 0.6700326 
0.003094287 0.3667707 0.007305896 0.6228291 
0.006065996 0.2580158 0.003938621 0.7319796 
0.002648435 0.2248812 0.0044949 0.7679755 
0.0056357 0.455789 0.0009139251 0.5376614 
0.0002156038 0.3264405 0.008745325 0.6645986 
0.01542055 0.286506 0.004242975 0.6938304 
0.002818858 0.2250578 0.001949101 0.7701743 
0.007946109 0.3368338 0.002303454 0.6529166 
0.002649725 0.4019445 0.01789188 0.5775139 
0.009619292 0.2733247 0.0003708475 0.7166851 
0.005606631 0.3850322 0.01234224 0.5970189 
0.006002609 0.3122197 0.004806243 0.6769714 
0.003728699 0.30063 0.003747292 0.691894 
0.01725274 0.2737361 0.008183755 0.7008274 
0.006256495 0.2974184 0.0008511603 0.6954739 
0.001772484 0.2967817 0.01733426 0.6841115 
0.004172855 0.339168 0.001363881 0.6552953 
0.002132386 0.3398868 0.0004372159 0.6575436 
0.002473282 0.2352618 0.009262289 0.7530026 
0.002485318 0.3827634 0.001506119 0.6132452 
0.005094006 0.267418 0.0008951487 0.7265929 
0.008000564 0.3821137 0.01497259 0.5949131 
0.01611233 0.2787949 0.004159209 0.7009336 
0.002130165 0.274572 0.01291386 0.710384 
0.005131671 0.2498001 0.003711338 0.7413569 
0.003232113 0.2830965 0.005097975 0.7085734 
0.01160902 0.2883513 0.003119673 0.69692 
0.0235244 0.3000844 0.0006880601 0.6757031 
0.01436748 0.4109739 0.007927352 0.5667313 
0.001883088 0.2962895 0.0005983786 0.7012291 
0.006513679 0.2551916 0.006674831 0.7316199 
0.004484708 0.3047534 0.0008832252 0.6898786 
0.001491197 0.3246302 0.002706738 0.6711718 
0.000878506 0.1992056 0.001132208 0.7987837 
0.0009729822 0.2259031 0.006904384 0.7662195 
0.004487222 0.4310557 0.001205361 0.5632518 
0.007469006 0.2258784 0.008245455 0.7584072 
0.002071443 0.2399046 0.001873134 0.7561508 
0.002388071 0.3564073 0.001195058 0.6400096 
0.008924549 0.2952553 0.0007734648 0.6950467 
0.001023597 0.3746074 0.001950286 0.6224187 
0.005780304 0.3037071 0.002138496 0.6883741 
0.001667746 0.2825714 0.001846498 0.7139144 
0.006552593 0.2473349 0.004547246 0.7415653 
0.0007733332 0.4248992 0.009883069 0.5644444 
0.008968191 0.3231209 0.001150353 0.6667606 
0.002734106 0.2701288 0.01008581 0.7170513 
0.0002343921 0.333277 0.00144945 0.6650391 
0.008669113 0.3102715 0.002050033 0.6790093 
0.01053692 0.2395288 0.002522167 0.7474121 
0.005840456 0.2914432 0.0005768283 0.7021395 
0.005370761 0.3220089 0.005629102 0.6669912 
0.004903606 0.2965664 0.008730167 0.6897998 
0.00730954 0.3303578 0.00338372 0.658949 
0.0001320222 0.2293746 0.008436137 0.7620573 
0.00137464 0.2966417 0.002203258 0.6997804 
0.01407379 0.353767 0.004612718 0.6275465 
0.007962032 0.350466 0.004223771 0.6373482 
0.001435437 0.3139346 0.003934642 0.6806954 
0.006369751 0.2826568 0.005446933 0.7055265 
0.03242315 0.2384287 0.00232123 0.7268269 
0.01579613 0.2587697 0.001579809 0.7238544 
0.01980679 0.2606854 0.001786059 0.7177218 
0.001809637 0.2963065 0.002605805 0.6992781 
0.00767235 0.3618627 0.001191048 0.6292739 
0.02529142 0.2648003 0.0007175183 0.7091908 
0.005064443 0.2489137 0.01858086 0.727441 
0.004005208 0.3201228 0.01000964 0.6658624 
0.009358548 0.3940747 0.01044814 0.5861186 
0.006913618 0.3334953 0.008333531 0.6512575 
0.008791886 0.220624 0.0004369401 0.7701471 
0.001819085 0.2340594 0.02675149 0.73737 
0.009969783 0.2322603 0.01924986 0.7385201 
0.001581724 0.4464927 0.00205419 0.5498714 
0.003823772 0.3261721 0.005982476 0.6640216 
0.007645048 0.3176799 0.005172157 0.6695029 
0.009112716 0.2680511 0.002290555 0.7205456 
0.00369169 0.1918636 0.007117849 0.7973269 
0.0147886 0.2615969 0.004115447 0.7194991 
0.002188533 0.279488 0.001774139 0.7165493 
0.0008655843 0.3879071 0.001801997 0.6094253 
0.002806252 0.2658968 0.008089436 0.7232075 
0.004501793 0.2728429 0.01322892 0.7094264 
0.005179065 0.2422953 0.01548522 0.7370404 
0.000291233 0.3460874 0.0001294013 0.6534919 
0.006335071 0.3026343 0.01070284 0.6803278 
0.005548167 0.2859097 0.0108123 0.6977299 
0.005306851 0.2758793 0.0002627505 0.7185511 
0.01065902 0.309573 0.01567779 0.6640901 
0.002885773 0.3843189 0.001510233 0.6112851 
0.001277567 0.3557444 0.00344371 0.6395344 
0.001951887 0.392659 0.001781164 0.6036079 
0.00128902 0.2662807 0.005413246 0.727017 
0.006982755 0.3900415 0.01422198 0.5887538 
0.009640536 0.3957485 0.0241147 0.5704963 
0.01123559 0.3258164 0.006835298 0.6561127 
0.002402142 0.2694476 0.008399105 0.7197511 
0.001226757 0.2394346 0.006020414 0.7533182 
0.03367858 0.3059749 0.01839113 0.6419553 
0.01458861 0.3694743 0.01235908 0.603578 
0.007934889 0.2827655 0.006510714 0.7027889 
0.005833254 0.2844068 0.000136062 0.7096238 
0.0003556219 0.22892 0.002257293 0.7684671 
0.01100958 0.2853486 0.005481964 0.6981598 
0.03114302 0.3140086 3.274069e-05 0.6548156 
0.0009421113 0.2834379 0.005752859 0.7098672 
0.009581704 0.3794857 0.002949911 0.6079826 
0.01169386 0.2926356 0.01112441 0.6845461 
0.00570476 0.2873483 0.0008254856 0.7061215 
0.02750763 0.2043473 0.006914654 0.7612304 
0.005716445 0.2810932 0.0009909312 0.7121994 
0.008886337 0.3786175 0.005965557 0.6065306 
0.001282085 0.3039644 0.003477987 0.6912756 
0.0003901737 0.403406 0.01270565 0.5834982 
0.00609776 0.282541 0.006533395 0.7048278 
0.003438971 0.2411105 0.002430245 0.7530203 
0.00176788 0.263184 0.01220116 0.722847 
0.0009988861 0.3608305 0.002679094 0.6354915 
0.005290924 0.3573445 0.003385646 0.633979 
0.02059164 0.3344971 0.001640631 0.6432706 
0.001493145 0.3965734 0.004114438 0.597819 
0.001442383 0.2889065 0.00466071 0.7049904 
0.007703414 0.2861053 0.01316641 0.6930249 
0.01329168 0.3341526 0.007818721 0.644737 
0.01273439 0.3632004 0.00418445 0.6198808 
0.003101121 0.2684836 0.00566412 0.7227512 
0.0002800683 0.2679621 0.0006065194 0.7311513 
0.001669783 0.2726245 0.009649573 0.7160562 
0.003247946 0.3306533 0.001269298 0.6648294 
0.004190704 0.2441283 0.007827066 0.743854 
0.02233777 0.219359 0.0002658576 0.7580374 
0.002195394 0.3562803 0.01615716 0.6253671 
0.0008817111 0.3355754 0.001037956 0.662505 
0.002326043 0.2092055 0.006332553 0.7821359 
0.004102486 0.3320636 0.01231223 0.6515217 
0.01313779 0.3286202 0.002343113 0.6558989 
0.002149747 0.3056912 0.0005491807 0.6916098 
0.01635695 0.291538 2.399672e-06 0.6921026 
0.007091008 0.2404452 8.018736e-05 0.7523836 
0.0176072 0.3563428 0.0001853772 0.6258646 
0.005562188 0.2918112 0.008226557 0.6944001 
0.001362805 0.3641893 0.01091382 0.623534 
0.003295243 0.2831699 0.01874602 0.6947888 
0.002543017 0.3069345 0.00979146 0.6807311 
0.001881749 0.3004303 0.002771621 0.6949164 
0.03104452 0.2902441 0.005176196 0.6735352 
0.0005447022 0.2160687 0.0008285223 0.7825581 
0.01301753 0.2482583 0.003547296 0.7351769 
0.003166519 0.280028 0.006759282 0.7100462 
0.0217188 0.2799651 0.03571663 0.6625994 
0.01517305 0.2537348 0.01032736 0.7207648 
0.007615738 0.2738636 0.01487096 0.7036497 
0.003901971 0.3115911 0.008354282 0.6761527 
0.003250519 0.3708045 0.01213654 0.6138085 
0.0008550682 0.3474334 0.01036938 0.6413421 
0.00894011 0.2918381 0.001646541 0.6975753 
0.01068297 0.2539741 0.006504717 0.7288383 
0.005471485 0.2487752 0.008375852 0.7373775 
0.0006709509 0.3327196 0.003559698 0.6630498 
0.01362666 0.2173658 0.005610905 0.7633967 
0.008662621 0.2996727 0.01906828 0.6725964 
0.001066689 0.3702216 0.008770445 0.6199412 
0.005119231 0.2733459 0.01467761 0.7068573 
0.005437797 0.3114712 0.01744099 0.66565 
0.0005806296 0.2781519 0.03073609 0.6905314 
0.001865557 0.3754131 0.0001489542 0.6225723 
0.009372093 0.2558622 0.004116206 0.7306495 
0.008090332 0.2887145 0.004019738 0.6991754 
0.01590581 0.2630092 0.01788659 0.7031984 
0.000653402 0.2981068 0.02658306 0.6746568 
0.001841449 0.3271626 0.00685318 0.6641428 
0.001920675 0.3264538 0.002609998 0.6690155 
0.01685061 0.3143218 0.003535887 0.6652917 
0.0004840768 0.3477854 0.00223199 0.6494986 
0.019333 0.2157403 0.004373824 0.7605529 
0.0005129166 0.4215128 0.008706991 0.5692673 
0.0003974389 0.2913779 0.001003907 0.7072208 
0.006759861 0.2522165 0.003193018 0.7378306 
0.006680046 0.2497828 0.009397508 0.7341397 
0.006235695 0.283916 0.008855531 0.7009927 
0.003621113 0.3063096 0.008081959 0.6819873 
0.001413496 0.2811571 5.686726e-05 0.7173725 
0.006593299 0.3432376 0.002055885 0.6481132 
0.001331436 0.1731443 0.008872307 0.816652 
0.001915903 0.3001682 0.005670494 0.6922454 
0.003484028 0.3357668 0.001619272 0.6591299 
0.006855821 0.2693734 0.00229444 0.7214763 
0.003456554 0.3318185 0.004005291 0.6607197 
0.0008917312 0.3199802 0.01116044 0.6679677 
0.006043353 0.3252825 0.01494015 0.653734 
0.006400247 0.2204655 0.006235788 0.7668985 
0.003865815 0.312484 0.002779383 0.6808708 
0.01684436 0.3239724 0.0001966765 0.6589866 
0.007173026 0.322264 0.008957234 0.6616058 
0.001081465 0.3294399 0.001156365 0.6683222 
0.00641064 0.2420782 0.00245593 0.7490552 
0.01827593 0.3012828 0.002116868 0.6783244 
0.003132501 0.3425555 0.006871713 0.6474403 
0.002401567 0.3908963 0.007446632 0.5992555 
0.01980701 0.3890297 0.001529974 0.5896333 
0.003825229 0.2856922 0.008413729 0.7020688 
0.003530525 0.2334677 0.001555373 0.7614464 
0.008331734 0.2082149 0.003353784 0.7800996 
0.01344469 0.2547017 0.008075751 0.7237779 
0.008779646 0.4378418 0.008037577 0.545341 
0.006878055 0.228043 0.01762623 0.7474527 
0.001801317 0.2247256 0.004607018 0.768866 
0.00155184 0.3033615 0.004009283 0.6910774 
0.007043741 0.2927817 8.142534e-05 0.7000932 
0.0008215621 0.2305192 0.001836415 0.7668228 
0.004297002 0.2637544 0.00740599 0.7245426 
0.00670276 0.3170286 0.006819351 0.6694493 
0.004980154 0.3205366 0.02495134 0.6495319 
0.004862683 0.388138 0.004815425 0.6021839 
0.006876495 0.3257629 0.003586 0.6637746 
0.001812429 0.343902 0.003499504 0.6507861 
0.0005077187 0.3472038 0.03399626 0.6182922 
0.00115981 0.3069949 0.000794092 0.6910512 
0.008262417 0.319018 0.01896759 0.6537519 
0.003461696 0.3424482 0.003590581 0.6504995 
0.008295721 0.3207667 5.446419e-07 0.6709371 
0.003628603 0.332136 0.00733946 0.6568959 
0.02472946 0.2554968 0.002971039 0.7168027 
0.01423741 0.2461754 0.002080174 0.737507 
0.007576731 0.2990838 0.003458438 0.689881 
0.002870142 0.2732527 0.003635642 0.7202415 
0.01004489 0.2679897 0.01808793 0.7038775 
0.0037495 0.2743203 0.01213827 0.709792 
0.002654453 0.385978 0.009631141 0.6017364 
0.005428414 0.2958605 0.01752034 0.6811908 
0.03013306 0.4625382 0.01385151 0.4934773 
0.001925183 0.3204385 0.03202062 0.6456157 
0.004920233 0.2277498 0.0002740307 0.7670559 
0.007229054 0.2480307 0.002215678 0.7425245 
0.002383231 0.2538354 0.004586944 0.7391944 
0.004835004 0.289668 0.0008042178 0.7046928 
0.003099298 0.3232804 0.008085292 0.665535 
0.009303636 0.2357742 0.001377357 0.7535448 
0.02786417 0.402717 0.0006241915 0.5687947 
0.01032495 0.3234062 0.002061704 0.6642071 
0.0006888306 0.2887495 0.008456795 0.7021048 
0.0004173391 0.3446948 0.0007576956 0.6541302 
0.02726128 0.3331669 0.004439216 0.6351326 
0.01172561 0.2449293 0.01081144 0.7325337 
0.004857564 0.314473 0.01210321 0.6685662 
0.02562594 0.2892578 0.000183658 0.6849326 
0.01386023 0.2875643 0.01246977 0.6861057 
0.002441736 0.2679212 0.004287015 0.72535 
0.01608341 0.4148595 0.003892186 0.5651649 
0.004908815 0.1885862 0.01196104 0.7945439 
0.00331483 0.4211291 0.005763362 0.5697927 
0.005490447 0.3453399 0.01155142 0.6376182 
0.02026096 0.3113803 9.053085e-05 0.6682682 
0.004585204 0.3162581 0.01520625 0.6639505 
0.004161359 0.3541279 0.0002660584 0.6414447 
0.003874778 0.27198 0.001114306 0.7230309 
0.003974351 0.2886496 0.002614523 0.7047615 
0.007787934 0.3362109 0.0006450481 0.6553561 
0.01014039 0.3480675 0.01108334 0.6307088 
3.399948e-05 0.4341917 0.005294204 0.5604801 
0.002634803 0.2319927 0.006081118 0.7592914 
0.04596428 0.2896776 0.009423764 0.6549343 
0.002314832 0.3154709 0.002787272 0.679427 
0.0006537925 0.2464507 0.008705199 0.7441903 
0.005328828 0.2969503 0.001162152 0.6965587 
0.009370206 0.1997218 0.009890228 0.7810178 
0.006192371 0.3467601 0.001458636 0.6455889 
3.775705e-05 0.2628735 3.688597e-05 0.7370519 
0.0008309192 0.2230999 0.0009473637 0.7751218 
0.000874103 0.2972315 0.008429165 0.6934653 
0.003089385 0.3053152 0.01994473 0.6716507 
0.02285768 0.3152636 0.003039546 0.6588391 
0.002244496 0.2660908 0.01093314 0.7207316 
0.002730359 0.324365 0.0006778859 0.6722268 
0.03037186 0.2545992 0.001902391 0.7131266 
0.005583486 0.3709357 0.004537442 0.6189434 
0.004799869 0.2961463 0.06325467 0.6357992 
0.00137867 0.2911447 0.001262015 0.7062146 
0.01380118 0.3340545 0.0003716995 0.6517726 
0.006703195 0.42153 0.005132433 0.5666343 
0.002858091 0.226545 0.01340021 0.7571967 
0.0035597 0.3180302 0.0005550791 0.677855 
0.002001077 0.3002702 1.159376e-05 0.6977172 
7.734614e-05 0.2903329 0.0001641944 0.7094256 
0.01197944 0.298767 0.001694688 0.6875589 
0.0006077614 0.2593206 0.001285154 0.7387865 
0.007144411 0.2998163 0.008140406 0.6848989 
0.007813807 0.3039413 0.004137611 0.6841072 
0.001609357 0.3623099 0.01475957 0.6213211 
0.01883211 0.3227559 0.00928865 0.6491233 
0.001890555 0.2418551 0.00194039 0.7543139 
0.008559792 0.4113123 0.01202769 0.5681002 
0.001042502 0.3768689 0.02117358 0.600915 
0.01315047 0.4154464 0.002476033 0.5689271 
0.002952704 0.2523126 0.007202642 0.7375321 
0.005365262 0.3929231 0.001474376 0.6002372 
0.007985065 0.2523483 0.01791704 0.7217495 
0.003918958 0.3181499 0.004587077 0.673344 
0.004110391 0.3350144 0.002645324 0.6582299 
0.0110701 0.2233349 0.0005816269 0.7650133 
0.02342229 0.3045826 0.02029184 0.6517033 
0.0008813738 0.27926 0.003244164 0.7166144 
0.00297881 0.223354 0.0001029136 0.7735643 
0.00692058 0.2545193 0.01021944 0.7283407 
0.003629975 0.281814 0.03052168 0.6840344 
0.008990368 0.2696412 0.001477703 0.7198907 
0.01272374 0.2702849 0.00272379 0.7142676 
0.02902378 0.4298801 0.002409531 0.5386866 
0.006499297 0.3007778 0.008435217 0.6842876 
0.0042889 0.2285883 0.0006809415 0.7664419 
0.003348201 0.2261709 0.008733934 0.761747 
0.009633488 0.2687081 0.004777752 0.7168807 
0.003232097 0.2937075 0.006069443 0.696991 
0.01090717 0.2766517 0.02393816 0.6885029 
0.008067962 0.2895982 0.004796449 0.6975374 
0.01331924 0.2703783 0.01545528 0.7008472 
0.007817419 0.2902277 0.006098715 0.6958562 
0.002743879 0.2771375 0.001098507 0.7190201 
0.01184446 0.3149145 0.005003533 0.6682375 
0.01211283 0.2749286 0.01682348 0.696135 
0.01333664 0.2838817 0.001412387 0.7013693 
0.005161853 0.3031739 0.008311721 0.6833525 
0.001226125 0.3199898 0.0008844929 0.6778996 
0.01568515 0.337418 0.01037334 0.6365236 
0.004301635 0.3326093 0.0009091682 0.6621799 
0.003995849 0.2962497 0.005616551 0.6941379 
0.0225913 0.2726806 0.02574125 0.6789869 
0.002902418 0.2934569 0.01683483 0.6868059 
0.004982085 0.304642 0.007599493 0.6827765 
0.003645093 0.2869788 0.005266091 0.70411 
0.009456929 0.3001868 0.01821258 0.6721437 
0.002292155 0.1996249 0.01395858 0.7841244 
0.007878852 0.3292159 0.005739003 0.6571662 
0.00234723 0.3268385 0.004260101 0.6665541 
0.0064639 0.2623483 0.005820817 0.725367 
4.951762e-05 0.2212758 0.002006667 0.776668 
0.02034256 0.2596262 0.006192768 0.7138384 
0.0002781691 0.2984724 0.001761158 0.6994882 
0.003511677 0.3199526 0.0002627411 0.676273 
0.002516079 0.3055263 0.01902049 0.6729371 
0.0002173918 0.3010923 0.0002358102 0.6984545 
0.0002809719 0.2794114 0.009456426 0.7108512 
