"res" "LCI" "UCI"
-1.62734000722179 -1.72257675514965 -1.53319187878218
-1.60430656918475 -1.69849782201161 -1.51253089704029
-1.59833939463803 -1.69318955282689 -1.50646809872823
-1.59306200733868 -1.68759282397384 -1.5003506060693
-1.5627872540404 -1.65653402533329 -1.47296464019332
-1.55672029639744 -1.64929440102599 -1.4667533399414
-1.55326639860601 -1.64539603311154 -1.46247754557165
-1.51640670295691 -1.60815964081023 -1.42809887341304
-1.50604895391442 -1.59846042165577 -1.41665248211362
-1.49383074607213 -1.58459535330383 -1.4060525276859
-1.46953558179377 -1.56278535784271 -1.38016197505317
-1.464813170909 -1.55747669641521 -1.37507988843432
-1.4617921988554 -1.55327240522739 -1.37220611222218
-1.4580753501478 -1.54850804487025 -1.36992374426622
-1.45526736082337 -1.54669707611714 -1.36776430032666
-1.45007942105242 -1.54167094956407 -1.36126136376097
-1.44765098277449 -1.53882579608231 -1.35867269451729
-1.44284523055426 -1.53382884960085 -1.3545782678741
-1.43391551066592 -1.52240521143832 -1.34854757336952
-1.43065410467402 -1.5175935552804 -1.34451820204277
-1.42569967968366 -1.51272799812162 -1.33980963703521
-1.41510688008821 -1.5020934144714 -1.32950838894781
-1.41328028910874 -1.50019065446523 -1.32729273830636
-1.41154131030729 -1.49872498938408 -1.32628352071064
-1.39926794892263 -1.48683285366947 -1.31392759000934
-1.3923994114494 -1.47993717988883 -1.30730656155371
-1.37817698688733 -1.46564909506447 -1.2939664439956
-1.37536580188202 -1.46309490316449 -1.29116385319212
-1.36878784816182 -1.45603268026658 -1.28500620285159
-1.36103347843058 -1.44922386206659 -1.27618535530447
-1.34802963500754 -1.435156729416 -1.2647918554155
-1.34234488981831 -1.42913427143852 -1.2594806087685
-1.34028247118038 -1.42735111813992 -1.25706483987401
-1.33255584631559 -1.41978731536171 -1.25035162063424
-1.32863679087213 -1.41531040969969 -1.24641730982894
-1.32614160955483 -1.41304391325644 -1.24437563061417
-1.3208698252625 -1.40764705649432 -1.23866947003558
-1.31675942103379 -1.40252418656573 -1.23453097880536
-1.3144295626585 -1.39990204706719 -1.23231285911069
-1.3099027550394 -1.39489989911288 -1.22783929523109
-1.30519308679329 -1.38889971151602 -1.22221790140494
-1.30298753342243 -1.38720606388606 -1.22073891057516
-1.29984992450063 -1.38417792901302 -1.21780194194413
-1.29604750294107 -1.38129625487114 -1.21424994258232
-1.29429427279364 -1.37976637902542 -1.21214805693205
-1.29253830228767 -1.37792290153581 -1.21061290186622
-1.29007678021861 -1.37528981155577 -1.20857848120276
-1.28719203571725 -1.37203705750289 -1.20578873804007
-1.28061476881627 -1.36514337882124 -1.19857233248721
-1.27457100054739 -1.35887479624086 -1.19230633836216
-1.26471761514304 -1.3492891204155 -1.18297733572297
-1.25658337664855 -1.33986551651696 -1.17362036911805
-1.2509857486887 -1.33538033604655 -1.16894642440548
-1.24722220563796 -1.33041204602153 -1.16526174904693
-1.24540680010165 -1.32848907983929 -1.16371439211019
-1.24330684699733 -1.32686947950174 -1.16207901696112
-1.2402100902465 -1.3229560836468 -1.15946064068952
-1.23601278589043 -1.31849327883516 -1.15506104041793
-1.2314120408903 -1.31566450740607 -1.15125110644401
-1.22902702070392 -1.31305027559049 -1.14845694448479
-1.22187347488737 -1.3051577353409 -1.14141535017637
-1.21695316157034 -1.3010977330539 -1.13660843687705
-1.21231233222852 -1.29640659298091 -1.13170378842537
-1.21068202939912 -1.29539772356572 -1.13023675382378
-1.20949888862151 -1.2939704122409 -1.12908078240849
-1.20809295947932 -1.2924110349606 -1.12782112001753
-1.20201903170744 -1.2847255762987 -1.12147825880033
-1.19789233697755 -1.2817060331784 -1.1177849554823
-1.19400469177959 -1.27678211331452 -1.11390084103387
-1.19296072152914 -1.275672179331 -1.11280213068639
-1.19104360978748 -1.27416570847162 -1.1109306359629
-1.18375078367948 -1.26592104564699 -1.10280432098872
-1.16108042649714 -1.2442464251974 -1.07983183846779
-1.15404149682328 -1.23765837378523 -1.07382109244621
-1.14879674843605 -1.23163911732429 -1.06887904811894
-1.14544775282785 -1.22747751578934 -1.06544582954967
-1.14320355907347 -1.22540874527671 -1.06271373935622
-1.13948480085504 -1.22153976981736 -1.05974641419363
-1.13673050494286 -1.21886227028744 -1.0566298204689
-1.11998866163692 -1.20398914224205 -1.03761495743115
-1.10611091561937 -1.18653157254596 -1.02366612001081
-1.1024349968052 -1.18336028177968 -1.01965448482416
-1.09882494303355 -1.17909761856069 -1.01699410175585
-1.09725637009866 -1.17804693206999 -1.01527550799688
-1.09538400628323 -1.17591878294911 -1.01343919589386
-1.09144596565355 -1.17295265790392 -1.01032651993065
-1.08699301908151 -1.16843980516361 -1.00631380948989
-1.08513568000878 -1.16637259617914 -1.00503058292443
-1.08089745183765 -1.16265909663478 -1.00024128995001
-1.07906253604668 -1.16084320996011 -0.998707225084169
-1.07515788026023 -1.15706217800623 -0.993302340369431
-1.07103160007144 -1.15325960128418 -0.989438894022009
-1.0683105513843 -1.1502841910552 -0.985943851992667
-1.06142557742741 -1.14230813940032 -0.978207383213624
-1.05770154187572 -1.13811929977754 -0.975752185411255
-1.05555603110445 -1.13591100338863 -0.973470616551605
-1.05256569380216 -1.13298686990665 -0.969839467088357
-1.04631263824121 -1.12745554507559 -0.963679202417266
-1.04042644097387 -1.1206437822467 -0.957834934547719
-1.03858164652686 -1.11855712250519 -0.955742632162584
-1.03276526955611 -1.11345542867246 -0.949596930408904
-1.02940040046824 -1.10944099298641 -0.946347115850148
-1.02238663694693 -1.10314738569858 -0.940616529570536
-1.01737639092926 -1.09777784387539 -0.935882025939771
-1.01406927685242 -1.0947759376337 -0.932184451403603
-1.01164615999979 -1.09270243520577 -0.930074244628943
-1.0098336088575 -1.09032340377239 -0.928050092494753
-1.00693945739301 -1.08801203967585 -0.924969948855671
-1.00375334844827 -1.08379058326354 -0.921616631582208
-0.9982600609358 -1.07913525615674 -0.917253463711614
-0.994006572297154 -1.07524342501419 -0.913723397087143
-0.988554543665984 -1.06912700622574 -0.90601399874911
-0.987038793052697 -1.06774554719241 -0.904499107222599
-0.984429147626823 -1.06440124806179 -0.902289908807954
-0.981352426362924 -1.06127239049242 -0.899771415242348
-0.97966337587787 -1.0598431073101 -0.897829056043343
-0.9750134293031 -1.05509489839553 -0.892842310716075
-0.972436672790092 -1.05265576003644 -0.890702305720658
-0.970007856766284 -1.04969329092842 -0.888599455816285
-0.96560377254883 -1.04643029135496 -0.883632867521318
-0.959829724364874 -1.0402607664189 -0.877942128792494
-0.957321694027957 -1.03770674429048 -0.875198062840506
-0.952745363550053 -1.03303864404146 -0.870756823012139
-0.947174159332937 -1.02881076487514 -0.864734086272043
-0.945208490031885 -1.0264927514006 -0.863024720290682
-0.93900089679182 -1.01997785796248 -0.855593052872738
-0.934621032010816 -1.01452249878911 -0.852081712437029
-0.930770229428495 -1.01157598310589 -0.846867455242055
-0.928078135116748 -1.0085141319768 -0.844525025706185
-0.925317681190565 -1.00591059973289 -0.842104453380165
-0.924121568319212 -1.00476048254509 -0.84105272618151
-0.922570077427841 -1.00366533309496 -0.839735541024354
-0.91636481954992 -0.997950027052273 -0.833846571204411
-0.911096915019523 -0.992062573558536 -0.828624879768751
-0.90845541595056 -0.989713016595652 -0.825603053618576
-0.903398786162063 -0.985102415654088 -0.821024057059344
-0.894507922505619 -0.975258447641425 -0.810767953339188
-0.887940012871658 -0.968132257148766 -0.805652236719071
-0.878576039568971 -0.960094677045696 -0.794749163029663
-0.874173617661138 -0.955962670262273 -0.790767111024266
-0.870687379284601 -0.95138973785805 -0.787442102756829
-0.868598741310535 -0.949801514967884 -0.78552471385193
-0.864410526903619 -0.945354962245177 -0.780707382919969
-0.85958671745685 -0.940833977496778 -0.776427309848575
-0.855991707460414 -0.936625016083518 -0.773055068625532
-0.850463966426336 -0.931624228012166 -0.766871946790513
-0.843976751165494 -0.925809525226482 -0.760172604359398
-0.840747315244246 -0.922372389917101 -0.756707452867415
-0.838870485010783 -0.920585908192622 -0.75462952591409
-0.836475278887586 -0.918075229981781 -0.752491725226077
-0.832763572417268 -0.914613668268519 -0.748670526746348
-0.82732384846568 -0.907643593112249 -0.742611651708307
-0.822704007452399 -0.903885396186844 -0.739313244568622
-0.81959923696316 -0.900684029991125 -0.73573319640712
-0.816731205711838 -0.898041494539819 -0.733278222190435
-0.813913854925079 -0.89540029972277 -0.730931701987556
-0.812373393936308 -0.894115427168624 -0.729230502552942
-0.81067700940195 -0.893048889117783 -0.728293382698922
-0.809421112084489 -0.891527005586243 -0.726897132313565
-0.806801502570025 -0.889493846682083 -0.723075522328777
-0.804922004516098 -0.887808934568375 -0.721138457243451
-0.80298361859524 -0.885846629590474 -0.719448797194308
-0.801060299904344 -0.883081105868323 -0.717721908880326
-0.799369488966679 -0.881258275761137 -0.716288550479261
-0.797300929378921 -0.879131561051629 -0.714779437936942
-0.794260850412696 -0.876614058920004 -0.709316261686826
-0.791276828980781 -0.872052441644171 -0.706936761946507
-0.788965982168356 -0.869904695052507 -0.705394340354635
-0.786677839074773 -0.868060430103153 -0.703678692673742
-0.784467286294723 -0.865728606866299 -0.701121789124856
-0.78160852737682 -0.8626792623814 -0.697809775870754
-0.778342897826824 -0.859642873932102 -0.694143116402496
-0.776535018719559 -0.858196002423998 -0.69139117683632
-0.77447077721035 -0.856140836298158 -0.688186338221124
-0.772456076646408 -0.853735551446007 -0.687127447948604
-0.769960096531477 -0.851619230254747 -0.685734049214235
-0.767174253849236 -0.849624633376125 -0.684257788576633
-0.765175204920279 -0.847467450434267 -0.681496368792939
-0.762930016554488 -0.844792610748934 -0.679062041440894
-0.760897130341681 -0.842159786337053 -0.676775506962515
-0.75849048253192 -0.840092546795337 -0.674228935147393
-0.755182346152674 -0.837380108680858 -0.670970320306363
-0.752592628443902 -0.834764512527866 -0.668061320939933
-0.749939282976275 -0.832328389094357 -0.666094248902505
-0.747158134179086 -0.828954463720343 -0.663780581505249
-0.739315714792515 -0.823739377477185 -0.654904251251384
-0.73641775917254 -0.820803678592857 -0.652366777567596
-0.731034928572576 -0.813619196768542 -0.647315187260794
-0.728305609764711 -0.811375302433505 -0.644920860310906
-0.724917701252344 -0.806740210452574 -0.640735715246603
-0.721758078779002 -0.802779644037507 -0.637194853732699
-0.716331831440764 -0.798042178770514 -0.631545996139387
-0.71433305725237 -0.795779629643467 -0.62967809961627
-0.711096690420525 -0.79220573283275 -0.626015465516273
-0.707855460819741 -0.789437632802557 -0.622784043640288
-0.704794608497375 -0.786469671794442 -0.620240004599838
-0.702308306358427 -0.784670754094245 -0.617550129718238
-0.699831184074829 -0.780982166993045 -0.615119949304932
-0.697741024707393 -0.778778485158123 -0.612105368007464
-0.693970274178253 -0.775488742092207 -0.608591867148711
-0.691967337336028 -0.773420422183811 -0.606293457479353
-0.689381727186729 -0.77030765858745 -0.603875378152077
-0.68703291250583 -0.768298287132444 -0.600670435296118
-0.684553693147707 -0.765923093804471 -0.597828277427007
-0.678633960509236 -0.761290274320842 -0.594049414117858
-0.674966357978582 -0.75667169490097 -0.590795399865056
-0.672873690909461 -0.754447631342023 -0.588503621277281
-0.669963956757848 -0.752491439612253 -0.585170914413874
-0.665177604712058 -0.74823615613857 -0.580709803006354
-0.660939682266745 -0.745119792901732 -0.575752034690029
-0.656120962688625 -0.74070468273125 -0.571156390090504
-0.652465282930865 -0.736774852500346 -0.566925336043823
-0.646507663358338 -0.730294696012949 -0.560649536171459
-0.641585641845157 -0.723146807873056 -0.555849970307316
-0.639226658370769 -0.721354928413456 -0.552557825160226
-0.636491709157629 -0.719242800162889 -0.550075547914907
-0.634192790240756 -0.716307483669958 -0.547836716651284
-0.632740055704108 -0.714232534594579 -0.546945689616255
-0.63081538831179 -0.712106792595584 -0.543933332373086
-0.628390998747816 -0.71036427757038 -0.542274957683908
-0.62621167143923 -0.70822785381368 -0.540035149082806
-0.622234349530171 -0.705139174857351 -0.53672223026477
-0.619815541774064 -0.703761349942255 -0.534579836318957
-0.618151631123065 -0.701898234857769 -0.532417312290583
-0.615960850895984 -0.699617673249137 -0.530373455956461
-0.613889814612322 -0.698004107960384 -0.527428147344258
-0.61119956145526 -0.696140528313076 -0.523685728329781
-0.609251372224202 -0.693438324707818 -0.521980964546596
-0.607698488865412 -0.691784859334613 -0.520034940871374
-0.604436600816064 -0.688279400685828 -0.51745583150395
-0.602551212826912 -0.68662776026352 -0.515780231875002
-0.599365659003634 -0.682629215984065 -0.512412052791577
-0.596560892516628 -0.679172277557684 -0.509809370955354
-0.593862976047842 -0.676229696672588 -0.506833928498415
-0.591216499753099 -0.674737255154582 -0.504510567228899
-0.588408687300953 -0.671337859470594 -0.501378959449318
-0.584075022875829 -0.666980247266405 -0.4971721151268
-0.580954914124398 -0.663242077879056 -0.493400927513593
-0.578692599715097 -0.660946194457157 -0.49108404412062
-0.575491314293168 -0.658468736023631 -0.487637609387273
-0.571884096443026 -0.653978229926143 -0.485371734622412
-0.568892920953945 -0.650689200475616 -0.481630829385172
-0.565027966274725 -0.648118903903326 -0.47710734110167
-0.563015937623855 -0.646425796991363 -0.475317894689671
-0.560961305250433 -0.644051978713042 -0.473468662466888
-0.558071329734909 -0.641312898857049 -0.470127767758399
-0.554247737160839 -0.636963634415783 -0.465900380441003
-0.5478139735583 -0.630887494656222 -0.459644480527352
-0.545434862809009 -0.629057035419209 -0.457810239294666
-0.542941215692425 -0.627070532397993 -0.454163009176846
-0.540900735396729 -0.624580107827904 -0.452187745382089
-0.537508935778051 -0.622011203307333 -0.449015137209237
-0.535125643288524 -0.620381936588193 -0.446520608350408
-0.533208719670153 -0.617410590392634 -0.445490165516005
-0.530116441889686 -0.613994979550259 -0.441890645128924
-0.52828038431489 -0.612681313254668 -0.440044272001731
-0.525286045301113 -0.609647557206111 -0.436726236946574
-0.523327624292812 -0.607431405609834 -0.434518612301079
-0.51871874584922 -0.602040690606804 -0.429472956323458
-0.517007943245933 -0.600304654573265 -0.42781397006301
-0.51420844578101 -0.598490733552743 -0.426070193649996
-0.512173693320795 -0.596288820669485 -0.423720985777404
-0.509899444375663 -0.594568889092733 -0.420951123802727
-0.506773484356143 -0.592681213134582 -0.41833702104478
-0.505466913043626 -0.591380938461918 -0.417111249073674
-0.501968494479262 -0.587401158598804 -0.412872712280152
-0.500055033244771 -0.585810192140257 -0.411306959206612
-0.497225532350017 -0.583102125001679 -0.408828665598065
-0.494948639106196 -0.58066961532528 -0.40495606106453
-0.492797769431155 -0.578843824520773 -0.403061727194568
-0.489525100732597 -0.576196516785868 -0.399158424794001
-0.48549745096358 -0.571191880352869 -0.395644218085366
-0.482316712463992 -0.568492315111054 -0.392267078860623
-0.48002533137753 -0.565406310550618 -0.39004334850331
-0.474358954562084 -0.560346772761005 -0.383486605075273
-0.471269005751342 -0.557013335896093 -0.380747822209147
-0.468710277788712 -0.555200336854192 -0.378956447937902
-0.465752915276703 -0.552625745284689 -0.37586863935685
-0.463392471416193 -0.550041633195093 -0.37343608589231
-0.458442056810295 -0.545187801984036 -0.368071802972518
-0.454760891814201 -0.5415975052604 -0.365141816405414
-0.450641132289738 -0.537216877724627 -0.361679965679245
-0.448154882151688 -0.535201296765218 -0.358851559528514
-0.446320080657287 -0.533279647349572 -0.357282738017761
-0.443035942965433 -0.529829258988079 -0.353644064813101
-0.438632244137114 -0.52510498116959 -0.348626246057174
-0.434412542988416 -0.521452218098557 -0.345169736643528
-0.432234593958564 -0.51913204095777 -0.343353124627553
-0.429854442284372 -0.516580174594907 -0.341040910504033
-0.427672658707761 -0.514678604485838 -0.338545774688235
-0.426251959677294 -0.513103770797047 -0.337411549399587
-0.424427487743476 -0.510870487551434 -0.334201727476512
-0.421769154770853 -0.509000618653857 -0.331474470307769
-0.419494598687463 -0.5071116711783 -0.329265831596307
-0.417679413522295 -0.504484798858426 -0.328003479978729
-0.413797908661717 -0.500612216998898 -0.324509430436049
-0.409438867603217 -0.49726776492515 -0.319547434304466
-0.406983269953916 -0.494062648134073 -0.317258959879084
-0.401869941043201 -0.489122916108639 -0.312263358039103
-0.399162860136885 -0.486256499609336 -0.309570725922041
-0.397074866866801 -0.484790913200163 -0.307303085278135
-0.395271386530052 -0.482972364655025 -0.305631123289487
-0.391604994105396 -0.479017274893793 -0.301890718149796
-0.389759748208752 -0.477670160348428 -0.300231529862266
-0.388214486228406 -0.47537724400175 -0.298492552496873
-0.386659217909716 -0.474004867144392 -0.296948633118457
-0.385181065893744 -0.47276980950348 -0.295425717856525
-0.382732528664821 -0.471067099222211 -0.29306581217411
-0.379411310257082 -0.468569203503509 -0.288793755482043
-0.375023164695808 -0.464243813358468 -0.282605985998061
-0.372461040434053 -0.461698044564871 -0.280084967866802
-0.367460926074112 -0.457072186050612 -0.275098422210583
-0.364317555060321 -0.453914045026825 -0.272571543372469
-0.360790885096157 -0.450028985752587 -0.267624560437157
-0.356898355795075 -0.446388387664729 -0.264512540898109
-0.353372647480196 -0.443544160618231 -0.262016401854219
-0.351071931634167 -0.441618144941307 -0.260035647793835
-0.347066205703435 -0.43776803679858 -0.255390471603007
-0.344140673921419 -0.43443104277838 -0.251015549341404
-0.33912610672684 -0.429052647999107 -0.246691194789518
-0.333466137150777 -0.422097167557363 -0.240034558212156
-0.329601976701941 -0.418205018804047 -0.237493376713545
-0.326205919628924 -0.414547935761605 -0.233238725304298
-0.323090863517431 -0.410860911094488 -0.231269216749731
-0.320628836793958 -0.410108351170841 -0.227895896641694
-0.319175673386401 -0.409023672661209 -0.227751429273668
-0.317405800820645 -0.407375579617472 -0.225591991243767
-0.313577874072137 -0.403966754301647 -0.221608690857953
-0.310875508169787 -0.40125433738215 -0.219233027265227
-0.308551219544034 -0.39950887287244 -0.216823839283476
-0.305598384132701 -0.396347452170164 -0.213677129771708
-0.304133150252577 -0.394353859128258 -0.211942019951735
-0.300869964053545 -0.391760826303445 -0.20919691918804
-0.298478025575152 -0.390463576446588 -0.20548378368542
-0.294592395421018 -0.385237303169476 -0.201342514546002
-0.288322566074527 -0.377802607034894 -0.195337379166359
-0.282730044475806 -0.371726218848689 -0.19037798695506
-0.280111028379126 -0.369459774247784 -0.187556685802255
-0.278410295406364 -0.367997764519479 -0.1854293501498
-0.271834686984188 -0.361074351327705 -0.176971250596923
-0.268227768910796 -0.357472363746421 -0.173400085904565
-0.265780307483533 -0.354697659734289 -0.17062718869941
-0.264236841880595 -0.354125318748487 -0.169668933272237
-0.263111916254627 -0.352457408028421 -0.168669229376395
-0.260755591519484 -0.350260107469022 -0.167185393172051
-0.258344245753908 -0.348490627634672 -0.164635929804615
-0.256963510012301 -0.347677886467403 -0.163528445374061
-0.255001038656867 -0.344948503521002 -0.160894836909712
-0.253290089835817 -0.342927335157275 -0.159257479583404
-0.251568588734279 -0.342244205355767 -0.157893081692008
-0.24892946469062 -0.33837815151915 -0.154114160586701
-0.246719868219855 -0.336505217636461 -0.151565088888786
-0.239774613605827 -0.329837427930814 -0.143846337988676
-0.237703772162672 -0.327915211412712 -0.142088245111057
-0.235373547854723 -0.326283712084983 -0.139753365431012
-0.233551466491293 -0.323785391395106 -0.137776336360299
-0.231342597780947 -0.321779036542927 -0.136179120774499
-0.229000916057065 -0.31927431255885 -0.134141386841497
-0.226488353501435 -0.316566263409875 -0.130880751626053
-0.222956103792902 -0.314009306852782 -0.12718251560892
-0.220432351973249 -0.310653728546913 -0.12470331296661
-0.218068133188566 -0.309169364518065 -0.121772580480789
-0.215719367934192 -0.307723913219119 -0.120372192302889
-0.212974675495562 -0.304660958169397 -0.117981582413287
-0.211476560422981 -0.303131133018012 -0.116267841185669
-0.209721291312717 -0.301278844504661 -0.113749317110015
-0.208343179114602 -0.299826883060395 -0.11277591517502
-0.206405080334199 -0.297851960548756 -0.110787810448291
-0.20461532371727 -0.296700263667386 -0.108905505823975
-0.201950422996146 -0.294384224420639 -0.105883167763246
-0.199466495188367 -0.291465262594021 -0.102406113344133
-0.19632950313748 -0.288514701787033 -0.0995054363837187
-0.192618196255646 -0.284110225343624 -0.0956632038096036
-0.190704596789949 -0.282086172988016 -0.0940438959875312
-0.188989550815589 -0.280624496045044 -0.0918208380929084
-0.187278442371965 -0.278823033429614 -0.0899404805659958
-0.185335503443693 -0.277208289976123 -0.0877962918270782
-0.182663047977978 -0.274451026682595 -0.0857413575900214
-0.179687943948243 -0.270953449934448 -0.0832241666106368
-0.176562699632654 -0.268183690987761 -0.0803970634574575
-0.17460362745988 -0.266925692733433 -0.0780918459273696
-0.171801308862906 -0.264236016458932 -0.0751353874945448
-0.168940416164955 -0.261964264091833 -0.0708027655655701
-0.165964387566103 -0.258935048709761 -0.0688309998240109
-0.164548248120286 -0.257657170684023 -0.0669639656047264
-0.162503385860314 -0.255341064933143 -0.0657784777260266
-0.160394671093511 -0.253636751033813 -0.0619501922898537
-0.157676394474087 -0.25084928803103 -0.0595634966742793
-0.155496294661233 -0.248860881169219 -0.0577631994280489
-0.153444126689416 -0.247143129196441 -0.0556111284451888
-0.151837196104802 -0.246073880675012 -0.0545819293856922
-0.149584409925673 -0.243803530764261 -0.0515165480922237
-0.147304113507526 -0.241445701516371 -0.0494040697457936
-0.145945421546866 -0.239950758859823 -0.0487311693517734
-0.14416597400797 -0.239076187862682 -0.046109124623779
-0.142749867759744 -0.237711627994244 -0.045349824396254
-0.140717917512914 -0.235675075920383 -0.0437672765433824
-0.139352530240892 -0.234402113886455 -0.0429688713275467
-0.137682493170408 -0.233019451837094 -0.0403422651838595
-0.135409067849039 -0.231966130367206 -0.0383998755910509
-0.132693689954031 -0.228505630994221 -0.0351582610857685
-0.130229565551172 -0.225063129498651 -0.0329156234227098
-0.126818982596833 -0.22240627169578 -0.0308637899826278
-0.124686856709568 -0.219754539022457 -0.0265898227720511
-0.123325577506244 -0.218306719302395 -0.0257470363254009
-0.122079376461978 -0.217120548092494 -0.0239229864784248
-0.119852136984715 -0.216364563426773 -0.0217795620174322
-0.116832970888099 -0.212979088550655 -0.0200385897528018
-0.114484132022519 -0.209767237707399 -0.016842626242605
-0.111341220174594 -0.20725687699758 -0.0123660572043813
-0.109471153752472 -0.204437361601813 -0.0110283227580099
-0.106830704468004 -0.201248317754251 -0.00806164703761962
-0.103962027432005 -0.199386311102372 -0.0055091529491632
-0.100306089173653 -0.196571029623687 -0.00199452461901596
-0.0979465035231984 -0.193019671864519 0.00072184558528117
-0.0935418100873074 -0.189555418748996 0.00623098894609456
-0.0910741707461469 -0.187818546590539 0.00892903768126995
-0.0877737062824365 -0.184162435864428 0.0126242435677258
-0.0853297093381517 -0.180900128246094 0.015399769934761
-0.0833885116339765 -0.179032786313067 0.0170340078486988
-0.0809971344597877 -0.177193965747384 0.0191067770904799
-0.0785277452642162 -0.175613384407382 0.0219336758461058
-0.0759759779731888 -0.172864299398484 0.0239370667686911
-0.0740868731368828 -0.170643441403879 0.0267289144874338
-0.0717443502458519 -0.167012863679245 0.0300387959963759
-0.0698330657777547 -0.166636953295726 0.0303870453102503
-0.0677482939495417 -0.164893550692704 0.0338132751891375
-0.0662167740298074 -0.16359285221877 0.0355610222063306
-0.0630460129778826 -0.160607034085755 0.0383574938536705
-0.0605551904237162 -0.158573549721557 0.0406303472923594
-0.0587425330550108 -0.156623799059922 0.0422296202953994
-0.0566183079910637 -0.154164869907416 0.0447532205821339
-0.054030457068987 -0.152018860114344 0.0479107645423734
-0.0516419901403347 -0.149680080446301 0.0494660080873055
-0.0488667344294923 -0.147991032980056 0.0545492622133941
-0.0470642967545832 -0.14554452585248 0.0570530866376239
-0.0453971646445278 -0.143949565315163 0.0575276569631032
-0.0435914318583947 -0.14234716610032 0.0593010672642461
-0.0418895351377893 -0.140135464441338 0.0607395980838522
-0.0404877632415479 -0.138301380826083 0.0623894686057137
-0.0379071636162315 -0.136288567897035 0.0642851362636173
-0.0350335677549995 -0.13301795874544 0.0672145748966024
-0.0328363712526596 -0.131375647033518 0.0695720455637935
-0.0286740410216384 -0.127052379804442 0.0736829666700488
-0.0255808538693921 -0.124513438531152 0.077157653596789
-0.0222978469122751 -0.121272396669411 0.0799635663152727
-0.020540465480416 -0.11962675877361 0.0824626735754478
-0.0179191693606413 -0.117786070535642 0.0846835756377507
-0.0150031342609555 -0.115527428642934 0.0867124636671963
-0.0117045827276618 -0.112481447790601 0.0906775781416785
-0.00930109813357232 -0.110844946689592 0.0941698449514521
-0.00647665291692412 -0.108020564551186 0.0964549514641201
-0.00310546647561439 -0.104393638193277 0.100249089568705
0.000428733352011266 -0.101099599366373 0.103262196763477
0.00279870602286528 -0.0979503570611345 0.105253295311174
0.0046922956308498 -0.096260623729718 0.108152510073571
0.00756056468214516 -0.0923983750401055 0.110065539874034
0.00980540590713202 -0.0907505958576769 0.113905211473192
0.0126257436184186 -0.0885629693650872 0.116092265231247
0.014922017478555 -0.0867764932463784 0.118315217604303
0.0186172827656284 -0.0828974890743393 0.122814142678653
0.0219135264096807 -0.0784946643238355 0.125599060441652
0.0244590727708798 -0.0761831708824541 0.128079894499581
0.0266049448689907 -0.0746583208576334 0.13172453752862
0.0292246665512853 -0.072052457976388 0.134197879144409
