nu alpha 
25.77967 0.2042677 
4.06474 0.4240673 
14.48638 0.03178156 
5.405905 0.3500783 
12.58509 0.07741388 
10.67389 0.123768 
5.151002 0.3297745 
22.89505 0.1050353 
10.97516 0.06437092 
24.90405 0.07723314 
9.849109 0.03531317 
37.51233 0.06475514 
11.50886 0.1894996 
38.74907 0.06019644 
23.68474 0.06024388 
18.11062 0.03581693 
8.136757 0.09874489 
17.63841 0.1356261 
13.81939 0.0667374 
9.308065 0.2306853 
13.14506 0.2612761 
9.983406 0.249098 
54.87554 0.08481561 
5.708191 0.4551589 
5.478295 0.3708608 
6.817541 0.2884319 
5.043788 0.4027056 
22.38957 0.06683394 
3.229326 0.3392754 
4.859858 0.2600064 
12.02621 0.4027909 
8.181269 0.1660015 
14.09052 0.1945461 
4.908261 0.07305216 
3.140943 0.1329973 
15.99628 0.2135565 
6.98376 0.3011886 
18.31138 0.1128748 
13.92029 0.1877248 
17.39722 0.1432738 
7.043276 0.0852308 
10.94548 0.3046361 
3.662813 0.07111943 
32.00859 0.02313576 
18.10975 0.08964466 
9.723332 0.1479825 
12.62912 0.1046051 
24.59276 0.1128985 
21.25463 0.04897586 
11.97002 0.1492602 
3.32301 0.343832 
6.744434 0.4085322 
5.820752 0.03931255 
10.87547 0.2078243 
4.539352 0.4154426 
6.656889 0.229721 
13.73346 0.11203 
42.25964 0.04166165 
5.452829 0.3128511 
8.249255 0.2286307 
10.31999 0.1984327 
10.46809 0.09884428 
21.51271 0.05028913 
13.6299 0.0446974 
12.2582 0.1443549 
9.182844 0.2084542 
13.58826 0.08167684 
21.89075 0.1588398 
5.140978 0.1282129 
6.089854 0.4844246 
8.569379 0.2850722 
3.893885 0.3487871 
52.73199 0.07983937 
24.19787 0.1484011 
3.650849 0.3884956 
4.39963 0.3597473 
36.89756 0.05213672 
16.88074 0.1328114 
4.634195 0.2146574 
6.132923 0.05207892 
7.613341 0.09731052 
4.259264 0.2194956 
15.68562 0.2144011 
8.571713 0.02090946 
19.82607 0.02924874 
24.93486 0.03390617 
27.66647 0.08028687 
9.093851 0.05232815 
25.42747 0.1093803 
6.078512 0.3466729 
18.49055 0.03350991 
13.65543 0.06555685 
3.419565 0.2073019 
4.206527 0.1602106 
4.098424 0.3249393 
12.75455 0.2273453 
3.500375 0.3014662 
17.19148 0.2265454 
3.100236 0.302926 
4.922391 0.1548008 
12.07997 0.09391737 
4.234717 0.4183222 
6.821382 0.3377554 
16.90978 0.06373655 
6.502931 0.494972 
15.34786 0.1299546 
3.766667 0.04885382 
18.28784 0.146317 
16.92299 0.02153253 
29.38058 0.1507506 
16.52233 0.1909207 
5.638421 0.3051981 
14.73193 0.06053063 
53.9151 0.1116224 
44.36807 0.06893091 
4.862216 0.3071325 
6.101553 0.3455277 
7.349503 0.1718006 
33.39232 0.06665257 
50.02872 0.02367924 
64.378 0.03364865 
17.43549 0.04775771 
18.56982 0.06072437 
32.08394 0.03075681 
3.25364 0.3142377 
4.364241 0.3165442 
3.945374 0.1715624 
6.532196 0.0369972 
13.83075 0.2308939 
63.31354 0.05212182 
19.71373 0.09408084 
15.36934 0.1287707 
19.00188 0.1245521 
8.87832 0.2809225 
14.49263 0.1904311 
14.70708 0.2554376 
3.918425 0.4631478 
3.71608 0.4634327 
5.414564 0.3989573 
12.84507 0.110326 
4.518702 0.3119886 
27.29943 0.05845374 
11.31159 0.09636727 
8.10915 0.1887139 
4.143773 0.1050805 
7.031153 0.04594409 
24.64321 0.08929488 
16.94659 0.02985059 
6.628023 0.2845629 
34.59623 0.07090639 
9.049593 0.1736857 
13.53953 0.1064353 
10.88591 0.1204237 
53.36474 0.06379816 
19.16831 0.1955041 
26.78893 0.0272403 
6.080081 0.1099726 
8.508401 0.1851853 
6.565798 0.3613001 
34.74469 0.04767279 
37.65942 0.04420761 
30.48843 0.03591028 
14.25743 0.09476011 
3.219542 0.353881 
7.54224 0.4733105 
10.11195 0.119035 
27.81639 0.1060352 
5.526718 0.1165243 
4.634303 0.2531196 
3.962998 0.2756736 
3.714528 0.1295376 
7.129499 0.0448317 
39.18386 0.06981548 
8.340241 0.1699237 
10.73083 0.3357335 
18.56497 0.1443148 
3.873555 0.2021794 
6.657208 0.1823013 
3.320584 0.2781675 
5.966623 0.2547034 
11.95273 0.1999719 
27.57035 0.07339271 
28.45341 0.03718398 
4.369118 0.1056342 
18.52645 0.03967569 
14.5594 0.02850048 
10.84449 0.07540482 
9.186867 0.03942959 
2.670578 0.2135625 
8.721356 0.354464 
2.925769 0.197989 
15.98136 0.06917547 
11.05171 0.1756689 
7.842931 0.09361091 
24.69039 0.07276742 
101.8417 0.03145987 
5.142635 0.325498 
6.124435 0.1630511 
4.880572 0.4659074 
4.941343 0.444214 
3.044047 0.1422886 
9.556326 0.129982 
2.739554 0.3154695 
5.783394 0.1990271 
36.44735 0.08487837 
6.89442 0.21986 
27.65122 0.06984494 
8.232924 0.1319064 
18.64126 0.130298 
31.48578 0.02176339 
4.317469 0.2564206 
42.58816 0.02828314 
19.05782 0.0560169 
8.572794 0.2635514 
4.028787 0.4850919 
30.94802 0.06025289 
4.788173 0.2290456 
7.985836 0.2440465 
3.594754 0.3652164 
6.881407 0.2775298 
107.8405 0.02627534 
9.541664 0.2161451 
3.761149 0.2639557 
11.46181 0.06118874 
20.97166 0.194272 
4.339475 0.3335364 
7.593298 0.3471425 
16.31746 0.03419239 
13.28733 0.3821926 
17.37289 0.1877067 
10.53013 0.4631147 
10.33942 0.2844401 
35.71017 0.1363684 
27.20552 0.08589417 
7.783454 0.271026 
8.862763 0.2217169 
6.497006 0.2705929 
11.62277 0.3540257 
3.138292 0.1991973 
9.395748 0.09587726 
8.177089 0.4359967 
5.593256 0.1221945 
13.7493 0.1367003 
20.31446 0.1774879 
34.58164 0.07967424 
7.291043 0.118404 
5.119803 0.4943607 
4.800218 0.481042 
7.984895 0.4880438 
14.81669 0.1700479 
3.615137 0.4718199 
4.189376 0.1781475 
105.1824 0.04022245 
5.438788 0.07953852 
6.201028 0.3710019 
5.809155 0.2220982 
17.44194 0.05638462 
9.454198 0.1838536 
15.25522 0.1559829 
11.6388 0.341292 
29.6601 0.1427984 
8.868311 0.06851274 
7.960047 0.4441558 
10.61703 0.201253 
104.7307 0.02635536 
7.073082 0.2431142 
75.47268 0.06541866 
7.200775 0.2057237 
8.956777 0.2120669 
27.81965 0.03659635 
8.151108 0.06213486 
3.064903 0.35218 
8.613784 0.3197428 
4.368581 0.298125 
3.503782 0.2435758 
3.892929 0.06208254 
3.498632 0.2385738 
11.69715 0.3419848 
4.2883 0.2364471 
3.395724 0.4982276 
26.54719 0.04011254 
31.54946 0.1475106 
30.45079 0.06422019 
26.18863 0.03338427 
33.34686 0.1230176 
28.16457 0.07433428 
8.347516 0.4614162 
4.036672 0.2558666 
15.45599 0.14007 
4.701907 0.4610224 
4.774071 0.3603099 
4.651387 0.2338233 
3.392132 0.2151076 
7.601638 0.4412594 
51.97562 0.04726776 
9.575637 0.2582278 
3.804912 0.2082645 
5.631962 0.4345389 
30.481 0.04777523 
3.323006 0.4861863 
33.21037 0.04919703 
17.54901 0.167535 
12.00713 0.1372474 
22.00796 0.1279306 
4.916417 0.3806648 
4.871717 0.4877371 
6.242818 0.3520701 
7.65789 0.180766 
14.62967 0.1355537 
29.37309 0.1427218 
19.0193 0.03482141 
33.81587 0.09141199 
19.71 0.04783561 
32.03685 0.1253243 
12.89063 0.04239194 
18.79833 0.0266333 
4.017197 0.4538002 
32.37283 0.03615485 
7.203256 0.3010059 
9.50965 0.06807979 
10.21107 0.08725718 
46.84193 0.03983411 
6.84891 0.2876008 
30.47657 0.0979901 
12.21798 0.210018 
23.42644 0.03568825 
10.87203 0.156837 
8.110748 0.3283979 
6.267342 0.1619234 
47.35423 0.05984395 
22.92087 0.1847638 
37.96022 0.06262618 
14.9299 0.254966 
7.274878 0.2087041 
38.25891 0.05399528 
34.108 0.1502353 
56.71676 0.02773193 
14.07546 0.02093917 
20.02922 0.1788001 
6.274158 0.3189334 
20.77912 0.025285 
11.23246 0.08016887 
10.19624 0.1166532 
3.498847 0.2400764 
4.063121 0.2542827 
7.685246 0.02934452 
3.86168 0.3828087 
4.788794 0.4976787 
11.63197 0.0728801 
7.78596 0.03718753 
4.470802 0.2140252 
36.26327 0.1776203 
3.125091 0.421507 
8.252644 0.4812312 
3.405536 0.2024399 
8.210783 0.3641634 
13.44576 0.07744555 
3.610234 0.3414996 
8.879734 0.2133412 
8.575535 0.3920685 
2.988752 0.3766835 
3.932668 0.4441789 
18.94415 0.05234502 
3.888276 0.3758494 
6.13992 0.1358679 
5.991973 0.3510056 
5.366863 0.4283484 
13.57621 0.06096283 
26.63694 0.1853048 
72.2187 0.03620849 
7.495469 0.1574018 
7.354945 0.09941572 
24.19242 0.05128335 
3.98919 0.2940021 
6.723064 0.1535414 
3.607585 0.3708449 
18.21287 0.07748523 
46.21391 0.04334586 
7.242108 0.2313448 
19.55544 0.06545442 
4.913313 0.3462628 
5.441312 0.4489469 
4.728868 0.08800183 
8.708698 0.1519077 
7.478942 0.2265439 
27.76071 0.08353001 
33.46534 0.1305653 
20.34758 0.07995837 
23.34906 0.05490577 
34.08474 0.02648064 
56.07829 0.03591098 
14.29366 0.2030695 
6.259098 0.4651776 
4.055061 0.3028838 
9.035624 0.06492737 
6.488909 0.08788223 
12.03741 0.1115742 
12.15954 0.245652 
41.81822 0.03911446 
36.77892 0.08335329 
18.92374 0.1310634 
7.905524 0.4206226 
7.702065 0.02351212 
6.11054 0.3544538 
6.288977 0.04663031 
7.40559 0.1115696 
18.39029 0.09981977 
4.223305 0.2939006 
11.19232 0.04653109 
6.453018 0.1134268 
3.765802 0.1024858 
12.95337 0.1241059 
30.61782 0.0908835 
35.25938 0.09904956 
13.41662 0.09984254 
27.19772 0.03041796 
3.246248 0.2932265 
4.471548 0.3944856 
45.82347 0.07585947 
9.333716 0.2022399 
10.82568 0.3047318 
9.179092 0.3068106 
8.215061 0.3594002 
22.93821 0.1196561 
6.776611 0.09885392 
5.78642 0.09796825 
3.929752 0.406012 
23.25963 0.04723116 
150.1846 0.04476 
61.61133 0.02855307 
8.554461 0.2598826 
5.733844 0.2533492 
34.86489 0.05349349 
11.8863 0.1975492 
6.045457 0.2880137 
14.64917 0.2513673 
6.35092 0.3831196 
3.312623 0.4050243 
22.03494 0.1062545 
13.69568 0.2333692 
31.56579 0.03467342 
15.54169 0.1676214 
4.930853 0.1209475 
32.66218 0.1055773 
5.764579 0.3024576 
2.669106 0.08134791 
4.540716 0.3966793 
10.81296 0.04566561 
16.99871 0.1033143 
10.37246 0.06236351 
13.62845 0.02413874 
49.72622 0.07661161 
62.23049 0.09056897 
6.32815 0.4359349 
12.80135 0.06845124 
5.535337 0.2848597 
6.53734 0.3782066 
4.678266 0.1682763 
7.963122 0.1570486 
5.166613 0.4899658 
5.492978 0.1529615 
8.156465 0.07162862 
6.312867 0.3538192 
27.75793 0.03481111 
41.929 0.05455935 
95.85711 0.05547226 
7.696653 0.3349252 
5.768068 0.2598765 
5.243511 0.3031302 
17.61199 0.05393765 
32.08224 0.04936761 
41.52658 0.04088814 
6.913732 0.21502 
6.733994 0.160067 
19.93027 0.04087214 
11.03816 0.2060343 
6.231156 0.1548661 
6.864506 0.1135938 
3.274071 0.4883282 
7.546121 0.1055944 
2.650317 0.298986 
14.15676 0.1920868 
5.242629 0.4401908 
7.452951 0.4549334 
11.20141 0.04017901 
9.948927 0.3417208 
6.95675 0.1138293 
6.86279 0.2640799 
10.21878 0.06847758 
20.00152 0.2310208 
15.32522 0.1113987 
7.09084 0.2945509 
12.63559 0.1951173 
4.783011 0.4797024 
6.902123 0.2367124 
10.32998 0.2847626 
10.0563 0.4153259 
2.898923 0.3552051 
59.66811 0.06777298 
9.183388 0.1890465 
4.555968 0.1650911 
5.25991 0.3599603 
7.641147 0.2069047 
14.85386 0.3705167 
35.37245 0.02578278 
9.169662 0.251413 
6.140272 0.1463708 
17.92012 0.1843162 
37.55307 0.03057246 
42.32274 0.03162008 
14.31971 0.03303469 
7.303754 0.1978282 
2.637547 0.2491776 
64.94517 0.08598304 
7.376649 0.3717765 
6.574746 0.252263 
3.686478 0.2002565 
3.614879 0.1566951 
12.86952 0.174516 
18.63894 0.05259603 
6.954641 0.1821269 
6.831248 0.3209686 
54.56366 0.02968619 
22.02873 0.0941819 
13.82146 0.09408518 
6.60499 0.240985 
6.243041 0.1904831 
9.049729 0.1798295 
12.44947 0.05845689 
9.523894 0.1604586 
16.92828 0.03130832 
109.4263 0.03798206 
26.65855 0.1559301 
6.872074 0.212925 
3.512194 0.2595772 
36.72835 0.06684167 
3.304289 0.391775 
6.17417 0.06820195 
8.732126 0.1409811 
2.895988 0.2387821 
5.888988 0.1619211 
4.512193 0.3492342 
3.925223 0.02542368 
3.895618 0.4217655 
12.65815 0.1017597 
6.527609 0.1095947 
4.508196 0.3094035 
6.502624 0.1806467 
11.57982 0.056933 
11.33522 0.2145047 
22.61122 0.06475108 
23.81515 0.1689438 
47.74611 0.02708589 
5.351483 0.3875838 
20.13878 0.1092183 
6.140578 0.3436664 
21.61153 0.1324962 
23.07778 0.0297491 
27.67229 0.1779559 
6.005586 0.3907208 
4.720358 0.08504187 
11.94748 0.08937323 
7.240528 0.3659194 
8.89956 0.1482607 
27.73695 0.03114779 
12.55285 0.04997802 
7.725107 0.1191502 
15.46366 0.1400471 
10.86274 0.2801304 
4.257698 0.3478563 
27.0989 0.2279795 
8.770782 0.1504455 
4.810775 0.1645965 
3.508956 0.07215872 
8.885215 0.4390778 
9.250328 0.1948763 
5.504979 0.1010608 
6.241172 0.1112075 
6.557398 0.4847248 
7.601678 0.2920894 
13.16397 0.1479192 
6.172699 0.3047962 
13.33876 0.1000091 
3.841549 0.3336314 
8.2237 0.337326 
14.1593 0.1096401 
20.00285 0.1637213 
10.22225 0.4409168 
4.86009 0.1329854 
7.042652 0.201339 
10.27555 0.2643908 
37.30753 0.03052345 
6.151663 0.2286626 
19.80409 0.04382191 
12.02064 0.07186953 
4.532084 0.3747957 
5.990211 0.2001839 
8.770191 0.3615352 
12.72248 0.2272084 
13.46709 0.07979273 
8.754105 0.0333767 
3.989558 0.4778306 
4.664115 0.4811421 
7.47747 0.2534471 
10.54478 0.1778741 
30.04357 0.08156634 
5.444118 0.3972896 
4.523843 0.3156179 
11.87364 0.154132 
74.7332 0.0647297 
6.365697 0.06245875 
4.558662 0.2657276 
5.140664 0.1177183 
10.2975 0.1547537 
18.98738 0.09919387 
31.21897 0.1239443 
7.914931 0.1182293 
4.791473 0.2123798 
11.54994 0.1772585 
6.90926 0.3566685 
24.23154 0.02213746 
7.409325 0.2031856 
26.09385 0.05180525 
77.91468 0.02214569 
8.873871 0.2091066 
5.390062 0.3899322 
15.44657 0.05878442 
4.446497 0.2341561 
7.263744 0.184299 
3.984737 0.2531913 
4.253715 0.3935584 
9.448908 0.2030211 
60.7077 0.02842849 
12.68815 0.1701091 
17.5562 0.1648068 
15.44089 0.0651959 
10.3569 0.03951446 
14.16434 0.08702783 
8.367809 0.03649608 
2.752623 0.418378 
3.641913 0.2622193 
4.51848 0.1351548 
15.12066 0.09101326 
8.596243 0.1774294 
2.425924 0.4010687 
17.65188 0.2492148 
8.085071 0.3277696 
5.614214 0.1340571 
22.92344 0.04779191 
8.755262 0.2075191 
6.308827 0.2183554 
7.421367 0.4923377 
6.436345 0.04827599 
5.832668 0.2096566 
3.602346 0.1897689 
7.388213 0.2174669 
18.32691 0.1125619 
40.93246 0.05806777 
5.23658 0.04210413 
13.93352 0.08082978 
10.55379 0.07826958 
5.163428 0.3181665 
16.07377 0.03440833 
5.512858 0.1514563 
8.959388 0.4350949 
4.415813 0.2627161 
11.77605 0.2314264 
100.3875 0.04019595 
4.482634 0.2160934 
28.095 0.07335947 
14.67714 0.1092353 
6.155912 0.3287284 
16.66592 0.1077891 
12.04066 0.188612 
48.42741 0.02099157 
15.16052 0.3436457 
5.16937 0.2928212 
15.67095 0.09977479 
23.89281 0.03633062 
6.095897 0.1219476 
14.97668 0.09732539 
7.383226 0.4215046 
3.480283 0.3069611 
4.980112 0.2803842 
3.415138 0.4200757 
4.383124 0.4477367 
24.79622 0.04257289 
19.45186 0.1433678 
27.34505 0.05659623 
55.79343 0.02976052 
5.473553 0.1113857 
4.422122 0.4486004 
63.4856 0.06590886 
3.716053 0.1035043 
2.824566 0.4316596 
7.093629 0.1245686 
15.00916 0.1196749 
5.88756 0.3278035 
5.893034 0.06832183 
25.26299 0.1221723 
9.990772 0.1284725 
31.33098 0.053431 
8.4946 0.1266079 
47.66222 0.02040652 
4.004683 0.1396161 
12.51002 0.05309109 
5.894425 0.2997017 
53.55573 0.06190375 
34.50586 0.04190505 
18.0851 0.06128447 
11.60377 0.1746109 
10.84657 0.04320672 
7.509008 0.1862038 
6.510679 0.41513 
11.65682 0.1052202 
4.665698 0.4512292 
2.961114 0.2734047 
15.53418 0.08378481 
16.95683 0.1318995 
26.73702 0.03492467 
8.110568 0.1185726 
13.38312 0.2292336 
6.264428 0.1607279 
12.46996 0.1049032 
6.152645 0.3178039 
7.396859 0.0647326 
9.302539 0.3628768 
6.549692 0.1874856 
42.52723 0.08689462 
46.19746 0.07053533 
20.19047 0.1997646 
14.73994 0.3272155 
44.67508 0.06027536 
7.770926 0.4509446 
7.162302 0.09227011 
13.06291 0.1673118 
6.156525 0.4858263 
6.292005 0.1972262 
15.35125 0.07614135 
4.721825 0.195046 
3.517903 0.1076938 
19.2848 0.05161582 
12.63321 0.1066512 
6.671402 0.127213 
5.352374 0.2497272 
32.93131 0.09049916 
16.61022 0.1025154 
14.95381 0.05001815 
3.293135 0.48206 
5.060289 0.4706916 
15.13193 0.06834016 
3.403783 0.2258048 
7.65064 0.2273202 
9.847697 0.1912244 
43.21123 0.06894558 
26.68061 0.05526823 
12.19368 0.08701208 
36.15323 0.093818 
7.992522 0.1207861 
4.124742 0.3037092 
6.210091 0.1781207 
18.31645 0.0838137 
15.00113 0.1106317 
18.20846 0.06292218 
3.273602 0.3508283 
2.667337 0.3070607 
43.10426 0.1761374 
3.767485 0.2472326 
5.100895 0.06730285 
5.849806 0.3338418 
23.50189 0.02230263 
11.55039 0.298235 
3.89364 0.2497161 
12.77855 0.2690173 
18.31174 0.2814219 
7.389141 0.113847 
3.854589 0.3870436 
10.23347 0.1543405 
5.435422 0.417005 
3.491107 0.3001493 
11.65544 0.1885715 
10.6956 0.05047889 
10.61116 0.1397709 
20.73824 0.1711016 
6.321123 0.08270095 
6.726915 0.2793634 
21.19603 0.1541728 
9.795048 0.2910609 
8.205574 0.1075282 
10.25323 0.4009286 
3.150505 0.1674525 
12.16189 0.1297109 
5.279469 0.3028682 
121.4295 0.04370469 
10.64526 0.1185524 
34.9666 0.05574593 
7.33892 0.09385696 
9.997355 0.1836635 
2.747833 0.3902008 
3.121686 0.3126924 
4.438006 0.2143772 
7.954065 0.1981033 
5.571461 0.1442392 
11.91972 0.02467458 
8.640474 0.1016229 
7.779028 0.09364278 
10.96526 0.1897156 
4.942911 0.07224427 
2.282983 0.1319798 
5.682351 0.1964548 
9.105502 0.166086 
22.31331 0.03590753 
85.71932 0.04576409 
8.277862 0.07489181 
71.88334 0.03199932 
8.811741 0.2637465 
11.65208 0.3456889 
8.118134 0.2251898 
34.2108 0.04760965 
31.7363 0.1303626 
6.617655 0.05971455 
8.709467 0.3123069 
7.118292 0.1007352 
8.179449 0.2264023 
5.474656 0.3472643 
3.115506 0.2032611 
11.08693 0.07366993 
5.443663 0.1477584 
7.720057 0.1044916 
9.531052 0.3132354 
4.84626 0.06936872 
5.777653 0.2679125 
10.45727 0.0342227 
177.0427 0.02022713 
50.9592 0.0389009 
14.91362 0.1825357 
9.698055 0.3168074 
45.18624 0.02215077 
5.143878 0.3869966 
3.993084 0.212705 
2.449942 0.204311 
26.65344 0.2503124 
18.68986 0.140414 
6.016216 0.1270961 
4.472658 0.1478617 
9.597563 0.4079738 
9.089238 0.3833847 
13.33041 0.1502772 
10.35205 0.2077515 
7.888793 0.2283571 
51.99027 0.02437798 
50.76643 0.0488021 
80.46076 0.06342261 
17.89335 0.2670349 
8.946067 0.4329927 
4.659474 0.1477241 
16.63061 0.1180548 
19.20535 0.2397395 
3.706959 0.4938644 
5.469101 0.3348514 
5.715452 0.2948885 
5.913085 0.2199254 
1.915682 0.369908 
8.329169 0.3525911 
5.781976 0.3967701 
5.153128 0.3365287 
13.07921 0.261036 
13.5619 0.1441929 
7.563327 0.2069549 
9.473605 0.1012507 
3.998764 0.4754998 
5.547395 0.26194 
4.881186 0.3224053 
6.106855 0.3485083 
9.094333 0.3477117 
12.55308 0.2846607 
9.998935 0.3358112 
4.98982 0.2126177 
6.141896 0.3232343 
6.219393 0.09431123 
9.157598 0.2932348 
4.896263 0.04026298 
15.71436 0.09029919 
8.624754 0.08284552 
10.41752 0.1213659 
71.78873 0.02603339 
53.42227 0.04183797 
6.357482 0.3806947 
34.55795 0.08431611 
9.194315 0.2227741 
36.13335 0.08227516 
4.062889 0.1975738 
10.54763 0.09084246 
22.29093 0.1869527 
24.97643 0.06374747 
5.12456 0.4095059 
4.343641 0.3062176 
3.477078 0.1688129 
5.269495 0.220679 
9.661844 0.2508087 
4.836081 0.2320261 
10.06756 0.4557346 
27.96633 0.0768945 
15.84637 0.1189975 
9.767017 0.3875593 
5.271097 0.4027833 
9.559543 0.06795473 
4.779596 0.2061757 
2.723833 0.4735927 
11.4386 0.1977349 
19.82927 0.4149173 
5.467969 0.09512216 
2.753808 0.3785904 
7.422602 0.1339042 
5.549112 0.02703759 
28.98883 0.06668448 
14.051 0.02385667 
7.606277 0.08199773 
6.634156 0.2519853 
7.351206 0.1442094 
7.270881 0.09121288 
5.267436 0.4301387 
4.000088 0.2911964 
4.388737 0.3053001 
5.076951 0.2613674 
22.12064 0.1413536 
10.99393 0.2762916 
7.670187 0.0792149 
26.40979 0.04219493 
3.291003 0.4748075 
5.347867 0.04372087 
3.907961 0.3040476 
9.381717 0.1676171 
18.14783 0.06140642 
7.734233 0.3369521 
4.906316 0.1258175 
7.987191 0.1406575 
19.63722 0.1073513 
31.04982 0.02864719 
45.30092 0.1097459 
13.40017 0.2074321 
3.425584 0.1715435 
7.010554 0.4478207 
6.386118 0.09801039 
5.727979 0.4292641 
10.33531 0.1387535 
8.67064 0.3876811 
12.18049 0.0406109 
8.570168 0.236139 
3.397803 0.4755244 
154.613 0.03843076 
28.56698 0.04108237 
9.658499 0.05487981 
41.10246 0.02424744 
82.52501 0.04158477 
9.911707 0.2171009 
6.390448 0.1990016 
12.9524 0.02288845 
12.2039 0.1315869 
10.97322 0.4781334 
8.12762 0.4372847 
9.070744 0.2021316 
144.0308 0.02077279 
40.9924 0.03911468 
12.55014 0.1451286 
48.71763 0.06924032 
123.8802 0.04641591 
12.33148 0.4193655 
3.839533 0.2566162 
6.766979 0.08653098 
7.179706 0.1399494 
34.72369 0.09380439 
74.57276 0.02298398 
19.52595 0.03812126 
18.95362 0.2036358 
45.48348 0.02064874 
14.53434 0.1586103 
45.37572 0.07709395 
18.53144 0.06211633 
4.91867 0.4261039 
12.81466 0.04698544 
4.015302 0.1064683 
19.07699 0.04826542 
10.2141 0.04299144 
10.2797 0.2136179 
8.886024 0.3816243 
10.70346 0.1064601 
