"nu" "alpha"
2.828832 0.2979482
2.594348 0.2597107
2.828011 0.4386289
2.389786 0.1456637
2.379002 0.2892698
2.715369 0.1416303
2.715447 0.3701699
2.503399 0.4370079
2.732013 0.3154131
3.315599 0.4100655
3.289158 0.2799986
3.114278 0.3890325
3.326982 0.182759
3.785535 0.1027193
3.413897 0.4463116
3.212121 0.1949088
2.952505 0.09457169
2.799932 0.3295961
2.754128 0.3216307
3.352433 0.09997383
2.749346 0.1963039
2.907526 0.043868
3.193405 0.4034033
4.092206 0.1924794
3.161151 0.2993402
2.843597 0.4913722
3.755946 0.4314306
3.142634 0.2673147
3.238877 0.119185
3.31525 0.3472607
3.108452 0.285477
3.670143 0.4678808
2.585685 0.118568
3.245144 0.2409285
2.585422 0.2773533
3.221002 0.2520982
3.199522 0.164102
2.972656 0.3386993
2.735242 0.1804215
3.446175 0.03018067
2.804417 0.3360311
2.891414 0.2285891
2.508101 0.3283946
2.870276 0.2560908
2.829227 0.4875927
2.689889 0.09994531
2.551895 0.4529075
3.34691 0.3650767
2.891171 0.2057995
2.652708 0.3665784
2.92933 0.2008796
2.492871 0.4343163
3.492244 0.456938
2.546511 0.1036158
2.521519 0.2767404
2.737088 0.396631
2.493106 0.4693385
3.063917 0.4144911
3.436623 0.3982747
2.870646 0.2349911
3.137934 0.06087651
3.534766 0.3965412
3.256683 0.3640478
3.145861 0.113107
2.594629 0.3112679
2.932936 0.4196561
3.471308 0.3447678
3.255327 0.2022675
3.303354 0.4150459
3.219525 0.4504844
3.32278 0.3270241
3.302971 0.393922
3.186226 0.4627702
3.293889 0.2333899
3.650229 0.4779906
3.90605 0.2912534
3.26043 0.02345314
2.944095 0.3028667
3.02406 0.3127005
3.282678 0.2021673
3.26759 0.1097185
2.698246 0.4804996
2.937378 0.247469
3.149538 0.1734664
2.48058 0.3745185
2.549991 0.1071898
3.489267 0.3309366
3.288545 0.3264961
3.066479 0.3007767
3.275961 0.410033
2.956731 0.4433494
2.968186 0.3428232
2.974959 0.3461655
2.802126 0.1852113
2.912752 0.1919244
3.09418 0.3294748
2.489213 0.3028597
2.663803 0.1946177
2.753977 0.07403868
2.500414 0.4695316
2.808285 0.4724444
2.508226 0.09395109
2.784915 0.2334408
2.821829 0.08083755
2.330533 0.3828859
2.879833 0.4114919
2.372721 0.1761144
3.440823 0.1080502
2.412688 0.343488
2.763696 0.3705058
3.038717 0.3892521
3.027376 0.4833402
2.897835 0.2638969
3.096785 0.1521962
2.543959 0.2378391
2.740687 0.431254
3.062615 0.4809728
3.279183 0.3135343
2.961778 0.2863988
2.793658 0.07627704
2.85383 0.06551348
3.189939 0.1466312
3.230771 0.4041085
2.993789 0.1882349
3.205377 0.3361742
3.458011 0.09488779
3.102194 0.08798682
2.945859 0.07120983
3.275399 0.1626757
3.151205 0.09542306
2.900401 0.1636756
2.978746 0.4178027
2.710363 0.451312
3.042703 0.1863202
2.63792 0.4433886
3.384188 0.4207185
2.73316 0.09438411
3.099041 0.264581
2.917757 0.3036591
3.130978 0.300855
3.26752 0.0952863
3.009821 0.2547713
2.536576 0.3765423
2.773168 0.4393122
2.902136 0.456726
3.079651 0.3119068
3.299146 0.0494948
3.064937 0.2510934
2.707454 0.3387999
3.390105 0.3449166
2.765913 0.2622047
2.980109 0.2313352
3.451894 0.1620092
3.265749 0.02888569
2.86573 0.238448
2.777744 0.2444178
3.080703 0.09396046
3.153989 0.08270942
3.675665 0.1507656
3.850102 0.118203
3.756658 0.2972372
3.384514 0.0704824
4.258221 0.1627087
4.697841 0.3831575
3.439787 0.2171415
3.762508 0.4774234
4.051002 0.1231435
3.741165 0.09773591
3.69118 0.1439788
3.065957 0.3900451
2.855637 0.05150269
3.479074 0.1893197
3.056548 0.1293814
3.690782 0.4278624
3.573647 0.3601377
3.858101 0.2692848
2.555467 0.1149671
2.939137 0.3468769
3.105008 0.1423855
3.073444 0.4179021
2.966674 0.3077218
2.695372 0.4684602
3.043023 0.1626475
3.272689 0.1369816
3.207331 0.3875699
3.233727 0.3725076
2.985609 0.1087695
2.616103 0.4432175
2.759505 0.2829419
2.867367 0.05157116
2.630406 0.2132605
3.207311 0.4338812
2.92126 0.328224
3.104042 0.2065058
3.77322 0.2477262
2.825717 0.2264029
2.588629 0.1138359
2.713371 0.420039
2.88886 0.3703602
2.736984 0.324136
3.064281 0.4312339
2.904605 0.07014977
2.807226 0.1066686
3.218667 0.1962882
2.822265 0.2811715
3.085766 0.4961286
2.985222 0.1828205
3.535577 0.4294846
3.037094 0.2263908
2.810023 0.3222855
3.028792 0.1626881
2.97694 0.3451442
2.802793 0.4450009
3.12105 0.2623321
2.827113 0.2345702
3.257174 0.4177551
3.050408 0.254274
2.686701 0.1985412
2.844537 0.3018243
2.957006 0.459286
3.248721 0.2941101
2.903647 0.4879538
2.757291 0.3892993
2.580291 0.215337
2.799555 0.4054378
2.888408 0.4407114
2.886201 0.1586002
2.644418 0.4681435
2.697745 0.4939023
2.948469 0.05927278
2.811858 0.1349676
2.848233 0.1805976
2.608237 0.3044739
3.225279 0.07995104
3.353078 0.4663853
3.481728 0.227336
2.953115 0.4969415
2.532678 0.2079316
2.743238 0.4995958
2.718913 0.2725604
2.720035 0.3997184
3.171013 0.2470738
3.187829 0.2767347
3.562132 0.3712518
3.230293 0.2895608
3.167414 0.3474841
2.91898 0.2735233
3.068257 0.09070122
3.547852 0.180991
3.2674 0.1033438
2.953815 0.4311931
3.472252 0.3542592
3.161864 0.2073122
3.683791 0.3253709
3.414584 0.2806477
3.164422 0.3576415
3.427948 0.1107888
3.118998 0.3576598
3.076835 0.374953
2.797508 0.3848678
2.459427 0.4251528
2.668787 0.2780163
3.304847 0.278859
2.952172 0.4397502
2.892427 0.4425759
3.154929 0.3166493
3.568291 0.03182008
2.957543 0.2726079
3.306085 0.1320767
3.053759 0.2920895
2.985561 0.2800585
2.780597 0.3417384
2.6194 0.1141102
2.691598 0.1519264
2.694273 0.3273789
3.26265 0.291757
3.246188 0.02885924
2.782686 0.1622802
2.989923 0.185493
2.629446 0.06302371
2.831596 0.314196
2.582111 0.2860279
2.857022 0.4237538
2.490327 0.3070401
2.82385 0.3342369
2.435961 0.2820916
2.64906 0.2283924
2.806653 0.1057546
3.006307 0.3723427
2.773133 0.2947336
2.943295 0.1714073
2.731665 0.0942941
2.490922 0.3444873
2.880069 0.4177878
3.211046 0.21383
2.711073 0.2401331
2.939177 0.2449435
3.027992 0.4768044
2.940158 0.2054903
2.790332 0.3123954
2.5267 0.4621352
3.053852 0.3641002
2.989808 0.4203005
2.693502 0.05343442
2.355697 0.3369801
2.724541 0.0763807
3.224497 0.4531881
2.749734 0.3313985
2.36259 0.2271686
3.049472 0.4703339
2.806356 0.2177914
3.084666 0.4283788
2.856159 0.4493519
3.196615 0.1075812
2.940799 0.4891925
3.447963 0.05137541
3.348529 0.2675932
3.477326 0.06745278
2.761594 0.3746832
2.742815 0.3547808
2.860818 0.1767974
2.739776 0.184468
2.824225 0.4648638
2.415778 0.4858877
2.724207 0.1608085
2.86312 0.4956516
2.824987 0.4327436
2.65194 0.279419
3.206788 0.2142236
3.09756 0.3725841
2.889612 0.3846221
3.077784 0.4726222
3.136475 0.2438514
3.094007 0.4522694
2.41986 0.4925103
2.609524 0.3767955
2.607214 0.4693662
3.087274 0.2187519
2.745002 0.2291408
2.338667 0.2044484
2.682037 0.4253692
3.04478 0.1714573
3.263556 0.3282449
2.956459 0.09120008
2.403494 0.4315672
2.536907 0.3024591
3.009912 0.1635962
2.561809 0.4718097
2.681124 0.2875397
3.050371 0.4606891
3.052889 0.249175
3.08253 0.2555965
2.900971 0.4160139
4.125621 0.4146045
3.201256 0.3260835
3.106147 0.236441
2.505981 0.3614607
2.785579 0.2756746
3.015211 0.3987588
3.037704 0.2739389
3.639101 0.3930582
3.825825 0.4377814
3.819079 0.3092812
3.057723 0.4947335
3.09532 0.2187601
2.903583 0.4311431
3.191794 0.2140461
2.970082 0.4803096
2.70042 0.2767663
2.781558 0.1106479
2.997458 0.3412696
2.551357 0.4147718
3.067179 0.480955
2.464059 0.355733
2.487039 0.3622994
2.530202 0.3579938
2.549091 0.2273619
2.868196 0.3858975
3.938641 0.3308659
2.999379 0.2397624
3.305416 0.3302757
3.052582 0.2251772
3.153248 0.1949321
2.948533 0.4120042
2.894889 0.2535979
2.485388 0.4654853
3.042995 0.3737241
3.369609 0.3717641
2.533512 0.08585646
2.362018 0.4330654
3.090078 0.2807637
3.04202 0.09773021
2.630725 0.1727498
3.297024 0.4661956
3.618328 0.2665755
3.222612 0.3191153
2.918266 0.2278873
3.178929 0.07363387
2.897732 0.441899
3.05724 0.4592454
2.624332 0.2647649
2.612499 0.1561369
3.032306 0.331889
2.972584 0.2912283
2.600965 0.1706348
2.448879 0.1698113
2.87132 0.2835162
2.482532 0.09103666
2.73321 0.4402131
2.483768 0.435887
2.531549 0.1214307
2.303218 0.1668929
3.101963 0.4661992
2.749871 0.4595958
2.227763 0.08322042
2.787548 0.3750505
2.898633 0.46043
2.599806 0.1370834
2.80442 0.2963023
2.860068 0.316992
2.697528 0.2980134
2.653206 0.3158514
2.665011 0.214885
2.088896 0.2685493
3.166513 0.3507294
2.541654 0.3758843
2.794855 0.2797218
2.773505 0.2824445
2.757657 0.4796915
2.811273 0.366549
2.554906 0.1700375
2.766124 0.2081878
2.676543 0.326154
2.6607 0.1691273
2.744085 0.1576421
2.557293 0.3893996
2.522681 0.4328487
2.796043 0.04553752
2.450157 0.2838179
3.327336 0.2062265
2.563417 0.3403532
3.10512 0.4036015
2.956809 0.4381997
3.330622 0.4732083
2.985483 0.4295045
2.992422 0.1488847
3.438163 0.3410058
3.643705 0.2615175
3.551238 0.4585399
4.52505 0.02655454
3.543651 0.3518179
3.917675 0.3097063
2.976123 0.1554769
2.869018 0.3744522
3.345223 0.2226722
3.380034 0.1586636
3.154149 0.317834
3.016109 0.2353569
2.930404 0.2258075
2.900263 0.2977483
2.757342 0.2320304
2.950628 0.3148104
2.392087 0.1013213
2.798268 0.4314145
2.771528 0.2113785
2.86472 0.2727778
2.71078 0.08510616
3.021207 0.3385415
3.259384 0.3613099
3.258863 0.05855196
2.734789 0.434665
3.160248 0.2516019
2.732228 0.2041489
2.723287 0.1438221
2.927201 0.3335991
3.170321 0.4314037
3.173401 0.3064728
2.886378 0.3409033
2.605868 0.3430099
2.498554 0.383223
3.134441 0.1517084
3.384575 0.4633143
2.873081 0.1365721
3.0433 0.4946265
2.597346 0.3642271
2.90614 0.2858904
2.914127 0.2540265
2.642931 0.1206329
2.73158 0.3565844
2.864042 0.4101109
2.752148 0.1737535
2.934397 0.1798139
3.042246 0.4422295
2.759782 0.458917
2.606448 0.3344736
2.662219 0.2570758
2.757485 0.3159616
3.075791 0.1136304
2.82586 0.06476877
3.257058 0.2024296
2.773342 0.1610799
2.777233 0.2902012
2.704283 0.1668014
2.818307 0.05534148
3.02197 0.3837994
2.506945 0.2213586
3.095524 0.2871324
3.30355 0.1651967
3.319354 0.3886813
3.240789 0.3805133
2.921955 0.4565937
3.224701 0.2631863
3.231403 0.3539058
2.77063 0.4876164
3.193768 0.274166
2.646849 0.2025724
3.046597 0.09566335
3.169856 0.4451211
2.748999 0.129217
2.535693 0.3540742
2.416922 0.3771123
2.742721 0.1049641
2.863186 0.1386848
3.32316 0.394786
3.019683 0.3118667
2.628733 0.4997899
2.668162 0.2012451
2.379962 0.1815749
2.680825 0.2591935
3.082707 0.3566582
2.816543 0.3359501
2.763703 0.2421213
3.135066 0.4499348
3.014631 0.1369378
2.681008 0.2747132
3.288812 0.374425
3.023487 0.1703827
2.752234 0.1851852
3.017326 0.4005134
2.710138 0.3601546
2.854016 0.1178135
2.781061 0.3925255
2.895515 0.09040104
2.622573 0.0336674
2.304207 0.2101736
2.656519 0.3521887
3.008264 0.02476405
2.782224 0.4681222
2.593692 0.06214672
2.497116 0.499885
2.504335 0.3044226
3.62772 0.4533554
3.461564 0.3166304
3.210556 0.2825391
2.472581 0.03299014
3.137205 0.3442925
2.910661 0.08285574
3.223667 0.3582547
3.195297 0.1574781
2.82184 0.354671
2.785063 0.4492033
2.85515 0.3601554
3.229852 0.3366135
2.898068 0.4928145
2.904254 0.1482772
3.6535 0.2127255
3.124119 0.3764238
3.185691 0.1973509
3.899919 0.3514985
3.029346 0.2831278
3.790535 0.3388767
3.180657 0.2228449
3.139866 0.3646645
3.123323 0.1737726
3.208633 0.3333496
2.978547 0.4200992
2.910013 0.3306455
3.234477 0.05625831
3.094802 0.4636063
3.138076 0.07073034
3.070533 0.3793559
2.684478 0.33425
2.734628 0.2785235
2.93081 0.1788003
3.283846 0.2565141
2.373659 0.4077675
2.962162 0.1521406
2.391722 0.3439478
2.417385 0.02907694
2.778619 0.3287186
2.944112 0.1894006
3.509593 0.3264389
3.318729 0.1288759
2.974151 0.2632593
2.588969 0.2751264
2.945099 0.4208001
3.336949 0.1166203
3.288835 0.3722869
2.69809 0.286824
2.717301 0.2503983
2.65446 0.4310855
2.76212 0.3357292
2.913457 0.4545894
2.63962 0.3736841
2.711392 0.312772
2.970619 0.4146981
2.625981 0.2324809
2.901319 0.4377583
3.129516 0.2534648
3.09454 0.3417324
3.33415 0.351117
3.003154 0.3629267
2.962627 0.3811556
2.929373 0.110889
2.634463 0.1166358
2.591296 0.108506
2.859144 0.2766823
2.578546 0.2939933
2.538988 0.3988921
2.791356 0.06193116
3.061888 0.144177
3.025304 0.3133597
3.597297 0.1409977
3.236915 0.2534695
3.016946 0.1472981
3.060144 0.2142792
3.176803 0.229432
3.19143 0.3087815
2.62128 0.06172208
2.92654 0.177398
3.386044 0.05912267
3.438347 0.2249221
3.183317 0.3341043
3.248669 0.347335
2.475591 0.4992308
2.791601 0.2621672
2.709872 0.2544909
2.769129 0.09525988
3.085469 0.250027
2.983681 0.3713029
2.809927 0.2641997
2.954489 0.2067022
2.47152 0.245956
3.010821 0.1714325
2.681561 0.1352008
2.4283 0.4043368
2.414626 0.3225452
3.167395 0.3191248
2.319525 0.4923606
2.940642 0.3109261
2.338849 0.4454805
2.712351 0.4903721
2.343501 0.4142344
2.747353 0.4668156
2.949 0.2814449
2.5071 0.1815826
2.722509 0.0846441
2.459462 0.04960646
2.925046 0.1476799
2.593655 0.1885899
2.474564 0.229915
2.841655 0.4217927
2.98062 0.2748076
2.697267 0.3569997
3.075152 0.2014656
3.966889 0.1055942
2.931338 0.2872194
2.795263 0.3694872
2.616569 0.1221994
3.291752 0.3527141
2.915912 0.2843168
3.059042 0.2243913
2.509251 0.4619989
3.345862 0.4932545
3.575662 0.4095069
3.287033 0.4062273
3.134754 0.3109915
3.183279 0.1063993
3.149926 0.4214561
2.525046 0.498232
3.262944 0.4125158
3.523377 0.3786086
2.515465 0.2176219
2.961681 0.364524
2.95168 0.4325685
3.402467 0.4778172
3.143699 0.1412035
2.834956 0.4006448
3.12701 0.07963271
2.97703 0.2007876
3.076938 0.3799121
3.120013 0.2774345
2.936637 0.2993305
3.286324 0.2663287
3.103658 0.3438786
2.647612 0.4617604
3.012837 0.1600376
2.838095 0.3797939
2.977079 0.3078314
3.25161 0.4852048
3.292452 0.4641869
3.135015 0.06922713
2.617427 0.4491254
2.962886 0.4871513
3.110235 0.260999
2.814337 0.1275848
3.217206 0.4801185
2.272283 0.3692335
2.586643 0.3991197
3.116906 0.2621565
2.96966 0.2784571
2.694284 0.2940167
2.487671 0.1165317
2.68849 0.293068
2.671467 0.4346584
2.641542 0.4162
2.993214 0.09974897
3.117786 0.1759563
2.667691 0.2281266
3.109193 0.2820186
3.14816 0.3067599
2.787967 0.3625132
3.0006 0.3275424
3.582579 0.2995635
2.493414 0.4162291
3.166507 0.245648
3.046953 0.3281897
2.68382 0.3177414
2.99392 0.3704615
2.800964 0.2272448
2.932663 0.1326863
2.588813 0.3291152
2.517695 0.3260496
3.160516 0.3826337
3.206273 0.2780437
2.776126 0.4550824
3.31364 0.1985342
2.985008 0.2054538
2.869835 0.2260446
3.523429 0.2136083
2.705821 0.3539851
2.636122 0.1171087
2.942315 0.2450977
2.650069 0.02278925
2.947288 0.1554919
3.044269 0.3203791
2.940212 0.06613995
2.783238 0.300129
3.088564 0.306605
2.960116 0.1909667
3.043718 0.4081591
3.480503 0.2380473
3.223617 0.4564905
2.959242 0.2359639
3.655022 0.4965661
3.321301 0.06886229
2.821281 0.2695764
2.995831 0.4894075
3.115787 0.1126272
3.434518 0.4568129
3.379238 0.1269915
2.734407 0.1256029
2.664179 0.4730352
3.035786 0.1855797
2.947984 0.4950832
2.970127 0.4975718
3.153342 0.1064781
2.831265 0.4415175
2.594809 0.120159
2.407989 0.4857028
2.627235 0.1193366
2.678012 0.2898728
2.932647 0.13195
2.776297 0.1091566
2.884065 0.2598849
2.617818 0.4778765
2.457443 0.3600228
3.01357 0.08163467
2.441416 0.4546646
2.357085 0.1452167
2.409828 0.1527821
2.830285 0.2380624
2.476671 0.1351983
3.083582 0.07524088
2.883737 0.4878911
3.271392 0.09862433
3.011944 0.296991
3.126069 0.2116471
3.165501 0.213489
3.385232 0.2465581
3.470895 0.3826855
3.03797 0.2345327
2.664441 0.1686353
2.842818 0.4623233
2.882605 0.3265315
2.472967 0.2449162
2.769094 0.05806191
3.329606 0.3624795
2.794387 0.2971864
2.893556 0.2159518
2.983986 0.2126453
3.159369 0.4834514
3.057097 0.1448754
2.738111 0.4428835
3.518479 0.4261923
3.698089 0.3588675
3.033117 0.4558356
2.908859 0.2010754
3.36349 0.2860191
3.040324 0.4305323
2.597503 0.0293907
2.459865 0.1344934
2.927961 0.1214142
2.806304 0.4414489
3.261621 0.3444129
3.229833 0.4919724
2.794004 0.2430614
2.782339 0.3646531
3.219597 0.2299925
3.537422 0.3772458
3.162308 0.4768873
3.30974 0.1928283
2.649285 0.3241139
3.048225 0.3877509
3.174817 0.1563947
2.433973 0.2877962
2.947719 0.2330106
2.726616 0.4387069
2.720667 0.2023497
2.955529 0.2274468
2.945309 0.4541216
2.569685 0.2528351
2.85087 0.3569753
3.380404 0.4762196
3.08033 0.4801868
2.986026 0.3737374
3.008541 0.4827855
3.069811 0.4251257
3.119359 0.4895229
2.703142 0.3775244
2.857772 0.4340395
2.868119 0.2391463
2.848599 0.1068841
2.757913 0.1855333
2.322155 0.1710122
2.654141 0.3386502
2.89212 0.4892089
2.794923 0.2887908
2.759807 0.4216577
2.96164 0.2205904
3.024341 0.04571791
3.451743 0.240974
3.173783 0.3414683
3.295283 0.1197466
3.357416 0.2080505
3.228104 0.2765686
3.081273 0.02024321
3.363243 0.2529799
3.871886 0.4393933
3.944915 0.07915719
3.004089 0.387105
3.14258 0.2126852
3.157798 0.179568
3.172016 0.4562145
2.574375 0.4654521
2.532947 0.4024931
3.071911 0.06924675
2.676957 0.3873006
2.715913 0.1743179
2.727602 0.339753
2.613061 0.3526405
2.923596 0.448884
2.402996 0.4217762
2.320089 0.3437561
2.499618 0.2895923
2.890174 0.4259349
2.711667 0.1052968
2.815493 0.1742496
2.980148 0.4532478
2.544363 0.1701327
2.799335 0.4658817
2.820399 0.4253894
2.838705 0.1524036
2.658852 0.4066402
3.196336 0.2987828
3.001491 0.396848
2.814286 0.04096592
2.743214 0.3683629
2.961498 0.198853
3.025442 0.2939002
2.713486 0.4399327
3.034818 0.2463263
3.231804 0.2330731
2.961892 0.2554709
2.504684 0.327228
3.400197 0.4900145
3.17709 0.3258207
3.45255 0.3165349
3.19999 0.4411274
2.871844 0.4766812
2.955174 0.1409931
2.842946 0.2534402
2.521711 0.4616365
2.813537 0.2485143
3.635009 0.1655993
3.013243 0.323486
3.114788 0.1421111
2.990302 0.1752039
3.15578 0.3085474
3.186771 0.4821143
3.012696 0.4325899
2.813912 0.3893941
2.874438 0.2635267
2.868333 0.07529915
2.803026 0.03978216
2.854786 0.2610014
2.491791 0.4093041
2.505205 0.07087228
2.894415 0.445893
2.482563 0.1924372
2.877704 0.3894596
2.611774 0.4416792
3.257475 0.4638305
2.640532 0.3381724
2.871872 0.3024277
3.172665 0.4977033
3.342356 0.4807831
3.328788 0.3909099
2.594196 0.2009828
2.922177 0.2040413
3.162151 0.2317669
2.55942 0.1639343
2.860323 0.4314619
2.748704 0.4174434
2.383306 0.2847083
2.794836 0.3746021
2.801982 0.2213292
3.096856 0.2268137
2.902268 0.3428811
2.758301 0.0859659
2.582691 0.4949448
2.994201 0.3744733
2.518627 0.4905953
3.250675 0.4644315
2.574721 0.3164965
2.904314 0.04839751
3.187262 0.4310434
3.024319 0.06248293
2.553464 0.1492008
2.647931 0.3865355
3.087525 0.1416937
2.721295 0.2575485
2.491442 0.06583222
2.882467 0.3800449
2.919457 0.3817926
3.177456 0.4596042
2.634205 0.3694817
3.015578 0.3282417
2.917176 0.32714
3.125129 0.3344112
2.836905 0.3741793
2.904127 0.4651843
3.477889 0.3953886
3.637046 0.2840122
2.950299 0.2299319
3.004226 0.373264
2.887046 0.1815342
3.01884 0.3419282
2.967604 0.3768725
3.284251 0.1955205
2.600375 0.1740145
4.134617 0.3692851
2.991748 0.3458332
2.978539 0.371302
3.279884 0.2272285
3.059083 0.2293872
3.574721 0.3312157
2.451766 0.1943144
2.994417 0.2134692
2.865254 0.2825778
2.629908 0.2996749
3.362259 0.2355814
3.308922 0.4628581
3.019624 0.02298648
2.388 0.1457317
2.569167 0.4754406
2.950115 0.1360425
2.866162 0.03368805
2.869357 0.4203756
2.90757 0.3660553
2.955753 0.3541201
3.014446 0.1308742
2.977605 0.157977
3.10893 0.2589778
3.051109 0.4720906
2.869129 0.3015829
3.131268 0.1474874
2.462916 0.04976853
2.609988 0.2230679
2.566197 0.1855562
2.805949 0.4924454
2.654526 0.2933463
2.62049 0.4075097
2.684039 0.3569544
2.625052 0.3982988
2.513162 0.2721642
2.741229 0.06195208
2.575751 0.4059032
2.696542 0.2815511
2.92681 0.3609264
2.536569 0.2309874
3.226423 0.05331722
3.104741 0.4873689
2.816881 0.1780089
3.533783 0.2109903
3.001508 0.1003958
2.617543 0.08626777
2.540898 0.2319437
3.007164 0.2986595
2.895528 0.2022714
2.788543 0.465429
2.85915 0.3142564
2.842469 0.2570474
3.172418 0.4295273
3.413048 0.1147464
3.25226 0.1128871
3.361697 0.2198629
2.959415 0.1974268
2.821209 0.4228452
2.649905 0.0905907
3.453797 0.4325974
2.928107 0.1051672
2.949319 0.1299576
3.247402 0.07350827
2.874968 0.3522034
2.815236 0.1143788
2.744282 0.1286021
2.73008 0.214028
2.840417 0.105561
2.670071 0.09294134
3.198996 0.4433093
3.111641 0.1176288
2.786743 0.1885203
3.477523 0.1212781
3.374264 0.3919562
2.841004 0.2115274
3.282885 0.3595338
3.090683 0.4070235
3.219811 0.2544743
4.172619 0.4543262
4.082582 0.1136452
3.187483 0.2795988
3.238168 0.3915928
2.642457 0.08308203
2.620414 0.243352
3.322385 0.3996916
2.6541 0.07693103
2.822203 0.2926807
2.558556 0.4572238
2.770142 0.08913736
2.494702 0.04539993
2.458608 0.4060334
2.595837 0.3039983
3.054705 0.4943941
2.748752 0.3527319
2.490189 0.4313648
2.716647 0.2614275
3.118513 0.06176441
3.380082 0.3949021
2.915067 0.0831675
3.401517 0.4404482
3.055206 0.05914999
2.854831 0.4665941
3.00746 0.175639
2.722468 0.2057125
2.370155 0.3012413
3.001807 0.4761444
2.718749 0.4113335
2.558508 0.3205473
3.223276 0.4983531
3.754644 0.3028167
3.45939 0.09529774
2.740501 0.4225829
3.236286 0.1367845
3.045881 0.2666808
3.54269 0.3102591
3.01788 0.4501901
3.352043 0.2504181
2.853767 0.1874953
2.692896 0.4532843
2.814658 0.350575
3.3534 0.3662122
2.96782 0.02581163
3.361085 0.3479328
2.642816 0.2470056
3.134295 0.3560747
3.273709 0.4443755
3.224141 0.4191872
3.075398 0.09252534
2.774985 0.3198665
2.52833 0.0859241
2.887354 0.4593631
2.537942 0.1331672
2.972373 0.2840001
2.758901 0.404428
3.180582 0.2975905
