"u.bar" "t.bar"
1.067404 1.132388
0.9887687 1.092026
0.9738575 1.108523
1.016233 1.188352
0.9575374 1.164667
1.015356 1.078658
0.9917725 1.069115
1.035141 1.04114
1.044066 1.0843
0.9649334 1.12878
0.9865205 1.074323
1.009236 1.055518
1.012924 1.044645
1.020507 1.03522
1.001823 1.030782
1.010298 1.027617
1.002812 0.9774595
1.039996 0.9802215
1.019036 1.001755
1.001731 1.03996
1.02209 1.031654
1.030272 1.032467
0.9546495 1.053155
0.9925977 1.051151
1.027782 1.081907
1.042397 1.132298
0.9847162 1.110398
1.007032 1.124035
0.9964898 1.145406
1.008995 1.186179
0.9403875 1.109504
1.04142 1.124825
1.004602 1.093801
1.009054 1.087735
1.00574 1.101153
0.9781655 1.105025
1.026659 1.107146
1.013024 1.082378
1.002175 1.091225
1.04247 1.105097
1.021582 1.059968
1.005769 1.052165
1.038483 1.10416
1.012679 1.155213
1.023753 1.164329
0.9595615 1.146124
1.035252 1.171711
0.9909995 1.111909
1.017048 1.209378
0.9860843 1.146739
1.031764 1.069357
1.007926 1.080114
1.023504 1.118154
1.005826 1.087501
1.023196 1.101465
1.011259 1.142399
0.9927569 1.102742
0.9882919 1.086467
1.014008 1.094014
1.035117 1.095627
0.9968543 1.107392
1.037035 1.086935
1.005237 1.117361
1.036873 1.105353
0.979673 1.060302
1.022169 1.071423
1.018204 1.137703
1.024435 1.124499
1.014802 1.093423
1.003936 1.080837
0.9658856 1.144445
1.019667 1.120449
1.023061 1.193632
0.9962319 1.176177
0.9756939 1.150668
1.001128 1.091539
1.001823 1.053053
1.000783 1.08913
1.00117 1.101333
1.028268 1.080315
1.056616 1.116862
1.019054 1.130077
1.026224 1.147109
1.038262 1.088054
1.027084 1.12949
1.02002 1.083369
1.049679 1.072173
1.020848 1.036589
1.029908 1.07414
1.008277 1.070541
1.007199 1.082262
1.041748 1.042837
0.9796323 1.088792
1.012198 1.119632
0.992135 1.130459
0.9981591 1.142888
0.9979697 1.13523
1.010551 1.166038
0.9581328 1.153407
1.008931 1.160753
1.006539 1.14002
1.015857 1.107474
1.002333 1.10799
1.036478 1.120498
0.9910154 1.144799
0.9990414 1.160273
0.9858859 1.145346
1.023416 1.125647
0.9929073 1.12205
0.9781282 1.196404
1.013463 1.167369
0.9870561 1.172714
0.9827355 1.126091
1.005002 1.086181
1.00208 1.060581
1.008559 1.090367
1.000272 1.118598
0.9806423 1.134431
0.9909701 1.079153
0.9932665 1.098662
0.9828362 1.109123
1.023841 1.117749
1.042084 1.080585
0.9625508 1.07136
1.002491 1.05486
0.986899 1.084217
1.049291 1.112661
0.9944395 1.050005
1.060189 1.065056
1.013856 1.049649
0.9876968 1.072142
0.9578806 1.081284
0.9857083 1.014071
1.00293 1.0512
1.018819 1.013383
1.062511 1.068155
0.9716958 1.030745
1.005742 1.055235
1.059869 1.110133
1.00094 1.113334
0.9840569 1.106366
1.02089 1.097848
0.9837714 1.101141
1.008786 1.067154
1.003754 1.041652
1.004317 1.043613
0.9673785 1.1053
1.068988 1.180185
1.01852 1.117552
1.021741 1.063019
0.9779794 1.068286
1.049717 1.078358
1.004002 1.062976
0.989494 1.07388
0.9798788 1.011719
0.9928106 1.047821
1.00355 1.063917
0.9922924 1.053549
1.019005 1.046027
1.026427 1.017123
1.049309 1.024028
1.014156 1.055936
1.015962 1.0859
0.9847498 1.095242
0.9658353 1.069249
1.025172 1.078037
1.017743 1.082003
1.014782 1.065201
0.9801759 1.149618
1.000894 1.183235
1.001892 1.145628
1.062828 1.157819
1.018163 1.152325
1.01396 1.222703
0.9628268 1.217102
0.9808038 1.224551
0.9716499 1.162147
1.04691 1.171569
0.9709913 1.216333
1.058554 1.068808
1.017465 1.112394
1.007294 1.120547
1.002679 1.139539
1.007863 1.129353
1.061625 1.089377
1.023673 1.124452
1.00621 1.083947
1.02171 1.076881
1 1.051064
0.9915505 1.049684
1.002519 1.017473
1.012907 1.084581
1.002067 1.03707
0.9762837 1.045977
1.003945 1.02944
1.044847 1.05309
1.033308 1.081248
0.9755969 1.089979
1.003436 1.116656
0.9733022 1.140726
1.003661 1.082071
1.011694 1.065099
0.9959162 1.099553
0.9948247 1.098347
0.991339 1.086366
1.010954 1.088012
0.9769391 1.08325
1.044878 1.057565
0.9728034 1.063628
0.9879271 1.078371
1.007568 1.099538
1.00803 1.068
1.058281 1.078942
1.017468 1.040976
0.9887022 1.095266
0.9699849 1.149337
0.979959 1.119959
1.020877 1.194195
1.000859 1.208658
0.9975597 1.228097
1.006659 1.210115
1.012998 1.187157
0.9923549 1.206079
0.9547203 1.172611
0.9782894 1.105409
1.007651 1.101043
1.003256 1.075973
1.045577 1.078492
0.9764752 1.098547
0.9873742 1.076651
1.0728 1.012703
1.018093 1.042784
0.9993282 1.070775
0.9908929 1.108638
1.022421 1.10501
1.007225 1.049033
1.068494 1.082757
0.9896542 1.080839
1.019748 1.090564
1.0089 1.151152
0.952297 1.132833
1.024576 1.090014
1.023294 1.084814
1.020874 1.088332
1.047467 1.092281
1.014945 1.058554
1.032816 1.063479
1.008863 1.081808
0.9968192 1.120373
1.043156 1.116193
1.007134 1.145464
0.9725622 1.140448
0.9933546 1.127397
1.011059 1.085606
0.9786701 1.072035
0.9856905 1.103061
1.01164 1.11046
0.9933055 1.116344
1.007998 1.076367
0.9832018 1.114854
1.032434 1.089439
0.9594507 1.160663
0.9862052 1.156077
0.9592393 1.129685
0.9947747 1.118146
1.011958 1.098235
1.000751 1.114287
1.016671 1.051737
1.000248 1.108961
1.000673 1.133097
1.014467 1.152373
1.021452 1.097672
0.938169 1.149124
1.050396 1.067494
1.00425 1.09143
0.9780722 1.064525
1.034529 1.045496
1.03203 1.075179
1.000814 1.143386
1.03687 1.100045
1.02148 1.06398
1.035458 1.080792
0.9819497 1.087549
1.005373 1.079382
1.019062 1.075372
0.9900318 1.092155
1.005731 1.109555
0.9670833 1.122069
1.020421 1.135217
1.01514 1.145995
0.989067 1.096676
1.004691 1.101871
1.027719 1.103925
1.072347 1.087715
1.028442 1.051334
0.98664 1.100422
1.0183 1.088723
1.003505 1.139855
1.021013 1.116533
0.993241 1.079628
0.9688827 1.048284
1.02757 1.039616
0.9813068 1.027031
1.01977 1.037554
0.9606583 1.068016
1.000999 1.098539
1.003991 1.053753
1.001507 1.059283
1.034263 1.036602
1.024717 1.016003
1.045627 1.058666
1.002516 1.025802
0.9901933 1.037146
0.9823758 1.002476
0.986058 1.030253
1.031848 1.081568
1.014391 1.078667
1.035223 1.108276
0.9614781 1.069813
0.9917561 1.061475
1.010562 1.059554
0.9874686 1.103899
1.002435 1.073817
0.984191 1.100602
1.05224 1.168102
1.019108 1.132202
1.027641 1.115091
1.030846 1.101365
0.9989032 1.059004
0.9927735 1.10795
1.022578 1.078843
1.022432 1.084955
1.048816 1.073921
1.011946 1.105329
0.9763634 1.162367
0.9893569 1.136354
1.002208 1.125222
0.9540216 1.195888
0.975842 1.190531
0.9961146 1.199625
1.002848 1.145553
0.9725002 1.133721
0.9768702 1.12396
1.014929 1.14142
0.9874077 1.146413
0.9733743 1.159344
1.050379 1.129366
0.9883287 1.176827
0.9685624 1.178639
0.9720202 1.146817
0.9929853 1.172569
0.9881318 1.18297
1.020448 1.082223
0.9727685 1.115284
1.000938 1.098103
0.9712219 1.106078
0.9921984 1.158451
0.9863515 1.103348
1.023067 1.122582
0.9995135 1.136639
0.9535132 1.14733
0.9619609 1.119979
0.9929925 1.116563
1.00918 1.115325
0.9861104 1.169134
0.9962277 1.125124
1.035192 1.118545
1.038522 1.033901
1.050441 1.029424
1.01266 1.046657
1.024759 1.062277
0.9860342 1.074267
0.9907673 1.107759
0.9626057 1.119457
1.030582 1.127453
0.9885886 1.151849
0.9695471 1.094614
0.9962636 1.110408
0.9996714 1.099414
1.046539 1.071007
1.050829 1.063329
0.9990554 1.05314
0.9828161 1.06775
0.9968161 1.038984
0.9721223 1.057899
0.9885908 1.060257
0.964076 1.066292
0.9647388 1.07423
1.018707 1.088685
1.013026 1.053956
1.008408 1.036558
0.9786675 1.067295
0.9576008 1.04928
0.9919194 1.094167
1.009148 1.049439
1.013871 1.052248
1.036774 1.024855
0.958113 1.034517
1.01049 1.061686
0.951295 1.070794
1.057229 1.043729
1.019695 1.02799
1.038011 1.049608
1.034252 1.071546
1.027633 1.066896
1.02271 1.093319
1.006192 1.102095
0.9746384 1.113432
0.9944919 1.076393
1.001376 1.159767
1.024483 1.073746
1.042213 1.126378
1.019308 1.147067
0.9934419 1.1573
0.995427 1.183349
1.046436 1.100406
1.043282 1.122442
0.9673888 1.071359
1.014218 1.167038
1.016152 1.122894
0.9838655 1.118528
1.031931 1.122821
1.005332 1.09011
1.042699 1.135788
0.9998575 1.089584
1.020136 1.055118
1.057461 1.019337
1.014261 1.030774
1.016849 1.068401
1.041101 1.034481
1.0045 1.03698
0.9933289 1.079647
1.034425 1.079168
1.043012 1.051054
1.015602 1.024411
1.01029 1.025191
1.022024 0.9950576
0.9998951 0.9911746
1.011168 0.9857107
0.9942171 1.042383
1.005486 1.069439
1.055962 1.062351
0.9711645 1.083009
0.9819692 1.103497
1.031436 1.105061
1.011942 1.068786
0.9797718 1.114366
1.008609 1.054646
1.006764 1.057788
1.015706 1.061703
0.9788422 1.081445
0.9965677 1.099369
1.025279 1.078329
1.008578 1.053676
1.01569 1.016357
1.021796 1.053876
0.9917984 1.069242
0.9857991 1.036464
1.008089 1.094067
1.029885 1.176352
1.0259 1.094335
0.959072 1.080899
0.9867028 1.088664
0.9931278 1.053963
1.000816 1.08833
0.9681073 1.102087
0.9698519 1.108445
1.033915 1.124875
0.9923779 1.129273
0.9815238 1.133551
0.9804213 1.120345
1.040451 1.154158
1.023703 1.074094
1.034582 1.062153
1.03463 1.046764
1.000298 1.102057
1.043072 1.135262
0.9650402 1.210493
1.047568 1.142292
0.9661501 1.160858
0.9421307 1.1943
0.9792625 1.109876
1.066995 1.112464
0.9277928 1.146973
0.9526758 1.118367
1.045467 1.145928
1.029085 1.139389
0.9730164 1.127757
0.9938219 1.124397
1.003265 1.132805
0.9901684 1.13404
0.9936693 1.1656
0.9807656 1.134907
1.036902 1.061814
1.015726 1.064206
1.003937 1.101573
1.009172 1.097773
1.019453 1.086329
0.9749445 1.081011
1.02023 1.077717
1.029887 1.095327
0.9872144 1.074347
0.9468695 1.081255
1.057533 1.092675
1.014419 1.048787
0.991168 1.1024
0.991896 1.132888
1.06371 1.097447
1.017862 1.098288
0.9893455 1.04024
1.003536 1.056257
1.000438 1.074778
0.9825716 1.066765
1.013463 1.06622
0.9976619 1.036556
0.9718711 1.104693
1.008524 1.042293
0.9919014 1.097509
0.9936255 1.167921
0.9748062 1.128273
1.007326 1.098896
1.027512 1.085788
1.001446 1.099993
0.9933033 1.102111
1.033955 1.064503
1.002227 1.05992
1.023354 1.034198
0.9802634 1.115095
0.9594651 1.098101
1.017824 1.098345
1.009596 1.140665
1.022704 1.122437
1.039272 1.150552
1.011805 1.13236
1.01204 1.17668
0.992845 1.151958
1.016221 1.11415
1.005519 1.136471
1.06713 1.041387
0.9992863 1.057721
1.005572 1.077735
0.9954583 1.037575
1.024547 1.008508
1.007889 1.003728
0.973821 1.034442
1.010742 1.073641
1.02495 1.059057
1.043578 1.127996
0.971704 1.101248
0.9589373 1.158767
0.9726193 1.164799
1.009174 1.178222
0.9669747 1.19884
0.9798471 1.188236
0.9893645 1.209435
1.002799 1.135854
0.9814381 1.144428
0.9961065 1.118743
1.012935 1.12947
1.065712 1.095131
1.003452 1.118599
0.9969053 1.1199
0.9908783 1.090965
1.047845 1.090211
1.048661 1.084098
0.9909525 1.132619
1.004438 1.168529
0.9836208 1.162165
1.011757 1.168887
1.021257 1.176348
0.9663121 1.217778
1.037714 1.221993
0.9902566 1.197116
1.008193 1.233925
0.9906014 1.142395
1.031694 1.139875
1.015049 1.169148
1.011768 1.109658
1.072048 1.07958
0.9768902 1.111344
0.9567351 1.156762
0.9873952 1.103697
0.9979715 1.100826
1.017816 1.095085
0.9620816 1.080111
1.015049 1.093541
1.037614 1.013512
0.996385 1.066
1.020953 1.080692
0.9967004 1.077217
1.028037 1.058125
1.004898 1.031838
1.045502 1.006298
1.021513 1.043372
1.018798 1.114753
0.9780806 1.123308
0.9784781 1.114646
1.012204 1.053711
1.008317 1.065566
0.9684731 1.077739
1.024323 1.076444
1.011961 1.057426
1.009919 1.076047
0.9764833 1.056262
1.00646 1.090026
0.9952183 1.106753
0.9992478 1.153137
1.004933 1.161755
0.9766699 1.161633
1.00379 1.086307
0.9746636 1.056547
1.073806 1.053625
1.046156 1.023319
1.004869 1.063606
1.000173 1.0996
1.00501 1.108225
1.023562 1.154971
0.9951902 1.09549
0.9900569 1.059968
1.047531 1.0698
1.000921 1.081108
0.997092 1.075472
1.007885 1.11227
0.9733551 1.15893
1.004038 1.162635
0.9931631 1.136036
0.9564588 1.15411
0.9855202 1.138889
1.006273 1.087637
1.050556 1.100344
1.004363 1.055294
1.01799 1.030698
1.050516 1.068487
1.016616 1.04756
0.9846098 1.054597
1.005106 1.082793
0.992688 1.078744
1.018014 1.081527
1.011488 1.09938
0.9828517 1.115027
1.015785 1.165943
1.042766 1.168576
1.012467 1.079197
1.006969 1.117964
1.00548 1.0889
0.9960945 1.122201
1.031242 1.160071
0.9428092 1.142437
0.9903233 1.168007
1.029006 1.147678
1.029338 1.092786
1.008626 1.131779
1.037099 1.155821
0.9880346 1.112312
1.03003 1.136268
0.9318716 1.162037
0.9720389 1.139352
1.004894 1.122938
0.9789527 1.148804
1.004452 1.130496
1.016013 1.144005
1.018383 1.107161
1.017132 1.148863
1.019983 1.109095
0.9769548 1.161777
1.010862 1.139074
0.9765848 1.178704
0.9764354 1.125107
1.039026 1.113287
1.016078 1.099413
0.980605 1.143648
1.022768 1.17064
0.9585322 1.083959
1.047387 1.090605
1.041011 1.061828
1.04952 1.072551
1.022049 1.054807
1.022226 1.027523
0.9682081 1.038644
1.040716 1.07981
1.054835 1.060508
1.054717 1.028671
0.9974535 1.07537
1.030679 1.074354
1.000197 1.133346
1.021234 1.115769
0.9963791 1.075041
0.9954791 1.057031
0.9710376 1.103561
1.008049 1.062542
1.030116 1.129417
1.000052 1.166931
0.9358502 1.197056
1.017273 1.18026
1.028459 1.217086
0.9918406 1.250436
1.006213 1.268008
0.9943338 1.174679
0.9927752 1.086482
1.018447 1.074475
0.9821022 1.061041
0.9997878 1.073775
1.042213 1.072283
1.01307 1.1523
0.9860433 1.160454
0.984148 1.118494
0.9465932 1.134578
1.000638 1.081701
1.022738 1.10512
0.9484568 1.111497
1.023497 1.087959
0.9826555 1.052532
1.010687 1.058502
1.01777 1.051304
1.011344 1.066658
1.047743 1.093977
1.047123 1.104285
0.986474 1.12834
0.9946176 1.104131
1.011002 1.089995
1.021969 1.081175
0.9864645 1.102499
0.9812642 1.117181
0.9769596 1.193882
0.9998365 1.110462
1.029491 1.063653
1.05122 1.042682
1.026877 1.019746
1.0048 1.067562
1.000226 1.065049
0.9935922 1.04896
0.980204 1.067144
0.998529 1.105567
1.026841 1.151315
1.010425 1.10741
1.006739 1.098767
0.9984888 1.113862
0.9884721 1.062546
0.9620866 1.071987
1.00979 1.059812
0.9919665 1.046775
1.002396 1.036127
1.027739 1.009346
0.9859184 1.023492
0.976037 1.076684
0.9969437 1.084762
0.9783217 1.067776
1.009443 1.023998
1.037758 1.014633
1.021056 1.005225
1.01408 1.034105
1.031591 1.054094
0.9695999 1.047028
0.9771907 1.037179
0.9927336 1.054348
0.9897316 1.062917
1.048561 1.081763
0.9910073 1.136106
0.9751992 1.134173
1.016364 1.113194
0.9992599 1.140255
0.9939841 1.112167
0.9733283 1.12314
1.021894 1.097383
1.023811 1.065674
0.9900148 1.111738
1.00881 1.141128
0.9604702 1.074052
1.010513 1.10399
0.9525952 1.107958
0.9980654 1.102407
0.9811415 1.121968
1.003832 1.122295
1.0026 1.155522
1.027403 1.098786
1.007872 1.117125
1.00911 1.128203
1.030208 1.103422
0.9812241 1.106306
1.005819 1.113438
1.033868 1.067073
1.001464 1.050204
1.047999 1.057744
1.003896 1.031674
1.019481 1.11053
0.9958772 1.062634
0.9827526 1.05585
0.9931862 1.085495
1.006566 1.108486
0.9706891 1.057655
1.000616 1.05469
0.9854573 1.056312
0.9856745 1.036568
1.013932 1.077223
0.997263 1.189046
0.9868638 1.14748
1.012809 1.082793
1.019719 1.12539
1.032552 1.05471
0.9656201 1.133444
1.002831 1.14771
1.043412 1.077579
1.098397 1.10439
0.9986667 1.065918
1.004671 1.127271
1.005436 1.076953
0.9959351 1.046199
0.9699033 1.169907
0.9113874 1.142006
1.001297 1.139096
0.9940324 1.107879
1.008937 1.119228
0.9879238 1.127683
0.9769286 1.115103
0.9764239 1.110738
1.062149 1.121843
0.9949976 1.120758
0.9907926 1.106656
0.9532333 1.143625
1.004589 1.138481
1.005232 1.149055
0.9872177 1.155192
0.9964712 1.106445
0.958832 1.140569
0.98021 1.135569
1.019549 1.067874
1.004713 1.076848
1.007422 1.095153
1.003258 1.101384
0.9925677 1.052936
1.015779 1.056225
0.9801633 1.072681
1.012089 1.075602
1.021907 1.077385
1.010712 1.083865
1.024034 1.074758
0.9800446 1.111414
0.9869244 1.095658
0.9761603 1.089274
1.045342 1.057698
1.059211 1.086273
1.030803 1.093321
1.005046 1.061444
1.011195 1.078996
0.9786054 1.106074
1.007777 1.101271
1.006517 1.113876
1.007099 1.080371
0.9640181 1.079923
1.029048 1.065626
0.9912729 1.026521
1.038867 1.008726
1.016258 1.054036
1.022722 1.064461
1.043647 1.077088
1.000205 1.077433
1.039557 1.042376
1.035964 1.077159
1.063403 1.033157
1.025135 1.087138
1.004301 1.06937
1.025458 1.033152
0.9992066 1.003095
1.01688 1.033735
0.9971301 1.015251
1.024226 1.056358
1.029679 1.058323
1.004772 1.046288
1.01348 1.066809
1.004707 1.054803
1.008223 1.063365
0.9840695 1.015828
1.010125 1.061556
1.004134 1.081212
1.010358 1.107491
0.9726589 1.098436
0.9654479 1.146262
1.015256 1.113758
0.9622635 1.094632
1.013199 1.075859
1.020022 1.091803
1.018004 1.111497
1.016096 1.154617
0.9863949 1.132518
1.023986 1.107085
0.9882448 1.14739
1.022193 1.095286
1.020031 1.095461
1.002963 1.134849
0.9743671 1.141143
0.9625759 1.108466
1.037618 1.087283
1.028191 1.097214
0.9734754 1.097695
0.9728213 1.186923
0.9872268 1.161828
0.9604708 1.219328
0.9851363 1.152404
0.9953545 1.149553
1.024365 1.165
1.003866 1.163138
0.9832919 1.144777
1.03969 1.111365
0.9704226 1.091231
0.9922111 1.100937
1.009419 1.123112
0.9724248 1.120652
0.9673209 1.072369
1.019087 1.053583
1.006494 1.032303
1.01127 1.053457
1.033628 1.016535
1.04014 1.042165
1.040877 1.083143
1.009267 1.016812
1.018679 1.041965
1.023982 1.036326
0.9894045 1.065146
0.9881198 1.0772
0.9853777 1.076676
0.9913407 1.121127
0.9990819 1.078156
0.9977908 1.087911
1.035659 1.063245
0.9863966 1.092275
0.9980681 1.094283
1.016876 1.110629
0.9842434 1.11194
1.043089 1.09905
0.9609196 1.082291
0.992444 1.075239
0.9734768 1.063342
0.9532232 1.115042
1.014161 1.152448
0.9986506 1.153335
0.9952895 1.075262
1.014013 1.051672
0.98027 1.037442
0.9728605 1.045007
0.9928741 1.121561
1.030998 1.053365
1.061277 1.091811
0.9918161 1.060928
0.9807959 1.050978
1.039624 1.104535
1.038197 1.099984
0.9797921 1.084753
1.020415 1.076489
1.01598 1.095436
0.9828468 1.100771
1.040048 1.10204
0.9897521 1.075626
1.002212 1.092162
1.019518 1.172838
0.9823608 1.17028
1.038781 1.126696
1.03115 1.084879
1.049131 1.116853
1.006678 1.152129
0.982471 1.123599
0.9956792 1.12176
1.01303 1.11668
0.9955163 1.14618
1.015885 1.146686
1.021241 1.122841
0.9954673 1.123389
0.9917865 1.078419
1.009482 1.129029
0.9868917 1.066556
0.9613334 1.102258
1.001429 1.093224
0.9955308 1.10334
0.9813135 1.104572
1.009509 1.113057
0.9922712 1.107848
1.064098 1.078487
1.037412 1.103062
1.022747 1.098858
1.060875 1.12153
1.014325 1.0349
1.013534 1.048625
1.033226 1.067981
0.9865925 1.061195
1.001674 1.086973
0.9779767 1.115089
0.9856778 1.138117
0.97426 1.155461
1.024754 1.201899
0.9873777 1.12788
1.05388 1.075417
1.024374 1.041936
1.039661 1.057761
0.9546631 1.096999
1.013461 1.125122
1.022331 1.126186
1.040656 1.053934
1.025312 1.033975
0.9751475 1.054467
1.047011 1.030872
1.042543 1.125372
0.9691493 1.130235
1.010717 1.060815
1.030447 1.104757
1.000547 1.09472
1.044632 1.105583
0.9844677 1.090458
0.9947781 1.148362
0.9849365 1.117929
0.9938061 1.077059
0.9976291 1.114265
0.9963726 1.089006
0.9833987 1.042086
1.025369 0.9916375
1.001511 1.039102
1.027179 1.046747
1.023716 1.110354
1.023643 1.089334
1.029988 1.079389
1.024359 1.094169
1.046487 1.075103
0.9876785 1.041819
0.9984179 1.089209
1.033914 1.052547
0.9774609 1.088171
1.008418 1.030258
1.030434 1.044376
0.9967576 1.01732
1.019774 1.082484
0.9893811 1.123286
0.9962374 1.114416
0.9675983 1.137619
1.023153 1.106336
1.010393 1.093221
1.02747 1.075649
0.9970071 1.101035
0.9978735 1.135253
1.03293 1.141264
0.9891458 1.140243
1.006186 1.117273
0.9995733 1.117058
1.026673 1.126344
1.05546 1.16729
0.9980923 1.199412
1.039698 1.169504
0.9888624 1.149905
1.016637 1.120316
0.9863302 1.170469
0.9897681 1.164494
0.9928208 1.14643
0.9888806 1.102165
0.9781536 1.117404
1.002191 1.102632
1.059765 1.06078
1.007218 1.104831
0.9903904 1.102818
0.9635819 1.084424
1.023045 1.105861
0.9821595 1.112005
0.9613139 1.070525
0.9928395 1.121493
0.9954148 1.11466
0.9811582 1.087426
0.9558829 1.06717
0.9491644 1.076803
0.9992099 1.047643
1.002564 1.041767
1.007638 1.037425
1.006013 1.08082
1.043344 1.106413
1.01764 1.159422
1.020505 1.170299
0.9787154 1.158433
1.024871 1.100306
1.011117 1.099535
1.004826 1.138994
0.9560445 1.10348
0.9907429 1.108826
1.026963 1.048206
1.034517 1.012045
0.9840189 1.023559
1.008016 1.046897
1.007335 1.075743
0.9974543 1.07634
0.99989 1.088518
1.042767 1.042819
1.033388 1.048769
1.058047 1.070735
1.036762 1.088885
1.013717 1.069524
0.9849851 1.070636
0.9764799 1.084388
0.9956258 1.097222
1.008514 1.108552
0.9747402 1.112755
1.011063 1.138889
1.027884 1.07259
0.9583386 1.063029
0.9650261 1.105346
0.99821 1.082208
1.018732 1.036233
1.033279 1.027943
1.017172 1.021444
1.00548 1.056927
0.9660729 1.078979
0.9916188 1.143177
0.9804496 1.160861
0.985575 1.090019
1.016283 1.100698
0.985581 1.039775
1.01305 1.069972
1.019701 1.078261
0.9929095 1.115869
0.9506451 1.134972
0.992869 1.106419
1.048066 1.111299
0.9988259 1.13586
0.9796512 1.175028
1.001781 1.178699
1.033818 1.094227
1.021911 1.149104
0.9940783 1.132476
1.006741 1.087064
0.9862121 1.168996
0.9873027 1.135101
0.9580967 1.180546
0.9878006 1.181208
1.01164 1.136626
1.003162 1.183992
0.9834867 1.212291
1.006782 1.166085
1.019257 1.09416
1.000731 1.079228
1.006912 1.072925
1.058135 1.076804
1.030924 1.066261
1.003863 1.096399
0.9629949 1.10296
1.003505 1.102834
1.01431 1.08633
1.046326 1.136097
1.028656 1.106203
1.012539 1.15465
0.9784048 1.149481
1.086086 1.189199
0.9515859 1.16067
1.006404 1.184123
1.00112 1.209269
1.026761 1.120182
1.008837 1.119364
0.9989005 1.111696
1.06609 1.034701
1.028257 1.025101
0.9984645 1.054431
