"res" "LCI" "UCI"
-1.58439858350995 -1.69737471945215 -1.47558127791448
-1.58166276469884 -1.69438761500452 -1.47286715519449
-1.57521562937534 -1.68841735875468 -1.46543166970681
-1.57045985016676 -1.68370966057891 -1.46038685924547
-1.56469651237466 -1.67757163479373 -1.45550782056823
-1.5558546615168 -1.66758978218136 -1.44798899083988
-1.54543612740386 -1.6557287902214 -1.43748531572165
-1.53800454526402 -1.64935197505991 -1.42966306182803
-1.53228865404199 -1.64549952132054 -1.4249838452845
-1.5205167302001 -1.63150874866275 -1.41343125329204
-1.51640665366716 -1.6278813551994 -1.40875355814868
-1.50957254422973 -1.61953732941351 -1.40415377768825
-1.50008916674476 -1.61058284240216 -1.39372508072696
-1.49358245385152 -1.60447567968152 -1.38715014112404
-1.48537617372923 -1.59503862437301 -1.37802686956944
-1.47806819344683 -1.5888352888594 -1.36971726797946
-1.46757936358304 -1.57872872387376 -1.35803896764586
-1.4590873948765 -1.57253564107991 -1.34657049621902
-1.45612780395389 -1.5691114696779 -1.34326838589208
-1.45386679631689 -1.56684531272291 -1.34047246171026
-1.44790041280599 -1.56008743485449 -1.33738272085911
-1.44486513256832 -1.55655509838383 -1.33406661134911
-1.44139146310739 -1.55307845936311 -1.33179962035202
-1.43163004672272 -1.54037089543996 -1.32580796853864
-1.42653284430091 -1.53399229186007 -1.32148029238825
-1.42116375477921 -1.52896650899014 -1.31676439926173
-1.41249496445996 -1.52046432979787 -1.30845083911016
-1.40209715480054 -1.50722510785336 -1.29899315354661
-1.39656538677171 -1.50362923411161 -1.2926359319275
-1.39342266447778 -1.50059818520977 -1.29039464323075
-1.38867773340362 -1.49575623182236 -1.28646682646438
-1.38360566966112 -1.48964999877018 -1.28196836837976
-1.37730461509414 -1.48219923217731 -1.27504842521736
-1.37270086728083 -1.47763684697997 -1.27074460246372
-1.36868632342368 -1.47401990558585 -1.26681931774296
-1.35991012019883 -1.46464978334845 -1.25846209903531
-1.35722065870648 -1.46195804104571 -1.25660355473884
-1.35228787632257 -1.45629147083637 -1.25129330303535
-1.3476507149976 -1.45155706630333 -1.24588400445869
-1.3419291624847 -1.44519798312833 -1.24090493630426
-1.33351991815437 -1.43656946567209 -1.23176336510451
-1.32707330644379 -1.42982227115408 -1.22557088456677
-1.3183997453401 -1.42233460540607 -1.2157629094427
-1.31461776966778 -1.41792064174152 -1.21277919906486
-1.31147114710767 -1.41363385840624 -1.2104014196299
-1.30711359795052 -1.41129122365642 -1.20585426959123
-1.30156357799541 -1.4052975248278 -1.19964281911192
-1.29701135901381 -1.39851268630095 -1.19685912649242
-1.2944515608879 -1.396306346042 -1.19441649800746
-1.29175084142794 -1.39300806171638 -1.19174472071627
-1.28568024675588 -1.38646519320746 -1.18633662855491
-1.28193528767931 -1.38305934883231 -1.18217425121018
-1.27642606743573 -1.37852008853218 -1.17698851899182
-1.26988707401607 -1.37131638516878 -1.17062135647094
-1.267577121274 -1.36897217579735 -1.16895115901072
-1.26510720077987 -1.36641782497338 -1.1663877776574
-1.25957120576655 -1.36124949051699 -1.16110801114748
-1.25397969852513 -1.3549150188459 -1.15623554516667
-1.25029011655769 -1.35082390258571 -1.15145161065768
-1.24481383147224 -1.34576847687594 -1.14687599711415
-1.23798784606091 -1.33830972243026 -1.1396144577691
-1.2349389227769 -1.33515252486091 -1.13638162368121
-1.23156753774571 -1.33151739663751 -1.13307396101168
-1.2278313279192 -1.32757594947954 -1.12938867656382
-1.22441051515775 -1.32431687664782 -1.12593767080512
-1.21881169974825 -1.3194726920657 -1.12161233623449
-1.21431281184283 -1.31445705925466 -1.1166523675537
-1.20748431684332 -1.3065068800022 -1.10965255226549
-1.20062905623203 -1.30065037197452 -1.10310743819073
-1.1977209151457 -1.29652338788215 -1.10018864907548
-1.19455797678595 -1.29454490013585 -1.09830352754211
-1.19164490157558 -1.29121954216429 -1.09538128656683
-1.18812256650941 -1.28715835721597 -1.09173280086156
-1.18355018186984 -1.28182033912254 -1.08668806327775
-1.17878741445551 -1.27711811566553 -1.08137725350373
-1.17473559314723 -1.27427867318023 -1.07739068365331
-1.16954491235316 -1.26763707902219 -1.07241442520394
-1.16174765643416 -1.26108572596164 -1.06548675726453
-1.15717144789484 -1.25591174630542 -1.06155085509873
-1.15096395564245 -1.25020175045822 -1.05445530852988
-1.14690407884884 -1.2459776468463 -1.05028104914068
-1.14318987443309 -1.24186880746115 -1.04390045471284
-1.13930734862919 -1.23733569322075 -1.0410955586365
-1.13621258143307 -1.23480312785959 -1.03860140236037
-1.12942999766992 -1.2262725771856 -1.03374162850993
-1.12469750560662 -1.22247094352683 -1.02848786132493
-1.12140321239271 -1.21968914193133 -1.02597738986642
-1.11910972705557 -1.21615612162246 -1.02253137530677
-1.11676865265184 -1.21436828715593 -1.02080569847133
-1.11414267737678 -1.21125386958695 -1.0179178923774
-1.11029699979648 -1.207813716649 -1.01360524528234
-1.10606312357912 -1.2021228119672 -1.01040051362876
-1.101378243383 -1.19718630865341 -1.00621797205173
-1.09701459581526 -1.19234518786023 -1.00203577055228
-1.09117353756379 -1.1862945338414 -0.996997214722666
-1.0857685471507 -1.18112177280693 -0.99296089406452
-1.08425525656582 -1.17980631293636 -0.991482884435409
-1.08143432970942 -1.17698738290262 -0.989210640114411
-1.07710122485756 -1.172862563275 -0.983767458192328
-1.07338823532054 -1.16756507603506 -0.979900480408479
-1.06804580801851 -1.16133674402991 -0.97452858445757
-1.06296412558637 -1.15671459279077 -0.969509223970784
-1.05627830049372 -1.15110795148172 -0.962677794341293
-1.04985307330732 -1.14605181618859 -0.95773806882428
-1.0454574985794 -1.14066284728995 -0.953886153366221
-1.04370429010616 -1.13701785439109 -0.952209561741701
-1.04111910651969 -1.13449224605864 -0.948871364527593
-1.03861057244628 -1.13223616652989 -0.946996403148342
-1.03305414116411 -1.12782153407109 -0.941218035883018
-1.02652671731642 -1.12179870816537 -0.93437640401981
-1.01760475430167 -1.11172792686019 -0.925696467971796
-1.01048320379572 -1.10497523293614 -0.917508892810767
-1.00762760669895 -1.10114093464128 -0.914867442293113
-1.00229118657762 -1.09426576345361 -0.909796753196252
-1.00003549741755 -1.09203718454866 -0.90784099515568
-0.996292799201988 -1.0874950926378 -0.903631316752263
-0.993178749848598 -1.08459767962884 -0.900912433086343
-0.989772585386658 -1.08131257762861 -0.89650596829225
-0.986706596190297 -1.07859829612022 -0.894441222997623
-0.981689091567131 -1.07303671680275 -0.889917134318845
-0.977279595348566 -1.07035800177988 -0.885423489609407
-0.97378806571034 -1.06650814586626 -0.882263358170402
-0.96788441538155 -1.06041594323551 -0.876385623488395
-0.96324698141306 -1.05486571386605 -0.87152519312102
-0.957558623406017 -1.04867513805151 -0.866863443211094
-0.952699241044191 -1.04366005947948 -0.861917514718278
-0.947900493962924 -1.03879962253127 -0.857581669422002
-0.939956783164599 -1.03042992458792 -0.848359127612715
-0.930764270616088 -1.02404021695719 -0.838402150266224
-0.926747848510841 -1.01906065025087 -0.835054568067912
-0.922527761719251 -1.01485096179555 -0.831423923620872
-0.911598920852439 -1.00146529773004 -0.819969563321074
-0.908821657548002 -0.998565472369429 -0.817718119864237
-0.904968066868693 -0.995854849654593 -0.813657784095982
-0.901636701852097 -0.991847532531004 -0.81032449248012
-0.897457539152764 -0.988658253368186 -0.805452503823418
-0.894542413178651 -0.985961136209965 -0.803291772114227
-0.891424309247778 -0.982842128253679 -0.798750675459172
-0.888723596025305 -0.980328616710312 -0.795724853139144
-0.883566703549142 -0.974048874660044 -0.792235257421635
-0.880142950318756 -0.970920292726307 -0.789350181613826
-0.878276073171019 -0.969372049507709 -0.787803586043249
-0.872615973967637 -0.962529606899065 -0.781429895856291
-0.866970920739724 -0.957850791296144 -0.773855822908517
-0.861797191348291 -0.952254440841198 -0.768349760408549
-0.85579127540653 -0.947441289340868 -0.762979894333418
-0.850982164141248 -0.942784670754258 -0.75869582806492
-0.847508551453847 -0.938963926095248 -0.755531524014009
-0.843905338568678 -0.934871183722501 -0.751251860097892
-0.839159994933774 -0.930073580293613 -0.746724878722285
-0.836051020524884 -0.927041403887309 -0.743291744707321
-0.831950677062593 -0.922452114909297 -0.740254425322196
-0.827854980238371 -0.919247579157069 -0.736804527901944
-0.823246153536647 -0.916086523770568 -0.730697994795977
-0.819167492098389 -0.911242252061879 -0.726775773206784
-0.814763495982085 -0.907191540334823 -0.722207878607688
-0.810008904930962 -0.901382568380669 -0.718276535694753
-0.801821436639657 -0.892408067348378 -0.711295018797467
-0.793663278632538 -0.884820851602803 -0.701672827323826
-0.78952148000979 -0.880578478657042 -0.698383830888425
-0.785347954013763 -0.87679863401615 -0.693845384149597
-0.781925703329994 -0.873033275710115 -0.691316631121153
-0.778506927488717 -0.869512925014267 -0.687930040213062
-0.77553377733717 -0.866728378125255 -0.685056292308756
-0.773650492860991 -0.864113007011204 -0.682739587234175
-0.766546292926892 -0.857925459685184 -0.6776812274766
-0.760885908598117 -0.851078260919161 -0.673202046913008
-0.758552282718111 -0.849115607979775 -0.670904015205162
-0.755267443084133 -0.846370436104027 -0.667101844238477
-0.75338686783198 -0.844701732289955 -0.665384689338306
-0.750964685380895 -0.842604588967911 -0.663164861364271
-0.747910690645441 -0.838137364891921 -0.659735391073279
-0.745396999515818 -0.835383136576794 -0.657305067834267
-0.743540965583698 -0.833735193354136 -0.655555663118946
-0.741279822714103 -0.831358137072484 -0.653296645899719
-0.738591884843875 -0.828342600178606 -0.650104821094565
-0.732545113947025 -0.823249610375103 -0.643247975021594
-0.73029782310051 -0.820412583243919 -0.641063425257741
-0.727416899514037 -0.817845530281315 -0.638071843298791
-0.725641728287937 -0.816123444631807 -0.636294260590527
-0.722998540084609 -0.81274972411671 -0.633344465543552
-0.720739090997932 -0.811383669725446 -0.631168670031964
-0.719233027603157 -0.810081090915076 -0.629683343254144
-0.717992551523583 -0.808880124659755 -0.628449386610598
-0.716472438106963 -0.807077591608762 -0.627196420991041
-0.713878650380561 -0.803692902189956 -0.624869780698784
-0.712039615536872 -0.802012420932503 -0.623034344738566
-0.710738587415935 -0.801096578095794 -0.621825732374041
-0.708146901406196 -0.798628994969055 -0.619249140776362
-0.706499598152301 -0.796938450278615 -0.618109029385997
-0.704553410352293 -0.795090970562298 -0.615758610525154
-0.702267915981248 -0.793389497593509 -0.613506967728673
-0.700073697355329 -0.790241680576117 -0.611673856832221
-0.69754088074502 -0.787883849595657 -0.609101862070189
-0.694172177143642 -0.784648703104663 -0.604763196050169
-0.690987529755813 -0.781374821004059 -0.601759399518781
-0.688190037689902 -0.779234117751391 -0.5985434357716
-0.683670874049594 -0.774891273401649 -0.594326207597128
-0.678964438844545 -0.769300180122079 -0.590699044405614
-0.672087525075374 -0.763319856460845 -0.584546026124368
-0.667110720428084 -0.758554275138219 -0.579562968281041
-0.66484395150868 -0.75518360706372 -0.575874151170733
-0.662522332490669 -0.753475827038984 -0.574774531268194
-0.659519302800123 -0.749966391320356 -0.571942937104209
-0.655160347393612 -0.745374519710662 -0.567687004681147
-0.653869923214658 -0.744034841855874 -0.566639634717448
-0.652345281492208 -0.742470231413191 -0.565754471761565
-0.6499140884018 -0.739832909585465 -0.563502148437265
-0.647124640187711 -0.736704811723376 -0.56069740519808
-0.645016245730403 -0.734590531073213 -0.558969844241373
-0.642453398107141 -0.732514828876128 -0.556702734575725
-0.640118751192259 -0.729549358083376 -0.554540688893435
-0.637089969254081 -0.726956589682544 -0.551055918855137
-0.635342091674907 -0.725502232086757 -0.54986780203543
-0.633039949688211 -0.722451716677753 -0.547784002972857
-0.631351607272843 -0.720934548275473 -0.546215594706714
-0.628491161590826 -0.717229359966407 -0.542975822339283
-0.626229091276206 -0.714399440393092 -0.540764460664358
-0.624073252971698 -0.712682905374454 -0.538319024961643
-0.621786234257642 -0.710712337977601 -0.535979936478698
-0.619682058049105 -0.708726132599402 -0.533805113873148
-0.614714315903715 -0.703698836849616 -0.528638707914117
-0.612156423105596 -0.700570476580444 -0.526358179226419
-0.610293994365526 -0.69906213065295 -0.52456986016918
-0.607282360289278 -0.69557771734607 -0.522457879979409
-0.604691824568548 -0.69276582230785 -0.520378037417247
-0.601480157589548 -0.689366635616431 -0.51715174374709
-0.596351137023631 -0.684185720060674 -0.51151049747937
-0.591890059844493 -0.679234553282747 -0.507620511611363
-0.587180096059205 -0.67407208851988 -0.503657427568097
-0.583897995480952 -0.669896957917541 -0.500627806266044
-0.581953020457355 -0.667815556448387 -0.498598870322621
-0.580092913685895 -0.665465288187006 -0.497018538702243
-0.578625221808179 -0.664004526357618 -0.495795197216029
-0.576362756868358 -0.661880043705983 -0.493584227749847
-0.570843581494108 -0.655816282252862 -0.487845257714754
-0.563741946875627 -0.648781339883977 -0.481922761078745
-0.55309921610998 -0.636971458847224 -0.471710051142244
-0.551632305147745 -0.635408045951469 -0.470353524401712
-0.549858939738411 -0.633990199862005 -0.468552791406628
-0.548433483838956 -0.632534528913719 -0.467095985968172
-0.546795980013377 -0.63062091784408 -0.465579792298942
-0.545823201737712 -0.628838579114316 -0.464839745453739
-0.544079423198984 -0.626671553520887 -0.462925044457618
-0.542604442225197 -0.624918179020414 -0.461355926181066
-0.539945061286724 -0.621728008811597 -0.458790095246056
-0.533532076166138 -0.615078687833708 -0.452799660806394
-0.531293409643413 -0.612838363090833 -0.450547318802038
-0.525852492299543 -0.607075212616662 -0.445001380246497
-0.525328562969205 -0.606601907118208 -0.44458286981047
-0.524954869028778 -0.606328453514871 -0.44426538863447
-0.522215547077398 -0.603543615360385 -0.441614276957591
-0.519436733516439 -0.600491940776784 -0.439396731442077
-0.518866790897683 -0.599925585818145 -0.43886454188223
-0.513417044959828 -0.594146114839929 -0.433497113533081
-0.509568409426039 -0.590262765035775 -0.429596495086849
-0.508410877684944 -0.58904924937501 -0.42815370011509
-0.508193915831347 -0.588808101549315 -0.427940448450043
-0.501983566690522 -0.582692910519376 -0.42213808126146
-0.501760180097921 -0.582478634521006 -0.421838750887053
-0.50012883286244 -0.580784812743635 -0.420404379556262
-0.499753978928529 -0.580079814607398 -0.419755667108752
-0.495623735060402 -0.575747616512619 -0.416233040637427
-0.481233543531056 -0.560511685270992 -0.401806198589253
-0.480310645729095 -0.559609479482103 -0.400653115588181
-0.479197436729051 -0.558178810357869 -0.399891544591097
-0.475169834498075 -0.554290625802224 -0.395776235475297
-0.471740415903441 -0.550650674437153 -0.392736471191417
-0.468513610769845 -0.547594820082536 -0.389714307297488
-0.466654028119469 -0.545691453410925 -0.387857013814971
-0.465881080173606 -0.54471068339615 -0.38678934175347
-0.460605116724979 -0.539583081694657 -0.381917624832293
-0.456261854817827 -0.535234198082363 -0.378032517149183
-0.453148003902186 -0.532031783902367 -0.374468449611046
-0.448772169351891 -0.527814945287636 -0.370595399714214
-0.447814002505331 -0.526655828147677 -0.369474917282835
-0.441179091419903 -0.51990224100881 -0.363336863128017
-0.438159155936357 -0.516927961558565 -0.36029151651733
-0.436439941214263 -0.514898329916797 -0.358359249465234
-0.430350228176074 -0.508911264417794 -0.352585492766657
-0.429297218001378 -0.508103547568283 -0.351513250457995
-0.427811002816487 -0.506386810054949 -0.34977699613337
-0.425970512361919 -0.504761777971252 -0.34819971551494
-0.424308198744271 -0.502791938705106 -0.346838193305995
-0.423087840235114 -0.501436790816302 -0.345946187025601
-0.421302656353272 -0.500285267843307 -0.34381070325771
-0.420851082266204 -0.499295924186258 -0.343328109204611
-0.420223470800114 -0.498808393529835 -0.34265337675051
-0.41259816764722 -0.491208686137517 -0.335035388289433
-0.41035671231355 -0.489105625034805 -0.33277728204995
-0.405552122620423 -0.48439230127059 -0.327938549661289
-0.402334161130568 -0.481673782216176 -0.324833686140142
-0.401170403308827 -0.48012904394703 -0.323391885431644
-0.399298526535618 -0.478438114220063 -0.321455245495669
-0.39819658092539 -0.477113691011443 -0.320306772873011
-0.397665213467704 -0.476587003927529 -0.319965279835709
-0.396226798323525 -0.475656941132172 -0.318927850956137
-0.395489337234989 -0.474974266406773 -0.318245303111877
-0.393818138293443 -0.472339049831202 -0.316239328944116
-0.392692352984387 -0.471548426638835 -0.315106995619263
-0.390780067018306 -0.469511240094649 -0.312727513864666
-0.384905332171062 -0.463748853187607 -0.30755425432397
-0.382393277983635 -0.461269673165685 -0.304973403237869
-0.381767022585333 -0.460796081154872 -0.304326878148601
-0.379641960077183 -0.458310804609947 -0.302120490571885
-0.377400690343194 -0.456208354206071 -0.299987450960613
-0.374518316570745 -0.453642951240472 -0.296535032902988
-0.371663390654224 -0.450132032000088 -0.294142917485727
-0.371106214395577 -0.449303982515907 -0.293829919829652
-0.370874348625989 -0.449218795744393 -0.293352498333641
-0.369140313766905 -0.447496368935374 -0.29131946586572
-0.367802823068933 -0.446164166050697 -0.289818267242978
-0.367205106840375 -0.445670501929378 -0.289201078311706
-0.365327362349164 -0.443574807125388 -0.287098450986388
-0.358636040203527 -0.436611856496831 -0.281113661799241
-0.356435129895919 -0.435016631864388 -0.279221081489184
-0.355226808740491 -0.433476112355424 -0.277770134188801
-0.353150408216146 -0.431485212762422 -0.275494298685497
-0.351509689542806 -0.429667680388796 -0.273628778064804
-0.345615479247384 -0.424030068055065 -0.268718499611469
-0.342183614976149 -0.420408897927403 -0.265244540585652
-0.337423610444069 -0.416167486236487 -0.25924246448861
-0.336155936240004 -0.414767668229611 -0.25836383894452
-0.331221954965118 -0.409807657239884 -0.253265845205234
-0.327149060316737 -0.406421637180308 -0.247701065516741
-0.322220795306533 -0.400682597802049 -0.244081008332203
-0.315710757854772 -0.394938042998803 -0.237401444202609
-0.313427373021934 -0.392134768513429 -0.235697497459884
-0.30770157268782 -0.386661702025228 -0.230431473103157
-0.304227645826678 -0.38326604007483 -0.226158662528605
-0.302351031248686 -0.381645019692705 -0.224487506758863
-0.300582848945157 -0.379479402446643 -0.222714401081582
-0.299707803941746 -0.378686114271752 -0.2219268756931
-0.29846063512161 -0.377607580683728 -0.220810382751559
-0.295378868525517 -0.373897111284721 -0.217254473047094
-0.293295170282723 -0.371656165105306 -0.215568804537982
-0.288974374678216 -0.367466667444615 -0.211570979314089
-0.286778806159146 -0.365652226219091 -0.209541385204071
-0.286494730952504 -0.365297429405113 -0.209115164933448
-0.282050111614141 -0.360416785683411 -0.205314116632174
-0.273045866717198 -0.352122798325661 -0.196017051263159
-0.266603733814149 -0.34568980455364 -0.189269663013061
-0.263543288251352 -0.342498500422444 -0.185965270220457
-0.258630876666147 -0.337931099832216 -0.181319363682431
-0.256936309969628 -0.336390187477405 -0.179385331127187
-0.255928940601943 -0.335487295974776 -0.178252584361594
-0.254726332688745 -0.333653226346578 -0.177474344790941
-0.253181728863462 -0.331699725994042 -0.176083882285986
-0.251204908103189 -0.330487389352118 -0.173937396647972
-0.248961176425616 -0.327417487055414 -0.171695514257316
-0.246709258163628 -0.325531361376249 -0.169724711547824
-0.24543729319406 -0.323875098754168 -0.16840508908495
-0.243191715020064 -0.321445211875706 -0.165807029598361
-0.241341786884924 -0.319601301944762 -0.164133346930016
-0.239951333844865 -0.3180899770992 -0.162870682158001
-0.23812813062328 -0.315714275907237 -0.160653693497317
-0.237421353023513 -0.315162667015324 -0.16004296474776
-0.235225120429217 -0.313740040358514 -0.157865637334715
-0.23220259212547 -0.310883333800401 -0.154985571006908
-0.23002866804714 -0.307599225015122 -0.152537514552768
-0.226961010754087 -0.305392526852107 -0.148879745817718
-0.22527436617133 -0.304315481266627 -0.146824500066056
-0.223354416204414 -0.302309470184105 -0.144958989543876
-0.22002236692359 -0.298713026874466 -0.141517747738159
-0.218830694219309 -0.297896706639179 -0.140223037182731
-0.213889255535447 -0.291841568843067 -0.136181945391326
-0.21055594293506 -0.288805869451913 -0.133154373403753
-0.209480844286 -0.287950392273228 -0.132283614036935
-0.206164913640638 -0.285481250899357 -0.129009640290024
-0.202863868272893 -0.282091858409319 -0.125100275652773
-0.198511067675398 -0.277048322864282 -0.120232651472106
-0.197826424424923 -0.27632922921772 -0.119590944403759
-0.195996282414352 -0.274872335240835 -0.117627378047369
-0.194066245832925 -0.273193623837753 -0.11559075673194
-0.190292202989128 -0.269109345645562 -0.11188339132271
-0.187523792658415 -0.265950837789641 -0.108577275093718
-0.182263369927243 -0.26029952320272 -0.103769535646342
-0.180152667756152 -0.258215570799599 -0.1015648249589
-0.177370129893688 -0.25578618336679 -0.0983862807012337
-0.1734212376439 -0.252678360588865 -0.094873597759418
-0.171472277690803 -0.250345471497948 -0.0930219287561552
-0.167862528592218 -0.246075385302072 -0.0895183388773888
-0.163506194449385 -0.242229324773091 -0.0848121077756466
-0.16104869266388 -0.23940772418025 -0.0819770791419258
-0.158100444505232 -0.236708704547905 -0.0795082014226897
-0.155269083658847 -0.233983467195618 -0.0766542013306706
-0.149141432617511 -0.228186372013742 -0.070308251385266
-0.145887520304091 -0.224895774102688 -0.0673049320934125
-0.143981063812318 -0.222447686707395 -0.0651347334280123
-0.142231910921952 -0.220829557329439 -0.0632521069768232
-0.141317581915396 -0.220372459862472 -0.0622299894642999
-0.140401628570098 -0.219169906839183 -0.0611407079879675
-0.137041279354432 -0.216133286827875 -0.0577992444642429
-0.134615428897393 -0.21372728084043 -0.0558255544609402
-0.12895139338403 -0.207226974328866 -0.0504077324286415
-0.126620922834975 -0.20518256868147 -0.0481486582210668
-0.122701112277659 -0.201018630399015 -0.0438171006352209
-0.116561493418512 -0.194764167421308 -0.038274229445631
-0.113539597722662 -0.192437048539964 -0.0342438793867516
-0.112087021366249 -0.191018017954686 -0.0324809608125923
-0.110690398485775 -0.189515740501326 -0.0315084748939327
-0.106102640277554 -0.185588541683188 -0.0267318157381863
-0.10256890146003 -0.181126215425197 -0.0237681576681992
-0.0995080809759287 -0.178661818881261 -0.0205241056773522
-0.0979514127520212 -0.176921034574286 -0.0193831266620255
-0.0947000730834034 -0.173079483122776 -0.0154082667339696
-0.0923469339828263 -0.170102787690167 -0.0136356758263037
-0.0895373116531444 -0.167073838439656 -0.01100737411791
-0.0859989226429276 -0.163993190904177 -0.00825301304320528
-0.083898871379049 -0.161771268494716 -0.00543989076997154
-0.0828816883143391 -0.160830069139815 -0.00478998125881759
-0.0800161247751452 -0.157863307951387 -0.00232336587011415
-0.0763337241184464 -0.154040656802336 0.00190878121918999
-0.0737381416006947 -0.1517166627328 0.00376763061736314
-0.0684789125401399 -0.146438997721486 0.00965288593076133
-0.0667921582721198 -0.144823147536654 0.0113040257224415
-0.0652398713617576 -0.143317758527622 0.0129278369043565
-0.063479908190762 -0.141581208936482 0.0150910359022495
-0.0619748083779754 -0.140285495690429 0.0160054685398811
-0.0592194770917798 -0.137799930487617 0.0197754584651183
-0.0564084597896344 -0.13476314918749 0.0227067853197654
-0.0525028109111118 -0.130690739800354 0.0267366562258104
-0.0486340364080594 -0.126639007260457 0.0304006166316688
-0.0448732295167893 -0.122824778742895 0.0335945313107139
-0.0400831664817233 -0.118214296338294 0.0377235100266273
-0.0365381673374469 -0.114690329865594 0.041242920886381
-0.0330351564851403 -0.111418487042889 0.044498816316789
-0.0280139533545454 -0.105936635317921 0.04922527808545
-0.024523447266375 -0.102664536025882 0.0530181751813848
-0.0182321079959579 -0.0966184901107263 0.0596052212732389
-0.0165934701830552 -0.0949869172975015 0.06151190919546
-0.0135388140400368 -0.0918564117430541 0.0646941463555959
-0.0109740180482239 -0.0891527752437749 0.0671168274340874
-0.00910418799880345 -0.0872358099037105 0.0693374645147383
-0.00835334700616435 -0.0863813562257334 0.0702514572753403
-0.00754402776459647 -0.0854346730700772 0.0707631753199923
-0.00568702177647177 -0.0838360958277184 0.0727260936492652
-0.00291039060900074 -0.0819387107657405 0.0760627198107727
-0.00167260285094042 -0.0804840593499195 0.0765811408664209
0.00307188886658531 -0.0756227023697023 0.0823077810793668
0.00458554650883848 -0.073894506890203 0.0842817954622804
0.00657367798687901 -0.0726110534618684 0.0860166596686591
0.00780912376243991 -0.0710429113664645 0.0868621651633263
0.0105364075479534 -0.0687046079538651 0.088717145123387
0.0124290150406686 -0.0662212468652659 0.0908707697273423
0.0141956105788241 -0.0643408463161913 0.0924704117200703
0.0154124165455032 -0.0635146320604178 0.0940768807277357
0.0184597284961148 -0.0598405003157699 0.0965188052169787
0.0223563833714748 -0.056793537274075 0.101184513574702
0.0253353130078929 -0.0531373599136536 0.104369990726013
0.0283871180859977 -0.0503646178721669 0.107511905471143
0.0306126112672975 -0.0480024389686336 0.109844564668498
0.0329520761187361 -0.0460095607777864 0.112394739225503
0.0347670018127339 -0.0441278266988624 0.113785019791518
0.0367136046014587 -0.0420633140074035 0.115934273568217
0.0386149043031761 -0.039812370341796 0.117903156235404
0.0395197049983554 -0.0387316121210244 0.118772536024246
0.0409022739035201 -0.0375898297004537 0.119594189239026
0.0422743340386332 -0.0366783275413242 0.120910447064208
0.0438748781000452 -0.0347296228607105 0.123341738510771
0.0452754817968904 -0.0333143840788514 0.124488706176641
0.0466278187314923 -0.0319948234595259 0.125373410736578
0.0479118667612561 -0.0311335274038925 0.126684519782257
0.0494133177787894 -0.0297010132998934 0.128170131874934
