"u.bar" "t.bar"
0.967568 0.8526401
1.102447 0.9393068
1.048533 0.8045266
1.014168 0.744616
1.007861 0.741452
1.039084 0.8099927
1.044934 0.910075
1.061347 0.9392087
0.9653166 1.00045
0.9805834 0.8914873
1.004038 0.7280843
1.00367 0.8920476
1.007962 0.8861812
1.076439 0.8311037
1.02629 0.8094569
1.00397 0.816942
1.067821 0.7825564
1.120528 0.9245951
1.006842 0.8404384
0.9902532 0.8403727
0.996343 0.7877558
0.9747593 0.8883022
1.00415 0.6893588
1.002018 0.7906849
0.9998938 0.8770141
1.005109 0.7841194
1.003886 0.8639134
1.085877 1.054744
1.005534 0.8942049
1.078763 0.8254197
1.072603 0.8108228
1.278582 0.8882602
1.11182 1.061672
0.9864216 0.8609872
0.9875538 0.8703924
1.054933 0.9997686
1.01939 0.8216498
1.065232 0.8691771
1.019596 0.7808787
1.097045 0.8060353
0.9957952 0.7691551
0.9896662 0.8522543
0.9932592 0.8541245
0.9842835 0.7952355
1.083391 0.8954357
1.125778 0.8907541
1.079723 1.002814
1.057632 0.8456731
1.042028 0.8948688
1.012915 0.870258
1.026398 0.7990409
1.214113 0.8999342
1.05499 0.8355895
1.04106 0.9179814
1.059165 0.9174394
1.053587 0.9261777
1.036714 0.7899178
0.9792985 0.9091167
1.066436 0.7625945
1.062037 0.917268
0.9916547 0.8555685
1.019985 0.8662901
1.083172 0.8620733
1.016462 0.8760938
1.04722 0.8137006
1.010765 0.9093925
0.9652834 0.7519788
1.027692 0.8437097
1.022375 0.7552214
1.054918 0.8283342
1.028176 0.7689269
0.9859324 0.7231334
0.9788707 0.7431983
1.021798 0.8259688
0.9335413 0.9838566
1.093185 0.997306
0.9915563 0.9329011
1.067353 0.9234
1.108466 0.8431743
0.9807055 0.9220196
1.045292 0.8641785
0.9829558 0.8530009
1.00332 0.8229962
1.033905 0.8074636
0.9337664 1.114183
0.9660411 1.002524
1.034904 0.7990609
1.056255 0.8506658
1.009708 0.8088524
1.080805 0.887508
1.006057 0.834901
1.023285 0.8487138
0.996288 0.9140518
1.067941 0.8768522
1.031855 0.8359646
1.035016 0.8709531
1.007883 0.7383342
0.9873306 0.7487064
1.068901 0.8710509
1.012449 0.9622662
1.066762 0.959793
1.050009 0.8305199
1.039203 0.8558262
1.037443 0.8290151
0.9946585 1.015921
1.218684 1.051484
1.073541 0.8356506
1.011308 0.8408724
1.132931 0.9016035
0.9921127 0.8232891
1.143585 0.96407
1.21988 0.9066483
1.050881 0.8145768
1.037921 0.8714817
1.153102 1.056526
1.011173 0.8579584
0.9873963 0.8335357
1.076739 0.8877635
1.070412 0.9050824
1.004485 0.8779885
1.018562 0.8599551
1.061272 0.9410007
1.072237 0.8523095
1.157587 0.9599803
1.064842 0.9200371
0.9896174 0.7087912
1.167696 0.9347572
1.049641 1.032233
1.104989 1.018554
1.092575 0.8571243
1.086094 0.7791212
0.9996511 1.022197
1.027913 0.7951156
0.9794246 0.9472742
0.9975868 0.8646945
1.046384 0.8297252
1.002631 0.8678742
1.00416 0.8092788
1.014265 0.8831533
1.03065 0.8131246
1.052136 0.8509969
1.028958 0.7498102
1.03187 0.837366
1.040699 0.9859187
1.001054 0.7738938
1.010604 0.7942012
1.050778 0.8549118
1.020888 0.8992925
1.137511 0.8682027
1.02992 0.9063811
1.167456 0.8098013
1.047438 1.06657
1.018705 0.9470787
1.141439 0.8771093
1.04231 0.8924121
1.024963 0.8281356
1.001814 0.7944079
0.9813942 0.8350439
1.030409 0.9003785
1.060609 0.8908489
1.065606 0.9088711
1.070451 0.8260388
1.114221 0.9324551
1.125544 0.9743097
1.035349 0.9622078
1.001576 0.9910199
1.014851 0.9689163
0.9938736 0.9817663
1.041528 0.769295
0.9689327 0.8368523
1.249238 1.132609
1.01945 0.8227211
0.996328 0.8421114
1.007747 0.8433313
0.9889141 0.8037223
1.010651 0.911386
0.9967468 0.8610869
0.9873509 0.8196483
1.039106 0.680201
1.004549 0.8218553
1.029203 0.8795265
1.00241 0.8125519
1.169295 1.03812
1.001509 0.8449694
1.066579 0.975216
1.123197 0.8829783
1.023959 0.7735724
1.048526 0.890186
1.143556 0.8640483
1.007934 0.8207244
1.033329 0.8358426
1.080063 0.8320417
1.087741 0.8185058
1.085277 1.013175
1.020032 0.7689453
1.068279 1.119832
1.074836 0.9470212
1.121843 0.9648941
0.9713432 0.9040185
1.028966 0.8503071
1.044194 0.8450382
0.9862642 0.7718666
1.005931 0.8400573
1.055614 0.85188
1.059594 0.9013511
1.021263 0.9559658
1.121748 0.801084
1.048616 0.9345781
1.127287 0.9036144
1.054985 0.7107533
1.027518 0.9017058
1.033348 0.9751525
0.9661258 1.093012
1.036851 0.8298694
0.9964979 0.8011797
1.080127 0.9113929
1.086436 1.07087
0.9644066 0.9403295
1.107934 0.8511062
1.133388 0.8912125
1.032304 0.9095452
1.093844 0.8549359
1.028091 0.7934612
1.061243 0.9466917
1.104178 0.9577719
1.071152 0.7917824
1.081042 0.7930655
1.040671 0.8431445
1.043534 0.7735287
1.019096 0.8209965
1.054056 0.7764695
1.102694 1.002412
1.026547 0.7909266
1.073189 0.8190962
1.014753 0.8424983
1.021365 0.8535079
0.995266 0.8227065
0.9748021 0.8541754
1.047288 0.8798517
1.116129 0.8836413
1.018822 0.9392611
1.180437 0.9523607
0.9967196 0.8891684
1.079625 0.9237687
1.084113 0.8596153
0.9949978 1.058812
1.131096 0.8663838
1.04065 0.898641
1.05541 0.9575395
1.041029 0.8294331
1.0844 0.9235081
1.04401 1.02234
1.017808 0.8405533
1.029087 0.7878267
1.03336 0.7991436
1.020663 0.7985881
1.010181 0.726673
0.9888612 0.8414815
1.105366 1.004542
0.9808305 0.8728358
0.9827585 0.8863254
1.069283 0.7918756
1.077625 0.8051494
1.080862 0.9439379
0.9807926 0.9877913
0.9947911 0.7810058
1.044148 0.8455146
1.031482 0.8271427
1.061503 1.061142
1.041943 0.8846198
1.006603 0.8002791
0.9987251 0.8151988
0.9910552 0.7517513
1.008456 0.7902594
1.028103 1.011142
1.035881 0.8578455
0.9970249 0.9297062
1.160859 1.029927
1.025403 0.8039966
1.029388 0.7839067
1.027974 1.190263
1.000291 0.8038336
1.006609 0.8185992
1.051738 0.9410394
0.9721855 0.9311759
1.002158 0.8267178
1.088392 0.9243359
0.9745127 0.9710323
1.007736 0.834337
0.9959564 0.7636144
1.081664 0.8233661
1.12064 0.8380863
1.099372 0.8765961
0.9930768 0.7712918
0.9961417 0.8969776
1.070581 0.9063768
1.097385 0.8296379
1.107668 0.9172152
1.012716 0.7879166
0.9957216 0.772936
1.07517 0.8350847
1.036726 0.7612069
1.153361 0.8502932
1.041819 0.8280521
1.100463 0.8071812
0.9897152 0.8831568
1.044668 0.7512282
0.9964202 0.7943975
1.049198 0.9031169
0.983613 0.8519609
1.028264 0.8700688
1.110729 0.79534
0.9953607 0.8520321
1.024579 0.8311019
1.007699 0.7733432
1.11522 0.9219042
1.120833 0.9835099
1.107217 0.7860594
1.023286 0.7434497
0.995798 0.7977941
1.024932 0.8859336
0.991892 0.8759688
0.9734022 0.8418824
0.9769806 0.8795926
1.026464 0.8992261
1.001784 0.9602211
1.120751 0.8417467
1.059064 0.8776233
1.038981 0.7945667
0.9969024 0.7890585
1.126077 0.8560795
1.007519 0.8234887
1.021838 0.8025182
1.025321 0.8435843
0.9899662 0.8396831
0.9911571 0.8654623
1.014258 0.8424086
1.031226 0.8318577
1.23073 1.144856
1.093164 0.8388733
1.188997 0.9124946
1.108577 0.7560897
1.053558 0.8081277
1.195451 0.9847886
1.105582 1.219322
1.150475 0.9778596
1.046591 0.7998868
1.234006 0.9847797
1.088393 0.8622932
1.037312 1.000793
1.001564 0.9077015
1.029996 0.7829223
1.091024 0.8602773
1.016759 0.8549078
1.038551 0.810858
1.12491 0.8460371
1.006604 0.7847249
1.011793 0.7396478
1.11064 0.915948
1.036677 0.7328195
1.067944 1.051557
0.9982182 0.8440342
1.030241 0.9200546
0.9967086 0.8445503
1.072079 0.8808054
1.03593 0.8606668
1.073719 0.7848246
0.9657531 0.894521
1.079965 0.8802565
1.031938 0.8184122
1.067737 0.989272
1.093225 0.9496158
1.091338 0.8140237
1.014323 0.7898294
0.9988015 0.8139187
0.9906354 0.8345189
1.016707 0.9216135
0.9839787 0.8875141
1.060627 0.8736866
1.04627 0.8903857
1.077768 1.005899
1.161831 0.9127556
1.032524 1.077127
1.063908 0.696552
1.013639 0.8735398
0.9852184 0.8926752
1.015987 0.8918647
1.00629 0.8007992
1.010834 0.7867506
1.052447 0.8635843
0.9774341 0.9879277
1.013764 0.9100799
1.02196 1.045028
1.003647 0.8265057
1.145619 0.9747459
1.04469 0.8705942
0.9982788 0.8919601
1.041603 0.8367157
1.09196 0.8784789
1.093575 0.9349744
1.038492 0.9571727
0.9945267 1.096987
1.069521 0.7875123
1.022115 0.8702698
1.141558 0.8807447
1.100726 0.8789626
1.081481 0.8812046
1.302671 0.936274
1.061783 0.9312862
1.053417 0.8348065
1.051194 0.9466054
0.9822773 0.9057513
1.058923 0.8467914
0.996651 0.8433841
1.193782 0.8304718
1.066334 0.8335198
1.087991 0.8000875
0.9919961 0.8715913
0.9791114 0.8378293
1.106482 0.9567828
1.023405 1.065136
0.9967862 0.879394
1.019204 0.7561644
1.020765 0.8028786
0.9927185 0.8614822
1.030646 0.8631465
1.004647 0.7378008
1.010348 0.7844702
1.046011 0.9142388
0.9936794 0.7961587
0.9977995 0.8925319
1.021273 0.8802955
1.086144 0.8833874
1.165719 0.8756707
1.075828 0.8348218
0.987603 0.8313751
1.039163 0.8464901
1.089645 0.8182584
0.9847558 0.8487817
1.131807 0.7432428
1.001159 0.8671067
1.146248 0.959396
1.070238 1.084406
0.9825428 0.8575461
0.9735908 0.7260503
1.016315 0.9425177
1.034225 0.9260479
1.059316 0.8463966
1.010409 0.7197004
1.005249 0.8988088
1.02614 0.7742851
1.017992 0.8399171
1.094206 0.8039264
1.036759 0.9203379
1.2297 0.9750771
1.007052 0.8857075
1.009513 0.7372349
1.01122 0.7984423
1.019011 0.8404838
1.120868 0.9943064
1.116599 0.8127541
1.077621 0.747243
1.024695 0.7618922
1.038019 0.8300461
1.089347 0.8649732
1.070426 0.9174881
1.013727 0.9599804
1.040869 0.9155577
0.9772468 1.054272
0.9967931 0.8413069
1.057834 0.9885916
1.018774 0.8148828
1.103967 0.847935
1.059331 0.9233956
1.039793 0.876648
1.116204 0.8746654
0.9546735 0.9758065
1.010883 0.8400969
1.001365 0.9184886
1.038537 0.7947511
1.054311 0.916514
0.9812469 0.8158836
1.03233 0.8985522
1.070213 0.8539931
1.075118 0.9853703
0.9936797 1.051867
1.07623 1.048656
1.053588 0.9136081
0.9987156 1.028317
1.008075 1.088151
1.022939 0.9142529
1.020624 0.9887293
0.9921848 0.7436713
1.073288 0.967194
1.054958 1.095578
1.11265 0.8161826
0.9912708 0.8894188
1.178046 0.9171568
1.22157 0.9305521
0.9787823 1.143799
1.029185 0.905492
1.022557 0.8427819
1.029667 0.7165581
1.084086 0.9043064
1.002896 0.7960319
1.000427 0.8855008
0.9982573 0.8644444
1.041967 0.8838862
1.039612 0.8476387
1.169742 0.8014088
1.104015 0.8888833
1.064249 0.8811568
1.038563 0.8630692
1.064971 0.8742659
1.016234 0.8556345
1.073928 0.9177291
0.9993181 0.7676624
1.010392 0.8976919
0.9969639 0.7702052
0.9986118 0.9701649
1.001703 0.8484355
1.079737 0.8631486
1.01027 0.809378
1.086501 0.8960852
1.011768 0.8660207
1.104549 0.9270243
1.052451 0.8031306
0.9881019 0.836939
1.005532 0.8011389
0.9947113 0.8317204
1.038469 0.8279804
0.9941273 1.022945
0.9780429 0.7955746
1.051966 0.8113166
1.039371 0.8703154
1.018121 0.825875
1.00513 0.9265794
1.043106 0.8626328
1.01008 1.1742
1.004162 0.8454436
1.061265 0.8525668
1.059367 0.9694689
1.029919 0.7286517
1.10654 0.8151011
1.114453 0.8253116
1.066592 0.9047082
1.012957 0.7237791
1.039531 0.8556705
1.032021 0.8805481
0.9957599 0.9113985
0.993709 0.8217104
0.9856982 0.792227
1.079583 0.8559455
1.000825 0.7900482
1.124799 1.046408
1.07406 0.8082847
1.021663 0.7482901
1.048885 0.9124277
1.145367 0.8887319
1.033045 0.9560884
1.223573 0.7870882
0.9982562 0.8351428
1.02574 0.7444467
1.038972 0.8361093
1.046462 0.8188824
1.145025 0.8130131
1.252253 0.9466366
1.097018 0.8970681
1.076524 0.8376458
1.011843 0.758889
1.023577 0.8651171
0.9306554 0.9154515
1.187816 1.100009
1.095065 1.291725
1.011353 0.8318381
1.11381 0.9018506
1.085303 0.9653667
1.016387 0.837386
1.040757 0.9415368
0.9964902 0.9675368
1.126211 0.9461413
1.093092 0.8253666
0.9583423 0.8958459
1.082931 0.8947969
1.043713 0.8202795
0.975589 0.8374958
0.9942038 0.8470722
1.078208 1.000736
0.9896182 0.7553208
0.9969358 0.9094103
1.086612 0.8889002
1.001344 0.796223
1.013257 0.8649904
1.079434 0.8693333
0.9933983 0.8882949
0.9865053 0.8183472
0.9507214 0.8552868
1.024021 0.8418542
1.057441 0.8579096
1.036776 0.8273082
1.056531 0.9263658
1.004661 1.016676
1.115631 0.7848246
1.0188 0.8861171
1.006659 0.8079378
1.00974 0.8042975
1.044305 1.071702
0.9634959 0.8897566
1.126408 0.9055224
1.155064 0.9672872
0.970511 1.000339
1.078104 0.9274211
1.038296 0.82639
1.077345 0.7182687
1.035144 0.9034063
1.007714 0.8171749
0.9908431 0.7899643
0.9992979 0.9463466
1.002552 0.804119
1.016107 0.8491279
1.001664 0.9789216
1.0299 1.030305
0.9985361 0.9545732
1.030517 0.8429445
1.010276 0.800524
1.017606 0.8258309
1.063441 0.8176492
1.129676 0.9099984
1.115912 0.7992223
1.055929 0.8396694
1.014697 0.7994351
1.016456 0.8078057
1.072861 0.8624753
1.008892 0.7859244
1.111649 0.8572498
1.054105 0.8891283
1.019502 0.8753384
1.046883 0.7823273
1.019242 0.8878492
1.000005 0.7972669
0.9914567 0.6889139
1.056646 0.7584802
1.004881 0.8831818
1.063389 0.8097856
0.9839721 0.8170449
1.007925 0.8407684
1.143578 0.7955304
1.066835 0.7742553
1.046941 0.747899
1.00999 0.9388504
1.039363 0.7984422
1.031401 0.7866551
0.9946125 0.8735231
1.044744 0.8698363
1.002225 0.8404493
1.114876 0.9410578
1.104475 0.9515843
1.033114 0.8194852
1.105995 0.839011
1.007495 0.8805001
1.050087 0.9786813
1.039331 0.8949908
1.00885 0.9933427
0.9970419 0.7984936
1.024175 0.8725852
0.9751563 0.9634264
1.029051 1.017579
1.043185 0.8457883
1.02932 0.9101502
1.062222 0.9059522
1.210752 0.9910127
0.9363957 0.9131509
1.054053 0.7503451
1.016394 0.9153863
1.041751 0.7630314
0.9936346 0.8602262
1.022427 0.9094645
0.9855904 0.871262
1.016562 1.037209
1.037532 0.7141943
1.047786 0.8795359
0.9387466 0.7772696
0.9719567 0.815383
1.007194 0.7529341
1.073352 0.7588695
1.111476 0.9041353
1.118905 0.8829007
1.038033 0.8750158
1.021525 0.9263984
0.968994 0.7916634
1.043667 0.8864762
0.9776492 0.867115
1.077805 1.011839
1.078081 0.8103661
0.9704982 0.7720894
0.9571753 0.9516629
1.001999 0.8684165
1.064135 0.8786563
0.9705785 0.8738851
1.161387 0.8141339
0.9888672 0.9323702
0.9917348 0.8509354
0.9888602 0.9356372
1.098794 0.8797379
1.017852 0.771231
1.007534 0.7957819
1.003318 0.7475687
1.03937 0.7961256
1.101547 1.102773
1.021223 0.798548
1.032185 0.9092072
1.045909 0.7659185
1.01782 0.7258873
0.9955635 0.7672414
1.105816 0.9347025
1.149885 0.9502508
0.9844033 0.905919
1.0064 0.8290156
0.9978918 0.7578428
1.042361 0.936959
1.0693 0.9543279
1.131271 0.8634648
0.9524762 0.8990875
0.9624103 0.7490655
1.015346 0.7747155
0.9847147 0.883148
1.021475 0.7985915
0.9870073 0.8826326
0.9820117 0.8885452
0.9883221 0.7874227
1.008392 0.7856835
1.055014 1.033747
1.023095 0.8944745
1.078769 0.880895
1.010717 0.8024875
1.06309 0.8568382
1.05856 1.019895
1.039997 0.8013296
1.133111 0.8720743
1.024644 1.098951
1.034565 0.9472536
1.061101 0.8917492
1.068705 0.9103851
1.016009 0.8015368
0.9603052 0.8603163
0.8980876 0.8983153
1.06728 0.9728928
1.111696 0.8973185
1.025092 0.7774472
1.034982 0.8515224
1.101349 0.866312
1.042788 0.8494464
1.001978 0.775226
1.007244 0.8606997
0.9817829 0.8061248
1.089606 0.7749192
1.02226 0.8279125
1.106692 0.9319876
0.9778411 0.9313316
0.9799275 0.8893628
1.055317 0.9369974
1.076923 0.8190666
1.012272 0.8702574
0.9978971 0.7945983
1.08694 0.9434468
1.056648 0.8900747
1.145832 0.9579561
1.000228 1.022482
1.06335 0.8973527
0.9953423 0.8383177
1.390836 0.9607697
1.020995 0.9286819
1.085084 0.9396095
1.092706 0.8621469
1.083164 0.9303585
1.045491 0.7601294
1.051675 0.7929449
1.027802 0.8219241
1.058624 0.8490373
1.007997 0.8003564
1.009806 0.931552
1.023651 0.84846
1.054511 0.8657314
1.073461 0.7943614
1.058822 0.8135236
1.016317 0.8445399
0.9438782 0.8603515
1.033565 0.8113477
0.9768264 0.7771728
1.013176 0.9004124
0.9691133 0.7585645
1.017007 0.9124772
1.069833 0.8929326
1.063232 0.8565421
1.046831 0.9927491
0.9891156 0.8309715
1.098609 0.922646
0.9613226 0.8870645
1.045431 0.7313966
0.9891843 0.6769034
0.9950559 0.7669059
0.9647022 0.9006822
1.004064 0.8073295
0.9864395 0.7995033
0.9910829 0.8602188
1.096826 0.952032
1.091428 0.9388379
1.051691 0.8946415
1.021396 0.9067363
1.007949 0.824968
1.09706 0.8913328
1.031089 0.8548456
1.172394 0.8704422
1.134043 0.806031
1.008922 0.8478389
1.028393 0.6930047
1.047326 0.8467148
1.071933 0.8632343
1.059654 0.8177154
0.9919848 0.8485035
1.006934 0.828953
1.053699 0.8758674
1.061448 0.886058
1.027897 0.7563488
1.037958 0.8811809
1.126691 0.7822706
1.020716 0.8413346
1.107821 0.9444793
1.003289 0.8520431
1.056267 0.8675379
1.024792 0.857221
0.9579166 0.9747263
0.9920972 0.8890032
1.038222 0.7718418
1.024382 0.8662345
1.006542 0.7529232
1.118537 0.8143212
0.9988543 0.8090556
1.003603 0.8584405
1.199047 0.9113198
0.9781576 0.7641602
0.979754 0.8063942
0.9913777 0.8108831
1.043486 0.8672239
1.095493 0.9715989
1.077256 0.8169127
1.009868 0.9893412
0.9948547 0.8018862
1.013014 0.7801898
1.005699 0.7812313
1.064543 0.8999689
0.9950271 0.848084
0.9709875 0.7907518
1.012171 0.9024761
0.9763969 0.7815959
1.027081 0.8555823
1.001882 0.9051555
1.146426 0.9739947
1.119016 0.822608
0.9743043 0.8333138
1.027854 0.8953544
1.005061 0.8206995
1.054709 0.9930288
1.003665 0.8561216
1.032884 0.883847
1.023009 0.9761844
1.017425 0.8724898
1.02748 0.995243
1.21923 0.9147659
1.045406 0.7488663
1.008993 0.9936556
1.038973 0.8243552
1.214225 0.7595686
0.9749206 0.8925418
1.054898 1.046003
1.020556 1.00311
1.004917 0.8783528
0.9970434 0.8409809
1.07685 0.912281
1.097589 0.9212641
1.016443 0.751408
1.003771 0.8275771
0.9493241 0.8871283
0.9932626 0.8297114
0.9605088 0.779959
1.031449 0.9566112
1.017308 0.8228804
1.122243 0.9674519
1.095232 0.8936269
1.064059 0.8670357
1.20778 0.8773123
1.028477 0.9349768
1.073353 0.8684523
1.076922 0.8233338
1.050405 0.7590888
0.995792 0.8290535
0.9919517 0.8668126
1.117963 0.9010999
1.096254 0.9544286
1.002978 0.9161561
1.027668 0.8113174
1.068237 0.9093479
1.072429 0.8656867
1.000751 0.8571679
1.010573 0.7540128
0.9969058 0.8073336
1.106143 0.9711394
1.040836 0.8554618
1.040916 1.053386
1.026366 0.7496363
0.9134108 0.8451099
1.030924 1.126073
1.02028 1.087053
1.183415 0.9431012
1.063727 0.9858055
1.021545 0.9459601
0.9566389 0.9898246
0.9557014 0.8733397
1.031329 0.8470146
1.023185 0.8587035
1.12131 0.9652622
1.003361 0.8025269
0.9772014 0.7996848
1.015228 1.07849
1.006771 0.8481865
1.014929 0.7944178
1.049917 0.8498787
1.012616 0.7897378
1.136229 0.9057755
0.9793575 0.805376
1.031098 0.9365128
1.056682 1.009909
1.16263 0.8332097
1.123911 0.9989449
1.165292 0.8573651
1.061671 0.9340606
1.020917 0.8601804
0.9964787 0.8138543
1.055928 0.8638519
1.117687 1.126802
1.151846 0.8759647
1.05507 0.7704751
1.085623 0.8074425
1.0674 0.8359902
1.007056 0.8102848
1.027857 0.7252122
1.056102 0.8280398
0.9936881 0.7798016
0.9866074 0.8187537
1.037699 0.9116172
1.054915 0.7871468
1.174156 0.9361185
1.015859 0.8224462
0.959376 0.7483572
1.018435 0.7827342
1.037795 0.9043316
1.242233 0.8683393
1.02365 0.8657011
1.101819 0.8454768
1.015839 1.051155
1.043551 0.9499131
1.115367 0.9338769
1.014452 0.9615806
1.04535 0.824529
1.014034 0.8370729
1.024072 0.7664044
1.029654 0.7405717
1.067992 0.830725
1.013544 0.8521477
1.015994 0.7843594
1.056195 0.7869621
1.050186 0.7773249
1.019571 0.7497786
0.9958262 0.9634229
1.053783 0.8982902
1.074837 0.922027
0.9666762 0.8069134
1.010318 0.801776
0.9744341 0.7083692
1.047267 0.8920124
1.009984 0.7539072
1.023126 0.7289083
1.023367 0.8001218
0.9973248 0.785445
1.069174 0.9025677
1.033892 0.8162362
1.067714 0.8177977
1.036436 0.884742
0.9874022 1.112231
1.018425 0.9875339
1.081209 0.8999084
1.052568 0.9350189
0.9701873 0.847739
1.04813 0.9433983
1.027292 0.7817381
1.062222 0.9472103
0.9922311 0.8161571
0.9999662 0.9207472
1.108689 0.9657388
1.007654 0.9305315
1.07697 0.9428174
1.082028 0.7673045
1.092475 1.090744
0.9896 0.830755
1.031523 0.9588879
1.029172 0.885508
0.9993235 0.8272261
0.9845944 0.7816386
0.9981663 0.8204794
1.062594 0.7833941
1.127645 0.9644454
1.015482 0.7887965
0.9753293 0.9613877
0.9893885 0.8284512
1.015478 0.7892961
1.061599 0.8880841
1.001007 0.8806284
0.9804761 0.9198202
0.9891791 0.8643741
0.9962864 0.817159
0.9892797 0.8434898
1.048266 1.068338
1.05685 0.8759968
0.9959207 0.942117
1.015728 0.8558879
0.9773474 0.8616708
1.013308 0.893018
0.9877485 0.8824924
1.007253 0.913277
1.196156 1.138481
1.024378 0.8021816
1.04293 0.7990834
1.005725 0.9487807
0.9993988 0.8683453
1.004443 0.7838413
1.001758 0.8824724
1.050695 0.8355502
0.9892458 0.9114709
1.000733 0.7456344
1.010643 0.8902372
1.082459 0.8800694
1.095681 0.9649161
1.013818 0.8743086
0.9832508 1.143579
1.142947 0.8311124
1.045177 0.9317508
0.9846491 0.8873013
0.9644897 0.9631879
1.002259 0.8691418
1.047888 0.7978175
1.06235 0.843967
1.022901 0.8171285
1.009824 0.7598146
1.019466 0.9199926
1.024342 0.8668215
1.05144 0.9891766
0.9812004 0.7903869
1.025826 0.8589718
1.12934 1.103306
1.08464 0.9710167
1.192693 1.082626
1.048669 0.9082582
0.9367414 1.041687
0.9985888 0.9118758
1.104654 0.7889915
0.994499 0.7637334
1.053893 0.818512
0.9811552 0.8593743
1.022419 0.7422401
1.046597 0.78183
1.098442 0.8595839
1.036464 0.8931934
0.9929379 0.8768298
1.036227 0.9122816
1.00793 0.733124
1.023996 0.8015223
1.056636 0.8063451
0.9337535 0.9642589
1.089889 0.8497473
1.179691 0.8822124
0.9783492 0.8876003
1.115931 0.931131
1.16425 1.034045
1.020337 0.7471243
1.086145 0.8497037
1.135219 1.005614
1.038626 0.8421601
1.03837 0.8395562
1.08408 0.8873217
1.015055 0.7616944
1.057848 0.7751956
1.014134 0.8352966
1.03561 0.8273366
1.056021 0.8978743
1.060722 0.9240841
1.031748 0.8212812
1.005737 0.9509952
1.013906 0.8276199
1.090294 0.9407365
1.0124 0.8344944
1.037834 0.8230925
1.04969 0.9068028
0.9701835 0.9814117
1.026057 0.9040845
1.172699 0.9464591
1.032929 0.8660358
1.095433 1.171954
1.085711 1.164835
0.9950427 0.8534849
1.056487 0.9680643
1.075895 0.8797488
1.059388 0.8866318
0.9719134 0.8770247
1.002218 0.9068231
1.035041 0.7790032
1.026051 0.7554095
1.103825 0.9765342
0.9856279 0.9396802
1.052354 0.8948649
1.017857 0.8638574
0.9925412 0.9081529
1.134116 0.9732584
1.088243 0.7640958
1.048125 0.7447686
0.9902522 0.8392388
0.9576735 0.9247609
1.051507 0.8716491
1.012068 0.8412042
1.08374 0.9678381
1.091641 1.007752
1.001424 1.020521
0.9959924 0.8610036
1.01435 0.8562698
1.05588 0.8345934
1.015747 0.8565912
1.005487 0.8716868
1.142458 0.9394198
1.094344 0.8229684
0.9892767 0.808994
0.9454428 0.9307152
1.11858 0.8625406
1.152597 0.7892393
1.014222 0.8490757
1.030696 0.9341509
1.090981 0.7270827
1.000281 0.8500668
0.962471 0.8142126
1.14271 0.8064168
0.9941324 0.8899149
1.040181 0.8955448
1.077633 0.8771874
1.041301 0.922096
0.9645047 0.8991539
1.002777 0.7392391
1.031155 0.8203705
1.00942 0.7575426
1.029526 0.8849803
1.107421 0.9483483
1.042186 0.9998268
1.056581 0.8225253
1.012641 0.7601909
